Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024021853,0.6247997,18.258923
Adam,100,0.016207095,0.02628599,8.366408
Adam,200,0.0038255923,0.011628357,2.0290797
Adam,300,0.0013674658,0.0036462382,0.7201953
Adam,400,0.0013703498,0.0024512177,0.70968705
Adam,500,0.0013720634,0.0017705059,0.7037368
Adam,600,0.0013729725,0.0013461455,0.6999477
Adam,700,0.0013732406,0.0010650528,0.6972708
Adam,800,0.0013729265,0.0008705053,0.6951683
Adam,900,0.001372007,0.0007315812,0.6933193
Adam,1000,0.0013703754,0.00063045067,0.6914922
Adam,1100,0.0013677949,0.0005566397,0.6894639
Adam,1200,0.0013617465,0.00051444623,0.6860177
Adam,1300,0.0013065599,0.0006439226,0.65971917
Adam,1400,0.0009067466,0.0006027399,0.4594007
Adam,1500,0.00019677832,0.00044304348,0.10281959
Adam,1600,5.2088617e-05,0.00056597474,0.031704057
Adam,1700,1.6567654e-05,0.00047435524,0.013027379
Adam,1800,6.2037257e-06,0.0003642867,0.00674473
Adam,1900,3.1953775e-06,0.00027980437,0.0043957327
Adam,2000,2.2044626e-06,0.0002197884,0.0033001155
Adam,2100,1.7549484e-06,0.00017760423,0.0026535166
Adam,2200,1.4719262e-06,0.00014726234,0.0022085865
Adam,2300,1.2568406e-06,0.00012463189,0.0018747393
Adam,2400,1.0795245e-06,0.00010716054,0.0016113676
Adam,2500,9.286672e-07,9.328009e-05,0.0013971345
Adam,2600,7.9891635e-07,8.199651e-05,0.0012194233
Adam,2700,6.8703173e-07,7.265141e-05,0.00107003
Adam,2800,5.906641e-07,6.4795386e-05,0.0009432859
Adam,2900,5.078901e-07,5.8108908e-05,0.00083503406
Adam,3000,4.370882e-07,5.2358802e-05,0.00074213214
Adam,3100,3.7682292e-07,4.737138e-05,0.00066212524
Adam,3200,3.2581886e-07,4.3012897e-05,0.0005930384
Adam,3300,2.8292786e-07,3.917925e-05,0.00053325645
Adam,3400,2.4711025e-07,3.57883e-05,0.00048143812
Adam,3500,2.1741954e-07,3.277353e-05,0.00043644506
Adam,3600,1.928921e-07,3.0080315e-05,0.0003972492
Adam,3700,1.7281896e-07,2.7664639e-05,0.00036305588
Adam,3800,1.5645558e-07,2.548983e-05,0.0003331261
Adam,3900,1.4326976e-07,2.3524392e-05,0.0003068788
Adam,4000,1.3215808e-07,2.1742375e-05,0.0002835028
Adam,4100,1.2319471e-07,2.0122916e-05,0.0002628265
Adam,4200,1.1577767e-07,1.8647394e-05,0.00024436277
Adam,4300,1.0949442e-07,1.7299639e-05,0.0002277436
Adam,4400,1.0413893e-07,1.6066846e-05,0.00021273791
Adam,4500,9.947426e-08,1.49372145e-05,0.00019910929
Adam,4600,9.532876e-08,1.3900741e-05,0.00018667178
Adam,4700,9.159035e-08,1.294863e-05,0.00017528149
Adam,4800,8.816659e-08,1.2072991e-05,0.0001648132
Adam,4900,8.499352e-08,1.1267038e-05,0.00015516714
L-BFGS-B,1,8.20352e-08,1.0532006e-05,0.00014633767
L-BFGS-B,2,0.025609253,1.2244448e-05,12.804749
L-BFGS-B,3,8.203746e-08,1.0526888e-05,0.00014628761
L-BFGS-B,4,8.202284e-08,1.0517587e-05,0.00014618729
L-BFGS-B,5,8.226321e-08,1.04293595e-05,0.0001454252
L-BFGS-B,6,8.283175e-08,1.0311168e-05,0.00014452756
L-BFGS-B,7,8.420467e-08,9.9525305e-06,0.00014162765
L-BFGS-B,8,8.845883e-08,8.876976e-06,0.00013299916
L-BFGS-B,9,9.1899224e-08,7.178035e-06,0.00011772996
L-BFGS-B,10,9.1066795e-08,5.0828426e-06,9.636182e-05
L-BFGS-B,11,1.1022482e-07,4.1154685e-06,9.62671e-05
L-BFGS-B,12,9.4293775e-08,4.5827937e-06,9.297483e-05
L-BFGS-B,13,9.4009124e-08,4.4106923e-06,9.111149e-05
L-BFGS-B,14,9.30522e-08,4.4238773e-06,9.076487e-05
L-BFGS-B,15,9.185895e-08,4.462783e-06,9.055731e-05
L-BFGS-B,16,8.9608164e-08,4.535833e-06,9.016241e-05
L-BFGS-B,17,8.653998e-08,4.6175132e-06,8.944512e-05
L-BFGS-B,18,8.299133e-08,4.656657e-06,8.806223e-05
L-BFGS-B,19,7.9703206e-08,4.5430884e-06,8.528249e-05
L-BFGS-B,20,7.780765e-08,4.159678e-06,8.0500606e-05
L-BFGS-B,21,7.3623845e-08,3.591156e-06,7.272348e-05
L-BFGS-B,22,7.0208195e-08,3.035454e-06,6.545864e-05
L-BFGS-B,23,7.1146516e-08,2.8273896e-06,6.3847154e-05
L-BFGS-B,24,7.217575e-08,2.7669332e-06,6.375721e-05
L-BFGS-B,25,7.230451e-08,2.7459835e-06,6.361209e-05
L-BFGS-B,26,7.2957945e-08,2.666037e-06,6.313935e-05
L-BFGS-B,27,7.251332e-08,2.4634292e-06,6.0890954e-05
L-BFGS-B,28,6.674836e-08,2.1686403e-06,5.5060584e-05
L-BFGS-B,29,5.581459e-08,2.0607667e-06,4.851496e-05
L-BFGS-B,30,4.4889465e-08,2.0349082e-06,4.2793814e-05
L-BFGS-B,31,3.941201e-08,2.0114046e-06,3.982005e-05
L-BFGS-B,32,3.600785e-08,2.0017176e-06,3.8021102e-05
L-BFGS-B,33,3.3225074e-08,1.982007e-06,3.6432608e-05
L-BFGS-B,34,3.2080557e-08,1.9801475e-06,3.5841753e-05
L-BFGS-B,35,3.1563125e-08,1.9709528e-06,3.549109e-05
L-BFGS-B,36,3.1400226e-08,1.968247e-06,3.538258e-05
L-BFGS-B,37,3.1091197e-08,1.955714e-06,3.5102737e-05
L-BFGS-B,38,3.06876e-08,1.94148e-06,3.47586e-05
L-BFGS-B,39,3.010778e-08,1.936349e-06,3.4417382e-05
L-BFGS-B,40,2.9618286e-08,1.9511838e-06,3.432098e-05
L-BFGS-B,41,2.950856e-08,1.9535557e-06,3.4289835e-05
L-BFGS-B,42,2.9525648e-08,1.9514678e-06,3.4277502e-05
L-BFGS-B,43,2.950599e-08,1.9473225e-06,3.422622e-05
L-BFGS-B,44,2.9470714e-08,1.9406662e-06,3.4142016e-05
L-BFGS-B,45,2.9415917e-08,1.9296629e-06,3.4004588e-05
L-BFGS-B,46,2.934665e-08,1.8834721e-06,3.3508048e-05
L-BFGS-B,47,2.9390575e-08,1.7735922e-06,3.243121e-05
L-BFGS-B,48,2.9402756e-08,1.5326407e-06,3.0027784e-05
L-BFGS-B,49,2.7142477e-08,1.2542009e-06,2.6113248e-05
L-BFGS-B,50,3.224481e-08,1.0847322e-06,2.6969727e-05
L-BFGS-B,51,2.447504e-08,1.1338993e-06,2.3576515e-05
L-BFGS-B,52,2.8936451e-08,9.989378e-07,2.4457604e-05
L-BFGS-B,53,2.0889834e-08,1.0383591e-06,2.082851e-05
L-BFGS-B,54,1.7958419e-08,1.0992666e-06,1.9971874e-05
L-BFGS-B,55,1.5536564e-08,1.052713e-06,1.829541e-05
L-BFGS-B,56,1.441897e-08,1.0067231e-06,1.7276716e-05
L-BFGS-B,57,1.3332718e-08,9.712248e-07,1.6378608e-05
L-BFGS-B,58,1.2145914e-08,9.555235e-07,1.5628191e-05
L-BFGS-B,59,1.4347406e-08,9.3962916e-07,1.6569995e-05
L-BFGS-B,60,1.1718378e-08,9.4526223e-07,1.531181e-05
L-BFGS-B,61,1.0745447e-08,9.313482e-07,1.4686206e-05
L-BFGS-B,62,1.00198045e-08,8.8129275e-07,1.382283e-05
L-BFGS-B,63,1.26459145e-08,8.054865e-07,1.43778225e-05
L-BFGS-B,64,9.865832e-09,8.444503e-07,1.3377419e-05
L-BFGS-B,65,9.813196e-09,7.58835e-07,1.2494947e-05
L-BFGS-B,66,1.4323334e-08,6.879472e-07,1.4041139e-05
L-BFGS-B,67,9.754155e-09,7.3870945e-07,1.2264172e-05
L-BFGS-B,68,1.04492015e-08,6.383741e-07,1.1608342e-05
L-BFGS-B,69,9.689059e-09,6.3394134e-07,1.1183944e-05
L-BFGS-B,70,9.874589e-09,6.008874e-07,1.0946169e-05
L-BFGS-B,71,1.0388332e-08,5.403446e-07,1.0597612e-05
L-BFGS-B,72,1.4711291e-08,5.3595465e-07,1.27151925e-05
L-BFGS-B,73,1.0165499e-08,5.336316e-07,1.0419065e-05
L-BFGS-B,74,1.0038061e-08,5.348063e-07,1.0367094e-05
L-BFGS-B,75,1.00200985e-08,5.286913e-07,1.02969625e-05
L-BFGS-B,76,1.0026511e-08,5.207934e-07,1.022119e-05
L-BFGS-B,77,1.0062543e-08,5.1363014e-07,1.0167572e-05
L-BFGS-B,78,1.0074285e-08,5.079997e-07,1.0117139e-05
L-BFGS-B,79,1.0096471e-08,4.9861285e-07,1.0034364e-05
L-BFGS-B,80,1.0192517e-08,4.7652483e-07,9.861507e-06
L-BFGS-B,81,1.0118783e-08,4.5230198e-07,9.582412e-06
L-BFGS-B,82,1.0247591e-08,4.1819118e-07,9.305708e-06
L-BFGS-B,83,1.0314121e-08,4.0793245e-07,9.236384e-06
L-BFGS-B,84,9.522665e-09,4.128945e-07,8.890278e-06
L-BFGS-B,85,9.406563e-09,3.9521814e-07,8.655463e-06
L-BFGS-B,86,9.448176e-09,3.8271585e-07,8.5512465e-06
L-BFGS-B,87,9.36383e-09,3.8474627e-07,8.529378e-06
L-BFGS-B,88,9.2875165e-09,3.8405614e-07,8.48432e-06
L-BFGS-B,89,9.185547e-09,3.8527244e-07,8.445499e-06
L-BFGS-B,90,8.81318e-09,3.9589733e-07,8.365563e-06
L-BFGS-B,91,8.638958e-09,4.0350977e-07,8.3545765e-06
L-BFGS-B,92,8.516639e-09,4.0660663e-07,8.324386e-06
L-BFGS-B,93,8.537776e-09,4.0398268e-07,8.308714e-06
L-BFGS-B,94,8.475146e-09,4.0492165e-07,8.286789e-06
L-BFGS-B,95,8.3296205e-09,4.080609e-07,8.245419e-06
L-BFGS-B,96,8.078258e-09,4.1428697e-07,8.181999e-06
L-BFGS-B,97,7.70067e-09,4.272239e-07,8.122574e-06
L-BFGS-B,98,7.682458e-09,4.1967698e-07,8.037999e-06
L-BFGS-B,99,7.526025e-09,4.231148e-07,7.99416e-06
L-BFGS-B,100,7.47262e-09,4.2516248e-07,7.987935e-06
L-BFGS-B,101,7.4948705e-09,4.239416e-07,7.986851e-06
L-BFGS-B,102,7.490899e-09,4.2410915e-07,7.98654e-06
L-BFGS-B,103,7.487635e-09,4.2424958e-07,7.986313e-06
L-BFGS-B,104,7.476379e-09,4.247453e-07,7.985642e-06
L-BFGS-B,105,7.459273e-09,4.2543877e-07,7.984025e-06
L-BFGS-B,106,7.4245685e-09,4.2682612e-07,7.980546e-06
L-BFGS-B,107,7.3733353e-09,4.2870548e-07,7.973722e-06
L-BFGS-B,108,7.305116e-09,4.312029e-07,7.964587e-06
L-BFGS-B,109,7.2405455e-09,4.33432e-07,7.9545935e-06
L-BFGS-B,110,7.1741773e-09,4.3551682e-07,7.942257e-06
L-BFGS-B,111,7.1269737e-09,4.363113e-07,7.9266e-06
L-BFGS-B,112,7.078718e-09,4.361577e-07,7.900936e-06
L-BFGS-B,113,7.066954e-09,4.302338e-07,7.835815e-06
L-BFGS-B,114,1.8370034e-08,4.0877916e-07,1.3272809e-05
L-BFGS-B,115,7.089671e-09,4.2370988e-07,7.781935e-06
L-BFGS-B,116,9.629422e-09,3.8690993e-07,8.68381e-06
L-BFGS-B,117,7.1757973e-09,4.121959e-07,7.7098575e-06
L-BFGS-B,118,7.299093e-09,3.8805732e-07,7.5301195e-06
L-BFGS-B,119,7.1650392e-09,3.8938617e-07,7.476381e-06
L-BFGS-B,120,7.0515425e-09,3.7527874e-07,7.2785588e-06
L-BFGS-B,121,7.206056e-09,3.5988003e-07,7.2018283e-06
L-BFGS-B,122,7.496835e-09,3.476645e-07,7.2250623e-06
L-BFGS-B,123,7.24636e-09,3.5315176e-07,7.1546974e-06
L-BFGS-B,124,7.3544446e-09,3.4610864e-07,7.138309e-06
L-BFGS-B,125,7.4463977e-09,3.410152e-07,7.133351e-06
L-BFGS-B,126,7.406934e-09,3.418884e-07,7.1223512e-06
L-BFGS-B,127,7.372089e-09,3.4226443e-07,7.108689e-06
L-BFGS-B,128,7.338872e-09,3.4067477e-07,7.076184e-06
L-BFGS-B,129,7.311655e-09,3.3822926e-07,7.03812e-06
L-BFGS-B,130,7.3255912e-09,3.350603e-07,7.0133988e-06
L-BFGS-B,131,7.4310273e-09,3.2819753e-07,6.997489e-06
L-BFGS-B,132,7.401771e-09,3.2517625e-07,6.9526477e-06
L-BFGS-B,133,7.448977e-09,3.1577656e-07,6.882254e-06
L-BFGS-B,134,8.6066345e-09,2.85074e-07,7.1540576e-06
L-BFGS-B,135,7.5176425e-09,3.038016e-07,6.7968376e-06
L-BFGS-B,136,7.86507e-09,2.9842857e-07,6.916821e-06
L-BFGS-B,137,7.464995e-09,3.0140438e-07,6.746541e-06
L-BFGS-B,138,7.506097e-09,2.977064e-07,6.7301125e-06
L-BFGS-B,139,7.3588535e-09,3.033687e-07,6.7131136e-06
L-BFGS-B,140,7.418118e-09,2.985198e-07,6.694257e-06
L-BFGS-B,141,7.523361e-09,2.916122e-07,6.677802e-06
L-BFGS-B,142,7.54686e-09,2.8887155e-07,6.6621456e-06
L-BFGS-B,143,7.611e-09,2.820672e-07,6.626172e-06
L-BFGS-B,144,7.665586e-09,2.7582652e-07,6.591058e-06
L-BFGS-B,145,7.916303e-09,2.6554255e-07,6.613577e-06
L-BFGS-B,146,7.72545e-09,2.714328e-07,6.577053e-06
L-BFGS-B,147,7.932562e-09,2.5865418e-07,6.552823e-06
L-BFGS-B,148,7.877184e-09,2.6498145e-07,6.588407e-06
L-BFGS-B,149,7.866914e-09,2.6061377e-07,6.5395952e-06
L-BFGS-B,150,7.809133e-09,2.6274358e-07,6.532002e-06
L-BFGS-B,151,7.824291e-09,2.6160433e-07,6.528189e-06
L-BFGS-B,152,7.889034e-09,2.575943e-07,6.5204604e-06
L-BFGS-B,153,8.021643e-09,2.504999e-07,6.5158206e-06
L-BFGS-B,154,7.9507725e-09,2.5393132e-07,6.5146996e-06
L-BFGS-B,155,8.014834e-09,2.50113e-07,6.508547e-06
L-BFGS-B,156,7.993382e-09,2.507269e-07,6.50396e-06
L-BFGS-B,157,8.04732e-09,2.4753837e-07,6.4990436e-06
L-BFGS-B,158,8.10699e-09,2.4438884e-07,6.497383e-06
L-BFGS-B,159,8.121206e-09,2.434621e-07,6.4952237e-06
L-BFGS-B,160,8.149338e-09,2.4186303e-07,6.493299e-06
L-BFGS-B,161,8.234966e-09,2.3744951e-07,6.4919777e-06
L-BFGS-B,162,8.1916305e-09,2.3956824e-07,6.4914975e-06
L-BFGS-B,163,8.238581e-09,2.3698416e-07,6.4891324e-06
L-BFGS-B,164,8.227272e-09,2.3719004e-07,6.4855362e-06
L-BFGS-B,165,8.3418294e-09,2.3142917e-07,6.485206e-06
L-BFGS-B,166,8.249121e-09,2.3509385e-07,6.4754995e-06
L-BFGS-B,167,8.325014e-09,2.3109517e-07,6.4734586e-06
L-BFGS-B,168,8.269297e-09,2.3352335e-07,6.469882e-06
L-BFGS-B,169,9.176429e-09,2.2877656e-07,6.87598e-06
L-BFGS-B,170,8.271444e-09,2.3145678e-07,6.45029e-06
L-BFGS-B,171,8.33752e-09,2.270654e-07,6.439414e-06
L-BFGS-B,172,8.541666e-09,2.1451511e-07,6.415984e-06
L-BFGS-B,173,8.460969e-09,2.1536731e-07,6.3841576e-06
L-BFGS-B,174,9.103384e-09,2.0950071e-07,6.646699e-06
L-BFGS-B,175,8.435778e-09,2.1350738e-07,6.352963e-06
L-BFGS-B,176,8.408679e-09,2.1216131e-07,6.325952e-06
L-BFGS-B,177,8.299141e-09,2.143943e-07,6.2935133e-06
L-BFGS-B,178,8.322482e-09,2.0839997e-07,6.245241e-06
L-BFGS-B,179,8.188568e-09,2.0415618e-07,6.135846e-06
L-BFGS-B,180,8.2062535e-09,2.0156034e-07,6.11873e-06
L-BFGS-B,181,8.130148e-09,2.030399e-07,6.0954726e-06
L-BFGS-B,182,8.283671e-09,2.0652166e-07,6.207052e-06
L-BFGS-B,183,7.979851e-09,2.0421079e-07,6.032033e-06
L-BFGS-B,184,7.682842e-09,2.0840295e-07,5.9254508e-06
L-BFGS-B,185,7.462464e-09,2.106899e-07,5.838131e-06
L-BFGS-B,186,7.488675e-09,2.1897556e-07,5.9340928e-06
L-BFGS-B,187,7.3337723e-09,2.1336716e-07,5.800558e-06
L-BFGS-B,188,7.0624124e-09,2.2039234e-07,5.73513e-06
L-BFGS-B,189,6.960405e-09,2.1793123e-07,5.659515e-06
L-BFGS-B,190,6.867469e-09,2.1410021e-07,5.574737e-06
L-BFGS-B,191,7.319703e-09,2.1499527e-07,5.809804e-06
L-BFGS-B,192,6.765325e-09,2.1382624e-07,5.520925e-06
L-BFGS-B,193,6.616078e-09,2.1658352e-07,5.473874e-06
L-BFGS-B,194,6.4679093e-09,2.146031e-07,5.379986e-06
L-BFGS-B,195,6.3666077e-09,2.133982e-07,5.3172857e-06
L-BFGS-B,196,6.158263e-09,2.1401299e-07,5.2192613e-06
L-BFGS-B,197,6.065047e-09,2.1284389e-07,5.1609622e-06
L-BFGS-B,198,5.9008913e-09,2.152869e-07,5.103315e-06
L-BFGS-B,199,5.8920375e-09,2.1287936e-07,5.074812e-06
L-BFGS-B,200,5.8119842e-09,2.1292284e-07,5.0352205e-06
L-BFGS-B,201,5.7570957e-09,2.1519801e-07,5.030528e-06
L-BFGS-B,202,5.7698823e-09,2.1384254e-07,5.0233666e-06
L-BFGS-B,203,5.721844e-09,2.1501631e-07,5.0110852e-06
L-BFGS-B,204,5.704743e-09,2.1516871e-07,5.0040585e-06
L-BFGS-B,205,5.698953e-09,2.1536856e-07,5.003162e-06
L-BFGS-B,206,5.693198e-09,2.156021e-07,5.00262e-06
L-BFGS-B,207,5.6888676e-09,2.1567979e-07,5.001232e-06
L-BFGS-B,208,5.698014e-09,2.1506062e-07,4.9996133e-06
L-BFGS-B,209,5.73391e-09,2.1301929e-07,4.9971477e-06
L-BFGS-B,210,5.7678338e-09,2.1118103e-07,4.995727e-06
L-BFGS-B,211,5.8160614e-09,2.1003845e-07,5.0084154e-06
L-BFGS-B,212,5.7747287e-09,2.1055027e-07,4.992867e-06
L-BFGS-B,213,5.794868e-09,2.089906e-07,4.98734e-06
L-BFGS-B,214,5.84738e-09,2.0500725e-07,4.9737623e-06
L-BFGS-B,215,5.779644e-09,2.0720609e-07,4.961883e-06
L-BFGS-B,216,5.7500307e-09,2.0751642e-07,4.9501796e-06
L-BFGS-B,217,5.6948113e-09,2.0949976e-07,4.9424034e-06
L-BFGS-B,218,5.6437437e-09,2.1150478e-07,4.93692e-06
L-BFGS-B,219,5.6232117e-09,2.1237396e-07,4.9353457e-06
L-BFGS-B,220,5.6257172e-09,2.119157e-07,4.9320156e-06
L-BFGS-B,221,5.644431e-09,2.1051362e-07,4.9273517e-06
L-BFGS-B,222,5.6437433e-09,2.1009897e-07,4.9228615e-06
L-BFGS-B,223,5.6558513e-09,2.0849464e-07,4.912872e-06
L-BFGS-B,224,5.653228e-09,2.073197e-07,4.899811e-06
L-BFGS-B,225,5.7351106e-09,2.039103e-07,4.9066584e-06
L-BFGS-B,226,5.6708065e-09,2.0579955e-07,4.893399e-06
L-BFGS-B,227,5.7116427e-09,2.0234896e-07,4.879311e-06
L-BFGS-B,228,5.691179e-09,2.0265394e-07,4.8721286e-06
L-BFGS-B,229,5.7688703e-09,2.006039e-07,4.890474e-06
L-BFGS-B,230,5.697014e-09,2.019934e-07,4.868441e-06
L-BFGS-B,231,5.7794542e-09,1.9829473e-07,4.8726743e-06
L-BFGS-B,232,5.7217524e-09,2.0038694e-07,4.8647457e-06
L-BFGS-B,233,5.7345404e-09,1.9947237e-07,4.861994e-06
L-BFGS-B,234,5.7573417e-09,1.980401e-07,4.859072e-06
L-BFGS-B,235,5.769417e-09,1.967473e-07,4.8521815e-06
L-BFGS-B,236,5.844145e-09,1.924911e-07,4.8469838e-06
L-BFGS-B,237,5.8611396e-09,1.9032244e-07,4.8337943e-06
L-BFGS-B,238,5.956877e-09,1.841628e-07,4.820067e-06
L-BFGS-B,239,6.0638268e-09,1.7780955e-07,4.810009e-06
L-BFGS-B,240,6.1218945e-09,1.7401418e-07,4.801089e-06
L-BFGS-B,241,6.146665e-09,1.7194976e-07,4.79283e-06
L-BFGS-B,242,6.1403043e-09,1.7095469e-07,4.7796993e-06
L-BFGS-B,243,5.9795844e-09,1.7635476e-07,4.75334e-06
L-BFGS-B,244,6.023399e-09,1.7483983e-07,4.760098e-06
L-BFGS-B,245,5.9771277e-09,1.7565863e-07,4.7451504e-06
L-BFGS-B,246,5.963947e-09,1.7482164e-07,4.73019e-06
L-BFGS-B,247,5.987068e-09,1.7255589e-07,4.719093e-06
L-BFGS-B,248,5.9605396e-09,1.7276186e-07,4.7078884e-06
L-BFGS-B,249,5.8801466e-09,1.7503204e-07,4.690394e-06
L-BFGS-B,250,5.8755663e-09,1.7403981e-07,4.6781815e-06
L-BFGS-B,251,5.8915868e-09,1.7143181e-07,4.6601112e-06
L-BFGS-B,252,8.5848315e-09,1.6496837e-07,5.9420995e-06
L-BFGS-B,253,5.890674e-09,1.7036135e-07,4.6489504e-06
L-BFGS-B,254,5.902574e-09,1.6858402e-07,4.637127e-06
L-BFGS-B,255,5.9056178e-09,1.6731312e-07,4.62594e-06
L-BFGS-B,256,5.9312084e-09,1.6431088e-07,4.608713e-06
L-BFGS-B,257,5.9696856e-09,1.6159142e-07,4.600757e-06
L-BFGS-B,258,5.95102e-09,1.615558e-07,4.5910683e-06
L-BFGS-B,259,5.9812426e-09,1.5869945e-07,4.577616e-06
L-BFGS-B,260,6.0076535e-09,1.5598516e-07,4.5636784e-06
L-BFGS-B,261,6.227088e-09,1.4872053e-07,4.6007494e-06
L-BFGS-B,262,6.040898e-09,1.5368089e-07,4.557258e-06
L-BFGS-B,263,6.09199e-09,1.499135e-07,4.54513e-06
L-BFGS-B,264,6.0402896e-09,1.5189747e-07,4.5391193e-06
L-BFGS-B,265,6.056562e-09,1.5048357e-07,4.5331167e-06
L-BFGS-B,266,6.0714593e-09,1.4928044e-07,4.528534e-06
L-BFGS-B,267,6.0836247e-09,1.4736487e-07,4.515461e-06
