Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02390968,0.6247997,18.202839
Adam,100,0.016114512,0.026293078,8.320188
Adam,200,0.0037705738,0.011634473,2.0016317
Adam,300,0.0013221967,0.0036539591,0.697638
Adam,400,0.0013250724,0.0024554671,0.6870909
Adam,500,0.0013267642,0.0017734091,0.6811162
Adam,600,0.001327632,0.001348563,0.6773016
Adam,700,0.0013278371,0.00106735,0.6745921
Adam,800,0.001327431,0.0008728757,0.6724442
Adam,900,0.0013263792,0.0007341683,0.67053133
Adam,1000,0.001324552,0.0006334156,0.6686101
Adam,1100,0.0013216503,0.0005603748,0.6664289
Adam,1200,0.0013128183,0.0005327365,0.6617365
Adam,1300,0.0012265561,0.00068421906,0.6201203
Adam,1400,0.0006669187,0.0005048385,0.33850774
Adam,1500,0.00012690388,0.00045783198,0.06803026
Adam,1600,3.9600476e-05,0.00052732584,0.025073497
Adam,1700,1.3919755e-05,0.00043862313,0.011346109
Adam,1800,5.541169e-06,0.00034284368,0.006199021
Adam,1900,2.8626105e-06,0.00026789986,0.0041103037
Adam,2000,1.949631e-06,0.0002129485,0.0031043005
Adam,2100,1.5589426e-06,0.00017316031,0.0025110745
Adam,2200,1.3313066e-06,0.00014396771,0.0021053303
Adam,2300,1.164414e-06,0.00012195933,0.0018018003
Adam,2400,1.026695e-06,0.00010487462,0.0015620936
Adam,2500,9.070952e-07,9.126637e-05,0.0013662112
Adam,2600,8.011104e-07,8.0193044e-05,0.0012024856
Adam,2700,7.0654966e-07,7.102118e-05,0.0010634867
Adam,2800,6.2209193e-07,6.331409e-05,0.0009441869
Adam,2900,5.467779e-07,5.67581e-05,0.00084096997
Adam,3000,4.79817e-07,5.112484e-05,0.00075115694
Adam,3100,4.2059978e-07,4.624266e-05,0.00067272654
Adam,3200,3.6822715e-07,4.1980195e-05,0.00060391554
Adam,3300,3.2239993e-07,3.8234793e-05,0.0005435479
Adam,3400,2.824244e-07,3.4924564e-05,0.00049045787
Adam,3500,2.4782278e-07,3.198455e-05,0.0004437569
Adam,3600,2.1806545e-07,2.9361488e-05,0.00040264762
Adam,3700,1.9355417e-07,2.7011696e-05,0.00036689403
Adam,3800,1.7112968e-07,2.4897015e-05,0.00033453497
Adam,3900,1.530119e-07,2.2989003e-05,0.00030639596
Adam,4000,1.3792472e-07,2.1260814e-05,0.00028157048
Adam,4100,1.2521174e-07,1.9691632e-05,0.00025952217
Adam,4200,1.1472917e-07,1.8262324e-05,0.00023998783
Adam,4300,1.0691039e-07,1.6956175e-05,0.00022301695
Adam,4400,9.878744e-08,1.5762495e-05,0.00020701866
Adam,4500,9.2749865e-08,1.4666722e-05,0.00019304214
Adam,4600,8.759232e-08,1.3660179e-05,0.00018039795
Adam,4700,8.31953e-08,1.2733934e-05,0.000168937
Adam,4800,8.072816e-08,1.1881086e-05,0.00015917493
Adam,4900,7.599396e-08,1.1092704e-05,0.00014892401
L-BFGS-B,1,7.29909e-08,1.0372457e-05,0.00014022001
L-BFGS-B,2,0.000590727,2.160968e-05,0.2955796
L-BFGS-B,3,7.409211e-08,1.0229543e-05,0.00013934149
L-BFGS-B,4,7.573714e-08,1.01194555e-05,0.00013906312
L-BFGS-B,5,7.389197e-08,1.0150389e-05,0.00013844988
L-BFGS-B,6,7.29596e-08,1.0122831e-05,0.0001377081
L-BFGS-B,7,7.1782345e-08,9.876534e-06,0.00013465651
L-BFGS-B,8,7.289841e-08,9.24554e-06,0.0001289046
L-BFGS-B,9,7.743835e-08,7.941708e-06,0.00011813625
L-BFGS-B,10,7.98048e-08,6.453571e-06,0.00010443811
L-BFGS-B,11,7.967058e-08,5.110429e-06,9.0939575e-05
L-BFGS-B,12,7.690632e-08,4.3527416e-06,8.198057e-05
L-BFGS-B,13,8.079088e-08,4.0623368e-06,8.101881e-05
L-BFGS-B,14,8.253808e-08,3.9327647e-06,8.0596685e-05
L-BFGS-B,15,8.589809e-08,3.6752235e-06,7.9701276e-05
L-BFGS-B,16,8.7910294e-08,3.4781929e-06,7.873708e-05
L-BFGS-B,17,8.850432e-08,3.292284e-06,7.7175e-05
