psi,theta,K,h
-0.01,0.42992538,0.99076545,0.01
-0.02,0.42992294,0.9798636,0.02
-0.03,0.4299203,0.97153753,0.03
-0.04,0.4299175,0.9645086,0.04
-0.05,0.42991462,0.9582989,0.05
-0.060000000000000005,0.4299116,0.95266825,0.060000000000000005
-0.06999999999999999,0.42990854,0.94747555,0.06999999999999999
-0.08,0.42990535,0.9426295,0.08
-0.09,0.4299021,0.9380672,0.09
-0.09999999999999999,0.42989874,0.93374294,0.09999999999999999
-0.11,0.42989528,0.92962205,0.11
-0.12,0.42989177,0.9256782,0.12
-0.13,0.4298882,0.9218897,0.13
-0.14,0.4298845,0.9182398,0.14
-0.15000000000000002,0.42988074,0.914714,0.15000000000000002
-0.16,0.4298769,0.9113004,0.16
-0.17,0.429873,0.9079891,0.17
-0.18000000000000002,0.429869,0.9047713,0.18000000000000002
-0.19,0.42986497,0.9016398,0.19
-0.2,0.42986083,0.89858794,0.2
-0.21000000000000002,0.4298566,0.89561,0.21000000000000002
-0.22,0.42985237,0.89270097,0.22
-0.23,0.42984805,0.88985646,0.23
-0.24000000000000002,0.4298436,0.88707227,0.24000000000000002
-0.25,0.42983916,0.8843452,0.25
-0.26,0.4298346,0.8816714,0.26
-0.27,0.42982996,0.87904847,0.27
-0.28,0.42982525,0.8764734,0.28
-0.29000000000000004,0.42982054,0.8739438,0.29000000000000004
-0.3,0.4298157,0.8714575,0.3
-0.31,0.4298108,0.86901236,0.31
-0.32,0.42980585,0.86660653,0.32
-0.33,0.4298008,0.8642382,0.33
-0.34,0.42979568,0.8619057,0.34
-0.35000000000000003,0.42979053,0.8596077,0.35000000000000003
-0.36000000000000004,0.4297853,0.8573425,0.36000000000000004
-0.37,0.42977995,0.855109,0.37
-0.38,0.42977458,0.8529058,0.38
-0.39,0.4297691,0.85073197,0.39
-0.4,0.4297636,0.84858614,0.4
-0.41000000000000003,0.42975798,0.84646755,0.41000000000000003
-0.42000000000000004,0.42975232,0.84437513,0.42000000000000004
-0.43,0.42974657,0.8423079,0.43
-0.44,0.4297408,0.84026515,0.44
-0.45,0.4297349,0.838246,0.45
-0.46,0.42972893,0.83624965,0.46
-0.47000000000000003,0.4297229,0.8342754,0.47000000000000003
-0.48000000000000004,0.4297168,0.83232266,0.48000000000000004
-0.49,0.42971063,0.8303906,0.49
-0.5,0.42970443,0.8284787,0.5
-0.51,0.4296981,0.8265864,0.51
-0.52,0.42969173,0.82471305,0.52
-0.53,0.4296853,0.82285815,0.53
-0.54,0.42967874,0.82102126,0.54
-0.55,0.42967212,0.8192018,0.55
-0.56,0.4296655,0.8173993,0.56
-0.5700000000000001,0.42965874,0.81561327,0.5700000000000001
-0.5800000000000001,0.42965192,0.81384337,0.5800000000000001
-0.59,0.42964503,0.8120892,0.59
-0.6,0.4296381,0.8103503,0.6
-0.61,0.42963105,0.8086263,0.61
-0.62,0.42962396,0.8069169,0.62
-0.63,0.4296168,0.8052216,0.63
-0.64,0.42960954,0.8035402,0.64
-0.65,0.42960224,0.8018724,0.65
-0.66,0.42959484,0.80021775,0.66
-0.67,0.42958742,0.79857594,0.67
-0.68,0.42957985,0.7969468,0.68
-0.6900000000000001,0.42957225,0.7953301,0.6900000000000001
-0.7000000000000001,0.4295646,0.79372543,0.7000000000000001
-0.7100000000000001,0.42955682,0.79213256,0.7100000000000001
-0.72,0.42954898,0.7905512,0.72
-0.73,0.42954105,0.78898126,0.73
-0.74,0.42953312,0.7874223,0.74
-0.75,0.42952508,0.7858743,0.75
-0.76,0.42951697,0.7843368,0.76
-0.77,0.42950878,0.7828098,0.77
-0.78,0.4295005,0.78129303,0.78
-0.79,0.42949218,0.7797862,0.79
-0.8,0.42948377,0.77828926,0.8
-0.81,0.42947528,0.77680194,0.81
-0.8200000000000001,0.42946672,0.77532405,0.8200000000000001
-0.8300000000000001,0.42945808,0.7738553,0.8300000000000001
-0.8400000000000001,0.42944938,0.77239585,0.8400000000000001
-0.85,0.42944062,0.77094513,0.85
-0.86,0.42943174,0.76950336,0.86
-0.87,0.42942286,0.7680701,0.87
-0.88,0.42941383,0.7666454,0.88
-0.89,0.4294048,0.7652289,0.89
-0.9,0.42939565,0.7638205,0.9
