Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024371728,2.355537,35.741234
Adam,100,0.0125717055,0.10104371,7.29629
Adam,200,0.0034564398,0.030226197,2.0304818
Adam,300,0.00010794131,0.009218176,0.1461524
Adam,400,9.2475624e-05,0.006195918,0.10819699
Adam,500,9.254786e-05,0.004810048,0.0943744
Adam,600,9.241964e-05,0.0037992962,0.08420278
Adam,700,9.244309e-05,0.0030436018,0.07665756
Adam,800,9.253719e-05,0.0024720773,0.07098937
Adam,900,9.266002e-05,0.0020338753,0.066668764
Adam,1000,9.279103e-05,0.001693095,0.06332646
Adam,1100,9.2920294e-05,0.0014244022,0.06070417
Adam,1200,9.304327e-05,0.0012097863,0.0586195
Adam,1300,9.3158116e-05,0.0010362986,0.056942046
Adam,1400,9.326434e-05,0.00089450635,0.055577233
Adam,1500,9.3362156e-05,0.00077744946,0.05445557
Adam,1600,9.345206e-05,0.00067992206,0.05352525
Adam,1700,9.3534676e-05,0.00059798214,0.05274716
Adam,1800,9.3610666e-05,0.0005286097,0.05209143
Adam,1900,9.368067e-05,0.00046946376,0.05153497
Adam,2000,9.3745235e-05,0.00041871238,0.051059738
Adam,2100,9.3804934e-05,0.0003749061,0.050651528
Adam,2200,9.386019e-05,0.00033688833,0.050298978
Adam,2300,9.3911476e-05,0.00030372877,0.049993027
Adam,2400,9.395915e-05,0.00027467243,0.049726296
Adam,2500,9.40035e-05,0.00024910195,0.049492773
Adam,2600,9.4044895e-05,0.00022650973,0.049287543
Adam,2700,9.40835e-05,0.00020647477,0.0491065
Adam,2800,9.4119634e-05,0.00018864684,0.048946284
Adam,2900,9.415348e-05,0.0001727318,0.048804056
Adam,3000,9.4185205e-05,0.00015848207,0.048677422
Adam,3100,9.4214935e-05,0.00014568755,0.04856434
Adam,3200,9.424289e-05,0.00013417001,0.048463143
Adam,3300,9.426914e-05,0.0001237766,0.048372336
Adam,3400,9.42938e-05,0.0001143761,0.04829066
Adam,3500,9.431702e-05,0.00010585565,0.04821707
Adam,3600,9.4338815e-05,9.811731e-05,0.04815058
