psi,theta,K,h
-0.01,0.41041172,0.24736354,0.01
-0.02,0.41040927,0.23971753,0.02
-0.03,0.41040707,0.23233847,0.03
-0.04,0.41040495,0.22512239,0.04
-0.05,0.41040298,0.21806963,0.05
-0.060000000000000005,0.41040105,0.21119802,0.060000000000000005
-0.06999999999999999,0.4103992,0.20452558,0.06999999999999999
-0.08,0.41039735,0.19806649,0.08
-0.09,0.4103955,0.19183037,0.09
-0.09999999999999999,0.41039371,0.18582267,0.09999999999999999
-0.11,0.41039193,0.18004525,0.11
-0.12,0.41039014,0.17449722,0.12
-0.13,0.41038835,0.16917539,0.13
-0.14,0.41038656,0.16407497,0.14
-0.15000000000000002,0.41038477,0.15918986,0.15000000000000002
-0.16,0.410383,0.15451314,0.16
-0.17,0.4103812,0.15003726,0.17
-0.18000000000000002,0.4103794,0.14575435,0.18000000000000002
-0.19,0.41037762,0.14165632,0.19
-0.2,0.41037583,0.1377351,0.2
-0.21000000000000002,0.41037402,0.13398263,0.21000000000000002
-0.22,0.4103722,0.130391,0.22
-0.23,0.41037035,0.12695253,0.23
-0.24000000000000002,0.4103685,0.1236598,0.24000000000000002
-0.25,0.41036665,0.12050561,0.25
-0.26,0.41036475,0.11748309,0.26
-0.27,0.41036287,0.11458566,0.27
-0.28,0.410361,0.11180707,0.28
-0.29000000000000004,0.41035908,0.10914133,0.29000000000000004
-0.3,0.41035712,0.10658276,0.3
-0.31,0.41035515,0.10412603,0.31
-0.32,0.41035318,0.10176598,0.32
-0.33,0.41035116,0.09949783,0.33
-0.34,0.41034913,0.097317,0.34
-0.35000000000000003,0.4103471,0.095219195,0.35000000000000003
-0.36000000000000004,0.41034502,0.093200326,0.36000000000000004
-0.37,0.41034293,0.091256544,0.37
-0.38,0.4103408,0.08938422,0.38
-0.39,0.41033864,0.08757989,0.39
-0.4,0.41033643,0.08584032,0.4
-0.41000000000000003,0.4103342,0.084162466,0.41000000000000003
-0.42000000000000004,0.41033196,0.08254341,0.42000000000000004
-0.43,0.41032964,0.08098042,0.43
-0.44,0.41032732,0.07947092,0.44
-0.45,0.41032493,0.078012444,0.45
-0.46,0.41032255,0.07660269,0.46
-0.47000000000000003,0.41032007,0.07523948,0.47000000000000003
-0.48000000000000004,0.41031754,0.073920734,0.48000000000000004
-0.49,0.41031498,0.072644494,0.49
-0.5,0.41031238,0.07140893,0.5
-0.51,0.41030976,0.07021225,0.51
-0.52,0.41030705,0.0690528,0.52
-0.53,0.41030425,0.067929015,0.53
