Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.00861746,0.6247997,10.556727
Adam,100,0.0067678015,0.023756305,3.6214638
Adam,200,0.0060671386,0.008550062,3.11907
Adam,300,0.005950775,0.0043479474,3.018867
Adam,400,0.0059555713,0.0028035308,3.005821
Adam,500,0.0059571103,0.00201489,2.9987042
Adam,600,0.0059562605,0.0015569143,2.9936996
Adam,700,0.005953021,0.0012745787,2.9892564
Adam,800,0.005946807,0.0010977448,2.984381
Adam,900,0.00593616,0.0009937085,2.978017
Adam,1000,0.0059176423,0.00095254724,2.9683466
Adam,1100,0.0058698487,0.0010319891,2.9452443
Adam,1200,0.0056918412,0.0012478802,2.8583994
Adam,1300,0.0042249346,0.0014099897,2.1265671
Adam,1400,0.0006497726,0.0010097239,0.33498353
Adam,1500,4.3881366e-05,0.00068683905,0.028809072
Adam,1600,2.1062371e-05,0.0004920599,0.015451784
Adam,1700,1.32859295e-05,0.00037294492,0.010372413
Adam,1800,9.274509e-06,0.00030698473,0.0077071018
Adam,1900,7.25442e-06,0.0002664366,0.0062915757
Adam,2000,6.027276e-06,0.00023750907,0.005388729
Adam,2100,5.116275e-06,0.00021410729,0.0046992106
Adam,2200,4.3866653e-06,0.00019398869,0.0041332194
Adam,2300,3.7822497e-06,0.00017641035,0.0036552283
Adam,2400,3.270303e-06,0.00016100718,0.0032452233
Adam,2500,2.8324166e-06,0.00014746118,0.0028908201
Adam,2600,2.4584153e-06,0.00013548371,0.0025840448
Adam,2700,2.1418655e-06,0.00012481849,0.0023191175
Adam,2800,1.8776158e-06,0.00011525193,0.0020913272
Adam,2900,1.6605318e-06,0.000106604006,0.0018963059
Adam,3000,1.485064e-06,9.873505e-05,0.0017298826
Adam,3100,1.3453857e-06,9.1538546e-05,0.0015880782
Adam,3200,1.2356851e-06,8.4934254e-05,0.0014671851
Adam,3300,1.1505012e-06,7.886289e-05,0.0013638795
Adam,3400,1.0849067e-06,7.328563e-05,0.0012753096
Adam,3500,1.0399136e-06,6.815246e-05,0.0012014814
Adam,3600,9.965223e-07,6.350381e-05,0.0011332992
Adam,3700,9.675717e-07,5.9247817e-05,0.0010762641
Adam,3800,9.4646197e-07,5.5355416e-05,0.0010267851
Adam,3900,9.2749576e-07,5.1825184e-05,0.0009819998
Adam,4000,9.128402e-07,4.8612463e-05,0.0009425448
Adam,4100,9.0207277e-07,4.569238e-05,0.0009079602
Adam,4200,8.890685e-07,4.3010674e-05,0.000874641
Adam,4300,8.7860013e-07,4.0572646e-05,0.0008450265
Adam,4400,8.8923815e-07,3.8346756e-05,0.00082808663
Adam,4500,8.5869465e-07,3.6265756e-05,0.00079200487
Adam,4600,8.496765e-07,3.4366138e-05,0.0007684996
Adam,4700,8.391531e-07,3.2588923e-05,0.00074546575
Adam,4800,8.290515e-07,3.095383e-05,0.00072406407
Adam,4900,8.959183e-07,2.9455017e-05,0.0007425093
L-BFGS-B,1,8.087269e-07,2.8002021e-05,0.0006843837
L-BFGS-B,2,0.038257603,3.5631402e-07,19.128805
L-BFGS-B,3,8.0881404e-07,2.79942e-05,0.000684349
L-BFGS-B,4,8.0861975e-07,2.7994618e-05,0.0006842561
L-BFGS-B,5,8.0791057e-07,2.7983278e-05,0.0006837881
L-BFGS-B,6,8.072157e-07,2.7953985e-05,0.0006831477
L-BFGS-B,7,8.065599e-07,2.7889017e-05,0.00068217015
L-BFGS-B,8,8.0476525e-07,2.7741267e-05,0.0006797953
L-BFGS-B,9,8.0057674e-07,2.71033e-05,0.0006713214
L-BFGS-B,10,7.969397e-07,2.6351916e-05,0.000661989
L-BFGS-B,11,7.9331926e-07,2.426854e-05,0.00063934503
L-BFGS-B,12,7.8297126e-07,2.2577093e-05,0.00061725656
L-BFGS-B,13,7.7713025e-07,2.0516089e-05,0.000593726
L-BFGS-B,14,7.714705e-07,1.980249e-05,0.0005837602
L-BFGS-B,15,7.699201e-07,1.9345869e-05,0.0005784187
L-BFGS-B,16,7.6764957e-07,1.9321136e-05,0.0005770362
L-BFGS-B,17,7.62035e-07,1.9194516e-05,0.0005729626
L-BFGS-B,18,7.5533023e-07,1.8762319e-05,0.00056528836
L-BFGS-B,19,7.489231e-07,1.763748e-05,0.0005508363
L-BFGS-B,20,7.47766e-07,1.6118194e-05,0.00053506496
L-BFGS-B,21,7.47057e-07,1.5438305e-05,0.0005279116
