psi,theta,K,h
-0.01,0.42992127,1.0085204,0.01
-0.02,0.4299189,1.0021751,0.02
-0.03,0.42991632,0.99723023,0.03
-0.04,0.42991367,0.9929875,0.04
-0.05,0.4299109,0.9891867,0.05
-0.060000000000000005,0.429908,0.98569727,0.060000000000000005
-0.06999999999999999,0.429905,0.9824429,0.06999999999999999
-0.08,0.4299019,0.97937447,0.08
-0.09,0.42989874,0.9764579,0.09
-0.09999999999999999,0.42989546,0.9736687,0.09999999999999999
-0.11,0.42989215,0.9709883,0.11
-0.12,0.42988873,0.9684025,0.12
-0.13,0.42988527,0.9658999,0.13
-0.14,0.42988172,0.96347123,0.14
-0.15000000000000002,0.42987806,0.961109,0.15000000000000002
-0.16,0.42987436,0.95880693,0.16
-0.17,0.42987055,0.9565594,0.17
-0.18000000000000002,0.42986667,0.95436215,0.18000000000000002
-0.19,0.42986277,0.95221096,0.19
-0.2,0.42985874,0.9501025,0.2
-0.21000000000000002,0.4298547,0.9480338,0.21000000000000002
-0.22,0.42985052,0.94600207,0.22
-0.23,0.42984632,0.94400495,0.23
-0.24000000000000002,0.42984205,0.9420403,0.24000000000000002
-0.25,0.4298377,0.94010633,0.25
-0.26,0.42983323,0.9382012,0.26
-0.27,0.4298287,0.9363234,0.27
-0.28,0.42982417,0.93447137,0.28
-0.29000000000000004,0.42981952,0.93264395,0.29000000000000004
-0.3,0.42981482,0.9308399,0.3
-0.31,0.42981002,0.9290581,0.31
-0.32,0.42980513,0.92729753,0.32
-0.33,0.4298002,0.92555726,0.33
-0.34,0.42979518,0.9238364,0.34
-0.35000000000000003,0.42979014,0.9221343,0.35000000000000003
-0.36000000000000004,0.42978495,0.9204499,0.36000000000000004
-0.37,0.42977977,0.9187828,0.37
-0.38,0.42977446,0.91713214,0.38
-0.39,0.42976916,0.91549736,0.39
-0.4,0.42976367,0.9138779,0.4
-0.41000000000000003,0.42975816,0.9122732,0.41000000000000003
-0.42000000000000004,0.4297526,0.91068274,0.42000000000000004
-0.43,0.42974693,0.9091061,0.43
-0.44,0.4297412,0.90754265,0.44
-0.45,0.42973542,0.90599215,0.45
-0.46,0.42972952,0.90445393,0.46
-0.47000000000000003,0.42972356,0.902928,0.47000000000000003
-0.48000000000000004,0.42971754,0.90141356,0.48000000000000004
-0.49,0.42971146,0.89991057,0.49
-0.5,0.42970532,0.89841855,0.5
-0.51,0.42969906,0.89693713,0.51
-0.52,0.42969275,0.8954661,0.52
-0.53,0.42968637,0.89400524,0.53
-0.54,0.42967987,0.89255404,0.54
-0.55,0.42967337,0.8911124,0.55
-0.56,0.42966673,0.88968,0.56
-0.5700000000000001,0.42966002,0.88825667,0.5700000000000001
-0.5800000000000001,0.4296533,0.8868422,0.5800000000000001
-0.59,0.42964643,0.8854362,0.59
-0.6,0.42963955,0.8840385,0.6
-0.61,0.4296325,0.88264894,0.61
-0.62,0.42962545,0.8812673,0.62
-0.63,0.4296183,0.8798935,0.63
-0.64,0.42961112,0.8785271,0.64
-0.65,0.42960382,0.87716824,0.65
-0.66,0.42959648,0.87581646,0.66
-0.67,0.42958903,0.8744717,0.67
-0.68,0.42958152,0.87313384,0.68
-0.6900000000000001,0.4295739,0.8718028,0.6900000000000001
-0.7000000000000001,0.42956623,0.8704783,0.7000000000000001
-0.7100000000000001,0.42955852,0.8691601,0.7100000000000001
-0.72,0.4295507,0.8678482,0.72
-0.73,0.42954278,0.86654246,0.73
-0.74,0.42953482,0.8652428,0.74
-0.75,0.4295268,0.86394894,0.75
-0.76,0.42951864,0.8626609,0.76
-0.77,0.42951044,0.8613785,0.77
-0.78,0.4295022,0.8601016,0.78
-0.79,0.42949384,0.85883003,0.79
-0.8,0.42948544,0.85756385,0.8
-0.81,0.42947692,0.8563029,0.81
-0.8200000000000001,0.42946833,0.8550469,0.8200000000000001
-0.8300000000000001,0.42945963,0.853796,0.8300000000000001
-0.8400000000000001,0.42945096,0.85254997,0.8400000000000001
-0.85,0.42944217,0.85130876,0.85
-0.86,0.4294333,0.8500722,0.86
-0.87,0.42942435,0.84884024,0.87
-0.88,0.4294153,0.8476129,0.88
-0.89,0.42940617,0.8463899,0.89
-0.9,0.429397,0.84517145,0.9
-0.91,0.42938772,0.8439571,0.91
-0.92,0.42937845,0.84274703,0.92
-0.93,0.429369,0.8415411,0.93
-0.9400000000000001,0.42935953,0.8403391,0.9400000000000001
-0.9500000000000001,0.42934996,0.8391413,0.9500000000000001
-0.9600000000000001,0.42934036,0.83794725,0.9600000000000001
-0.97,0.42933065,0.83675706,0.97
-0.98,0.42932084,0.83557075,0.98
-0.99,0.429311,0.834388,0.99
-1.0,0.42930108,0.8332091,1.0
-1.01,0.42929104,0.83203363,1.01
-1.02,0.429281,0.8308617,1.02
-1.03,0.42927086,0.82969326,1.03
-1.04,0.4292606,0.8285282,1.04
-1.05,0.4292503,0.82736653,1.05
-1.06,0.42923993,0.8262081,1.06
-1.07,0.4292295,0.825053,1.07
-1.08,0.429219,0.82390106,1.08
-1.09,0.4292084,0.8227523,1.09
-1.1,0.42919773,0.8216065,1.1
-1.11,0.42918697,0.8204638,1.11
-1.12,0.42917615,0.81932414,1.12
-1.1300000000000001,0.42916524,0.8181873,1.1300000000000001
-1.1400000000000001,0.4291543,0.81705356,1.1400000000000001
-1.1500000000000001,0.4291433,0.8159225,1.1500000000000001
-1.1600000000000001,0.42913222,0.8147943,1.1600000000000001
-1.17,0.42912102,0.8136689,1.17
-1.18,0.4291098,0.8125462,1.18
-1.19,0.42909843,0.8114262,1.19
-1.2,0.4290871,0.8103089,1.2
-1.21,0.4290756,0.8091941,1.21
-1.22,0.4290641,0.8080819,1.22
-1.23,0.42905247,0.8069723,1.23
-1.24,0.42904085,0.80586505,1.24
-1.25,0.4290291,0.8047604,1.25
-1.26,0.4290173,0.8036581,1.26
-1.27,0.42900538,0.8025582,1.27
-1.28,0.4289935,0.8014606,1.28
-1.29,0.42898145,0.80036545,1.29
-1.3,0.42896938,0.79927254,1.3
-1.31,0.42895722,0.7981818,1.31
-1.32,0.428945,0.7970934,1.32
-1.33,0.4289327,0.7960071,1.33
-1.34,0.42892033,0.79492307,1.34
-1.35,0.42890793,0.793841,1.35
-1.36,0.4288954,0.7927612,1.36
-1.37,0.42888287,0.7916834,1.37
-1.3800000000000001,0.42887023,0.79060775,1.3800000000000001
-1.3900000000000001,0.42885756,0.78953403,1.3900000000000001
-1.4000000000000001,0.4288448,0.78846234,1.4000000000000001
-1.4100000000000001,0.42883193,0.7873926,1.4100000000000001
-1.42,0.42881906,0.7863248,1.42
-1.43,0.42880613,0.785259,1.43
-1.44,0.42879307,0.784195,1.44
-1.45,0.42878002,0.78313303,1.45
-1.46,0.42876685,0.7820728,1.46
-1.47,0.4287536,0.7810144,1.47
-1.48,0.42874035,0.77995783,1.48
-1.49,0.42872697,0.77890295,1.49
-1.5,0.42871362,0.77785,1.5
-1.51,0.4287001,0.77679867,1.51
-1.52,0.4286866,0.7757491,1.52
-1.53,0.428673,0.77470124,1.53
-1.54,0.42865932,0.773655,1.54
-1.55,0.4286456,0.77261055,1.55
-1.56,0.42863178,0.77156764,1.56
-1.57,0.42861795,0.77052635,1.57
-1.58,0.42860407,0.7694867,1.58
-1.59,0.4285901,0.76844865,1.59
-1.6,0.42857605,0.7674122,1.6
-1.61,0.42856193,0.7663773,1.61
-1.62,0.4285478,0.76534384,1.62
-1.6300000000000001,0.4285336,0.76431197,1.6300000000000001
-1.6400000000000001,0.4285193,0.7632816,1.6400000000000001
-1.6500000000000001,0.428505,0.7622527,1.6500000000000001
-1.6600000000000001,0.42849058,0.76122534,1.6600000000000001
-1.6700000000000002,0.42847615,0.76019937,1.6700000000000002
-1.68,0.4284616,0.7591749,1.68
-1.69,0.42844707,0.75815177,1.69
-1.7,0.42843243,0.75713015,1.7
-1.71,0.42841777,0.75610983,1.71
-1.72,0.42840302,0.755091,1.72
-1.73,0.4283882,0.7540735,1.73
-1.74,0.42837334,0.7530574,1.74
-1.75,0.42835844,0.75204265,1.75
-1.76,0.42834347,0.75102913,1.76
-1.77,0.42832845,0.750017,1.77
-1.78,0.42831334,0.7490062,1.78
-1.79,0.4282982,0.7479967,1.79
