Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02531574,0.6247997,18.905867
Adam,100,0.017234493,0.026754433,8.884791
Adam,200,0.003625031,0.01174523,1.9299678
Adam,300,0.0010809335,0.0035251118,0.57571787
Adam,400,0.0010835537,0.0023792668,0.5655695
Adam,500,0.0010850964,0.0017213036,0.5597612
Adam,600,0.0010859745,0.0013076117,0.55606335
Adam,700,0.0010863263,0.001031913,0.5534823
Adam,800,0.001086211,0.00084005005,0.551506
Adam,900,0.0010856283,0.0007021602,0.54983574
Adam,1000,0.0010845214,0.0006008079,0.5482688
Adam,1100,0.0010827568,0.00052544224,0.5466328
Adam,1200,0.0010799977,0.00047031007,0.544702
Adam,1300,0.0010686915,0.0004630697,0.53897643
Adam,1400,0.0008445609,0.0005676715,0.42795718
Adam,1500,0.0001612204,0.00032390913,0.08384929
Adam,1600,3.155303e-05,0.00034908223,0.019267337
Adam,1700,1.0338796e-05,0.0003072025,0.0082414225
Adam,1800,5.4492352e-06,0.00024885725,0.0052131903
Adam,1900,4.0316363e-06,0.00020030174,0.0040188357
Adam,2000,3.462032e-06,0.00016388873,0.0033699032
Adam,2100,3.1257903e-06,0.00013694902,0.0029323853
Adam,2200,2.8661002e-06,0.000116665775,0.0025997078
Adam,2300,2.6396785e-06,0.00010097165,0.0023295558
Adam,2400,2.4332605e-06,8.849563e-05,0.0021015867
Adam,2500,2.2416916e-06,7.8345605e-05,0.0019043018
Adam,2600,2.0621126e-06,6.9928654e-05,0.0017303429
Adam,2700,1.8926554e-06,6.283689e-05,0.0015746965
Adam,2800,1.732107e-06,5.6779638e-05,0.0014338499
Adam,2900,1.5797664e-06,5.154455e-05,0.0013053287
Adam,3000,1.4353333e-06,4.6973026e-05,0.0011873969
Adam,3100,1.2987362e-06,4.2944655e-05,0.0010788146
Adam,3200,1.1700638e-06,3.936699e-05,0.0009787017
Adam,3300,1.0494458e-06,3.616753e-05,0.00088639825
Adam,3400,9.369853e-07,3.3287317e-05,0.0008013658
Adam,3500,8.328621e-07,3.067997e-05,0.00072323077
Adam,3600,7.37139e-07,2.8310662e-05,0.0006516761
Adam,3700,6.4943845e-07,2.6146916e-05,0.0005861884
Adam,3800,5.6997527e-07,2.416666e-05,0.00052665424
Adam,3900,4.9848495e-07,2.2349272e-05,0.00047273518
Adam,4000,4.3476444e-07,2.0675241e-05,0.00042413466
Adam,4100,3.7852286e-07,1.9134202e-05,0.00038060345
Adam,4200,3.292995e-07,1.7710448e-05,0.00034175423
Adam,4300,2.8699455e-07,1.6395381e-05,0.0003074511
Adam,4400,2.4999764e-07,1.517822e-05,0.00027678104
Adam,4500,2.1868591e-07,1.405131e-05,0.00024985606
Adam,4600,1.9203368e-07,1.300935e-05,0.00022611035
Adam,4700,1.6937894e-07,1.2043352e-05,0.000205123
Adam,4800,1.5017534e-07,1.1149757e-05,0.00018658524
Adam,4900,1.336204e-07,1.0323822e-05,0.00017004841
L-BFGS-B,1,1.1963644e-07,9.5668165e-06,0.00015548638
L-BFGS-B,2,0.001247249,7.285333e-06,0.62369734
L-BFGS-B,3,1.3517965e-07,9.521313e-06,0.00016280296
L-BFGS-B,4,1.1958556e-07,9.5630985e-06,0.00015542377
L-BFGS-B,5,1.1947668e-07,9.558439e-06,0.00015532273
L-BFGS-B,6,1.1908416e-07,9.540262e-06,0.0001549447
L-BFGS-B,7,1.15094466e-07,9.144914e-06,0.00014899638
L-BFGS-B,8,1.1058929e-07,8.425457e-06,0.00013954921
L-BFGS-B,9,9.8794814e-08,6.651885e-06,0.00011591626
L-BFGS-B,10,9.3510444e-08,4.909155e-06,9.584677e-05
L-BFGS-B,11,8.228158e-08,4.497129e-06,8.611208e-05
L-BFGS-B,12,8.554174e-08,4.1967187e-06,8.473806e-05
L-BFGS-B,13,8.4315815e-08,3.9816264e-06,8.197417e-05
L-BFGS-B,14,8.3877424e-08,2.95944e-06,7.153311e-05
L-BFGS-B,15,7.9881595e-08,2.7422714e-06,6.736351e-05
L-BFGS-B,16,8.1977035e-08,2.53445e-06,6.6333014e-05
L-BFGS-B,17,7.9213784e-08,2.6463274e-06,6.607017e-05
L-BFGS-B,18,7.9026336e-08,2.6452062e-06,6.596523e-05
L-BFGS-B,19,7.8425614e-08,2.6412622e-06,6.562543e-05
L-BFGS-B,20,7.638838e-08,2.6256369e-06,6.4450556e-05
L-BFGS-B,21,7.281458e-08,2.5666918e-06,6.207421e-05
L-BFGS-B,22,6.463518e-08,2.3807177e-06,5.612477e-05
L-BFGS-B,23,5.0355116e-08,2.042e-06,4.559756e-05
L-BFGS-B,24,2.9728952e-08,1.7915047e-06,3.277952e-05
L-BFGS-B,25,1.4515823e-08,1.6337177e-06,2.3595088e-05
L-BFGS-B,26,1.5180651e-08,1.5093522e-06,2.2683847e-05
L-BFGS-B,27,1.5304751e-08,1.5683315e-06,2.3335691e-05
L-BFGS-B,28,1.361093e-08,1.5323112e-06,2.2128577e-05
L-BFGS-B,29,1.29856055e-08,1.5498184e-06,2.1990987e-05
L-BFGS-B,30,1.2804022e-08,1.5480858e-06,2.188287e-05
L-BFGS-B,31,1.2524835e-08,1.4960639e-06,2.1223055e-05
L-BFGS-B,32,1.3013428e-08,1.4285417e-06,2.0792131e-05
L-BFGS-B,33,1.3856717e-08,1.324213e-06,2.0170488e-05
L-BFGS-B,34,1.4440752e-08,1.2404057e-06,1.9624433e-05
L-BFGS-B,35,1.4550058e-08,1.1893568e-06,1.9168598e-05
L-BFGS-B,36,1.5418948e-08,1.1264984e-06,1.8974457e-05
L-BFGS-B,37,1.52774e-08,1.1233112e-06,1.8871813e-05
L-BFGS-B,38,1.5328597e-08,1.1155761e-06,1.882006e-05
L-BFGS-B,39,1.5554152e-08,1.0813004e-06,1.8590079e-05
L-BFGS-B,40,1.5375148e-08,1.0801893e-06,1.8489467e-05
L-BFGS-B,41,1.4993077e-08,1.0883928e-06,1.8380466e-05
L-BFGS-B,42,1.4373563e-08,1.1085451e-06,1.8272232e-05
L-BFGS-B,43,1.3606325e-08,1.1338396e-06,1.814156e-05
L-BFGS-B,44,1.3465165e-08,1.1332493e-06,1.8065075e-05
L-BFGS-B,45,1.3435937e-08,1.125297e-06,1.7970939e-05
L-BFGS-B,46,1.375326e-08,1.0638515e-06,1.7515145e-05
L-BFGS-B,47,1.441176e-08,9.685043e-07,1.6890923e-05
L-BFGS-B,48,1.5003668e-08,8.216711e-07,1.5718544e-05
L-BFGS-B,49,1.37701335e-08,6.397115e-07,1.3282182e-05
L-BFGS-B,50,1.1375252e-08,4.5606103e-07,1.0248236e-05
L-BFGS-B,51,1.0599148e-08,4.4392758e-07,9.73885e-06
L-BFGS-B,52,1.0776961e-08,4.2705707e-07,9.659051e-06
L-BFGS-B,53,1.08239515e-08,4.241054e-07,9.653029e-06
L-BFGS-B,54,1.0902201e-08,4.2009665e-07,9.652067e-06
L-BFGS-B,55,1.0928287e-08,4.1857007e-07,9.649844e-06
L-BFGS-B,56,1.0937595e-08,4.1824052e-07,9.651203e-06
L-BFGS-B,57,1.0928643e-08,4.186007e-07,9.650328e-06
L-BFGS-B,58,1.092836e-08,4.1857e-07,9.649881e-06
L-BFGS-B,59,1.0928287e-08,4.1857007e-07,9.649844e-06
L-BFGS-B,60,1.0928287e-08,4.1857007e-07,9.649844e-06
L-BFGS-B,61,1.0928287e-08,4.1857007e-07,9.649844e-06
L-BFGS-B,62,1.0928287e-08,4.1857007e-07,9.649844e-06
L-BFGS-B,63,1.0928287e-08,4.1857007e-07,9.649844e-06
L-BFGS-B,64,1.0928287e-08,4.1857007e-07,9.649844e-06
L-BFGS-B,65,1.0928287e-08,4.1857007e-07,9.649844e-06
