psi,theta,K,h
-0.01,0.4095167,4.2889767,0.01
-0.02,0.4095155,4.2561088,0.02
-0.03,0.40951437,4.2321467,0.03
-0.04,0.40951315,4.212542,0.04
-0.05,0.40951195,4.1956153,0.05
-0.060000000000000005,0.40951067,4.1805325,0.060000000000000005
-0.06999999999999999,0.40950927,4.16681,0.06999999999999999
-0.08,0.4095078,4.1541376,0.08
-0.09,0.40950626,4.142305,0.09
-0.09999999999999999,0.4095046,4.13116,0.09999999999999999
-0.11,0.40950286,4.1205897,0.11
-0.12,0.409501,4.1105084,0.12
-0.13,0.409499,4.100847,0.13
-0.14,0.40949696,4.0915513,0.14
-0.15000000000000002,0.40949476,4.0825768,0.15000000000000002
-0.16,0.4094925,4.0738864,0.16
-0.17,0.4094901,4.065449,0.17
-0.18000000000000002,0.4094876,4.05724,0.18000000000000002
-0.19,0.40948498,4.0492344,0.19
-0.2,0.40948224,4.0414157,0.2
-0.21000000000000002,0.4094794,4.0337644,0.21000000000000002
-0.22,0.4094764,4.026268,0.22
-0.23,0.4094733,4.0189123,0.23
-0.24000000000000002,0.40947008,4.011687,0.24000000000000002
-0.25,0.40946677,4.0045805,0.25
-0.26,0.40946335,3.9975846,0.26
-0.27,0.4094597,3.990691,0.27
-0.28,0.409456,3.9838924,0.28
-0.29000000000000004,0.4094522,3.9771821,0.29000000000000004
-0.3,0.40944818,3.9705544,0.3
-0.31,0.4094441,3.964003,0.31
-0.32,0.40943986,3.9575233,0.32
-0.33,0.40943545,3.9511116,0.33
-0.34,0.40943098,3.944762,0.34
-0.35000000000000003,0.4094263,3.9384716,0.35000000000000003
-0.36000000000000004,0.4094215,3.9322367,0.36000000000000004
-0.37,0.40941662,3.9260542,0.37
-0.38,0.40941155,3.9199207,0.38
-0.39,0.4094063,3.9138339,0.39
-0.4,0.40940094,3.9077904,0.4
-0.41000000000000003,0.40939546,3.9017882,0.41000000000000003
-0.42000000000000004,0.4093898,3.8958251,0.42000000000000004
-0.43,0.40938395,3.8898988,0.43
-0.44,0.40937796,3.884007,0.44
-0.45,0.40937185,3.8781483,0.45
-0.46,0.40936553,3.872321,0.46
-0.47000000000000003,0.4093591,3.8665235,0.47000000000000003
-0.48000000000000004,0.40935248,3.8607535,0.48000000000000004
-0.49,0.4093457,3.8550103,0.49
-0.5,0.40933877,3.8492925,0.5
-0.51,0.40933162,3.8435984,0.51
-0.52,0.40932435,3.8379269,0.52
-0.53,0.4093169,3.832277,0.53
-0.54,0.40930924,3.8266485,0.54
-0.55,0.40930143,3.8210387,0.55
-0.56,0.4092934,3.8154476,0.56
-0.5700000000000001,0.40928525,3.809874,0.5700000000000001
-0.5800000000000001,0.4092769,3.804317,0.5800000000000001
-0.59,0.40926832,3.7987766,0.59
-0.6,0.4092596,3.7932508,0.6
-0.61,0.40925068,3.7877395,0.61
-0.62,0.4092415,3.7822418,0.62
-0.63,0.4092322,3.7767575,0.63
-0.64,0.4092227,3.7712853,0.64
-0.65,0.40921292,3.765825,0.65
-0.66,0.409203,3.760376,0.66
-0.67,0.40919286,3.754937,0.67
-0.68,0.40918255,3.7495089,0.68
-0.6900000000000001,0.409172,3.74409,0.6900000000000001
-0.7000000000000001,0.4091612,3.7386806,0.7000000000000001
-0.7100000000000001,0.40915024,3.7332797,0.7100000000000001
-0.72,0.409139,3.7278872,0.72
-0.73,0.40912765,3.722502,0.73
-0.74,0.409116,3.717125,0.74
-0.75,0.4091041,3.7117553,0.75
-0.76,0.409092,3.7063918,0.76
-0.77,0.40907973,3.7010348,0.77
-0.78,0.40906715,3.695684,0.78
-0.79,0.40905434,3.6903389,0.79
-0.8,0.40904135,3.684999,0.8
-0.81,0.4090281,3.6796644,0.81
-0.8200000000000001,0.40901458,3.674335,0.8200000000000001
-0.8300000000000001,0.40900087,3.6690097,0.8300000000000001
-0.8400000000000001,0.4089869,3.6636894,0.8400000000000001
-0.85,0.40897268,3.6583726,0.85
-0.86,0.4089582,3.6530602,0.86
-0.87,0.40894347,3.6477513,0.87
-0.88,0.4089285,3.642446,0.88
-0.89,0.40891325,3.637144,0.89
-0.9,0.4088978,3.631845,0.9
-0.91,0.40888208,3.6265488,0.91
-0.92,0.40886605,3.6212554,0.92
-0.93,0.40884984,3.6159647,0.93
-0.9400000000000001,0.4088333,3.6106765,0.9400000000000001
-0.9500000000000001,0.40881652,3.6053898,0.9500000000000001
-0.9600000000000001,0.40879947,3.6001055,0.9600000000000001
-0.97,0.40878218,3.5948238,0.97
-0.98,0.4087646,3.5895438,0.98
-0.99,0.40874672,3.5842652,0.99
-1.0,0.4087286,3.578988,1.0
-1.01,0.4087102,3.5737126,1.01
-1.02,0.40869159,3.5684383,1.02
-1.03,0.40867266,3.5631652,1.03
-1.04,0.40865344,3.5578935,1.04
-1.05,0.40863395,3.5526233,1.05
-1.06,0.40861422,3.547353,1.06
-1.07,0.40859416,3.542084,1.07
-1.08,0.4085738,3.5368161,1.08
-1.09,0.40855324,3.5315485,1.09
-1.1,0.40853238,3.5262816,1.1
-1.11,0.40851122,3.521015,1.11
-1.12,0.4084898,3.5157495,1.12
-1.1300000000000001,0.40846807,3.510484,1.1300000000000001
-1.1400000000000001,0.40844607,3.505219,1.1400000000000001
-1.1500000000000001,0.40842378,3.4999542,1.1500000000000001
-1.1600000000000001,0.40840125,3.49469,1.1600000000000001
-1.17,0.40837836,3.4894257,1.17
-1.18,0.40835524,3.4841616,1.18
-1.19,0.4083318,3.4788978,1.19
-1.2,0.40830815,3.4736333,1.2
-1.21,0.4082842,3.4683697,1.21
-1.22,0.40825993,3.463106,1.22
-1.23,0.40823537,3.4578416,1.23
-1.24,0.40821058,3.4525776,1.24
-1.25,0.40818542,3.447313,1.25
-1.26,0.40816006,3.4420493,1.26
-1.27,0.4081344,3.436785,1.27
-1.28,0.4081084,3.4315205,1.28
-1.29,0.4080822,3.4262555,1.29
-1.3,0.40805572,3.42099,1.3
-1.31,0.4080289,3.415725,1.31
-1.32,0.40800184,3.4104595,1.32
-1.33,0.4079745,3.4051933,1.33
-1.34,0.40794688,3.3999271,1.34
-1.35,0.407919,3.3946607,1.35
-1.36,0.4078908,3.3893943,1.36
-1.37,0.40786237,3.3841271,1.37
-1.3800000000000001,0.40783364,3.3788595,1.3800000000000001
-1.3900000000000001,0.40780467,3.373592,1.3900000000000001
-1.4000000000000001,0.40777537,3.3683238,1.4000000000000001
-1.4100000000000001,0.40774584,3.3630557,1.4100000000000001
-1.42,0.40771604,3.3577871,1.42
-1.43,0.40768594,3.352518,1.43
-1.44,0.40765566,3.3472486,1.44
-1.45,0.40762502,3.341979,1.45
-1.46,0.40759414,3.3367093,1.46
-1.47,0.40756303,3.331439,1.47
-1.48,0.40753162,3.3261683,1.48
-1.49,0.4075,3.3208978,1.49
-1.5,0.40746808,3.3156264,1.5
-1.51,0.40743595,3.3103554,1.51
-1.52,0.40740347,3.3050835,1.52
-1.53,0.4073708,3.2998118,1.53
-1.54,0.4073379,3.2945402,1.54
-1.55,0.40730473,3.2892678,1.55
-1.56,0.40727136,3.2839954,1.56
-1.57,0.40723768,3.2787228,1.57
-1.58,0.40720376,3.2734501,1.58
-1.59,0.4071696,3.268177,1.59
-1.6,0.40713522,3.2629042,1.6
-1.61,0.40710056,3.2576313,1.61
-1.62,0.40706572,3.2523584,1.62
-1.6300000000000001,0.40703058,3.2470849,1.6300000000000001
-1.6400000000000001,0.4069953,3.2418118,1.6400000000000001
-1.6500000000000001,0.40695965,3.2365384,1.6500000000000001
-1.6600000000000001,0.4069239,3.2312653,1.6600000000000001
-1.6700000000000002,0.40688783,3.225992,1.6700000000000002
-1.68,0.40685156,3.220719,1.68
-1.69,0.40681505,3.215446,1.69
-1.7,0.40677837,3.2101731,1.7
-1.71,0.40674144,3.2049005,1.71
-1.72,0.4067043,3.1996276,1.72
-1.73,0.4066669,3.1943555,1.73
-1.74,0.40662926,3.1890833,1.74
-1.75,0.40659148,3.1838117,1.75
-1.76,0.40655348,3.1785398,1.76
-1.77,0.40651527,3.1732688,1.77
-1.78,0.4064768,3.1679976,1.78
-1.79,0.40643814,3.1627269,1.79
-1.8,0.4063993,3.1574569,1.8
-1.81,0.40636027,3.1521873,1.81
-1.82,0.406321,3.146918,1.82
-1.83,0.40628153,3.141649,1.83
-1.84,0.4062419,3.1363816,1.84
-1.85,0.40620202,3.1311133,1.85
-1.86,0.40616196,3.1258466,1.86
-1.87,0.40612173,3.1205802,1.87
-1.8800000000000001,0.40608126,3.1153145,1.8800000000000001
-1.8900000000000001,0.40604067,3.1100497,1.8900000000000001
-1.9000000000000001,0.4059998,3.1047854,1.9000000000000001
-1.9100000000000001,0.40595883,3.0995219,1.9100000000000001
-1.9200000000000002,0.40591764,3.0942593,1.9200000000000002
-1.93,0.40587622,3.088998,1.93
-1.94,0.40583467,3.083737,1.94
-1.95,0.40579295,3.078477,1.95
-1.96,0.40575105,3.073218,1.96
-1.97,0.4057089,3.06796,1.97
-1.98,0.40566665,3.0627034,1.98
-1.99,0.40562418,3.057447,1.99
-2.0,0.40558156,3.0521922,2.0
-2.01,0.40553877,3.0469387,2.01
-2.02,0.4054958,3.0416865,2.02
-2.03,0.40545267,3.0364351,2.03
-2.04,0.40540934,3.0311854,2.04
-2.05,0.40536588,3.0259366,2.05
-2.0599999999999996,0.40532222,3.0206895,2.0599999999999996
-2.07,0.40527844,3.0154433,2.07
-2.0799999999999996,0.40523446,3.010199,2.0799999999999996
-2.09,0.4051903,3.0049555,2.09
-2.0999999999999996,0.405146,2.9997141,2.0999999999999996
-2.11,0.40510157,2.9944742,2.11
-2.1199999999999997,0.40505695,2.9892359,2.1199999999999997
-2.13,0.4050122,2.983999,2.13
-2.1399999999999997,0.40496728,2.9787633,2.1399999999999997
-2.15,0.4049222,2.97353,2.15
-2.1599999999999997,0.40487695,2.9682982,2.1599999999999997
-2.17,0.40483153,2.9630685,2.17
-2.1799999999999997,0.40478602,2.9578402,2.1799999999999997
-2.19,0.40474033,2.9526138,2.19
-2.1999999999999997,0.40469447,2.9473894,2.1999999999999997
-2.21,0.40464848,2.942167,2.21
-2.2199999999999998,0.40460235,2.9369469,2.2199999999999998
-2.23,0.40455604,2.9317276,2.23
-2.2399999999999998,0.4045096,2.9265113,2.2399999999999998
-2.25,0.40446305,2.9212968,2.25
-2.26,0.40441632,2.9160848,2.26
-2.27,0.40436947,2.9108746,2.27
-2.28,0.40432245,2.9056666,2.28
-2.29,0.4042753,2.900461,2.29
-2.3,0.40422797,2.8952575,2.3
-2.31,0.4041806,2.8900566,2.31
-2.32,0.40413302,2.884858,2.32
-2.3299999999999996,0.40408528,2.8796616,2.3299999999999996
-2.34,0.40403742,2.8744678,2.34
-2.3499999999999996,0.40398943,2.8692768,2.3499999999999996
-2.36,0.40394133,2.8640878,2.36
