Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.01051535,0.6247997,11.505672
Adam,100,0.007721851,0.024175333,4.102679
Adam,200,0.006038831,0.009166135,3.111077
Adam,300,0.0056443987,0.0044404417,2.8666039
Adam,400,0.0056487527,0.0028625892,2.8530023
Adam,500,0.0056489226,0.0020757283,2.8452184
Adam,600,0.0056455247,0.0016265406,2.8390276
Adam,700,0.005637822,0.0013577127,2.8324883
Adam,800,0.005623458,0.0012023826,2.8237529
Adam,900,0.005590329,0.0011670535,2.8068352
Adam,1000,0.005460052,0.0013427605,2.7434535
Adam,1100,0.0035675582,0.00139301,1.7977092
Adam,1200,0.00016424322,0.0005734511,0.08785612
Adam,1300,5.108161e-05,0.00071015686,0.032642372
Adam,1400,2.4286583e-05,0.00066363177,0.01877961
Adam,1500,1.307757e-05,0.0005605222,0.012144007
Adam,1600,7.907783e-06,0.00046156318,0.008569524
Adam,1700,5.42065e-06,0.00038025182,0.006512843
Adam,1800,4.110263e-06,0.00031629007,0.0052180323
Adam,1900,3.3367774e-06,0.0002666684,0.004335073
Adam,2000,2.8283393e-06,0.00022804592,0.0036946288
Adam,2100,2.4601234e-06,0.00019759151,0.003205977
Adam,2200,2.1698859e-06,0.00017315516,0.0028164946
Adam,2300,1.9257766e-06,0.00015318321,0.0024947205
Adam,2400,1.7120832e-06,0.00013656938,0.0022217354
Adam,2500,1.5215683e-06,0.00012252582,0.0019860424
Adam,2600,1.3511544e-06,0.000110494315,0.0017805203
Adam,2700,1.1995379e-06,0.000100063815,0.0016004071
Adam,2800,1.0659244e-06,9.093705e-05,0.0014423328
Adam,2900,9.495345e-07,8.289142e-05,0.0013036815
Adam,3000,8.494005e-07,7.575146e-05,0.0011822148
Adam,3100,7.6434696e-07,6.938656e-05,0.001076039
Adam,3200,6.930316e-07,6.368861e-05,0.0009834019
Adam,3300,6.3395663e-07,5.8571128e-05,0.0009026896
Adam,3400,5.8558663e-07,5.3960342e-05,0.00083239673
Adam,3500,5.463553e-07,4.979514e-05,0.00077112904
Adam,3600,5.147288e-07,4.60254e-05,0.00071761844
Adam,3700,4.892704e-07,4.2605338e-05,0.0006706886
Adam,3800,4.6865588e-07,3.9496226e-05,0.00062929024
Adam,3900,4.5169958e-07,3.6664766e-05,0.00059249747
Adam,4000,4.3737532e-07,3.40825e-05,0.00055951264
Adam,4100,4.249557e-07,3.1723896e-05,0.00052971684
Adam,4200,4.1335542e-07,2.9583482e-05,0.00050251256
Adam,4300,4.023347e-07,2.7636714e-05,0.0004775345
Adam,4400,3.9141378e-07,2.5863694e-05,0.00045434386
Adam,4500,3.8147914e-07,2.4244604e-05,0.0004331856
Adam,4600,3.6877375e-07,2.2771965e-05,0.0004121065
Adam,4700,3.5686577e-07,2.1422475e-05,0.00039265762
Adam,4800,3.4439574e-07,2.017963e-05,0.00037399417
Adam,4900,3.314275e-07,1.9037037e-05,0.0003560841
L-BFGS-B,1,3.2549156e-07,1.799622e-05,0.000342708
L-BFGS-B,2,0.04571372,1.7023433e-05,22.857029
L-BFGS-B,3,3.6746152e-07,1.7945988e-05,0.00036319066
L-BFGS-B,4,3.1812846e-07,1.7982045e-05,0.0003388847
L-BFGS-B,5,3.181049e-07,1.7982034e-05,0.00033887278
L-BFGS-B,6,3.1801173e-07,1.7979877e-05,0.00033880465
L-BFGS-B,7,3.1764358e-07,1.7971297e-05,0.00033853477
L-BFGS-B,8,3.162736e-07,1.79394e-05,0.0003375308
L-BFGS-B,9,3.0348235e-07,1.7333396e-05,0.00032507512
L-BFGS-B,10,2.9107906e-07,1.6547687e-05,0.0003110164
L-BFGS-B,11,2.7549476e-07,1.5010111e-05,0.0002878485
L-BFGS-B,12,2.5911524e-07,1.2853625e-05,0.00025809387
L-BFGS-B,13,2.640152e-07,1.08806225e-05,0.00024081382
L-BFGS-B,14,2.6538174e-07,1.0480156e-05,0.00023749242
L-BFGS-B,15,2.6513075e-07,1.0199904e-05,0.00023456442
L-BFGS-B,16,2.6154495e-07,9.954071e-06,0.00023031319
L-BFGS-B,17,2.5047467e-07,9.724612e-06,0.00022248345
L-BFGS-B,18,2.3460271e-07,9.698089e-06,0.00021428225
L-BFGS-B,19,2.2708167e-07,9.6247795e-06,0.00020978863
L-BFGS-B,20,2.294787e-07,9.3805365e-06,0.00020854472
L-BFGS-B,21,2.3297544e-07,9.146836e-06,0.00020795608
L-BFGS-B,22,2.3675267e-07,8.871703e-06,0.00020709337
L-BFGS-B,23,2.4137847e-07,8.397173e-06,0.00020466096
L-BFGS-B,24,2.4584708e-07,7.385302e-06,0.00019677656
L-BFGS-B,25,2.4760365e-07,5.4624925e-06,0.00017842675
L-BFGS-B,26,2.3260066e-07,4.13172e-06,0.00015761753
L-BFGS-B,27,1.4158975e-07,3.5420312e-06,0.000106215186
L-BFGS-B,28,5.4077265e-07,2.6314913e-06,0.0002967012
L-BFGS-B,29,1.2434622e-07,3.2929963e-06,9.510307e-05
L-BFGS-B,30,9.7871855e-08,2.7192025e-06,7.612795e-05
L-BFGS-B,31,1.4848594e-07,3.142545e-06,0.00010566842
L-BFGS-B,32,8.753639e-08,2.809712e-06,7.186532e-05
L-BFGS-B,33,7.982437e-08,2.869217e-06,6.860436e-05
L-BFGS-B,34,7.889958e-08,2.8382447e-06,6.783224e-05
L-BFGS-B,35,7.726347e-08,2.7436233e-06,6.606797e-05
L-BFGS-B,36,7.5323506e-08,2.6012517e-06,6.367427e-05
L-BFGS-B,37,7.277456e-08,2.4243848e-06,6.063113e-05
L-BFGS-B,38,7.1180125e-08,2.3410726e-06,5.9000788e-05
L-BFGS-B,39,7.149961e-08,2.3113716e-06,5.8863523e-05
L-BFGS-B,40,7.1794126e-08,2.2924266e-06,5.882133e-05
L-BFGS-B,41,7.2039e-08,2.2738293e-06,5.8757796e-05
L-BFGS-B,42,7.261837e-08,2.2308352e-06,5.8617537e-05
L-BFGS-B,43,7.32278e-08,2.1713543e-06,5.8327445e-05
L-BFGS-B,44,7.377035e-08,2.0993082e-06,5.7878256e-05
L-BFGS-B,45,7.390666e-08,2.031841e-06,5.727174e-05
L-BFGS-B,46,7.440803e-08,1.9573179e-06,5.6777193e-05
L-BFGS-B,47,7.4590645e-08,1.9341508e-06,5.663683e-05
L-BFGS-B,48,7.4251e-08,1.9209006e-06,5.6334502e-05
L-BFGS-B,49,7.428765e-08,1.917883e-06,5.6322657e-05
L-BFGS-B,50,7.427274e-08,1.915781e-06,5.6294182e-05
L-BFGS-B,51,7.410566e-08,1.9202862e-06,5.625569e-05
L-BFGS-B,52,7.364178e-08,1.9347353e-06,5.6168243e-05
L-BFGS-B,53,7.287266e-08,1.9589381e-06,5.602571e-05
L-BFGS-B,54,7.130277e-08,2.0015289e-06,5.566667e-05
L-BFGS-B,55,6.866443e-08,2.0497214e-06,5.4829427e-05
L-BFGS-B,56,6.218012e-08,2.107366e-06,5.2163723e-05
L-BFGS-B,57,5.363501e-08,2.1235494e-06,4.8053e-05
L-BFGS-B,58,4.5700997e-08,2.312349e-06,4.5973986e-05
L-BFGS-B,59,4.636642e-08,2.1673563e-06,4.4856773e-05
