psi,theta,K,h
-1.36,0.42888582,0.8626761,1.36
-1.37,0.428873,0.86156154,1.37
-1.3800000000000001,0.42886013,0.86044806,1.3800000000000001
-1.3900000000000001,0.42884722,0.8593357,1.3900000000000001
-1.4000000000000001,0.42883426,0.8582244,1.4000000000000001
-1.4100000000000001,0.42882118,0.8571142,1.4100000000000001
-1.42,0.42880803,0.8560051,1.42
-1.43,0.42879492,0.8548971,1.43
-1.44,0.4287817,0.8537901,1.44
-1.45,0.4287684,0.8526844,1.45
-1.46,0.42875504,0.8515796,1.46
-1.47,0.42874163,0.8504761,1.47
-1.48,0.4287282,0.8493736,1.48
-1.49,0.4287147,0.84827226,1.49
-1.5,0.4287011,0.847172,1.5
-1.51,0.42868745,0.84607285,1.51
-1.52,0.42867377,0.8449749,1.52
-1.53,0.42866004,0.843878,1.53
-1.54,0.4286462,0.84278226,1.54
-1.55,0.42863232,0.84168756,1.55
-1.56,0.42861843,0.8405942,1.56
-1.57,0.42860448,0.8395018,1.57
-1.58,0.42859042,0.8384106,1.58
-1.59,0.42857635,0.83732057,1.59
-1.6,0.42856222,0.83623165,1.6
-1.61,0.428548,0.83514386,1.61
-1.62,0.42853373,0.8340573,1.62
-1.6300000000000001,0.4285195,0.83297175,1.6300000000000001
-1.6400000000000001,0.42850506,0.8318875,1.6400000000000001
-1.6500000000000001,0.4284907,0.83080435,1.6500000000000001
-1.6600000000000001,0.4284762,0.8297224,1.6600000000000001
-1.6700000000000002,0.42846173,0.82864153,1.6700000000000002
-1.68,0.42844713,0.827562,1.68
-1.69,0.42843252,0.8264834,1.69
-1.7,0.42841783,0.8254062,1.7
-1.71,0.42840314,0.82433,1.71
-1.72,0.42838836,0.823255,1.72
-1.73,0.42837352,0.82218134,1.73
-1.74,0.42835864,0.82110876,1.74
-1.75,0.42834368,0.82003736,1.75
-1.76,0.4283287,0.81896716,1.76
-1.77,0.42831367,0.8178982,1.77
-1.78,0.4282986,0.8168304,1.78
-1.79,0.42828345,0.8157638,1.79
-1.8,0.42826825,0.8146984,1.8
-1.81,0.42825305,0.8136341,1.81
-1.82,0.42823774,0.8125711,1.82
-1.83,0.42822242,0.8115093,1.83
-1.84,0.42820704,0.81044877,1.84
-1.85,0.4281916,0.80938935,1.85
-1.86,0.42817616,0.80833125,1.86
-1.87,0.4281606,0.80727434,1.87
-1.8800000000000001,0.42814505,0.8062185,1.8800000000000001
-1.8900000000000001,0.42812943,0.8051641,1.8900000000000001
-1.9000000000000001,0.42811376,0.80411077,1.9000000000000001
-1.9100000000000001,0.42809802,0.8030587,1.9100000000000001
-1.9200000000000002,0.4280823,0.80200785,1.9200000000000002
-1.93,0.42806646,0.8009583,1.93
-1.94,0.4280506,0.7999099,1.94
-1.95,0.42803472,0.7988629,1.95
-1.96,0.42801878,0.79781693,1.96
-1.97,0.42800277,0.7967723,1.97
-1.98,0.42798674,0.7957289,1.98
-1.99,0.42797065,0.79468673,1.99
-2.0,0.42795452,0.7936458,2.0
-2.01,0.42793834,0.7926061,2.01
-2.02,0.42792216,0.7915677,2.02
-2.03,0.4279059,0.7905306,2.03
-2.04,0.4278896,0.7894947,2.04
-2.05,0.4278732,0.7884601,2.05
-2.0599999999999996,0.42785683,0.7874266,2.0599999999999996
-2.07,0.4278404,0.7863945,2.07
-2.0799999999999996,0.4278239,0.7853636,2.0799999999999996
-2.09,0.4278074,0.784334,2.09
-2.0999999999999996,0.42779082,0.78330564,2.0999999999999996
-2.11,0.4277742,0.78227854,2.11
-2.1199999999999997,0.42775756,0.78125274,2.1199999999999997
-2.13,0.42774084,0.7802282,2.13
-2.1399999999999997,0.42772412,0.7792049,2.1399999999999997
-2.15,0.4277073,0.778183,2.15
-2.1599999999999997,0.4276905,0.7771622,2.1599999999999997
-2.17,0.42767364,0.7761427,2.17
-2.1799999999999997,0.42765677,0.7751246,2.1799999999999997
-2.19,0.42763978,0.77410775,2.19
-2.1999999999999997,0.4276228,0.77309215,2.1999999999999997
-2.21,0.42760575,0.7720778,2.21
-2.2199999999999998,0.4275887,0.77106476,2.2199999999999998
-2.23,0.42757156,0.77005297,2.23
-2.2399999999999998,0.42755443,0.76904255,2.2399999999999998
-2.25,0.42753723,0.7680334,2.25
-2.26,0.42752004,0.76702553,2.26
-2.27,0.42750272,0.7660189,2.27
-2.28,0.4274854,0.7650137,2.28
-2.29,0.42746806,0.76400965,2.29
-2.3,0.42745066,0.763007,2.3
-2.31,0.42743325,0.7620055,2.31
-2.32,0.42741576,0.7610054,2.32
-2.3299999999999996,0.42739826,0.7600066,2.3299999999999996
-2.34,0.42738074,0.7590091,2.34
-2.3499999999999996,0.4273631,0.7580129,2.3499999999999996
-2.36,0.42734548,0.757018,2.36
-2.3699999999999997,0.4273278,0.7560244,2.3699999999999997
-2.38,0.4273101,0.7550321,2.38
-2.3899999999999997,0.42729238,0.7540411,2.3899999999999997
-2.4,0.42727458,0.75305146,2.4
-2.4099999999999997,0.42725676,0.7520631,2.4099999999999997
-2.42,0.42723894,0.75107604,2.42
-2.4299999999999997,0.42722106,0.7500903,2.4299999999999997
-2.44,0.42720312,0.7491059,2.44
-2.4499999999999997,0.4271851,0.7481227,2.4499999999999997
-2.46,0.42716712,0.74714094,2.46
-2.4699999999999998,0.42714906,0.74616045,2.4699999999999998
-2.48,0.427131,0.74518126,2.48
-2.4899999999999998,0.42711288,0.7442034,2.4899999999999998
-2.5,0.42709473,0.7432269,2.5
-2.51,0.42707652,0.7422517,2.51
-2.52,0.4270583,0.74127775,2.52
-2.53,0.42704004,0.7403052,2.53
-2.54,0.42702174,0.7393339,2.54
-2.55,0.42700338,0.73836404,2.55
-2.56,0.426985,0.73739535,2.56
-2.57,0.42696664,0.7364281,2.57
-2.5799999999999996,0.4269482,0.7354621,2.5799999999999996
-2.59,0.42692968,0.7344974,2.59
-2.5999999999999996,0.42691118,0.73353416,2.5999999999999996
-2.61,0.42689264,0.73257214,2.61
-2.6199999999999997,0.42687404,0.7316115,2.6199999999999997
-2.63,0.42685544,0.7306521,2.63
-2.6399999999999997,0.42683676,0.72969407,2.6399999999999997
-2.65,0.42681807,0.7287374,2.65
-2.6599999999999997,0.42679936,0.7277821,2.6599999999999997
-2.67,0.42678058,0.72682804,2.67
-2.6799999999999997,0.4267618,0.7258753,2.6799999999999997
-2.69,0.42674297,0.724924,2.69
-2.6999999999999997,0.42672414,0.72397393,2.6999999999999997
-2.71,0.42670518,0.72302526,2.71
-2.7199999999999998,0.4266863,0.7220777,2.7199999999999998
-2.73,0.42666733,0.72113174,2.73
-2.7399999999999998,0.42664832,0.720187,2.7399999999999998
-2.75,0.42662928,0.71924365,2.75
-2.76,0.4266102,0.7183016,2.76
-2.77,0.4265911,0.71736085,2.77
-2.78,0.42657197,0.7164215,2.78
-2.79,0.4265528,0.71548337,2.79
-2.8,0.42653364,0.71454674,2.8
-2.81,0.4265144,0.71361136,2.81
-2.82,0.42649513,0.71267724,2.82
-2.8299999999999996,0.42647582,0.71174455,2.8299999999999996
-2.84,0.4264565,0.7108131,2.84
-2.8499999999999996,0.42643714,0.7098831,2.8499999999999996
-2.86,0.42641777,0.7089544,2.86
-2.8699999999999997,0.42639828,0.70802695,2.8699999999999997
-2.88,0.42637885,0.70710087,2.88
-2.8899999999999997,0.42635936,0.7061762,2.8899999999999997
-2.9,0.42633983,0.7052528,2.9
-2.9099999999999997,0.42632025,0.70433074,2.9099999999999997
-2.92,0.42630067,0.70341,2.92
-2.9299999999999997,0.42628103,0.7024907,2.9299999999999997
-2.94,0.42626137,0.70157266,2.94
-2.9499999999999997,0.42624173,0.70065594,2.9499999999999997
-2.96,0.42622197,0.6997405,2.96
-2.9699999999999998,0.42620224,0.6988265,2.9699999999999998
-2.98,0.42618245,0.6979138,2.98
-2.9899999999999998,0.42616266,0.6970024,2.9899999999999998
-3.0,0.4261428,0.69609237,3.0
-3.01,0.4261229,0.69518363,3.01
-3.02,0.426103,0.6942763,3.02
-3.03,0.4260831,0.6933702,3.03
-3.04,0.4260631,0.69246554,3.04
-3.05,0.42604312,0.6915621,3.05
-3.06,0.4260231,0.6906601,3.06
-3.07,0.426003,0.68975943,3.07
-3.08,0.42598292,0.68886,3.08
-3.09,0.4259628,0.68796194,3.09
-3.0999999999999996,0.42594266,0.68706524,3.0999999999999996
-3.11,0.42592245,0.68616986,3.11
-3.1199999999999997,0.42590225,0.68527585,3.1199999999999997
-3.13,0.42588198,0.6843831,3.13
-3.1399999999999997,0.42586172,0.6834917,3.1399999999999997
-3.15,0.4258414,0.68260163,3.15
-3.1599999999999997,0.42582113,0.681713,3.1599999999999997
-3.17,0.42580074,0.68082553,3.17
-3.1799999999999997,0.42578036,0.6799394,3.1799999999999997
-3.19,0.4257599,0.6790547,3.19
-3.1999999999999997,0.42573947,0.6781713,3.1999999999999997
-3.21,0.42571896,0.6772892,3.21
-3.2199999999999998,0.42569846,0.6764084,3.2199999999999998
-3.23,0.4256779,0.67552894,3.23
-3.2399999999999998,0.42565733,0.6746509,3.2399999999999998
-3.25,0.42563677,0.67377406,3.25
-3.26,0.42561615,0.67289865,3.26
-3.27,0.42559546,0.6720245,3.27
-3.28,0.42557475,0.6711517,3.28
-3.29,0.42555404,0.67028016,3.29
-3.3,0.4255333,0.66941,3.3
-3.31,0.4255125,0.6685412,3.31
-3.32,0.42549175,0.66767365,3.32
-3.33,0.4254709,0.6668074,3.33
-3.34,0.42545,0.6659426,3.34
-3.3499999999999996,0.4254291,0.665079,3.3499999999999996
-3.36,0.4254082,0.66421676,3.36
-3.3699999999999997,0.42538726,0.6633558,3.3699999999999997
-3.38,0.4253663,0.6624962,3.38
-3.3899999999999997,0.42534527,0.66163796,3.3899999999999997
-3.4,0.42532426,0.6607809,3.4
-3.4099999999999997,0.4253032,0.65992534,3.4099999999999997
-3.42,0.42528212,0.6590709,3.42
-3.4299999999999997,0.42526096,0.65821797,3.4299999999999997
-3.44,0.42523986,0.65736616,3.44
-3.4499999999999997,0.4252187,0.65651584,3.4499999999999997
-3.46,0.42519748,0.6556667,3.46
-3.4699999999999998,0.42517623,0.6548189,3.4699999999999998
-3.48,0.42515498,0.65397245,3.48
-3.4899999999999998,0.42513373,0.6531273,3.4899999999999998
-3.5,0.4251124,0.65228343,3.5
-3.51,0.4250911,0.65144086,3.51
-3.52,0.4250697,0.65059966,3.52
-3.53,0.4250483,0.6497597,3.53
-3.54,0.4250269,0.6489211,3.54
-3.55,0.42500544,0.6480837,3.55
-3.56,0.42498395,0.6472477,3.56
-3.57,0.42496246,0.64641297,3.57
-3.58,0.42494094,0.6455796,3.58
-3.59,0.42491937,0.6447475,3.59
-3.5999999999999996,0.42489782,0.64391667,3.5999999999999996
-3.61,0.4248762,0.6430871,3.61
-3.6199999999999997,0.42485455,0.64225894,3.6199999999999997
-3.63,0.4248329,0.6414319,3.63
-3.6399999999999997,0.4248112,0.6406063,3.6399999999999997
-3.65,0.42478952,0.639782,3.65
-3.6599999999999997,0.4247678,0.63895893,3.6599999999999997
-3.67,0.42474598,0.6381372,3.67
-3.6799999999999997,0.4247242,0.63731676,3.6799999999999997
-3.69,0.4247024,0.63649756,3.69
-3.6999999999999997,0.42468053,0.6356797,3.6999999999999997
-3.71,0.42465866,0.63486314,3.71
-3.7199999999999998,0.42463678,0.6340478,3.7199999999999998
-3.73,0.42461485,0.6332338,3.73
-3.7399999999999998,0.4245929,0.6324211,3.7399999999999998
-3.75,0.42457092,0.6316096,3.75
-3.76,0.42454892,0.6307994,3.76
-3.77,0.42452687,0.6299906,3.77
-3.78,0.42450482,0.62918293,3.78
-3.79,0.42448276,0.6283767,3.79
-3.8,0.42446065,0.6275716,3.8
-3.81,0.42443854,0.6267679,3.81
-3.82,0.42441636,0.6259654,3.82
-3.83,0.4243942,0.6251642,3.83
-3.84,0.42437196,0.62436426,3.84
-3.8499999999999996,0.42434978,0.62356555,3.8499999999999996
-3.86,0.42432746,0.6227682,3.86
-3.8699999999999997,0.4243052,0.6219721,3.8699999999999997
-3.88,0.4242829,0.6211772,3.88
-3.8899999999999997,0.42426056,0.6203836,3.8899999999999997
-3.9,0.4242382,0.61959136,3.9
-3.9099999999999997,0.4242158,0.6188003,3.9099999999999997
-3.92,0.4241934,0.6180105,3.92
-3.9299999999999997,0.42417097,0.61722195,3.9299999999999997
-3.94,0.4241485,0.6164347,3.94
-3.9499999999999997,0.42412603,0.61564875,3.9499999999999997
-3.96,0.4241035,0.614864,3.96
-3.9699999999999998,0.42408103,0.61408055,3.9699999999999998
-3.98,0.42405844,0.6132983,3.98
-3.9899999999999998,0.4240359,0.61251736,3.9899999999999998
-4.0,0.42401326,0.6117376,4.0
-4.01,0.42399067,0.6109592,4.01
-4.02,0.42396796,0.610182,4.02
-4.03,0.4239453,0.60940605,4.03
-4.04,0.4239226,0.6086313,4.04
-4.05,0.42389986,0.6078579,4.05
-4.06,0.42387712,0.60708565,4.06
-4.07,0.42385435,0.6063147,4.07
-4.08,0.42383158,0.605545,4.08
-4.09,0.42380875,0.6047765,4.09
-4.1,0.42378587,0.60400933,4.1
-4.109999999999999,0.42376304,0.6032433,4.109999999999999
-4.12,0.42374012,0.60247856,4.12
-4.13,0.42371723,0.601715,4.13
-4.14,0.42369425,0.60095274,4.14
-4.1499999999999995,0.4236713,0.6001917,4.1499999999999995
-4.16,0.4236483,0.59943193,4.16
-4.17,0.4236253,0.59867334,4.17
-4.18,0.42360228,0.597916,4.18
-4.1899999999999995,0.42357922,0.5971599,4.1899999999999995
-4.2,0.42355612,0.59640497,4.2
-4.21,0.42353302,0.5956513,4.21
-4.22,0.4235099,0.59489894,4.22
-4.2299999999999995,0.42348674,0.5941477,4.2299999999999995
-4.24,0.42346358,0.59339774,4.24
-4.25,0.42344034,0.5926489,4.25
-4.26,0.42341715,0.59190136,4.26
-4.27,0.4233939,0.5911551,4.27
-4.28,0.4233706,0.59040993,4.28
-4.29,0.42334735,0.58966607,4.29
-4.3,0.42332405,0.5889234,4.3
-4.31,0.42330068,0.5881819,4.31
-4.32,0.42327732,0.5874416,4.32
-4.33,0.42325395,0.5867026,4.33
-4.34,0.42323053,0.58596474,4.34
-4.35,0.4232071,0.58522815,4.35
-4.36,0.42318368,0.5844927,4.36
-4.37,0.4231602,0.5837585,4.37
-4.38,0.4231367,0.58302546,4.38
-4.39,0.4231132,0.5822936,4.39
-4.3999999999999995,0.42308965,0.58156294,4.3999999999999995
-4.41,0.42306608,0.5808336,4.41
-4.42,0.4230425,0.58010536,4.42
-4.43,0.42301887,0.5793783,4.43
-4.4399999999999995,0.42299527,0.57865244,4.4399999999999995
-4.45,0.4229716,0.57792777,4.45
-4.46,0.42294794,0.57720435,4.46
-4.47,0.42292422,0.5764821,4.47
-4.4799999999999995,0.42290053,0.57576096,4.4799999999999995
-4.49,0.42287683,0.5750411,4.49
-4.5,0.42285305,0.5743224,4.5
-4.51,0.42282924,0.5736049,4.51
-4.52,0.42280543,0.5728885,4.52
-4.53,0.42278162,0.5721733,4.53
-4.54,0.42275777,0.5714594,4.54
-4.55,0.4227339,0.57074654,4.55
-4.56,0.42271,0.57003486,4.56
-4.57,0.4226861,0.56932443,4.57
-4.58,0.42266214,0.56861514,4.58
-4.59,0.42263818,0.567907,4.59
-4.6,0.42261422,0.56720006,4.6
-4.61,0.42259026,0.5664943,4.61
-4.62,0.4225662,0.56578964,4.62
-4.63,0.42254215,0.5650862,4.63
-4.64,0.4225181,0.5643839,4.64
-4.6499999999999995,0.422494,0.56368273,4.6499999999999995
-4.66,0.4224699,0.5629828,4.66
-4.67,0.42244577,0.562284,4.67
-4.68,0.42242163,0.5615864,4.68
-4.6899999999999995,0.42239743,0.5608898,4.6899999999999995
-4.7,0.4223733,0.5601945,4.7
-4.71,0.4223491,0.5595003,4.71
-4.72,0.42232484,0.5588072,4.72
-4.7299999999999995,0.42230058,0.5581153,4.7299999999999995
-4.74,0.42227626,0.55742455,4.74
-4.75,0.422252,0.5567349,4.75
-4.76,0.42222768,0.5560465,4.76
-4.77,0.42220336,0.5553591,4.77
-4.78,0.42217904,0.554673,4.78
-4.79,0.4221546,0.5539879,4.79
-4.8,0.42213023,0.55330396,4.8
-4.81,0.4221058,0.55262125,4.81
-4.82,0.42208135,0.5519396,4.82
-4.83,0.4220569,0.5512591,4.83
-4.84,0.42203242,0.5505797,4.84
-4.85,0.42200792,0.5499015,4.85
-4.86,0.42198342,0.5492243,4.86
-4.87,0.42195886,0.5485484,4.87
-4.88,0.4219343,0.54787344,4.88
-4.89,0.4219097,0.54719967,4.89
-4.8999999999999995,0.4218851,0.5465271,4.8999999999999995
-4.91,0.42186052,0.5458556,4.91
-4.92,0.42183584,0.5451852,4.92
-4.93,0.42181116,0.54451597,4.93
-4.9399999999999995,0.42178652,0.54384774,4.9399999999999995
-4.95,0.4217618,0.5431807,4.95
-4.96,0.42173707,0.54251474,4.96
-4.97,0.42171234,0.54185,4.97
-4.9799999999999995,0.42168754,0.5411862,4.9799999999999995
-4.99,0.42166278,0.54052365,4.99
-5.0,0.42163798,0.53986216,5.0
-5.01,0.42161316,0.5392017,5.01
-5.02,0.4215883,0.5385424,5.02
-5.03,0.42156345,0.5378842,5.03
-5.04,0.42153856,0.5372271,5.04
-5.05,0.42151368,0.5365711,5.05
-5.06,0.42148876,0.53591615,5.06
-5.07,0.42146382,0.5352623,5.07
-5.08,0.42143884,0.5346096,5.08
-5.09,0.42141384,0.533958,5.09
-5.1,0.42138886,0.53330743,5.1
-5.11,0.42136386,0.532658,5.11
-5.12,0.4213388,0.53200966,5.12
-5.13,0.42131376,0.5313623,5.13
-5.14,0.42128867,0.5307161,5.14
-5.1499999999999995,0.42126358,0.53007096,5.1499999999999995
-5.16,0.42123848,0.52942693,5.16
-5.17,0.42121333,0.5287839,5.17
-5.18,0.4211882,0.52814204,5.18
-5.1899999999999995,0.42116302,0.52750117,5.1899999999999995
-5.2,0.4211378,0.5268614,5.2
-5.21,0.42111263,0.5262227,5.21
-5.22,0.42108738,0.5255851,5.22
-5.2299999999999995,0.4210621,0.52494854,5.2299999999999995
-5.24,0.42103684,0.52431303,5.24
-5.25,0.42101157,0.5236786,5.25
-5.26,0.4209863,0.52304524,5.26
-5.27,0.4209609,0.52241296,5.27
-5.28,0.42093557,0.5217817,5.28
-5.29,0.42091024,0.5211515,5.29
-5.3,0.42088485,0.5205223,5.3
-5.31,0.42085946,0.51989424,5.31
-5.32,0.42083403,0.5192672,5.32
-5.33,0.42080858,0.51864123,5.33
-5.34,0.42078313,0.5180163,5.34
-5.35,0.42075765,0.5173924,5.35
-5.36,0.42073217,0.5167696,5.36
-5.37,0.4207067,0.5161478,5.37
-5.38,0.42068112,0.515527,5.38
-5.39,0.4206556,0.5149073,5.39
-5.3999999999999995,0.42063,0.5142886,5.3999999999999995
-5.41,0.42060447,0.513671,5.41
-5.42,0.42057884,0.5130544,5.42
-5.43,0.4205532,0.5124388,5.43
-5.4399999999999995,0.42052758,0.51182425,5.4399999999999995
-5.45,0.4205019,0.5112107,5.45
-5.46,0.42047626,0.51059824,5.46
-5.47,0.4204505,0.50998676,5.47
-5.4799999999999995,0.42042482,0.50937635,5.4799999999999995
-5.49,0.42039913,0.50876695,5.49
-5.5,0.42037338,0.5081585,5.5
-5.51,0.42034757,0.50755113,5.51
-5.52,0.4203218,0.5069448,5.52
-5.53,0.42029598,0.50633943,5.53
-5.54,0.42027017,0.50573516,5.54
-5.55,0.42024434,0.50513184,5.55
-5.56,0.42021847,0.5045296,5.56
-5.57,0.4201926,0.50392824,5.57
-5.58,0.4201667,0.50332797,5.58
-5.59,0.4201408,0.5027287,5.59
-5.6,0.42011487,0.50213045,5.6
-5.61,0.42008892,0.50153315,5.61
-5.62,0.42006296,0.5009369,5.62
-5.63,0.420037,0.50034165,5.63
-5.64,0.42001098,0.49974743,5.64
-5.6499999999999995,0.41998497,0.49915412,5.6499999999999995
-5.66,0.41995892,0.49856183,5.66
-5.67,0.4199329,0.49797055,5.67
-5.68,0.4199068,0.4973803,5.68
-5.6899999999999995,0.41988072,0.496791,5.6899999999999995
-5.7,0.4198546,0.49620265,5.7
-5.71,0.4198285,0.49561536,5.71
-5.72,0.41980237,0.49502903,5.72
-5.7299999999999995,0.4197762,0.49444368,5.7299999999999995
-5.74,0.41975003,0.49385932,5.74
-5.75,0.4197238,0.4932759,5.75
-5.76,0.4196976,0.49269345,5.76
-5.77,0.41967142,0.49211204,5.77
-5.78,0.41964516,0.49153158,5.78
-5.79,0.4196189,0.49095207,5.79
-5.8,0.41959262,0.4903736,5.8
-5.81,0.41956633,0.48979604,5.81
-5.82,0.41954005,0.48921943,5.82
-5.83,0.41951367,0.48864383,5.83
-5.84,0.41948736,0.4880692,5.84
-5.85,0.41946095,0.4874955,5.85
-5.86,0.4194346,0.4869228,5.86
-5.87,0.41940823,0.486351,5.87
-5.88,0.4193818,0.4857802,5.88
-5.89,0.41935536,0.4852104,5.89
-5.8999999999999995,0.41932893,0.4846415,5.8999999999999995
-5.91,0.41930246,0.48407355,5.91
-5.92,0.419276,0.48350656,5.92
-5.93,0.41924948,0.48294058,5.93
-5.9399999999999995,0.41922295,0.4823754,5.9399999999999995
-5.95,0.41919643,0.4818113,5.95
-5.96,0.41916987,0.48124814,5.96
-5.97,0.41914332,0.48068586,5.97
-5.9799999999999995,0.41911674,0.4801246,5.9799999999999995
-5.99,0.41909015,0.4795642,5.99
-6.0,0.41906354,0.47900477,6.0
-6.01,0.41903692,0.47844627,6.01
-6.02,0.41901025,0.4778887,6.02
-6.03,0.4189836,0.47733212,6.03
