Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.012223617,0.6247997,12.359806
Adam,100,0.008470805,0.024645848,4.481861
Adam,200,0.0054041846,0.009917026,2.8012624
Adam,300,0.0046239267,0.0044687437,2.3566508
Adam,400,0.0046283035,0.0028535288,2.3426871
Adam,500,0.004628543,0.002049691,2.3347683
Adam,600,0.00462537,0.0015927696,2.3286128
Adam,700,0.0046179057,0.0013203336,2.3221562
Adam,800,0.0046016467,0.0011786786,2.3126101
Adam,900,0.0045100343,0.0014056506,2.2690737
Adam,1000,0.002317751,0.00097195973,1.1685952
Adam,1100,0.0002135723,0.00047949774,0.11158113
Adam,1200,7.537617e-05,0.0005988989,0.043677073
Adam,1300,3.4218614e-05,0.0005540274,0.02264958
Adam,1400,1.8138648e-05,0.00046926903,0.013762014
Adam,1500,1.1671194e-05,0.00039335314,0.009769129
Adam,1600,8.913983e-06,0.0003327012,0.0077840034
Adam,1700,7.4911154e-06,0.00028484061,0.006593964
Adam,1800,6.541423e-06,0.00024661678,0.005736879
Adam,1900,5.783686e-06,0.00021553297,0.005047173
Adam,2000,5.1329466e-06,0.00018977157,0.004464189
Adam,2100,4.5633574e-06,0.00016804437,0.0039621224
Adam,2200,4.065819e-06,0.00014944651,0.0035273747
Adam,2300,3.635356e-06,0.00013336175,0.0031512957
Adam,2400,3.2662037e-06,0.00011937063,0.002826808
Adam,2500,2.9499956e-06,0.00010717595,0.0025467575
Adam,2600,2.6760197e-06,9.6542906e-05,0.002303439
Adam,2700,2.4332785e-06,8.727678e-05,0.002089407
Adam,2800,2.2127224e-06,7.919622e-05,0.0018983234
Adam,2900,2.0085188e-06,7.214256e-05,0.001725685
Adam,3000,1.8178753e-06,6.596839e-05,0.0015686215
Adam,3100,1.6401049e-06,6.0541868e-05,0.0014254712
Adam,3200,1.4755013e-06,5.5745757e-05,0.0012952082
Adam,3300,1.3245723e-06,5.1483195e-05,0.0011771182
Adam,3400,1.1875984e-06,4.7671423e-05,0.0010705134
Adam,3500,1.0644985e-06,4.4243567e-05,0.00097468495
Adam,3600,9.547174e-07,4.1145824e-05,0.00088881695
Adam,3700,8.573018e-07,3.833799e-05,0.00081203075
Adam,3800,7.7097195e-07,3.577971e-05,0.0007432831
Adam,3900,6.942591e-07,3.3443903e-05,0.0006815686
Adam,4000,6.256914e-07,3.1304724e-05,0.00062589295
Adam,4100,5.6392423e-07,2.9339762e-05,0.0005753598
Adam,4200,5.078125e-07,2.753092e-05,0.00052921544
Adam,4300,4.5650557e-07,2.586183e-05,0.00048687108
Adam,4400,4.0941995e-07,2.4315805e-05,0.00044786802
Adam,4500,3.6620327e-07,2.2881088e-05,0.0004119125
Adam,4600,3.2671693e-07,2.1543257e-05,0.00037879104
Adam,4700,2.926098e-07,2.0307321e-05,0.0003493781
Adam,4800,2.6315556e-07,1.9156972e-05,0.0003231475
Adam,4900,2.3779701e-07,1.80832e-05,0.0002997305
L-BFGS-B,1,2.1596102e-07,1.7086955e-05,0.00027885006
L-BFGS-B,2,0.05342324,2.2131155e-06,26.711643
L-BFGS-B,3,2.1630252e-07,1.7081822e-05,0.00027896947
L-BFGS-B,4,2.1588731e-07,1.7084965e-05,0.0002787933
L-BFGS-B,5,2.1586304e-07,1.708417e-05,0.00027877322
L-BFGS-B,6,2.1576565e-07,1.7081466e-05,0.0002786975
L-BFGS-B,7,2.1537839e-07,1.7069044e-05,0.00027837965
L-BFGS-B,8,2.1393184e-07,1.7023196e-05,0.00027719786
L-BFGS-B,9,2.0970322e-07,1.683929e-05,0.0002732445
L-BFGS-B,10,2.0713782e-07,1.6208847e-05,0.00026565738
L-BFGS-B,11,1.9667972e-07,1.5318668e-05,0.00025152654
L-BFGS-B,12,1.8524251e-07,1.2883706e-05,0.00022145832
L-BFGS-B,13,1.5557912e-07,1.0044168e-05,0.00017823125
L-BFGS-B,14,1.534586e-07,8.481564e-06,0.00016154494
L-BFGS-B,15,1.5710222e-07,8.247897e-06,0.00016103008
L-BFGS-B,16,1.5762977e-07,8.169262e-06,0.00016050751
L-BFGS-B,17,1.6282478e-07,7.5997305e-06,0.0001574097
L-BFGS-B,18,1.6670845e-07,7.1592e-06,0.00015494622
L-BFGS-B,19,1.7101709e-07,6.496331e-06,0.00015047185
L-BFGS-B,20,1.6856585e-07,6.2915265e-06,0.00014719818
L-BFGS-B,21,1.6507714e-07,6.2208537e-06,0.00014474711
L-BFGS-B,22,1.5293621e-07,6.6463754e-06,0.00014293185
L-BFGS-B,23,1.4863893e-07,6.7483975e-06,0.00014180344
L-BFGS-B,24,1.4578247e-07,6.865423e-06,0.00014154546
L-BFGS-B,25,1.429544e-07,6.961871e-06,0.00014109591
L-BFGS-B,26,1.3764719e-07,7.090906e-06,0.00013973266
L-BFGS-B,27,1.2862034e-07,7.1744407e-06,0.00013605459
L-BFGS-B,28,1.141289e-07,6.981811e-06,0.00012688256
L-BFGS-B,29,1.0033371e-07,6.094124e-06,0.00011110809
L-BFGS-B,30,9.224547e-08,5.1279903e-06,9.740263e-05
L-BFGS-B,31,1.3202313e-07,4.8022757e-06,0.00011403432
L-BFGS-B,32,8.857503e-08,5.028442e-06,9.457194e-05
L-BFGS-B,33,1.6799666e-07,3.7186799e-06,0.000121185134
