Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.025073638,2.355537,36.09219
Adam,100,0.013175081,0.101354815,7.6010885
Adam,200,0.0035996523,0.03025188,2.102345
Adam,300,9.463049e-05,0.009026397,0.13757922
Adam,400,7.672598e-05,0.0060555255,0.098918244
Adam,500,7.6847704e-05,0.0047207023,0.08563088
Adam,600,7.6689495e-05,0.0037433722,0.07577847
Adam,700,7.6684344e-05,0.003008069,0.06842286
Adam,800,7.675438e-05,0.0024491558,0.06286875
Adam,900,7.685728e-05,0.002018902,0.05861766
Adam,1000,7.697171e-05,0.0016832218,0.055318072
Adam,1100,7.708714e-05,0.0014178567,0.052722137
Adam,1200,7.719835e-05,0.0012054446,0.05065362
Adam,1300,7.7303135e-05,0.0010334312,0.048985876
Adam,1400,7.740072e-05,0.00089263555,0.047626715
Adam,1500,7.749097e-05,0.00077625463,0.046508033
Adam,1600,7.7574245e-05,0.0006791864,0.045578986
Adam,1700,7.7651e-05,0.0005975577,0.04480108
Adam,1800,7.772176e-05,0.00052839343,0.044144813
Adam,1900,7.778706e-05,0.0004693846,0.043587375
Adam,2000,7.78474e-05,0.00041871998,0.0431109
Adam,2100,7.790327e-05,0.00037496554,0.04270129
Adam,2200,7.7955076e-05,0.00033697503,0.04234729
Adam,2300,7.8003184e-05,0.0003038255,0.042039845
Adam,2400,7.804795e-05,0.0002747668,0.041771643
Adam,2500,7.8089666e-05,0.00024918607,0.041536696
Adam,2600,7.812859e-05,0.00022657799,0.041330077
Adam,2700,7.8165e-05,0.00020652362,0.04114774
Adam,2800,7.819908e-05,0.00018867412,0.04098628
Adam,2900,7.8230994e-05,0.0001727362,0.040842857
Adam,3000,7.8260935e-05,0.00015846305,0.0407151
Adam,3100,7.8289064e-05,0.00014564538,0.040600985
Adam,3200,7.83155e-05,0.000134105,0.040498797
Adam,3300,7.8340345e-05,0.00012368911,0.04040706
Adam,3400,7.8363715e-05,0.00011426706,0.040324528
Adam,3500,7.838574e-05,0.00010572577,0.040250126
Adam,3600,7.840647e-05,9.7967495e-05,0.04018291
Adam,3700,7.842598e-05,9.09073e-05,0.040122062
Adam,3800,7.844431e-05,8.447097e-05,0.040066864
Adam,3900,7.8461584e-05,7.8593876e-05,0.040016733
Adam,4000,7.8477846e-05,7.321942e-05,0.039971117
Adam,4100,7.849308e-05,6.829716e-05,0.039929513
Adam,4200,7.850737e-05,6.3783176e-05,0.03989152
Adam,4300,7.85208e-05,5.9638485e-05,0.039856788
Adam,4400,7.853326e-05,5.5828365e-05,0.039824914
Adam,4500,7.854489e-05,5.2322164e-05,0.039795663
Adam,4600,7.855574e-05,4.9092447e-05,0.039768796
Adam,4700,7.8565754e-05,4.6114754e-05,0.039744023
Adam,4800,7.857497e-05,4.336744e-05,0.03972116
Adam,4900,7.858337e-05,4.083056e-05,0.03969999
L-BFGS-B,1,7.859091e-05,3.8509454e-05,0.039680548
L-BFGS-B,2,0.0032336006,5.2289502e-05,1.6173232
L-BFGS-B,3,7.8594545e-05,3.8106293e-05,0.039678335
L-BFGS-B,4,7.859638e-05,3.760621e-05,0.03967425
L-BFGS-B,5,7.8604644e-05,3.566797e-05,0.039659
L-BFGS-B,6,7.86728e-05,1.8008186e-05,0.03951648
L-BFGS-B,7,7.867263e-05,1.0432788e-05,0.039440643
L-BFGS-B,8,7.867587e-05,6.4788856e-06,0.039402723
L-BFGS-B,9,7.867954e-05,4.9119253e-06,0.039388888
L-BFGS-B,10,7.867538e-05,4.3003915e-06,0.039380696
L-BFGS-B,11,7.862772e-05,4.4363946e-06,0.039358225
L-BFGS-B,12,7.715217e-05,6.117193e-05,0.039187804
L-BFGS-B,13,7.918532e-05,8.32454e-05,0.040425114
L-BFGS-B,14,7.611084e-05,8.64272e-05,0.03891969
L-BFGS-B,15,7.579747e-05,9.166706e-05,0.038815405
L-BFGS-B,16,7.5134114e-05,8.909875e-05,0.038458046
L-BFGS-B,17,6.481193e-05,6.3256644e-05,0.03303853
L-BFGS-B,18,0.0002977532,3.6636593e-05,0.14924295
L-BFGS-B,19,6.45792e-05,6.2300816e-05,0.03291261
L-BFGS-B,20,0.00065931794,0.019607922,0.52573824
L-BFGS-B,21,5.1065163e-05,2.2082426e-05,0.025753405
L-BFGS-B,22,4.190446e-05,7.4985575e-05,0.021702087
L-BFGS-B,23,4.391912e-05,1.6281618e-05,0.022122376
L-BFGS-B,24,3.8528113e-05,3.011494e-05,0.019565206
L-BFGS-B,25,0.0006150739,0.012153589,0.42907286
L-BFGS-B,26,3.726068e-05,6.199476e-05,0.019250289
L-BFGS-B,27,4.551368e-05,0.00012084356,0.023965275
L-BFGS-B,28,3.1209413e-05,8.565841e-05,0.01646129
L-BFGS-B,29,2.975084e-05,0.000101355065,0.01588897
L-BFGS-B,30,1.9440919e-05,0.00024762368,0.012196696
L-BFGS-B,31,1.7570877e-05,0.00010451049,0.009830544
L-BFGS-B,32,6.4295724e-05,5.2339885e-05,0.03267126
L-BFGS-B,33,1.5220753e-05,8.152724e-05,0.008425649
L-BFGS-B,34,1.1142329e-05,4.1730153e-05,0.0059884656
L-BFGS-B,35,8.6226755e-06,2.7538314e-05,0.004586721
L-BFGS-B,36,1.3663296e-05,1.1255349e-05,0.006944202
L-BFGS-B,37,1.9910567e-06,2.1950578e-05,0.001215034
L-BFGS-B,38,8.998581e-06,1.2414352e-05,0.0046234336
L-BFGS-B,39,1.4310082e-06,1.9486588e-05,0.00091036997
L-BFGS-B,40,8.8326965e-07,1.6641457e-05,0.0006080494
L-BFGS-B,41,2.4538141e-07,1.0140095e-05,0.00022409165
L-BFGS-B,42,3.4100194e-07,8.746222e-06,0.0002579632
L-BFGS-B,43,2.2553144e-07,9.625981e-06,0.00020902553
