Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.009775402,0.6247997,11.135698
Adam,100,0.0073527936,0.023979727,3.9161942
Adam,200,0.00610965,0.008873739,3.1435623
Adam,300,0.005842766,0.0043967753,2.9653506
Adam,400,0.0058472804,0.002833657,2.9519768
Adam,500,0.0058481027,0.002048676,2.944538
Adam,600,0.0058459127,0.0015969535,2.938926
Adam,700,0.005840375,0.0013227555,2.933415
Adam,800,0.0058301296,0.0011575966,2.9266407
Adam,900,0.0058118133,0.0010732427,2.916639
Adam,1000,0.005763697,0.0011177274,2.8930259
Adam,1100,0.005569274,0.00134735,2.7981105
Adam,1200,0.0037135538,0.0016141604,1.8729185
Adam,1300,0.000118984135,0.0007146606,0.06663867
Adam,1400,4.1367304e-05,0.00093327276,0.03001638
Adam,1500,2.2218741e-05,0.0008379623,0.019488994
Adam,1600,1.3815989e-05,0.0006979888,0.013887882
Adam,1700,9.459293e-06,0.00057700067,0.010499653
Adam,1800,6.8040627e-06,0.0004797923,0.008199954
Adam,1900,4.994006e-06,0.00040252812,0.0065222844
Adam,2000,3.7470493e-06,0.00034073522,0.0052808765
Adam,2100,2.9269897e-06,0.00029067145,0.0043702093
Adam,2200,2.4138353e-06,0.00024966834,0.0037036012
Adam,2300,2.0982898e-06,0.00021591713,0.0032083162
Adam,2400,1.896489e-06,0.00018812151,0.0028294597
Adam,2500,1.7538908e-06,0.00016523534,0.002529299
Adam,2600,1.6393684e-06,0.00014636092,0.0022832935
Adam,2700,1.5370435e-06,0.00013071824,0.0020757043
Adam,2800,1.4397202e-06,0.000117651514,0.0018963753
Adam,2900,1.3446379e-06,0.00010662487,0.0017385677
Adam,3000,1.2511914e-06,9.7214055e-05,0.0015977363
Adam,3100,1.1597308e-06,8.909417e-05,0.001470807
Adam,3200,1.070988e-06,8.201285e-05,0.0013556224
Adam,3300,9.858074e-07,7.577868e-05,0.0012506905
Adam,3400,9.0495894e-07,7.024088e-05,0.0011548882
Adam,3500,8.290581e-07,6.528488e-05,0.0010673779
Adam,3600,7.5854706e-07,6.082007e-05,0.0009874742
Adam,3700,6.9362875e-07,5.677359e-05,0.00091455027
Adam,3800,6.3433293e-07,5.3087508e-05,0.0008480415
Adam,3900,5.804847e-07,4.9715465e-05,0.00078739703
Adam,4000,5.317603e-07,4.661923e-05,0.0007320724
Adam,4100,4.877481e-07,4.3765285e-05,0.0006815269
Adam,4200,4.479575e-07,4.1126783e-05,0.0006352466
Adam,4300,4.1188358e-07,3.868007e-05,0.00059274246
Adam,4400,3.7904277e-07,3.640491e-05,0.00055357045
Adam,4500,3.49007e-07,3.4283017e-05,0.0005173337
Adam,4600,3.2140284e-07,3.2298103e-05,0.00048368244
Adam,4700,2.9594057e-07,3.0437232e-05,0.0004523426
Adam,4800,2.7237914e-07,2.8690058e-05,0.00042309015
Adam,4900,2.50576e-07,2.704709e-05,0.0003957589
L-BFGS-B,1,2.3066765e-07,2.5515308e-05,0.0003704869
L-BFGS-B,2,0.052073598,5.6705957e-08,26.036798
L-BFGS-B,3,2.30951e-07,2.5502663e-05,0.00037050212
L-BFGS-B,4,2.3064877e-07,2.5509751e-05,0.0003704219
L-BFGS-B,5,2.306204e-07,2.5507785e-05,0.00037038804
L-BFGS-B,6,2.3050485e-07,2.5502195e-05,0.00037027439
