Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.026425088,2.355537,36.767914
Adam,100,0.014464056,0.10227253,8.254753
Adam,200,0.0038777182,0.030374922,2.2426083
Adam,300,7.1576076e-05,0.008659025,0.12237828
Adam,400,4.813162e-05,0.0057762098,0.08182791
Adam,500,4.838115e-05,0.004537513,0.069565706
Adam,600,4.8159316e-05,0.0036262774,0.06034243
Adam,700,4.8090922e-05,0.0029321786,0.05336725
Adam,800,4.8107315e-05,0.0023991778,0.048045434
Adam,900,4.8165315e-05,0.0019854973,0.04393763
Adam,1000,4.8242156e-05,0.0016606029,0.04072711
Adam,1100,4.8325783e-05,0.0014023724,0.038186617
Adam,1200,4.8409955e-05,0.0011947486,0.036152463
Adam,1300,4.849145e-05,0.0010259881,0.034505606
Adam,1400,4.8568756e-05,0.00088742335,0.03315861
Adam,1500,4.864127e-05,0.00077258446,0.03204648
Adam,1600,4.8708866e-05,0.00067658693,0.031120304
Adam,1700,4.877168e-05,0.0005957021,0.03034286
Adam,1800,4.8829992e-05,0.00052705384,0.029685535
Adam,1900,4.8884085e-05,0.00046840063,0.02912605
Adam,2000,4.893431e-05,0.00041797713,0.028646927
Adam,2100,4.8980994e-05,0.0003743822,0.028234318
Adam,2200,4.902443e-05,0.00033649296,0.027877146
Adam,2300,4.9064896e-05,0.00030340286,0.027566478
Adam,2400,4.910266e-05,0.00027437403,0.02729507
Adam,2500,4.913795e-05,0.0002488017,0.027056992
Adam,2600,4.9170972e-05,0.000226187,0.026847355
Adam,2700,4.9201913e-05,0.00020611595,0.026662115
Adam,2800,4.9230945e-05,0.00018824244,0.026497897
Adam,2900,4.925822e-05,0.00017227611,0.02635187
Adam,3000,4.928386e-05,0.00015797174,0.026221646
Adam,3100,4.9307986e-05,0.00014512111,0.026105205
Adam,3200,4.933073e-05,0.00013354707,0.026000835
Adam,3300,4.935217e-05,0.00012309784,0.025907062
Adam,3400,4.9372396e-05,0.00011364268,0.025822625
Adam,3500,4.9391485e-05,0.00010506927,0.025746435
Adam,3600,4.940951e-05,9.72797e-05,0.025677552
Adam,3700,4.9426533e-05,9.018933e-05,0.02561516
Adam,3800,4.9442613e-05,8.3724e-05,0.025558546
Adam,3900,4.94578e-05,7.781905e-05,0.025507092
Adam,4000,4.9472135e-05,7.2417446e-05,0.025460241
Adam,4100,4.9485676e-05,6.746934e-05,0.02541753
Adam,4200,4.9498445e-05,6.293024e-05,0.025378525
Adam,4300,4.9510465e-05,5.8761412e-05,0.025342846
Adam,4400,4.9521783e-05,5.492766e-05,0.025310168
Adam,4500,4.9532413e-05,5.139851e-05,0.025280192
Adam,4600,4.9542377e-05,4.814639e-05,0.025252653
Adam,4700,4.9551698e-05,4.514632e-05,0.025227312
Adam,4800,4.9560378e-05,4.237665e-05,0.025203956
Adam,4900,4.9568473e-05,3.981768e-05,0.025182415
L-BFGS-B,1,4.957586e-05,3.7474092e-05,0.02516267
L-BFGS-B,2,0.0032755926,5.1855397e-05,1.6383148
L-BFGS-B,3,4.9579412e-05,3.707239e-05,0.02516043
L-BFGS-B,4,4.958127e-05,3.65651e-05,0.025156286
L-BFGS-B,5,4.9589773e-05,3.46009e-05,0.025140895
L-BFGS-B,6,4.9657192e-05,1.7685305e-05,0.025005449
L-BFGS-B,7,4.965969e-05,1.0161438e-05,0.02493146
L-BFGS-B,8,4.9667087e-05,6.2556232e-06,0.0248961
L-BFGS-B,9,4.9676106e-05,4.6988257e-06,0.024885042
L-BFGS-B,10,4.9680315e-05,3.958097e-06,0.024879739
L-BFGS-B,11,4.9657916e-05,3.6647984e-06,0.024865605
L-BFGS-B,12,4.8935373e-05,1.6994054e-05,0.024637626
L-BFGS-B,13,0.0035216534,1.20439245e-05,1.7609471
L-BFGS-B,14,4.7602516e-05,6.2664934e-05,0.024427908
L-BFGS-B,15,4.7206926e-05,5.9611804e-05,0.02419958
L-BFGS-B,16,5.4687986e-05,6.455777e-05,0.02798957
L-BFGS-B,17,4.5666904e-05,6.80875e-05,0.023514327
L-BFGS-B,18,4.338912e-05,3.8216647e-05,0.022076726
L-BFGS-B,19,4.35419e-05,5.408756e-05,0.022311823
L-BFGS-B,20,0.1560198,1.1935796e-08,78.0099
L-BFGS-B,21,4.344208e-05,5.338179e-05,0.022254858
L-BFGS-B,22,4.3341483e-05,5.2678926e-05,0.022197532
L-BFGS-B,23,0.12895016,0.00037029228,64.47878
L-BFGS-B,24,4.312044e-05,5.1170984e-05,0.02207193
L-BFGS-B,25,4.2769916e-05,4.8877915e-05,0.021873737
L-BFGS-B,26,0.0041748765,0.0018718168,2.1061566
L-BFGS-B,27,4.252647e-05,4.7355945e-05,0.021736793
L-BFGS-B,28,4.22809e-05,4.5878354e-05,0.021599233
L-BFGS-B,29,0.00014647123,6.376237e-05,0.07387324
L-BFGS-B,30,5.594783e-05,2.7309008e-05,0.028247004
L-BFGS-B,31,3.8066613e-05,2.7186128e-05,0.019305168
L-BFGS-B,32,0.1561587,0.09053155,78.98467
L-BFGS-B,33,3.8023758e-05,2.7079754e-05,0.019282676
L-BFGS-B,34,0.0012745115,0.0012970621,0.65022635
L-BFGS-B,35,3.0138324e-05,2.4511097e-05,0.015314274
L-BFGS-B,36,1.6645836e-05,4.9505285e-05,0.008817971
L-BFGS-B,37,0.1560639,0.0,78.03195
L-BFGS-B,38,1.6094895e-05,5.205611e-05,0.008568008
L-BFGS-B,39,1.5080612e-05,5.4072007e-05,0.008081026
L-BFGS-B,40,1.3140556e-05,6.774094e-05,0.0072476873
L-BFGS-B,41,1.2268222e-05,7.840679e-05,0.006918179
L-BFGS-B,42,9.771928e-06,0.00011386213,0.006024585
L-BFGS-B,43,8.529774e-06,0.00012858324,0.0055507193
L-BFGS-B,44,6.8540935e-06,0.0001145781,0.004572828
L-BFGS-B,45,4.7690596e-06,5.034914e-05,0.0028880213
L-BFGS-B,46,1.2063151e-05,3.4485398e-05,0.0063764295
L-BFGS-B,47,4.5031234e-06,4.667424e-05,0.002718304
L-BFGS-B,48,3.8754756e-06,3.2678705e-05,0.0022645248
L-BFGS-B,49,2.9855435e-06,2.8768845e-05,0.0017804602
L-BFGS-B,50,2.173526e-06,1.7428956e-05,0.0012610526
L-BFGS-B,51,9.80425e-07,1.4645977e-05,0.0006366723
L-BFGS-B,52,2.4100453e-07,1.0050779e-05,0.00022101005
L-BFGS-B,53,8.4326715e-08,8.549213e-06,0.00012765548
L-BFGS-B,54,5.4331917e-08,8.091461e-06,0.00010808057
L-BFGS-B,55,5.649111e-08,7.702272e-06,0.00010526828
L-BFGS-B,56,5.2417942e-08,7.822358e-06,0.00010443256
L-BFGS-B,57,5.2319812e-08,7.817814e-06,0.00010433804
L-BFGS-B,58,5.31877e-08,7.684047e-06,0.00010343432
L-BFGS-B,59,5.7041444e-08,7.350164e-06,0.000102022364
L-BFGS-B,60,6.607255e-08,6.7121364e-06,0.00010015764
L-BFGS-B,61,6.909667e-08,6.3130824e-06,9.7679156e-05
L-BFGS-B,62,7.445791e-08,5.5966243e-06,9.3195194e-05
L-BFGS-B,63,9.287555e-08,4.843491e-06,9.487268e-05
L-BFGS-B,64,7.900426e-08,5.310606e-06,9.2608185e-05
L-BFGS-B,65,8.527417e-08,4.900752e-06,9.164461e-05
L-BFGS-B,66,8.718452e-08,4.7685103e-06,9.127736e-05
L-BFGS-B,67,9.3221075e-08,4.423627e-06,9.084681e-05
L-BFGS-B,68,9.380951e-08,4.356569e-06,9.047045e-05
L-BFGS-B,69,9.5381225e-08,4.247481e-06,9.016542e-05
L-BFGS-B,70,1.0128812e-07,3.7442462e-06,8.808653e-05
L-BFGS-B,71,1.0606466e-07,3.0865383e-06,8.3897714e-05
L-BFGS-B,72,1.0756298e-07,2.2236625e-06,7.6018114e-05
L-BFGS-B,73,1.00713685e-07,2.0801635e-06,7.115847e-05
L-BFGS-B,74,7.7941856e-08,2.4511237e-06,6.348216e-05
L-BFGS-B,75,7.4320454e-08,2.3027815e-06,6.018804e-05
L-BFGS-B,76,7.643003e-08,1.9213267e-06,5.7428282e-05
L-BFGS-B,77,7.967728e-08,1.5584025e-06,5.5422664e-05
L-BFGS-B,78,7.201813e-08,1.6253608e-06,5.2262676e-05
L-BFGS-B,79,6.809161e-08,1.5537678e-06,4.9583483e-05
L-BFGS-B,80,6.5930095e-08,1.4989799e-06,4.7954847e-05
L-BFGS-B,81,6.1169146e-08,1.5071785e-06,4.5656358e-05
