Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.0122113135,0.6247997,12.353654
Adam,100,0.0084625995,0.02464364,4.4777365
Adam,200,0.005402727,0.009913562,2.8004992
Adam,300,0.0046242387,0.0044685793,2.356805
Adam,400,0.004628615,0.0028535193,2.3428426
Adam,500,0.0046288506,0.0020497746,2.334923
Adam,600,0.00462567,0.0015929099,2.328764
Adam,700,0.004618191,0.0013205113,2.3223007
Adam,800,0.0046019196,0.0011788012,2.312748
Adam,900,0.0045104944,0.0014047099,2.2692943
Adam,1000,0.0023192675,0.0009720695,1.1693544
Adam,1100,0.0002133197,0.0004798314,0.11145817
Adam,1200,7.51592e-05,0.00059885817,0.043568183
Adam,1300,3.4108645e-05,0.0005539659,0.022593983
Adam,1400,1.8085508e-05,0.00046920468,0.013734801
Adam,1500,1.1648936e-05,0.00039332715,0.0097577395
Adam,1600,8.905875e-06,0.00033270742,0.0077800117
Adam,1700,7.489816e-06,0.00028487077,0.0065936157
Adam,1800,6.543975e-06,0.0002466658,0.0057386453
Adam,1900,5.7885445e-06,0.0002155972,0.0050502443
Adam,2000,5.138823e-06,0.00018984561,0.0044678673
Adam,2100,4.568913e-06,0.00016812123,0.003965669
Adam,2200,4.069673e-06,0.00014952196,0.0035300562
Adam,2300,3.6361696e-06,0.00013343696,0.0031524543
Adam,2400,3.2628905e-06,0.000119446726,0.0028259126
Adam,2500,2.9416394e-06,0.00010725563,0.002543376
Adam,2600,2.661852e-06,9.663285e-05,0.0022972545
Adam,2700,2.4125893e-06,8.738191e-05,0.0020801136
Adam,2800,2.1849683e-06,7.932301e-05,0.0018857142
Adam,2900,1.9734632e-06,7.229314e-05,0.0017096631
Adam,3000,1.7756439e-06,6.6141474e-05,0.0015492367
Adam,3100,1.591155e-06,6.0728307e-05,0.0014028605
Adam,3200,1.4204481e-06,5.5938835e-05,0.0012696125
Adam,3300,1.2641091e-06,5.167334e-05,0.0011487879
Adam,3400,1.1224306e-06,4.7850583e-05,0.0010397211
Adam,3500,9.95296e-07,4.440689e-05,0.00094171683
Adam,3600,8.82145e-07,4.1287476e-05,0.00085394725
Adam,3700,7.8202976e-07,3.8452214e-05,0.000775537
Adam,3800,6.937128e-07,3.5864836e-05,0.0007055048
Adam,3900,6.158108e-07,3.349555e-05,0.0006428609
Adam,4000,5.46961e-07,3.131896e-05,0.0005866701
Adam,4100,4.8591306e-07,2.9314568e-05,0.0005361022
Adam,4200,4.3163712e-07,2.7462569e-05,0.00049044425
Adam,4300,3.8333013e-07,2.5746262e-05,0.0004491277
Adam,4400,3.404091e-07,2.4151943e-05,0.00041172397
Adam,4500,3.0245448e-07,2.266635e-05,0.00037789077
Adam,4600,2.7002187e-07,2.128487e-05,0.00034785963
Adam,4700,2.4329302e-07,2.0005986e-05,0.00032170638
Adam,4800,2.2129758e-07,1.8818644e-05,0.00029883522
Adam,4900,2.0561446e-07,1.771874e-05,0.00027999462
L-BFGS-B,1,1.8524494e-07,1.6694265e-05,0.00025956513
L-BFGS-B,2,0.0058135767,2.455506e-06,2.906813
L-BFGS-B,3,1.8568261e-07,1.6675496e-05,0.00025959627
L-BFGS-B,4,1.8517882e-07,1.668555e-05,0.0002594449
L-BFGS-B,5,1.8493127e-07,1.6675074e-05,0.00025921638
L-BFGS-B,6,1.8397162e-07,1.6631848e-05,0.0002583043
L-BFGS-B,7,1.8066898e-07,1.6459946e-05,0.00025493396
L-BFGS-B,8,1.62398e-07,1.4283356e-05,0.00022403256
L-BFGS-B,9,1.6112169e-07,1.1031761e-05,0.00019087845
L-BFGS-B,10,1.5375943e-07,8.736411e-06,0.00016424383
L-BFGS-B,11,1.5493124e-07,8.311368e-06,0.00016057931
L-BFGS-B,12,1.5464889e-07,8.315444e-06,0.00016047888
L-BFGS-B,13,1.5364218e-07,8.340052e-06,0.0001602216
L-BFGS-B,14,1.4684989e-07,8.481989e-06,0.00015824483
L-BFGS-B,15,1.4212446e-07,8.443706e-06,0.00015549929
L-BFGS-B,16,1.3863965e-07,8.043247e-06,0.0001497523
L-BFGS-B,17,1.4080825e-07,7.2557245e-06,0.00014296138
L-BFGS-B,18,1.4445654e-07,6.4683854e-06,0.00013691213
L-BFGS-B,19,1.6346794e-07,5.4798484e-06,0.00013653246
L-BFGS-B,20,1.5017899e-07,5.9860545e-06,0.00013495004
L-BFGS-B,21,1.521422e-07,5.4102243e-06,0.00013017334
L-BFGS-B,22,1.5189659e-07,4.715452e-06,0.00012310281
L-BFGS-B,23,1.5287962e-07,3.6025608e-06,0.00011246542
L-BFGS-B,24,1.3000584e-07,2.7603094e-06,9.260602e-05
L-BFGS-B,25,1.2939975e-07,2.2351805e-06,8.705168e-05
L-BFGS-B,26,1.2078675e-07,2.4552091e-06,8.494547e-05
L-BFGS-B,27,2.4045121e-07,1.7726469e-06,0.00013795208
L-BFGS-B,28,6.546966e-08,1.958562e-06,5.232045e-05
L-BFGS-B,29,5.9134766e-08,1.802832e-06,4.7595706e-05
L-BFGS-B,30,1.3234934e-07,1.7949507e-06,8.4124185e-05
L-BFGS-B,31,5.2260077e-08,1.7954507e-06,4.4084547e-05
L-BFGS-B,32,4.5402196e-08,1.8216823e-06,4.091792e-05
L-BFGS-B,33,4.3856794e-08,1.8024659e-06,3.9953055e-05
L-BFGS-B,34,4.3169123e-08,1.7897697e-06,3.9482256e-05
