psi,theta,K,h
-1.03,0.42909533,0.88077813,1.03
-1.04,0.4290874,0.879876,1.04
-1.05,0.42907935,0.8789751,1.05
-1.06,0.42907125,0.87807536,1.06
-1.07,0.42906308,0.87717664,1.07
-1.08,0.42905486,0.87627894,1.08
-1.09,0.4290465,0.8753824,1.09
-1.1,0.4290381,0.8744868,1.1
-1.11,0.4290296,0.8735923,1.11
-1.12,0.4290211,0.87269866,1.12
-1.1300000000000001,0.42901248,0.871806,1.1300000000000001
-1.1400000000000001,0.42900378,0.8709144,1.1400000000000001
-1.1500000000000001,0.428995,0.8700235,1.1500000000000001
-1.1600000000000001,0.4289862,0.8691336,1.1600000000000001
-1.17,0.42897725,0.8682445,1.17
-1.18,0.42896825,0.86735624,1.18
-1.19,0.4289592,0.8664687,1.19
-1.2,0.42895,0.86558205,1.2
-1.21,0.42894083,0.8646961,1.21
-1.22,0.42893156,0.86381096,1.22
-1.23,0.42892218,0.86292654,1.23
-1.24,0.42891276,0.8620428,1.24
-1.25,0.42890322,0.86115974,1.25
-1.26,0.42889366,0.8602774,1.26
-1.27,0.428884,0.8593956,1.27
-1.28,0.42887425,0.8585146,1.28
-1.29,0.42886442,0.8576342,1.29
-1.3,0.42885453,0.8567543,1.3
-1.31,0.42884457,0.855875,1.31
-1.32,0.42883453,0.8549963,1.32
-1.33,0.42882442,0.85411817,1.33
-1.34,0.42881423,0.85324055,1.34
-1.35,0.42880398,0.8523635,1.35
-1.36,0.42879364,0.851487,1.36
-1.37,0.42878324,0.8506109,1.37
-1.3800000000000001,0.42877275,0.8497353,1.3800000000000001
-1.3900000000000001,0.42876217,0.84886026,1.3900000000000001
-1.4000000000000001,0.42875153,0.8479856,1.4000000000000001
-1.4100000000000001,0.42874083,0.8471114,1.4100000000000001
-1.42,0.42873,0.84623766,1.42
-1.43,0.4287192,0.84536433,1.43
-1.44,0.42870826,0.8444914,1.44
-1.45,0.4286972,0.843619,1.45
-1.46,0.42868614,0.84274685,1.46
-1.47,0.42867497,0.84187514,1.47
-1.48,0.42866373,0.8410038,1.48
-1.49,0.4286524,0.8401328,1.49
-1.5,0.42864105,0.8392622,1.5
-1.51,0.42862958,0.8383919,1.51
-1.52,0.42861804,0.83752203,1.52
-1.53,0.42860645,0.83665234,1.53
-1.54,0.42859477,0.83578306,1.54
-1.55,0.428583,0.83491415,1.55
-1.56,0.42857116,0.83404535,1.56
-1.57,0.42855927,0.833177,1.57
-1.58,0.4285473,0.8323089,1.58
-1.59,0.42853522,0.83144104,1.59
-1.6,0.42852312,0.83057344,1.6
-1.61,0.42851093,0.8297062,1.61
-1.62,0.4284987,0.8288391,1.62
-1.6300000000000001,0.42848635,0.82797235,1.6300000000000001
-1.6400000000000001,0.4284739,0.8271058,1.6400000000000001
-1.6500000000000001,0.42846143,0.8262395,1.6500000000000001
-1.6600000000000001,0.42844886,0.8253734,1.6600000000000001
-1.6700000000000002,0.42843622,0.82450765,1.6700000000000002
-1.68,0.42842352,0.82364196,1.68
-1.69,0.42841074,0.8227766,1.69
-1.7,0.4283979,0.82191133,1.7
-1.71,0.42838496,0.82104635,1.71
-1.72,0.42837197,0.8201815,1.72
-1.73,0.4283589,0.819317,1.73
-1.74,0.4283458,0.8184526,1.74
-1.75,0.4283326,0.8175883,1.75
-1.76,0.4283193,0.8167243,1.76
-1.77,0.42830595,0.8158605,1.77
-1.78,0.42829254,0.8149968,1.78
-1.79,0.42827904,0.8141332,1.79
-1.8,0.4282655,0.81326985,1.8
-1.81,0.42825186,0.8124066,1.81
-1.82,0.42823815,0.8115436,1.82
-1.83,0.42822438,0.81068075,1.83
-1.84,0.42821056,0.809818,1.84
-1.85,0.42819664,0.80895543,1.85
-1.86,0.42818266,0.808093,1.86
-1.87,0.4281686,0.8072307,1.87
-1.8800000000000001,0.42815447,0.8063685,1.8800000000000001
-1.8900000000000001,0.42814028,0.8055066,1.8900000000000001
-1.9000000000000001,0.42812607,0.8046447,1.9000000000000001
-1.9100000000000001,0.42811173,0.803783,1.9100000000000001
-1.9200000000000002,0.42809734,0.80292135,1.9200000000000002
-1.93,0.42808288,0.8020599,1.93
-1.94,0.42806837,0.80119854,1.94
-1.95,0.4280538,0.80033726,1.95
-1.96,0.42803913,0.7994762,1.96
-1.97,0.42802438,0.7986152,1.97
-1.98,0.42800963,0.7977543,1.98
-1.99,0.42799473,0.7968936,1.99
-2.0,0.42797983,0.796033,2.0
-2.01,0.42796487,0.79517245,2.01
-2.02,0.4279498,0.79431206,2.02
-2.03,0.42793468,0.7934518,2.03
-2.04,0.4279195,0.79259163,2.04
-2.05,0.42790425,0.7917316,2.05
-2.0599999999999996,0.42788893,0.7908717,2.0599999999999996
-2.07,0.42787355,0.7900119,2.07
-2.0799999999999996,0.4278581,0.78915215,2.0799999999999996
-2.09,0.4278426,0.7882926,2.09
-2.0999999999999996,0.427827,0.787433,2.0999999999999996
-2.11,0.42781138,0.7865737,2.11
-2.1199999999999997,0.42779568,0.78571445,2.1199999999999997
-2.13,0.4277799,0.7848553,2.13
-2.1399999999999997,0.42776412,0.7839962,2.1399999999999997
-2.15,0.4277482,0.78313726,2.15
-2.1599999999999997,0.42773226,0.7822784,2.1599999999999997
-2.17,0.42771626,0.78141975,2.17
-2.1799999999999997,0.42770022,0.7805611,2.1799999999999997
-2.19,0.42768407,0.77970266,2.19
-2.1999999999999997,0.42766786,0.77884424,2.1999999999999997
-2.21,0.42765164,0.777986,2.21
-2.2199999999999998,0.4276353,0.77712786,2.2199999999999998
-2.23,0.42761892,0.7762698,2.23
-2.2399999999999998,0.42760247,0.7754119,2.2399999999999998
-2.25,0.42758602,0.7745541,2.25
-2.26,0.42756945,0.77369636,2.26
-2.27,0.42755282,0.7728388,2.27
-2.28,0.4275362,0.77198136,2.28
-2.29,0.42751944,0.771124,2.29
-2.3,0.42750263,0.7702667,2.3
-2.31,0.42748582,0.76940966,2.31
-2.32,0.4274689,0.7685526,2.32
-2.3299999999999996,0.42745197,0.7676958,2.3299999999999996
-2.34,0.42743492,0.7668391,2.34
-2.3499999999999996,0.42741787,0.76598245,2.3499999999999996
-2.36,0.4274007,0.765126,2.36
-2.3699999999999997,0.4273835,0.76426965,2.3699999999999997
-2.38,0.4273663,0.76341337,2.38
-2.3899999999999997,0.42734897,0.7625573,2.3899999999999997
-2.4,0.42733163,0.76170135,2.4
-2.4099999999999997,0.42731422,0.76084554,2.4099999999999997
-2.42,0.42729673,0.75998986,2.42
-2.4299999999999997,0.4272792,0.75913435,2.4299999999999997
-2.44,0.42726162,0.7582789,2.44
-2.4499999999999997,0.427244,0.7574237,2.4499999999999997
-2.46,0.42722633,0.75656855,2.46
-2.4699999999999998,0.4272086,0.75571364,2.4699999999999998
-2.48,0.42719078,0.7548588,2.48
-2.4899999999999998,0.42717296,0.7540041,2.4899999999999998
-2.5,0.42715505,0.7531496,2.5
-2.51,0.4271371,0.75229526,2.51
-2.52,0.42711908,0.7514411,2.52
-2.53,0.42710108,0.750587,2.53
-2.54,0.42708296,0.7497331,2.54
-2.55,0.42706478,0.74887943,2.55
-2.56,0.42704654,0.74802595,2.56
-2.57,0.4270283,0.74717253,2.57
-2.5799999999999996,0.42701,0.74631935,2.5799999999999996
-2.59,0.42699164,0.7454663,2.59
-2.5999999999999996,0.42697322,0.74461347,2.5999999999999996
-2.61,0.42695478,0.7437608,2.61
-2.6199999999999997,0.42693627,0.7429083,2.6199999999999997
-2.63,0.4269177,0.742056,2.63
-2.6399999999999997,0.4268991,0.7412039,2.6399999999999997
-2.65,0.42688048,0.7403519,2.65
-2.6599999999999997,0.42686176,0.73950016,2.6599999999999997
-2.67,0.426843,0.73864865,2.67
-2.6799999999999997,0.42682415,0.7377973,2.6799999999999997
-2.69,0.42680535,0.73694617,2.69
-2.6999999999999997,0.42678645,0.73609525,2.6999999999999997
-2.71,0.4267675,0.7352445,2.71
-2.7199999999999998,0.4267485,0.734394,2.7199999999999998
-2.73,0.4267295,0.7335437,2.73
-2.7399999999999998,0.4267104,0.7326936,2.7399999999999998
-2.75,0.4266913,0.7318437,2.75
-2.76,0.4266721,0.7309941,2.76
-2.77,0.4266529,0.73014456,2.77
-2.78,0.4266336,0.7292955,2.78
-2.79,0.42661428,0.7284465,2.79
-2.8,0.42659494,0.7275977,2.8
-2.81,0.42657554,0.72674924,2.81
-2.82,0.4265561,0.72590095,2.82
-2.8299999999999996,0.42653662,0.72505295,2.8299999999999996
-2.84,0.42651713,0.72420514,2.84
-2.8499999999999996,0.42649752,0.7233576,2.8499999999999996
-2.86,0.4264779,0.72251034,2.86
-2.8699999999999997,0.42645824,0.72166336,2.8699999999999997
-2.88,0.42643854,0.72081655,2.88
-2.8899999999999997,0.42641884,0.7199701,2.8899999999999997
-2.9,0.42639902,0.7191239,2.9
-2.9099999999999997,0.4263792,0.71827793,2.9099999999999997
-2.92,0.42635933,0.7174322,2.92
-2.9299999999999997,0.42633942,0.7165868,2.9299999999999997
-2.94,0.42631948,0.7157417,2.94
-2.9499999999999997,0.42629945,0.7148968,2.9499999999999997
-2.96,0.42627946,0.7140522,2.96
-2.9699999999999998,0.42625937,0.71320796,2.9699999999999998
-2.98,0.42623925,0.71236396,2.98
-2.9899999999999998,0.4262191,0.7115203,2.9899999999999998
-3.0,0.4261989,0.7106769,3.0
-3.01,0.4261787,0.7098338,3.01
-3.02,0.4261584,0.70899105,3.02
-3.03,0.4261381,0.7081486,3.03
-3.04,0.42611778,0.70730644,3.04
-3.05,0.4260974,0.7064646,3.05
-3.06,0.42607695,0.70562303,3.06
-3.07,0.42605647,0.70478183,3.07
-3.08,0.426036,0.703941,3.08
-3.09,0.42601544,0.7031004,3.09
-3.0999999999999996,0.42599487,0.70226026,3.0999999999999996
-3.11,0.42597425,0.7014203,3.11
-3.1199999999999997,0.42595363,0.7005809,3.1199999999999997
-3.13,0.4259329,0.6997416,3.13
-3.1399999999999997,0.4259122,0.69890285,3.1399999999999997
-3.15,0.42589143,0.6980643,3.15
-3.1599999999999997,0.42587066,0.69722617,3.1599999999999997
-3.17,0.4258498,0.69638836,3.17
-3.1799999999999997,0.42582893,0.69555104,3.1799999999999997
-3.19,0.42580807,0.694714,3.19
-3.1999999999999997,0.42578715,0.69387734,3.1999999999999997
-3.21,0.4257661,0.693041,3.21
-3.2199999999999998,0.42574513,0.6922051,3.2199999999999998
-3.23,0.42572412,0.6913696,3.23
-3.2399999999999998,0.42570305,0.6905344,3.2399999999999998
-3.25,0.42568195,0.6896996,3.25
-3.26,0.4256608,0.68886524,3.26
-3.27,0.42563963,0.68803126,3.27
-3.28,0.4256184,0.6871976,3.28
-3.29,0.42559716,0.6863645,3.29
-3.3,0.4255759,0.68553174,3.3
-3.31,0.42555457,0.6846994,3.31
-3.32,0.42553324,0.6838674,3.32
-3.33,0.4255119,0.68303585,3.33
-3.34,0.4254905,0.6822048,3.34
-3.3499999999999996,0.42546904,0.681374,3.3499999999999996
-3.36,0.42544758,0.6805437,3.36
-3.3699999999999997,0.42542607,0.67971396,3.3699999999999997
-3.38,0.42540455,0.67888457,3.38
-3.3899999999999997,0.42538297,0.6780556,3.3899999999999997
-3.4,0.4253614,0.6772271,3.4
-3.4099999999999997,0.42533976,0.676399,3.4099999999999997
-3.42,0.4253181,0.6755713,3.42
-3.4299999999999997,0.42529643,0.67474425,3.4299999999999997
-3.44,0.42527473,0.6739175,3.44
-3.4499999999999997,0.42525297,0.6730912,3.4499999999999997
-3.46,0.42523122,0.67226535,3.46
-3.4699999999999998,0.4252094,0.67144006,3.4699999999999998
-3.48,0.4251876,0.67061526,3.48
-3.4899999999999998,0.4251657,0.66979086,3.4899999999999998
-3.5,0.4251438,0.66896695,3.5
-3.51,0.4251219,0.6681435,3.51
-3.52,0.42509994,0.6673206,3.52
-3.53,0.42507797,0.6664981,3.53
-3.54,0.42505598,0.6656761,3.54
-3.55,0.42503393,0.6648547,3.55
-3.56,0.42501187,0.6640338,3.56
-3.57,0.42498976,0.66321325,3.57
-3.58,0.42496765,0.66239333,3.58
-3.59,0.4249455,0.6615739,3.59
-3.5999999999999996,0.42492333,0.660755,3.5999999999999996
-3.61,0.42490113,0.65993655,3.61
-3.6199999999999997,0.4248789,0.6591187,3.6199999999999997
-3.63,0.42485666,0.6583013,3.63
-3.6399999999999997,0.42483437,0.6574845,3.6399999999999997
-3.65,0.42481205,0.6566681,3.65
-3.6599999999999997,0.42478973,0.6558524,3.6599999999999997
-3.67,0.42476737,0.65503716,3.67
-3.6799999999999997,0.42474496,0.6542225,3.6799999999999997
-3.69,0.42472255,0.6534083,3.69
-3.6999999999999997,0.4247001,0.6525947,3.6999999999999997
-3.71,0.42467767,0.6517817,3.71
-3.7199999999999998,0.42465517,0.65096915,3.7199999999999998
-3.73,0.42463264,0.6501572,3.73
-3.7399999999999998,0.42461008,0.6493459,3.7399999999999998
-3.75,0.42458755,0.6485351,3.75
-3.76,0.4245649,0.6477248,3.76
-3.77,0.4245423,0.64691514,3.77
-3.78,0.42451966,0.646106,3.78
-3.79,0.424497,0.6452976,3.79
-3.8,0.4244743,0.6444896,3.8
-3.81,0.4244516,0.64368224,3.81
-3.82,0.42442888,0.64287555,3.82
-3.83,0.42440608,0.6420694,3.83
-3.84,0.42438328,0.64126384,3.84
-3.8499999999999996,0.42436048,0.64045876,3.8499999999999996
-3.86,0.42433763,0.63965446,3.86
-3.8699999999999997,0.42431477,0.63885075,3.8699999999999997
-3.88,0.4242919,0.6380475,3.88
-3.8899999999999997,0.42426896,0.63724506,3.8899999999999997
-3.9,0.42424604,0.6364431,3.9
-3.9099999999999997,0.42422307,0.63564175,3.9099999999999997
-3.92,0.42420012,0.634841,3.92
-3.9299999999999997,0.4241771,0.634041,3.9299999999999997
-3.94,0.4241541,0.6332416,3.94
-3.9499999999999997,0.42413104,0.6324428,3.9499999999999997
-3.96,0.42410797,0.63164467,3.96
-3.9699999999999998,0.4240849,0.6308471,3.9699999999999998
-3.98,0.42406178,0.6300502,3.98
-3.9899999999999998,0.42403865,0.629254,3.9899999999999998
-4.0,0.42401546,0.6284584,4.0
-4.01,0.42399228,0.62766343,4.01
-4.02,0.4239691,0.62686914,4.02
-4.03,0.42394584,0.6260755,4.03
-4.04,0.4239226,0.6252825,4.04
-4.05,0.42389935,0.6244902,4.05
-4.06,0.42387608,0.62369853,4.06
-4.07,0.42385274,0.6229076,4.07
-4.08,0.42382944,0.6221173,4.08
-4.09,0.42380604,0.6213276,4.09
-4.1,0.42378265,0.62053865,4.1
-4.109999999999999,0.42375928,0.6197504,4.109999999999999
-4.12,0.42373586,0.61896276,4.12
-4.13,0.42371243,0.6181759,4.13
-4.14,0.42368898,0.6173896,4.14
-4.1499999999999995,0.42366552,0.6166041,4.1499999999999995
-4.16,0.42364198,0.61581933,4.16
-4.17,0.4236185,0.6150352,4.17
-4.18,0.42359495,0.6142518,4.18
-4.1899999999999995,0.42357138,0.61346895,4.1899999999999995
-4.2,0.4235478,0.612687,4.2
-4.21,0.42352417,0.61190563,4.21
-4.22,0.42350054,0.61112505,4.22
-4.2299999999999995,0.4234769,0.6103452,4.2299999999999995
-4.24,0.42345324,0.60956603,4.24
-4.25,0.42342955,0.6087876,4.25
-4.26,0.42340586,0.6080098,4.26
-4.27,0.42338216,0.6072328,4.27
-4.28,0.42335838,0.6064565,4.28
-4.29,0.42333466,0.605681,4.29
-4.3,0.42331088,0.60490614,4.3
-4.31,0.42328703,0.6041321,4.31
-4.32,0.42326325,0.6033588,4.32
-4.33,0.42323938,0.6025862,4.33
-4.34,0.4232155,0.60181427,4.34
-4.35,0.42319164,0.6010432,4.35
-4.36,0.42316777,0.60027283,4.36
-4.37,0.42314383,0.5995033,4.37
-4.38,0.4231199,0.5987343,4.38
-4.39,0.42309594,0.5979663,4.39
-4.3999999999999995,0.42307198,0.59719896,4.3999999999999995
-4.41,0.423048,0.5964324,4.41
-4.42,0.423024,0.5956666,4.42
-4.43,0.42299995,0.59490156,4.43
-4.4399999999999995,0.4229759,0.59413725,4.4399999999999995
-4.45,0.42295185,0.5933738,4.45
-4.46,0.42292774,0.592611,4.46
-4.47,0.42290366,0.59184915,4.47
-4.4799999999999995,0.42287952,0.59108794,4.4799999999999995
-4.49,0.4228554,0.5903276,4.49
-4.5,0.42283124,0.58956796,4.5
-4.51,0.42280707,0.58880913,4.51
-4.52,0.4227829,0.5880511,4.52
-4.53,0.42275867,0.58729386,4.53
-4.54,0.42273444,0.5865374,4.54
-4.55,0.42271018,0.58578175,4.55
-4.56,0.42268592,0.5850269,4.56
-4.57,0.42266166,0.58427286,4.57
-4.58,0.4226373,0.58351964,4.58
-4.59,0.42261302,0.5827671,4.59
-4.6,0.4225887,0.5820155,4.6
-4.61,0.42256436,0.5812647,4.61
-4.62,0.42253995,0.58051467,4.62
-4.63,0.42251557,0.5797654,4.63
-4.64,0.4224912,0.579017,4.64
-4.6499999999999995,0.42246675,0.5782695,4.6499999999999995
-4.66,0.42244232,0.5775227,4.66
-4.67,0.42241788,0.57677674,4.67
-4.68,0.42239338,0.5760317,4.68
-4.6899999999999995,0.42236888,0.57528734,4.6899999999999995
-4.7,0.4223444,0.57454383,4.7
-4.71,0.42231986,0.5738012,4.71
-4.72,0.4222953,0.57305944,4.72
-4.7299999999999995,0.42227077,0.57231843,4.7299999999999995
-4.74,0.42224622,0.57157826,4.74
-4.75,0.4222216,0.570839,4.75
-4.76,0.42219698,0.57010055,4.76
-4.77,0.42217237,0.56936294,4.77
-4.78,0.4221477,0.5686261,4.78
-4.79,0.42212301,0.56789017,4.79
-4.8,0.42209834,0.56715506,4.8
-4.81,0.42207366,0.5664208,4.81
-4.82,0.42204896,0.5656874,4.82
-4.83,0.42202425,0.5649549,4.83
-4.84,0.42199948,0.5642232,4.84
-4.85,0.42197472,0.56349236,4.85
-4.86,0.42194992,0.5627624,4.86
-4.87,0.42192516,0.56203324,4.87
-4.88,0.42190033,0.561305,4.88
-4.89,0.42187554,0.5605776,4.89
-4.8999999999999995,0.42185068,0.55985105,4.8999999999999995
-4.91,0.42182583,0.55912536,4.91
-4.92,0.42180097,0.5584006,4.92
-4.93,0.42177606,0.5576766,4.93
-4.9399999999999995,0.42175114,0.55695355,4.9399999999999995
-4.95,0.42172623,0.5562313,4.95
-4.96,0.42170128,0.55551004,4.96
-4.97,0.4216763,0.5547896,4.97
-4.9799999999999995,0.42165136,0.55407,4.9799999999999995
-4.99,0.4216264,0.55335134,4.99
-5.0,0.42160136,0.5526335,5.0
-5.01,0.42157635,0.55191654,5.01
-5.02,0.4215513,0.5512005,5.02
-5.03,0.42152625,0.55048525,5.03
-5.04,0.42150122,0.5497711,5.04
-5.05,0.4214761,0.5490576,5.05
-5.06,0.42145097,0.5483451,5.06
-5.07,0.42142588,0.5476334,5.07
-5.08,0.42140076,0.5469228,5.08
-5.09,0.42137563,0.5462129,5.09
-5.1,0.42135045,0.5455039,5.1
-5.11,0.42132527,0.5447959,5.11
-5.12,0.42130008,0.5440887,5.12
-5.13,0.42127487,0.5433824,5.13
-5.14,0.42124963,0.5426771,5.14
-5.1499999999999995,0.4212244,0.5419726,5.1499999999999995
-5.16,0.42119914,0.541269,5.16
-5.17,0.42117387,0.5405664,5.17
-5.18,0.4211486,0.5398646,5.18
-5.1899999999999995,0.42112327,0.53916377,5.1899999999999995
-5.2,0.42109796,0.53846383,5.2
-5.21,0.4210726,0.5377647,5.21
-5.22,0.42104727,0.53706664,5.22
-5.2299999999999995,0.4210219,0.5363694,5.2299999999999995
-5.24,0.42099655,0.535673,5.24
-5.25,0.42097113,0.5349776,5.25
-5.26,0.4209457,0.53428316,5.26
-5.27,0.4209203,0.5335896,5.27
-5.28,0.42089486,0.5328968,5.28
-5.29,0.4208694,0.5322051,5.29
-5.3,0.4208439,0.5315142,5.3
-5.31,0.42081842,0.53082436,5.31
-5.32,0.42079294,0.53013533,5.32
-5.33,0.42076743,0.52944726,5.33
-5.34,0.4207419,0.5287601,5.34
-5.35,0.4207163,0.52807385,5.35
-5.36,0.42069077,0.5273885,5.36
-5.37,0.42066517,0.5267041,5.37
-5.38,0.42063957,0.5260206,5.38
-5.39,0.42061394,0.5253381,5.39
-5.3999999999999995,0.42058834,0.5246564,5.3999999999999995
-5.41,0.4205627,0.5239757,5.41
-5.42,0.42053705,0.52329594,5.42
-5.43,0.42051142,0.5226171,5.43
-5.4399999999999995,0.4204857,0.5219391,5.4399999999999995
-5.45,0.42046,0.5212621,5.45
-5.46,0.4204343,0.5205861,5.46
-5.47,0.42040858,0.51991093,5.47
-5.4799999999999995,0.42038286,0.51923674,5.4799999999999995
-5.49,0.42035705,0.5185635,5.49
-5.5,0.4203313,0.5178911,5.5
-5.51,0.4203055,0.51721966,5.51
-5.52,0.42027968,0.5165492,5.52
-5.53,0.42025387,0.5158797,5.53
-5.54,0.42022803,0.5152111,5.54
-5.55,0.4202022,0.5145435,5.55
-5.56,0.4201763,0.51387674,5.56
-5.57,0.42015043,0.5132109,5.57
-5.58,0.42012453,0.51254606,5.58
-5.59,0.4200986,0.5118821,5.59
-5.6,0.42007273,0.51121914,5.6
-5.61,0.42004675,0.5105571,5.61
-5.62,0.42002082,0.50989604,5.62
-5.63,0.41999483,0.50923586,5.63
-5.64,0.41996887,0.5085767,5.64
-5.6499999999999995,0.41994286,0.5079184,5.6499999999999995
-5.66,0.41991684,0.50726104,5.66
-5.67,0.41989082,0.5066046,5.67
-5.68,0.41986477,0.5059492,5.68
-5.6899999999999995,0.41983873,0.50529474,5.6899999999999995
-5.7,0.41981265,0.5046411,5.7
-5.71,0.41978657,0.5039885,5.71
-5.72,0.4197605,0.50333685,5.72
-5.7299999999999995,0.41973436,0.50268614,5.7299999999999995
-5.74,0.41970825,0.50203633,5.74
-5.75,0.4196821,0.5013875,5.75
-5.76,0.41965592,0.5007396,5.76
-5.77,0.41962975,0.5000927,5.77
-5.78,0.41960356,0.49944666,5.78
-5.79,0.41957736,0.4988016,5.79
-5.8,0.41955113,0.4981575,5.8
-5.81,0.4195249,0.49751434,5.81
-5.82,0.41949868,0.4968721,5.82
-5.83,0.4194724,0.49623087,5.83
-5.84,0.4194461,0.49559054,5.84
-5.85,0.41941983,0.49495116,5.85
-5.86,0.41939354,0.49431276,5.86
-5.87,0.41936722,0.4936753,5.87
-5.88,0.41934085,0.49303874,5.88
-5.89,0.41931453,0.49240318,5.89
-5.8999999999999995,0.41928816,0.49176857,5.8999999999999995
-5.91,0.4192618,0.49113488,5.91
-5.92,0.41923538,0.49050212,5.92
-5.93,0.419209,0.4898704,5.93
-5.9399999999999995,0.4191826,0.48923954,5.9399999999999995
-5.95,0.41915613,0.48860967,5.95
-5.96,0.4191297,0.48798072,5.96
-5.97,0.41910326,0.48735276,5.97
-5.9799999999999995,0.41907674,0.48672578,5.9799999999999995
-5.99,0.41905028,0.4860997,5.99
-6.0,0.41902375,0.48547456,6.0
-6.01,0.41899723,0.48485038,6.01
-6.02,0.41897067,0.48422712,6.02
-6.03,0.41894412,0.48360485,6.03
