psi,theta,K,h
-0.01,0.41107717,0.25414202,0.01
-0.02,0.41107452,0.25236648,0.02
-0.03,0.41107208,0.2508608,0.03
-0.04,0.4110697,0.24948864,0.04
-0.05,0.41106728,0.24819936,0.05
-0.060000000000000005,0.41106492,0.24696799,0.060000000000000005
-0.06999999999999999,0.4110625,0.24578,0.06999999999999999
-0.08,0.4110601,0.24462621,0.08
-0.09,0.41105765,0.24350037,0.09
-0.09999999999999999,0.41105515,0.24239808,0.09999999999999999
-0.11,0.4110526,0.24131605,0.11
-0.12,0.41105002,0.24025181,0.12
-0.13,0.41104737,0.2392034,0.13
-0.14,0.4110447,0.23816928,0.14
-0.15000000000000002,0.41104192,0.23714824,0.15000000000000002
-0.16,0.41103905,0.23613925,0.16
-0.17,0.41103613,0.23514149,0.17
-0.18000000000000002,0.41103315,0.23415418,0.18000000000000002
-0.19,0.4110301,0.23317677,0.19
-0.2,0.41102695,0.23220876,0.2
-0.21000000000000002,0.4110237,0.23124969,0.21000000000000002
-0.22,0.4110204,0.23029919,0.22
-0.23,0.411017,0.2293569,0.23
-0.24000000000000002,0.41101348,0.22842254,0.24000000000000002
-0.25,0.4110099,0.22749582,0.25
-0.26,0.4110062,0.22657654,0.26
-0.27,0.41100246,0.22566447,0.27
-0.28,0.41099858,0.22475943,0.28
-0.29000000000000004,0.4109946,0.22386125,0.29000000000000004
-0.3,0.41099054,0.22296976,0.3
-0.31,0.41098633,0.22208484,0.31
-0.32,0.410982,0.22120634,0.32
-0.33,0.41097766,0.22033414,0.33
-0.34,0.41097313,0.21946813,0.34
-0.35000000000000003,0.41096854,0.21860822,0.35000000000000003
-0.36000000000000004,0.4109638,0.21775432,0.36000000000000004
-0.37,0.41095898,0.21690632,0.37
-0.38,0.41095403,0.21606411,0.38
-0.39,0.410949,0.21522766,0.39
-0.4,0.4109438,0.21439685,0.4
-0.41000000000000003,0.41093853,0.21357165,0.41000000000000003
-0.42000000000000004,0.4109331,0.21275198,0.42000000000000004
-0.43,0.4109276,0.21193776,0.43
-0.44,0.41092193,0.21112895,0.44
-0.45,0.41091618,0.21032543,0.45
-0.46,0.4109103,0.2095272,0.46
-0.47000000000000003,0.4109043,0.20873423,0.47000000000000003
-0.48000000000000004,0.41089815,0.20794639,0.48000000000000004
-0.49,0.41089192,0.20716369,0.49
-0.5,0.41088557,0.20638606,0.5
-0.51,0.41087908,0.20561342,0.51
-0.52,0.41087246,0.20484577,0.52
-0.53,0.41086572,0.20408304,0.53
-0.54,0.41085887,0.2033252,0.54
-0.55,0.4108519,0.20257218,0.55
-0.56,0.41084474,0.20182395,0.56
-0.5700000000000001,0.41083753,0.2010805,0.5700000000000001
-0.5800000000000001,0.4108302,0.20034176,0.5800000000000001
-0.59,0.41082272,0.19960766,0.59
-0.6,0.41081512,0.19887821,0.6
-0.61,0.4108074,0.19815335,0.61
-0.62,0.4107995,0.19743305,0.62
-0.63,0.41079158,0.19671726,0.63
-0.64,0.41078347,0.19600594,0.64
-0.65,0.41077527,0.19529909,0.65
-0.66,0.4107669,0.19459663,0.66
-0.67,0.41075847,0.19389854,0.67
-0.68,0.41074985,0.19320478,0.68
-0.6900000000000001,0.41074115,0.19251536,0.6900000000000001
-0.7000000000000001,0.41073233,0.19183019,0.7000000000000001
-0.7100000000000001,0.4107234,0.19114925,0.7100000000000001
-0.72,0.41071427,0.1904725,0.72
-0.73,0.4107051,0.18979993,0.73
-0.74,0.41069576,0.18913151,0.74
-0.75,0.4106863,0.18846717,0.75
-0.76,0.41067675,0.18780692,0.76
-0.77,0.41066706,0.18715072,0.77
-0.78,0.41065726,0.18649852,0.78
-0.79,0.41064733,0.18585029,0.79
-0.8,0.41063732,0.18520603,0.8
-0.81,0.4106272,0.18456568,0.81
-0.8200000000000001,0.41061687,0.1839292,0.8200000000000001
-0.8300000000000001,0.4106065,0.18329659,0.8300000000000001
-0.8400000000000001,0.41059598,0.18266782,0.8400000000000001
-0.85,0.41058534,0.18204285,0.85
-0.86,0.41057462,0.18142165,0.86
-0.87,0.41056377,0.1808042,0.87
-0.88,0.4105528,0.18019044,0.88
-0.89,0.4105417,0.17958038,0.89
-0.9,0.4105305,0.17897399,0.9
-0.91,0.41051924,0.1783712,0.91
-0.92,0.4105078,0.17777203,0.92
-0.93,0.41049623,0.17717646,0.93
-0.9400000000000001,0.4104846,0.17658441,0.9400000000000001
-0.9500000000000001,0.41047287,0.17599589,0.9500000000000001
-0.9600000000000001,0.41046098,0.17541087,0.9600000000000001
-0.97,0.41044903,0.17482932,0.97
-0.98,0.41043693,0.1742512,0.98
-0.99,0.4104248,0.17367652,0.99
-1.0,0.4104125,0.17310521,1.0
-1.01,0.41040015,0.17253728,1.01
-1.02,0.4103877,0.17197269,1.02
-1.03,0.41037512,0.17141141,1.03
-1.04,0.41036248,0.17085342,1.04
-1.05,0.41034976,0.1702987,1.05
-1.06,0.41033697,0.16974723,1.06
-1.07,0.4103241,0.16919897,1.07
-1.08,0.41031113,0.1686539,1.08
-1.09,0.4102981,0.168112,1.09
-1.1,0.4102851,0.16757326,1.1
-1.11,0.410272,0.16703762,1.11
-1.12,0.41025883,0.1665051,1.12
-1.1300000000000001,0.41024566,0.16597565,1.1300000000000001
-1.1400000000000001,0.41023242,0.16544925,1.1400000000000001
-1.1500000000000001,0.41021922,0.16492587,1.1500000000000001
-1.1600000000000001,0.41020596,0.16440551,1.1600000000000001
-1.17,0.41019267,0.16388814,1.17
-1.18,0.41017938,0.16337374,1.18
