psi,theta,K,h
-1.06,0.4094106,0.062233195,1.06
-1.07,0.4094077,0.0619588,1.07
-1.08,0.40940484,0.061688088,1.08
-1.09,0.40940183,0.061421003,1.09
-1.1,0.40939885,0.061157443,1.1
-1.11,0.40939587,0.060897343,1.11
-1.12,0.40939277,0.060640626,1.12
-1.1300000000000001,0.40938967,0.060387217,1.1300000000000001
-1.1400000000000001,0.40938652,0.060137074,1.1400000000000001
-1.1500000000000001,0.40938333,0.05989008,1.1500000000000001
-1.1600000000000001,0.40938014,0.059646238,1.1600000000000001
-1.17,0.40937686,0.059405435,1.17
-1.18,0.40937352,0.05916764,1.18
-1.19,0.40937018,0.058932748,1.19
-1.2,0.4093668,0.05870077,1.2
-1.21,0.4093634,0.058471583,1.21
-1.22,0.4093599,0.058245175,1.22
-1.23,0.40935636,0.058021475,1.23
-1.24,0.40935284,0.057800446,1.24
-1.25,0.4093492,0.05758202,1.25
-1.26,0.40934557,0.05736616,1.26
-1.27,0.4093419,0.057152808,1.27
-1.28,0.4093382,0.05694193,1.28
-1.29,0.40933442,0.05673347,1.29
-1.3,0.40933067,0.05652741,1.3
-1.31,0.40932682,0.05632367,1.31
-1.32,0.40932292,0.056122206,1.32
-1.33,0.409319,0.055922996,1.33
-1.34,0.40931508,0.05572601,1.34
-1.35,0.40931112,0.055531196,1.35
-1.36,0.40930706,0.055338513,1.36
-1.37,0.409303,0.05514792,1.37
-1.3800000000000001,0.4092989,0.054959405,1.3800000000000001
-1.3900000000000001,0.40929472,0.05477291,1.3900000000000001
-1.4000000000000001,0.40929055,0.0545884,1.4000000000000001
-1.4100000000000001,0.40928635,0.054405842,1.4100000000000001
-1.42,0.40928212,0.054225206,1.42
-1.43,0.40927783,0.054046493,1.43
-1.44,0.4092735,0.05386961,1.44
-1.45,0.40926915,0.05369456,1.45
-1.46,0.40926474,0.05352131,1.46
-1.47,0.4092603,0.05334985,1.47
-1.48,0.40925583,0.053180106,1.48
-1.49,0.40925133,0.053012088,1.49
-1.5,0.4092468,0.05284574,1.5
-1.51,0.40924224,0.052681066,1.51
-1.52,0.40923762,0.052518006,1.52
-1.53,0.40923297,0.052356564,1.53
-1.54,0.40922832,0.052196708,1.54
-1.55,0.4092236,0.052038405,1.55
-1.56,0.40921885,0.051881634,1.56
-1.57,0.40921408,0.05172636,1.57
-1.58,0.40920928,0.05157259,1.58
-1.59,0.40920442,0.051420268,1.59
-1.6,0.40919954,0.051269393,1.6
-1.61,0.40919465,0.05111993,1.61
-1.62,0.4091897,0.050971862,1.62
-1.6300000000000001,0.40918475,0.050825182,1.6300000000000001
-1.6400000000000001,0.40917978,0.050679866,1.6400000000000001
-1.6500000000000001,0.40917474,0.050535858,1.6500000000000001
-1.6600000000000001,0.40916967,0.05039319,1.6600000000000001
-1.6700000000000002,0.40916458,0.050251808,1.6700000000000002
-1.68,0.40915942,0.050111715,1.68
-1.69,0.40915433,0.049972884,1.69
-1.7,0.4091491,0.049835276,1.7
-1.71,0.40914395,0.049698908,1.71
-1.72,0.4091387,0.049563732,1.72
-1.73,0.40913343,0.049429767,1.73
-1.74,0.40912813,0.04929697,1.74
-1.75,0.40912282,0.049165323,1.75
-1.76,0.4091175,0.049034815,1.76
-1.77,0.4091121,0.04890543,1.77
-1.78,0.4091067,0.048777163,1.78
-1.79,0.4091013,0.048649985,1.79
-1.8,0.40909582,0.048523903,1.8
-1.81,0.40909034,0.048398864,1.81
-1.82,0.40908486,0.048274886,1.82
-1.83,0.4090793,0.04815193,1.83
-1.84,0.40907374,0.048030015,1.84
-1.85,0.40906817,0.047909096,1.85
-1.86,0.40906256,0.04778918,1.86
-1.87,0.40905696,0.047670245,1.87
-1.8800000000000001,0.40905127,0.047552295,1.8800000000000001
-1.8900000000000001,0.4090456,0.04743527,1.8900000000000001
-1.9000000000000001,0.4090399,0.04731921,1.9000000000000001
-1.9100000000000001,0.40903413,0.047204074,1.9100000000000001
-1.9200000000000002,0.4090284,0.047089875,1.9200000000000002
-1.93,0.40902263,0.04697656,1.93
-1.94,0.40901685,0.04686416,1.94
-1.95,0.409011,0.04675264,1.95
-1.96,0.40900517,0.046641983,1.96
-1.97,0.40899932,0.04653221,1.97
-1.98,0.40899342,0.04642328,1.98
-1.99,0.40898752,0.046315193,1.99
-2.0,0.40898156,0.046207946,2.0
-2.01,0.40897563,0.04610151,2.01
-2.02,0.40896967,0.045995887,2.02
-2.03,0.40896368,0.045891073,2.03
-2.04,0.40895766,0.04578704,2.04
-2.05,0.4089516,0.045683797,2.05
-2.0599999999999996,0.40894556,0.04558133,2.0599999999999996
-2.07,0.40893948,0.04547962,2.07
-2.0799999999999996,0.4089334,0.045378666,2.0799999999999996
-2.09,0.40892732,0.045278467,2.09
-2.0999999999999996,0.40892118,0.045178983,2.0999999999999996
-2.11,0.40891504,0.045080252,2.11
-2.1199999999999997,0.40890884,0.044982232,2.1199999999999997
-2.13,0.40890265,0.04488491,2.13
-2.1399999999999997,0.40889645,0.04478831,2.1399999999999997
-2.15,0.40889022,0.044692386,2.15
-2.1599999999999997,0.408884,0.044597164,2.1599999999999997
-2.17,0.40887773,0.044502616,2.17
-2.1799999999999997,0.40887144,0.044408735,2.1799999999999997
-2.19,0.40886515,0.044315536,2.19
-2.1999999999999997,0.40885884,0.04422297,2.1999999999999997
-2.21,0.40885252,0.044131055,2.21
-2.2199999999999998,0.40884614,0.044039786,2.2199999999999998
-2.23,0.4088398,0.043949164,2.23
-2.2399999999999998,0.40883338,0.043859173,2.2399999999999998
-2.25,0.40882704,0.043769777,2.25
-2.26,0.4088206,0.043681018,2.26
-2.27,0.4088142,0.043592844,2.27
-2.28,0.40880772,0.043505277,2.28
-2.29,0.40880126,0.043418307,2.29
-2.3,0.40879476,0.043331936,2.3
-2.31,0.4087883,0.043246128,2.31
-2.32,0.4087818,0.043160893,2.32
-2.3299999999999996,0.40877524,0.04307624,2.3299999999999996
-2.34,0.4087687,0.04299214,2.34
-2.3499999999999996,0.40876216,0.042908598,2.3499999999999996
-2.36,0.4087556,0.042825602,2.36
-2.3699999999999997,0.40874898,0.042743158,2.3699999999999997
-2.38,0.4087424,0.042661253,2.38
-2.3899999999999997,0.4087358,0.042579878,2.3899999999999997
-2.4,0.4087292,0.042499036,2.4
-2.4099999999999997,0.40872252,0.042418715,2.4099999999999997
-2.42,0.40871587,0.04233892,2.42
-2.4299999999999997,0.40870923,0.042259604,2.4299999999999997
-2.44,0.40870255,0.042180832,2.44
-2.4499999999999997,0.40869582,0.042102534,2.4499999999999997
-2.46,0.4086891,0.04202474,2.46
-2.4699999999999998,0.4086824,0.041947436,2.4699999999999998
-2.48,0.40867567,0.041870624,2.48
-2.4899999999999998,0.40866894,0.041794285,2.4899999999999998
-2.5,0.40866214,0.041718435,2.5
-2.51,0.40865535,0.04164305,2.51
-2.52,0.4086486,0.041568127,2.52
-2.53,0.40864182,0.041493673,2.53
-2.54,0.408635,0.041419655,2.54
-2.55,0.40862817,0.04134612,2.55
-2.56,0.40862134,0.04127302,2.56
-2.57,0.40861446,0.041200362,2.57
-2.5799999999999996,0.4086076,0.041128147,2.5799999999999996
-2.59,0.40860075,0.041056372,2.59
-2.5999999999999996,0.4085939,0.04098503,2.5999999999999996
-2.61,0.40858698,0.0409141,2.61
-2.6199999999999997,0.40858006,0.040843602,2.6199999999999997
-2.63,0.40857315,0.040773522,2.63
-2.6399999999999997,0.40856624,0.040703863,2.6399999999999997
-2.65,0.40855926,0.040634613,2.65
-2.6599999999999997,0.40855235,0.04056576,2.6599999999999997
-2.67,0.40854537,0.040497325,2.67
-2.6799999999999997,0.4085384,0.040429283,2.6799999999999997
-2.69,0.4085314,0.040361647,2.69
-2.6999999999999997,0.4085244,0.040294398,2.6999999999999997
-2.71,0.40851742,0.040227517,2.71
-2.7199999999999998,0.4085104,0.040161036,2.7199999999999998
-2.73,0.40850335,0.040094938,2.73
-2.7399999999999998,0.40849632,0.040029217,2.7399999999999998
-2.75,0.4084893,0.03996388,2.75
-2.76,0.4084822,0.03989889,2.76
-2.77,0.40847516,0.039834283,2.77
-2.78,0.40846807,0.03977004,2.78
-2.79,0.40846097,0.039706152,2.79
-2.8,0.40845388,0.039642647,2.8
-2.81,0.40844673,0.039579455,2.81
-2.82,0.40843964,0.039516646,2.82
-2.8299999999999996,0.4084325,0.03945417,2.8299999999999996
-2.84,0.4084254,0.03939204,2.84
-2.8499999999999996,0.40841818,0.039330263,2.8499999999999996
-2.86,0.40841106,0.039268807,2.86
-2.8699999999999997,0.4084039,0.039207716,2.8699999999999997
-2.88,0.40839672,0.039146923,2.88
-2.8899999999999997,0.4083895,0.039086476,2.8899999999999997
-2.9,0.40838236,0.03902636,2.9
-2.9099999999999997,0.40837514,0.038966566,2.9099999999999997
-2.92,0.40836793,0.038907096,2.92
-2.9299999999999997,0.40836066,0.038847942,2.9299999999999997
-2.94,0.40835345,0.038789105,2.94
-2.9499999999999997,0.40834618,0.03873058,2.9499999999999997
-2.96,0.40833893,0.038672373,2.96
-2.9699999999999998,0.4083317,0.038614467,2.9699999999999998
-2.98,0.40832442,0.03855686,2.98
-2.9899999999999998,0.40831712,0.038499564,2.9899999999999998
-3.0,0.40830982,0.038442567,3.0
-3.01,0.40830255,0.038385876,3.01
-3.02,0.4082952,0.03832946,3.02
-3.03,0.40828794,0.038273346,3.03
-3.04,0.4082806,0.03821753,3.04
-3.05,0.40827328,0.038161997,3.05
-3.06,0.40826595,0.03810675,3.06
-3.07,0.4082586,0.038051773,3.07
-3.08,0.40825123,0.03799709,3.08
-3.09,0.4082439,0.03794269,3.09
-3.0999999999999996,0.4082365,0.037888557,3.0999999999999996
-3.11,0.40822914,0.03783471,3.11
-3.1199999999999997,0.40822175,0.037781116,3.1199999999999997
-3.13,0.40821433,0.037727796,3.13
-3.1399999999999997,0.40820694,0.037674747,3.1399999999999997
-3.15,0.40819952,0.037621982,3.15
-3.1599999999999997,0.4081921,0.03756946,3.1599999999999997
-3.17,0.40818465,0.037517212,3.17
-3.1799999999999997,0.4081772,0.037465196,3.1799999999999997
-3.19,0.40816978,0.03741345,3.19
-3.1999999999999997,0.4081623,0.037361976,3.1999999999999997
-3.21,0.40815488,0.037310734,3.21
-3.2199999999999998,0.4081474,0.037259758,3.2199999999999998
-3.23,0.40813994,0.03720901,3.23
-3.2399999999999998,0.40813243,0.037158523,3.2399999999999998
-3.25,0.40812495,0.037108287,3.25
-3.26,0.4081174,0.037058286,3.26
-3.27,0.40810996,0.03700853,3.27
-3.28,0.4081024,0.03695901,3.28
-3.29,0.40809488,0.036909737,3.29
-3.3,0.40808737,0.03686067,3.3
-3.31,0.4080798,0.036811866,3.31
-3.32,0.4080723,0.03676328,3.32
-3.33,0.40806472,0.036714938,3.33
-3.34,0.40805715,0.03666681,3.34
-3.3499999999999996,0.40804964,0.036618926,3.3499999999999996
-3.36,0.40804204,0.03657123,3.36
-3.3699999999999997,0.40803447,0.0365238,3.3699999999999997
-3.38,0.40802687,0.036476575,3.38
-3.3899999999999997,0.40801924,0.036429565,3.3899999999999997
-3.4,0.4080117,0.03638277,3.4
-3.4099999999999997,0.4080041,0.036336202,3.4099999999999997
-3.42,0.40799648,0.03628984,3.42
-3.4299999999999997,0.40798885,0.036243707,3.4299999999999997
-3.44,0.40798122,0.036197755,3.44
-3.4499999999999997,0.4079736,0.03615204,3.4499999999999997
-3.46,0.40796596,0.03610653,3.46
-3.4699999999999998,0.4079583,0.036061235,3.4699999999999998
-3.48,0.40795064,0.036016144,3.48
-3.4899999999999998,0.40794295,0.035971224,3.4899999999999998
-3.5,0.40793532,0.035926547,3.5
-3.51,0.40792763,0.035882056,3.51
-3.52,0.40791994,0.035837766,3.52
-3.53,0.40791225,0.035793666,3.53
-3.54,0.40790454,0.035749763,3.54
-3.55,0.40789688,0.035706077,3.55
-3.56,0.40788913,0.03566257,3.56
-3.57,0.40788144,0.035619237,3.57
-3.58,0.40787372,0.035576116,3.58
-3.59,0.407866,0.035533175,3.59
-3.5999999999999996,0.40785825,0.03549045,3.5999999999999996
-3.61,0.4078505,0.035447884,3.61
-3.6199999999999997,0.40784276,0.035405517,3.6199999999999997
-3.63,0.407835,0.03536333,3.63
-3.6399999999999997,0.40782726,0.035321336,3.6399999999999997
-3.65,0.4078195,0.0352795,3.65
-3.6599999999999997,0.4078117,0.035237875,3.6599999999999997
-3.67,0.40780395,0.035196405,3.67
-3.6799999999999997,0.4077961,0.035155114,3.6799999999999997
-3.69,0.40778834,0.035114013,3.69
-3.6999999999999997,0.40778056,0.035073087,3.6999999999999997
-3.71,0.40777275,0.03503233,3.71
-3.7199999999999998,0.4077649,0.03499174,3.7199999999999998
-3.73,0.4077571,0.034951333,3.73
-3.7399999999999998,0.4077493,0.0349111,3.7399999999999998
-3.75,0.40774143,0.034871034,3.75
-3.76,0.40773368,0.03483113,3.76
-3.77,0.40772575,0.0347914,3.77
-3.78,0.40771794,0.03475183,3.78
-3.79,0.40771008,0.034712426,3.79
-3.8,0.40770224,0.03467318,3.8
-3.81,0.4076944,0.034634102,3.81
-3.82,0.40768647,0.0345952,3.82
-3.83,0.4076786,0.034556463,3.83
-3.84,0.40767074,0.034517866,3.84
-3.8499999999999996,0.40766287,0.034479436,3.8499999999999996
-3.86,0.40765494,0.03444114,3.86
-3.8699999999999997,0.40764707,0.034403026,3.8699999999999997
-3.88,0.40763915,0.03436508,3.88
-3.8899999999999997,0.40763122,0.034327257,3.8899999999999997
-3.9,0.40762335,0.03428961,3.9
-3.9099999999999997,0.40761536,0.034252115,3.9099999999999997
-3.92,0.40760744,0.034214757,3.92
-3.9299999999999997,0.40759954,0.03417755,3.9299999999999997
-3.94,0.40759158,0.03414051,3.94
-3.9499999999999997,0.40758365,0.034103602,3.9499999999999997
-3.96,0.40757567,0.034066852,3.96
-3.9699999999999998,0.4075677,0.03403024,3.9699999999999998
-3.98,0.40755975,0.03399378,3.98
-3.9899999999999998,0.40755183,0.033957466,3.9899999999999998
-4.0,0.40754384,0.033921294,4.0
-4.01,0.40753585,0.033885255,4.01
-4.02,0.40752783,0.03384939,4.02
-4.03,0.40751985,0.033813644,4.03
-4.04,0.40751186,0.03377803,4.04
-4.05,0.40750384,0.03374256,4.05
-4.06,0.40749586,0.03370723,4.06
-4.07,0.40748787,0.03367203,4.07
-4.08,0.40747982,0.033636976,4.08
-4.09,0.40747178,0.03360206,4.09
-4.1,0.40746376,0.033567276,4.1
-4.109999999999999,0.40745574,0.033532638,4.109999999999999
-4.12,0.4074477,0.033498112,4.12
-4.13,0.40743965,0.033463746,4.13
-4.14,0.4074316,0.033429474,4.14
-4.1499999999999995,0.40742356,0.033395365,4.1499999999999995
-4.16,0.40741548,0.033361387,4.16
-4.17,0.4074074,0.033327512,4.17
-4.18,0.40739936,0.033293772,4.18
-4.1899999999999995,0.40739125,0.03326018,4.1899999999999995
-4.2,0.40738317,0.03322671,4.2
-4.21,0.4073751,0.033193342,4.21
-4.22,0.40736696,0.033160124,4.22
-4.2299999999999995,0.40735888,0.03312701,4.2299999999999995
-4.24,0.40735084,0.033094037,4.24
-4.25,0.40734267,0.03306119,4.25
-4.26,0.40733457,0.03302846,4.26
-4.27,0.40732643,0.03299584,4.27
-4.28,0.40731826,0.032963358,4.28
-4.29,0.4073102,0.032930993,4.29
-4.3,0.40730205,0.032898735,4.3
-4.31,0.40729392,0.0328666,4.31
-4.32,0.40728575,0.0328346,4.32
-4.33,0.40727758,0.032802697,4.33
-4.34,0.40726942,0.03277092,4.34
-4.35,0.40726128,0.03273925,4.35
-4.36,0.40725312,0.032707717,4.36
-4.37,0.40724495,0.032676272,4.37
-4.38,0.40723675,0.03264496,4.38
-4.39,0.4072286,0.032613747,4.39
-4.3999999999999995,0.4072204,0.03258265,4.3999999999999995
-4.41,0.4072122,0.032551665,4.41
-4.42,0.40720403,0.032520805,4.42
-4.43,0.4071958,0.03249004,4.43
-4.4399999999999995,0.40718758,0.032459404,4.4399999999999995
-4.45,0.40717942,0.03242885,4.45
-4.46,0.4071712,0.032398414,4.46
-4.47,0.40716296,0.032368116,4.47
-4.4799999999999995,0.40715474,0.03233789,4.4799999999999995
-4.49,0.40714645,0.03230779,4.49
-4.5,0.40713826,0.032277785,4.5
-4.51,0.40713003,0.032247882,4.51
-4.52,0.40712178,0.03221808,4.52
-4.53,0.40711352,0.032188397,4.53
-4.54,0.40710527,0.03215881,4.54
-4.55,0.407097,0.032129336,4.55
-4.56,0.40708876,0.03209997,4.56
-4.57,0.40708047,0.03207069,4.57
-4.58,0.4070722,0.032041512,4.58
-4.59,0.4070639,0.032012433,4.59
-4.6,0.40705562,0.031983454,4.6
-4.61,0.4070474,0.03195459,4.61
-4.62,0.40703908,0.03192582,4.62
-4.63,0.40703076,0.03189715,4.63
-4.64,0.40702245,0.031868573,4.64
-4.6499999999999995,0.40701413,0.03184009,4.6499999999999995
-4.66,0.40700585,0.031811707,4.66
-4.67,0.4069975,0.031783417,4.67
-4.68,0.40698922,0.031755235,4.68
-4.6899999999999995,0.40698087,0.03172713,4.6899999999999995
-4.7,0.40697253,0.031699143,4.7
-4.71,0.40696418,0.03167124,4.71
-4.72,0.40695587,0.031643428,4.72
-4.7299999999999995,0.4069475,0.03161571,4.7299999999999995
-4.74,0.40693915,0.03158809,4.74
-4.75,0.40693083,0.03156056,4.75
-4.76,0.40692246,0.03153313,4.76
-4.77,0.40691411,0.031505775,4.77
-4.78,0.40690574,0.031478524,4.78
-4.79,0.40689734,0.031451356,4.79
-4.8,0.406889,0.031424277,4.8
-4.81,0.4068806,0.03139728,4.81
-4.82,0.4068722,0.03137039,4.82
-4.83,0.4068638,0.031343583,4.83
-4.84,0.4068554,0.031316865,4.84
-4.85,0.40684703,0.03129022,4.85
-4.86,0.4068386,0.031263687,4.86
-4.87,0.40683022,0.031237217,4.87
-4.88,0.40682182,0.03121084,4.88
-4.89,0.40681338,0.031184558,4.89
-4.8999999999999995,0.40680498,0.03115836,4.8999999999999995
-4.91,0.40679651,0.03113223,4.91
-4.92,0.4067881,0.031106196,4.92
-4.93,0.40677968,0.031080253,4.93
-4.9399999999999995,0.40677124,0.031054396,4.9399999999999995
-4.95,0.40676278,0.031028608,4.95
-4.96,0.40675437,0.031002915,4.96
-4.97,0.40674588,0.030977273,4.97
-4.9799999999999995,0.40673745,0.030951742,4.9799999999999995
-4.99,0.40672895,0.030926296,4.99
-5.0,0.40672046,0.030900927,5.0
-5.01,0.40671206,0.03087562,5.01
-5.02,0.40670356,0.030850407,5.02
-5.03,0.4066951,0.03082527,5.03
-5.04,0.4066866,0.030800235,5.04
-5.05,0.4066781,0.030775245,5.05
-5.06,0.40666962,0.03075035,5.06
-5.07,0.40666112,0.03072553,5.07
-5.08,0.40665263,0.030700805,5.08
-5.09,0.4066441,0.030676125,5.09
-5.1,0.40663564,0.030651547,5.1
-5.11,0.40662706,0.030627022,5.11
-5.12,0.40661857,0.030602591,5.12
-5.13,0.40661007,0.030578237,5.13
-5.14,0.40660155,0.030553961,5.14
-5.1499999999999995,0.40659302,0.030529747,5.1499999999999995
-5.16,0.40658444,0.030505609,5.16
-5.17,0.40657592,0.030481556,5.17
-5.18,0.4065674,0.030457567,5.18
-5.1899999999999995,0.40655887,0.030433664,5.1899999999999995
-5.2,0.4065503,0.030409828,5.2
-5.21,0.40654176,0.030386055,5.21
-5.22,0.40653318,0.03036236,5.22
-5.2299999999999995,0.40652466,0.030338744,5.2299999999999995
-5.24,0.40651605,0.030315194,5.24
-5.25,0.4065075,0.030291716,5.25
-5.26,0.4064989,0.030268315,5.26
-5.27,0.40649033,0.030244976,5.27
-5.28,0.40648174,0.030221708,5.28
-5.29,0.40647316,0.030198501,5.29
-5.3,0.40646458,0.030175379,5.3
-5.31,0.406456,0.030152319,5.31
-5.32,0.40644735,0.030129328,5.32
-5.33,0.40643877,0.030106423,5.33
-5.34,0.40643016,0.030083565,5.34
-5.35,0.40642154,0.030060785,5.35
-5.36,0.4064129,0.030038074,5.36
-5.37,0.40640432,0.030015416,5.37
-5.38,0.4063957,0.029992837,5.38
-5.39,0.4063871,0.029970312,5.39
-5.3999999999999995,0.40637845,0.029947856,5.3999999999999995
-5.41,0.4063698,0.029925486,5.41
-5.42,0.40636116,0.02990317,5.42
-5.43,0.40635255,0.029880932,5.43
-5.4399999999999995,0.40634388,0.029858725,5.4399999999999995
-5.45,0.40633523,0.02983661,5.45
-5.46,0.40632656,0.029814566,5.46
-5.47,0.40631795,0.029792575,5.47
-5.4799999999999995,0.40630925,0.029770631,5.4799999999999995
-5.49,0.4063006,0.029748779,5.49
-5.5,0.40629196,0.029726967,5.5
-5.51,0.40628326,0.029705225,5.51
-5.52,0.40627456,0.029683543,5.52
-5.53,0.40626585,0.029661933,5.53
-5.54,0.4062572,0.029640391,5.54
-5.55,0.4062485,0.029618898,5.55
-5.56,0.40623984,0.029597465,5.56
-5.57,0.4062311,0.029576095,5.57
-5.58,0.40622243,0.029554794,5.58
-5.59,0.4062137,0.029533539,5.59
-5.6,0.406205,0.02951237,5.6
-5.61,0.4061963,0.02949123,5.61
-5.62,0.4061876,0.02947017,5.62
-5.63,0.4061789,0.029449165,5.63
-5.64,0.40617013,0.02942822,5.64
-5.6499999999999995,0.40616143,0.02940733,5.6499999999999995
-5.66,0.4061527,0.029386502,5.66
-5.67,0.40614396,0.029365728,5.67
-5.68,0.4061352,0.029345032,5.68
-5.6899999999999995,0.40612644,0.029324366,5.6899999999999995
-5.7,0.40611774,0.02930377,5.7
-5.71,0.40610898,0.02928322,5.71
-5.72,0.4061002,0.029262733,5.72
-5.7299999999999995,0.40609145,0.029242324,5.7299999999999995
-5.74,0.40608272,0.029221945,5.74
-5.75,0.40607393,0.029201651,5.75
-5.76,0.40606517,0.02918138,5.76
-5.77,0.40605646,0.029161187,5.77
-5.78,0.40604764,0.02914104,5.78
-5.79,0.40603882,0.029120948,5.79
-5.8,0.40603006,0.029100904,5.8
-5.81,0.4060213,0.029080935,5.81
-5.82,0.4060125,0.029061014,5.82
-5.83,0.4060037,0.029041138,5.83
-5.84,0.40599492,0.029021334,5.84
-5.85,0.4059861,0.029001566,5.85
-5.86,0.4059773,0.02898186,5.86
-5.87,0.4059685,0.028962195,5.87
-5.88,0.40595973,0.028942583,5.88
-5.89,0.40595084,0.02892305,5.89
-5.8999999999999995,0.40594202,0.028903546,5.8999999999999995
-5.91,0.40593323,0.028884105,5.91
-5.92,0.40592438,0.028864719,5.92
-5.93,0.4059156,0.028845377,5.93
-5.9399999999999995,0.40590674,0.028826084,5.9399999999999995
-5.95,0.40589792,0.028806835,5.95
-5.96,0.4058891,0.028787674,5.96
-5.97,0.4058802,0.028768543,5.97
-5.9799999999999995,0.4058714,0.02874945,5.9799999999999995
-5.99,0.40586257,0.028730428,5.99
-6.0,0.4058537,0.028711427,6.0
-6.01,0.4058448,0.028692506,6.01
