Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024280677,2.355537,35.69571
Adam,100,0.012519457,0.10105603,7.2702894
Adam,200,0.0034570252,0.03025142,2.0310268
Adam,300,0.0001293228,0.009252147,0.15718287
Adam,400,0.000114311915,0.006221951,0.11937547
Adam,500,0.00011443998,0.00482872,0.10550719
Adam,600,0.00011436772,0.0038130847,0.09531471
Adam,700,0.000114438684,0.003054283,0.08776218
Adam,800,0.000114573,0.002480725,0.08209375
Adam,900,0.00011473006,0.0020411424,0.077776454
Adam,1000,0.0001148904,0.0016993863,0.07443906
Adam,1100,0.000115045004,0.0014299799,0.0718223
Adam,1200,0.000115190036,0.0012148246,0.06974326
Adam,1300,0.000115324205,0.0010409148,0.06807125
Adam,1400,0.0001154475,0.00089878397,0.06671159
Adam,1500,0.00011556054,0.0007814477,0.06559475
Adam,1600,0.000115663985,0.00068368536,0.06466884
Adam,1700,0.00011575882,0.00060154445,0.06389485
Adam,1800,0.00011584579,0.00053199765,0.063242875
Adam,1900,0.000115925715,0.00047269848,0.06268984
Adam,2000,0.00011599928,0.00042181025,0.062217742
Adam,2100,0.00011606724,0.0003778814,0.061812434
Adam,2200,0.00011613002,0.00033975331,0.06146254
Adam,2300,0.00011618816,0.000306493,0.06115901
Adam,2400,0.00011624216,0.00027734417,0.060894523
Adam,2500,0.000116292336,0.00025168934,0.06066306
Adam,2600,0.00011633903,0.0002290192,0.06045971
Adam,2700,0.00011638255,0.00020891239,0.0602804
Adam,2800,0.00011642321,0.00019101793,0.060121786
Adam,2900,0.00011646115,0.00017504116,0.05998099
Adam,3000,0.000116496725,0.00016073423,0.059855707
Adam,3100,0.000116530035,0.00014788666,0.05974388
Adam,3200,0.0001165612,0.00013631977,0.059643798
Adam,3300,0.00011659041,0.00012588051,0.05955401
Adam,3400,0.000116617826,0.000116437506,0.05947329
Adam,3500,0.00011664343,0.00010787788,0.05940049
Adam,3600,0.0001166675,0.00010010331,0.059334785
Adam,3700,0.00011669005,9.302884e-05,0.05927531
Adam,3800,0.00011671107,8.658025e-05,0.059221335
Adam,3900,0.000116730786,8.0692625e-05,0.05917232
Adam,4000,0.000116749135,7.530959e-05,0.059127666
Adam,4100,0.00011676624,7.038041e-05,0.059086926
Adam,4200,0.000116782074,6.586164e-05,0.059049655
Adam,4300,0.00011679684,6.171429e-05,0.05901556
Adam,4400,0.00011681037,5.7903504e-05,0.05898422
Adam,4500,0.00011682272,5.4398723e-05,0.058955345
Adam,4600,0.00011683397,5.1172876e-05,0.058928713
Adam,4700,0.00011684412,4.8201546e-05,0.058904078
Adam,4800,0.00011685316,4.5463017e-05,0.058881212
Adam,4900,0.00011686108,4.293815e-05,0.058859922
L-BFGS-B,1,0.00011686777,4.0631818e-05,0.058840204
L-BFGS-B,2,0.00284313,5.768781e-05,1.4221418
L-BFGS-B,3,0.000116872136,4.0155068e-05,0.058837615
L-BFGS-B,4,0.000116874005,3.9582264e-05,0.058832824
L-BFGS-B,5,0.00011688211,3.7369613e-05,0.05881475
L-BFGS-B,6,0.00011693536,1.728765e-05,0.05864056
L-BFGS-B,7,0.00011691465,1.0014065e-05,0.058557466
L-BFGS-B,8,0.00011689393,6.303317e-06,0.058509994
L-BFGS-B,9,0.00011685096,5.271737e-06,0.0584782
L-BFGS-B,10,0.000116720264,8.221878e-06,0.05844235
L-BFGS-B,11,0.0001165991,1.2162143e-05,0.058421172
L-BFGS-B,12,0.000116212505,2.3197563e-05,0.058338225
L-BFGS-B,13,0.0011447391,3.4867455e-05,0.57271826
