psi,theta,K,h
-0.01,0.40979046,4.299896,0.01
-0.02,0.4097893,4.2552776,0.02
-0.03,0.4097882,4.2215934,0.03
-0.04,0.40978697,4.193571,0.04
-0.05,0.40978563,4.169162,0.05
-0.060000000000000005,0.40978426,4.1473107,0.060000000000000005
-0.06999999999999999,0.4097827,4.127389,0.06999999999999999
-0.08,0.40978098,4.108988,0.08
-0.09,0.40977916,4.0918217,0.09
-0.09999999999999999,0.40977716,4.075683,0.09999999999999999
-0.11,0.40977508,4.0604157,0.11
-0.12,0.40977275,4.0458975,0.12
-0.13,0.40977037,4.0320325,0.13
-0.14,0.40976775,4.0187426,0.14
-0.15000000000000002,0.409765,4.0059624,0.15000000000000002
-0.16,0.40976214,3.9936397,0.16
-0.17,0.40975904,3.9817278,0.17
-0.18000000000000002,0.40975583,3.970189,0.18000000000000002
-0.19,0.4097525,3.9589894,0.19
-0.2,0.40974897,3.9481008,0.2
-0.21000000000000002,0.40974525,3.9374974,0.21000000000000002
-0.22,0.4097414,3.9271572,0.22
-0.23,0.40973735,3.9170604,0.23
-0.24000000000000002,0.40973315,3.9071896,0.24000000000000002
-0.25,0.40972877,3.897529,0.25
-0.26,0.40972418,3.8880649,0.26
-0.27,0.40971953,3.878784,0.27
-0.28,0.40971458,3.8696756,0.28
-0.29000000000000004,0.4097095,3.860729,0.29000000000000004
-0.3,0.4097043,3.851934,0.3
-0.31,0.40969884,3.843283,0.31
-0.32,0.4096933,3.834767,0.32
-0.33,0.40968752,3.8263795,0.33
-0.34,0.40968156,3.8181138,0.34
-0.35000000000000003,0.40967542,3.8099625,0.35000000000000003
-0.36000000000000004,0.40966907,3.801921,0.36000000000000004
-0.37,0.40966254,3.793984,0.37
-0.38,0.40965587,3.786145,0.38
-0.39,0.40964895,3.7784014,0.39
-0.4,0.4096419,3.7707474,0.4
-0.41000000000000003,0.4096346,3.7631793,0.41000000000000003
-0.42000000000000004,0.40962714,3.7556937,0.42000000000000004
-0.43,0.40961945,3.7482867,0.43
-0.44,0.40961158,3.7409554,0.44
-0.45,0.4096036,3.733696,0.45
-0.46,0.4095953,3.7265058,0.46
-0.47000000000000003,0.40958682,3.7193825,0.47000000000000003
-0.48000000000000004,0.40957814,3.7123225,0.48000000000000004
-0.49,0.4095693,3.7053244,0.49
-0.5,0.4095602,3.6983855,0.5
-0.51,0.40955094,3.691503,0.51
-0.52,0.40954143,3.6846755,0.52
-0.53,0.4095317,3.6779006,0.53
-0.54,0.4095218,3.6711767,0.54
-0.55,0.4095117,3.664502,0.55
-0.56,0.4095013,3.657874,0.56
-0.5700000000000001,0.40949073,3.6512926,0.5700000000000001
-0.5800000000000001,0.40947992,3.644755,0.5800000000000001
-0.59,0.40946892,3.6382601,0.59
-0.6,0.40945768,3.6318066,0.6
