Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02428532,2.355537,35.69803
Adam,100,0.012522044,0.1010552,7.2715735
Adam,200,0.003456951,0.03025005,2.0309758
Adam,300,0.0001281922,0.009250397,0.15660006
Adam,400,0.00011315789,0.006220606,0.11878501
Adam,500,0.00011328289,0.0048277527,0.10491897
Adam,600,0.00011320765,0.0038123645,0.09472747
Adam,700,0.00011327608,0.0030537217,0.08717526
Adam,800,0.00011340825,0.002480269,0.08150681
Adam,900,0.00011356346,0.0020407569,0.0771893
Adam,1000,0.000113722264,0.0016990508,0.07385164
Adam,1100,0.00011387549,0.0014296814,0.071234554
Adam,1200,0.000114019334,0.0012145549,0.069155216
Adam,1300,0.00011415249,0.0010406666,0.06748291
Adam,1400,0.00011427492,0.00089855364,0.066122994
Adam,1500,0.0001143871,0.00078123197,0.06500587
Adam,1600,0.00011448984,0.0006834822,0.06407974
Adam,1700,0.00011458401,0.00060135237,0.06330553
Adam,1800,0.00011467038,0.00053181476,0.06265334
Adam,1900,0.00011474981,0.00047252368,0.062100142
Adam,2000,0.00011482293,0.000421643,0.06162789
Adam,2100,0.00011489041,0.00037772072,0.06122241
Adam,2200,0.0001149528,0.0003395982,0.060872383
Adam,2300,0.00011501061,0.00030634322,0.06056874
Adam,2400,0.00011506422,0.00027719946,0.060304105
Adam,2500,0.00011511406,0.000251549,0.060072523
Adam,2600,0.00011516052,0.00022888299,0.05986909
Adam,2700,0.00011520377,0.00020878013,0.05968969
Adam,2800,0.00011524421,0.00019088904,0.059530996
Adam,2900,0.00011528197,0.00017491555,0.05939014
Adam,3000,0.00011531732,0.00016061154,0.059264775
Adam,3100,0.00011535045,0.00014776684,0.059152894
Adam,3200,0.00011538143,0.0001362026,0.05905274
Adam,3300,0.00011541049,0.00012576574,0.058962904
Adam,3400,0.000115437724,0.00011632511,0.058882114
Adam,3500,0.000115463255,0.00010776732,0.058809303
Adam,3600,0.0001154872,9.9994686e-05,0.058743548
Adam,3700,0.00011550963,9.29219e-05,0.058684032
Adam,3800,0.000115530616,8.6474836e-05,0.058630057
Adam,3900,0.00011555022,8.0588805e-05,0.058581
Adam,4000,0.00011556854,7.520658e-05,0.058536336
Adam,4100,0.00011558558,7.027889e-05,0.058495577
Adam,4200,0.00011560141,6.576122e-05,0.058458317
Adam,4300,0.00011561608,6.1614286e-05,0.058424186
Adam,4400,0.0001156296,5.780394e-05,0.058392838
Adam,4500,0.000115642,5.429991e-05,0.058363996
Adam,4600,0.00011565324,5.107449e-05,0.058337364
Adam,4700,0.00011566344,4.8103226e-05,0.05831275
Adam,4800,0.0001156725,4.536478e-05,0.058289897
Adam,4900,0.00011568046,4.2839692e-05,0.058268625
L-BFGS-B,1,0.00011568727,4.053303e-05,0.058248963
L-BFGS-B,2,0.002866462,5.736252e-05,1.4338046
L-BFGS-B,3,0.000115691546,4.0061346e-05,0.058246385
L-BFGS-B,4,0.000115693416,3.9493974e-05,0.058241647
L-BFGS-B,5,0.0001157015,3.7301696e-05,0.058223765
L-BFGS-B,6,0.000115756025,1.7334856e-05,0.058051363
L-BFGS-B,7,0.00011573701,1.0046035e-05,0.057968967
L-BFGS-B,8,0.00011571861,6.3239686e-06,0.057922546
L-BFGS-B,9,0.000115680894,5.21912e-06,0.05789264
L-BFGS-B,10,0.00011556769,7.608011e-06,0.057859924
L-BFGS-B,11,0.000115451134,1.1467508e-05,0.057840243
L-BFGS-B,12,0.00011517334,1.910881e-05,0.05777776
L-BFGS-B,13,0.00044891477,4.457673e-05,0.22490315
L-BFGS-B,14,0.000112730115,7.934055e-05,0.057158463
L-BFGS-B,15,0.0001192509,7.473491e-05,0.0603728
L-BFGS-B,16,0.00011186938,8.9544184e-05,0.05683013
L-BFGS-B,17,0.00011176967,8.9649584e-05,0.05678133
L-BFGS-B,18,0.00011090445,8.7190274e-05,0.05632413
L-BFGS-B,19,0.0005206667,5.5171095e-05,0.26088506
L-BFGS-B,20,0.000110187604,8.936589e-05,0.055987462
L-BFGS-B,21,0.00010937146,6.590496e-05,0.05534478
L-BFGS-B,22,0.00010919531,8.304801e-05,0.055428132
L-BFGS-B,23,0.0001084086,7.234725e-05,0.054927774
L-BFGS-B,24,0.00010818461,6.3684594e-05,0.054729152
L-BFGS-B,25,0.0001056271,6.174091e-05,0.05343096
L-BFGS-B,26,0.000104313614,5.4094133e-05,0.052697748
L-BFGS-B,27,0.000101050755,5.570422e-05,0.05108242
L-BFGS-B,28,0.14865892,0.028460717,74.61407
L-BFGS-B,29,0.00010100825,5.5691453e-05,0.05106104
L-BFGS-B,30,0.00010096569,5.5677356e-05,0.05103962
L-BFGS-B,31,0.029980931,0.022316715,15.213634
L-BFGS-B,32,0.00029527216,0.00061903417,0.15382642
L-BFGS-B,33,9.292735e-05,3.676634e-05,0.04683134
L-BFGS-B,34,9.1990034e-05,1.9169844e-05,0.046186715
L-BFGS-B,35,9.063458e-05,2.7007085e-05,0.045587365
L-BFGS-B,36,0.12836584,0.013296985,64.315895
L-BFGS-B,37,9.0602065e-05,2.6903204e-05,0.045570064
L-BFGS-B,38,9.379641e-05,2.1913711e-05,0.04711734
L-BFGS-B,39,8.876344e-05,2.0215959e-05,0.04458388
L-BFGS-B,40,7.483206e-05,2.3803841e-05,0.03765407
L-BFGS-B,41,0.14852351,6.065261e-05,74.26236
L-BFGS-B,42,7.46433e-05,2.4014533e-05,0.037561797
L-BFGS-B,43,8.024918e-05,8.009563e-05,0.040925544
L-BFGS-B,44,6.955627e-05,3.730395e-05,0.035151176
L-BFGS-B,45,4.833878e-05,5.407307e-05,0.024710122
L-BFGS-B,46,7.7389894e-05,3.5947174e-05,0.03905442
L-BFGS-B,47,3.8924503e-05,4.7239326e-05,0.019934645
L-BFGS-B,48,3.848685e-05,4.5427707e-05,0.019697702
L-BFGS-B,49,3.771337e-05,4.5302244e-05,0.019309707
L-BFGS-B,50,3.5833742e-05,5.157177e-05,0.01843259
L-BFGS-B,51,3.2668802e-05,7.66171e-05,0.017100573
L-BFGS-B,52,2.3795821e-05,0.00026803653,0.014578275
L-BFGS-B,53,2.1819264e-05,0.00035065916,0.014416223
L-BFGS-B,54,2.2288341e-05,0.0003074294,0.0142184645
L-BFGS-B,55,2.3308547e-05,0.00022708693,0.013925143
L-BFGS-B,56,2.1598946e-05,0.00021348025,0.012934276
L-BFGS-B,57,1.7042697e-05,7.311149e-05,0.009252464
L-BFGS-B,58,1.58517e-05,4.475144e-05,0.008373364
L-BFGS-B,59,1.3100536e-05,2.0361831e-05,0.0067538866
