psi,theta,K,h
-0.01,0.41009372,0.24716432,0.01
-0.02,0.4100927,0.23873396,0.02
-0.03,0.410092,0.23033161,0.03
-0.04,0.41009137,0.22195596,0.04
-0.05,0.4100908,0.21367644,0.05
-0.060000000000000005,0.41009027,0.20556068,0.060000000000000005
-0.06999999999999999,0.41008976,0.19766285,0.06999999999999999
-0.08,0.4100893,0.19002268,0.08
-0.09,0.4100888,0.18266717,0.09
-0.09999999999999999,0.4100883,0.1756129,0.09999999999999999
-0.11,0.41008776,0.16886808,0.11
-0.12,0.4100873,0.1624345,0.12
-0.13,0.41008675,0.15630908,0.13
-0.14,0.4100862,0.15048523,0.14
-0.15000000000000002,0.4100857,0.14495373,0.15000000000000002
-0.16,0.41008514,0.13970372,0.16
-0.17,0.4100845,0.1347232,0.17
-0.18000000000000002,0.41008395,0.12999955,0.18000000000000002
-0.19,0.4100833,0.1255199,0.19
-0.2,0.41008264,0.12127141,0.2
-0.21000000000000002,0.41008198,0.117241435,0.21000000000000002
-0.22,0.41008127,0.11341767,0.22
-0.23,0.41008055,0.10978832,0.23
-0.24000000000000002,0.41007984,0.106342055,0.24000000000000002
-0.25,0.41007906,0.10306808,0.25
-0.26,0.41007823,0.09995619,0.26
-0.27,0.41007736,0.09699677,0.27
-0.28,0.41007656,0.09418072,0.28
-0.29000000000000004,0.41007563,0.09149951,0.29000000000000004
-0.3,0.41007468,0.08894512,0.3
-0.31,0.4100737,0.08651008,0.31
-0.32,0.41007268,0.084187336,0.32
-0.33,0.4100717,0.08197032,0.33
-0.34,0.4100706,0.07985291,0.34
-0.35000000000000003,0.41006953,0.077829346,0.35000000000000003
-0.36000000000000004,0.41006833,0.07589424,0.36000000000000004
-0.37,0.4100672,0.07404261,0.37
-0.38,0.41006595,0.07226975,0.38
-0.39,0.4100647,0.07057128,0.39
-0.4,0.4100634,0.0689431,0.4
-0.41000000000000003,0.41006202,0.067381375,0.41000000000000003
-0.42000000000000004,0.4100606,0.06588252,0.42000000000000004
-0.43,0.41005918,0.06444318,0.43
-0.44,0.41005772,0.06306018,0.44
-0.45,0.41005614,0.06173064,0.45
-0.46,0.4100546,0.06045173,0.46
-0.47000000000000003,0.41005296,0.059220888,0.47000000000000003
-0.48000000000000004,0.4100513,0.05803571,0.48000000000000004
-0.49,0.41004956,0.056893867,0.49
-0.5,0.41004783,0.055793263,0.5
-0.51,0.410046,0.05473185,0.51
-0.52,0.41004413,0.05370775,0.52
-0.53,0.41004223,0.052719172,0.53
-0.54,0.41004026,0.051764436,0.54
-0.55,0.4100382,0.050841972,0.55
-0.56,0.41003615,0.04995028,0.56
-0.5700000000000001,0.410034,0.049087968,0.5700000000000001
-0.5800000000000001,0.41003183,0.048253708,0.5800000000000001
-0.59,0.41002953,0.04744624,0.59
-0.6,0.41002724,0.046664376,0.6
-0.61,0.41002488,0.045907006,0.61
-0.62,0.41002247,0.04517307,0.62
-0.63,0.41002,0.04446157,0.63
-0.64,0.41001743,0.043771558,0.64
-0.65,0.41001484,0.04310215,0.65
-0.66,0.41001213,0.042452462,0.66
-0.67,0.41000944,0.041821707,0.67
-0.68,0.41000664,0.041209105,0.68
-0.6900000000000001,0.41000378,0.04061395,0.6900000000000001
-0.7000000000000001,0.41000086,0.040035546,0.7000000000000001
-0.7100000000000001,0.40999788,0.039473232,0.7100000000000001
-0.72,0.4099948,0.038926367,0.72
-0.73,0.40999168,0.03839439,0.73
-0.74,0.40998852,0.037876718,0.74
-0.75,0.40998524,0.03737281,0.75
-0.76,0.40998194,0.03688215,0.76
-0.77,0.40997857,0.036404263,0.77
-0.78,0.4099751,0.0359387,0.78
-0.79,0.40997154,0.035484955,0.79
-0.8,0.40996796,0.035042666,0.8
-0.81,0.4099643,0.034611408,0.81
-0.8200000000000001,0.40996057,0.034190767,0.8200000000000001
-0.8300000000000001,0.40995675,0.033780426,0.8300000000000001
-0.8400000000000001,0.40995282,0.033379976,0.8400000000000001
-0.85,0.4099489,0.032989115,0.85
-0.86,0.4099449,0.03260751,0.86
-0.87,0.40994078,0.032234848,0.87
-0.88,0.40993655,0.031870842,0.88
-0.89,0.40993232,0.031515196,0.89
-0.9,0.40992802,0.031167658,0.9
-0.91,0.4099236,0.030827928,0.91
-0.92,0.4099191,0.0304958,0.92
-0.93,0.40991455,0.030170994,0.93
-0.9400000000000001,0.40990993,0.029853323,0.9400000000000001
-0.9500000000000001,0.40990525,0.029542536,0.9500000000000001
-0.9600000000000001,0.4099005,0.029238433,0.9600000000000001
-0.97,0.4098956,0.028940786,0.97
-0.98,0.40989068,0.02864943,0.98
-0.99,0.40988564,0.028364174,0.99
-1.0,0.40988058,0.028084798,1.0
-1.01,0.40987542,0.027811171,1.01
-1.02,0.40987015,0.027543124,1.02
-1.03,0.4098649,0.027280454,1.03
-1.04,0.4098595,0.027023053,1.04
-1.05,0.40985405,0.026770735,1.05
-1.06,0.40984848,0.026523378,1.06
-1.07,0.40984288,0.02628083,1.07
-1.08,0.40983716,0.02604298,1.08
-1.09,0.4098314,0.025809675,1.09
-1.1,0.4098256,0.025580797,1.1
-1.11,0.40981966,0.02535622,1.11
-1.12,0.4098137,0.02513585,1.12
-1.1300000000000001,0.40980762,0.02491954,1.1300000000000001
-1.1400000000000001,0.40980148,0.02470722,1.1400000000000001
-1.1500000000000001,0.40979525,0.024498744,1.1500000000000001
-1.1600000000000001,0.40978903,0.024294041,1.1600000000000001
-1.17,0.40978265,0.024093019,1.17
-1.18,0.4097762,0.023895554,1.18
-1.19,0.4097697,0.02370156,1.19
-1.2,0.4097632,0.023510983,1.2
-1.21,0.40975654,0.023323685,1.21
-1.22,0.4097498,0.023139631,1.22
-1.23,0.40974307,0.022958709,1.23
-1.24,0.40973622,0.022780871,1.24
-1.25,0.4097293,0.022606025,1.25
-1.26,0.40972233,0.02243409,1.26
-1.27,0.4097153,0.022264993,1.27
-1.28,0.40970817,0.0220987,1.28
-1.29,0.409701,0.021935118,1.29
-1.3,0.40969375,0.021774173,1.3
-1.31,0.40968645,0.021615822,1.31
-1.32,0.4096791,0.021459999,1.32
-1.33,0.4096717,0.021306653,1.33
-1.34,0.40966418,0.02115571,1.34
-1.35,0.4096566,0.02100713,1.35
-1.36,0.409649,0.02086086,1.36
-1.37,0.40964136,0.020716844,1.37
-1.3800000000000001,0.40963367,0.020575022,1.3800000000000001
-1.3900000000000001,0.4096259,0.020435361,1.3900000000000001
-1.4000000000000001,0.40961802,0.020297809,1.4000000000000001
-1.4100000000000001,0.4096102,0.020162316,1.4100000000000001
-1.42,0.40960225,0.020028831,1.42
-1.43,0.40959424,0.019897336,1.43
