Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.023979284,0.6247997,18.23764
Adam,100,0.016170487,0.02628599,8.348104
Adam,200,0.0038026886,0.0116288485,2.0176327
Adam,300,0.0013473848,0.0036481386,0.7101738
Adam,400,0.001350262,0.0024520424,0.69965136
Adam,500,0.0013519671,0.0017709297,0.69369286
Adam,600,0.0013528633,0.0013464319,0.689896
Adam,700,0.0013531134,0.0010653114,0.68720984
Adam,800,0.0013527744,0.0008707875,0.68509513
Adam,900,0.0013518193,0.00073192077,0.68322885
Adam,1000,0.0013501364,0.00063088426,0.68137705
Adam,1100,0.0013474745,0.0005572435,0.6793097
Adam,1200,0.0013408818,0.0005173913,0.67561483
Adam,1300,0.001278661,0.0006547472,0.64587796
Adam,1400,0.00083939574,0.0005794459,0.42549235
Adam,1500,0.00017379918,0.00044350946,0.091334686
Adam,1600,4.897768e-05,0.00055391307,0.03002797
Adam,1700,1.6075714e-05,0.0004642208,0.012680065
Adam,1800,6.071898e-06,0.00035860558,0.006622005
Adam,1900,3.0957897e-06,0.0002767513,0.004315408
Adam,2000,2.1227659e-06,0.00021797467,0.0032411297
Adam,2100,1.696445e-06,0.00017631247,0.0026113472
Adam,2200,1.4347266e-06,0.00014621619,0.0021795253
Adam,2300,1.2368325e-06,0.00012373253,0.0018557417
Adam,2400,1.0726955e-06,0.00010636779,0.0016000257
Adam,2500,9.316118e-07,9.257415e-05,0.0013915474
Adam,2600,8.088044e-07,8.136549e-05,0.0012180571
Adam,2700,7.0156716e-07,7.208713e-05,0.001071655
Adam,2800,6.079877e-07,6.4290565e-05,0.0009468995
Adam,2900,5.2653706e-07,5.7658024e-05,0.00083984877
Adam,3000,4.5591128e-07,5.1956842e-05,0.0007475241
Adam,3100,3.9495083e-07,4.7013535e-05,0.0006676108
Adam,3200,3.4262e-07,4.2694923e-05,0.00059825927
Adam,3300,2.9799855e-07,3.8897666e-05,0.0005379759
Adam,3400,2.6019484e-07,3.5539233e-05,0.00048548979
Adam,3500,2.2886098e-07,3.255538e-05,0.00043998432
Adam,3600,2.0161683e-07,2.9888883e-05,0.00039969725
Adam,3700,1.7949384e-07,2.7497948e-05,0.0003647264
Adam,3800,1.612094e-07,2.5345109e-05,0.0003340558
Adam,3900,1.4616462e-07,2.3400195e-05,0.00030708424
Adam,4000,1.3379942e-07,2.1636963e-05,0.00028326933
Adam,4100,1.23621e-07,2.0033805e-05,0.00026214856
Adam,4200,1.1519231e-07,1.8572786e-05,0.000243324
Adam,4300,1.0861893e-07,1.7237233e-05,0.00022668179
Adam,4400,1.02200886e-07,1.6015705e-05,0.0002112575
Adam,4500,9.70783e-08,1.4895257e-05,0.00019749171
Adam,4600,9.260864e-08,1.3866252e-05,0.00018496683
Adam,4700,8.865812e-08,1.2920009e-05,0.00017352914
Adam,4800,8.5034856e-08,1.2049463e-05,0.00016301207
Adam,4900,8.174768e-08,1.1247165e-05,0.00015334549
L-BFGS-B,1,7.873511e-08,1.0514562e-05,0.00014451318
L-BFGS-B,2,0.04636646,9.450282e-06,23.183325
L-BFGS-B,3,7.872756e-08,1.0512095e-05,0.00014448473
L-BFGS-B,4,7.871784e-08,1.05097615e-05,0.00014445653
L-BFGS-B,5,7.870609e-08,1.0500252e-05,0.00014435555
L-BFGS-B,6,7.885319e-08,1.0419596e-05,0.00014362256
L-BFGS-B,7,7.957725e-08,1.0271835e-05,0.00014250696
L-BFGS-B,8,8.094414e-08,9.967116e-06,0.00014014324
L-BFGS-B,9,8.472716e-08,9.032353e-06,0.0001326871
L-BFGS-B,10,8.875419e-08,7.349278e-06,0.00011786987
L-BFGS-B,11,9.647394e-08,5.0546587e-06,9.878355e-05
L-BFGS-B,12,1.0095287e-07,3.969593e-06,9.017236e-05
L-BFGS-B,13,9.480674e-08,4.195759e-06,8.936096e-05
L-BFGS-B,14,9.015269e-08,4.371374e-06,8.879008e-05
L-BFGS-B,15,8.8018005e-08,4.4532794e-06,8.85418e-05
L-BFGS-B,16,8.755157e-08,4.4654753e-06,8.8430534e-05
L-BFGS-B,17,8.742111e-08,4.4578023e-06,8.828858e-05
L-BFGS-B,18,8.720697e-08,4.4294447e-06,8.789793e-05
L-BFGS-B,19,8.675609e-08,4.3620903e-06,8.6998945e-05
L-BFGS-B,20,8.590917e-08,4.2082183e-06,8.5036765e-05
L-BFGS-B,21,8.4753715e-08,3.9381334e-06,8.175819e-05
L-BFGS-B,22,8.288787e-08,3.609713e-06,7.7541066e-05
L-BFGS-B,23,7.882214e-08,3.2974292e-06,7.238536e-05
L-BFGS-B,24,7.359554e-08,3.1294855e-06,6.8092624e-05
L-BFGS-B,25,7.1225195e-08,3.0698527e-06,6.631113e-05
L-BFGS-B,26,7.0695926e-08,2.9985529e-06,6.5333494e-05
L-BFGS-B,27,7.133652e-08,2.8783097e-06,6.445136e-05
L-BFGS-B,28,7.151675e-08,2.829815e-06,6.405653e-05
L-BFGS-B,29,7.0890096e-08,2.8308289e-06,6.375334e-05
L-BFGS-B,30,6.90709e-08,2.8428738e-06,6.296419e-05
L-BFGS-B,31,6.6288415e-08,2.8413958e-06,6.155817e-05
L-BFGS-B,32,5.870675e-08,2.7589747e-06,5.694312e-05
L-BFGS-B,33,4.827164e-08,2.5386973e-06,4.9522794e-05
L-BFGS-B,34,4.1704087e-08,2.3265661e-06,4.4117704e-05
L-BFGS-B,35,3.7184808e-08,2.1888104e-06,4.0480507e-05
L-BFGS-B,36,3.223543e-08,2.0624952e-06,3.674267e-05
L-BFGS-B,37,4.0249137e-08,1.9774284e-06,3.9898856e-05
L-BFGS-B,38,3.170531e-08,2.0224907e-06,3.607756e-05
L-BFGS-B,39,3.0442134e-08,1.9911442e-06,3.5132507e-05
L-BFGS-B,40,2.9504733e-08,1.985148e-06,3.4603843e-05
L-BFGS-B,41,2.909202e-08,1.9889733e-06,3.4435743e-05
L-BFGS-B,42,2.8943107e-08,1.9921192e-06,3.4392746e-05
L-BFGS-B,43,2.8844992e-08,1.9944332e-06,3.436683e-05
L-BFGS-B,44,2.8836546e-08,1.990636e-06,3.4324636e-05
L-BFGS-B,45,2.8882784e-08,1.9850545e-06,3.4291937e-05
L-BFGS-B,46,2.90055e-08,1.9746885e-06,3.4249635e-05
L-BFGS-B,47,2.9121633e-08,1.9573636e-06,3.4134453e-05
L-BFGS-B,48,2.954087e-08,1.8804101e-06,3.3574535e-05
L-BFGS-B,49,2.9748149e-08,1.7702453e-06,3.257653e-05
L-BFGS-B,50,2.8786841e-08,1.5393149e-06,2.978657e-05
L-BFGS-B,51,2.5483036e-08,1.3168842e-06,2.591036e-05
L-BFGS-B,52,2.1595566e-08,1.249943e-06,2.3297212e-05
L-BFGS-B,53,2.6673618e-08,1.1145019e-06,2.448183e-05
L-BFGS-B,54,2.1543121e-08,1.1900443e-06,2.2672004e-05
L-BFGS-B,55,2.005476e-08,1.1387395e-06,2.1414777e-05
L-BFGS-B,56,2.006214e-08,1.0811362e-06,2.0842432e-05
L-BFGS-B,57,2.0154438e-08,9.798412e-07,1.9875632e-05
L-BFGS-B,58,2.1850957e-08,9.0548923e-07,1.9980369e-05
L-BFGS-B,59,2.0455708e-08,9.412749e-07,1.9640604e-05
L-BFGS-B,60,2.0420776e-08,9.011533e-07,1.9221921e-05
L-BFGS-B,61,2.0155701e-08,8.92166e-07,1.8999512e-05
L-BFGS-B,62,2.0343542e-08,8.791641e-07,1.8963412e-05
L-BFGS-B,63,2.0139309e-08,8.8480385e-07,1.8917694e-05
L-BFGS-B,64,1.9945235e-08,8.8929374e-07,1.8865554e-05
L-BFGS-B,65,1.991862e-08,8.878533e-07,1.8837844e-05
L-BFGS-B,66,1.9936744e-08,8.8607663e-07,1.8829138e-05
L-BFGS-B,67,2.003139e-08,8.8016856e-07,1.881738e-05
L-BFGS-B,68,2.0177664e-08,8.7093025e-07,1.8798135e-05
L-BFGS-B,69,2.0258504e-08,8.6529457e-07,1.8782197e-05
L-BFGS-B,70,2.0304952e-08,8.559569e-07,1.8712046e-05
L-BFGS-B,71,2.0394845e-08,8.2322634e-07,1.8429686e-05
L-BFGS-B,72,1.9858671e-08,7.793009e-07,1.7722345e-05
L-BFGS-B,73,1.830361e-08,7.3557896e-07,1.6507594e-05
L-BFGS-B,74,6.2312566e-08,7.6571786e-07,3.881346e-05
L-BFGS-B,75,1.5740358e-08,7.1263605e-07,1.499654e-05
L-BFGS-B,76,3.85946e-08,6.6756536e-07,2.5972953e-05
