psi,theta,K,h
-0.01,0.42993623,0.99368936,0.01
-0.02,0.42993385,0.9833794,0.02
-0.03,0.4299312,0.97550803,0.03
-0.04,0.42992842,0.9688626,0.04
-0.05,0.42992544,0.9629902,0.05
-0.060000000000000005,0.42992237,0.95766366,0.060000000000000005
-0.06999999999999999,0.42991918,0.9527493,0.06999999999999999
-0.08,0.4299159,0.948161,0.08
-0.09,0.42991248,0.9438393,0.09
-0.09999999999999999,0.429909,0.9397409,0.09999999999999999
-0.11,0.4299054,0.93583333,0.11
-0.12,0.42990172,0.9320914,0.12
-0.13,0.42989796,0.92849517,0.13
-0.14,0.4298941,0.92502826,0.14
-0.15000000000000002,0.42989016,0.9216774,0.15000000000000002
-0.16,0.42988616,0.9184314,0.16
-0.17,0.42988205,0.9152807,0.17
-0.18000000000000002,0.42987794,0.9122173,0.18000000000000002
-0.19,0.42987368,0.9092342,0.19
-0.2,0.42986935,0.9063253,0.2
-0.21000000000000002,0.429865,0.9034852,0.21000000000000002
-0.22,0.4298605,0.9007092,0.22
-0.23,0.42985597,0.8979931,0.23
-0.24000000000000002,0.4298514,0.8953332,0.24000000000000002
-0.25,0.4298467,0.8927259,0.25
-0.26,0.42984188,0.89016837,0.26
-0.27,0.4298371,0.8876578,0.27
-0.28,0.42983222,0.8851918,0.28
-0.29000000000000004,0.42982727,0.8827678,0.29000000000000004
-0.3,0.4298222,0.8803838,0.3
-0.31,0.42981708,0.87803805,0.31
-0.32,0.4298119,0.87572855,0.32
-0.33,0.42980668,0.8734537,0.33
-0.34,0.42980134,0.871212,0.34
-0.35000000000000003,0.42979598,0.869002,0.35000000000000003
-0.36000000000000004,0.42979053,0.8668225,0.36000000000000004
-0.37,0.42978495,0.8646721,0.37
-0.38,0.4297794,0.86254984,0.38
-0.39,0.42977375,0.8604544,0.39
-0.4,0.429768,0.85838497,0.4
-0.41000000000000003,0.42976218,0.8563406,0.41000000000000003
-0.42000000000000004,0.42975628,0.8543202,0.42000000000000004
-0.43,0.42975038,0.85232323,0.43
-0.44,0.42974436,0.8503486,0.44
-0.45,0.42973828,0.8483957,0.45
-0.46,0.42973214,0.8464638,0.46
-0.47000000000000003,0.42972592,0.8445523,0.47000000000000003
-0.48000000000000004,0.42971963,0.84266037,0.48000000000000004
-0.49,0.42971325,0.84078765,0.49
-0.5,0.4297068,0.83893335,0.5
-0.51,0.42970031,0.837097,0.51
-0.52,0.42969376,0.8352782,0.52
-0.53,0.42968708,0.83347625,0.53
-0.54,0.4296804,0.8316907,0.54
-0.55,0.42967364,0.8299213,0.55
-0.56,0.42966682,0.8281673,0.56
-0.5700000000000001,0.42965984,0.8264286,0.5700000000000001
-0.5800000000000001,0.42965287,0.82470465,0.5800000000000001
-0.59,0.4296458,0.82299507,0.59
-0.6,0.42963868,0.8212995,0.6
-0.61,0.4296315,0.8196174,0.61
-0.62,0.4296242,0.81794876,0.62
-0.63,0.42961687,0.81629324,0.63
-0.64,0.42960948,0.8146503,0.64
-0.65,0.42960203,0.81301975,0.65
-0.66,0.42959443,0.8114013,0.66
-0.67,0.42958686,0.80979466,0.67
-0.68,0.42957914,0.8081996,0.68
-0.6900000000000001,0.42957136,0.80661577,0.6900000000000001
-0.7000000000000001,0.42956355,0.80504304,0.7000000000000001
-0.7100000000000001,0.42955562,0.8034811,0.7100000000000001
-0.72,0.42954767,0.8019297,0.72
-0.73,0.42953962,0.80038863,0.73
-0.74,0.4295315,0.7988578,0.74
-0.75,0.42952335,0.7973369,0.75
-0.76,0.4295151,0.79582554,0.76
-0.77,0.42950678,0.7943238,0.77
-0.78,0.42949837,0.7928314,0.78
-0.79,0.4294899,0.79134816,0.79
-0.8,0.4294814,0.78987384,0.8
-0.81,0.42947277,0.7884084,0.81
-0.8200000000000001,0.4294641,0.7869515,0.8200000000000001
-0.8300000000000001,0.42945537,0.7855031,0.8300000000000001
-0.8400000000000001,0.42944658,0.78406304,0.8400000000000001
-0.85,0.42943767,0.78263104,0.85
-0.86,0.42942876,0.7812071,0.86
-0.87,0.4294197,0.779791,0.87
-0.88,0.42941058,0.7783826,0.88
-0.89,0.42940143,0.77698183,0.89
-0.9,0.42939222,0.7755885,0.9
-0.91,0.4293829,0.7742025,0.91
-0.92,0.4293735,0.7728237,0.92
-0.93,0.4293641,0.77145195,0.93
-0.9400000000000001,0.42935458,0.77008724,0.9400000000000001
-0.9500000000000001,0.429345,0.76872927,0.9500000000000001
-0.9600000000000001,0.4293353,0.76737803,0.9600000000000001
-0.97,0.42932558,0.7660335,0.97
-0.98,0.4293158,0.76469535,0.98
-0.99,0.42930597,0.76336366,0.99
-1.0,0.42929602,0.7620383,1.0
-1.01,0.429286,0.7607192,1.01
-1.02,0.429276,0.75940603,1.02
-1.03,0.4292658,0.758099,1.03
-1.04,0.4292556,0.75679785,1.04
-1.05,0.42924532,0.75550246,1.05
-1.06,0.42923498,0.754213,1.06
-1.07,0.42922455,0.7529291,1.07
-1.08,0.4292141,0.75165075,1.08
-1.09,0.42920354,0.75037795,1.09
-1.1,0.42919296,0.74911046,1.1
-1.11,0.42918223,0.7478484,1.11
-1.12,0.4291715,0.74659157,1.12
-1.1300000000000001,0.42916065,0.74534,1.1300000000000001
-1.1400000000000001,0.42914978,0.7440934,1.1400000000000001
-1.1500000000000001,0.42913878,0.7428519,1.1500000000000001
-1.1600000000000001,0.42912775,0.7416155,1.1600000000000001
-1.17,0.4291167,0.74038386,1.17
-1.18,0.42910552,0.73915714,1.18
-1.19,0.4290943,0.7379352,1.19
-1.2,0.429083,0.7367179,1.2
-1.21,0.4290716,0.7355053,1.21
-1.22,0.42906016,0.7342972,1.22
-1.23,0.4290487,0.7330938,1.23
-1.24,0.42903712,0.73189473,1.24
-1.25,0.42902553,0.73070014,1.25
-1.26,0.4290138,0.7295099,1.26
-1.27,0.42900205,0.72832394,1.27
-1.28,0.42899024,0.7271422,1.28
-1.29,0.42897832,0.72596467,1.29
-1.3,0.42896634,0.72479135,1.3
-1.31,0.4289543,0.7236221,1.31
-1.32,0.4289422,0.7224569,1.32
-1.33,0.4289301,0.72129565,1.33
-1.34,0.42891788,0.72013843,1.34
-1.35,0.42890558,0.718985,1.35
-1.36,0.4288932,0.71783555,1.36
-1.37,0.4288808,0.7166898,1.37
-1.3800000000000001,0.4288683,0.715548,1.3800000000000001
-1.3900000000000001,0.42885578,0.71440977,1.3900000000000001
-1.4000000000000001,0.4288432,0.71327525,1.4000000000000001
-1.4100000000000001,0.4288305,0.7121444,1.4100000000000001
-1.42,0.4288178,0.7110172,1.42
-1.43,0.42880496,0.70989347,1.43
-1.44,0.42879212,0.7087733,1.44
-1.45,0.4287792,0.7076567,1.45
-1.46,0.42876622,0.70654345,1.46
-1.47,0.42875317,0.7054336,1.47
-1.48,0.42874002,0.7043272,1.48
-1.49,0.4287269,0.7032241,1.49
-1.5,0.42871362,0.70212436,1.5
-1.51,0.42870033,0.7010278,1.51
-1.52,0.42868698,0.69993454,1.52
-1.53,0.42867357,0.69884443,1.53
-1.54,0.42866006,0.69775754,1.54
-1.55,0.42864653,0.6966738,1.55
-1.56,0.42863294,0.6955932,1.56
-1.57,0.42861927,0.6945156,1.57
-1.58,0.42860556,0.6934411,1.58
-1.59,0.4285918,0.6923696,1.59
-1.6,0.42857796,0.69130105,1.6
-1.61,0.42856404,0.69023556,1.61
-1.62,0.42855006,0.68917286,1.62
-1.6300000000000001,0.42853603,0.6881132,1.6300000000000001
-1.6400000000000001,0.428522,0.6870564,1.6400000000000001
-1.6500000000000001,0.4285078,0.6860025,1.6500000000000001
-1.6600000000000001,0.4284936,0.68495125,1.6600000000000001
-1.6700000000000002,0.42847937,0.6839029,1.6700000000000002
-1.68,0.42846504,0.6828574,1.68
-1.69,0.42845067,0.6818145,1.69
-1.7,0.42843622,0.68077445,1.7
-1.71,0.42842174,0.67973703,1.71
-1.72,0.4284072,0.6787023,1.72
-1.73,0.4283926,0.67767024,1.73
-1.74,0.4283779,0.6766408,1.74
-1.75,0.4283632,0.675614,1.75
-1.76,0.42834845,0.67458975,1.76
-1.77,0.42833364,0.6735681,1.77
-1.78,0.42831874,0.672549,1.78
-1.79,0.42830378,0.67153233,1.79
-1.8,0.4282888,0.6705183,1.8
-1.81,0.42827374,0.66950667,1.81
-1.82,0.42825863,0.6684975,1.82
-1.83,0.42824352,0.6674908,1.83
-1.84,0.4282283,0.66648644,1.84
-1.85,0.428213,0.6654846,1.85
-1.86,0.42819768,0.6644851,1.86
-1.87,0.42818227,0.66348803,1.87
-1.8800000000000001,0.42816687,0.6624932,1.8800000000000001
-1.8900000000000001,0.42815137,0.6615007,1.8900000000000001
-1.9000000000000001,0.42813584,0.6605106,1.9000000000000001
-1.9100000000000001,0.42812026,0.6595227,1.9100000000000001
-1.9200000000000002,0.4281046,0.65853715,1.9200000000000002
-1.93,0.4280889,0.6575538,1.93
-1.94,0.42807317,0.6565727,1.94
-1.95,0.42805737,0.6555939,1.95
-1.96,0.4280415,0.65461725,1.96
-1.97,0.42802563,0.65364283,1.97
-1.98,0.42800963,0.65267056,1.98
-1.99,0.42799366,0.6517005,1.99
-2.0,0.4279776,0.6507326,2.0
-2.01,0.42796147,0.6497668,2.01
-2.02,0.42794532,0.6488031,2.02
-2.03,0.4279291,0.6478415,2.03
-2.04,0.42791283,0.64688206,2.04
-2.05,0.42789653,0.6459246,2.05
-2.0599999999999996,0.42788017,0.64496934,2.0599999999999996
-2.07,0.42786378,0.644016,2.07
-2.0799999999999996,0.42784733,0.6430648,2.0799999999999996
-2.09,0.42783082,0.64211553,2.09
-2.0999999999999996,0.42781425,0.64116836,2.0999999999999996
-2.11,0.42779768,0.64022315,2.11
-2.1199999999999997,0.427781,0.63927996,2.1199999999999997
-2.13,0.4277643,0.6383386,2.13
-2.1399999999999997,0.42774755,0.6373994,2.1399999999999997
-2.15,0.42773074,0.63646203,2.15
-2.1599999999999997,0.4277139,0.63552666,2.1599999999999997
-2.17,0.42769703,0.6345931,2.17
-2.1799999999999997,0.42768008,0.63366157,2.1799999999999997
-2.19,0.4276631,0.6327319,2.19
