psi,theta,K,h
-2.23,0.40457118,3.3338697,2.23
-2.2399999999999998,0.40452445,3.327063,2.2399999999999998
-2.25,0.4044776,3.320255,2.25
-2.26,0.40443048,3.3134449,2.26
-2.27,0.4043833,3.306633,2.27
-2.28,0.40433595,3.2998202,2.28
-2.29,0.4042884,3.2930055,2.29
-2.3,0.40424082,3.2861898,2.3
-2.31,0.404193,3.279373,2.31
-2.32,0.4041451,3.2725558,2.32
-2.3299999999999996,0.40409702,3.2657378,2.3299999999999996
-2.34,0.40404877,3.2589192,2.34
-2.3499999999999996,0.4040004,3.2521002,2.3499999999999996
-2.36,0.40395188,3.245281,2.36
-2.3699999999999997,0.40390328,3.238462,2.3699999999999997
-2.38,0.4038545,3.2316427,2.38
-2.3899999999999997,0.40380555,3.2248242,2.3899999999999997
-2.4,0.4037565,3.2180057,2.4
-2.4099999999999997,0.4037073,3.2111878,2.4099999999999997
-2.42,0.40365797,3.2043707,2.42
-2.4299999999999997,0.4036085,3.1975548,2.4299999999999997
-2.44,0.4035589,3.1907394,2.44
-2.4499999999999997,0.40350917,3.1839256,2.4499999999999997
-2.46,0.40345928,3.177113,2.46
-2.4699999999999998,0.4034093,3.1703017,2.4699999999999998
-2.48,0.40335914,3.163492,2.48
-2.4899999999999998,0.40330893,3.1566842,2.4899999999999998
-2.5,0.4032585,3.1498778,2.5
-2.51,0.403208,3.143074,2.51
-2.52,0.40315732,3.136272,2.52
-2.53,0.40310654,3.1294723,2.53
-2.54,0.4030556,3.1226754,2.54
-2.55,0.4030046,3.1158805,2.55
-2.56,0.4029534,3.1090884,2.56
-2.57,0.40290213,3.1022995,2.57
-2.5799999999999996,0.4028507,3.0955133,2.5799999999999996
-2.59,0.4027992,3.0887303,2.59
-2.5999999999999996,0.40274748,3.0819502,2.5999999999999996
-2.61,0.4026957,3.0751736,2.61
-2.6199999999999997,0.40264377,3.0684006,2.6199999999999997
-2.63,0.40259174,3.061631,2.63
-2.6399999999999997,0.40253958,3.0548654,2.6399999999999997
-2.65,0.40248728,3.0481033,2.65
-2.6599999999999997,0.4024349,3.0413456,2.6599999999999997
-2.67,0.40238234,3.0345914,2.67
-2.6799999999999997,0.40232968,3.0278423,2.6799999999999997
-2.69,0.40227693,3.021097,2.69
-2.6999999999999997,0.402224,3.014356,2.6999999999999997
-2.71,0.40217102,3.00762,2.71
-2.7199999999999998,0.4021179,3.000888,2.7199999999999998
-2.73,0.40206462,2.994161,2.73
-2.7399999999999998,0.40201125,2.9874392,2.7399999999999998
-2.75,0.40195775,2.9807224,2.75
-2.76,0.40190414,2.9740107,2.76
-2.77,0.4018504,2.9673042,2.77
-2.78,0.40179658,2.9606035,2.78
-2.79,0.4017426,2.9539073,2.79
-2.8,0.40168852,2.9472177,2.8
-2.81,0.40163434,2.9405332,2.81
-2.82,0.40158004,2.9338546,2.82
-2.8299999999999996,0.40152556,2.927182,2.8299999999999996
-2.84,0.40147102,2.920515,2.84
-2.8499999999999996,0.40141636,2.9138548,2.8499999999999996
-2.86,0.40136158,2.9072003,2.86
-2.8699999999999997,0.4013067,2.9005523,2.8699999999999997
-2.88,0.4012517,2.8939104,2.88
-2.8899999999999997,0.40119654,2.8872752,2.8899999999999997
-2.9,0.4011413,2.8806467,2.9
-2.9099999999999997,0.4010859,2.8740249,2.9099999999999997
-2.92,0.40103048,2.8674097,2.92
-2.9299999999999997,0.4009749,2.8608015,2.9299999999999997
-2.94,0.40091917,2.8542006,2.94
-2.9499999999999997,0.40086338,2.8476064,2.9499999999999997
-2.96,0.40080744,2.8410196,2.96
-2.9699999999999998,0.40075138,2.83444,2.9699999999999998
-2.98,0.40069523,2.8278677,2.98
-2.9899999999999998,0.40063897,2.8213027,2.9899999999999998
-3.0,0.40058258,2.8147454,3.0
-3.01,0.40052605,2.8081958,3.01
-3.02,0.40046948,2.8016536,3.02
-3.03,0.40041274,2.7951195,3.03
-3.04,0.4003559,2.7885933,3.04
-3.05,0.40029895,2.782075,3.05
-3.06,0.40024188,2.7755647,3.06
-3.07,0.40018472,2.769062,3.07
-3.08,0.4001274,2.762568,3.08
-3.09,0.40007,2.7560823,3.09
-3.0999999999999996,0.40001252,2.749605,3.0999999999999996
-3.11,0.39995486,2.743136,3.11
-3.1199999999999997,0.39989716,2.7366755,3.1199999999999997
-3.13,0.39983928,2.7302234,3.13
-3.1399999999999997,0.39978132,2.7237802,3.1399999999999997
-3.15,0.39972323,2.7173457,3.15
-3.1599999999999997,0.39966503,2.71092,3.1599999999999997
-3.17,0.39960673,2.704503,3.17
-3.1799999999999997,0.39954832,2.6980956,3.1799999999999997
-3.19,0.3994898,2.6916966,3.19
-3.1999999999999997,0.39943117,2.685307,3.1999999999999997
-3.21,0.3993724,2.6789265,3.21
-3.2199999999999998,0.39931357,2.6725552,3.2199999999999998
-3.23,0.39925456,2.6661928,3.23
-3.2399999999999998,0.3991955,2.6598403,3.2399999999999998
-3.25,0.39913628,2.6534967,3.25
-3.26,0.399077,2.647163,3.26
-3.27,0.39901757,2.6408389,3.27
-3.28,0.39895803,2.6345243,3.28
-3.29,0.39889836,2.6282191,3.29
-3.3,0.39883864,2.621924,3.3
-3.31,0.39877874,2.6156385,3.31
-3.32,0.39871877,2.609363,3.32
-3.33,0.3986587,2.6030972,3.33
-3.34,0.39859846,2.5968416,3.34
-3.3499999999999996,0.39853814,2.5905957,3.3499999999999996
-3.36,0.39847773,2.5843596,3.36
-3.3699999999999997,0.39841717,2.5781343,3.3699999999999997
-3.38,0.3983565,2.5719187,3.38
-3.3899999999999997,0.3982958,2.565714,3.3899999999999997
-3.4,0.3982349,2.5595188,3.4
-3.4099999999999997,0.39817393,2.5533342,3.4099999999999997
-3.42,0.39811283,2.5471604,3.42
-3.4299999999999997,0.39805162,2.5409966,3.4299999999999997
-3.44,0.3979903,2.5348434,3.44
-3.4499999999999997,0.39792886,2.5287008,3.4499999999999997
-3.46,0.39786732,2.522569,3.46
-3.4699999999999998,0.39780566,2.5164473,3.4699999999999998
-3.48,0.39774388,2.510337,3.48
-3.4899999999999998,0.39768204,2.5042367,3.4899999999999998
-3.5,0.39762002,2.4981475,3.5
-3.51,0.39755794,2.4920688,3.51
-3.52,0.39749572,2.4860017,3.52
-3.53,0.3974334,2.4799445,3.53
-3.54,0.397371,2.4738991,3.54
-3.55,0.3973084,2.467864,3.55
-3.56,0.39724576,2.4618406,3.56
-3.57,0.397183,2.4558277,3.57
-3.58,0.39712015,2.449826,3.58
-3.59,0.39705718,2.4438355,3.59
-3.5999999999999996,0.39699405,2.4378564,3.5999999999999996
-3.61,0.39693087,2.4318883,3.61
-3.6199999999999997,0.39686754,2.4259312,3.6199999999999997
-3.63,0.3968041,2.4199855,3.63
-3.6399999999999997,0.3967406,2.4140513,3.6399999999999997
-3.65,0.3966769,2.4081283,3.65
-3.6599999999999997,0.39661318,2.402217,3.6599999999999997
-3.67,0.39654928,2.3963165,3.67
-3.6799999999999997,0.39648527,2.3904278,3.6799999999999997
-3.69,0.39642125,2.3845506,3.69
-3.6999999999999997,0.396357,2.378685,3.6999999999999997
-3.71,0.3962927,2.3728306,3.71
-3.7199999999999998,0.39622825,2.3669877,3.7199999999999998
-3.73,0.39616376,2.3611567,3.73
-3.7399999999999998,0.39609912,2.3553374,3.7399999999999998
-3.75,0.39603436,2.3495295,3.75
-3.76,0.39596948,2.3437333,3.76
-3.77,0.39590448,2.3379493,3.77
-3.78,0.3958394,2.3321762,3.78
-3.79,0.39577425,2.3264153,3.79
-3.8,0.39570892,2.3206658,3.8
-3.81,0.39564353,2.3149288,3.81
-3.82,0.395578,2.309203,3.82
-3.83,0.39551234,2.3034892,3.83
-3.84,0.39544666,2.2977874,3.84
-3.8499999999999996,0.39538074,2.292097,3.8499999999999996
-3.86,0.3953148,2.2864192,3.86
-3.8699999999999997,0.39524874,2.280753,3.8699999999999997
-3.88,0.39518258,2.2750983,3.88
-3.8899999999999997,0.39511627,2.2694561,3.8899999999999997
-3.9,0.39504987,2.2638257,3.9
-3.9099999999999997,0.39498335,2.2582073,3.9099999999999997
-3.92,0.39491677,2.2526004,3.92
-3.9299999999999997,0.39485002,2.2470067,3.9299999999999997
-3.94,0.3947832,2.2414238,3.94
-3.9499999999999997,0.39471626,2.235854,3.9499999999999997
-3.96,0.39464924,2.230296,3.96
-3.9699999999999998,0.39458203,2.2247496,3.9699999999999998
-3.98,0.3945148,2.2192156,3.98
-3.9899999999999998,0.39444742,2.213694,3.9899999999999998
-4.0,0.39437994,2.2081838,4.0
-4.01,0.39431238,2.2026863,4.01
-4.02,0.39424467,2.197201,4.02
-4.03,0.39417684,2.1917276,4.03
-4.04,0.39410895,2.1862667,4.04
-4.05,0.39404094,2.1808176,4.05
-4.06,0.3939728,2.1753807,4.06
-4.07,0.39390457,2.1699564,4.07
-4.08,0.39383626,2.164544,4.08
-4.09,0.3937678,2.159144,4.09
-4.1,0.39369923,2.153756,4.1
-4.109999999999999,0.39363056,2.1483803,4.109999999999999
-4.12,0.39356178,2.143017,4.12
-4.13,0.39349297,2.137666,4.13
-4.14,0.39342397,2.1323268,4.14
-4.1499999999999995,0.3933549,2.127,4.1499999999999995
-4.16,0.3932857,2.1216857,4.16
-4.17,0.39321643,2.1163838,4.17
-4.18,0.39314702,2.1110938,4.18
-4.1899999999999995,0.3930775,2.1058166,4.1899999999999995
-4.2,0.39300787,2.100551,4.2
-4.21,0.3929382,2.0952978,4.21
-4.22,0.39286837,2.0900576,4.22
-4.2299999999999995,0.39279842,2.0848289,4.2299999999999995
-4.24,0.39272845,2.0796132,4.24
-4.25,0.3926583,2.074409,4.25
-4.26,0.39258808,2.0692174,4.26
-4.27,0.3925177,2.0640385,4.27
-4.28,0.39244726,2.0588713,4.28
-4.29,0.39237672,2.053717,4.29
-4.3,0.39230606,2.0485744,4.3
-4.31,0.39223528,2.0434444,4.31
-4.32,0.39216444,2.038327,4.32
-4.33,0.39209348,2.0332215,4.33
-4.34,0.39202243,2.0281281,4.34
-4.35,0.39195132,2.0230474,4.35
-4.36,0.39188004,2.0179791,4.36
-4.37,0.3918087,2.0129225,4.37
-4.38,0.3917372,2.0078788,4.38
-4.39,0.39166558,2.0028467,4.39
-4.3999999999999995,0.39159393,1.9978273,4.3999999999999995
-4.41,0.39152217,1.9928203,4.41
-4.42,0.3914503,1.9878255,4.42
-4.43,0.39137828,1.9828427,4.43
-4.4399999999999995,0.39130625,1.9778725,4.4399999999999995
-4.45,0.3912341,1.9729143,4.45
-4.46,0.39116177,1.9679682,4.46
-4.47,0.3910894,1.9630349,4.47
-4.4799999999999995,0.39101696,1.9581133,4.4799999999999995
-4.49,0.39094436,1.9532043,4.49
-4.5,0.3908717,1.9483074,4.5
-4.51,0.39079893,1.9434227,4.51
-4.52,0.39072606,1.93855,4.52
-4.53,0.39065307,1.9336895,4.53
-4.54,0.39058,1.9288416,4.54
-4.55,0.39050686,1.9240054,4.55
-4.56,0.3904336,1.9191816,4.56
-4.57,0.39036024,1.9143698,4.57
-4.58,0.39028674,1.9095705,4.58
-4.59,0.3902132,1.904783,4.59
-4.6,0.39013955,1.9000077,4.6
-4.61,0.3900658,1.8952447,4.61
-4.62,0.38999194,1.8904935,4.62
-4.63,0.389918,1.8857545,4.63
-4.64,0.38984397,1.8810279,4.64
-4.6499999999999995,0.38976985,1.8763131,4.6499999999999995
-4.66,0.3896956,1.8716104,4.66
-4.67,0.38962126,1.86692,4.67
-4.68,0.38954687,1.8622414,4.68
-4.6899999999999995,0.3894723,1.8575745,4.6899999999999995
-4.7,0.3893977,1.8529204,4.7
-4.71,0.38932303,1.8482778,4.71
-4.72,0.3892482,1.8436474,4.72
-4.7299999999999995,0.38917333,1.8390288,4.7299999999999995
-4.74,0.38909835,1.8344222,4.74
-4.75,0.38902327,1.8298273,4.75
-4.76,0.38894808,1.8252449,4.76
-4.77,0.38887283,1.8206738,4.77
-4.78,0.3887975,1.8161151,4.78
-4.79,0.38872203,1.8115685,4.79
-4.8,0.38864648,1.8070331,4.8
-4.81,0.38857085,1.8025101,4.81
-4.82,0.38849512,1.7979985,4.82
-4.83,0.38841933,1.7934994,4.83
-4.84,0.3883434,1.7890116,4.84
-4.85,0.3882674,1.7845355,4.85
-4.86,0.38819134,1.7800711,4.86
-4.87,0.38811517,1.775619,4.87
-4.88,0.38803887,1.7711785,4.88
-4.89,0.38796252,1.7667497,4.89
-4.8999999999999995,0.38788608,1.7623326,4.8999999999999995
-4.91,0.38780954,1.7579273,4.91
-4.92,0.38773292,1.7535337,4.92
-4.93,0.3876562,1.7491515,4.93
-4.9399999999999995,0.38757944,1.7447813,4.9399999999999995
-4.95,0.38750255,1.7404226,4.95
-4.96,0.38742554,1.7360754,4.96
-4.97,0.3873485,1.73174,4.97
-4.9799999999999995,0.38727134,1.7274162,4.9799999999999995
-4.99,0.3871941,1.723104,4.99
-5.0,0.3871168,1.7188029,5.0
-5.01,0.38703936,1.7145138,5.01
-5.02,0.38696188,1.7102361,5.02
-5.03,0.3868843,1.7059699,5.03
-5.04,0.38680664,1.7017154,5.04
-5.05,0.38672888,1.6974719,5.05
-5.06,0.38665104,1.6932402,5.06
-5.07,0.38657314,1.6890194,5.07
-5.08,0.3864951,1.6848108,5.08
-5.09,0.38641703,1.6806129,5.09
-5.1,0.3863389,1.6764266,5.1
-5.11,0.38626063,1.6722519,5.11
-5.12,0.38618225,1.6680883,5.12
-5.13,0.38610387,1.663936,5.13
-5.14,0.38602537,1.6597949,5.14
-5.1499999999999995,0.38594678,1.6556652,5.1499999999999995
-5.16,0.3858681,1.6515467,5.16
-5.17,0.38578933,1.6474394,5.17
-5.18,0.38571048,1.6433433,5.18
-5.1899999999999995,0.38563162,1.6392585,5.1899999999999995
-5.2,0.3855526,1.635185,5.2
-5.21,0.38547355,1.6311222,5.21
-5.22,0.3853944,1.6270713,5.22
-5.2299999999999995,0.38531518,1.6230305,5.2299999999999995
-5.24,0.38523585,1.6190012,5.24
-5.25,0.38515642,1.6149828,5.25
-5.26,0.38507697,1.6109757,5.26
-5.27,0.38499743,1.6069797,5.27
-5.28,0.3849178,1.6029944,5.28
-5.29,0.3848381,1.5990201,5.29
-5.3,0.3847583,1.5950569,5.3
-5.31,0.38467842,1.5911047,5.31
-5.32,0.3845985,1.5871631,5.32
-5.33,0.38451847,1.5832328,5.33
-5.34,0.3844384,1.579313,5.34
-5.35,0.38435823,1.5754042,5.35
-5.36,0.38427797,1.5715063,5.36
-5.37,0.38419765,1.5676192,5.37
-5.38,0.38411728,1.5637426,5.38
-5.39,0.38403678,1.559877,5.39
-5.3999999999999995,0.38395625,1.5560215,5.3999999999999995
-5.41,0.38387564,1.5521779,5.41
-5.42,0.38379493,1.5483444,5.42
-5.43,0.3837142,1.5445213,5.43
-5.4399999999999995,0.38363335,1.540709,5.4399999999999995
-5.45,0.38355243,1.5369074,5.45
-5.46,0.38347143,1.5331165,5.46
-5.47,0.38339037,1.5293359,5.47
-5.4799999999999995,0.38330925,1.5255661,5.4799999999999995
-5.49,0.383228,1.5218066,5.49
-5.5,0.38314676,1.5180576,5.5
-5.51,0.3830654,1.5143188,5.51
-5.52,0.38298398,1.5105913,5.52
-5.53,0.38290247,1.5068738,5.53
-5.54,0.38282093,1.5031668,5.54
-5.55,0.3827393,1.4994701,5.55
-5.56,0.3826576,1.4957837,5.56
-5.57,0.3825758,1.4921074,5.57
-5.58,0.38249397,1.4884415,5.58
-5.59,0.38241208,1.4847865,5.59
-5.6,0.3823301,1.4811411,5.6
-5.61,0.38224804,1.4775065,5.61
-5.62,0.3821659,1.4738818,5.62
-5.63,0.3820837,1.4702673,5.63
-5.64,0.38200152,1.466663,5.64
-5.6499999999999995,0.38191918,1.463069,5.6499999999999995
-5.66,0.38183677,1.4594846,5.66
-5.67,0.38175434,1.4559109,5.67
-5.68,0.3816718,1.4523472,5.68
-5.6899999999999995,0.38158923,1.4487933,5.6899999999999995
-5.7,0.38150656,1.4452494,5.7
-5.71,0.38142383,1.4417157,5.71
-5.72,0.38134104,1.438192,5.72
-5.7299999999999995,0.38125822,1.4346781,5.7299999999999995
-5.74,0.3811753,1.4311745,5.74
-5.75,0.38109237,1.4276805,5.75
-5.76,0.38100925,1.4241962,5.76
-5.77,0.3809262,1.4207222,5.77
-5.78,0.38084298,1.4172579,5.78
-5.79,0.38075978,1.4138032,5.79
-5.8,0.38067648,1.4103587,5.8
-5.81,0.38059315,1.4069235,5.81
-5.82,0.38050967,1.4034983,5.82
-5.83,0.38042623,1.400083,5.83
-5.84,0.3803427,1.396677,5.84
-5.85,0.38025907,1.3932809,5.85
-5.86,0.38017544,1.3898945,5.86
-5.87,0.38009167,1.3865175,5.87
-5.88,0.38000792,1.3831502,5.88
-5.89,0.37992406,1.3797928,5.89
-5.8999999999999995,0.37984014,1.3764446,5.8999999999999995
-5.91,0.37975618,1.373106,5.91
-5.92,0.37967214,1.369777,5.92
-5.93,0.37958807,1.3664573,5.93
-5.9399999999999995,0.3795039,1.3631473,5.9399999999999995
-5.95,0.3794197,1.3598465,5.95
-5.96,0.37933543,1.356555,5.96
-5.97,0.37925112,1.3532732,5.97
-5.9799999999999995,0.37916672,1.3500006,5.9799999999999995
-5.99,0.3790823,1.3467375,5.99
-6.0,0.37899783,1.3434832,6.0
-6.01,0.37891325,1.3402386,6.01
-6.02,0.37882864,1.3370034,6.02
-6.03,0.37874398,1.3337772,6.03
-6.04,0.37865925,1.3305602,6.04
-6.05,0.3785745,1.3273524,6.05
-6.06,0.3784897,1.324154,6.06
-6.07,0.3784048,1.3209646,6.07
-6.08,0.37831983,1.3177844,6.08
