Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.010513214,0.6247997,11.504604
Adam,100,0.0077206832,0.024174957,4.1020913
Adam,200,0.0060388213,0.009165487,3.1110654
Adam,300,0.0056447247,0.0044404236,2.8667667
Adam,400,0.005649081,0.0028626076,2.8531663
Adam,500,0.005649251,0.0020757534,2.845383
Adam,600,0.005645851,0.0016265671,2.8391912
Adam,700,0.0056381463,0.00135774,2.8326507
Adam,800,0.0056237844,0.0012024093,2.8239164
Adam,900,0.0055906647,0.0011670188,2.8070025
Adam,1000,0.005460194,0.0013455593,2.7435524
Adam,1100,0.003567764,0.0014081536,1.7979635
Adam,1200,0.0001631822,0.0005884739,0.08747584
Adam,1300,5.151647e-05,0.00072957546,0.03305399
Adam,1400,2.4583585e-05,0.00067647605,0.019056553
Adam,1500,1.3243333e-05,0.0005682224,0.012303891
Adam,1600,8.005079e-06,0.00046637093,0.008666249
Adam,1700,5.4959414e-06,0.0003834694,0.0065826643
Adam,1800,4.1832436e-06,0.00031857277,0.0052773496
Adam,1900,3.410481e-06,0.00026837137,0.004388954
Adam,2000,2.9000735e-06,0.00022938037,0.0037438404
Adam,2100,2.5266388e-06,0.00019868603,0.0032501798
Adam,2200,2.2289896e-06,0.00017408423,0.0028553372
Adam,2300,1.9764723e-06,0.00015399391,0.0025281752
Adam,2400,1.7542392e-06,0.00013728741,0.0022499938
Adam,2500,1.5555852e-06,0.00012317102,0.0020095028
Adam,2600,1.3777062e-06,0.000111074114,0.0017995943
Adam,2700,1.2193996e-06,0.00010058666,0.0016155663
Adam,2800,1.0799142e-06,9.140987e-05,0.0014540558
Adam,2900,9.584572e-07,8.33148e-05,0.0013123767
Adam,3000,8.540384e-07,7.613141e-05,0.0011883333
Adam,3100,7.654278e-07,6.972559e-05,0.0010799698
Adam,3200,6.912181e-07,6.399013e-05,0.0009855103
Adam,3300,6.2986663e-07,5.883914e-05,0.00090332475
Adam,3400,5.7974944e-07,5.420003e-05,0.000831875
Adam,3500,5.392419e-07,5.001018e-05,0.00076972274
Adam,3600,5.067539e-07,4.6219433e-05,0.0007155713
Adam,3700,4.8078056e-07,4.278183e-05,0.0006682086
Adam,3800,4.5994588e-07,3.96602e-05,0.00062657497
Adam,3900,4.4301626e-07,3.6818437e-05,0.0005896925
Adam,4000,4.2893163e-07,3.4228364e-05,0.00055674947
Adam,4100,4.1680366e-07,3.1863765e-05,0.00052703946
Adam,4200,4.0591016e-07,2.9715551e-05,0.0005001106
Adam,4300,3.9559103e-07,2.776413e-05,0.0004754368
Adam,4400,3.8735334e-07,2.5985024e-05,0.0004535269
Adam,4500,3.7516187e-07,2.4373232e-05,0.00043131327
Adam,4600,3.6465022e-07,2.2896904e-05,0.00041129414
Adam,4700,3.5991334e-07,2.1550339e-05,0.00039546005
Adam,4800,3.4219062e-07,2.0307121e-05,0.00037416653
Adam,4900,3.3023264e-07,1.9169176e-05,0.00035680807
L-BFGS-B,1,3.1802875e-07,1.8125476e-05,0.00034026912
L-BFGS-B,2,0.012302372,0.00019034758,6.1530895
L-BFGS-B,3,3.240271e-07,1.8132614e-05,0.0003433397
L-BFGS-B,4,3.179021e-07,1.812624e-05,0.00034021348
L-BFGS-B,5,3.1787462e-07,1.8124969e-05,0.000340187
L-BFGS-B,6,3.1776977e-07,1.8122528e-05,0.00034011016
L-BFGS-B,7,3.1738088e-07,1.8109886e-05,0.00033978932
L-BFGS-B,8,3.163137e-07,1.8062301e-05,0.00033877988
L-BFGS-B,9,3.1248632e-07,1.785326e-05,0.00033477574
L-BFGS-B,10,3.0358893e-07,1.7230308e-05,0.00032409755
L-BFGS-B,11,2.887915e-07,1.5999518e-05,0.00030439094
L-BFGS-B,12,2.6405664e-07,1.3295674e-05,0.00026498508
L-BFGS-B,13,2.6220334e-07,1.1115591e-05,0.00024225758
L-BFGS-B,14,2.6381696e-07,1.079346e-05,0.0002398431
L-BFGS-B,15,2.6487945e-07,1.06668e-05,0.00023910773
L-BFGS-B,16,2.7202816e-07,9.835287e-06,0.00023436695
L-BFGS-B,17,2.7614342e-07,9.191397e-06,0.00022998569
L-BFGS-B,18,2.7731704e-07,8.49648e-06,0.00022362333
L-BFGS-B,19,2.6960515e-07,8.1475655e-06,0.00021627822
L-BFGS-B,20,2.4548945e-07,8.000547e-06,0.00020275019
L-BFGS-B,21,2.2199312e-07,8.1374865e-06,0.00019237143
L-BFGS-B,22,2.1585429e-07,8.090748e-06,0.00018883463
L-BFGS-B,23,2.097133e-07,8.0218e-06,0.00018507466
L-BFGS-B,24,1.9782355e-07,7.262601e-06,0.00017153777
L-BFGS-B,25,1.7829313e-07,6.3428315e-06,0.00015257488
L-BFGS-B,26,1.6902653e-07,4.612754e-06,0.00013064081
L-BFGS-B,27,1.1985175e-07,4.4729363e-06,0.000104655235
L-BFGS-B,28,1.0085477e-07,4.0230225e-06,9.065761e-05
L-BFGS-B,29,9.003285e-08,3.891477e-06,8.39312e-05
L-BFGS-B,30,8.7825796e-08,3.6272593e-06,8.018549e-05
L-BFGS-B,31,8.851805e-08,3.3733193e-06,7.799221e-05
L-BFGS-B,32,8.497638e-08,3.288861e-06,7.5376796e-05
L-BFGS-B,33,8.4861554e-08,3.0708359e-06,7.3139134e-05
L-BFGS-B,34,8.6751996e-08,2.840643e-06,7.178243e-05
L-BFGS-B,35,8.685194e-08,2.7059946e-06,7.048591e-05
L-BFGS-B,36,8.831356e-08,2.453305e-06,6.868983e-05
L-BFGS-B,37,8.572402e-08,2.3660841e-06,6.652285e-05
L-BFGS-B,38,8.672084e-08,2.22749e-06,6.563532e-05
L-BFGS-B,39,8.581101e-08,2.2176587e-06,6.508209e-05
L-BFGS-B,40,8.540987e-08,2.1729284e-06,6.443422e-05
L-BFGS-B,41,8.638703e-08,2.10407e-06,6.423422e-05
L-BFGS-B,42,8.517262e-08,2.1255032e-06,6.384135e-05
L-BFGS-B,43,8.504807e-08,2.1214942e-06,6.3738975e-05
L-BFGS-B,44,8.455151e-08,2.124321e-06,6.3518964e-05
L-BFGS-B,45,8.357125e-08,2.1507801e-06,6.3293424e-05
L-BFGS-B,46,8.236963e-08,2.196345e-06,6.314827e-05
L-BFGS-B,47,8.190012e-08,2.2125485e-06,6.3075546e-05
L-BFGS-B,48,8.145647e-08,2.230878e-06,6.303701e-05
L-BFGS-B,49,8.124087e-08,2.2407398e-06,6.302784e-05
L-BFGS-B,50,8.103301e-08,2.2476079e-06,6.2992585e-05
L-BFGS-B,51,7.9536704e-08,2.2961028e-06,6.272938e-05
L-BFGS-B,52,7.742698e-08,2.3448895e-06,6.2162384e-05
L-BFGS-B,53,7.155465e-08,2.6123898e-06,6.190122e-05
L-BFGS-B,54,7.431962e-08,2.4412034e-06,6.1571845e-05
L-BFGS-B,55,6.670276e-08,2.6343055e-06,5.9694437e-05
L-BFGS-B,56,6.329242e-08,2.7030405e-06,5.8676615e-05
L-BFGS-B,57,5.5633603e-08,2.9161963e-06,5.6978766e-05
L-BFGS-B,58,5.239435e-08,2.842685e-06,5.4624026e-05
L-BFGS-B,59,5.0360654e-08,2.5981828e-06,5.1162155e-05
L-BFGS-B,60,1.7120105e-07,1.9607266e-06,0.00010520779
L-BFGS-B,61,5.1085628e-08,2.402335e-06,4.9566166e-05
L-BFGS-B,62,4.7904425e-08,2.3166708e-06,4.711892e-05
L-BFGS-B,63,4.3346347e-08,2.3561124e-06,4.5234297e-05
L-BFGS-B,64,4.806361e-08,2.1923413e-06,4.5955218e-05
L-BFGS-B,65,4.376706e-08,2.2854156e-06,4.4737688e-05
L-BFGS-B,66,4.427156e-08,2.2154697e-06,4.429048e-05
L-BFGS-B,67,4.473395e-08,2.166635e-06,4.4033324e-05
L-BFGS-B,68,4.606661e-08,2.091093e-06,4.3944234e-05
L-BFGS-B,69,4.5960753e-08,2.091533e-06,4.3895707e-05
L-BFGS-B,70,4.6129955e-08,2.0818693e-06,4.3883672e-05
L-BFGS-B,71,4.6397673e-08,2.0665125e-06,4.386396e-05
L-BFGS-B,72,4.6480356e-08,2.061044e-06,4.3850618e-05
L-BFGS-B,73,4.6507548e-08,2.0574978e-06,4.3828753e-05
L-BFGS-B,74,4.6489475e-08,2.0561529e-06,4.3806267e-05
L-BFGS-B,75,4.6444715e-08,2.053012e-06,4.3752476e-05
L-BFGS-B,76,4.643862e-08,2.0410787e-06,4.3630098e-05
L-BFGS-B,77,4.6625182e-08,1.9980068e-06,4.329266e-05
L-BFGS-B,78,4.723542e-08,1.8851454e-06,4.2469164e-05
L-BFGS-B,79,4.79415e-08,1.6647634e-06,4.0618386e-05
L-BFGS-B,80,4.948975e-08,1.3673722e-06,3.84186e-05
L-BFGS-B,81,4.7586752e-08,1.2831292e-06,3.6624668e-05
L-BFGS-B,82,7.159843e-08,1.301751e-06,4.8816724e-05
L-BFGS-B,83,4.696652e-08,1.2819917e-06,3.630318e-05
L-BFGS-B,84,4.688763e-08,1.0698967e-06,3.4142784e-05
L-BFGS-B,85,4.4081048e-08,1.1101015e-06,3.314154e-05
L-BFGS-B,86,4.4170495e-08,1.0279285e-06,3.2364533e-05
L-BFGS-B,87,4.509578e-08,9.2335654e-07,3.1781456e-05
L-BFGS-B,88,4.3662297e-08,9.2146644e-07,3.1045813e-05
L-BFGS-B,89,4.3489752e-08,8.816882e-07,3.0561758e-05
L-BFGS-B,90,4.579804e-08,8.1522586e-07,3.1051277e-05
L-BFGS-B,91,4.3518735e-08,8.5193943e-07,3.0278763e-05
L-BFGS-B,92,4.394652e-08,8.0325214e-07,3.0005784e-05
L-BFGS-B,93,4.3599595e-08,7.9187447e-07,2.9718542e-05
L-BFGS-B,94,4.4407486e-08,7.372822e-07,2.9576566e-05
L-BFGS-B,95,4.38626e-08,7.4787664e-07,2.9410065e-05
L-BFGS-B,96,4.388761e-08,7.334923e-07,2.9278726e-05
L-BFGS-B,97,4.823239e-08,6.556251e-07,3.0672447e-05
L-BFGS-B,98,4.399831e-08,7.1077403e-07,2.9106894e-05
L-BFGS-B,99,4.393093e-08,6.868178e-07,2.8833643e-05
L-BFGS-B,100,4.3924526e-08,6.5132093e-07,2.8475473e-05
L-BFGS-B,101,4.4409738e-08,5.686242e-07,2.7891112e-05
L-BFGS-B,102,4.588762e-08,4.4002707e-07,2.7344082e-05
L-BFGS-B,103,5.7251975e-07,2.5447042e-07,0.00028880456
L-BFGS-B,104,4.6037595e-08,4.0218174e-07,2.7040616e-05
L-BFGS-B,105,4.533538e-08,4.1168116e-07,2.67845e-05
L-BFGS-B,106,4.4866052e-08,4.133685e-07,2.6566711e-05
L-BFGS-B,107,4.4992166e-08,4.0063622e-07,2.6502446e-05
L-BFGS-B,108,4.4904095e-08,3.9447573e-07,2.6396805e-05
L-BFGS-B,109,4.4762693e-08,3.9493884e-07,2.6330734e-05
L-BFGS-B,110,4.4879126e-08,3.8396968e-07,2.627926e-05
L-BFGS-B,111,4.5037606e-08,3.725772e-07,2.6244576e-05
L-BFGS-B,112,4.513975e-08,3.6367248e-07,2.62066e-05
L-BFGS-B,113,4.534501e-08,3.4294564e-07,2.6101963e-05
L-BFGS-B,114,4.538567e-08,3.2301844e-07,2.592302e-05
L-BFGS-B,115,4.5281997e-08,3.0866462e-07,2.5727646e-05
L-BFGS-B,116,4.5117286e-08,2.976653e-07,2.5535295e-05
L-BFGS-B,117,1.6442941e-06,2.1811708e-07,0.0008243282
L-BFGS-B,118,4.62092e-08,2.769436e-07,2.5874037e-05
L-BFGS-B,119,4.5084395e-08,2.901561e-07,2.5443758e-05
L-BFGS-B,120,4.53013e-08,2.7826653e-07,2.5433314e-05
L-BFGS-B,121,4.51096e-08,2.8488702e-07,2.5403671e-05
L-BFGS-B,122,4.511658e-08,2.794253e-07,2.5352543e-05
L-BFGS-B,123,4.5119723e-08,2.7395228e-07,2.5299385e-05
L-BFGS-B,124,4.5133483e-08,2.678419e-07,2.524516e-05
L-BFGS-B,125,4.539042e-08,2.5744552e-07,2.5269665e-05
L-BFGS-B,126,4.5140546e-08,2.6265903e-07,2.5196863e-05
L-BFGS-B,127,4.5154206e-08,2.596217e-07,2.517332e-05
L-BFGS-B,128,4.5089564e-08,2.5996056e-07,2.5144387e-05
L-BFGS-B,129,4.5099195e-08,2.5673697e-07,2.5116966e-05
L-BFGS-B,130,4.5198124e-08,2.4733768e-07,2.5072439e-05
L-BFGS-B,131,4.5160007e-08,2.4551153e-07,2.5035119e-05
L-BFGS-B,132,4.51769e-08,2.3924568e-07,2.4980907e-05
L-BFGS-B,133,4.6948795e-08,2.1587921e-07,2.5633191e-05
L-BFGS-B,134,4.522168e-08,2.332286e-07,2.4943125e-05
L-BFGS-B,135,4.5265505e-08,2.2462656e-07,2.4879018e-05
