,z,t,theta_train,psi_train
2078,64.4,0.328,0.4005,-3.028
2079,64.4,0.333,0.4003,-3.059
2080,64.4,0.338,0.4001,-3.089
2081,64.4,0.343,0.4,-3.12
2082,64.4,0.349,0.3997,-3.156
2083,64.4,0.354,0.3996,-3.187
2084,64.4,0.359,0.3994,-3.217
2085,64.4,0.365,0.3992,-3.253
2086,64.4,0.371,0.3989,-3.289
2087,64.4,0.376,0.3988,-3.319
2088,64.4,0.382,0.3986,-3.354
2089,64.4,0.388,0.3983,-3.389
2090,64.4,0.394,0.3981,-3.423
2091,64.4,0.4,0.3979,-3.457
2092,64.4,0.406,0.3977,-3.491
2093,64.4,0.412,0.3975,-3.524
2094,64.4,0.419,0.3973,-3.562
2095,64.4,0.425,0.3971,-3.594
2096,64.4,0.432,0.3969,-3.63
2097,64.4,0.438,0.3967,-3.66
2098,64.4,0.445,0.3965,-3.695
2099,64.4,0.452,0.3963,-3.73
2100,64.4,0.459,0.396,-3.765
2101,64.4,0.466,0.3958,-3.8
2102,64.4,0.473,0.3955,-3.835
2103,64.4,0.48,0.3953,-3.87
2104,64.4,0.488,0.395,-3.91
2105,64.4,0.495,0.3947,-3.946
2106,64.4,0.503,0.3945,-3.986
2107,64.4,0.51,0.3942,-4.021
2108,64.4,0.518,0.3939,-4.061
2109,64.4,0.526,0.3937,-4.1
2110,64.4,0.534,0.3934,-4.14
2111,64.4,0.542,0.3931,-4.179
2112,64.4,0.551,0.3928,-4.222
2113,64.4,0.559,0.3925,-4.26
2114,64.4,0.568,0.3922,-4.303
2115,64.4,0.576,0.392,-4.34
2116,64.4,0.585,0.3917,-4.382
2117,64.4,0.594,0.3914,-4.422
2118,64.4,0.603,0.3911,-4.462
2119,64.4,0.613,0.3908,-4.506
2120,64.4,0.622,0.3906,-4.544
2121,64.4,0.632,0.3903,-4.585
2122,64.4,0.641,0.39,-4.622
2123,64.4,0.651,0.3897,-4.661
2124,64.4,0.661,0.3894,-4.701
2125,64.4,0.671,0.3891,-4.741
2126,64.4,0.682,0.3887,-4.784
2127,64.4,0.692,0.3884,-4.824
2128,64.4,0.703,0.3881,-4.868
2129,64.4,0.713,0.3878,-4.909
2130,64.4,0.724,0.3874,-4.953
2131,64.4,0.736,0.387,-5.001
2132,64.4,0.747,0.3867,-5.044
2133,64.4,0.758,0.3863,-5.088
2134,64.4,0.77,0.386,-5.136
2135,64.4,0.782,0.3856,-5.183
2136,64.4,0.794,0.3852,-5.23
2137,64.4,0.806,0.3848,-5.276
2138,64.4,0.818,0.3845,-5.322
2139,64.4,0.831,0.3841,-5.372
2140,64.4,0.844,0.3837,-5.42
2141,64.4,0.857,0.3833,-5.468
2142,64.4,0.87,0.3829,-5.515
2143,64.4,0.883,0.3826,-5.562
2144,64.4,0.897,0.3822,-5.611
2145,64.4,0.91,0.3818,-5.655
2146,64.4,0.924,0.3815,-5.702
2147,64.4,0.939,0.3811,-5.752
2148,64.4,0.953,0.3807,-5.796
2149,64.4,0.968,0.3803,-5.842
2150,64.4,0.982,0.38,-5.885
2151,64.4,0.997,0.3796,-5.93
2152,64.4,1.013,0.3792,-5.979
2153,64.4,1.028,0.3788,-6.025
2154,64.4,1.044,0.3783,-6.074
2155,64.4,1.06,0.3779,-6.123
2156,64.4,1.076,0.3775,-6.172
2157,64.4,1.093,0.377,-6.224
2158,64.4,1.11,0.3766,-6.276
2159,64.4,1.127,0.3761,-6.328
2160,64.4,1.144,0.3757,-6.38
2161,64.4,1.162,0.3752,-6.435
2162,64.4,1.179,0.3747,-6.487
2163,64.4,1.198,0.3742,-6.544
2164,64.4,1.216,0.3738,-6.598
2165,64.4,1.235,0.3733,-6.654
2166,64.4,1.254,0.3728,-6.709
2167,64.4,1.273,0.3723,-6.765
2168,64.4,1.292,0.3719,-6.819
2169,64.4,1.312,0.3714,-6.875
2170,64.4,1.332,0.3709,-6.931
2171,64.4,1.353,0.3704,-6.988
2172,64.4,1.374,0.3699,-7.044
2173,64.4,1.395,0.3694,-7.099
2174,64.4,1.416,0.3689,-7.153
2175,64.4,1.438,0.3685,-7.208
2176,64.4,1.46,0.368,-7.262
2177,64.4,1.482,0.3675,-7.313
2178,64.4,1.505,0.3671,-7.366
2179,64.4,1.528,0.3666,-7.417
2180,64.4,1.552,0.3662,-7.47
2181,64.4,1.575,0.3657,-7.521
2182,64.4,1.599,0.3652,-7.575
2183,64.4,1.624,0.3647,-7.631
2184,64.4,1.649,0.3642,-7.687
2185,64.4,1.674,0.3637,-7.744
2186,64.4,1.7,0.3631,-7.802
2187,64.4,1.726,0.3626,-7.861
2188,64.4,1.753,0.362,-7.922
2189,64.4,1.779,0.3615,-7.98
2190,64.4,1.807,0.3609,-8.043
2191,64.4,1.835,0.3604,-8.106
2192,64.4,1.863,0.3598,-8.168
2193,64.4,1.891,0.3592,-8.23
2194,64.4,1.92,0.3586,-8.294
2195,64.4,1.95,0.3581,-8.359
2196,64.4,1.98,0.3575,-8.424
2197,64.4,2.01,0.3569,-8.488
2198,64.4,2.041,0.3563,-8.554
2199,64.4,2.072,0.3557,-8.618
2200,64.4,2.104,0.3551,-8.684
2201,64.4,2.136,0.3545,-8.749
2202,64.4,2.169,0.3539,-8.814
2203,64.4,2.202,0.3533,-8.878
2204,64.4,2.236,0.3527,-8.943
2205,64.4,2.271,0.3521,-9.008
2206,64.4,2.305,0.3516,-9.07
2207,64.4,2.341,0.351,-9.133
2208,64.4,2.377,0.3504,-9.194
2209,64.4,2.413,0.3499,-9.253
2210,64.4,2.45,0.3494,-9.312
2211,64.4,2.488,0.3488,-9.371
2212,64.4,2.526,0.3483,-9.43
2213,64.4,2.565,0.3478,-9.491
2214,64.4,2.604,0.3472,-9.552
2215,64.4,2.644,0.3466,-9.615
2216,64.4,2.685,0.3461,-9.679
2217,64.4,2.726,0.3455,-9.744
2218,64.4,2.768,0.3449,-9.811
2219,64.4,2.81,0.3443,-9.877
2220,64.4,2.853,0.3437,-9.945
2221,64.4,2.897,0.3431,-10.015
2222,64.4,2.942,0.3424,-10.086
2223,64.4,2.987,0.3418,-10.157
2224,64.4,3.033,0.3411,-10.229
2225,64.4,3.079,0.3405,-10.301
2226,64.4,3.126,0.3398,-10.374
2227,64.4,3.174,0.3392,-10.448
2228,64.4,3.223,0.3385,-10.523
2229,64.4,3.273,0.3378,-10.599
2230,64.4,3.323,0.3371,-10.674
2231,64.4,3.374,0.3364,-10.75
2232,64.4,3.426,0.3358,-10.826
2233,64.4,3.478,0.3351,-10.902
2234,64.4,3.532,0.3344,-10.979
2235,64.4,3.586,0.3337,-11.054
2236,64.4,3.641,0.333,-11.13
2237,64.4,3.697,0.3323,-11.206
2238,64.4,3.754,0.3317,-11.281
2239,64.4,3.811,0.331,-11.354
2240,64.4,3.87,0.3303,-11.428
2241,64.4,3.929,0.3297,-11.5
2242,64.4,3.989,0.3291,-11.571
2243,64.4,4.051,0.3284,-11.641
2244,64.4,4.113,0.3278,-11.709
2245,64.4,4.176,0.3272,-11.775
2246,64.4,4.24,0.3267,-11.841
2247,64.4,4.305,0.3261,-11.909
2248,64.4,4.371,0.3255,-11.978
2249,64.4,4.438,0.325,-12.048
2250,64.4,4.506,0.3244,-12.12
2251,64.4,4.575,0.3238,-12.193
2252,64.4,4.646,0.3231,-12.268
2253,64.4,4.717,0.3225,-12.343
2254,64.4,4.789,0.3219,-12.419
2255,64.4,4.863,0.3212,-12.498
2256,64.4,4.938,0.3206,-12.577
2257,64.4,5.013,0.3199,-12.656
2258,64.4,5.09,0.3192,-12.738
2259,64.4,5.168,0.3186,-12.82
2260,64.4,5.248,0.3179,-12.904
2261,64.4,5.328,0.3172,-12.987
2262,64.4,5.41,0.3165,-13.073
2263,64.4,5.493,0.3157,-13.159
2264,64.4,5.577,0.315,-13.245
2265,64.4,5.663,0.3143,-13.332
2266,64.4,5.75,0.3136,-13.42
2267,64.4,5.838,0.3128,-13.508
2268,64.4,5.928,0.3121,-13.597
2269,64.4,6.019,0.3114,-13.686
2270,64.4,6.111,0.3106,-13.775
2271,64.4,6.205,0.3099,-13.864
2272,64.4,6.3,0.3091,-13.952
2273,64.4,6.397,0.3084,-14.041
2274,64.4,6.495,0.3077,-14.129
2275,64.4,6.595,0.3069,-14.217
2276,64.4,6.696,0.3062,-14.304
2277,64.4,6.799,0.3055,-14.39
2278,64.4,6.903,0.3048,-14.474
2279,64.4,7.009,0.3041,-14.557
2280,64.4,7.117,0.3034,-14.639
2281,64.4,7.226,0.3028,-14.719
2282,64.4,7.337,0.3021,-14.797
2283,64.4,7.45,0.3015,-14.873
2284,64.4,7.564,0.301,-14.949
2285,64.4,7.68,0.3004,-15.027
2286,64.4,7.798,0.2999,-15.106
2287,64.4,7.918,0.2993,-15.187
2288,64.4,8.039,0.2987,-15.269
2289,64.4,8.162,0.2981,-15.352
2290,64.4,8.288,0.2975,-15.437
2291,64.4,8.415,0.2969,-15.524
2292,64.4,8.544,0.2962,-15.611
2293,64.4,8.675,0.2956,-15.7
2294,64.4,8.808,0.295,-15.79
2295,64.4,8.944,0.2943,-15.882
2296,64.4,9.081,0.2936,-15.975
2297,64.4,9.22,0.293,-16.069
2298,64.4,9.362,0.2923,-16.164
2299,64.4,9.505,0.2916,-16.26
2300,64.4,9.651,0.2909,-16.357
2301,64.4,9.799,0.2902,-16.456
2302,64.4,9.95,0.2895,-16.555
2303,64.4,10.103,0.2888,-16.656
2304,64.4,10.258,0.2881,-16.757
2305,64.4,10.415,0.2873,-16.859
2306,64.4,10.575,0.2866,-16.962
2307,64.4,10.737,0.2859,-17.064
2308,64.4,10.902,0.2851,-17.168
2309,64.4,11.069,0.2844,-17.272
2310,64.4,11.239,0.2836,-17.377
2311,64.4,11.412,0.2829,-17.482
2312,64.4,11.587,0.2821,-17.586
2313,64.4,11.765,0.2814,-17.69
2314,64.4,11.945,0.2806,-17.794
2315,64.4,12.129,0.2799,-17.898
2316,64.4,12.315,0.2792,-18.001
2317,64.4,12.504,0.2784,-18.102
2318,64.4,12.696,0.2777,-18.203
2319,64.4,12.891,0.277,-18.302
2320,64.4,13.089,0.2763,-18.399
2321,64.4,13.289,0.2756,-18.494
2322,64.4,13.493,0.275,-18.588
2323,64.4,13.701,0.2743,-18.679
2324,64.4,13.911,0.2737,-18.766
2325,64.4,14.124,0.2732,-18.855
2326,64.4,14.341,0.2727,-18.945
2327,64.4,14.561,0.2722,-19.037
2328,64.4,14.785,0.2716,-19.131
2329,64.4,15.012,0.2711,-19.226
2330,64.4,15.242,0.2705,-19.323
2331,64.4,15.476,0.2699,-19.421
2332,64.4,15.714,0.2694,-19.52
2333,64.4,15.955,0.2688,-19.621
2334,64.4,16.2,0.2682,-19.724
2335,64.4,16.448,0.2676,-19.828
2336,64.4,16.701,0.267,-19.933
2337,64.4,16.957,0.2664,-20.04
2338,64.4,17.217,0.2658,-20.148
2339,64.4,17.482,0.2651,-20.258
2340,64.4,17.75,0.2645,-20.369
2341,64.4,18.022,0.2638,-20.481
2342,64.4,18.299,0.2632,-20.595
2343,64.4,18.58,0.2625,-20.709
2344,64.4,18.865,0.2619,-20.825
2345,64.4,19.155,0.2612,-20.942
2346,64.4,19.449,0.2605,-21.06
2347,64.4,19.747,0.2598,-21.179
2348,64.4,20.05,0.2591,-21.299
2349,64.4,20.358,0.2584,-21.421
2350,64.4,20.671,0.2577,-21.542
2351,64.4,20.988,0.257,-21.661
2352,64.4,21.31,0.2564,-21.78
2353,64.4,21.637,0.2557,-21.899
2354,64.4,21.969,0.255,-22.02
2355,64.4,22.306,0.2543,-22.142
2356,64.4,22.649,0.2536,-22.266
2357,64.4,22.996,0.2528,-22.392
2358,64.4,23.349,0.2521,-22.518
2359,64.4,23.708,0.2514,-22.643
2360,64.4,24.072,0.2507,-22.763
2361,64.4,24.441,0.25,-22.882
2362,64.4,24.816,0.2493,-23.0
2363,64.4,25.197,0.2487,-23.117
2364,64.4,25.584,0.248,-23.232
2365,64.4,25.977,0.2473,-23.345
2366,64.4,26.375,0.2467,-23.455
2367,64.4,26.78,0.2461,-23.563
2368,64.4,27.191,0.2455,-23.669
2369,64.4,27.608,0.245,-23.774
2370,64.4,28.032,0.2446,-23.881
2371,64.4,28.462,0.2441,-23.99
2372,64.4,28.899,0.2436,-24.1
2373,64.4,29.343,0.2431,-24.213
2374,64.4,29.793,0.2426,-24.326
2375,64.4,30.251,0.2421,-24.442
2376,64.4,30.715,0.2416,-24.559
2377,64.4,31.186,0.2411,-24.677
2378,64.4,31.665,0.2406,-24.797
2379,64.4,32.151,0.24,-24.919
2380,64.4,32.645,0.2395,-25.042
2381,64.4,33.146,0.2389,-25.167
2382,64.4,33.654,0.2384,-25.292
2383,64.4,34.171,0.2378,-25.42
2384,64.4,34.695,0.2373,-25.549
2385,64.4,35.228,0.2367,-25.68
2386,64.4,35.769,0.2361,-25.812
2387,64.4,36.318,0.2355,-25.945
2388,64.4,36.875,0.235,-26.08
2389,64.4,37.441,0.2344,-26.216
2390,64.4,38.016,0.2338,-26.353
2391,64.4,38.599,0.2331,-26.492
2392,64.4,39.192,0.2325,-26.632
2393,64.4,39.793,0.2319,-26.772
2394,64.4,40.404,0.2313,-26.914
2395,64.4,41.024,0.2307,-27.057
2396,64.4,41.654,0.23,-27.2
2397,64.4,42.293,0.2294,-27.343
2398,64.4,42.942,0.2288,-27.488
2399,64.4,43.601,0.2282,-27.633
2400,64.4,44.271,0.2275,-27.779
2401,64.4,44.95,0.2269,-27.924
2402,64.4,45.64,0.2263,-28.067
2403,64.4,46.341,0.2256,-28.211
2404,64.4,47.052,0.225,-28.357
2405,64.4,47.774,0.2243,-28.504
2406,64.4,48.507,0.2237,-28.649
2407,64.4,49.252,0.2231,-28.794
2408,64.4,50.008,0.2224,-28.936
2409,64.4,50.775,0.2218,-29.077
2410,64.4,51.555,0.2212,-29.216
2411,64.4,52.346,0.2206,-29.353
2412,64.4,53.15,0.22,-29.49
2413,64.4,53.965,0.2194,-29.624
2414,64.4,54.794,0.2189,-29.754
2415,64.4,55.635,0.2184,-29.881
2416,64.4,56.489,0.218,-30.007
2417,64.4,57.356,0.2176,-30.135
2418,64.4,58.236,0.2171,-30.264
2419,64.4,59.13,0.2167,-30.396
2420,64.4,60.037,0.2163,-30.529
2421,64.4,60.959,0.2159,-30.664
2422,64.4,61.895,0.2154,-30.8
2423,64.4,62.845,0.215,-30.938
2424,64.4,63.809,0.2146,-31.077
2425,64.4,64.789,0.2141,-31.217
2426,64.4,65.783,0.2137,-31.359
2427,64.4,66.793,0.2132,-31.502
2428,64.4,67.818,0.2128,-31.647
2429,64.4,68.859,0.2123,-31.794
2430,64.4,69.916,0.2118,-31.941
2431,64.4,70.989,0.2114,-32.092
2432,64.4,72.078,0.2109,-32.244
2433,64.4,73.185,0.2104,-32.398
2434,64.4,74.308,0.2099,-32.554
2435,64.4,75.449,0.2094,-32.712
2436,64.4,76.607,0.2089,-32.871
2437,64.4,77.783,0.2084,-33.032
2438,64.4,78.976,0.2079,-33.195
2439,64.4,80.189,0.2073,-33.359
2440,64.4,81.419,0.2068,-33.525
2441,64.4,82.669,0.2063,-33.693
2442,64.4,83.938,0.2057,-33.862
2443,64.4,85.226,0.2052,-34.033
2444,64.4,86.534,0.2047,-34.206
2445,64.4,87.863,0.2041,-34.381
2446,64.4,89.211,0.2035,-34.557
2447,64.4,90.581,0.203,-34.732
2448,64.4,91.971,0.2024,-34.903
2449,64.4,93.382,0.2019,-35.073
2450,64.4,94.816,0.2014,-35.245
2451,64.4,96.271,0.2008,-35.418
2452,64.4,97.749,0.2003,-35.591
2453,64.4,99.249,0.1997,-35.76
2454,64.4,100.772,0.1992,-35.918
2455,64.4,102.319,0.1987,-36.073
2456,64.4,103.89,0.1982,-36.226
2457,64.4,105.484,0.1978,-36.379
2458,64.4,107.103,0.1973,-36.534
2459,64.4,108.747,0.1968,-36.69
2460,64.4,110.416,0.1963,-36.848
2461,64.4,112.111,0.1958,-37.008
2462,64.4,113.832,0.1953,-37.17
2463,64.4,115.579,0.1947,-37.334
2464,64.4,117.353,0.1942,-37.496
2465,64.4,119.154,0.1937,-37.652
2466,64.4,120.983,0.1934,-37.808
2467,64.4,122.84,0.193,-37.965
2468,64.4,124.726,0.1927,-38.125
2469,64.4,126.64,0.1923,-38.287
2470,64.4,128.584,0.192,-38.45
2471,64.4,130.558,0.1916,-38.615
2472,64.4,132.561,0.1912,-38.779
2473,64.4,134.596,0.1909,-38.94
2474,64.4,136.662,0.1905,-39.097
2475,64.4,138.76,0.1902,-39.255
2476,64.4,140.889,0.1898,-39.413
2477,64.4,143.052,0.1895,-39.572
2478,64.4,145.248,0.1891,-39.732
2479,64.4,147.477,0.1888,-39.894
2480,64.4,149.741,0.1884,-40.059
2481,64.4,152.039,0.188,-40.225
2482,64.4,154.373,0.1877,-40.392
2483,64.4,156.742,0.1873,-40.56
2484,64.4,159.148,0.1869,-40.729
2485,64.4,161.591,0.1865,-40.899
2486,64.4,164.071,0.1862,-41.071
2487,64.4,166.589,0.1858,-41.244
2488,64.4,169.146,0.1854,-41.419
2489,64.4,171.742,0.185,-41.596
2490,64.4,174.378,0.1846,-41.776
2491,64.4,177.055,0.1842,-41.958
2492,64.4,179.772,0.1838,-42.142
2493,64.4,182.532,0.1834,-42.329
2494,64.4,185.333,0.1829,-42.518
2495,64.4,188.178,0.1825,-42.71
2496,64.4,191.066,0.1821,-42.905
2497,64.4,193.999,0.1817,-43.102
2498,64.4,196.977,0.1812,-43.303
2499,64.4,200.0,0.1808,-43.506
2500,65.6,0.1,0.408,-1.313
2501,65.6,0.102,0.4079,-1.334
2502,65.6,0.103,0.4079,-1.345
2503,65.6,0.105,0.4078,-1.365
2504,65.6,0.106,0.4078,-1.375
2505,65.6,0.108,0.4077,-1.396
2506,65.6,0.11,0.4077,-1.416
2507,65.6,0.111,0.4076,-1.425
2508,65.6,0.113,0.4076,-1.445
2509,65.6,0.115,0.4075,-1.464
2510,65.6,0.116,0.4075,-1.473
2511,65.6,0.118,0.4074,-1.493
2512,65.6,0.12,0.4074,-1.512
2513,65.6,0.122,0.4073,-1.531
2514,65.6,0.124,0.4072,-1.551
2515,65.6,0.126,0.4072,-1.57
2516,65.6,0.128,0.4071,-1.59
2517,65.6,0.13,0.407,-1.609
2518,65.6,0.132,0.407,-1.628
2519,65.6,0.134,0.4069,-1.647
2520,65.6,0.136,0.4068,-1.666
2521,65.6,0.138,0.4068,-1.685
2522,65.6,0.14,0.4067,-1.704
2523,65.6,0.142,0.4066,-1.722
2524,65.6,0.144,0.4066,-1.741
2525,65.6,0.146,0.4065,-1.759
2526,65.6,0.149,0.4064,-1.785
2527,65.6,0.151,0.4064,-1.803
2528,65.6,0.153,0.4063,-1.82
2529,65.6,0.156,0.4062,-1.845
2530,65.6,0.158,0.4061,-1.862
2531,65.6,0.16,0.406,-1.88
2532,65.6,0.163,0.4059,-1.905
2533,65.6,0.165,0.4059,-1.922
2534,65.6,0.168,0.4058,-1.948
2535,65.6,0.17,0.4057,-1.965
2536,65.6,0.173,0.4056,-1.991
2537,65.6,0.176,0.4055,-2.017
2538,65.6,0.178,0.4054,-2.034
2539,65.6,0.181,0.4053,-2.059
2540,65.6,0.184,0.4052,-2.085
2541,65.6,0.187,0.4051,-2.11
2542,65.6,0.19,0.405,-2.135
2543,65.6,0.193,0.4049,-2.159
2544,65.6,0.195,0.4048,-2.175
2545,65.6,0.198,0.4047,-2.199
2546,65.6,0.202,0.4046,-2.231
2547,65.6,0.205,0.4045,-2.254
2548,65.6,0.208,0.4044,-2.277
2549,65.6,0.211,0.4043,-2.3
2550,65.6,0.214,0.4042,-2.322
2551,65.6,0.217,0.4041,-2.344
2552,65.6,0.221,0.4039,-2.374
2553,65.6,0.224,0.4038,-2.396
2554,65.6,0.228,0.4037,-2.426
2555,65.6,0.231,0.4035,-2.448
2556,65.6,0.235,0.4034,-2.478
2557,65.6,0.238,0.4033,-2.5
2558,65.6,0.242,0.4031,-2.53
2559,65.6,0.246,0.403,-2.56
2560,65.6,0.249,0.4029,-2.582
2561,65.6,0.253,0.4027,-2.611
2562,65.6,0.257,0.4026,-2.64
2563,65.6,0.261,0.4024,-2.669
2564,65.6,0.265,0.4023,-2.697
2565,65.6,0.269,0.4021,-2.726
2566,65.6,0.273,0.402,-2.754
2567,65.6,0.277,0.4019,-2.781
2568,65.6,0.282,0.4017,-2.815
2569,65.6,0.286,0.4016,-2.841
2570,65.6,0.29,0.4014,-2.867
2571,65.6,0.295,0.4013,-2.899
2572,65.6,0.299,0.4011,-2.924
2573,65.6,0.304,0.4009,-2.956
2574,65.6,0.309,0.4008,-2.987
2575,65.6,0.313,0.4006,-3.012
2576,65.6,0.318,0.4004,-3.044
2577,65.6,0.323,0.4002,-3.075
2578,65.6,0.328,0.4,-3.107
2579,65.6,0.333,0.3998,-3.139
2580,65.6,0.338,0.3997,-3.17
2581,65.6,0.343,0.3995,-3.201
2582,65.6,0.349,0.3992,-3.239
2583,65.6,0.354,0.3991,-3.27
2584,65.6,0.359,0.3989,-3.301
2585,65.6,0.365,0.3987,-3.338
2586,65.6,0.371,0.3984,-3.374
2587,65.6,0.376,0.3983,-3.404
2588,65.6,0.382,0.398,-3.439
2589,65.6,0.388,0.3978,-3.474
2590,65.6,0.394,0.3976,-3.509
2591,65.6,0.4,0.3974,-3.543
2592,65.6,0.406,0.3972,-3.576
2593,65.6,0.412,0.397,-3.609
2594,65.6,0.419,0.3968,-3.646
2595,65.6,0.425,0.3966,-3.677
2596,65.6,0.432,0.3964,-3.713
2597,65.6,0.438,0.3962,-3.744
2598,65.6,0.445,0.3959,-3.78
2599,65.6,0.452,0.3956,-3.817
2600,65.6,0.459,0.3954,-3.853
2601,65.6,0.466,0.3951,-3.889
2602,65.6,0.473,0.3949,-3.926
2603,65.6,0.48,0.3946,-3.962
2604,65.6,0.488,0.3943,-4.004
2605,65.6,0.495,0.3941,-4.04
2606,65.6,0.503,0.3938,-4.081
2607,65.6,0.51,0.3935,-4.117
2608,65.6,0.518,0.3933,-4.157
2609,65.6,0.526,0.393,-4.197
2610,65.6,0.534,0.3927,-4.237
2611,65.6,0.542,0.3924,-4.277
2612,65.6,0.551,0.3921,-4.32
2613,65.6,0.559,0.3919,-4.359
2614,65.6,0.568,0.3916,-4.401
2615,65.6,0.576,0.3913,-4.438
2616,65.6,0.585,0.391,-4.479
2617,65.6,0.594,0.3907,-4.519
2618,65.6,0.603,0.3905,-4.558
2619,65.6,0.613,0.3902,-4.601
2620,65.6,0.622,0.3899,-4.638
2621,65.6,0.632,0.3896,-4.679
2622,65.6,0.641,0.3893,-4.716
2623,65.6,0.651,0.389,-4.757
2624,65.6,0.661,0.3886,-4.799
2625,65.6,0.671,0.3883,-4.84
2626,65.6,0.682,0.3879,-4.886
2627,65.6,0.692,0.3876,-4.927
2628,65.6,0.703,0.3873,-4.973
2629,65.6,0.713,0.3869,-5.014
2630,65.6,0.724,0.3866,-5.059
2631,65.6,0.736,0.3862,-5.108
2632,65.6,0.747,0.3858,-5.153
2633,65.6,0.758,0.3855,-5.198
2634,65.6,0.77,0.3851,-5.246
2635,65.6,0.782,0.3847,-5.294
2636,65.6,0.794,0.3843,-5.341
2637,65.6,0.806,0.384,-5.388
2638,65.6,0.818,0.3836,-5.434
2639,65.6,0.831,0.3832,-5.483
2640,65.6,0.844,0.3828,-5.532
2641,65.6,0.857,0.3824,-5.579
2642,65.6,0.87,0.3821,-5.626
2643,65.6,0.883,0.3817,-5.672
2644,65.6,0.897,0.3813,-5.72
2645,65.6,0.91,0.381,-5.764
2646,65.6,0.924,0.3806,-5.809
2647,65.6,0.939,0.3802,-5.857
2648,65.6,0.953,0.3798,-5.901
2649,65.6,0.968,0.3794,-5.948
2650,65.6,0.982,0.3791,-5.992
2651,65.6,0.997,0.3786,-6.039
2652,65.6,1.013,0.3782,-6.09
2653,65.6,1.028,0.3778,-6.138
2654,65.6,1.044,0.3773,-6.188
2655,65.6,1.06,0.3769,-6.239
2656,65.6,1.076,0.3765,-6.29
2657,65.6,1.093,0.376,-6.344
2658,65.6,1.11,0.3755,-6.397
2659,65.6,1.127,0.3751,-6.45
2660,65.6,1.144,0.3746,-6.503
2661,65.6,1.162,0.3741,-6.559
2662,65.6,1.179,0.3737,-6.611
2663,65.6,1.198,0.3732,-6.669
2664,65.6,1.216,0.3727,-6.723
2665,65.6,1.235,0.3722,-6.78
2666,65.6,1.254,0.3717,-6.836
2667,65.6,1.273,0.3712,-6.891
2668,65.6,1.292,0.3708,-6.945
2669,65.6,1.312,0.3703,-7.001
2670,65.6,1.332,0.3698,-7.056
2671,65.6,1.353,0.3693,-7.113
2672,65.6,1.374,0.3688,-7.168
2673,65.6,1.395,0.3683,-7.222
2674,65.6,1.416,0.3679,-7.274
2675,65.6,1.438,0.3674,-7.327
2676,65.6,1.46,0.367,-7.379
2677,65.6,1.482,0.3665,-7.429
2678,65.6,1.505,0.366,-7.482
2679,65.6,1.528,0.3656,-7.535
2680,65.6,1.552,0.3651,-7.59
2681,65.6,1.575,0.3646,-7.644
2682,65.6,1.599,0.3641,-7.699
2683,65.6,1.624,0.3635,-7.758
2684,65.6,1.649,0.363,-7.816
2685,65.6,1.674,0.3625,-7.874
2686,65.6,1.7,0.3619,-7.934
2687,65.6,1.726,0.3614,-7.995
2688,65.6,1.753,0.3608,-8.057
2689,65.6,1.779,0.3603,-8.117
2690,65.6,1.807,0.3597,-8.181
2691,65.6,1.835,0.3591,-8.245
2692,65.6,1.863,0.3585,-8.308
2693,65.6,1.891,0.3579,-8.371
2694,65.6,1.92,0.3574,-8.435
2695,65.6,1.95,0.3568,-8.501
2696,65.6,1.98,0.3562,-8.566
2697,65.6,2.01,0.3556,-8.631
2698,65.6,2.041,0.355,-8.696
2699,65.6,2.072,0.3544,-8.76
2700,65.6,2.104,0.3538,-8.826
2701,65.6,2.136,0.3532,-8.889
2702,65.6,2.169,0.3526,-8.954
2703,65.6,2.202,0.3521,-9.017
2704,65.6,2.236,0.3515,-9.08
2705,65.6,2.271,0.3509,-9.143
2706,65.6,2.305,0.3504,-9.203
2707,65.6,2.341,0.3498,-9.264
2708,65.6,2.377,0.3493,-9.322
2709,65.6,2.413,0.3488,-9.38
2710,65.6,2.45,0.3482,-9.439
2711,65.6,2.488,0.3477,-9.501
2712,65.6,2.526,0.3471,-9.562
2713,65.6,2.565,0.3466,-9.626
2714,65.6,2.604,0.346,-9.689
2715,65.6,2.644,0.3454,-9.754
2716,65.6,2.685,0.3448,-9.821
2717,65.6,2.726,0.3442,-9.888
2718,65.6,2.768,0.3436,-9.957
2719,65.6,2.81,0.343,-10.025
2720,65.6,2.853,0.3423,-10.095
2721,65.6,2.897,0.3417,-10.166
2722,65.6,2.942,0.341,-10.239
2723,65.6,2.987,0.3404,-10.311
2724,65.6,3.033,0.3397,-10.385
2725,65.6,3.079,0.3391,-10.458
2726,65.6,3.126,0.3384,-10.532
2727,65.6,3.174,0.3377,-10.607
2728,65.6,3.223,0.337,-10.682
2729,65.6,3.273,0.3364,-10.759
2730,65.6,3.323,0.3357,-10.834
2731,65.6,3.374,0.335,-10.91
2732,65.6,3.426,0.3343,-10.986
2733,65.6,3.478,0.3336,-11.061
2734,65.6,3.532,0.333,-11.138
2735,65.6,3.586,0.3323,-11.212
2736,65.6,3.641,0.3316,-11.287
2737,65.6,3.697,0.3309,-11.361
2738,65.6,3.754,0.3303,-11.434
2739,65.6,3.811,0.3296,-11.506
2740,65.6,3.87,0.329,-11.577
2741,65.6,3.929,0.3284,-11.646
2742,65.6,3.989,0.3278,-11.714
2743,65.6,4.051,0.3272,-11.781
2744,65.6,4.113,0.3266,-11.848
2745,65.6,4.176,0.3261,-11.915
2746,65.6,4.24,0.3255,-11.984
