psi,theta,K,h
-0.01,0.40980133,0.23533793,0.01
-0.02,0.40980026,0.22061871,0.02
-0.03,0.4097994,0.2068963,0.03
-0.04,0.40979862,0.19408,0.04
-0.05,0.4097979,0.18217978,0.05
-0.060000000000000005,0.4097972,0.17118879,0.060000000000000005
-0.06999999999999999,0.40979654,0.16107604,0.06999999999999999
-0.08,0.40979588,0.15179348,0.08
-0.09,0.40979522,0.14328353,0.09
-0.09999999999999999,0.40979457,0.13548486,0.09999999999999999
-0.11,0.4097939,0.1283361,0.11
-0.12,0.40979326,0.12177821,0.12
-0.13,0.4097926,0.11575583,0.13
-0.14,0.40979195,0.11021786,0.14
-0.15000000000000002,0.40979126,0.1051177,0.15000000000000002
-0.16,0.40979058,0.10041316,0.16
-0.17,0.40978986,0.096066244,0.17
-0.18000000000000002,0.40978914,0.092042856,0.18000000000000002
-0.19,0.40978843,0.08831248,0.19
-0.2,0.40978768,0.08484776,0.2
-0.21000000000000002,0.40978694,0.0816243,0.21000000000000002
-0.22,0.40978616,0.07862024,0.22
-0.23,0.40978533,0.07581601,0.23
-0.24000000000000002,0.40978456,0.07319413,0.24000000000000002
-0.25,0.40978372,0.07073889,0.25
-0.26,0.40978283,0.06843618,0.26
-0.27,0.409782,0.06627339,0.27
-0.28,0.4097811,0.06423905,0.28
-0.29000000000000004,0.4097802,0.06232291,0.29000000000000004
-0.3,0.40977925,0.060515672,0.3
-0.31,0.4097783,0.058808956,0.31
-0.32,0.4097773,0.05719514,0.32
-0.33,0.40977627,0.05566734,0.33
-0.34,0.40977526,0.054219272,0.34
-0.35000000000000003,0.40977418,0.05284523,0.35000000000000003
-0.36000000000000004,0.4097731,0.05153999,0.36000000000000004
-0.37,0.40977204,0.050298836,0.37
-0.38,0.4097709,0.049117398,0.38
-0.39,0.4097697,0.04799171,0.39
-0.4,0.4097685,0.046918098,0.4
-0.41000000000000003,0.40976727,0.045893244,0.41000000000000003
-0.42000000000000004,0.40976602,0.044914052,0.42000000000000004
-0.43,0.40976474,0.04397767,0.43
-0.44,0.40976343,0.043081515,0.44
-0.45,0.40976208,0.04222314,0.45
-0.46,0.4097607,0.04140031,0.46
-0.47000000000000003,0.40975928,0.040610973,0.47000000000000003
-0.48000000000000004,0.40975785,0.039853215,0.48000000000000004
-0.49,0.40975636,0.03912524,0.49
-0.5,0.40975484,0.0384254,0.5
-0.51,0.40975332,0.037752174,0.51
-0.52,0.4097517,0.03710412,0.52
-0.53,0.4097501,0.036479905,0.53
-0.54,0.40974844,0.035878282,0.54
-0.55,0.40974674,0.035298098,0.55
-0.56,0.40974504,0.034738276,0.56
-0.5700000000000001,0.40974325,0.034197774,0.5700000000000001
-0.5800000000000001,0.40974143,0.033675678,0.5800000000000001
-0.59,0.4097396,0.033171043,0.59
-0.6,0.4097377,0.03268309,0.6
-0.61,0.4097358,0.032211,0.61
-0.62,0.40973383,0.031754047,0.62
-0.63,0.4097318,0.03131152,0.63
-0.64,0.40972978,0.030882804,0.64
-0.65,0.4097277,0.030467246,0.65
-0.66,0.40972555,0.030064257,0.66
-0.67,0.4097234,0.029673323,0.67
-0.68,0.4097212,0.029293913,0.68
-0.6900000000000001,0.40971893,0.028925546,0.6900000000000001
-0.7000000000000001,0.4097166,0.028567744,0.7000000000000001
-0.7100000000000001,0.40971428,0.028220065,0.7100000000000001
-0.72,0.4097119,0.02788211,0.72
-0.73,0.40970945,0.027553491,0.73
-0.74,0.409707,0.027233846,0.74
-0.75,0.40970445,0.026922772,0.75
-0.76,0.40970188,0.026619986,0.76
-0.77,0.4096993,0.026325151,0.77
-0.78,0.40969658,0.026037958,0.78
-0.79,0.4096939,0.025758117,0.79
-0.8,0.40969115,0.02548536,0.8
-0.81,0.40968835,0.02521945,0.81
-0.8200000000000001,0.40968546,0.024960112,0.8200000000000001
-0.8300000000000001,0.40968257,0.024707096,0.8300000000000001
-0.8400000000000001,0.40967965,0.024460211,0.8400000000000001
-0.85,0.40967664,0.02421922,0.85
-0.86,0.4096736,0.023983935,0.86
-0.87,0.40967047,0.023754127,0.87
-0.88,0.40966734,0.023529666,0.88
-0.89,0.40966415,0.023310302,0.89
-0.9,0.40966094,0.023095913,0.9
-0.91,0.40965766,0.022886313,0.91
-0.92,0.4096543,0.022681363,0.92
-0.93,0.40965092,0.022480892,0.93
-0.9400000000000001,0.40964746,0.022284782,0.9400000000000001
-0.9500000000000001,0.409644,0.022092866,0.9500000000000001
-0.9600000000000001,0.40964043,0.021905031,0.9600000000000001
-0.97,0.40963686,0.021721149,0.97
-0.98,0.40963322,0.021541072,0.98
-0.99,0.40962952,0.021364728,0.99
-1.0,0.40962583,0.02119198,1.0
-1.01,0.40962204,0.021022713,1.01
-1.02,0.40961817,0.020856839,1.02
-1.03,0.40961432,0.020694233,1.03
-1.04,0.4096104,0.02053483,1.04
-1.05,0.4096064,0.020378534,1.05
-1.06,0.40960237,0.020225242,1.06
-1.07,0.4095983,0.020074889,1.07
-1.08,0.40959415,0.019927347,1.08
-1.09,0.40959,0.019782603,1.09
-1.1,0.40958577,0.019640516,1.1
-1.11,0.40958148,0.019501042,1.11
-1.12,0.4095772,0.019364132,1.12
-1.1300000000000001,0.40957278,0.019229693,1.1300000000000001
-1.1400000000000001,0.40956837,0.019097643,1.1400000000000001
-1.1500000000000001,0.40956393,0.018967954,1.1500000000000001
-1.1600000000000001,0.4095594,0.018840544,1.1600000000000001
-1.17,0.40955484,0.018715365,1.17
-1.18,0.40955025,0.01859234,1.18
-1.19,0.40954557,0.018471431,1.19
-1.2,0.4095409,0.018352576,1.2
-1.21,0.40953612,0.018235711,1.21
-1.22,0.40953135,0.018120814,1.22
-1.23,0.40952653,0.01800784,1.23
-1.24,0.40952164,0.017896693,1.24
-1.25,0.4095167,0.017787391,1.25
