psi,theta,K,h
-0.01,0.4097926,4.325409,0.01
-0.02,0.4097888,4.2866597,0.02
-0.03,0.4097848,4.257039,0.03
-0.04,0.40978068,4.2321873,0.04
-0.05,0.40977633,4.210389,0.05
-0.060000000000000005,0.40977186,4.1907578,0.060000000000000005
-0.06999999999999999,0.4097672,4.1727633,0.06999999999999999
-0.08,0.40976244,4.156059,0.08
-0.09,0.40975747,4.140402,0.09
-0.09999999999999999,0.4097524,4.1256175,0.09999999999999999
-0.11,0.40974718,4.1115723,0.11
-0.12,0.40974182,4.0981636,0.12
-0.13,0.40973634,4.0853086,0.13
-0.14,0.40973073,4.072941,0.14
-0.15000000000000002,0.40972498,4.061006,0.15000000000000002
-0.16,0.4097191,4.049458,0.16
-0.17,0.40971315,4.038259,0.17
-0.18000000000000002,0.409707,4.0273757,0.18000000000000002
-0.19,0.40970075,4.01678,0.19
-0.2,0.4096944,4.006447,0.2
-0.21000000000000002,0.40968788,3.9963553,0.21000000000000002
-0.22,0.4096813,3.9864862,0.22
-0.23,0.40967453,3.9768229,0.23
-0.24000000000000002,0.40966767,3.967351,0.24000000000000002
-0.25,0.4096607,3.9580567,0.25
-0.26,0.4096536,3.9489279,0.26
-0.27,0.40964633,3.9399543,0.27
-0.28,0.40963897,3.9311264,0.28
-0.29000000000000004,0.40963146,3.9224348,0.29000000000000004
-0.3,0.40962386,3.9138715,0.3
-0.31,0.40961614,3.9054296,0.31
-0.32,0.40960827,3.8971014,0.32
-0.33,0.40960032,3.8888824,0.33
-0.34,0.40959215,3.8807645,0.34
-0.35000000000000003,0.40958393,3.8727443,0.35000000000000003
-0.36000000000000004,0.4095755,3.8648164,0.36000000000000004
-0.37,0.409567,3.8569765,0.37
-0.38,0.40955836,3.84922,0.38
-0.39,0.40954953,3.8415427,0.39
-0.4,0.40954062,3.8339415,0.4
-0.41000000000000003,0.4095316,3.8264134,0.41000000000000003
-0.42000000000000004,0.40952235,3.8189538,0.42000000000000004
-0.43,0.40951303,3.811561,0.43
-0.44,0.40950358,3.8042314,0.44
-0.45,0.40949398,3.7969627,0.45
-0.46,0.40948418,3.789753,0.46
-0.47000000000000003,0.4094743,3.7825987,0.47000000000000003
-0.48000000000000004,0.40946424,3.7754986,0.48000000000000004
-0.49,0.40945405,3.7684505,0.49
-0.5,0.4094437,3.7614517,0.5
-0.51,0.40943325,3.7545009,0.51
-0.52,0.4094226,3.7475967,0.52
-0.53,0.40941182,3.7407372,0.53
-0.54,0.40940088,3.73392,0.54
-0.55,0.4093898,3.7271447,0.55
-0.56,0.4093786,3.7204092,0.56
-0.5700000000000001,0.40936717,3.713712,0.5700000000000001
-0.5800000000000001,0.4093556,3.7070522,0.5800000000000001
-0.59,0.40934393,3.7004292,0.59
-0.6,0.40933204,3.693841,0.6
-0.61,0.40932,3.6872857,0.61
-0.62,0.40930784,3.6807642,0.62
-0.63,0.4092955,3.674274,0.63
-0.64,0.40928295,3.6678145,0.64
-0.65,0.40927026,3.6613846,0.65
-0.66,0.4092574,3.6549845,0.66
-0.67,0.40924442,3.6486118,0.67
-0.68,0.40923125,3.6422665,0.68
-0.6900000000000001,0.4092179,3.6359472,0.6900000000000001
-0.7000000000000001,0.40920436,3.629654,0.7000000000000001
-0.7100000000000001,0.40919065,3.623386,0.7100000000000001
-0.72,0.40917677,3.617142,0.72
-0.73,0.4091627,3.6109216,0.73
-0.74,0.40914845,3.6047237,0.74
-0.75,0.4091341,3.5985491,0.75
-0.76,0.4091195,3.5923958,0.76
-0.77,0.40910473,3.586264,0.77
-0.78,0.4090898,3.5801523,0.78
-0.79,0.40907466,3.5740607,0.79
-0.8,0.40905935,3.5679893,0.8
-0.81,0.40904385,3.5619364,0.81
-0.8200000000000001,0.40902817,3.555903,0.8200000000000001
-0.8300000000000001,0.40901232,3.5498872,0.8300000000000001
-0.8400000000000001,0.40899622,3.5438893,0.8400000000000001
-0.85,0.40898,3.537908,0.85
-0.86,0.40896353,3.5319448,0.86
-0.87,0.40894687,3.5259974,0.87
-0.88,0.40893006,3.5200665,0.88
-0.89,0.40891308,3.5141509,0.89
-0.9,0.40889585,3.5082514,0.9
-0.91,0.40887842,3.5023665,0.91
-0.92,0.4088608,3.4964967,0.92
-0.93,0.40884298,3.4906414,0.93
-0.9400000000000001,0.40882498,3.4847999,0.9400000000000001
-0.9500000000000001,0.4088068,3.478972,0.9500000000000001
-0.9600000000000001,0.40878832,3.4731584,0.9600000000000001
-0.97,0.40876973,3.4673579,0.97
-0.98,0.40875095,3.4615703,0.98
-0.99,0.4087319,3.4557948,0.99
-1.0,0.4087127,3.450032,1.0
-1.01,0.40869325,3.4442823,1.01
-1.02,0.40867358,3.4385438,1.02
-1.03,0.40865374,3.4328175,1.03
-1.04,0.4086337,3.4271023,1.04
-1.05,0.4086134,3.4213986,1.05
-1.06,0.40859294,3.4157062,1.06
-1.07,0.40857226,3.4100246,1.07
-1.08,0.40855137,3.4043539,1.08
-1.09,0.40853024,3.398693,1.09
-1.1,0.4085089,3.3930433,1.1
-1.11,0.40848738,3.3874037,1.11
-1.12,0.40846562,3.3817737,1.12
-1.1300000000000001,0.40844363,3.376154,1.1300000000000001
-1.1400000000000001,0.4084214,3.3705432,1.1400000000000001
-1.1500000000000001,0.40839902,3.3649418,1.1500000000000001
-1.1600000000000001,0.40837637,3.3593512,1.1600000000000001
-1.17,0.40835354,3.3537686,1.17
-1.18,0.40833044,3.3481953,1.18
-1.19,0.40830716,3.3426306,1.19
-1.2,0.40828365,3.3370757,1.2
-1.21,0.40825993,3.3315284,1.21
-1.22,0.40823597,3.3259902,1.22
-1.23,0.4082118,3.3204606,1.23
-1.24,0.4081874,3.3149385,1.24
-1.25,0.40816277,3.309425,1.25
-1.26,0.40813798,3.3039198,1.26
-1.27,0.40811282,3.2984226,1.27
-1.28,0.40808755,3.2929325,1.28
-1.29,0.40806204,3.2874508,1.29
-1.3,0.4080363,3.2819767,1.3
-1.31,0.40801036,3.27651,1.31
-1.32,0.40798414,3.2710507,1.32
-1.33,0.4079577,3.2655983,1.33
-1.34,0.40793106,3.2601538,1.34
-1.35,0.4079042,3.2547164,1.35
-1.36,0.4078771,3.2492857,1.36
-1.37,0.40784976,3.2438624,1.37
-1.3800000000000001,0.4078222,3.2384458,1.3800000000000001
-1.3900000000000001,0.40779442,3.2330365,1.3900000000000001
-1.4000000000000001,0.4077664,3.2276337,1.4000000000000001
-1.4100000000000001,0.40773815,3.222237,1.4100000000000001
-1.42,0.40770972,3.2168477,1.42
-1.43,0.407681,3.2114651,1.43
-1.44,0.40765205,3.2060883,1.44
-1.45,0.40762293,3.2007186,1.45
-1.46,0.40759352,3.1953545,1.46
-1.47,0.40756392,3.189998,1.47
-1.48,0.40753406,3.1846466,1.48
-1.49,0.40750402,3.1793015,1.49
-1.5,0.4074737,3.1739633,1.5
-1.51,0.4074432,3.1686308,1.51
-1.52,0.40741244,3.1633046,1.52
-1.53,0.40738147,3.1579838,1.53
-1.54,0.40735024,3.1526694,1.54
-1.55,0.40731883,3.1473606,1.55
-1.56,0.40728715,3.142058,1.56
-1.57,0.40725526,3.136761,1.57
-1.58,0.40722317,3.1314697,1.58
-1.59,0.40719083,3.1261842,1.59
-1.6,0.40715826,3.1209047,1.6
-1.61,0.40712547,3.1156304,1.61
-1.62,0.40709245,3.1103618,1.62
-1.6300000000000001,0.4070592,3.1050992,1.6300000000000001
-1.6400000000000001,0.40702575,3.0998418,1.6400000000000001
-1.6500000000000001,0.40699202,3.0945904,1.6500000000000001
-1.6600000000000001,0.4069581,3.089344,1.6600000000000001
-1.6700000000000002,0.40692395,3.0841029,1.6700000000000002
-1.68,0.40688962,3.0788674,1.68
-1.69,0.406855,3.0736377,1.69
-1.7,0.40682018,3.0684128,1.7
-1.71,0.40678513,3.0631936,1.71
-1.72,0.40674987,3.0579796,1.72
-1.73,0.40671438,3.0527704,1.73
-1.74,0.40667868,3.0475674,1.74
-1.75,0.40664276,3.0423694,1.75
-1.76,0.40660658,3.0371764,1.76
-1.77,0.40657026,3.0319886,1.77
-1.78,0.40653363,3.0268056,1.78
-1.79,0.40649685,3.0216284,1.79
-1.8,0.4064598,3.0164564,1.8
-1.81,0.4064226,3.0112891,1.81
-1.82,0.40638512,3.0061266,1.82
-1.83,0.40634742,3.00097,1.83
-1.84,0.40630955,2.9958181,1.84
-1.85,0.40627146,2.9906712,1.85
-1.86,0.40623313,2.9855292,1.86
-1.87,0.40619463,2.980393,1.87
-1.8800000000000001,0.40615588,2.9752607,1.8800000000000001
-1.8900000000000001,0.40611687,2.9701343,1.8900000000000001
-1.9000000000000001,0.40607774,2.9650128,1.9000000000000001
-1.9100000000000001,0.40603834,2.9598958,1.9100000000000001
-1.9200000000000002,0.40599877,2.954784,1.9200000000000002
-1.93,0.40595895,2.9496775,1.93
-1.94,0.40591896,2.9445755,1.94
-1.95,0.40587872,2.9394789,1.95
-1.96,0.4058383,2.9343863,1.96
-1.97,0.4057977,2.9292994,1.97
-1.98,0.40575683,2.9242175,1.98
-1.99,0.4057158,2.9191406,1.99
-2.0,0.40567455,2.9140682,2.0
-2.01,0.4056331,2.9090006,2.01
-2.02,0.40559146,2.9039385,2.02
-2.03,0.4055496,2.898881,2.03
-2.04,0.4055075,2.8938282,2.04
-2.05,0.4054653,2.8887804,2.05
-2.0599999999999996,0.4054228,2.8837373,2.0599999999999996
-2.07,0.4053802,2.8786993,2.07
-2.0799999999999996,0.40533733,2.8736663,2.0799999999999996
-2.09,0.40529424,2.8686376,2.09
-2.0999999999999996,0.40525103,2.8636148,2.0999999999999996
-2.11,0.40520757,2.8585954,2.11
-2.1199999999999997,0.40516394,2.8535824,2.1199999999999997
-2.13,0.40512007,2.8485732,2.13
-2.1399999999999997,0.4050761,2.8435698,2.1399999999999997
-2.15,0.40503183,2.8385706,2.15
-2.1599999999999997,0.40498745,2.8335762,2.1599999999999997
-2.17,0.40494284,2.8285873,2.17
-2.1799999999999997,0.40489805,2.8236027,2.1799999999999997
-2.19,0.4048531,2.818623,2.19
-2.1999999999999997,0.40480793,2.813648,2.1999999999999997
-2.21,0.4047626,2.8086786,2.21
-2.2199999999999998,0.40471703,2.8037136,2.2199999999999998
-2.23,0.40467137,2.7987535,2.23
-2.2399999999999998,0.40462545,2.7937987,2.2399999999999998
-2.25,0.40457934,2.788848,2.25
-2.26,0.4045331,2.7839024,2.26
-2.27,0.40448666,2.7789621,2.27
-2.28,0.40444,2.7740264,2.28
-2.29,0.4043932,2.7690957,2.29
-2.3,0.40434623,2.76417,2.3
-2.31,0.40429905,2.759249,2.31
-2.32,0.4042517,2.7543333,2.32
-2.3299999999999996,0.4042042,2.7494218,2.3299999999999996
-2.34,0.40415648,2.7445157,2.34
-2.3499999999999996,0.40410864,2.7396145,2.3499999999999996
-2.36,0.40406057,2.7347178,2.36
-2.3699999999999997,0.40401238,2.7298265,2.3699999999999997
-2.38,0.40396398,2.72494,2.38
-2.3899999999999997,0.4039154,2.7200582,2.3899999999999997
-2.4,0.4038667,2.7151818,2.4
-2.4099999999999997,0.40381783,2.7103102,2.4099999999999997
-2.42,0.40376872,2.7054439,2.42
-2.4299999999999997,0.4037195,2.700582,2.4299999999999997
-2.44,0.4036701,2.695725,2.44
-2.4499999999999997,0.40362054,2.6908736,2.4499999999999997
-2.46,0.40357083,2.6860266,2.46
-2.4699999999999998,0.4035209,2.681185,2.4699999999999998
-2.48,0.40347087,2.6763487,2.48
-2.4899999999999998,0.4034207,2.6715167,2.4899999999999998
-2.5,0.40337026,2.6666899,2.5
-2.51,0.40331972,2.6618683,2.51
-2.52,0.40326905,2.6570518,2.52
-2.53,0.40321818,2.65224,2.53
-2.54,0.40316713,2.6474338,2.54
-2.55,0.403116,2.6426322,2.55
-2.56,0.40306467,2.6378355,2.56
-2.57,0.40301317,2.6330442,2.57
-2.5799999999999996,0.40296152,2.628258,2.5799999999999996
-2.59,0.40290973,2.6234772,2.59
-2.5999999999999996,0.40285778,2.6187007,2.5999999999999996
-2.61,0.4028057,2.6139297,2.61
-2.6199999999999997,0.4027534,2.6091642,2.6199999999999997
-2.63,0.40270102,2.6044033,2.63
-2.6399999999999997,0.40264845,2.5996475,2.6399999999999997
-2.65,0.40259576,2.5948968,2.65
-2.6599999999999997,0.40254295,2.5901518,2.6599999999999997
-2.67,0.4024899,2.5854115,2.67
-2.6799999999999997,0.40243673,2.5806766,2.6799999999999997
-2.69,0.40238345,2.5759468,2.69
-2.6999999999999997,0.40233004,2.5712218,2.6999999999999997
-2.71,0.40227643,2.5665026,2.71
-2.7199999999999998,0.4022227,2.5617883,2.7199999999999998
-2.73,0.4021688,2.557079,2.73
-2.7399999999999998,0.4021148,2.5523753,2.7399999999999998
-2.75,0.4020607,2.5476773,2.75
-2.76,0.4020064,2.5429838,2.76
-2.77,0.4019519,2.5382955,2.77
-2.78,0.40189734,2.5336127,2.78
-2.79,0.40184262,2.5289352,2.79
-2.8,0.40178776,2.524263,2.8
-2.81,0.4017328,2.5195956,2.81
-2.82,0.40167764,2.514934,2.82
-2.8299999999999996,0.40162235,2.5102775,2.8299999999999996
-2.84,0.40156695,2.5056267,2.84
-2.8499999999999996,0.40151143,2.5009809,2.8499999999999996
-2.86,0.4014557,2.4963405,2.86
-2.8699999999999997,0.4013999,2.4917052,2.8699999999999997
-2.88,0.40134397,2.4870756,2.88
-2.8899999999999997,0.40128788,2.4824512,2.8899999999999997
-2.9,0.40123168,2.477832,2.9
-2.9099999999999997,0.40117532,2.4732182,2.9099999999999997
-2.92,0.40111881,2.46861,2.92
-2.9299999999999997,0.40106225,2.4640071,2.9299999999999997
-2.94,0.4010055,2.4594097,2.94
-2.9499999999999997,0.40094864,2.4548173,2.9499999999999997
-2.96,0.40089166,2.450231,2.96
-2.9699999999999998,0.4008345,2.44565,2.9699999999999998
-2.98,0.40077728,2.441074,2.98
-2.9899999999999998,0.40071985,2.4365041,2.9899999999999998
-3.0,0.40066236,2.431939,3.0
-3.01,0.40060472,2.4273803,3.01
-3.02,0.40054697,2.422826,3.02
-3.03,0.40048906,2.4182775,3.03
-3.04,0.4004311,2.4137347,3.04
-3.05,0.40037292,2.4091973,3.05
-3.06,0.4003147,2.4046655,3.06
-3.07,0.40025634,2.4001393,3.07
-3.08,0.4001978,2.3956187,3.08
-3.09,0.4001392,2.3911033,3.09
-3.0999999999999996,0.4000804,2.3865936,3.0999999999999996
-3.11,0.40002155,2.3820894,3.11
-3.1199999999999997,0.39996257,2.3775911,3.1199999999999997
-3.13,0.39990345,2.3730981,3.13
-3.1399999999999997,0.39984423,2.3686109,3.1399999999999997
-3.15,0.39978486,2.3641286,3.15
-3.1599999999999997,0.39972538,2.3596525,3.1599999999999997
-3.17,0.3996658,2.3551824,3.17
-3.1799999999999997,0.3996061,2.3507175,3.1799999999999997
-3.19,0.39954627,2.3462584,3.19
-3.1999999999999997,0.3994863,2.3418047,3.1999999999999997
-3.21,0.39942628,2.337357,3.21
-3.2199999999999998,0.39936608,2.3329148,3.2199999999999998
-3.23,0.3993058,2.328478,3.23
-3.2399999999999998,0.39924538,2.3240473,3.2399999999999998
-3.25,0.39918485,2.3196223,3.25
-3.26,0.3991242,2.3152022,3.26
-3.27,0.39906347,2.3107884,3.27
-3.28,0.39900258,2.3063805,3.28
-3.29,0.39894158,2.3019783,3.29
-3.3,0.39888048,2.2975812,3.3
-3.31,0.39881927,2.2931907,3.31
-3.32,0.39875793,2.2888057,3.32
-3.33,0.3986965,2.284426,3.33
-3.34,0.39863497,2.2800527,3.34
-3.3499999999999996,0.39857328,2.2756848,3.3499999999999996
-3.36,0.39851153,2.2713225,3.36
-3.3699999999999997,0.3984496,2.2669663,3.3699999999999997
-3.38,0.3983876,2.2626157,3.38
-3.3899999999999997,0.39832553,2.2582712,3.3899999999999997
-3.4,0.3982633,2.2539322,3.4
-3.4099999999999997,0.39820096,2.2495995,3.4099999999999997
-3.42,0.3981385,2.2452722,3.42
-3.4299999999999997,0.398076,2.2409506,3.4299999999999997
-3.44,0.39801332,2.2366354,3.44
-3.4499999999999997,0.39795053,2.2323256,3.4499999999999997
-3.46,0.39788768,2.2280216,3.46
