Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.0113179,0.6247997,11.906948
Adam,100,0.008067182,0.024387637,4.2774677
Adam,200,0.005777899,0.009510507,2.9840548
Adam,300,0.00520898,0.00445876,2.6490774
Adam,400,0.005213424,0.0028630274,2.6353424
Adam,500,0.005213558,0.0020696097,2.6274753
Adam,600,0.005210102,0.0016180647,2.6212318
Adam,700,0.0052022315,0.0013484297,2.6146
Adam,800,0.0051869787,0.0011966039,2.6054554
Adam,900,0.0051365728,0.0012482008,2.5807683
Adam,1000,0.0043666223,0.0021743083,2.2050543
Adam,1100,0.00043227055,0.0005296829,0.2214321
Adam,1200,9.0029775e-05,0.00065973867,0.051612273
Adam,1300,3.9879153e-05,0.0006675177,0.026614755
Adam,1400,2.0317488e-05,0.0005741856,0.015900599
Adam,1500,1.2089858e-05,0.0004743086,0.010788014
Adam,1600,8.556429e-06,0.0003899327,0.008177541
Adam,1700,6.8613995e-06,0.0003229252,0.0066599515
Adam,1800,5.866325e-06,0.00027098102,0.005642973
Adam,1900,5.1528027e-06,0.0002309881,0.0048862826
Adam,2000,4.570309e-06,0.00019989217,0.0042840764
Adam,2100,4.0598784e-06,0.00017521657,0.0037821047
Adam,2200,3.595769e-06,0.00015519283,0.0033498127
Adam,2300,3.1666402e-06,0.00013860273,0.0029693474
Adam,2400,2.7684298e-06,0.0001246002,0.002630217
Adam,2500,2.4005928e-06,0.00011259452,0.0023262417
Adam,2600,2.064048e-06,0.000102158236,0.0020536063
Adam,2700,1.7600436e-06,9.297899e-05,0.0018098117
Adam,2800,1.4895793e-06,8.482405e-05,0.0015930302
Adam,2900,1.2530234e-06,7.7521065e-05,0.0014017224
Adam,3000,1.0499489e-06,7.093397e-05,0.0012343142
Adam,3100,8.7911576e-07,6.496368e-05,0.0010891947
Adam,3200,7.384355e-07,5.953105e-05,0.00096452824
Adam,3300,6.251771e-07,5.4576893e-05,0.0008583575
Adam,3400,5.3605646e-07,5.0052768e-05,0.0007685559
Adam,3500,4.6747624e-07,4.592561e-05,0.0006929942
Adam,3600,4.15734e-07,4.2160475e-05,0.00062947173
Adam,3700,3.7729058e-07,3.8731927e-05,0.0005759646
Adam,3800,3.4894074e-07,3.5610225e-05,0.0005305726
Adam,3900,3.2796981e-07,3.2772507e-05,0.00049171
Adam,4000,3.1218508e-07,3.0195702e-05,0.00045804956
Adam,4100,2.998879e-07,2.7855143e-05,0.00042849535
Adam,4200,2.898693e-07,2.5731524e-05,0.00040224986
Adam,4300,2.8113934e-07,2.3804647e-05,0.00037861615
Adam,4400,2.7320795e-07,2.2053933e-05,0.00035714332
Adam,4500,2.6571504e-07,2.0468786e-05,0.00033754535
Adam,4600,2.5862573e-07,1.9030169e-05,0.00031961454
Adam,4700,2.5393163e-07,1.772255e-05,0.00030419132
Adam,4800,2.4367182e-07,1.6536174e-05,0.00028719765
Adam,4900,2.3628793e-07,1.5448997e-05,0.00027263394
L-BFGS-B,1,2.6077237e-07,1.446649e-05,0.00027505108
L-BFGS-B,2,0.04386438,3.0004414e-05,21.93249
L-BFGS-B,3,4.9446476e-07,1.4410839e-05,0.00039134076
L-BFGS-B,4,2.2879443e-07,1.4451729e-05,0.0002589145
L-BFGS-B,5,2.2877637e-07,1.4451521e-05,0.0002589034
L-BFGS-B,6,2.28703e-07,1.4449417e-05,0.00025884568
L-BFGS-B,7,2.2844488e-07,1.4443022e-05,0.00025865267
L-BFGS-B,8,2.2683119e-07,1.4349698e-05,0.00025691258
L-BFGS-B,9,2.2511581e-07,1.4252668e-05,0.0002550846
L-BFGS-B,10,2.1611815e-07,1.3500059e-05,0.00024305967
L-BFGS-B,11,2.0772451e-07,1.2592107e-05,0.00022978333
L-BFGS-B,12,1.9280465e-07,9.650607e-06,0.0001929084
L-BFGS-B,13,1.768295e-07,8.8541265e-06,0.00017695602
L-BFGS-B,14,1.7372322e-07,8.629255e-06,0.00017315417
L-BFGS-B,15,1.7989346e-07,8.2661345e-06,0.00017260808
L-BFGS-B,16,1.7893476e-07,8.26503e-06,0.00017211768
L-BFGS-B,17,1.8185789e-07,7.975894e-06,0.00017068788
L-BFGS-B,18,1.8670586e-07,7.66302e-06,0.00016998313
L-BFGS-B,19,1.9115008e-07,7.1644245e-06,0.00016721929
L-BFGS-B,20,2.1318601e-07,5.473542e-06,0.00016132843
L-BFGS-B,21,1.9540846e-07,6.273043e-06,0.00016043466
L-BFGS-B,22,2.0800759e-07,4.8080606e-06,0.0001520844
L-BFGS-B,23,1.5674661e-07,4.7983854e-06,0.00012635716
L-BFGS-B,24,1.3946651e-07,4.0042382e-06,0.00010977563
L-BFGS-B,25,1.516367e-07,3.3210365e-06,0.00010902872
L-BFGS-B,26,1.3892704e-07,3.6861913e-06,0.00010632543
L-BFGS-B,27,1.3925865e-07,3.4169757e-06,0.00010379907
L-BFGS-B,28,1.3990547e-07,3.3324397e-06,0.000103277125
L-BFGS-B,29,1.3968287e-07,3.3266274e-06,0.00010310771
L-BFGS-B,30,1.3984521e-07,3.3024296e-06,0.0001029469
L-BFGS-B,31,1.4072032e-07,3.2075163e-06,0.000102435326
L-BFGS-B,32,1.4066589e-07,2.9952616e-06,0.00010028556
L-BFGS-B,33,1.3964292e-07,2.5766872e-06,9.558833e-05
L-BFGS-B,34,1.2207401e-07,2.4777532e-06,8.5814536e-05
L-BFGS-B,35,1.3492284e-07,2.018298e-06,8.7644396e-05
L-BFGS-B,36,1.0876262e-07,2.218071e-06,7.656202e-05
L-BFGS-B,37,9.17247e-08,2.158674e-06,6.744909e-05
L-BFGS-B,38,9.3490115e-08,2.0440891e-06,6.718595e-05
L-BFGS-B,39,8.975832e-08,2.1037704e-06,6.5916865e-05
L-BFGS-B,40,8.922457e-08,2.1089252e-06,6.570154e-05
L-BFGS-B,41,8.872148e-08,2.1226501e-06,6.558724e-05
L-BFGS-B,42,8.67597e-08,2.188433e-06,6.5264176e-05
L-BFGS-B,43,8.605982e-08,2.212679e-06,6.51567e-05
L-BFGS-B,44,8.583662e-08,2.2190254e-06,6.5108565e-05
L-BFGS-B,45,8.5769756e-08,2.220641e-06,6.5091284e-05
L-BFGS-B,46,8.567774e-08,2.2224015e-06,6.5062886e-05
L-BFGS-B,47,8.542591e-08,2.2268446e-06,6.49814e-05
L-BFGS-B,48,8.4766164e-08,2.2388383e-06,6.477146e-05
L-BFGS-B,49,8.288598e-08,2.2773334e-06,6.421632e-05
L-BFGS-B,50,7.5757285e-08,2.4400724e-06,6.227937e-05
L-BFGS-B,51,1.7295253e-05,1.5612519e-05,0.008803751
L-BFGS-B,52,6.815146e-08,2.9295218e-06,6.337094e-05
L-BFGS-B,53,6.78563e-08,2.6541088e-06,6.046924e-05
L-BFGS-B,54,6.995427e-08,3.0265926e-06,6.524306e-05
L-BFGS-B,55,6.341145e-08,2.7622866e-06,5.9328588e-05
L-BFGS-B,56,6.621983e-08,2.6451312e-06,5.956123e-05
L-BFGS-B,57,6.378664e-08,2.711027e-06,5.9003592e-05
L-BFGS-B,58,6.343645e-08,2.7141532e-06,5.885976e-05
L-BFGS-B,59,6.361561e-08,2.6948264e-06,5.875607e-05
L-BFGS-B,60,6.405383e-08,2.6614068e-06,5.864098e-05
L-BFGS-B,61,6.488255e-08,2.6017199e-06,5.8458474e-05
L-BFGS-B,62,6.603494e-08,2.5197126e-06,5.8214595e-05
L-BFGS-B,63,6.669374e-08,2.4612712e-06,5.795958e-05
L-BFGS-B,64,6.667978e-08,2.437958e-06,5.771947e-05
L-BFGS-B,65,6.667217e-08,2.42724e-06,5.7608486e-05
L-BFGS-B,66,6.616166e-08,2.4273759e-06,5.7354588e-05
L-BFGS-B,67,6.52111e-08,2.3940281e-06,5.6545832e-05
