Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.025002418,0.6247997,18.749207
Adam,100,0.016965983,0.026671719,8.749709
Adam,200,0.0035643317,0.011722521,1.899391
Adam,300,0.001034113,0.0035414773,0.5524713
Adam,400,0.001036721,0.0023869644,0.5422301
Adam,500,0.0010382556,0.0017251712,0.5363796
Adam,600,0.0010391122,0.0013098225,0.53265435
Adam,700,0.0010394297,0.0010333664,0.5300485
Adam,800,0.0010392652,0.0008411641,0.5280442
Adam,900,0.0010386135,0.0007031538,0.5263383
Adam,1000,0.0010374072,0.0006018164,0.52472174
Adam,1100,0.0010354978,0.00052657886,0.52301466
Adam,1200,0.0010324182,0.00047230956,0.5209322
Adam,1300,0.0010191253,0.00046699028,0.5142326
Adam,1400,0.00086871284,0.0006438306,0.44079474
Adam,1500,0.00019863804,0.00030995705,0.10241859
Adam,1600,4.5259876e-05,0.00035940204,0.026223958
Adam,1700,1.4124704e-05,0.00034353018,0.010497654
Adam,1800,5.7798675e-06,0.00028455755,0.005735509
Adam,1900,3.3811073e-06,0.0002283939,0.0039744927
Adam,2000,2.597376e-06,0.0001845662,0.00314435
Adam,2100,2.2704407e-06,0.00015186454,0.0026538658
Adam,2200,2.0836078e-06,0.00012736932,0.002315497
Adam,2300,1.9441197e-06,0.00010862648,0.0020583246
Adam,2400,1.8224248e-06,9.393117e-05,0.0018505241
Adam,2500,1.7084315e-06,8.214855e-05,0.0016757012
Adam,2600,1.598601e-06,7.2518764e-05,0.0015244882
Adam,2700,1.4917404e-06,6.45177e-05,0.0013910471
Adam,2800,1.3875979e-06,5.777628e-05,0.0012715617
Adam,2900,1.2863096e-06,5.2027397e-05,0.0011634288
Adam,3000,1.1881604e-06,4.7073543e-05,0.0010648156
Adam,3100,1.0935062e-06,4.2766067e-05,0.0009744137
Adam,3200,1.0026889e-06,3.8990456e-05,0.00089124904
Adam,3300,9.1603255e-07,3.56582e-05,0.0008145983
Adam,3400,8.338632e-07,3.2698354e-05,0.00074391515
Adam,3500,7.5662246e-07,3.0054443e-05,0.0006788557
Adam,3600,6.8384395e-07,2.7681588e-05,0.0006187379
Adam,3700,6.1727127e-07,2.5543612e-05,0.00056407176
Adam,3800,5.5367815e-07,2.3607692e-05,0.000512916
Adam,3900,4.96146e-07,2.1850485e-05,0.00046657788
Adam,4000,4.439949e-07,2.0250238e-05,0.00042449986
Adam,4100,3.9595133e-07,1.8787023e-05,0.0003858459
Adam,4200,3.5325394e-07,1.7447099e-05,0.00035109796
Adam,4300,3.1472376e-07,1.6217178e-05,0.00031953366
Adam,4400,2.8075706e-07,1.5084982e-05,0.00029122835
Adam,4500,2.50886e-07,1.4040963e-05,0.0002658526
Adam,4600,2.2498712e-07,1.3075879e-05,0.00024325235
Adam,4700,2.022528e-07,1.2183154e-05,0.00022295794
Adam,4800,1.8282186e-07,1.1355437e-05,0.0002049653
Adam,4900,1.6849044e-07,1.0587922e-05,0.00019012444
L-BFGS-B,1,1.5202025e-07,9.879855e-06,0.00017480867
L-BFGS-B,2,0.0027940476,6.0501247e-06,1.3970844
L-BFGS-B,3,1.5194396e-07,9.851992e-06,0.0001744919
L-BFGS-B,4,1.514083e-07,9.824029e-06,0.00017394443
L-BFGS-B,5,1.5019612e-07,9.636283e-06,0.00017146088
L-BFGS-B,6,1.494744e-07,9.386348e-06,0.00016860069
L-BFGS-B,7,1.4784118e-07,8.621981e-06,0.0001601404
L-BFGS-B,8,1.4458148e-07,7.4786567e-06,0.00014707731
L-BFGS-B,9,1.3750702e-07,6.18857e-06,0.00013063921
L-BFGS-B,10,1.3020242e-07,5.3861336e-06,0.00011896255
L-BFGS-B,11,1.3286041e-07,5.090453e-06,0.00011733474
