Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011206721,0.6247997,11.851358
Adam,100,0.008031993,0.02437719,4.2597685
Adam,200,0.0058360402,0.00947724,3.0127923
Adam,300,0.0052945903,0.0044697225,2.6919925
Adam,400,0.0052988757,0.0028757644,2.6781955
Adam,500,0.0052986564,0.0020840005,2.6701682
Adam,600,0.0052945535,0.0016344994,2.6636217
Adam,700,0.0052854954,0.0013680928,2.6564286
Adam,800,0.0052677845,0.0012226885,2.646119
Adam,900,0.0052028606,0.0013167174,2.6145973
Adam,1000,0.004060019,0.0019546514,2.049556
Adam,1100,0.00029337397,0.00050911435,0.15177813
Adam,1200,7.689043e-05,0.0006651765,0.04509698
Adam,1300,3.398242e-05,0.00065170677,0.023508277
Adam,1400,1.6815226e-05,0.0005563774,0.0139713865
Adam,1500,9.6280455e-06,0.00045938318,0.009407855
Adam,1600,6.611605e-06,0.00037815887,0.007087391
Adam,1700,5.2384194e-06,0.0003136295,0.0057555046
Adam,1800,4.4888707e-06,0.00026337476,0.004878183
Adam,1900,3.9835127e-06,0.00022445242,0.0042362805
Adam,2000,3.585802e-06,0.00019407159,0.0037336168
Adam,2100,3.2431183e-06,0.00016994136,0.0033209727
Adam,2200,2.932223e-06,0.00015039048,0.0029700163
Adam,2300,2.6420953e-06,0.00013424872,0.002663535
Adam,2400,2.3678278e-06,0.00012069421,0.002390856
Adam,2500,2.1078622e-06,0.00010914258,0.002145357
Adam,2600,1.8623401e-06,9.91645e-05,0.0019228151
Adam,2700,1.6321914e-06,9.044661e-05,0.0017205618
Adam,2800,1.4185944e-06,8.274863e-05,0.0015367835
Adam,2900,1.2226858e-06,7.58886e-05,0.0013702288
Adam,3000,1.0454379e-06,6.972627e-05,0.0012199816
Adam,3100,8.8744486e-07,6.415048e-05,0.0010852272
Adam,3200,7.4896366e-07,5.9075526e-05,0.0009652371
Adam,3300,6.2976426e-07,5.4434182e-05,0.00085922395
Adam,3400,5.291993e-07,5.0173734e-05,0.00076633703
Adam,3500,4.4615223e-07,4.6252357e-05,0.0006855997
Adam,3600,3.791125e-07,4.2637832e-05,0.0006159346
Adam,3700,3.2623782e-07,3.93064e-05,0.00055618293
Adam,3800,2.8546998e-07,3.6236364e-05,0.0005050986
Adam,3900,2.5468984e-07,3.3410466e-05,0.00046144958
Adam,4000,2.3193444e-07,3.081588e-05,0.00042412602
Adam,4100,2.1530052e-07,2.843831e-05,0.00039203337
Adam,4200,2.0318933e-07,2.6262616e-05,0.00036422082
Adam,4300,1.9486764e-07,2.4276413e-05,0.00034019793
Adam,4400,1.8849462e-07,2.2472068e-05,0.000318968
Adam,4500,1.8633271e-07,2.0825506e-05,0.00030142142
Adam,4600,1.7857879e-07,1.9335914e-05,0.00028264854
Adam,4700,1.7369013e-07,1.797347e-05,0.00026657977
Adam,4800,1.6972193e-07,1.6731285e-05,0.0002521738
Adam,4900,1.6594221e-07,1.5596032e-05,0.00023893142
L-BFGS-B,1,1.6207204e-07,1.4563869e-05,0.0002266747
L-BFGS-B,2,0.001727253,1.0550314e-06,0.86363703
L-BFGS-B,3,1.6334371e-07,1.4488746e-05,0.00022655932
