Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02575513,2.355537,36.432934
Adam,100,0.013788075,0.101724245,7.91128
Adam,200,0.003733283,0.030274864,2.16939
Adam,300,8.056515e-05,0.008838994,0.12867253
Adam,400,6.0004983e-05,0.0059155645,0.08915813
Adam,500,6.0174498e-05,0.004629598,0.076383226
Adam,600,5.9976155e-05,0.0036852697,0.066840775
Adam,700,5.993277e-05,0.0029704005,0.05967039
Adam,800,5.9970313e-05,0.0024242753,0.05422791
Adam,900,6.004592e-05,0.0020021668,0.050044626
Adam,1000,6.0137358e-05,0.0016717733,0.046786413
Adam,1100,6.0233197e-05,0.0014098958,0.044215556
Adam,1200,6.032767e-05,0.0011998216,0.042162053
Adam,1300,6.0417973e-05,0.0010293955,0.040502943
Adam,1400,6.0502876e-05,0.0008896891,0.03914833
Adam,1500,6.058201e-05,0.0007740624,0.03803163
Adam,1600,6.0655417e-05,0.00067751907,0.037102897
Adam,1700,6.0723392e-05,0.00059625704,0.036324266
Adam,1800,6.0786257e-05,0.000527349,0.03566662
Adam,1900,6.0844464e-05,0.00046851902,0.035107423
Adam,2000,6.089837e-05,0.0004179779,0.03462896
Adam,2100,6.0948394e-05,0.00037430687,0.034217265
Adam,2200,6.0994862e-05,0.00033637215,0.033861153
Adam,2300,6.103812e-05,0.00030325793,0.033551637
Adam,2400,6.107841e-05,0.0002742202,0.03328141
Adam,2500,6.111602e-05,0.0002486497,0.03304451
Adam,2600,6.115119e-05,0.0002260445,0.032836042
Adam,2700,6.1184095e-05,0.00020598793,0.032651927
Adam,2800,6.1214945e-05,0.00018813243,0.032488797
Adam,2900,6.124391e-05,0.00017218618,0.032343816
Adam,3000,6.1271116e-05,0.00015790304,0.03221459
Adam,3100,6.129667e-05,0.00014507436,0.032099076
Adam,3200,6.132075e-05,0.00013352223,0.0319956
Adam,3300,6.134343e-05,0.00012309468,0.031902663
Adam,3400,6.13648e-05,0.000113660826,0.03181901
Adam,3500,6.138496e-05,0.00010510789,0.03174356
Adam,3600,6.140399e-05,9.733823e-05,0.031675376
Adam,3700,6.142192e-05,9.0266796e-05,0.031613626
Adam,3800,6.143884e-05,8.3819636e-05,0.031557616
Adam,3900,6.145482e-05,7.7931894e-05,0.03150673
Adam,4000,6.146987e-05,7.254685e-05,0.031460404
Adam,4100,6.1484054e-05,6.7614295e-05,0.03141817
Adam,4200,6.149742e-05,6.30903e-05,0.031379614
Adam,4300,6.150998e-05,5.893537e-05,0.031344343
Adam,4400,6.152179e-05,5.511504e-05,0.031312045
Adam,4500,6.153286e-05,5.1598745e-05,0.031282417
Adam,4600,6.154321e-05,4.8358997e-05,0.031255193
Adam,4700,6.1552855e-05,4.537107e-05,0.031230139
Adam,4800,6.156181e-05,4.2613123e-05,0.031207036
Adam,4900,6.157011e-05,4.0065195e-05,0.031185705
L-BFGS-B,1,6.157766e-05,3.773259e-05,0.031166155
L-BFGS-B,2,0.0033137433,5.110163e-05,1.6573827
L-BFGS-B,3,6.158116e-05,3.7340025e-05,0.03116398
L-BFGS-B,4,6.158301e-05,3.6846905e-05,0.03115997
L-BFGS-B,5,6.159138e-05,3.4935583e-05,0.031145047
L-BFGS-B,6,6.16605e-05,1.7985543e-05,0.031010106
L-BFGS-B,7,6.166362e-05,1.0387438e-05,0.030935682
L-BFGS-B,8,6.1670034e-05,6.4040264e-06,0.030899057
L-BFGS-B,9,6.16783e-05,4.822956e-06,0.03088738
L-BFGS-B,10,6.1681414e-05,4.0868917e-06,0.030881576
L-BFGS-B,11,6.1632934e-05,3.834327e-06,0.03085481
L-BFGS-B,12,6.138106e-05,5.6167073e-06,0.030746698
L-BFGS-B,13,6.004307e-05,5.3366686e-05,0.0305552
L-BFGS-B,14,6.189852e-05,5.6851386e-05,0.031517774
L-BFGS-B,15,5.9716367e-05,5.521245e-05,0.030410308
L-BFGS-B,16,5.4481035e-05,1.6134923e-05,0.027401868
L-BFGS-B,17,0.15370204,0.00015620164,76.852585
L-BFGS-B,18,5.4443637e-05,1.643799e-05,0.0273862
L-BFGS-B,19,4.8316553e-05,0.0022195396,0.04635367
L-BFGS-B,20,5.2766598e-05,4.8726964e-05,0.02687057
L-BFGS-B,21,8.94839e-05,0.00019339798,0.04667593
L-BFGS-B,22,5.04584e-05,7.774374e-05,0.026006635
L-BFGS-B,23,3.0531402e-05,0.0004745579,0.02001128
L-BFGS-B,24,0.0018951553,0.0029089455,0.9766671
L-BFGS-B,25,1.5333118e-05,0.0006804258,0.0144708175
L-BFGS-B,26,0.0007956956,2.0667032e-06,0.39786845
L-BFGS-B,27,2.2121952e-05,0.0003444037,0.014505014
L-BFGS-B,28,1.6233156e-05,0.000485468,0.012971258
L-BFGS-B,29,0.00014714123,0.00060129253,0.07958353
L-BFGS-B,30,1.32382265e-05,0.00049722113,0.011591325
L-BFGS-B,31,1.3422602e-05,0.00021638122,0.008875113
L-BFGS-B,32,1.3340013e-05,0.00017027727,0.008372779
L-BFGS-B,33,1.2753161e-05,0.00012439072,0.007620488
L-BFGS-B,34,1.04408655e-05,6.6626824e-05,0.005886701
L-BFGS-B,35,8.689813e-06,5.1306608e-05,0.0048579723
L-BFGS-B,36,7.496675e-06,3.582932e-05,0.0041066306
L-BFGS-B,37,5.4393377e-06,2.7542239e-05,0.0029950913
L-BFGS-B,38,5.736651e-06,2.2536558e-05,0.003093691
L-BFGS-B,39,4.774362e-06,2.4588744e-05,0.0026330682
L-BFGS-B,40,3.7610782e-06,2.1712627e-05,0.0020976653
L-BFGS-B,41,2.5943152e-06,1.9114514e-05,0.0014883027
L-BFGS-B,42,8.257446e-06,1.3594362e-05,0.0042646667
L-BFGS-B,43,1.8596616e-06,1.6870144e-05,0.0010985322
L-BFGS-B,44,1.8466051e-06,1.4166747e-05,0.00106497
L-BFGS-B,45,1.5314987e-06,1.5581978e-05,0.0009215692
L-BFGS-B,46,8.533426e-07,1.4147653e-05,0.0005681478
L-BFGS-B,47,3.646115e-07,1.33034855e-05,0.0003153406
L-BFGS-B,48,3.2052708e-07,1.2171559e-05,0.00028197916
L-BFGS-B,49,2.1949167e-07,1.2715364e-05,0.00023689948
L-BFGS-B,50,1.3377544e-07,1.2220926e-05,0.00018909699
L-BFGS-B,51,1.1451098e-07,1.1910469e-05,0.00017636019
L-BFGS-B,52,1.14386204e-07,1.1783758e-05,0.00017503068
L-BFGS-B,53,1.1423039e-07,1.17359195e-05,0.0001744744
L-BFGS-B,54,1.14637245e-07,1.154745e-05,0.00017279312
L-BFGS-B,55,1.1143296e-07,1.1054774e-05,0.00016626422
L-BFGS-B,56,4.3009527e-07,9.932395e-06,0.0003143716
L-BFGS-B,57,1.0798353e-07,1.0658825e-05,0.00016058002
L-BFGS-B,58,1.07347056e-07,1.0251425e-05,0.00015618777
L-BFGS-B,59,8.2283584e-08,1.03981865e-05,0.00014512366
L-BFGS-B,60,7.700982e-08,1.03019e-05,0.00014152391
L-BFGS-B,61,7.196541e-08,9.596209e-06,0.00013194479
L-BFGS-B,62,6.857954e-08,7.851809e-06,0.00011280786
L-BFGS-B,63,5.5384632e-08,6.117044e-06,8.8862755e-05
L-BFGS-B,64,8.164759e-08,5.0836334e-06,9.166013e-05
L-BFGS-B,65,5.2207117e-08,5.4427906e-06,8.053146e-05
L-BFGS-B,66,5.085107e-08,4.933124e-06,7.4756776e-05
L-BFGS-B,67,4.555677e-08,4.4500903e-06,6.727929e-05
L-BFGS-B,68,4.2419607e-08,4.4332764e-06,6.554257e-05
L-BFGS-B,69,3.9200415e-08,4.3594296e-06,6.31945e-05
L-BFGS-B,70,3.7265895e-08,4.3626173e-06,6.225912e-05
L-BFGS-B,71,3.463388e-08,4.4011163e-06,6.13281e-05
L-BFGS-B,72,3.4179273e-08,4.3728087e-06,6.081772e-05
L-BFGS-B,73,3.4064605e-08,4.3032715e-06,6.0065016e-05
L-BFGS-B,74,3.4283e-08,4.1964954e-06,5.9106456e-05
L-BFGS-B,75,4.143929e-08,3.6979316e-06,5.7698962e-05
L-BFGS-B,76,3.4856185e-08,3.9660367e-06,5.708846e-05
L-BFGS-B,77,1.6536883e-07,2.5144561e-06,0.00010782898
L-BFGS-B,78,3.7662346e-08,3.5160251e-06,5.3991425e-05
L-BFGS-B,79,6.5173765e-08,2.1008746e-06,5.3595628e-05
L-BFGS-B,80,4.1996344e-08,2.9539322e-06,5.0537492e-05
L-BFGS-B,81,4.8004832e-08,2.1220617e-06,4.5223034e-05
L-BFGS-B,82,4.921671e-08,1.7144388e-06,4.175274e-05
L-BFGS-B,83,4.4470667e-08,1.7944335e-06,4.0179668e-05
L-BFGS-B,84,4.66037e-08,1.654157e-06,3.984342e-05
L-BFGS-B,85,4.4458407e-08,1.7177119e-06,3.9406325e-05
L-BFGS-B,86,4.4661288e-08,1.6848493e-06,3.9179136e-05
L-BFGS-B,87,4.4775348e-08,1.6527621e-06,3.8915296e-05
L-BFGS-B,88,4.5129003e-08,1.5901953e-06,3.8466453e-05
L-BFGS-B,89,4.586703e-08,1.4874356e-06,3.780787e-05
L-BFGS-B,90,4.70806e-08,1.3467644e-06,3.7007943e-05
L-BFGS-B,91,4.894659e-08,1.2016598e-06,3.648989e-05
L-BFGS-B,92,5.064142e-08,1.0972731e-06,3.629344e-05
L-BFGS-B,93,5.7906632e-08,8.3881594e-07,3.7341477e-05
L-BFGS-B,94,5.2011547e-08,1.0073464e-06,3.6079236e-05
L-BFGS-B,95,5.323315e-08,9.43315e-07,3.6049725e-05
L-BFGS-B,96,5.2628334e-08,9.668313e-07,3.5982477e-05
L-BFGS-B,97,5.2262706e-08,9.742514e-07,3.587387e-05
L-BFGS-B,98,5.2061292e-08,9.659668e-07,3.5690315e-05
L-BFGS-B,99,5.2255768e-08,9.3621804e-07,3.5490062e-05
L-BFGS-B,100,5.188289e-08,9.184301e-07,3.5125748e-05
L-BFGS-B,101,5.1641095e-08,8.4115857e-07,3.4232133e-05
L-BFGS-B,102,5.0793496e-08,7.574872e-07,3.297162e-05
L-BFGS-B,103,5.032373e-08,6.393174e-07,3.155504e-05
L-BFGS-B,104,5.313392e-08,4.852654e-07,3.1419615e-05
L-BFGS-B,105,4.6752376e-08,5.322334e-07,2.8698521e-05
L-BFGS-B,106,4.49444e-08,5.196562e-07,2.7668762e-05
L-BFGS-B,107,4.2089898e-08,5.565633e-07,2.6610582e-05
L-BFGS-B,108,3.6638728e-08,8.650025e-07,2.6969388e-05
L-BFGS-B,109,3.8873427e-08,6.400838e-07,2.5837551e-05
L-BFGS-B,110,3.981241e-08,7.6434304e-07,2.7549635e-05
L-BFGS-B,111,3.8053347e-08,6.662275e-07,2.5688947e-05
L-BFGS-B,112,3.769213e-08,6.680617e-07,2.552668e-05
L-BFGS-B,113,3.7481787e-08,6.707972e-07,2.5448866e-05
L-BFGS-B,114,3.6709213e-08,6.878717e-07,2.5233325e-05
L-BFGS-B,115,3.425843e-08,7.425009e-07,2.4554225e-05
L-BFGS-B,116,2.9991263e-08,8.367289e-07,2.336292e-05
L-BFGS-B,117,2.3278627e-08,9.681931e-07,2.1321244e-05
L-BFGS-B,118,2.2117359e-08,1.0069327e-06,2.1128006e-05
L-BFGS-B,119,2.1762085e-08,9.791108e-07,2.0672152e-05
L-BFGS-B,120,2.4845175e-08,9.56971e-07,2.1992299e-05
L-BFGS-B,121,1.9223968e-08,9.318977e-07,1.8930961e-05
L-BFGS-B,122,1.8296864e-08,9.106876e-07,1.8255309e-05
L-BFGS-B,123,1.7175264e-08,9.1536674e-07,1.7741299e-05
L-BFGS-B,124,1.6848396e-08,8.972145e-07,1.7396344e-05
L-BFGS-B,125,1.636034e-08,8.808757e-07,1.6988928e-05
L-BFGS-B,126,2.0936374e-08,8.6659844e-07,1.9134171e-05
L-BFGS-B,127,1.5805282e-08,8.7209725e-07,1.6623613e-05
L-BFGS-B,128,1.499044e-08,8.722005e-07,1.6217225e-05
L-BFGS-B,129,1.3293659e-08,8.909574e-07,1.5556403e-05
L-BFGS-B,130,1.231121e-08,9.306196e-07,1.5461801e-05
L-BFGS-B,131,1.259228e-08,9.049426e-07,1.5345566e-05
L-BFGS-B,132,1.1344897e-08,9.428233e-07,1.5100682e-05
L-BFGS-B,133,1.063839e-08,9.523653e-07,1.4842848e-05
L-BFGS-B,134,1.0134084e-08,9.609529e-07,1.4676571e-05
L-BFGS-B,135,9.918214e-09,9.762151e-07,1.4721258e-05
L-BFGS-B,136,9.836256e-09,9.671847e-07,1.4589976e-05
L-BFGS-B,137,9.748946e-09,9.587974e-07,1.4462446e-05
L-BFGS-B,138,9.387553e-09,9.5273504e-07,1.4221127e-05
L-BFGS-B,139,1.1560845e-08,9.422366e-07,1.5202788e-05
L-BFGS-B,140,9.273598e-09,9.482352e-07,1.411915e-05
L-BFGS-B,141,1.0392982e-08,8.963622e-07,1.4160113e-05
L-BFGS-B,142,9.410162e-09,9.1998334e-07,1.3904915e-05
L-BFGS-B,143,9.374459e-09,8.839282e-07,1.3526511e-05
L-BFGS-B,144,1.2821608e-08,8.0964463e-07,1.450725e-05
L-BFGS-B,145,9.572525e-09,8.616595e-07,1.3402858e-05
L-BFGS-B,146,1.0361662e-08,7.9735236e-07,1.3154355e-05
L-BFGS-B,147,1.0042103e-08,8.0461155e-07,1.3067167e-05
L-BFGS-B,148,1.0582568e-08,7.6295504e-07,1.2920834e-05
L-BFGS-B,149,1.1047796e-08,7.324809e-07,1.2848706e-05
L-BFGS-B,150,1.1399949e-08,6.974729e-07,1.2674704e-05
L-BFGS-B,151,1.0660372e-08,7.115288e-07,1.2445475e-05
L-BFGS-B,152,6.20875e-08,3.1922414e-07,3.4235993e-05
L-BFGS-B,153,1.11469625e-08,6.824157e-07,1.2397639e-05
L-BFGS-B,154,1.0630318e-08,6.9402194e-07,1.2255378e-05
L-BFGS-B,155,9.113572e-09,7.627577e-07,1.2184363e-05
L-BFGS-B,156,9.610628e-09,7.284341e-07,1.2089655e-05
L-BFGS-B,157,1.0107097e-08,6.9841377e-07,1.2037686e-05
L-BFGS-B,158,1.0690947e-08,6.6446444e-07,1.1990118e-05
L-BFGS-B,159,1.0245781e-08,6.8111876e-07,1.1934078e-05
L-BFGS-B,160,9.97768e-09,6.9173524e-07,1.1906192e-05
L-BFGS-B,161,1.0070264e-08,6.8594613e-07,1.1894594e-05
L-BFGS-B,162,9.782377e-09,6.973729e-07,1.1864917e-05
L-BFGS-B,163,9.9771125e-09,6.8588236e-07,1.184738e-05
