Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02507624,2.355537,36.09349
Adam,100,0.013173868,0.10134875,7.6004214
Adam,200,0.003597803,0.03024823,2.1013837
Adam,300,9.214746e-05,0.0090246145,0.13631988
Adam,400,7.4213e-05,0.0060540396,0.09764689
Adam,500,7.432706e-05,0.004719471,0.084358245
Adam,600,7.416209e-05,0.003742321,0.074504256
Adam,700,7.415116e-05,0.0030071472,0.067147054
Adam,800,7.421631e-05,0.0024483309,0.061591465
Adam,900,7.431503e-05,0.0020181509,0.057339028
Adam,1000,7.442588e-05,0.0016825293,0.054038234
Adam,1100,7.453815e-05,0.0014172124,0.0514412
Adam,1200,7.464663e-05,0.0012048419,0.049371734
Adam,1300,7.4749034e-05,0.0010328655,0.047703173
Adam,1400,7.484447e-05,0.00089210185,0.046343256
Adam,1500,7.4932825e-05,0.0007757489,0.0452239
Adam,1600,7.5014395e-05,0.0006787057,0.044294257
Adam,1700,7.508961e-05,0.0005970991,0.043515794
Adam,1800,7.515898e-05,0.0005279549,0.04285904
Adam,1900,7.522303e-05,0.0004689648,0.042301167
Adam,2000,7.5282245e-05,0.00041831707,0.041824292
Adam,2100,7.533706e-05,0.0003745781,0.041414313
Adam,2200,7.538791e-05,0.00033660224,0.04105998
Adam,2300,7.543514e-05,0.00030346593,0.04075223
Adam,2400,7.5479096e-05,0.0002744198,0.040483747
Adam,2500,7.552008e-05,0.00024885035,0.040248547
Adam,2600,7.555834e-05,0.00022625284,0.0400417
Adam,2700,7.55941e-05,0.00020620866,0.039859135
Adam,2800,7.5627584e-05,0.00018836829,0.039697472
Adam,2900,7.565896e-05,0.00017243902,0.039553866
Adam,3000,7.568841e-05,0.00015817402,0.039425947
Adam,3100,7.5716074e-05,0.00014536387,0.039311673
Adam,3200,7.574208e-05,0.00013383046,0.039209343
Adam,3300,7.576652e-05,0.00012342128,0.03911747
Adam,3400,7.578955e-05,0.00011400538,0.03903483
Adam,3500,7.581123e-05,0.00010546994,0.038960315
Adam,3600,7.5831646e-05,9.771697e-05,0.03889299
Adam,3700,7.585087e-05,9.066191e-05,0.038832054
Adam,3800,7.586897e-05,8.423026e-05,0.03877679
Adam,3900,7.5886004e-05,7.835755e-05,0.038726576
Adam,4000,7.590202e-05,7.298698e-05,0.038680878
Adam,4100,7.591707e-05,6.806819e-05,0.038639218
Adam,4200,7.5931246e-05,6.355776e-05,0.0386012
Adam,4300,7.594448e-05,5.941589e-05,0.0385664
Adam,4400,7.595688e-05,5.5608587e-05,0.038534526
Adam,4500,7.596845e-05,5.210494e-05,0.03850527
Adam,4600,7.597921e-05,4.8877322e-05,0.03847838
Adam,4700,7.5989155e-05,4.590143e-05,0.038453594
Adam,4800,7.599834e-05,4.3155516e-05,0.038430724
Adam,4900,7.600673e-05,4.0619787e-05,0.03840956
L-BFGS-B,1,7.601431e-05,3.8299546e-05,0.038390152
L-BFGS-B,2,0.003271967,5.169622e-05,1.6365005
L-BFGS-B,3,7.601789e-05,3.7903214e-05,0.038387977
L-BFGS-B,4,7.6019714e-05,3.74104e-05,0.03838396
L-BFGS-B,5,7.602795e-05,3.549961e-05,0.038368974
L-BFGS-B,6,7.609681e-05,1.807894e-05,0.038229194
L-BFGS-B,7,7.6097815e-05,1.0475769e-05,0.038153667
L-BFGS-B,8,7.610175e-05,6.493188e-06,0.038115807
L-BFGS-B,9,7.610674e-05,4.9157175e-06,0.03810253
L-BFGS-B,10,7.610491e-05,4.2598886e-06,0.038095053
L-BFGS-B,11,7.604839e-05,4.283944e-06,0.038067035
L-BFGS-B,12,7.5747725e-05,9.743634e-06,0.0379713
L-BFGS-B,13,8.679084e-05,7.748497e-05,0.044170268
L-BFGS-B,14,7.447863e-05,4.8149202e-05,0.03772081
L-BFGS-B,15,0.01490203,8.056441e-07,7.451023
L-BFGS-B,16,7.4476375e-05,4.821533e-05,0.03772034
L-BFGS-B,17,7.4471514e-05,4.83592e-05,0.037719347
L-BFGS-B,18,0.0033039686,2.0898478e-05,1.6521933
L-BFGS-B,19,7.3980715e-05,8.436021e-05,0.03783396
L-BFGS-B,20,7.374829e-05,7.055022e-05,0.03757965
L-BFGS-B,21,7.780912e-05,8.2459585e-05,0.039729156
L-BFGS-B,22,7.338008e-05,8.112705e-05,0.03750131
L-BFGS-B,23,7.267523e-05,8.770052e-05,0.037214622
L-BFGS-B,24,7.053056e-05,8.427045e-05,0.036107983
L-BFGS-B,25,6.8698675e-05,8.105089e-05,0.035159845
L-BFGS-B,26,0.0009442316,2.8885805e-05,0.47240463
L-BFGS-B,27,6.780515e-05,7.2018316e-05,0.03462276
L-BFGS-B,28,6.627209e-05,7.3935975e-05,0.033875406
L-BFGS-B,29,3.3664346e-05,5.6890738e-05,0.01740108
