psi,theta,K,h
-1.33,0.40943658,0.021423897,1.33
-1.34,0.4094323,0.021288909,1.34
-1.35,0.40942788,0.021155942,1.35
-1.36,0.40942344,0.021024983,1.36
-1.37,0.40941894,0.02089597,1.37
-1.3800000000000001,0.40941435,0.020768877,1.3800000000000001
-1.3900000000000001,0.4094097,0.020643651,1.3900000000000001
-1.4000000000000001,0.40940493,0.02052023,1.4000000000000001
-1.4100000000000001,0.40940017,0.020398617,1.4100000000000001
-1.42,0.4093953,0.020278739,1.42
-1.43,0.4093904,0.02016058,1.43
-1.44,0.40938538,0.020044096,1.44
-1.45,0.40938038,0.019929245,1.45
-1.46,0.40937525,0.019816007,1.46
-1.47,0.4093701,0.01970435,1.47
-1.48,0.40936485,0.019594226,1.48
-1.49,0.40935957,0.019485608,1.49
-1.5,0.4093542,0.019378474,1.5
-1.51,0.40934882,0.019272799,1.51
-1.52,0.4093433,0.019168518,1.52
-1.53,0.40933782,0.019065648,1.53
-1.54,0.40933225,0.018964157,1.54
-1.55,0.4093266,0.018863976,1.55
-1.56,0.40932095,0.018765118,1.56
-1.57,0.40931517,0.018667564,1.57
-1.58,0.4093094,0.018571248,1.58
-1.59,0.40930355,0.01847618,1.59
-1.6,0.40929765,0.018382315,1.6
-1.61,0.40929168,0.018289657,1.61
-1.62,0.40928572,0.01819816,1.62
-1.6300000000000001,0.4092797,0.018107796,1.6300000000000001
-1.6400000000000001,0.40927356,0.018018587,1.6400000000000001
-1.6500000000000001,0.4092675,0.017930454,1.6500000000000001
-1.6600000000000001,0.4092613,0.017843414,1.6600000000000001
-1.6700000000000002,0.40925506,0.017757451,1.6700000000000002
-1.68,0.40924883,0.017672518,1.68
-1.69,0.4092425,0.017588625,1.69
-1.7,0.40923613,0.01750573,1.7
-1.71,0.40922976,0.017423844,1.71
-1.72,0.40922338,0.017342886,1.72
-1.73,0.40921688,0.01726292,1.73
-1.74,0.40921038,0.017183878,1.74
-1.75,0.40920386,0.017105786,1.75
-1.76,0.40919727,0.017028572,1.76
-1.77,0.40919068,0.016952256,1.77
-1.78,0.40918404,0.016876815,1.78
-1.79,0.40917742,0.016802227,1.79
-1.8,0.4091707,0.016728498,1.8
-1.81,0.40916398,0.016655585,1.81
-1.82,0.40915725,0.016583508,1.82
-1.83,0.40915045,0.01651222,1.83
-1.84,0.40914366,0.016441716,1.84
-1.85,0.40913683,0.016372,1.85
-1.86,0.40912992,0.016303046,1.86
-1.87,0.40912306,0.016234867,1.87
-1.8800000000000001,0.40911615,0.016167391,1.8800000000000001
-1.8900000000000001,0.40910923,0.01610066,1.8900000000000001
-1.9000000000000001,0.4091023,0.01603465,1.9000000000000001
-1.9100000000000001,0.4090953,0.015969329,1.9100000000000001
-1.9200000000000002,0.4090883,0.01590473,1.9200000000000002
-1.93,0.40908128,0.015840773,1.93
-1.94,0.40907425,0.015777513,1.94
-1.95,0.4090672,0.015714912,1.95
-1.96,0.40906015,0.01565297,1.96
-1.97,0.40905303,0.0155916475,1.97
-1.98,0.40904593,0.015530976,1.98
-1.99,0.4090388,0.015470901,1.99
-2.0,0.40903166,0.015411461,2.0
-2.01,0.40902448,0.0153526105,2.01
-2.02,0.40901735,0.015294356,2.02
-2.03,0.40901017,0.015236699,2.03
-2.04,0.40900296,0.0151796,2.04
-2.05,0.40899578,0.015123081,2.05
-2.0599999999999996,0.40898854,0.015067105,2.0599999999999996
-2.07,0.40898132,0.015011688,2.07
-2.0799999999999996,0.40897408,0.014956835,2.0799999999999996
-2.09,0.40896684,0.014902471,2.09
-2.0999999999999996,0.40895954,0.014848649,2.0999999999999996
-2.11,0.40895227,0.014795362,2.11
-2.1199999999999997,0.40894502,0.014742555,2.1199999999999997
-2.13,0.4089377,0.014690283,2.13
-2.1399999999999997,0.40893042,0.014638507,2.1399999999999997
-2.15,0.4089231,0.014587203,2.15
-2.1599999999999997,0.40891576,0.014536396,2.1599999999999997
-2.17,0.40890843,0.014486053,2.17
-2.1799999999999997,0.4089011,0.014436198,2.1799999999999997
-2.19,0.40889376,0.014386786,2.19
-2.1999999999999997,0.40888643,0.014337838,2.1999999999999997
-2.21,0.40887904,0.014289339,2.21
-2.2199999999999998,0.40887168,0.01424126,2.2199999999999998
-2.23,0.40886432,0.014193644,2.23
-2.2399999999999998,0.40885693,0.014146478,2.2399999999999998
-2.25,0.40884957,0.014099685,2.25
-2.26,0.40884218,0.014053363,2.26
-2.27,0.40883482,0.01400743,2.27
-2.28,0.4088274,0.013961907,2.28
-2.29,0.40881997,0.013916787,2.29
-2.3,0.40881258,0.013872085,2.3
-2.31,0.4088052,0.013827747,2.31
-2.32,0.40879774,0.013783805,2.32
-2.3299999999999996,0.40879035,0.013740257,2.3299999999999996
-2.34,0.4087829,0.013697075,2.34
-2.3499999999999996,0.4087755,0.013654264,2.3499999999999996
-2.36,0.40876806,0.013611817,2.36
-2.3699999999999997,0.4087606,0.0135697415,2.3699999999999997
-2.38,0.4087532,0.013528039,2.38
-2.3899999999999997,0.40874574,0.013486654,2.3899999999999997
-2.4,0.40873832,0.013445656,2.4
-2.4099999999999997,0.40873083,0.013404976,2.4099999999999997
-2.42,0.4087234,0.013364629,2.42
-2.4299999999999997,0.40871593,0.013324638,2.4299999999999997
-2.44,0.40870845,0.013284973,2.44
-2.4499999999999997,0.408701,0.013245641,2.4499999999999997
-2.46,0.40869355,0.013206635,2.46
-2.4699999999999998,0.4086861,0.013167922,2.4699999999999998
-2.48,0.40867865,0.0131295435,2.48
-2.4899999999999998,0.40867114,0.013091491,2.4899999999999998
-2.5,0.4086637,0.013053716,2.5
-2.51,0.40865618,0.013016252,2.51
-2.52,0.40864873,0.012979089,2.52
-2.53,0.40864128,0.012942237,2.53
-2.54,0.40863377,0.012905679,2.54
-2.55,0.4086263,0.012869407,2.55
-2.56,0.4086188,0.0128334,2.56
-2.57,0.4086113,0.012797695,2.57
-2.5799999999999996,0.40860385,0.012762268,2.5799999999999996
-2.59,0.40859634,0.0127271125,2.59
-2.5999999999999996,0.40858886,0.012692235,2.5999999999999996
-2.61,0.40858135,0.01265763,2.61
-2.6199999999999997,0.4085738,0.012623273,2.6199999999999997
-2.63,0.40856636,0.012589202,2.63
-2.6399999999999997,0.40855885,0.012555388,2.6399999999999997
-2.65,0.40855134,0.012521805,2.65
-2.6599999999999997,0.4085438,0.012488502,2.6599999999999997
-2.67,0.40853631,0.012455431,2.67
-2.6799999999999997,0.4085288,0.012422631,2.6799999999999997
-2.69,0.40852126,0.0123900715,2.69
-2.6999999999999997,0.40851372,0.012357744,2.6999999999999997
-2.71,0.40850624,0.012325665,2.71
-2.7199999999999998,0.4084987,0.012293818,2.7199999999999998
-2.73,0.4084912,0.012262211,2.73
-2.7399999999999998,0.40848365,0.012230838,2.7399999999999998
-2.75,0.4084761,0.01219968,2.75
-2.76,0.4084686,0.0121687865,2.76
-2.77,0.40846106,0.012138086,2.77
-2.78,0.40845355,0.012107603,2.78
-2.79,0.40844598,0.012077353,2.79
-2.8,0.40843844,0.01204732,2.8
-2.81,0.40843093,0.012017488,2.81
-2.82,0.40842336,0.011987872,2.82
-2.8299999999999996,0.40841585,0.011958482,2.8299999999999996
-2.84,0.40840828,0.011929285,2.84
-2.8499999999999996,0.40840074,0.011900306,2.8499999999999996
-2.86,0.4083932,0.011871511,2.86
-2.8699999999999997,0.40838563,0.011842927,2.8699999999999997
-2.88,0.40837806,0.011814544,2.88
-2.8899999999999997,0.40837052,0.011786378,2.8899999999999997
-2.9,0.40836298,0.0117583815,2.9
-2.9099999999999997,0.40835539,0.011730588,2.9099999999999997
-2.92,0.40834782,0.011702979,2.92
-2.9299999999999997,0.40834025,0.011675573,2.9299999999999997
-2.94,0.40833268,0.011648344,2.94
-2.9499999999999997,0.4083251,0.011621294,2.9499999999999997
-2.96,0.40831754,0.0115944445,2.96
-2.9699999999999998,0.40830997,0.011567751,2.9699999999999998
-2.98,0.40830237,0.01154125,2.98
-2.9899999999999998,0.40829477,0.011514937,2.9899999999999998
-3.0,0.4082872,0.011488785,3.0
-3.01,0.4082796,0.011462819,3.01
-3.02,0.40827203,0.011437008,3.02
-3.03,0.4082644,0.011411384,3.03
-3.04,0.40825683,0.011385922,3.04
-3.05,0.4082492,0.01136063,3.05
-3.06,0.4082416,0.011335487,3.06
-3.07,0.408234,0.011310544,3.07
-3.08,0.40822637,0.0112857325,3.08
-3.09,0.4082188,0.011261084,3.09
-3.0999999999999996,0.40821117,0.011236591,3.0999999999999996
-3.11,0.40820354,0.011212268,3.11
-3.1199999999999997,0.4081959,0.011188108,3.1199999999999997
-3.13,0.40818828,0.011164079,3.13
-3.1399999999999997,0.40818065,0.011140213,3.1399999999999997
-3.15,0.40817302,0.011116503,3.15
-3.1599999999999997,0.4081654,0.011092955,3.1599999999999997
-3.17,0.40815774,0.011069516,3.17
-3.1799999999999997,0.4081501,0.011046247,3.1799999999999997
-3.19,0.40814245,0.0110231405,3.19
-3.1999999999999997,0.40813482,0.011000166,3.1999999999999997
-3.21,0.40812716,0.010977322,3.21
-3.2199999999999998,0.4081195,0.01095465,3.2199999999999998
-3.23,0.4081118,0.010932086,3.23
-3.2399999999999998,0.40810418,0.01090967,3.2399999999999998
-3.25,0.40809652,0.010887408,3.25
-3.26,0.40808886,0.010865254,3.26
-3.27,0.40808117,0.010843248,3.27
-3.28,0.40807348,0.010821374,3.28
-3.29,0.4080658,0.010799647,3.29
-3.3,0.4080581,0.010778044,3.3
-3.31,0.40805042,0.010756549,3.31
-3.32,0.40804276,0.01073521,3.32
-3.33,0.40803504,0.010713986,3.33
-3.34,0.40802735,0.010692887,3.34
-3.3499999999999996,0.40801966,0.010671927,3.3499999999999996
-3.36,0.40801197,0.010651091,3.36
-3.3699999999999997,0.40800428,0.010630348,3.3699999999999997
-3.38,0.40799654,0.0106097525,3.38
-3.3899999999999997,0.40798885,0.010589289,3.3899999999999997
-3.4,0.40798113,0.010568933,3.4
-3.4099999999999997,0.4079734,0.010548686,3.4099999999999997
-3.42,0.40796566,0.010528539,3.42
-3.4299999999999997,0.4079579,0.01050854,3.4299999999999997
-3.44,0.40795022,0.010488665,3.44
-3.4499999999999997,0.40794247,0.0104688825,3.4499999999999997
-3.46,0.40793473,0.0104492325,3.46
-3.4699999999999998,0.40792698,0.010429675,3.4699999999999998
-3.48,0.40791923,0.010410233,3.48
-3.4899999999999998,0.40791148,0.010390908,3.4899999999999998
-3.5,0.40790373,0.010371684,3.5
-3.51,0.40789598,0.010352584,3.51
-3.52,0.40788817,0.010333576,3.52
-3.53,0.40788043,0.010314685,3.53
-3.54,0.40787262,0.010295902,3.54
-3.55,0.40786487,0.0102772135,3.55
-3.56,0.40785706,0.010258639,3.56
-3.57,0.40784928,0.010240159,3.57
-3.58,0.4078415,0.010221788,3.58
-3.59,0.4078337,0.010203524,3.59
-3.5999999999999996,0.40782592,0.01018533,3.5999999999999996
-3.61,0.40781814,0.010167276,3.61
-3.6199999999999997,0.40781033,0.010149292,3.6199999999999997
-3.63,0.4078025,0.010131423,3.63
-3.6399999999999997,0.4077947,0.010113632,3.6399999999999997
-3.65,0.40778685,0.0100959735,3.65
-3.6599999999999997,0.40777904,0.010078376,3.6599999999999997
-3.67,0.40777123,0.0100608645,3.67
-3.6799999999999997,0.4077634,0.010043492,3.6799999999999997
-3.69,0.40775555,0.010026174,3.69
-3.6999999999999997,0.40774772,0.01000898,3.6999999999999997
-3.71,0.40773988,0.009991855,3.71
-3.7199999999999998,0.407732,0.009974824,3.7199999999999998
-3.73,0.40772414,0.009957885,3.73
-3.7399999999999998,0.4077163,0.009941032,3.7399999999999998
-3.75,0.40770847,0.009924287,3.75
-3.76,0.4077006,0.009907597,3.76
-3.77,0.4076927,0.009891023,3.77
-3.78,0.4076848,0.009874534,3.78
-3.79,0.40767694,0.009858115,3.79
-3.8,0.40766907,0.009841796,3.8
-3.81,0.40766117,0.009825531,3.81
-3.82,0.40765327,0.009809392,3.82
-3.83,0.4076454,0.009793313,3.83
-3.84,0.40763748,0.00977732,3.84
-3.8499999999999996,0.40762958,0.009761419,3.8499999999999996
-3.86,0.40762168,0.009745566,3.86
-3.8699999999999997,0.40761375,0.009729844,3.8699999999999997
-3.88,0.40760583,0.009714176,3.88
-3.8899999999999997,0.4075979,0.009698578,3.8899999999999997
-3.9,0.40758997,0.0096830735,3.9
-3.9099999999999997,0.40758204,0.009667654,3.9099999999999997
-3.92,0.40757412,0.009652296,3.92
-3.9299999999999997,0.4075662,0.009637008,3.9299999999999997
-3.94,0.40755826,0.009621797,3.94
-3.9499999999999997,0.40755028,0.009606687,3.9499999999999997
-3.96,0.40754235,0.0095916325,3.96
-3.9699999999999998,0.4075344,0.0095766615,3.9699999999999998
-3.98,0.4075264,0.009561769,3.98
-3.9899999999999998,0.40751845,0.009546931,3.9899999999999998
-4.0,0.4075105,0.009532193,4.0
-4.01,0.4075025,0.009517494,4.01
-4.02,0.40749454,0.009502903,4.02
-4.03,0.40748656,0.009488359,4.03
-4.04,0.40747857,0.009473892,4.04
-4.05,0.40747055,0.00945948,4.05
-4.06,0.40746257,0.009445168,4.06
-4.07,0.40745455,0.009430896,4.07
-4.08,0.40744653,0.009416731,4.08
-4.09,0.40743855,0.00940259,4.09
-4.1,0.4074305,0.009388557,4.1
-4.109999999999999,0.40742248,0.009374555,4.109999999999999
-4.12,0.40741447,0.009360654,4.12
-4.13,0.40740645,0.009346784,4.13
-4.14,0.4073984,0.009333,4.14
-4.1499999999999995,0.40739036,0.009319261,4.1499999999999995
-4.16,0.4073823,0.009305623,4.16
-4.17,0.40737426,0.009292017,4.17
-4.18,0.40736622,0.009278496,4.18
-4.1899999999999995,0.40735817,0.009265029,4.1899999999999995
-4.2,0.4073501,0.009251639,4.2
-4.21,0.40734202,0.009238288,4.21
-4.22,0.40733397,0.009225022,4.22
-4.2299999999999995,0.4073259,0.009211795,4.2299999999999995
-4.24,0.40731782,0.009198639,4.24
-4.25,0.4073097,0.009185543,4.25
-4.26,0.40730163,0.009172518,4.26
-4.27,0.40729356,0.009159531,4.27
-4.28,0.40728545,0.009146614,4.28
-4.29,0.40727735,0.0091337515,4.29
-4.3,0.40726924,0.009120951,4.3
-4.31,0.40726113,0.00910822,4.31
-4.32,0.40725303,0.009095543,4.32
-4.33,0.4072449,0.009082921,4.33
-4.34,0.40723675,0.009070353,4.34
-4.35,0.40722865,0.0090578385,4.35
-4.36,0.4072205,0.009045379,4.36
-4.37,0.40721238,0.009032966,4.37
-4.38,0.4072042,0.009020645,4.38
-4.39,0.40719607,0.009008341,4.39
-4.3999999999999995,0.40718794,0.008996121,4.3999999999999995
-4.41,0.40717977,0.00898394,4.41
-4.42,0.4071716,0.008971806,4.42
-4.43,0.40716344,0.008959741,4.43
-4.4399999999999995,0.40715528,0.008947724,4.4399999999999995
-4.45,0.4071471,0.008935751,4.45
-4.46,0.4071389,0.008923834,4.46
-4.47,0.40713072,0.008911971,4.47
-4.4799999999999995,0.4071225,0.008900154,4.4799999999999995
-4.49,0.40711433,0.008888408,4.49
-4.5,0.40710616,0.008876715,4.5
-4.51,0.40709794,0.008865061,4.51
-4.52,0.40708974,0.008853438,4.52
-4.53,0.4070815,0.008841885,4.53
-4.54,0.40707332,0.00883037,4.54
-4.55,0.4070651,0.008818918,4.55
-4.56,0.40705687,0.008807505,4.56
-4.57,0.4070486,0.008796153,4.57
-4.58,0.4070404,0.008784832,4.58
-4.59,0.4070322,0.008773581,4.59
-4.6,0.4070239,0.0087623615,4.6
-4.61,0.40701565,0.0087511875,4.61
-4.62,0.4070074,0.008740076,4.62
-4.63,0.40699917,0.008729003,4.63
-4.64,0.4069909,0.008717969,4.64
-4.6499999999999995,0.40698266,0.008707005,4.6499999999999995
-4.66,0.40697438,0.0086960485,4.66
-4.67,0.4069661,0.008685161,4.67
-4.68,0.4069578,0.008674329,4.68
-4.6899999999999995,0.40694952,0.008663528,4.6899999999999995
-4.7,0.40694124,0.008652757,4.7
-4.71,0.40693292,0.008642049,4.71
-4.72,0.40692464,0.008631402,4.72
-4.7299999999999995,0.40691632,0.008620771,4.7299999999999995
-4.74,0.40690804,0.008610202,4.74
-4.75,0.40689975,0.008599656,4.75
-4.76,0.40689144,0.0085891485,4.76
-4.77,0.4068831,0.008578704,4.77
-4.78,0.40687478,0.008568297,4.78
-4.79,0.40686643,0.0085579455,4.79
-4.8,0.40685812,0.008547616,4.8
-4.81,0.4068498,0.008537349,4.81
-4.82,0.40684146,0.008527113,4.82
-4.83,0.40683308,0.008516901,4.83
-4.84,0.40682474,0.008506735,4.84
-4.85,0.4068164,0.008496623,4.85
-4.86,0.40680805,0.008486542,4.86
-4.87,0.40679967,0.00847653,4.87
-4.88,0.40679133,0.008466519,4.88
-4.89,0.40678293,0.008456578,4.89
-4.8999999999999995,0.40677458,0.008446652,4.8999999999999995
-4.91,0.40676618,0.008436773,4.91
-4.92,0.4067578,0.008426932,4.92
-4.93,0.40674943,0.008417138,4.93
-4.9399999999999995,0.40674102,0.008407359,4.9399999999999995
-4.95,0.40673262,0.00839765,4.95
-4.96,0.4067242,0.008387957,4.96
-4.97,0.4067158,0.008378325,4.97
-4.9799999999999995,0.4067074,0.008368701,4.9799999999999995
-4.99,0.406699,0.008359131,4.99
-5.0,0.4066906,0.008349585,5.0
-5.01,0.40668216,0.008340093,5.01
-5.02,0.40667373,0.008330639,5.02
-5.03,0.4066653,0.008321202,5.03
-5.04,0.40665686,0.008311811,5.04
-5.05,0.40664846,0.008302459,5.05
-5.06,0.40664,0.008293144,5.06
-5.07,0.40663153,0.008283877,5.07
-5.08,0.40662307,0.008274602,5.08
-5.09,0.40661466,0.00826542,5.09
-5.1,0.4066062,0.008256245,5.1
-5.11,0.40659773,0.008247094,5.11
-5.12,0.40658924,0.00823799,5.12
-5.13,0.40658078,0.008228924,5.13
-5.14,0.40657228,0.0082198735,5.14
-5.1499999999999995,0.40656382,0.008210893,5.1499999999999995
-5.16,0.40655535,0.008201912,5.16
-5.17,0.40654683,0.00819297,5.17
-5.18,0.40653837,0.008184075,5.18
-5.1899999999999995,0.40652984,0.008175188,5.1899999999999995
-5.2,0.40652132,0.008166354,5.2
-5.21,0.40651286,0.008157544,5.21
-5.22,0.40650433,0.008148796,5.22
-5.2299999999999995,0.4064958,0.00814004,5.2299999999999995
-5.24,0.4064873,0.008131338,5.24
-5.25,0.40647876,0.008122659,5.25
-5.26,0.40647024,0.008114012,5.26
-5.27,0.40646172,0.008105411,5.27
-5.28,0.4064532,0.008096818,5.28
-5.29,0.40644464,0.008088271,5.29
-5.3,0.40643612,0.008079756,5.3
-5.31,0.40642756,0.008071271,5.31
-5.32,0.40641898,0.008062817,5.32
-5.33,0.40641046,0.008054387,5.33
-5.34,0.4064019,0.008045995,5.34
-5.35,0.40639332,0.008037627,5.35
-5.36,0.40638477,0.008029297,5.36
-5.37,0.40637618,0.008020975,5.37
-5.38,0.4063676,0.008012722,5.38
-5.39,0.40635905,0.008004478,5.39
-5.3999999999999995,0.40635046,0.007996265,5.3999999999999995
-5.41,0.40634188,0.007988059,5.41
-5.42,0.40633327,0.007979915,5.42
-5.43,0.40632468,0.007971802,5.43
-5.4399999999999995,0.40631607,0.007963682,5.4399999999999995
-5.45,0.40630746,0.007955615,5.45
-5.46,0.40629888,0.00794758,5.46
-5.47,0.40629026,0.00793956,5.47
-5.4799999999999995,0.40628165,0.007931571,5.4799999999999995
-5.49,0.40627304,0.007923598,5.49
-5.5,0.40626442,0.007915671,5.5
-5.51,0.40625578,0.007907783,5.51
-5.52,0.40624714,0.00789991,5.52
-5.53,0.40623853,0.007892054,5.53
-5.54,0.40622985,0.007884243,5.54
-5.55,0.4062212,0.00787644,5.55
-5.56,0.40621257,0.007868684,5.56
-5.57,0.40620393,0.007860943,5.57
-5.58,0.40619528,0.007853225,5.58
-5.59,0.40618664,0.0078455545,5.59
-5.6,0.40617797,0.007837875,5.6
-5.61,0.4061693,0.007830251,5.61
-5.62,0.40616065,0.007822641,5.62
-5.63,0.40615195,0.007815056,5.63
-5.64,0.40614325,0.007807516,5.64
-5.6499999999999995,0.4061346,0.007799977,5.6499999999999995
-5.66,0.4061259,0.007792476,5.66
-5.67,0.4061172,0.0077849985,5.67
-5.68,0.40610853,0.0077775447,5.68
-5.6899999999999995,0.4060998,0.0077701057,5.6899999999999995
-5.7,0.40609112,0.007762714,5.7
-5.71,0.40608242,0.0077553215,5.71
-5.72,0.40607372,0.007747968,5.72
-5.7299999999999995,0.406065,0.0077406457,5.7299999999999995
-5.74,0.40605628,0.007733339,5.74
-5.75,0.40604758,0.007726063,5.75
-5.76,0.40603882,0.0077188103,5.76
-5.77,0.40603012,0.007711565,5.77
-5.78,0.4060214,0.0077043744,5.78
-5.79,0.40601265,0.007697176,5.79
-5.8,0.40600392,0.007690032,5.8
-5.81,0.4059952,0.0076828953,5.81
-5.82,0.40598643,0.0076757744,5.82
-5.83,0.4059777,0.0076686842,5.83
-5.84,0.40596893,0.007661618,5.84
-5.85,0.40596017,0.007654582,5.85
-5.86,0.40595138,0.007647562,5.86
-5.87,0.40594268,0.0076405494,5.87
-5.88,0.40593392,0.007633591,5.88
-5.89,0.4059251,0.0076266327,5.89
-5.8999999999999995,0.40591633,0.0076197055,5.8999999999999995
-5.91,0.40590757,0.0076127937,5.91
-5.92,0.4058988,0.0076059205,5.92
-5.93,0.40589,0.007599048,5.93
-5.9399999999999995,0.4058812,0.0075922133,5.9399999999999995
-5.95,0.4058724,0.0075854026,5.95
-5.96,0.40586364,0.0075786067,5.96
-5.97,0.40585482,0.0075718192,5.97
-5.9799999999999995,0.40584603,0.007565086,5.9799999999999995
