Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02641299,0.6247997,19.454493
Adam,100,0.018086908,0.027150579,9.31496
Adam,200,0.0033674408,0.011788815,1.8016086
Adam,300,0.0007430925,0.0033929937,0.40547618
Adam,400,0.0007453606,0.0022937243,0.39561754
Adam,500,0.0007466804,0.0016593653,0.38993388
Adam,600,0.0007475084,0.0012572652,0.38632685
Adam,700,0.0007479525,0.0009876967,0.38385323
Adam,800,0.00074807054,0.00079906394,0.3820259
Adam,900,0.00074788305,0.0006626047,0.38056758
Adam,1000,0.00074737915,0.0005613398,0.37930295
Adam,1100,0.0007465142,0.00048479773,0.37810507
Adam,1200,0.00074519805,0.00042633576,0.3768624
Adam,1300,0.00074325793,0.00038183806,0.37544736
Adam,1400,0.00073802343,0.00036623224,0.37267405
Adam,1500,0.00055271277,0.00036918087,0.2800482
Adam,1600,9.718834e-05,0.00024261954,0.051020365
Adam,1700,2.1274831e-05,0.000251555,0.013152965
Adam,1800,8.500546e-06,0.00022387334,0.006489007
Adam,1900,5.2570235e-06,0.0001861935,0.0044904468
Adam,2000,3.9211054e-06,0.0001527474,0.0034880266
Adam,2100,3.105412e-06,0.00012632513,0.0028159572
Adam,2200,2.5378622e-06,0.00010623821,0.0023313132
Adam,2300,2.1433361e-06,9.104771e-05,0.0019821452
Adam,2400,1.8735175e-06,7.9392354e-05,0.0017306823
Adam,2500,1.6872732e-06,7.022094e-05,0.001545846
Adam,2600,1.5529922e-06,6.279661e-05,0.0014044621
Adam,2700,1.4489946e-06,5.662764e-05,0.0012907737
Adam,2800,1.3616345e-06,5.1390532e-05,0.0011947226
Adam,2900,1.2829744e-06,4.6866906e-05,0.0011101563
Adam,3000,1.2087821e-06,4.2906955e-05,0.0010334606
Adam,3100,1.1370252e-06,3.940137e-05,0.0009625263
Adam,3200,1.0668933e-06,3.6271344e-05,0.00089616014
Adam,3300,9.981749e-07,3.3456326e-05,0.0008336507
Adam,3400,9.3095565e-07,3.0909327e-05,0.0007745711
Adam,3500,8.6540865e-07,2.8594508e-05,0.00071864936
Adam,3600,8.0182235e-07,2.6479891e-05,0.0006657101
Adam,3700,7.401906e-07,2.454286e-05,0.0006155239
Adam,3800,6.809185e-07,2.2762291e-05,0.0005680822
Adam,3900,6.2408503e-07,2.1122209e-05,0.0005232646
Adam,4000,5.6980844e-07,1.9608802e-05,0.00048099222
Adam,4100,5.18201e-07,1.8209585e-05,0.00044119632
Adam,4200,4.7042707e-07,1.6914848e-05,0.000404362
Adam,4300,4.2341935e-07,1.5714108e-05,0.00036885074
Adam,4400,3.8044308e-07,1.4600321e-05,0.00033622474
Adam,4500,3.414463e-07,1.3567108e-05,0.00030639424
Adam,4600,3.0363316e-07,1.2607488e-05,0.00027789146
Adam,4700,2.699632e-07,1.1714202e-05,0.00025212363
Adam,4800,2.3921191e-07,1.0884181e-05,0.00022844778
Adam,4900,2.115986e-07,1.0112062e-05,0.00020691991
L-BFGS-B,1,1.871763e-07,9.400873e-06,0.00018759687
L-BFGS-B,2,0.042680357,4.1356707e-06,21.34022
L-BFGS-B,3,1.8709197e-07,9.398164e-06,0.00018752762
L-BFGS-B,4,1.8689936e-07,9.388225e-06,0.00018733193
L-BFGS-B,5,1.8635787e-07,9.346241e-06,0.00018664135
L-BFGS-B,6,1.855969e-07,9.261871e-06,0.00018541716
L-BFGS-B,7,1.8414977e-07,9.080458e-06,0.00018287946
L-BFGS-B,8,1.795866e-07,8.586494e-06,0.00017565825
L-BFGS-B,9,1.6456909e-07,7.213618e-06,0.00015442073
L-BFGS-B,10,1.2352284e-07,4.5383117e-06,0.00010714454
L-BFGS-B,11,1.528312e-07,3.296012e-06,0.00010937572
L-BFGS-B,12,1.2309484e-07,3.875241e-06,0.00010029983
L-BFGS-B,13,1.1674133e-07,3.7399598e-06,9.5770265e-05
L-BFGS-B,14,1.1012169e-07,3.6206573e-06,9.1267415e-05
L-BFGS-B,15,9.016252e-08,3.2405742e-06,7.7487e-05
L-BFGS-B,16,6.717505e-08,2.9124215e-06,6.271174e-05
L-BFGS-B,17,4.8801866e-08,2.6767914e-06,5.116885e-05
L-BFGS-B,18,4.397504e-08,2.704328e-06,4.90308e-05
L-BFGS-B,19,4.3973074e-08,2.5182906e-06,4.7169444e-05
L-BFGS-B,20,4.1109956e-08,2.4112792e-06,4.4667773e-05
L-BFGS-B,21,2.8648763e-08,1.8325522e-06,3.2649903e-05
L-BFGS-B,22,2.0853287e-08,1.6593411e-06,2.7020054e-05
L-BFGS-B,23,2.6927097e-08,1.341178e-06,2.6875328e-05
L-BFGS-B,24,1.949858e-08,1.5214085e-06,2.4963376e-05
L-BFGS-B,25,2.0202e-08,1.3502078e-06,2.3603077e-05
L-BFGS-B,26,1.8951843e-08,1.353239e-06,2.3008311e-05
L-BFGS-B,27,1.9249795e-08,1.3289083e-06,2.291398e-05
L-BFGS-B,28,1.7168409e-08,1.3063672e-06,2.1647877e-05
L-BFGS-B,29,1.2768763e-08,1.2245007e-06,1.862939e-05
L-BFGS-B,30,9.665731e-09,1.1969943e-06,1.680281e-05
L-BFGS-B,31,9.711863e-09,1.1417922e-06,1.6273854e-05
L-BFGS-B,32,9.583854e-09,1.1374101e-06,1.6166028e-05
L-BFGS-B,33,9.898831e-09,1.1157514e-06,1.610693e-05
L-BFGS-B,34,1.0070967e-08,1.1054592e-06,1.6090074e-05
L-BFGS-B,35,1.0150119e-08,1.099012e-06,1.606518e-05
L-BFGS-B,36,1.05380265e-08,1.0668307e-06,1.5937321e-05
L-BFGS-B,37,1.11193605e-08,1.0135317e-06,1.5694997e-05
L-BFGS-B,38,1.2461027e-08,8.806926e-07,1.503744e-05
L-BFGS-B,39,1.36791956e-08,7.2472926e-07,1.4086891e-05
L-BFGS-B,40,1.3264147e-08,6.598933e-07,1.3231007e-05
L-BFGS-B,41,1.4217246e-08,5.798964e-07,1.2907587e-05
L-BFGS-B,42,1.2831397e-08,6.197421e-07,1.261312e-05
L-BFGS-B,43,1.2980393e-08,5.9147544e-07,1.2404951e-05
L-BFGS-B,44,1.257906e-08,6.098961e-07,1.2388491e-05
L-BFGS-B,45,1.273954e-08,5.99034e-07,1.236011e-05
L-BFGS-B,46,1.2826932e-08,5.939238e-07,1.2352704e-05
L-BFGS-B,47,1.2901271e-08,5.8959074e-07,1.2346543e-05
L-BFGS-B,48,1.311459e-08,5.745829e-07,1.2303124e-05
L-BFGS-B,49,1.35940885e-08,5.391822e-07,1.2188866e-05
L-BFGS-B,50,1.4250312e-08,4.828783e-07,1.1953939e-05
L-BFGS-B,51,1.5036473e-08,3.9151286e-07,1.1433365e-05
L-BFGS-B,52,1.5088924e-08,3.027036e-07,1.0571498e-05
L-BFGS-B,53,6.235525e-08,1.977344e-07,3.3154967e-05
L-BFGS-B,54,1.5250452e-08,2.7649574e-07,1.0390183e-05
L-BFGS-B,55,1.5312043e-08,2.3427874e-07,9.998809e-06
L-BFGS-B,56,1.5006691e-08,2.1667422e-07,9.670088e-06
L-BFGS-B,57,1.5089999e-08,1.9865078e-07,9.531507e-06
L-BFGS-B,58,1.4940737e-08,1.9708337e-07,9.441203e-06
L-BFGS-B,59,1.4752249e-08,1.9010334e-07,9.277158e-06
L-BFGS-B,60,1.4510046e-08,1.8972638e-07,9.152287e-06
L-BFGS-B,61,1.4298828e-08,1.9260192e-07,9.075433e-06
L-BFGS-B,62,1.398468e-08,2.0268767e-07,9.019217e-06
L-BFGS-B,63,1.3900747e-08,2.0028352e-07,8.953209e-06
L-BFGS-B,64,1.3817291e-08,2.021571e-07,8.930217e-06
L-BFGS-B,65,1.3793856e-08,2.0159247e-07,8.9128525e-06
L-BFGS-B,66,1.371463e-08,1.9937072e-07,8.851022e-06
L-BFGS-B,67,1.3485662e-08,1.9321539e-07,8.674985e-06
L-BFGS-B,68,1.2880089e-08,1.8054737e-07,8.245518e-06
L-BFGS-B,69,1.1638353e-08,1.7541116e-07,7.5732883e-06
L-BFGS-B,70,5.2885385e-09,2.89165e-07,5.535919e-06
L-BFGS-B,71,7.049788e-09,2.1582925e-07,5.6831864e-06
L-BFGS-B,72,5.4270264e-09,2.5204488e-07,5.233962e-06
L-BFGS-B,73,5.7167067e-09,2.3743127e-07,5.232666e-06
