psi,theta,K,h
-0.53,0.4296714,0.96064824,0.53
-0.54,0.42966625,0.9590914,0.54
-0.55,0.42966104,0.95753044,0.55
-0.56,0.42965576,0.9559657,0.56
-0.5700000000000001,0.4296504,0.95439714,0.5700000000000001
-0.5800000000000001,0.42964497,0.95282507,0.5800000000000001
-0.59,0.42963946,0.9512494,0.59
-0.6,0.42963386,0.9496703,0.6
-0.61,0.42962822,0.948088,0.61
-0.62,0.42962253,0.94650245,0.62
-0.63,0.42961672,0.9449138,0.63
-0.64,0.42961088,0.9433222,0.64
-0.65,0.42960492,0.94172776,0.65
-0.66,0.42959887,0.9401306,0.66
-0.67,0.4295928,0.9385306,0.67
-0.68,0.42958662,0.9369282,0.68
-0.6900000000000001,0.4295804,0.9353233,0.6900000000000001
-0.7000000000000001,0.42957404,0.933716,0.7000000000000001
-0.7100000000000001,0.42956766,0.9321065,0.7100000000000001
-0.72,0.42956117,0.9304947,0.72
-0.73,0.4295546,0.92888105,0.73
-0.74,0.42954794,0.9272652,0.74
-0.75,0.42954123,0.92564756,0.75
-0.76,0.42953444,0.92402816,0.76
-0.77,0.42952752,0.92240703,0.77
-0.78,0.42952055,0.9207843,0.78
-0.79,0.42951348,0.9191599,0.79
-0.8,0.42950636,0.9175341,0.8
-0.81,0.42949912,0.91590714,0.81
-0.8200000000000001,0.42949182,0.9142787,0.8200000000000001
-0.8300000000000001,0.42948443,0.91264904,0.8300000000000001
-0.8400000000000001,0.42947692,0.91101843,0.8400000000000001
-0.85,0.42946935,0.9093867,0.85
-0.86,0.42946172,0.907754,0.86
-0.87,0.42945397,0.90612054,0.87
-0.88,0.4294461,0.9044862,0.88
-0.89,0.4294382,0.90285116,0.89
-0.9,0.4294302,0.90121543,0.9
-0.91,0.42942208,0.89957917,0.91
-0.92,0.42941388,0.89794225,0.92
-0.93,0.42940563,0.8963051,0.93
-0.9400000000000001,0.42939726,0.8946675,0.9400000000000001
-0.9500000000000001,0.4293888,0.89302963,0.9500000000000001
-0.9600000000000001,0.42938024,0.8913915,0.9600000000000001
-0.97,0.4293716,0.8897533,0.97
-0.98,0.42936283,0.88811505,0.98
-0.99,0.429354,0.8864767,0.99
-1.0,0.4293451,0.8848384,1.0
-1.01,0.42933607,0.8832002,1.01
-1.02,0.42932695,0.88156223,1.02
-1.03,0.42931777,0.8799244,1.03
-1.04,0.42930847,0.87828684,1.04
-1.05,0.42929906,0.87664974,1.05
-1.06,0.4292896,0.875013,1.06
-1.07,0.42927998,0.8733767,1.07
-1.08,0.42927036,0.87174094,1.08
-1.09,0.42926055,0.8701058,1.09
-1.1,0.42925072,0.8684713,1.1
-1.11,0.42924076,0.86683744,1.11
-1.12,0.42923072,0.86520433,1.12
-1.1300000000000001,0.42922056,0.86357206,1.1300000000000001
-1.1400000000000001,0.4292103,0.8619406,1.1400000000000001
-1.1500000000000001,0.4292,0.8603101,1.1500000000000001
-1.1600000000000001,0.42918956,0.8586805,1.1600000000000001
-1.17,0.42917904,0.8570519,1.17
-1.18,0.4291684,0.85542434,1.18
-1.19,0.42915767,0.8537979,1.19
-1.2,0.4291469,0.85217255,1.2
-1.21,0.42913598,0.85054845,1.21
-1.22,0.42912498,0.8489256,1.22
-1.23,0.42911386,0.84730405,1.23
-1.24,0.42910272,0.8456837,1.24
-1.25,0.42909145,0.84406483,1.25
-1.26,0.42908004,0.8424473,1.26
-1.27,0.42906857,0.8408312,1.27
-1.28,0.429057,0.8392167,1.28
-1.29,0.42904535,0.8376037,1.29
-1.3,0.42903358,0.83599216,1.3
-1.31,0.42902178,0.8343824,1.31
-1.32,0.42900982,0.8327741,1.32
-1.33,0.4289978,0.83116764,1.33
-1.34,0.42898566,0.82956284,1.34
-1.35,0.42897347,0.8279597,1.35
-1.36,0.42896116,0.82635856,1.36
-1.37,0.42894876,0.8247592,1.37
-1.3800000000000001,0.42893627,0.8231616,1.3800000000000001
-1.3900000000000001,0.4289237,0.82156605,1.3900000000000001
-1.4000000000000001,0.42891103,0.81997234,1.4000000000000001
-1.4100000000000001,0.42889825,0.8183806,1.4100000000000001
-1.42,0.4288854,0.8167908,1.42
-1.43,0.42887247,0.81520313,1.43
-1.44,0.42885947,0.8136174,1.44
-1.45,0.42884636,0.8120339,1.45
-1.46,0.42883313,0.81045246,1.46
-1.47,0.42881986,0.8088731,1.47
-1.48,0.42880645,0.80729604,1.48
-1.49,0.42879298,0.8057211,1.49
-1.5,0.42877948,0.8041484,1.5
-1.51,0.4287658,0.802578,1.51
-1.52,0.4287521,0.80100983,1.52
-1.53,0.4287383,0.799444,1.53
-1.54,0.4287244,0.79788053,1.54
-1.55,0.4287104,0.7963194,1.55
-1.56,0.4286964,0.79476064,1.56
-1.57,0.42868224,0.79320425,1.57
-1.58,0.428668,0.79165035,1.58
-1.59,0.42865372,0.79009897,1.59
-1.6,0.42863932,0.78854996,1.6
-1.61,0.42862487,0.78700346,1.61
-1.62,0.42861032,0.7854595,1.62
-1.6300000000000001,0.42859572,0.78391814,1.6300000000000001
-1.6400000000000001,0.428581,0.7823793,1.6400000000000001
-1.6500000000000001,0.42856625,0.780843,1.6500000000000001
-1.6600000000000001,0.42855138,0.77930933,1.6600000000000001
-1.6700000000000002,0.42853642,0.7777783,1.6700000000000002
-1.68,0.42852145,0.77624995,1.68
-1.69,0.42850637,0.77472425,1.69
-1.7,0.42849118,0.77320117,1.7
-1.71,0.42847595,0.7716808,1.71
-1.72,0.42846066,0.7701632,1.72
-1.73,0.42844528,0.7686482,1.73
-1.74,0.4284298,0.76713604,1.74
-1.75,0.4284143,0.76562667,1.75
-1.76,0.4283987,0.76412004,1.76
-1.77,0.42838305,0.7626162,1.77
-1.78,0.42836732,0.76111513,1.78
-1.79,0.42835146,0.759617,1.79
-1.8,0.4283356,0.7581216,1.8
-1.81,0.4283197,0.75662905,1.81
-1.82,0.42830366,0.75513935,1.82
-1.83,0.4282876,0.7536527,1.83
-1.84,0.42827147,0.7521687,1.84
-1.85,0.42825526,0.7506877,1.85
-1.86,0.428239,0.7492097,1.86
-1.87,0.42822266,0.74773455,1.87
-1.8800000000000001,0.42820626,0.7462623,1.8800000000000001
-1.8900000000000001,0.4281898,0.7447931,1.8900000000000001
-1.9000000000000001,0.42817327,0.7433268,1.9000000000000001
-1.9100000000000001,0.42815667,0.7418634,1.9100000000000001
-1.9200000000000002,0.42814004,0.7404031,1.9200000000000002
-1.93,0.42812335,0.7389458,1.93
-1.94,0.42810658,0.73749137,1.94
-1.95,0.42808977,0.73604006,1.95
-1.96,0.42807287,0.73459166,1.96
-1.97,0.42805594,0.7331463,1.97
-1.98,0.42803892,0.7317041,1.98
-1.99,0.4280219,0.73026484,1.99
-2.0,0.42800474,0.72882867,2.0
-2.01,0.42798758,0.72739565,2.01
-2.02,0.42797038,0.72596556,2.02
-2.03,0.42795312,0.72453856,2.03
-2.04,0.42793578,0.72311467,2.04
-2.05,0.42791843,0.7216938,2.05
-2.0599999999999996,0.427901,0.7202762,2.0599999999999996
-2.07,0.4278835,0.7188615,2.07
-2.0799999999999996,0.42786598,0.71745,2.0799999999999996
-2.09,0.4278484,0.71604156,2.09
-2.0999999999999996,0.42783076,0.71463627,2.0999999999999996
-2.11,0.42781305,0.7132342,2.11
-2.1199999999999997,0.42779535,0.7118351,2.1199999999999997
-2.13,0.4277776,0.7104392,2.13
-2.1399999999999997,0.42775977,0.70904636,2.1399999999999997
-2.15,0.42774186,0.7076568,2.15
-2.1599999999999997,0.42772394,0.7062703,2.1599999999999997
-2.17,0.42770597,0.7048869,2.17
-2.1799999999999997,0.427688,0.70350677,2.1799999999999997
-2.19,0.42766994,0.7021297,2.19
-2.1999999999999997,0.42765182,0.70075583,2.1999999999999997
-2.21,0.42763364,0.6993851,2.21
-2.2199999999999998,0.42761546,0.6980176,2.2199999999999998
-2.23,0.42759725,0.6966531,2.23
-2.2399999999999998,0.427579,0.695292,2.2399999999999998
-2.25,0.4275607,0.69393396,2.25
-2.26,0.42754233,0.692579,2.26
-2.27,0.4275239,0.6912273,2.27
-2.28,0.4275055,0.6898788,2.28
-2.29,0.42748702,0.6885335,2.29
-2.3,0.42746848,0.6871913,2.3
-2.31,0.42744994,0.68585235,2.31
-2.32,0.42743134,0.68451655,2.32
-2.3299999999999996,0.42741275,0.6831839,2.3299999999999996
-2.34,0.42739403,0.6818545,2.34
-2.3499999999999996,0.42737538,0.6805282,2.3499999999999996
-2.36,0.42735666,0.6792051,2.36
-2.3699999999999997,0.42733786,0.6778853,2.3699999999999997
-2.38,0.42731902,0.67656857,2.38
-2.3899999999999997,0.42730018,0.6752551,2.3899999999999997
-2.4,0.42728132,0.6739447,2.4
-2.4099999999999997,0.42726243,0.6726376,2.4099999999999997
-2.42,0.42724344,0.6713336,2.42
-2.4299999999999997,0.42722446,0.67003286,2.4299999999999997
-2.44,0.42720544,0.6687352,2.44
-2.4499999999999997,0.42718637,0.66744083,2.4499999999999997
-2.46,0.42716733,0.6661496,2.46
-2.4699999999999998,0.42714822,0.66486156,2.4699999999999998
-2.48,0.4271291,0.6635767,2.48
-2.4899999999999998,0.4271099,0.66229504,2.4899999999999998
-2.5,0.4270907,0.6610165,2.5
-2.51,0.42707145,0.65974116,2.51
-2.52,0.4270522,0.65846896,2.52
-2.53,0.4270329,0.6571999,2.53
-2.54,0.42701358,0.6559341,2.54
-2.55,0.42699423,0.65467143,2.55
-2.56,0.42697483,0.6534119,2.56
-2.57,0.42695543,0.6521556,2.57
-2.5799999999999996,0.426936,0.6509024,2.5799999999999996
-2.59,0.4269165,0.64965236,2.59
-2.5999999999999996,0.42689702,0.64840543,2.5999999999999996
-2.61,0.4268775,0.6471617,2.61
-2.6199999999999997,0.42685795,0.6459212,2.6199999999999997
-2.63,0.4268384,0.6446837,2.63
-2.6399999999999997,0.4268188,0.64344937,2.6399999999999997
-2.65,0.42679912,0.6422183,2.65
-2.6599999999999997,0.4267795,0.6409902,2.6599999999999997
-2.67,0.42675984,0.6397653,2.67
-2.6799999999999997,0.4267401,0.63854355,2.6799999999999997
-2.69,0.42672038,0.6373249,2.69
-2.6999999999999997,0.42670065,0.6361094,2.6999999999999997
-2.71,0.42668086,0.63489693,2.71
-2.7199999999999998,0.42666104,0.6336877,2.7199999999999998
-2.73,0.42664123,0.6324815,2.73
-2.7399999999999998,0.42662135,0.63127846,2.7399999999999998
-2.75,0.42660147,0.6300785,2.75
-2.76,0.4265816,0.62888163,2.76
-2.77,0.42656165,0.6276878,2.77
-2.78,0.42654172,0.62649715,2.78
-2.79,0.42652175,0.6253095,2.79
-2.8,0.42650175,0.624125,2.8
-2.81,0.42648172,0.6229436,2.81
-2.82,0.4264617,0.6217652,2.82
-2.8299999999999996,0.42644164,0.62058985,2.8299999999999996
-2.84,0.42642155,0.6194176,2.84
-2.8499999999999996,0.42640144,0.6182484,2.8499999999999996
-2.86,0.42638135,0.6170823,2.86
-2.8699999999999997,0.4263612,0.6159192,2.8699999999999997
-2.88,0.42634103,0.61475915,2.88
-2.8899999999999997,0.42632082,0.6136021,2.8899999999999997
-2.9,0.42630062,0.6124482,2.9
-2.9099999999999997,0.42628038,0.61129725,2.9099999999999997
-2.92,0.42626014,0.61014926,2.92
-2.9299999999999997,0.42623988,0.60900444,2.9299999999999997
-2.94,0.42621955,0.60786253,2.94
-2.9499999999999997,0.42619926,0.6067236,2.9499999999999997
-2.96,0.42617893,0.6055877,2.96
-2.9699999999999998,0.42615855,0.6044549,2.9699999999999998
-2.98,0.42613822,0.60332495,2.98
-2.9899999999999998,0.4261178,0.60219806,2.9899999999999998
-3.0,0.4260974,0.6010741,3.0
-3.01,0.42607698,0.5999531,3.01
-3.02,0.4260565,0.5988352,3.02
-3.03,0.42603603,0.5977201,3.03
-3.04,0.42601556,0.59660804,3.04
-3.05,0.42599505,0.5954989,3.05
-3.06,0.4259745,0.5943928,3.06
-3.07,0.42595398,0.5932895,3.07
-3.08,0.4259334,0.5921892,3.08
-3.09,0.4259128,0.5910918,3.09
-3.0999999999999996,0.42589223,0.5899974,3.0999999999999996
-3.11,0.42587158,0.5889058,3.11
-3.1199999999999997,0.42585093,0.58781725,3.1199999999999997
-3.13,0.42583025,0.58673143,3.13
-3.1399999999999997,0.42580962,0.5856487,3.1399999999999997
-3.15,0.42578888,0.58456874,3.15
-3.1599999999999997,0.4257682,0.58349174,3.1599999999999997
-3.17,0.42574742,0.58241755,3.17
-3.1799999999999997,0.42572668,0.58134615,3.1799999999999997
-3.19,0.4257059,0.5802778,3.19
-3.1999999999999997,0.4256851,0.5792122,3.1999999999999997
-3.21,0.4256643,0.57814956,3.21
-3.2199999999999998,0.42564347,0.57708967,3.2199999999999998
-3.23,0.42562264,0.57603264,3.23
-3.2399999999999998,0.42560178,0.5749784,3.2399999999999998
-3.25,0.4255809,0.57392704,3.25
-3.26,0.42556,0.5728785,3.26
-3.27,0.42553908,0.57183284,3.27
-3.28,0.42551816,0.57078993,3.28
-3.29,0.42549717,0.5697498,3.29
-3.3,0.4254762,0.5687125,3.3
-3.31,0.4254552,0.5676779,3.31
-3.32,0.42543423,0.5666462,3.32
-3.33,0.4254132,0.5656172,3.33
-3.34,0.42539215,0.56459105,3.34
-3.3499999999999996,0.4253711,0.5635676,3.3499999999999996
-3.36,0.42535,0.5625469,3.36
-3.3699999999999997,0.4253289,0.561529,3.3699999999999997
-3.38,0.4253078,0.5605138,3.38
-3.3899999999999997,0.42528665,0.5595013,3.3899999999999997
-3.4,0.4252655,0.5584916,3.4
-3.4099999999999997,0.42524436,0.5574846,3.4099999999999997
-3.42,0.42522317,0.55648035,3.42
-3.4299999999999997,0.42520195,0.5554788,3.4299999999999997
-3.44,0.42518073,0.5544799,3.44
-3.4499999999999997,0.4251595,0.5534837,3.4499999999999997
-3.46,0.42513824,0.55249023,3.46
-3.4699999999999998,0.42511696,0.5514994,3.4699999999999998
-3.48,0.42509565,0.5505113,3.48
-3.4899999999999998,0.42507434,0.54952586,3.4899999999999998
-3.5,0.425053,0.54854304,3.5
-3.51,0.42503166,0.54756296,3.51
-3.52,0.42501032,0.54658544,3.52
-3.53,0.42498896,0.5456106,3.53
-3.54,0.42496753,0.5446384,3.54
-3.55,0.42494613,0.5436688,3.55
-3.56,0.4249247,0.54270184,3.56
-3.57,0.4249032,0.54173756,3.57
-3.58,0.42488176,0.5407758,3.58
-3.59,0.42486027,0.5398166,3.59
-3.5999999999999996,0.42483875,0.5388601,3.5999999999999996
-3.61,0.4248172,0.5379061,3.61
-3.6199999999999997,0.4247957,0.5369548,3.6199999999999997
-3.63,0.4247741,0.5360059,3.63
-3.6399999999999997,0.42475253,0.53505975,3.6399999999999997
-3.65,0.42473096,0.534116,3.65
-3.6599999999999997,0.42470932,0.5331749,3.6599999999999997
-3.67,0.42468768,0.53223634,3.67
-3.6799999999999997,0.42466605,0.53130025,3.6799999999999997
-3.69,0.42464435,0.5303667,3.69
-3.6999999999999997,0.4246227,0.5294358,3.6999999999999997
-3.71,0.424601,0.52850735,3.71
-3.7199999999999998,0.42457926,0.5275814,3.7199999999999998
-3.73,0.4245575,0.5266579,3.73
-3.7399999999999998,0.42453578,0.525737,3.7399999999999998
-3.75,0.424514,0.5248185,3.75
-3.76,0.42449218,0.5239025,3.76
-3.77,0.42447037,0.52298903,3.77
-3.78,0.42444855,0.522078,3.78
-3.79,0.42442667,0.5211694,3.79
-3.8,0.42440483,0.5202633,3.8
-3.81,0.42438293,0.51935965,3.81
-3.82,0.42436102,0.5184584,3.82
-3.83,0.4243391,0.51755965,3.83
-3.84,0.42431715,0.51666325,3.84
-3.8499999999999996,0.4242952,0.51576936,3.8499999999999996
-3.86,0.42427322,0.51487786,3.86
-3.8699999999999997,0.4242512,0.51398873,3.8699999999999997
-3.88,0.4242292,0.51310194,3.88
-3.8899999999999997,0.42420715,0.51221764,3.8899999999999997
-3.9,0.4241851,0.51133573,3.9
-3.9099999999999997,0.42416298,0.51045614,3.9099999999999997
-3.92,0.42414093,0.509579,3.92
-3.9299999999999997,0.42411882,0.5087042,3.9299999999999997
-3.94,0.42409664,0.5078317,3.94
-3.9499999999999997,0.4240745,0.50696164,3.9499999999999997
-3.96,0.42405236,0.50609386,3.96
-3.9699999999999998,0.42403015,0.50522846,3.9699999999999998
-3.98,0.42400795,0.5043654,3.98
-3.9899999999999998,0.42398572,0.50350463,3.9899999999999998
-4.0,0.42396346,0.5026462,4.0
-4.01,0.4239412,0.50179005,4.01
-4.02,0.4239189,0.5009363,4.02
-4.03,0.4238966,0.50008476,4.03
-4.04,0.4238743,0.49923557,4.04
-4.05,0.42385194,0.4983886,4.05
-4.06,0.42382956,0.49754393,4.06
-4.07,0.4238072,0.49670157,4.07
-4.08,0.4237848,0.49586147,4.08
-4.09,0.42376238,0.49502358,4.09
-4.1,0.4237399,0.494188,4.1
-4.109999999999999,0.42371747,0.49335462,4.109999999999999
-4.12,0.42369497,0.49252352,4.12
-4.13,0.4236725,0.49169463,4.13
-4.14,0.42364997,0.49086797,4.14
-4.1499999999999995,0.42362744,0.49004352,4.1499999999999995
-4.16,0.42360485,0.48922127,4.16
-4.17,0.4235823,0.48840126,4.17
-4.18,0.4235597,0.48758346,4.18
-4.1899999999999995,0.42353708,0.4867678,4.1899999999999995
-4.2,0.42351443,0.48595437,4.2
-4.21,0.42349178,0.48514307,4.21
-4.22,0.4234691,0.48433402,4.22
-4.2299999999999995,0.42344642,0.4835271,4.2299999999999995
-4.24,0.4234237,0.48272234,4.24
-4.25,0.42340097,0.48191968,4.25
-4.26,0.4233782,0.48111922,4.26
-4.27,0.42335543,0.48032093,4.27
-4.28,0.42333263,0.4795247,4.28
-4.29,0.4233098,0.47873068,4.29
-4.3,0.42328697,0.4779387,4.3
-4.31,0.4232641,0.4771489,4.31
-4.32,0.42324123,0.4763612,4.32
-4.33,0.4232183,0.47557557,4.33
-4.34,0.42319542,0.47479203,4.34
-4.35,0.42317247,0.47401062,4.35
-4.36,0.42314953,0.47323123,4.36
-4.37,0.42312652,0.472454,4.37
-4.38,0.4231035,0.47167876,4.38
-4.39,0.4230805,0.47090563,4.39
-4.3999999999999995,0.42305747,0.47013453,4.3999999999999995
-4.41,0.42303443,0.46936554,4.41
-4.42,0.4230113,0.46859854,4.42
-4.43,0.42298824,0.46783364,4.43
-4.4399999999999995,0.4229651,0.4670707,4.4399999999999995
-4.45,0.42294198,0.4663098,4.45
-4.46,0.4229188,0.46555093,4.46
-4.47,0.4228956,0.4647941,4.47
-4.4799999999999995,0.4228724,0.46403924,4.4799999999999995
-4.49,0.42284918,0.4632864,4.49
-4.5,0.42282593,0.46253556,4.5
-4.51,0.4228027,0.4617867,4.51
-4.52,0.42277938,0.4610398,4.52
-4.53,0.42275608,0.46029487,4.53
-4.54,0.42273274,0.45955202,4.54
-4.55,0.4227094,0.458811,4.55
-4.56,0.42268604,0.45807204,4.56
-4.57,0.42266262,0.4573349,4.57
-4.58,0.4226392,0.45659986,4.58
-4.59,0.42261577,0.45586663,4.59
-4.6,0.42259234,0.45513543,4.6
-4.61,0.4225689,0.45440614,4.61
-4.62,0.42254537,0.45367876,4.62
-4.63,0.42252186,0.45295328,4.63
-4.64,0.4224983,0.45222977,4.64
-4.6499999999999995,0.42247474,0.45150813,4.6499999999999995
-4.66,0.4224512,0.45078835,4.66
-4.67,0.42242756,0.4500705,4.67
-4.68,0.42240393,0.44935453,4.68
-4.6899999999999995,0.42238027,0.44864044,4.6899999999999995
-4.7,0.42235667,0.44792825,4.7
-4.71,0.42233294,0.44721788,4.71
-4.72,0.42230922,0.4465094,4.72
-4.7299999999999995,0.4222855,0.44580275,4.7299999999999995
-4.74,0.42226177,0.445098,4.74
-4.75,0.422238,0.44439507,4.75
-4.76,0.42221418,0.44369397,4.76
-4.77,0.42219037,0.44299474,4.77
-4.78,0.42216653,0.44229728,4.78
-4.79,0.42214268,0.44160172,4.79
-4.8,0.42211884,0.4409079,4.8
-4.81,0.4220949,0.44021592,4.81
-4.82,0.422071,0.43952578,4.82
-4.83,0.42204708,0.43883744,4.83
-4.84,0.4220231,0.43815082,4.84
-4.85,0.4219991,0.43746608,4.85
-4.86,0.42197508,0.43678305,4.86
-4.87,0.42195106,0.43610182,4.87
-4.88,0.42192703,0.43542236,4.88
-4.89,0.42190295,0.4347447,4.89
-4.8999999999999995,0.42187887,0.43406877,4.8999999999999995
-4.91,0.42185476,0.4333946,4.91
-4.92,0.42183065,0.43272218,4.92
-4.93,0.42180648,0.43205154,4.93
-4.9399999999999995,0.4217823,0.43138263,4.9399999999999995
-4.95,0.42175812,0.43071538,4.95
-4.96,0.42173392,0.43004993,4.96
-4.97,0.42170966,0.4293862,4.97
-4.9799999999999995,0.4216854,0.42872414,4.9799999999999995
-4.99,0.4216611,0.42806384,4.99
-5.0,0.42163682,0.4274052,5.0
-5.01,0.4216125,0.4267483,5.01
-5.02,0.42158818,0.42609307,5.02
-5.03,0.4215638,0.42543957,5.03
-5.04,0.4215394,0.42478773,5.04
-5.05,0.421515,0.42413753,5.05
-5.06,0.42149055,0.42348906,5.06
-5.07,0.4214661,0.42284223,5.07
-5.08,0.4214416,0.42219713,5.08
-5.09,0.42141715,0.4215536,5.09
-5.1,0.42139262,0.42091176,5.1
-5.11,0.42136806,0.42027158,5.11
-5.12,0.42134354,0.419633,5.12
-5.13,0.42131895,0.41899613,5.13
-5.14,0.42129433,0.41836086,5.14
-5.1499999999999995,0.4212697,0.41772714,5.1499999999999995
-5.16,0.42124507,0.41709515,5.16
-5.17,0.4212204,0.41646475,5.17
-5.18,0.42119572,0.41583595,5.18
-5.1899999999999995,0.421171,0.41520876,5.1899999999999995
-5.2,0.42114627,0.41458318,5.2
-5.21,0.42112154,0.41395915,5.21
-5.22,0.42109677,0.41333678,5.22
-5.2299999999999995,0.42107195,0.41271597,5.2299999999999995
-5.24,0.42104715,0.4120967,5.24
-5.25,0.4210223,0.41147903,5.25
-5.26,0.42099744,0.41086295,5.26
-5.27,0.4209726,0.4102485,5.27
-5.28,0.42094767,0.40963545,5.28
-5.29,0.42092276,0.4090241,5.29
-5.3,0.42089778,0.4084142,5.3
-5.31,0.42087284,0.40780595,5.31
-5.32,0.4208479,0.40719914,5.32
-5.33,0.42082286,0.40659395,5.33
-5.34,0.42079782,0.40599024,5.34
-5.35,0.4207728,0.40538812,5.35
-5.36,0.4207477,0.40478748,5.36
-5.37,0.4207226,0.40418833,5.37
-5.38,0.4206975,0.40359074,5.38
-5.39,0.42067236,0.40299463,5.39
-5.3999999999999995,0.42064723,0.4024,5.3999999999999995
-5.41,0.42062205,0.40180698,5.41
-5.42,0.42059684,0.4012153,5.42
-5.43,0.42057163,0.4006253,5.43
-5.4399999999999995,0.42054638,0.4000366,5.4399999999999995
-5.45,0.42052114,0.39944944,5.45
-5.46,0.42049587,0.3988638,5.46
-5.47,0.42047054,0.39827955,5.47
-5.4799999999999995,0.4204452,0.39769682,5.4799999999999995
-5.49,0.42041987,0.39711556,5.49
-5.5,0.4203945,0.39653575,5.5
-5.51,0.42036912,0.39595732,5.51
-5.52,0.4203437,0.39538044,5.52
-5.53,0.4203183,0.39480495,5.53
-5.54,0.42029285,0.39423096,5.54
-5.55,0.42026737,0.39365837,5.55
-5.56,0.4202419,0.39308718,5.56
-5.57,0.42021638,0.3925174,5.57
-5.58,0.4201908,0.3919491,5.58
-5.59,0.4201653,0.39138222,5.59
-5.6,0.42013973,0.3908167,5.6
-5.61,0.4201141,0.3902526,5.61
-5.62,0.42008847,0.38968995,5.62
-5.63,0.42006284,0.38912863,5.63
-5.64,0.4200372,0.3885688,5.64
-5.6499999999999995,0.42001152,0.3880102,5.6499999999999995
-5.66,0.41998583,0.3874531,5.66
-5.67,0.4199601,0.38689733,5.67
-5.68,0.4199344,0.386343,5.68
-5.6899999999999995,0.41990858,0.38579002,5.6899999999999995
-5.7,0.41988283,0.38523838,5.7
-5.71,0.419857,0.3846881,5.71
-5.72,0.41983122,0.38413924,5.72
-5.7299999999999995,0.41980535,0.38359165,5.7299999999999995
-5.74,0.41977948,0.3830455,5.74
-5.75,0.4197536,0.38250065,5.75
-5.76,0.41972768,0.3819571,5.76
-5.77,0.41970176,0.38141495,5.77
-5.78,0.41967583,0.38087413,5.78
-5.79,0.41964987,0.3803346,5.79
-5.8,0.41962388,0.37979645,5.8
-5.81,0.41959786,0.37925956,5.81
-5.82,0.41957188,0.37872404,5.82
-5.83,0.4195458,0.37818977,5.83
-5.84,0.41951972,0.3776569,5.84
-5.85,0.41949362,0.3771252,5.85
-5.86,0.4194675,0.37659493,5.86
-5.87,0.4194414,0.37606588,5.87
-5.88,0.41941527,0.3755381,5.88
-5.89,0.4193891,0.37501174,5.89
-5.8999999999999995,0.4193629,0.37448654,5.8999999999999995
-5.91,0.41933668,0.37396273,5.91
-5.92,0.41931045,0.37344012,5.92
-5.93,0.41928422,0.3729188,5.93
-5.9399999999999995,0.41925794,0.3723987,5.9399999999999995
-5.95,0.41923165,0.37187994,5.95
-5.96,0.4192053,0.3713624,5.96
-5.97,0.41917902,0.37084612,5.97
-5.9799999999999995,0.41915268,0.37033114,5.9799999999999995
-5.99,0.4191263,0.36981735,5.99
-6.0,0.41909993,0.36930484,6.0
-6.01,0.41907346,0.3687935,6.01
-6.02,0.41904706,0.36828345,6.02
-6.03,0.41902062,0.36777464,6.03
