Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024098136,0.6247997,18.297066
Adam,100,0.016286265,0.026309447,8.406227
Adam,200,0.0038874946,0.011643742,2.0601847
Adam,300,0.0014323833,0.0036524592,0.75271624
Adam,400,0.0014353157,0.0024571468,0.74222934
Adam,500,0.0014370534,0.0017761083,0.73628783
Adam,600,0.0014379672,0.001351509,0.7324987
Adam,700,0.001438223,0.0010702804,0.72981423
Adam,800,0.0014378777,0.0008757018,0.7276958
Adam,900,0.0014369052,0.00073686294,0.72582126
Adam,1000,0.0014351892,0.00063596794,0.72395426
Adam,1100,0.001432465,0.0005626836,0.7218594
Adam,1200,0.0014249856,0.00052855077,0.7177783
Adam,1300,0.0013520449,0.0006799534,0.6828219
Adam,1400,0.00084255426,0.00055596285,0.42683676
Adam,1500,0.00015563113,0.00049095595,0.08272513
Adam,1600,4.258413e-05,0.00057223864,0.027014453
Adam,1700,1.4127867e-05,0.00046505767,0.011714511
Adam,1800,5.749147e-06,0.000356184,0.006436413
Adam,1900,3.2191604e-06,0.00027460614,0.0043556415
Adam,2000,2.3271252e-06,0.00021676853,0.0033312482
Adam,2100,1.8959441e-06,0.00017585326,0.0027065047
Adam,2200,1.6144247e-06,0.00014616734,0.0022688857
Adam,2300,1.396172e-06,0.00012386688,0.0019367548
Adam,2400,1.2135205e-06,0.00010656497,0.0016724099
Adam,2500,1.0558377e-06,9.277811e-05,0.0014557
Adam,2600,9.180968e-07,8.155258e-05,0.0012745742
Adam,2700,7.973561e-07,7.225171e-05,0.0011211951
Adam,2800,6.915708e-07,6.443469e-05,0.0009901323
Adam,2900,5.9914873e-07,5.7786838e-05,0.00087744277
Adam,3000,5.187639e-07,5.207671e-05,0.0007801491
Adam,3100,4.4924965e-07,4.713026e-05,0.0006959274
Adam,3200,3.8954147e-07,4.281292e-05,0.00062289997
Adam,3300,3.3864708e-07,3.9019815e-05,0.00055952166
Adam,3400,2.956165e-07,3.5667654e-05,0.00050448475
Adam,3500,2.595332e-07,3.2689004e-05,0.00045665662
Adam,3600,2.2949877e-07,3.0029096e-05,0.00041504035
Adam,3700,2.0468316e-07,2.7643151e-05,0.00037877308
Adam,3800,1.8431815e-07,2.5494042e-05,0.0003470995
Adam,3900,1.67567e-07,2.3550707e-05,0.00031929056
Adam,4000,1.5388294e-07,2.1787564e-05,0.00029481712
Adam,4100,1.4257037e-07,2.0183352e-05,0.0002731187
Adam,4200,1.3385052e-07,1.8718882e-05,0.0002541141
Adam,4300,1.2530249e-07,1.7381188e-05,0.00023646312
Adam,4400,1.1855945e-07,1.6154738e-05,0.0002208271
Adam,4500,1.1269432e-07,1.502961e-05,0.00020664325
Adam,4600,1.07499375e-07,1.3995627e-05,0.00019370596
Adam,4700,1.0282346e-07,1.3044425e-05,0.00018185598
Adam,4800,9.859534e-08,1.2168527e-05,0.00017098294
Adam,4900,9.4592366e-08,1.1361533e-05,0.00016091151
L-BFGS-B,1,9.092479e-08,1.0624312e-05,0.00015170552
L-BFGS-B,2,0.015707929,9.984477e-06,7.854064
L-BFGS-B,3,9.093806e-08,1.0615209e-05,0.00015162112
L-BFGS-B,4,9.088231e-08,1.0601895e-05,0.00015146012
L-BFGS-B,5,9.125166e-08,1.0430476e-05,0.0001499306
L-BFGS-B,6,9.153377e-08,1.0211749e-05,0.00014788438
L-BFGS-B,7,9.4275734e-08,8.928109e-06,0.00013641897
L-BFGS-B,8,9.56206e-08,7.25649e-06,0.0001203752
L-BFGS-B,9,2.1667168e-07,4.8949228e-06,0.00015728506
L-BFGS-B,10,9.9284556e-08,6.5419563e-06,0.000115061834
L-BFGS-B,11,1.00488656e-07,4.9256555e-06,9.950089e-05
L-BFGS-B,12,1.0318429e-07,4.707664e-06,9.866879e-05
