Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024373574,2.355537,35.742157
Adam,100,0.012572819,0.10104354,7.2968454
Adam,200,0.0034564722,0.030225748,2.0304935
Adam,300,0.00010755662,0.009217513,0.14595343
Adam,400,9.208207e-05,0.006195411,0.107995145
Adam,500,9.215336e-05,0.0048096925,0.0941736
Adam,600,9.202413e-05,0.00379904,0.084002465
Adam,700,9.204675e-05,0.0030434083,0.076457456
Adam,800,9.214014e-05,0.0024719227,0.07078929
Adam,900,9.226238e-05,0.002033746,0.06646865
Adam,1000,9.239286e-05,0.0016929841,0.06312627
Adam,1100,9.252167e-05,0.0014243044,0.060503878
Adam,1200,9.264425e-05,0.0012096986,0.058419112
Adam,1300,9.2758746e-05,0.0010362181,0.056741554
Adam,1400,9.286468e-05,0.0008944327,0.055376664
Adam,1500,9.2962226e-05,0.0007773806,0.05425492
Adam,1600,9.305189e-05,0.0006798572,0.053324517
Adam,1700,9.3134295e-05,0.0005979209,0.052546356
Adam,1800,9.321011e-05,0.0005285511,0.051890567
Adam,1900,9.32799e-05,0.000469408,0.05133403
Adam,2000,9.334432e-05,0.00041865875,0.05085875
Adam,2100,9.340387e-05,0.00037485457,0.05045048
Adam,2200,9.345901e-05,0.0003368389,0.050097894
Adam,2300,9.351015e-05,0.00030368127,0.049791887
Adam,2400,9.355771e-05,0.00027462642,0.049525123
Adam,2500,9.360196e-05,0.00024905737,0.04929155
Adam,2600,9.364325e-05,0.00022646635,0.049086288
Adam,2700,9.368179e-05,0.00020643277,0.048905224
Adam,2800,9.371786e-05,0.00018860605,0.04874499
Adam,2900,9.3751616e-05,0.00017269209,0.04860273
Adam,3000,9.378324e-05,0.0001584433,0.04847605
Adam,3100,9.381295e-05,0.00014564984,0.048362974
Adam,3200,9.38408e-05,0.0001341332,0.048261732
Adam,3300,9.3867005e-05,0.00012374055,0.04817091
Adam,3400,9.3891635e-05,0.00011434084,0.048089225
Adam,3500,9.391479e-05,0.000105821025,0.048015602
Adam,3600,9.393655e-05,9.808332e-05,0.047949106
Adam,3700,9.395704e-05,9.104274e-05,0.047888946
Adam,3800,9.397626e-05,8.4625135e-05,0.04783438
Adam,3900,9.399438e-05,7.876594e-05,0.04778485
Adam,4000,9.4011346e-05,7.340835e-05,0.047739755
Adam,4100,9.402725e-05,6.850218e-05,0.047698647
Adam,4200,9.404216e-05,6.400379e-05,0.04766112
Adam,4300,9.40561e-05,5.9874073e-05,0.04762679
Adam,4400,9.4069095e-05,5.607827e-05,0.04759533
Adam,4500,9.4081166e-05,5.2585616e-05,0.047566436
Adam,4600,9.4092306e-05,4.9369166e-05,0.04753984
Adam,4700,9.4102594e-05,4.6404395e-05,0.04751534
Adam,4800,9.411202e-05,4.366978e-05,0.04749271
Adam,4900,9.412055e-05,4.114559e-05,0.04747173
L-BFGS-B,1,9.412816e-05,3.8836963e-05,0.04745245
L-BFGS-B,2,0.0032295291,5.2240397e-05,1.615287
L-BFGS-B,3,9.413184e-05,3.8435956e-05,0.04745028
L-BFGS-B,4,9.413366e-05,3.7942264e-05,0.04744625
L-BFGS-B,5,9.414185e-05,3.6027897e-05,0.047431204
L-BFGS-B,6,9.4210634e-05,1.8148026e-05,0.047286797
L-BFGS-B,7,9.420984e-05,1.05697045e-05,0.04721062
L-BFGS-B,8,9.4211406e-05,6.600218e-06,0.047171704
L-BFGS-B,9,9.4212504e-05,5.0411995e-06,0.04715666
L-BFGS-B,10,9.4203686e-05,4.5291526e-06,0.047147136
L-BFGS-B,11,9.414064e-05,4.979289e-06,0.047120113
L-BFGS-B,12,9.21618e-05,8.222625e-05,0.04690316
L-BFGS-B,13,0.01939757,6.6502494e-08,9.698786
L-BFGS-B,14,9.21594e-05,8.230203e-05,0.04690272
L-BFGS-B,15,9.215696e-05,8.237742e-05,0.046902254
L-BFGS-B,16,0.009947585,1.8483532e-06,4.973811
L-BFGS-B,17,9.215384e-05,8.247572e-05,0.046901677
L-BFGS-B,18,9.2150665e-05,8.2575316e-05,0.046901084
L-BFGS-B,19,0.00049782597,3.5106506e-05,0.24926406
L-BFGS-B,20,9.118724e-05,9.319824e-05,0.0465256
L-BFGS-B,21,0.00012043813,5.29472e-05,0.06074854
L-BFGS-B,22,9.133379e-05,8.475324e-05,0.04651443
L-BFGS-B,23,9.119547e-05,8.946854e-05,0.04649242
L-BFGS-B,24,8.984687e-05,7.021752e-05,0.045625612
L-BFGS-B,25,8.829068e-05,5.7903402e-05,0.044724375
L-BFGS-B,26,9.475478e-05,3.6391903e-05,0.04774131
L-BFGS-B,27,8.760656e-05,5.294574e-05,0.04433274
L-BFGS-B,28,0.00036614714,7.1211107e-06,0.18314478
L-BFGS-B,29,8.78127e-05,4.4821612e-05,0.044354565
L-BFGS-B,30,8.744538e-05,4.9184087e-05,0.044214536
L-BFGS-B,31,8.728058e-05,4.5332818e-05,0.04409362
L-BFGS-B,32,8.7134686e-05,2.8485398e-05,0.0438522
L-BFGS-B,33,8.688532e-05,3.754939e-05,0.043818153
L-BFGS-B,34,8.6041764e-05,1.9726056e-05,0.043218143
L-BFGS-B,35,8.515839e-05,1.2488121e-05,0.04270408
L-BFGS-B,36,8.756452e-05,3.6187205e-06,0.043818448
L-BFGS-B,37,8.418338e-05,7.625867e-06,0.04216795
L-BFGS-B,38,9.235866e-05,2.3423772e-06,0.046202756
L-BFGS-B,39,8.407943e-05,6.307908e-06,0.042102795
L-BFGS-B,40,8.400147e-05,5.518875e-06,0.042055923
L-BFGS-B,41,8.363429e-05,3.6166753e-06,0.04185331
L-BFGS-B,42,8.230324e-05,2.4343694e-06,0.041175965
L-BFGS-B,43,0.00014772496,8.253212e-07,0.07387073
L-BFGS-B,44,8.00404e-05,1.7003206e-06,0.040037204
L-BFGS-B,45,8.628989e-05,1.0818413e-06,0.043155763
L-BFGS-B,46,7.6492055e-05,1.3946621e-06,0.038259976
L-BFGS-B,47,6.894232e-05,1.5603637e-06,0.034486763
L-BFGS-B,48,4.7635192e-05,8.520383e-06,0.0239028
L-BFGS-B,49,4.017434e-05,2.9714067e-05,0.02038431
L-BFGS-B,50,3.699915e-05,1.5562975e-05,0.018655205
L-BFGS-B,51,3.193423e-05,2.408496e-05,0.016207963
L-BFGS-B,52,9.164663e-05,9.080188e-07,0.045832396
L-BFGS-B,53,1.0402565e-05,5.4381685e-06,0.0052556642
L-BFGS-B,54,0.0020858312,4.993947e-07,1.0429206
L-BFGS-B,55,8.828235e-06,2.7237304e-06,0.004441355
L-BFGS-B,56,7.2997473e-06,3.8997478e-06,0.0036888712
L-BFGS-B,57,1.2835603e-05,1.8022079e-06,0.0064358236
L-BFGS-B,58,4.9101704e-06,2.9145476e-06,0.0024842308
L-BFGS-B,59,3.0384945e-06,2.432793e-06,0.0015435751
L-BFGS-B,60,7.0786484e-07,1.8319872e-06,0.00037225228
L-BFGS-B,61,7.744222e-07,1.4239628e-06,0.00040145073
L-BFGS-B,62,4.4608586e-07,1.6043658e-06,0.0002390866
L-BFGS-B,63,5.1005264e-07,1.0416433e-06,0.00026544277
L-BFGS-B,64,9.726615e-08,1.2754282e-06,6.1387356e-05
L-BFGS-B,65,2.1933205e-08,1.2245589e-06,2.3212193e-05
L-BFGS-B,66,1.6701417e-08,1.2061802e-06,2.041251e-05
L-BFGS-B,67,1.3400574e-08,1.1864686e-06,1.8564973e-05
L-BFGS-B,68,1.3296745e-08,1.1885968e-06,1.8534342e-05
L-BFGS-B,69,1.3300434e-08,1.1885672e-06,1.853589e-05
L-BFGS-B,70,1.3297081e-08,1.1886825e-06,1.8535366e-05
L-BFGS-B,71,1.32967655e-08,1.1887319e-06,1.8535702e-05
L-BFGS-B,72,1.3296745e-08,1.1885968e-06,1.8534342e-05
L-BFGS-B,73,1.3296745e-08,1.1885968e-06,1.8534342e-05
L-BFGS-B,74,1.3296745e-08,1.1885968e-06,1.8534342e-05
L-BFGS-B,75,1.3296745e-08,1.1885968e-06,1.8534342e-05
L-BFGS-B,76,1.3296745e-08,1.1885968e-06,1.8534342e-05
L-BFGS-B,77,1.3296745e-08,1.1885968e-06,1.8534342e-05
L-BFGS-B,78,1.3296745e-08,1.1885968e-06,1.8534342e-05
L-BFGS-B,79,1.3296745e-08,1.1885968e-06,1.8534342e-05
L-BFGS-B,80,1.3296745e-08,1.1885968e-06,1.8534342e-05
L-BFGS-B,81,1.3296745e-08,1.1885968e-06,1.8534342e-05
L-BFGS-B,82,1.3296745e-08,1.1885968e-06,1.8534342e-05
L-BFGS-B,83,1.3296745e-08,1.1885968e-06,1.8534342e-05
