Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.025071604,2.355537,36.09117
Adam,100,0.013176149,0.10135982,7.601672
Adam,200,0.0036011697,0.030254887,2.1031337
Adam,300,9.6645555e-05,0.009027823,0.138601
Adam,400,7.876547e-05,0.006056718,0.09994992
Adam,500,7.889351e-05,0.0047216956,0.08666371
Adam,600,7.8740835e-05,0.0037442178,0.076812595
Adam,700,7.874037e-05,0.00300881,0.06945829
Adam,800,7.88144e-05,0.002449821,0.06390541
Adam,900,7.892069e-05,0.0020195087,0.059655435
Adam,1000,7.903806e-05,0.0016837815,0.056356847
Adam,1100,7.9156016e-05,0.0014183767,0.053761777
Adam,1200,7.9269455e-05,0.0012059313,0.05169404
Adam,1300,7.937623e-05,0.0010338901,0.050027013
Adam,1400,7.947552e-05,0.00089306943,0.04866845
Adam,1500,7.956733e-05,0.0007766664,0.04755033
Adam,1600,7.9651974e-05,0.000679578,0.046621766
Adam,1700,7.972997e-05,0.0005979313,0.0458443
Adam,1800,7.9801874e-05,0.0005287506,0.045188442
Adam,1900,7.98682e-05,0.00046972695,0.044631373
Adam,2000,7.992947e-05,0.00041904877,0.044155225
Adam,2100,7.998619e-05,0.00037528152,0.04374591
Adam,2200,8.003875e-05,0.00033727952,0.04339217
Adam,2300,8.008759e-05,0.00030411914,0.04308499
Adam,2400,8.013302e-05,0.00027505055,0.04281701
Adam,2500,8.0175356e-05,0.00024946054,0.042582285
Adam,2600,8.021485e-05,0.00022684371,0.042375863
Adam,2700,8.025174e-05,0.00020678139,0.042193685
Adam,2800,8.028628e-05,0.00018892424,0.042032383
Adam,2900,8.031863e-05,0.00017297933,0.04188911
Adam,3000,8.034899e-05,0.0001586997,0.04176149
Adam,3100,8.03775e-05,0.00014587586,0.04164751
Adam,3200,8.0404294e-05,0.00013432953,0.041545443
Adam,3300,8.0429476e-05,0.00012390842,0.041453823
Adam,3400,8.045313e-05,0.00011448128,0.041371375
Adam,3500,8.047541e-05,0.00010593534,0.04129706
Adam,3600,8.049641e-05,9.817272e-05,0.04122993
Adam,3700,8.051612e-05,9.1108515e-05,0.041169144
Adam,3800,8.0534686e-05,8.4668565e-05,0.04111403
Adam,3900,8.055212e-05,7.8788056e-05,0.04106394
Adam,4000,8.056853e-05,7.341011e-05,0.041018367
Adam,4100,8.0583915e-05,6.848505e-05,0.040976807
Adam,4200,8.059834e-05,6.396833e-05,0.040938858
Adam,4300,8.061184e-05,5.9820944e-05,0.04090413
Adam,4400,8.062445e-05,5.6008474e-05,0.04087231
Adam,4500,8.063617e-05,5.2500644e-05,0.040843092
Adam,4600,8.064704e-05,4.926935e-05,0.040816214
Adam,4700,8.065707e-05,4.6290123e-05,0.040791433
Adam,4800,8.06663e-05,4.354159e-05,0.040768567
Adam,4900,8.067468e-05,4.1003997e-05,0.04074738
L-BFGS-B,1,8.0682155e-05,3.8682312e-05,0.040727902
L-BFGS-B,2,0.0031959987,5.2815598e-05,1.5985274
L-BFGS-B,3,8.0685866e-05,3.8272545e-05,0.04072566
L-BFGS-B,4,8.068775e-05,3.776556e-05,0.040721532
L-BFGS-B,5,8.069604e-05,3.5801084e-05,0.04070603
L-BFGS-B,6,8.076346e-05,1.792578e-05,0.040560987
L-BFGS-B,7,8.076217e-05,1.0382433e-05,0.04048491
L-BFGS-B,8,8.0764774e-05,6.4600054e-06,0.040446986
L-BFGS-B,9,8.076713e-05,4.904925e-06,0.040432617
L-BFGS-B,10,8.076061e-05,4.3412447e-06,0.040423717
L-BFGS-B,11,8.0718244e-05,4.59519e-06,0.040405072
L-BFGS-B,12,8.0202066e-05,2.2220345e-05,0.040323235
L-BFGS-B,13,7.9719925e-05,2.9554898e-05,0.04015551
L-BFGS-B,14,7.755875e-05,5.918904e-05,0.039371263
L-BFGS-B,15,7.680842e-05,2.959094e-05,0.038700122
L-BFGS-B,16,0.15047455,0.13544422,76.59171
L-BFGS-B,17,7.680386e-05,2.9504017e-05,0.038696967
L-BFGS-B,18,7.679928e-05,2.9417604e-05,0.038693815
L-BFGS-B,19,0.04582959,0.19573559,24.87215
L-BFGS-B,20,6.7933586e-05,0.0020052583,0.054019377
L-BFGS-B,21,7.414299e-05,1.7406088e-05,0.037245557
L-BFGS-B,22,7.1009854e-05,0.00012003896,0.036705315
L-BFGS-B,23,7.266107e-05,3.6702066e-05,0.03669755
L-BFGS-B,24,8.2128965e-05,0.0698552,0.7396165
L-BFGS-B,25,7.2569426e-05,3.8161917e-05,0.036666334
L-BFGS-B,26,7.101885e-05,7.77841e-05,0.036287263
L-BFGS-B,27,6.109854e-05,9.355463e-05,0.031484816
L-BFGS-B,28,3.3076045e-05,2.5346739e-05,0.016791489
L-BFGS-B,29,8.255817e-05,0.00024355332,0.04371462
L-BFGS-B,30,3.1828884e-05,3.0483146e-05,0.016219273
L-BFGS-B,31,0.00011015825,0.0145029025,0.20010814
L-BFGS-B,32,2.4195888e-05,0.00011133186,0.013211262
L-BFGS-B,33,2.1305821e-05,0.00029726393,0.01362555
L-BFGS-B,34,2.2538728e-05,0.0001655496,0.01292486
L-BFGS-B,35,2.1391957e-05,0.00018831786,0.012579158
L-BFGS-B,36,2.0098865e-05,0.00021621086,0.012211541
L-BFGS-B,37,1.8900495e-05,0.00025944103,0.012044658
L-BFGS-B,38,3.091229e-05,0.000253675,0.017992895
