psi,theta,K,h
-0.5800000000000001,0.40921828,3.800404,0.5800000000000001
-0.59,0.4092103,3.7949748,0.59
-0.6,0.40920216,3.7895622,0.6
-0.61,0.40919375,3.7841647,0.61
-0.62,0.40918523,3.778782,0.62
-0.63,0.40917647,3.7734137,0.63
-0.64,0.40916756,3.7680585,0.64
-0.65,0.40915847,3.7627165,0.65
-0.66,0.40914917,3.757386,0.66
-0.67,0.40913963,3.7520673,0.67
-0.68,0.40912995,3.7467592,0.68
-0.6900000000000001,0.40912002,3.7414615,0.6900000000000001
-0.7000000000000001,0.40910992,3.7361736,0.7000000000000001
-0.7100000000000001,0.4090996,3.7308955,0.7100000000000001
-0.72,0.40908906,3.7256255,0.72
-0.73,0.40907833,3.720364,0.73
-0.74,0.40906733,3.7151108,0.74
-0.75,0.4090562,3.709865,0.75
-0.76,0.40904477,3.7046266,0.76
-0.77,0.40903312,3.6993942,0.77
-0.78,0.4090213,3.694168,0.78
-0.79,0.40900922,3.6889489,0.79
-0.8,0.4089969,3.6837344,0.8
-0.81,0.40898436,3.678526,0.81
-0.8200000000000001,0.40897158,3.673322,0.8200000000000001
-0.8300000000000001,0.40895855,3.6681232,0.8300000000000001
-0.8400000000000001,0.40894532,3.6629288,0.8400000000000001
-0.85,0.40893185,3.6577382,0.85
-0.86,0.40891808,3.6525517,0.86
-0.87,0.40890414,3.647369,0.87
-0.88,0.4088899,3.64219,0.88
-0.89,0.4088754,3.6370134,0.89
-0.9,0.40886068,3.6318402,0.9
-0.91,0.4088457,3.62667,0.91
-0.92,0.40883046,3.6215022,0.92
-0.93,0.40881494,3.6163368,0.93
-0.9400000000000001,0.40879917,3.6111734,0.9400000000000001
-0.9500000000000001,0.40878314,3.606012,0.9500000000000001
-0.9600000000000001,0.40876687,3.6008527,0.9600000000000001
-0.97,0.40875033,3.5956948,0.97
-0.98,0.4087335,3.5905385,0.98
-0.99,0.4087164,3.5853841,0.99
-1.0,0.40869904,3.5802302,1.0
-1.01,0.4086814,3.575078,1.01
-1.02,0.4086635,3.5699265,1.02
-1.03,0.4086453,3.5647762,1.03
-1.04,0.40862682,3.5596263,1.04
-1.05,0.40860808,3.5544772,1.05
-1.06,0.40858907,3.5493283,1.06
-1.07,0.40856975,3.5441797,1.07
-1.08,0.4085502,3.5390322,1.08
-1.09,0.4085303,3.5338843,1.09
-1.1,0.40851015,3.5287368,1.1
-1.11,0.4084897,3.5235894,1.11
-1.12,0.408469,3.518442,1.12
-1.1300000000000001,0.40844804,3.513294,1.1300000000000001
-1.1400000000000001,0.4084267,3.5081465,1.1400000000000001
-1.1500000000000001,0.40840513,3.5029986,1.1500000000000001
-1.1600000000000001,0.40838325,3.4978502,1.1600000000000001
-1.17,0.4083611,3.4927013,1.17
-1.18,0.40833867,3.4875522,1.18
-1.19,0.40831593,3.4824026,1.19
-1.2,0.4082929,3.4772527,1.2
-1.21,0.40826958,3.4721017,1.21
-1.22,0.40824598,3.4669507,1.22
-1.23,0.40822208,3.4617984,1.23
-1.24,0.40819788,3.4566457,1.24
-1.25,0.4081734,3.4514925,1.25
-1.26,0.40814865,3.4463382,1.26
-1.27,0.40812358,3.4411833,1.27
-1.28,0.40809822,3.4360275,1.28
-1.29,0.4080726,3.4308708,1.29
-1.3,0.40804666,3.425713,1.3
-1.31,0.40802044,3.4205546,1.31
-1.32,0.4079939,3.415395,1.32
-1.33,0.40796715,3.410235,1.33
-1.34,0.4079401,3.405074,1.34
-1.35,0.40791273,3.399911,1.35
-1.36,0.40788507,3.394748,1.36
-1.37,0.40785712,3.3895838,1.37
-1.3800000000000001,0.40782893,3.384418,1.3800000000000001
-1.3900000000000001,0.4078004,3.3792522,1.3900000000000001
-1.4000000000000001,0.40777165,3.3740847,1.4000000000000001
-1.4100000000000001,0.4077426,3.3689165,1.4100000000000001
-1.42,0.40771323,3.3637471,1.42
-1.43,0.4076836,3.358577,1.43
-1.44,0.4076537,3.3534055,1.44
-1.45,0.40762356,3.3482332,1.45
-1.46,0.40759307,3.3430598,1.46
-1.47,0.40756238,3.3378851,1.47
-1.48,0.40753138,3.3327096,1.48
-1.49,0.40750012,3.3275332,1.49
-1.5,0.4074686,3.3223557,1.5
-1.51,0.40743676,3.3171775,1.51
-1.52,0.40740466,3.3119981,1.52
-1.53,0.40737236,3.306818,1.53
-1.54,0.40733978,3.301637,1.54
-1.55,0.40730697,3.2964547,1.55
-1.56,0.40727383,3.2912717,1.56
-1.57,0.40724045,3.2860875,1.57
-1.58,0.40720683,3.2809026,1.58
-1.59,0.40717292,3.2757175,1.59
-1.6,0.40713882,3.2705307,1.6
-1.61,0.40710443,3.2653432,1.61
-1.62,0.40706977,3.2601557,1.62
-1.6300000000000001,0.40703487,3.2549667,1.6300000000000001
-1.6400000000000001,0.40699977,3.249777,1.6400000000000001
-1.6500000000000001,0.4069644,3.244587,1.6500000000000001
-1.6600000000000001,0.40692878,3.239396,1.6600000000000001
-1.6700000000000002,0.40689293,3.2342045,1.6700000000000002
-1.68,0.40685683,3.2290123,1.68
-1.69,0.40682054,3.2238195,1.69
-1.7,0.40678394,3.2186263,1.7
-1.71,0.40674716,3.2134318,1.71
-1.72,0.40671015,3.2082376,1.72
-1.73,0.4066729,3.203043,1.73
-1.74,0.40663543,3.1978476,1.74
-1.75,0.40659773,3.192652,1.75
-1.76,0.40655982,3.1874554,1.76
-1.77,0.40652168,3.182259,1.77
-1.78,0.4064833,3.177062,1.78
-1.79,0.40644473,3.1718647,1.79
-1.8,0.40640596,3.1666675,1.8
-1.81,0.4063669,3.16147,1.81
-1.82,0.40632772,3.156272,1.82
-1.83,0.4062883,3.151074,1.83
-1.84,0.40624866,3.145876,1.84
-1.85,0.40620887,3.140678,1.85
-1.86,0.4061688,3.1354795,1.86
-1.87,0.4061286,3.1302812,1.87
-1.8800000000000001,0.4060881,3.1250832,1.8800000000000001
-1.8900000000000001,0.4060475,3.119885,1.8900000000000001
-1.9000000000000001,0.40600666,3.114687,1.9000000000000001
-1.9100000000000001,0.40596563,3.109489,1.9100000000000001
-1.9200000000000002,0.40592438,3.1042914,1.9200000000000002
-1.93,0.405883,3.099094,1.93
-1.94,0.4058414,3.0938969,1.94
-1.95,0.40579963,3.0887,1.95
-1.96,0.40575767,3.0835035,1.96
-1.97,0.40571547,3.0783072,1.97
-1.98,0.40567315,3.0731115,1.98
-1.99,0.40563065,3.0679162,1.99
-2.0,0.40558794,3.0627215,2.0
-2.01,0.40554506,3.0575273,2.01
-2.02,0.40550202,3.0523336,2.02
-2.03,0.40545878,3.0471406,2.03
-2.04,0.4054154,3.0419486,2.04
-2.05,0.40537184,3.036757,2.05
-2.0599999999999996,0.4053281,3.0315661,2.0599999999999996
-2.07,0.40528423,3.0263762,2.07
-2.0799999999999996,0.40524015,3.0211868,2.0799999999999996
-2.09,0.4051959,3.0159986,2.09
-2.0999999999999996,0.4051515,3.0108113,2.0999999999999996
-2.11,0.40510693,3.005625,2.11
-2.1199999999999997,0.4050622,3.00044,2.1199999999999997
-2.13,0.40501732,2.9952555,2.13
-2.1399999999999997,0.4049723,2.990072,2.1399999999999997
-2.15,0.40492707,2.9848902,2.15
-2.1599999999999997,0.40488175,2.9797094,2.1599999999999997
-2.17,0.40483624,2.9745297,2.17
-2.1799999999999997,0.40479058,2.9693515,2.1799999999999997
-2.19,0.40474474,2.9641747,2.19
-2.1999999999999997,0.4046988,2.9589992,2.1999999999999997
-2.21,0.40465266,2.9538245,2.21
-2.2199999999999998,0.4046064,2.948652,2.2199999999999998
-2.23,0.40455997,2.943481,2.23
-2.2399999999999998,0.40451342,2.9383113,2.2399999999999998
-2.25,0.40446672,2.9331434,2.25
-2.26,0.40441987,2.9279768,2.26
-2.27,0.40437287,2.9228117,2.27
-2.28,0.40432572,2.917649,2.28
-2.29,0.40427846,2.9124877,2.29
-2.3,0.40423104,2.9073284,2.3
-2.31,0.40418345,2.902171,2.31
-2.32,0.40413576,2.8970153,2.32
-2.3299999999999996,0.4040879,2.8918614,2.3299999999999996
-2.34,0.40403992,2.8867095,2.34
-2.3499999999999996,0.40399182,2.88156,2.3499999999999996
-2.36,0.40394357,2.8764124,2.36
-2.3699999999999997,0.4038952,2.8712668,2.3699999999999997
-2.38,0.40384665,2.8661234,2.38
-2.3899999999999997,0.403798,2.8609824,2.3899999999999997
-2.4,0.40374923,2.8558433,2.4
-2.4099999999999997,0.4037003,2.8507066,2.4099999999999997
-2.42,0.4036512,2.8455727,2.42
-2.4299999999999997,0.403602,2.8404408,2.4299999999999997
-2.44,0.4035527,2.8353114,2.44
-2.4499999999999997,0.40350324,2.8301845,2.4499999999999997
-2.46,0.40345368,2.8250601,2.46
-2.4699999999999998,0.403404,2.8199382,2.4699999999999998
-2.48,0.40335414,2.8148193,2.48
-2.4899999999999998,0.40330416,2.8097026,2.4899999999999998
-2.5,0.4032541,2.8045888,2.5
-2.51,0.40320385,2.7994776,2.51
-2.52,0.4031535,2.7943692,2.52
-2.53,0.40310302,2.7892637,2.53
-2.54,0.40305242,2.784161,2.54
-2.55,0.40300173,2.7790613,2.55
-2.56,0.40295085,2.7739646,2.56
-2.57,0.4028999,2.7688708,2.57
-2.5799999999999996,0.40284878,2.76378,2.5799999999999996
-2.59,0.40279758,2.7586925,2.59
-2.5999999999999996,0.4027462,2.7536077,2.5999999999999996
-2.61,0.40269476,2.7485263,2.61
-2.6199999999999997,0.4026431,2.7434483,2.6199999999999997
-2.63,0.40259144,2.7383733,2.63
-2.6399999999999997,0.4025396,2.7333016,2.6399999999999997
-2.65,0.4024876,2.7282336,2.65
-2.6599999999999997,0.40243554,2.7231686,2.6599999999999997
-2.67,0.40238333,2.7181067,2.67
-2.6799999999999997,0.402331,2.7130487,2.6799999999999997
-2.69,0.4022786,2.7079942,2.69
-2.6999999999999997,0.402226,2.7029433,2.6999999999999997
-2.71,0.40217328,2.697896,2.71
-2.7199999999999998,0.40212047,2.692852,2.7199999999999998
-2.73,0.40206754,2.6878119,2.73
-2.7399999999999998,0.4020145,2.6827755,2.7399999999999998
-2.75,0.40196133,2.6777425,2.75
-2.76,0.40190804,2.6727138,2.76
-2.77,0.40185463,2.6676888,2.77
-2.78,0.4018011,2.6626673,2.78
-2.79,0.4017474,2.65765,2.79
-2.8,0.4016937,2.6526368,2.8
-2.81,0.40163982,2.647627,2.81
-2.82,0.40158582,2.6426218,2.82
-2.8299999999999996,0.4015317,2.6376204,2.8299999999999996
-2.84,0.40147746,2.6326227,2.84
-2.8499999999999996,0.4014231,2.62763,2.8499999999999996
-2.86,0.40136862,2.622641,2.86
-2.8699999999999997,0.40131402,2.617656,2.8699999999999997
-2.88,0.40125927,2.6126757,2.88
-2.8899999999999997,0.40120447,2.607699,2.8899999999999997
-2.9,0.4011495,2.602727,2.9
-2.9099999999999997,0.40109444,2.5977595,2.9099999999999997
-2.92,0.40103924,2.5927966,2.92
-2.9299999999999997,0.40098393,2.5878375,2.9299999999999997
-2.94,0.4009285,2.5828836,2.94
-2.9499999999999997,0.40087295,2.5779333,2.9499999999999997
-2.96,0.4008173,2.5729883,2.96
-2.9699999999999998,0.40076154,2.5680473,2.9699999999999998
-2.98,0.40070564,2.5631113,2.98
-2.9899999999999998,0.4006496,2.5581799,2.9899999999999998
-3.0,0.40059352,2.5532532,3.0
-3.01,0.40053725,2.548331,3.01
-3.02,0.40048087,2.5434139,3.02
-3.03,0.40042436,2.5385013,3.03
-3.04,0.4003678,2.5335937,3.04
-3.05,0.40031105,2.5286908,3.05
-3.06,0.40025425,2.5237927,3.06
-3.07,0.4001973,2.5188997,3.07
-3.08,0.40014023,2.5140114,3.08
-3.09,0.400083,2.5091283,3.09
-3.0999999999999996,0.40002573,2.50425,3.0999999999999996
-3.11,0.39996833,2.4993773,3.11
-3.1199999999999997,0.3999108,2.4945095,3.1199999999999997
-3.13,0.39985314,2.4896462,3.13
-3.1399999999999997,0.39979535,2.4847887,3.1399999999999997
-3.15,0.39973748,2.4799361,3.15
-3.1599999999999997,0.39967945,2.4750888,3.1599999999999997
-3.17,0.39962137,2.4702468,3.17
-3.1799999999999997,0.3995631,2.46541,3.1799999999999997
-3.19,0.39950475,2.460579,3.19
-3.1999999999999997,0.3994463,2.4557526,3.1999999999999997
-3.21,0.39938772,2.4509315,3.21
-3.2199999999999998,0.39932898,2.4461162,3.2199999999999998
-3.23,0.39927015,2.4413064,3.23
-3.2399999999999998,0.39921123,2.436502,3.2399999999999998
-3.25,0.39915216,2.4317029,3.25
-3.26,0.39909297,2.4269094,3.26
-3.27,0.39903373,2.4221213,3.27
-3.28,0.3989743,2.4173388,3.28
-3.29,0.3989148,2.4125621,3.29
-3.3,0.39885515,2.4077914,3.3
-3.31,0.3987954,2.4030259,3.31
-3.32,0.3987355,2.398266,3.32
-3.33,0.3986755,2.393512,3.33
-3.34,0.39861542,2.3887637,3.34
-3.3499999999999996,0.39855516,2.3840208,3.3499999999999996
-3.36,0.3984949,2.3792844,3.36
-3.3699999999999997,0.39843443,2.3745532,3.3699999999999997
-3.38,0.39837384,2.369828,3.38
-3.3899999999999997,0.3983131,2.365109,3.3899999999999997
-3.4,0.39825237,2.3603957,3.4
-3.4099999999999997,0.3981914,2.3556883,3.4099999999999997
-3.42,0.3981304,2.3509867,3.42
-3.4299999999999997,0.3980692,2.3462915,3.4299999999999997
-3.44,0.39800796,2.341602,3.44
-3.4499999999999997,0.3979466,2.3369186,3.4499999999999997
-3.46,0.39788508,2.3322413,3.46
-3.4699999999999998,0.39782345,2.32757,3.4699999999999998
-3.48,0.39776176,2.3229048,3.48
-3.4899999999999998,0.3976999,2.318246,3.4899999999999998
-3.5,0.39763796,2.313593,3.5
-3.51,0.39757586,2.3089466,3.51
-3.52,0.39751366,2.3043058,3.52
-3.53,0.39745134,2.2996714,3.53
-3.54,0.39738894,2.2950435,3.54
-3.55,0.3973264,2.2904217,3.55
-3.56,0.39726377,2.2858062,3.56
-3.57,0.397201,2.281197,3.57
-3.58,0.39713806,2.2765942,3.58
-3.59,0.39707506,2.271998,3.59
-3.5999999999999996,0.397012,2.267408,3.5999999999999996
-3.61,0.39694875,2.2628243,3.61
-3.6199999999999997,0.3968854,2.2582471,3.6199999999999997
-3.63,0.39682198,2.2536762,3.63
-3.6399999999999997,0.39675838,2.2491117,3.6399999999999997
-3.65,0.39669472,2.244554,3.65
-3.6599999999999997,0.39663088,2.2400026,3.6599999999999997
-3.67,0.396567,2.2354577,3.67
-3.6799999999999997,0.39650294,2.2309194,3.6799999999999997
-3.69,0.39643884,2.2263877,3.69
-3.6999999999999997,0.39637455,2.2218626,3.6999999999999997
-3.71,0.39631018,2.217344,3.71
-3.7199999999999998,0.39624572,2.212832,3.7199999999999998
-3.73,0.3961811,2.2083266,3.73
-3.7399999999999998,0.39611638,2.203828,3.7399999999999998
-3.75,0.3960516,2.199336,3.75
-3.76,0.39598665,2.1948504,3.76
-3.77,0.3959216,2.190372,3.77
-3.78,0.39585644,2.1859004,3.78
-3.79,0.3957911,2.1814353,3.79
-3.8,0.39572573,2.176977,3.8
-3.81,0.39566025,2.1725256,3.81
-3.82,0.39559463,2.1680806,3.82
-3.83,0.3955289,2.163643,3.83
-3.84,0.39546305,2.1592116,3.84
-3.8499999999999996,0.39539713,2.1547875,3.8499999999999996
-3.86,0.39533105,2.15037,3.86
-3.8699999999999997,0.39526486,2.1459594,3.8699999999999997
-3.88,0.39519858,2.1415555,3.88
-3.8899999999999997,0.39513218,2.137159,3.8899999999999997
-3.9,0.3950657,2.1327689,3.9
-3.9099999999999997,0.3949991,2.1283863,3.9099999999999997
-3.92,0.39493233,2.12401,3.92
-3.9299999999999997,0.3948655,2.1196415,3.9299999999999997
-3.94,0.39479858,2.1152794,3.94
-3.9499999999999997,0.39473146,2.1109245,3.9499999999999997
-3.96,0.39466432,2.1065767,3.96
-3.9699999999999998,0.39459705,2.1022356,3.9699999999999998
-3.98,0.39452964,2.0979013,3.98
-3.9899999999999998,0.39446214,2.0935743,3.9899999999999998
-4.0,0.39439452,2.0892549,4.0
-4.01,0.3943268,2.0849419,4.01
-4.02,0.39425898,2.0806363,4.02
-4.03,0.39419106,2.0763376,4.03
-4.04,0.39412302,2.072046,4.04
-4.05,0.39405483,2.0677617,4.05
-4.06,0.39398658,2.0634844,4.06
-4.07,0.39391822,2.0592144,4.07
-4.08,0.39384973,2.0549517,4.08
-4.09,0.39378113,2.0506957,4.09
-4.1,0.3937124,2.0464473,4.1
-4.109999999999999,0.39364365,2.0422058,4.109999999999999
-4.12,0.39357474,2.0379715,4.12
-4.13,0.3935057,2.0337443,4.13
-4.14,0.39343655,2.0295248,4.14
-4.1499999999999995,0.39336735,2.025312,4.1499999999999995
-4.16,0.39329797,2.021107,4.16
-4.17,0.39322853,2.0169086,4.17
-4.18,0.39315897,2.012718,4.18
-4.1899999999999995,0.39308935,2.0085342,4.1899999999999995
-4.2,0.3930196,2.004358,4.2
-4.21,0.3929497,2.0001888,4.21
-4.22,0.39287978,1.9960274,4.22
-4.2299999999999995,0.39280966,1.9918727,4.2299999999999995
-4.24,0.39273953,1.9877257,4.24
-4.25,0.3926692,1.9835857,4.25
-4.26,0.3925988,1.9794531,4.26
-4.27,0.39252833,1.9753281,4.27
-4.28,0.39245772,1.9712101,4.28
-4.29,0.392387,1.9670998,4.29
-4.3,0.39231622,1.9629964,4.3
-4.31,0.3922453,1.9589007,4.31
-4.32,0.3921743,1.9548122,4.32
-4.33,0.3921032,1.9507314,4.33
-4.34,0.39203197,1.9466575,4.34
-4.35,0.39196062,1.9425914,4.35
-4.36,0.3918892,1.9385322,4.36
-4.37,0.3918177,1.9344809,4.37
-4.38,0.39174604,1.9304365,4.38
-4.39,0.39167434,1.9263997,4.39
-4.3999999999999995,0.39160252,1.9223704,4.3999999999999995
-4.41,0.39153057,1.9183487,4.41
-4.42,0.39145857,1.9143344,4.42
-4.43,0.39138645,1.9103273,4.43
-4.4399999999999995,0.39131418,1.9063274,4.4399999999999995
-4.45,0.39124188,1.9023355,4.45
-4.46,0.39116946,1.8983502,4.46
-4.47,0.3910969,1.8943732,4.47
-4.4799999999999995,0.3910243,1.8904033,4.4799999999999995
-4.49,0.39095157,1.8864411,4.49
-4.5,0.39087874,1.882486,4.5
-4.51,0.3908058,1.8785385,4.51
-4.52,0.39073277,1.8745981,4.52
-4.53,0.3906597,1.8706657,4.53
-4.54,0.39058644,1.8667405,4.54
-4.55,0.39051312,1.862823,4.55
-4.56,0.39043975,1.858913,4.56
-4.57,0.3903662,1.8550098,4.57
-4.58,0.3902926,1.8511147,4.58
-4.59,0.3902189,1.8472269,4.59
-4.6,0.39014512,1.8433467,4.6
-4.61,0.3900712,1.8394738,4.61
-4.62,0.38999724,1.8356084,4.62
-4.63,0.38992316,1.8317506,4.63
-4.64,0.38984895,1.8279002,4.64
-4.6499999999999995,0.38977474,1.8240572,4.6499999999999995
-4.66,0.38970035,1.8202221,4.66
-4.67,0.38962585,1.8163944,4.67
-4.68,0.3895513,1.8125738,4.68
-4.6899999999999995,0.38947672,1.808761,4.6899999999999995
-4.7,0.3894019,1.8049555,4.7
-4.71,0.3893271,1.8011576,4.71
-4.72,0.3892522,1.7973672,4.72
-4.7299999999999995,0.38917714,1.7935842,4.7299999999999995
-4.74,0.38910204,1.7898088,4.74
-4.75,0.38902688,1.7860409,4.75
-4.76,0.38895154,1.7822801,4.76
-4.77,0.38887614,1.7785271,4.77
-4.78,0.38880068,1.7747816,4.78
-4.79,0.38872513,1.7710437,4.79
-4.8,0.38864946,1.7673134,4.8
-4.81,0.3885737,1.76359,4.81
-4.82,0.3884979,1.7598746,4.82
-4.83,0.38842192,1.7561666,4.83
-4.84,0.3883459,1.7524661,4.84
-4.85,0.38826984,1.7487729,4.85
-4.86,0.3881936,1.7450873,4.86
-4.87,0.38811734,1.7414093,4.87
-4.88,0.38804093,1.7377387,4.88
-4.89,0.3879645,1.7340753,4.89
-4.8999999999999995,0.38788795,1.7304195,4.8999999999999995
-4.91,0.3878113,1.7267716,4.91
-4.92,0.3877346,1.7231311,4.92
-4.93,0.3876578,1.7194976,4.93
-4.9399999999999995,0.3875809,1.7158716,4.9399999999999995
-4.95,0.38750392,1.7122531,4.95
-4.96,0.38742682,1.7086424,4.96
-4.97,0.38734967,1.705039,4.97
-4.9799999999999995,0.38727245,1.7014428,4.9799999999999995
-4.99,0.3871951,1.6978543,4.99
-5.0,0.38711768,1.6942734,5.0
-5.01,0.3870402,1.6906997,5.01
-5.02,0.38696262,1.6871333,5.02
-5.03,0.38688493,1.6835743,5.03
-5.04,0.3868072,1.6800234,5.04
-5.05,0.3867294,1.6764792,5.05
-5.06,0.3866515,1.672943,5.06
-5.07,0.3865735,1.6694137,5.07
-5.08,0.3864954,1.6658922,5.08
-5.09,0.3864172,1.6623776,5.09
-5.1,0.386339,1.6588708,5.1
-5.11,0.38626066,1.6553717,5.11
-5.12,0.38618225,1.6518795,5.12
-5.13,0.38610378,1.6483946,5.13
-5.14,0.3860252,1.6449175,5.14
-5.1499999999999995,0.38594657,1.6414474,5.1499999999999995
-5.16,0.38586783,1.6379853,5.16
-5.17,0.38578904,1.6345303,5.17
-5.18,0.38571012,1.6310822,5.18
-5.1899999999999995,0.38563114,1.6276417,5.1899999999999995
-5.2,0.3855521,1.6242089,5.2
-5.21,0.385473,1.6207833,5.21
-5.22,0.38539377,1.6173646,5.22
-5.2299999999999995,0.38531446,1.6139537,5.2299999999999995
-5.24,0.38523513,1.6105502,5.24
-5.25,0.38515568,1.6071537,5.25
-5.26,0.38507617,1.6037647,5.26
-5.27,0.38499656,1.6003833,5.27
-5.28,0.3849169,1.5970085,5.28
-5.29,0.38483715,1.5936415,5.29
-5.3,0.38475734,1.5902817,5.3
-5.31,0.38467747,1.5869291,5.31
-5.32,0.38459745,1.5835841,5.32
-5.33,0.3845174,1.5802463,5.33
-5.34,0.38443726,1.5769154,5.34
-5.35,0.3843571,1.5735921,5.35
-5.36,0.3842768,1.570276,5.36
-5.37,0.38419646,1.5669671,5.37
-5.38,0.38411605,1.5636655,5.38
-5.39,0.38403556,1.560371,5.39
-5.3999999999999995,0.38395494,1.5570837,5.3999999999999995
-5.41,0.38387436,1.5538042,5.41
-5.42,0.38379365,1.5505314,5.42
-5.43,0.38371286,1.547266,5.43
-5.4399999999999995,0.38363194,1.5440078,5.4399999999999995
-5.45,0.38355103,1.5407565,5.45
-5.46,0.38347003,1.5375124,5.46
-5.47,0.38338894,1.5342757,5.47
-5.4799999999999995,0.3833078,1.531046,5.4799999999999995
-5.49,0.38322657,1.5278236,5.49
-5.5,0.38314533,1.5246083,5.5
-5.51,0.38306394,1.5214002,5.51
-5.52,0.38298252,1.5181991,5.52
-5.53,0.382901,1.5150055,5.53
-5.54,0.38281947,1.5118189,5.54
-5.55,0.38273785,1.5086392,5.55
-5.56,0.38265616,1.5054669,5.56
-5.57,0.38257435,1.5023013,5.57
-5.58,0.38249254,1.4991432,5.58
-5.59,0.38241062,1.495992,5.59
-5.6,0.38232863,1.4928478,5.6
-5.61,0.3822466,1.4897106,5.61
-5.62,0.3821645,1.4865805,5.62
-5.63,0.38208234,1.4834577,5.63
-5.64,0.3820001,1.4803419,5.64
-5.6499999999999995,0.38191777,1.4772329,5.6499999999999995
-5.66,0.3818354,1.4741309,5.66
-5.67,0.38175297,1.471036,5.67
-5.68,0.38167048,1.4679481,5.68
-5.6899999999999995,0.3815879,1.4648674,5.6899999999999995
-5.7,0.38150525,1.4617934,5.7
-5.71,0.38142258,1.4587265,5.71
-5.72,0.3813398,1.4556665,5.72
-5.7299999999999995,0.38125694,1.4526136,5.7299999999999995
-5.74,0.3811741,1.4495673,5.74
-5.75,0.38109112,1.4465286,5.75
-5.76,0.3810081,1.443496,5.76
-5.77,0.38092503,1.4404708,5.77
-5.78,0.3808419,1.4374523,5.78
-5.79,0.3807587,1.434441,5.79
-5.8,0.38067544,1.4314365,5.8
-5.81,0.3805921,1.4284387,5.81
-5.82,0.38050872,1.4254478,5.82
-5.83,0.38042527,1.4224639,5.83
-5.84,0.38034174,1.4194869,5.84
-5.85,0.38025817,1.4165165,5.85
-5.86,0.38017458,1.4135532,5.86
-5.87,0.38009086,1.4105965,5.87
-5.88,0.38000712,1.4076468,5.88
-5.89,0.37992334,1.4047035,5.89
-5.8999999999999995,0.37983942,1.4017674,5.8999999999999995
-5.91,0.3797555,1.3988379,5.91
-5.92,0.3796715,1.3959154,5.92
-5.93,0.37958747,1.3929998,5.93
-5.9399999999999995,0.37950337,1.3900902,5.9399999999999995
-5.95,0.37941924,1.3871878,5.95
-5.96,0.37933502,1.3842922,5.96
-5.97,0.3792507,1.3814034,5.97
-5.9799999999999995,0.37916636,1.3785212,5.9799999999999995
-5.99,0.379082,1.3756455,5.99
-6.0,0.37899756,1.3727765,6.0
-6.01,0.37891307,1.3699145,6.01
-6.02,0.3788285,1.3670586,6.02
-6.03,0.3787439,1.36421,6.03
-6.04,0.37865925,1.3613677,6.04
-6.05,0.3785745,1.3585322,6.05
-6.06,0.37848973,1.3557035,6.06
-6.07,0.37840486,1.3528811,6.07
