Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.01051708,0.6247997,11.506537
Adam,100,0.007722807,0.024175612,4.1031594
Adam,200,0.006038861,0.009166652,3.1110969
Adam,300,0.005644158,0.0044404543,2.8664834
Adam,400,0.005648515,0.0028625752,2.8528833
Adam,500,0.0056486847,0.002075706,2.8450992
Adam,600,0.0056452863,0.0016265159,2.8389082
Adam,700,0.005637585,0.0013576862,2.8323693
Adam,800,0.0056232223,0.0012023569,2.8236349
Adam,900,0.0055900854,0.0011670686,2.8067133
Adam,1000,0.0054595433,0.0013444774,2.7432163
Adam,1100,0.003558002,0.0013983863,1.7929848
Adam,1200,0.00016302458,0.00058258337,0.08733813
Adam,1300,5.120446e-05,0.0007207796,0.032810025
Adam,1400,2.4384392e-05,0.0006699887,0.018892083
Adam,1500,1.3128325e-05,0.0005639224,0.012203386
Adam,1600,7.936873e-06,0.00046344736,0.00860291
Adam,1700,5.4472316e-06,0.0003813872,0.0065374877
Adam,1800,4.141183e-06,0.00031704165,0.005241008
Adam,1900,3.371412e-06,0.0002672132,0.004357838
Adam,2000,2.8638788e-06,0.00022848282,0.0037167675
Adam,2100,2.4939254e-06,0.00019797057,0.0032266683
Adam,2200,2.2002434e-06,0.00017350115,0.002835133
Adam,2300,1.9518259e-06,0.00015350875,0.0025110005
Adam,2400,1.7335491e-06,0.00013687827,0.0022355572
Adam,2500,1.5385682e-06,0.00012281952,0.0019974792
Adam,2600,1.364016e-06,0.000110769564,0.0017897037
Adam,2700,1.2086527e-06,0.00010032151,0.0016075415
Adam,2800,1.0717182e-06,9.1175505e-05,0.001447614
Adam,2900,9.524389e-07,8.3107945e-05,0.0013072989
Adam,3000,8.498504e-07,7.594794e-05,0.0011844046
Adam,3100,7.6275364e-07,6.956239e-05,0.0010770008
Adam,3200,6.8977164e-07,6.384469e-05,0.0009833327
Adam,3300,6.2938335e-07,5.8707996e-05,0.00090177165
Adam,3400,5.800089e-07,5.408062e-05,0.00083081063
Adam,3500,5.4004397e-07,4.990053e-05,0.0007690273
Adam,3600,5.079315e-07,4.6118057e-05,0.0007151463
Adam,3700,4.8219215e-07,4.2686523e-05,0.0006679613
Adam,3800,4.6147073e-07,3.956898e-05,0.00062642514
Adam,3900,4.445523e-07,3.673054e-05,0.00058958156
Adam,4000,4.3039503e-07,3.414195e-05,0.00055661704
Adam,4100,4.181261e-07,3.1779426e-05,0.00052685733
Adam,4200,4.070059e-07,2.9632825e-05,0.00049983116
Adam,4300,3.9646875e-07,2.7681876e-05,0.00047505312
Adam,4400,3.859558e-07,2.5909201e-05,0.00045206991
Adam,4500,3.753481e-07,2.4292221e-05,0.00043059626
Adam,4600,3.647639e-07,2.281512e-05,0.00041053316
Adam,4700,3.544929e-07,2.1456195e-05,0.0003918084
Adam,4800,3.4122567e-07,2.0220867e-05,0.00037282152
Adam,4900,3.3286986e-07,1.9081763e-05,0.00035725255
L-BFGS-B,1,3.1614186e-07,1.8037652e-05,0.00033844745
L-BFGS-B,2,0.027639307,6.275258e-07,13.81966
L-BFGS-B,3,3.1610597e-07,1.8030029e-05,0.00033835327
L-BFGS-B,4,3.1590477e-07,1.8023598e-05,0.00033818837
L-BFGS-B,5,3.1520668e-07,1.7997432e-05,0.00033757766
L-BFGS-B,6,3.1115698e-07,1.7737439e-05,0.00033295288
L-BFGS-B,7,3.0436493e-07,1.7320463e-05,0.00032538708
L-BFGS-B,8,2.8874155e-07,1.5976804e-05,0.0003041388
L-BFGS-B,9,2.6623658e-07,1.3557164e-05,0.00026868994
L-BFGS-B,10,2.6023568e-07,1.1613525e-05,0.0002462531
L-BFGS-B,11,2.650746e-07,1.09453285e-05,0.00024199058
L-BFGS-B,12,2.6511142e-07,1.0876782e-05,0.00024132352
L-BFGS-B,13,2.652944e-07,1.0825245e-05,0.00024089965
L-BFGS-B,14,2.6722844e-07,1.0640536e-05,0.00024001958
L-BFGS-B,15,2.7064792e-07,1.0351893e-05,0.0002388429
L-BFGS-B,16,2.765623e-07,9.831566e-06,0.0002365968
L-BFGS-B,17,2.8239705e-07,9.2059e-06,0.00023325752
L-BFGS-B,18,2.839849e-07,8.612027e-06,0.00022811271
L-BFGS-B,19,2.738824e-07,8.130739e-06,0.00021824858
