psi,theta,K,h
-1.1300000000000001,0.4084616,3.1141148,1.1300000000000001
-1.1400000000000001,0.40843946,3.109155,1.1400000000000001
-1.1500000000000001,0.408417,3.1042216,1.1500000000000001
-1.1600000000000001,0.40839422,3.0993154,1.1600000000000001
-1.17,0.40837127,3.0944347,1.17
-1.18,0.408348,3.0895798,1.18
-1.19,0.40832448,3.08475,1.19
-1.2,0.4083007,3.0799446,1.2
-1.21,0.40827665,3.0751636,1.21
-1.22,0.4082523,3.0704062,1.22
-1.23,0.4082277,3.065672,1.23
-1.24,0.40820286,3.060961,1.24
-1.25,0.40817773,3.0562718,1.25
-1.26,0.40815234,3.051605,1.26
-1.27,0.4081267,3.0469596,1.27
-1.28,0.40810078,3.042336,1.28
-1.29,0.4080746,3.037733,1.29
-1.3,0.40804812,3.0331502,1.3
-1.31,0.40802145,3.0285876,1.31
-1.32,0.40799445,3.0240445,1.32
-1.33,0.40796724,3.019521,1.33
-1.34,0.40793973,3.0150163,1.34
-1.35,0.40791202,3.0105305,1.35
-1.36,0.407884,3.006063,1.36
-1.37,0.4078557,3.0016131,1.37
-1.3800000000000001,0.4078272,2.9971812,1.3800000000000001
-1.3900000000000001,0.40779847,2.9927664,1.3900000000000001
-1.4000000000000001,0.40776944,2.9883687,1.4000000000000001
-1.4100000000000001,0.40774018,2.983988,1.4100000000000001
-1.42,0.40771064,2.979623,1.42
-1.43,0.40768087,2.9752746,1.43
-1.44,0.40765083,2.9709418,1.44
-1.45,0.40762055,2.9666243,1.45
-1.46,0.40759003,2.9623222,1.46
-1.47,0.40755928,2.9580352,1.47
-1.48,0.40752828,2.9537625,1.48
-1.49,0.40749705,2.9495046,1.49
-1.5,0.40746552,2.9452603,1.5
-1.51,0.40743378,2.9410303,1.51
-1.52,0.4074018,2.9368138,1.52
-1.53,0.40736958,2.9326103,1.53
-1.54,0.40733716,2.92842,1.54
-1.55,0.40730447,2.9242425,1.55
-1.56,0.40727156,2.9200778,1.56
-1.57,0.4072384,2.9159253,1.57
-1.58,0.407205,2.9117851,1.58
-1.59,0.40717137,2.9076564,1.59
-1.6,0.40713757,2.9035397,1.6
-1.61,0.40710348,2.8994343,1.61
-1.62,0.4070692,2.8953402,1.62
-1.6300000000000001,0.40703464,2.8912568,1.6300000000000001
-1.6400000000000001,0.40699992,2.8871844,1.6400000000000001
-1.6500000000000001,0.40696496,2.8831227,1.6500000000000001
-1.6600000000000001,0.4069298,2.8790712,1.6600000000000001
-1.6700000000000002,0.4068944,2.8750298,1.6700000000000002
-1.68,0.40685877,2.8709989,1.68
-1.69,0.40682292,2.8669772,1.69
-1.7,0.40678686,2.8629653,1.7
-1.71,0.40675062,2.8589628,1.71
-1.72,0.40671417,2.8549695,1.72
-1.73,0.40667748,2.8509853,1.73
-1.74,0.40664056,2.84701,1.74
-1.75,0.40660346,2.8430433,1.75
-1.76,0.40656614,2.839085,1.76
-1.77,0.40652862,2.835135,1.77
-1.78,0.40649092,2.8311934,1.78
-1.79,0.40645295,2.8272593,1.79
-1.8,0.40641487,2.8233335,1.8
-1.81,0.4063765,2.819415,1.81
-1.82,0.40633804,2.815504,1.82
-1.83,0.4062993,2.8116007,1.83
-1.84,0.40626037,2.8077047,1.84
-1.85,0.40622124,2.8038156,1.85
-1.86,0.40618193,2.7999334,1.86
-1.87,0.40614238,2.796058,1.87
-1.8800000000000001,0.4061027,2.792189,1.8800000000000001
-1.8900000000000001,0.4060628,2.7883267,1.8900000000000001
-1.9000000000000001,0.40602273,2.7844706,1.9000000000000001
-1.9100000000000001,0.4059825,2.7806206,1.9100000000000001
-1.9200000000000002,0.40594202,2.7767768,1.9200000000000002
-1.93,0.40590137,2.7729392,1.93
-1.94,0.40586054,2.7691073,1.94
-1.95,0.40581954,2.7652805,1.95
-1.96,0.40577832,2.7614598,1.96
-1.97,0.40573692,2.7576442,1.97
-1.98,0.40569538,2.7538342,1.98
-1.99,0.40565366,2.7500296,1.99
-2.0,0.4056117,2.7462296,2.0
-2.01,0.4055696,2.7424347,2.01
-2.02,0.40552735,2.7386448,2.02
-2.03,0.40548488,2.7348595,2.03
-2.04,0.40544227,2.7310789,2.04
-2.05,0.40539944,2.7273028,2.05
-2.0599999999999996,0.40535647,2.723531,2.0599999999999996
-2.07,0.4053133,2.7197635,2.07
-2.0799999999999996,0.40527,2.7160006,2.0799999999999996
-2.09,0.40522653,2.7122414,2.09
-2.0999999999999996,0.40518284,2.7084863,2.0999999999999996
-2.11,0.40513903,2.704735,2.11
-2.1199999999999997,0.40509498,2.7009878,2.1199999999999997
-2.13,0.40505084,2.6972442,2.13
-2.1399999999999997,0.4050065,2.693504,2.1399999999999997
-2.15,0.40496197,2.6897676,2.15
-2.1599999999999997,0.4049173,2.6860344,2.1599999999999997
-2.17,0.40487248,2.6823049,2.17
-2.1799999999999997,0.4048275,2.6785786,2.1799999999999997
-2.19,0.40478233,2.6748555,2.19
-2.1999999999999997,0.40473703,2.6711357,2.1999999999999997
-2.21,0.40469152,2.6674185,2.21
-2.2199999999999998,0.40464586,2.6637044,2.2199999999999998
-2.23,0.40460008,2.6599934,2.23
-2.2399999999999998,0.4045541,2.6562853,2.2399999999999998
-2.25,0.404508,2.6525795,2.25
-2.26,0.40446168,2.6488767,2.26
-2.27,0.40441525,2.6451764,2.27
-2.28,0.40436864,2.6414785,2.28
-2.29,0.4043219,2.6377833,2.29
-2.3,0.404275,2.6340904,2.3
-2.31,0.4042279,2.6303997,2.31
-2.32,0.4041807,2.6267116,2.32
-2.3299999999999996,0.40413332,2.6230257,2.3299999999999996
-2.34,0.4040858,2.6193414,2.34
-2.3499999999999996,0.4040381,2.6156597,2.3499999999999996
-2.36,0.4039903,2.6119797,2.36
-2.3699999999999997,0.4039423,2.6083016,2.3699999999999997
-2.38,0.4038942,2.6046257,2.38
-2.3899999999999997,0.40384588,2.6009512,2.3899999999999997
-2.4,0.40379745,2.5972788,2.4
-2.4099999999999997,0.40374887,2.5936081,2.4099999999999997
-2.42,0.40370008,2.5899394,2.42
-2.4299999999999997,0.40365124,2.586272,2.4299999999999997
-2.44,0.40360218,2.582606,2.44
-2.4499999999999997,0.403553,2.578942,2.4499999999999997
-2.46,0.4035037,2.5752792,2.46
-2.4699999999999998,0.40345418,2.5716178,2.4699999999999998
-2.48,0.40340453,2.567958,2.48
-2.4899999999999998,0.40335482,2.5642998,2.4899999999999998
-2.5,0.4033049,2.5606425,2.5
-2.51,0.40325484,2.5569868,2.51
-2.52,0.40320462,2.5533319,2.52
-2.53,0.40315428,2.5496786,2.53
-2.54,0.4031038,2.5460262,2.54
-2.55,0.40305316,2.5423753,2.55
-2.56,0.40300238,2.5387251,2.56
-2.57,0.40295148,2.5350764,2.57
-2.5799999999999996,0.40290043,2.5314283,2.5799999999999996
-2.59,0.4028492,2.5277812,2.59
-2.5999999999999996,0.40279788,2.5241354,2.5999999999999996
-2.61,0.40274638,2.5204902,2.61
-2.6199999999999997,0.40269476,2.516846,2.6199999999999997
-2.63,0.402643,2.5132027,2.63
-2.6399999999999997,0.4025911,2.50956,2.6399999999999997
-2.65,0.402539,2.5059187,2.65
-2.6599999999999997,0.40248686,2.5022779,2.6599999999999997
-2.67,0.40243453,2.4986377,2.67
-2.6799999999999997,0.40238208,2.494998,2.6799999999999997
-2.69,0.4023295,2.4913595,2.69
-2.6999999999999997,0.40227675,2.4877217,2.6999999999999997
-2.71,0.40222389,2.4840841,2.71
-2.7199999999999998,0.4021709,2.4804475,2.7199999999999998
-2.73,0.40211773,2.4768114,2.73
-2.7399999999999998,0.40206444,2.4731762,2.7399999999999998
-2.75,0.40201104,2.4695413,2.75
-2.76,0.40195745,2.4659073,2.76
-2.77,0.40190375,2.4622734,2.77
-2.78,0.40185,2.4586403,2.78
-2.79,0.401796,2.4550078,2.79
-2.8,0.40174192,2.4513757,2.8
-2.81,0.40168768,2.4477441,2.81
-2.82,0.40163332,2.444113,2.82
-2.8299999999999996,0.40157884,2.4404824,2.8299999999999996
-2.84,0.4015242,2.436852,2.84
-2.8499999999999996,0.4014694,2.4332223,2.8499999999999996
-2.86,0.40141457,2.4295928,2.86
-2.8699999999999997,0.40135956,2.425964,2.8699999999999997
-2.88,0.4013044,2.4223359,2.88
-2.8899999999999997,0.4012491,2.4187078,2.8899999999999997
-2.9,0.40119368,2.41508,2.9
-2.9099999999999997,0.40113813,2.4114528,2.9099999999999997
-2.92,0.40108246,2.4078257,2.92
-2.9299999999999997,0.40102667,2.4041996,2.9299999999999997
-2.94,0.4009707,2.4005735,2.94
-2.9499999999999997,0.4009146,2.3969479,2.9499999999999997
-2.96,0.40085846,2.3933225,2.96
-2.9699999999999998,0.40080214,2.3896978,2.9699999999999998
-2.98,0.4007457,2.386073,2.98
-2.9899999999999998,0.40068907,2.3824487,2.9899999999999998
-3.0,0.40063238,2.378825,3.0
-3.01,0.40057552,2.3752015,3.01
-3.02,0.4005186,2.3715782,3.02
-3.03,0.4004615,2.3679557,3.03
-3.04,0.4004042,2.3643332,3.04
-3.05,0.40034693,2.360711,3.05
-3.06,0.40028942,2.3570898,3.06
-3.07,0.40023184,2.3534682,3.07
-3.08,0.40017408,2.3498473,3.08
-3.09,0.4001162,2.346227,3.09
-3.0999999999999996,0.40005827,2.3426065,3.0999999999999996
-3.11,0.40000015,2.3389869,3.11
-3.1199999999999997,0.39994192,2.3353677,3.1199999999999997
-3.13,0.39988357,2.3317482,3.13
-3.1399999999999997,0.3998251,2.32813,3.1399999999999997
-3.15,0.3997665,2.324512,3.15
-3.1599999999999997,0.39970776,2.3208942,3.1599999999999997
-3.17,0.39964887,2.3172767,3.17
-3.1799999999999997,0.39958993,2.3136597,3.1799999999999997
-3.19,0.39953083,2.3100433,3.19
-3.1999999999999997,0.39947158,2.3064275,3.1999999999999997
-3.21,0.39941227,2.302812,3.21
-3.2199999999999998,0.3993528,2.299197,3.2199999999999998
-3.23,0.3992932,2.295582,3.23
-3.2399999999999998,0.39923352,2.291968,3.2399999999999998
-3.25,0.39917365,2.2883544,3.25
-3.26,0.3991137,2.2847412,3.26
-3.27,0.39905363,2.2811286,3.27
-3.28,0.39899343,2.2775166,3.28
-3.29,0.3989331,2.2739048,3.29
-3.3,0.39887273,2.2702937,3.3
-3.31,0.39881212,2.2666833,3.31
-3.32,0.39875144,2.2630732,3.32
-3.33,0.39869067,2.2594643,3.33
-3.34,0.39862972,2.2558556,3.34
-3.3499999999999996,0.3985687,2.2522473,3.3499999999999996
-3.36,0.39850754,2.24864,3.36
-3.3699999999999997,0.39844626,2.2450333,3.3699999999999997
-3.38,0.39838487,2.241427,3.38
-3.3899999999999997,0.3983234,2.2378216,3.3899999999999997
-3.4,0.39826176,2.2342167,3.4
-3.4099999999999997,0.3982,2.2306125,3.4099999999999997
-3.42,0.39813814,2.2270093,3.42
-3.4299999999999997,0.39807618,2.2234066,3.4299999999999997
-3.44,0.39801407,2.2198045,3.44
-3.4499999999999997,0.39795184,2.2162037,3.4499999999999997
-3.46,0.39788955,2.212603,3.46
-3.4699999999999998,0.3978271,2.2090037,3.4699999999999998
-3.48,0.39776456,2.2054048,3.48
-3.4899999999999998,0.39770186,2.201807,3.4899999999999998
-3.5,0.3976391,2.1982098,3.5
-3.51,0.39757615,2.1946137,3.51
-3.52,0.39751312,2.1910186,3.52
-3.53,0.39744997,2.187424,3.53
-3.54,0.39738673,2.1838303,3.54
-3.55,0.39732337,2.180238,3.55
-3.56,0.3972599,2.1766462,3.56
-3.57,0.3971963,2.1730556,3.57
-3.58,0.39713258,2.1694663,3.58
-3.59,0.3970688,2.1658776,3.59
-3.5999999999999996,0.39700484,2.1622899,3.5999999999999996
-3.61,0.39694083,2.1587036,3.61
-3.6199999999999997,0.39687663,2.155118,3.6199999999999997
-3.63,0.39681238,2.1515334,3.63
-3.6399999999999997,0.396748,2.1479504,3.6399999999999997
-3.65,0.3966835,2.1443682,3.65
-3.6599999999999997,0.39661887,2.140787,3.6599999999999997
-3.67,0.39655417,2.1372075,3.67
-3.6799999999999997,0.39648935,2.1336288,3.6799999999999997
-3.69,0.3964244,2.1300516,3.69
-3.6999999999999997,0.39635938,2.1264753,3.6999999999999997
-3.71,0.39629424,2.1229005,3.71
-3.7199999999999998,0.39622894,2.1193268,3.7199999999999998
-3.73,0.39616358,2.1157544,3.73
-3.7399999999999998,0.39609808,2.1121833,3.7399999999999998
-3.75,0.39603245,2.1086135,3.75
-3.76,0.39596677,2.1050453,3.76
-3.77,0.39590096,2.1014783,3.77
-3.78,0.39583504,2.0979125,3.78
-3.79,0.395769,2.0943487,3.79
-3.8,0.39570284,2.090786,3.8
-3.81,0.39563662,2.0872247,3.81
-3.82,0.39557028,2.0836651,3.82
-3.83,0.3955038,2.0801067,3.83
-3.84,0.39543724,2.07655,3.84
-3.8499999999999996,0.39537057,2.072995,3.8499999999999996
-3.86,0.3953038,2.0694413,3.86
-3.8699999999999997,0.39523685,2.0658891,3.8699999999999997
-3.88,0.3951699,2.0623388,3.88
-3.8899999999999997,0.39510277,2.05879,3.8899999999999997
-3.9,0.39503556,2.0552425,3.9
-3.9099999999999997,0.39496827,2.0516973,3.9099999999999997
-3.92,0.39490086,2.0481534,3.92
-3.9299999999999997,0.39483333,2.0446115,3.9299999999999997
-3.94,0.3947657,2.0410712,3.94
-3.9499999999999997,0.39469796,2.0375326,3.9499999999999997
-3.96,0.39463013,2.0339959,3.96
-3.9699999999999998,0.39456218,2.030461,3.9699999999999998
-3.98,0.39449415,2.026928,3.98
-3.9899999999999998,0.39442605,2.0233965,3.9899999999999998
-4.0,0.3943578,2.0198672,4.0
-4.01,0.3942894,2.0163395,4.01
-4.02,0.39422095,2.0128143,4.02
-4.03,0.3941524,2.0092905,4.03
-4.04,0.39408374,2.0057688,4.04
-4.05,0.39401498,2.002249,4.05
-4.06,0.3939461,1.9987314,4.06
-4.07,0.39387715,1.9952155,4.07
-4.08,0.3938081,1.9917021,4.08
-4.09,0.39373893,1.9881904,4.09
-4.1,0.39366966,1.984681,4.1
-4.109999999999999,0.39360029,1.9811733,4.109999999999999
-4.12,0.39353082,1.9776683,4.12
-4.13,0.3934613,1.9741652,4.13
-4.14,0.3933916,1.9706643,4.14
-4.1499999999999995,0.3933218,1.9671652,4.1499999999999995
-4.16,0.39325196,1.9636688,4.16
-4.17,0.39318204,1.9601747,4.17
-4.18,0.39311194,1.9566828,4.18
-4.1899999999999995,0.3930418,1.9531928,4.1899999999999995
-4.2,0.39297152,1.9497055,4.2
-4.21,0.39290118,1.9462202,4.21
-4.22,0.3928307,1.9427375,4.22
-4.2299999999999995,0.39276016,1.939257,4.2299999999999995
-4.24,0.3926895,1.9357791,4.24
-4.25,0.39261878,1.9323033,4.25
-4.26,0.3925479,1.92883,4.26
-4.27,0.392477,1.9253594,4.27
-4.28,0.39240596,1.9218909,4.28
-4.29,0.3923348,1.9184251,4.29
-4.3,0.3922636,1.9149616,4.3
-4.31,0.39219224,1.9115012,4.31
-4.32,0.39212084,1.9080428,4.32
-4.33,0.3920493,1.9045871,4.33
-4.34,0.39197773,1.9011339,4.34
-4.35,0.39190602,1.8976836,4.35
-4.36,0.39183426,1.8942356,4.36
-4.37,0.39176235,1.8907905,4.37
-4.38,0.39169037,1.8873477,4.38
-4.39,0.39161828,1.8839079,4.39
-4.3999999999999995,0.39154613,1.8804705,4.3999999999999995
-4.41,0.39147383,1.8770365,4.41
-4.42,0.3914015,1.8736047,4.42
-4.43,0.39132905,1.8701758,4.43
-4.4399999999999995,0.3912565,1.8667495,4.4399999999999995
-4.45,0.39118385,1.8633262,4.45
-4.46,0.39111114,1.8599058,4.46
-4.47,0.39103833,1.8564878,4.47
-4.4799999999999995,0.3909654,1.8530731,4.4799999999999995
-4.49,0.39089245,1.8496612,4.49
-4.5,0.3908193,1.8462522,4.5
-4.51,0.39074615,1.842846,4.51
-4.52,0.39067286,1.8394426,4.52
-4.53,0.3905995,1.8360422,4.53
-4.54,0.3905261,1.8326452,4.54
-4.55,0.3904525,1.8292508,4.55
-4.56,0.3903789,1.8258595,4.56
-4.57,0.39030516,1.822471,4.57
-4.58,0.39023137,1.8190862,4.58
-4.59,0.3901575,1.8157039,4.59
-4.6,0.3900835,1.8123246,4.6
-4.61,0.39000946,1.8089488,4.61
-4.62,0.38993526,1.8055758,4.62
-4.63,0.38986102,1.8022057,4.63
-4.64,0.38978666,1.7988393,4.64
-4.6499999999999995,0.38971227,1.7954758,4.6499999999999995
-4.66,0.38963774,1.7921156,4.66
-4.67,0.38956314,1.7887586,4.67
-4.68,0.38948846,1.7854049,4.68
-4.6899999999999995,0.38941368,1.782054,4.6899999999999995
-4.7,0.38933885,1.7787064,4.7
-4.71,0.3892639,1.7753624,4.71
-4.72,0.3891889,1.7720217,4.72
-4.7299999999999995,0.38911378,1.7686839,4.7299999999999995
-4.74,0.38903856,1.7653497,4.74
-4.75,0.38896328,1.7620187,4.75
-4.76,0.3888879,1.7586911,4.76
-4.77,0.38881248,1.7553668,4.77
-4.78,0.38873696,1.7520461,4.78
-4.79,0.38866132,1.7487288,4.79
-4.8,0.38858563,1.7454145,4.8
-4.81,0.38850987,1.7421038,4.81
-4.82,0.388434,1.7387966,4.82
-4.83,0.38835803,1.7354931,4.83
-4.84,0.388282,1.7321925,4.84
-4.85,0.3882059,1.7288958,4.85
-4.86,0.38812968,1.7256024,4.86
-4.87,0.38805342,1.7223126,4.87
-4.88,0.38797706,1.7190264,4.88
-4.89,0.3879006,1.7157434,4.89
-4.8999999999999995,0.38782412,1.7124643,4.8999999999999995
-4.91,0.38774747,1.7091886,4.91
-4.92,0.3876708,1.7059168,4.92
-4.93,0.38759404,1.7026484,4.93
-4.9399999999999995,0.3875172,1.6993834,4.9399999999999995
-4.95,0.38744026,1.6961222,4.95
-4.96,0.38736326,1.6928644,4.96
-4.97,0.3872862,1.6896108,4.97
-4.9799999999999995,0.38720903,1.6863605,4.9799999999999995
-4.99,0.38713178,1.6831138,4.99
-5.0,0.3870545,1.6798708,5.0
-5.01,0.38697708,1.6766317,5.01
-5.02,0.3868996,1.6733961,5.02
-5.03,0.38682204,1.6701645,5.03
-5.04,0.38674444,1.6669363,5.04
-5.05,0.38666672,1.663712,5.05
-5.06,0.38658893,1.6604917,5.06
-5.07,0.3865111,1.6572748,5.07
-5.08,0.38643312,1.654062,5.08
-5.09,0.38635513,1.6508527,5.09
-5.1,0.38627702,1.6476473,5.1
-5.11,0.38619885,1.6444461,5.11
-5.12,0.38612062,1.6412483,5.12
-5.13,0.3860423,1.6380545,5.13
-5.14,0.38596392,1.6348647,5.14
-5.1499999999999995,0.38588545,1.6316783,5.1499999999999995
-5.16,0.3858069,1.6284963,5.16
-5.17,0.38572827,1.625318,5.17
-5.18,0.3856496,1.6221439,5.18
-5.1899999999999995,0.38557082,1.6189733,5.1899999999999995
-5.2,0.385492,1.6158066,5.2
-5.21,0.38541308,1.612644,5.21
-5.22,0.38533407,1.6094855,5.22
-5.2299999999999995,0.38525504,1.6063306,5.2299999999999995
-5.24,0.38517588,1.6031799,5.24
-5.25,0.3850967,1.6000333,5.25
-5.26,0.3850174,1.5968903,5.26
-5.27,0.38493806,1.5937518,5.27
-5.28,0.38485867,1.590617,5.28
-5.29,0.38477919,1.5874861,5.29
-5.3,0.38469958,1.5843593,5.3
-5.31,0.38461995,1.5812367,5.31
-5.32,0.38454026,1.5781182,5.32
-5.33,0.3844605,1.5750036,5.33
-5.34,0.38438064,1.571893,5.34
-5.35,0.38430077,1.568787,5.35
-5.36,0.38422072,1.5656848,5.36
-5.37,0.38414067,1.5625867,5.37
-5.38,0.38406056,1.5594922,5.38
-5.39,0.3839804,1.5564023,5.39
-5.3999999999999995,0.3839001,1.5533162,5.3999999999999995
-5.41,0.3838198,1.5502348,5.41
-5.42,0.38373935,1.5471572,5.42
-5.43,0.3836589,1.5440837,5.43
-5.4399999999999995,0.38357836,1.5410144,5.4399999999999995
-5.45,0.38349777,1.5379496,5.45
-5.46,0.38341707,1.5348881,5.46
-5.47,0.38333637,1.5318316,5.47
-5.4799999999999995,0.38325557,1.5287794,5.4799999999999995
-5.49,0.3831747,1.5257307,5.49
-5.5,0.3830937,1.5226867,5.5
-5.51,0.3830127,1.5196463,5.51
-5.52,0.38293165,1.5166106,5.52
-5.53,0.38285053,1.5135795,5.53
-5.54,0.38276932,1.5105522,5.54
-5.55,0.38268805,1.5075289,5.55
-5.56,0.38260674,1.5045104,5.56
-5.57,0.38252532,1.5014958,5.57
-5.58,0.38244385,1.4984854,5.58
-5.59,0.3823623,1.4954796,5.59
-5.6,0.38228077,1.4924778,5.6
-5.61,0.3821991,1.4894803,5.61
-5.62,0.3821174,1.4864873,5.62
-5.63,0.38203558,1.4834985,5.63
-5.64,0.38195378,1.4805142,5.64
-5.6499999999999995,0.38187182,1.4775336,5.6499999999999995
-5.66,0.38178986,1.4745579,5.66
-5.67,0.38170782,1.4715865,5.67
-5.68,0.3816257,1.4686191,5.68
-5.6899999999999995,0.38154358,1.4656563,5.6899999999999995
-5.7,0.38146132,1.4626975,5.7
-5.71,0.38137907,1.4597431,5.71
-5.72,0.38129672,1.4567934,5.72
-5.7299999999999995,0.38121432,1.453848,5.7299999999999995
-5.74,0.38113186,1.4509068,5.74
-5.75,0.38104934,1.4479699,5.75
-5.76,0.38096672,1.4450376,5.76
-5.77,0.3808841,1.4421097,5.77
-5.78,0.38080138,1.4391859,5.78
-5.79,0.3807186,1.4362665,5.79
-5.8,0.3806358,1.433352,5.8
-5.81,0.3805529,1.4304414,5.81
-5.82,0.38046998,1.427535,5.82
-5.83,0.38038695,1.4246337,5.83
-5.84,0.38030392,1.4217364,5.84
-5.85,0.38022077,1.4188436,5.85
-5.86,0.38013762,1.4159553,5.86
-5.87,0.38005435,1.4130712,5.87
-5.88,0.3799711,1.4101917,5.88
-5.89,0.3798877,1.4073166,5.89
-5.8999999999999995,0.3798043,1.404446,5.8999999999999995
-5.91,0.37972087,1.4015799,5.91
-5.92,0.37963733,1.3987179,5.92
-5.93,0.3795538,1.3958609,5.93
-5.9399999999999995,0.3794701,1.3930076,5.9399999999999995
-5.95,0.37938648,1.3901596,5.95
-5.96,0.37930268,1.3873155,5.96
-5.97,0.3792189,1.3844762,5.97
-5.9799999999999995,0.37913504,1.3816413,5.9799999999999995
-5.99,0.37905112,1.3788108,5.99
-6.0,0.37896717,1.3759844,6.0
-6.01,0.37888312,1.3731627,6.01
-6.02,0.37879902,1.3703458,6.02
-6.03,0.37871492,1.3675332,6.03
-6.04,0.37863073,1.364725,6.04
-6.05,0.37854648,1.3619217,6.05
-6.06,0.37846223,1.3591228,6.06
