,z,t,theta_train,psi_train
698,36.0,2.041,0.3765,-6.29
699,36.0,2.072,0.376,-6.345
700,36.0,2.104,0.3755,-6.402
701,36.0,2.136,0.375,-6.459
702,36.0,2.169,0.3745,-6.518
703,36.0,2.202,0.374,-6.576
704,36.0,2.236,0.3735,-6.636
705,36.0,2.271,0.3729,-6.696
706,36.0,2.305,0.3724,-6.755
707,36.0,2.341,0.3719,-6.816
708,36.0,2.377,0.3714,-6.875
709,36.0,2.413,0.3709,-6.934
710,36.0,2.45,0.3703,-6.993
711,36.0,2.488,0.3698,-7.052
712,36.0,2.526,0.3693,-7.109
713,36.0,2.565,0.3688,-7.166
714,36.0,2.604,0.3684,-7.221
715,36.0,2.644,0.3679,-7.274
716,36.0,2.685,0.3674,-7.327
717,36.0,2.726,0.367,-7.377
718,36.0,2.768,0.3665,-7.426
719,36.0,2.81,0.3661,-7.477
720,36.0,2.853,0.3656,-7.529
721,36.0,2.897,0.3651,-7.584
722,36.0,2.942,0.3646,-7.64
723,36.0,2.987,0.3641,-7.697
724,36.0,3.033,0.3635,-7.757
725,36.0,3.079,0.363,-7.816
726,36.0,3.126,0.3624,-7.878
727,36.0,3.174,0.3619,-7.941
728,36.0,3.223,0.3613,-8.006
729,36.0,3.273,0.3607,-8.072
730,36.0,3.323,0.3601,-8.138
731,36.0,3.374,0.3595,-8.206
732,36.0,3.426,0.3588,-8.274
733,36.0,3.478,0.3582,-8.342
734,36.0,3.532,0.3576,-8.413
735,36.0,3.586,0.3569,-8.482
736,36.0,3.641,0.3563,-8.552
737,36.0,3.697,0.3557,-8.622
738,36.0,3.754,0.355,-8.692
739,36.0,3.811,0.3544,-8.761
740,36.0,3.87,0.3538,-8.83
741,36.0,3.929,0.3532,-8.897
742,36.0,3.989,0.3525,-8.964
743,36.0,4.051,0.3519,-9.03
744,36.0,4.113,0.3514,-9.094
745,36.0,4.176,0.3508,-9.155
746,36.0,4.24,0.3503,-9.215
747,36.0,4.305,0.3497,-9.273
748,36.0,4.371,0.3492,-9.328
749,36.0,4.438,0.3487,-9.383
750,36.0,4.506,0.3482,-9.441
751,36.0,4.575,0.3477,-9.5
752,36.0,4.646,0.3471,-9.561
753,36.0,4.717,0.3466,-9.624
754,36.0,4.789,0.346,-9.688
755,36.0,4.863,0.3454,-9.755
756,36.0,4.938,0.3448,-9.824
757,36.0,5.013,0.3442,-9.893
758,36.0,5.09,0.3435,-9.964
759,36.0,5.168,0.3429,-10.037
760,36.0,5.248,0.3422,-10.112
761,36.0,5.328,0.3415,-10.187
762,36.0,5.41,0.3408,-10.265
763,36.0,5.493,0.3401,-10.343
764,36.0,5.577,0.3394,-10.421
765,36.0,5.663,0.3387,-10.502
766,36.0,5.75,0.338,-10.582
767,36.0,5.838,0.3372,-10.663
768,36.0,5.928,0.3365,-10.745
769,36.0,6.019,0.3358,-10.826
770,36.0,6.111,0.335,-10.908
771,36.0,6.205,0.3343,-10.989
772,36.0,6.3,0.3336,-11.069
773,36.0,6.397,0.3329,-11.149
774,36.0,6.495,0.3321,-11.228
775,36.0,6.595,0.3314,-11.306
776,36.0,6.696,0.3308,-11.381
777,36.0,6.799,0.3301,-11.455
778,36.0,6.903,0.3295,-11.527
779,36.0,7.009,0.3288,-11.596
780,36.0,7.117,0.3282,-11.663
781,36.0,7.226,0.3277,-11.727
782,36.0,7.337,0.3271,-11.788
783,36.0,7.45,0.3266,-11.85
784,36.0,7.564,0.3261,-11.914
785,36.0,7.68,0.3255,-11.98
786,36.0,7.798,0.325,-12.048
787,36.0,7.918,0.3244,-12.119
788,36.0,8.039,0.3238,-12.191
789,36.0,8.162,0.3232,-12.265
790,36.0,8.288,0.3225,-12.342
791,36.0,8.415,0.3219,-12.42
792,36.0,8.544,0.3212,-12.5
793,36.0,8.675,0.3205,-12.582
794,36.0,8.808,0.3198,-12.666
795,36.0,8.944,0.3191,-12.752
796,36.0,9.081,0.3184,-12.838
797,36.0,9.22,0.3177,-12.926
798,36.0,9.362,0.3169,-13.016
799,36.0,9.505,0.3162,-13.106
800,36.0,9.651,0.3154,-13.198
801,36.0,9.799,0.3146,-13.291
802,36.0,9.95,0.3139,-13.385
803,36.0,10.103,0.3131,-13.479
804,36.0,10.258,0.3123,-13.573
805,36.0,10.415,0.3115,-13.668
806,36.0,10.575,0.3107,-13.763
807,36.0,10.737,0.3099,-13.856
808,36.0,10.902,0.3092,-13.951
809,36.0,11.069,0.3084,-14.043
810,36.0,11.239,0.3076,-14.135
811,36.0,11.412,0.3069,-14.226
812,36.0,11.587,0.3061,-14.315
813,36.0,11.765,0.3054,-14.402
814,36.0,11.945,0.3047,-14.486
815,36.0,12.129,0.304,-14.568
816,36.0,12.315,0.3034,-14.646
817,36.0,12.504,0.3028,-14.722
818,36.0,12.696,0.3022,-14.794
819,36.0,12.891,0.3016,-14.863
820,36.0,13.089,0.3011,-14.932
821,36.0,13.289,0.3006,-15.002
822,36.0,13.493,0.3001,-15.076
823,36.0,13.701,0.2995,-15.152
824,36.0,13.911,0.299,-15.229
825,36.0,14.124,0.2984,-15.309
826,36.0,14.341,0.2978,-15.391
827,36.0,14.561,0.2972,-15.476
828,36.0,14.785,0.2966,-15.562
829,36.0,15.012,0.296,-15.65
830,36.0,15.242,0.2953,-15.74
831,36.0,15.476,0.2947,-15.833
832,36.0,15.714,0.294,-15.927
833,36.0,15.955,0.2933,-16.022
834,36.0,16.2,0.2926,-16.12
835,36.0,16.448,0.2919,-16.219
836,36.0,16.701,0.2912,-16.32
837,36.0,16.957,0.2905,-16.422
838,36.0,17.217,0.2897,-16.525
839,36.0,17.482,0.289,-16.63
840,36.0,17.75,0.2882,-16.736
841,36.0,18.022,0.2874,-16.843
842,36.0,18.299,0.2867,-16.951
843,36.0,18.58,0.2859,-17.059
844,36.0,18.865,0.2851,-17.168
845,36.0,19.155,0.2843,-17.277
846,36.0,19.449,0.2835,-17.387
847,36.0,19.747,0.2828,-17.497
848,36.0,20.05,0.282,-17.605
849,36.0,20.358,0.2812,-17.712
850,36.0,20.671,0.2805,-17.818
851,36.0,20.988,0.2797,-17.923
852,36.0,21.31,0.279,-18.026
853,36.0,21.637,0.2783,-18.126
854,36.0,21.969,0.2776,-18.224
855,36.0,22.306,0.2769,-18.319
856,36.0,22.649,0.2762,-18.41
857,36.0,22.996,0.2756,-18.499
858,36.0,23.349,0.275,-18.584
859,36.0,23.708,0.2744,-18.664
860,36.0,24.072,0.2739,-18.742
861,36.0,24.441,0.2734,-18.818
862,36.0,24.816,0.273,-18.898
863,36.0,25.197,0.2725,-18.98
864,36.0,25.584,0.272,-19.064
865,36.0,25.977,0.2715,-19.15
866,36.0,26.375,0.271,-19.238
867,36.0,26.78,0.2705,-19.328
868,36.0,27.191,0.27,-19.42
869,36.0,27.608,0.2694,-19.515
870,36.0,28.032,0.2689,-19.611
871,36.0,28.462,0.2683,-19.709
872,36.0,28.899,0.2677,-19.809
873,36.0,29.343,0.2671,-19.912
874,36.0,29.793,0.2665,-20.016
875,36.0,30.251,0.2659,-20.122
876,36.0,30.715,0.2653,-20.229
877,36.0,31.186,0.2647,-20.338
878,36.0,31.665,0.264,-20.448
879,36.0,32.151,0.2634,-20.559
880,36.0,32.645,0.2627,-20.673
881,36.0,33.146,0.2621,-20.787
882,36.0,33.654,0.2614,-20.903
883,36.0,34.171,0.2607,-21.022
884,36.0,34.695,0.26,-21.141
885,36.0,35.228,0.2593,-21.26
886,36.0,35.769,0.2587,-21.378
887,36.0,36.318,0.258,-21.496
888,36.0,36.875,0.2573,-21.613
889,36.0,37.441,0.2566,-21.731
890,36.0,38.016,0.2559,-21.85
891,36.0,38.599,0.2553,-21.971
892,36.0,39.192,0.2546,-22.093
893,36.0,39.793,0.2538,-22.215
894,36.0,40.404,0.2532,-22.335
895,36.0,41.024,0.2525,-22.45
896,36.0,41.654,0.2519,-22.562
897,36.0,42.293,0.2512,-22.669
898,36.0,42.942,0.2506,-22.775
899,36.0,43.601,0.25,-22.879
900,36.0,44.271,0.2494,-22.983
901,36.0,44.95,0.2488,-23.086
902,36.0,45.64,0.2483,-23.186
903,36.0,46.341,0.2477,-23.283
904,36.0,47.052,0.2472,-23.376
905,36.0,47.774,0.2466,-23.466
906,36.0,48.507,0.2461,-23.553
907,36.0,49.252,0.2457,-23.637
908,36.0,50.008,0.2453,-23.72
909,36.0,50.775,0.2449,-23.804
910,36.0,51.555,0.2445,-23.891
911,36.0,52.346,0.2441,-23.98
912,36.0,53.15,0.2437,-24.071
913,36.0,53.965,0.2433,-24.165
914,36.0,54.794,0.2429,-24.261
915,36.0,55.635,0.2425,-24.359
916,36.0,56.489,0.2421,-24.457
917,36.0,57.356,0.2416,-24.557
918,36.0,58.236,0.2412,-24.657
919,36.0,59.13,0.2407,-24.76
920,36.0,60.037,0.2403,-24.863
921,36.0,60.959,0.2398,-24.968
922,36.0,61.895,0.2393,-25.075
923,36.0,62.845,0.2389,-25.184
924,36.0,63.809,0.2384,-25.294
925,36.0,64.789,0.2379,-25.405
926,36.0,65.783,0.2374,-25.517
927,36.0,66.793,0.2369,-25.629
928,36.0,67.818,0.2364,-25.743
929,36.0,68.859,0.2359,-25.857
930,36.0,69.916,0.2354,-25.973
931,36.0,70.989,0.2349,-26.089
932,36.0,72.078,0.2344,-26.206
933,36.0,73.185,0.2339,-26.322
934,36.0,74.308,0.2334,-26.439
935,36.0,75.449,0.2329,-26.556
936,36.0,76.607,0.2324,-26.673
937,36.0,77.783,0.2318,-26.789
938,36.0,78.976,0.2313,-26.905
939,36.0,80.189,0.2308,-27.02
940,36.0,81.419,0.2303,-27.134
941,36.0,82.669,0.2298,-27.249
942,36.0,83.938,0.2293,-27.362
943,36.0,85.226,0.2289,-27.472
944,36.0,86.534,0.2284,-27.581
945,36.0,87.863,0.2279,-27.688
946,36.0,89.211,0.2275,-27.792
947,36.0,90.581,0.227,-27.893
948,36.0,91.971,0.2266,-27.991
949,36.0,93.382,0.2262,-28.088
950,36.0,94.816,0.2257,-28.185
951,36.0,96.271,0.2253,-28.28
952,36.0,97.749,0.2249,-28.375
953,36.0,99.249,0.2245,-28.469
954,36.0,100.772,0.2241,-28.56
955,36.0,102.319,0.2237,-28.648
956,36.0,103.89,0.2233,-28.735
957,36.0,105.484,0.2229,-28.821
958,36.0,107.103,0.2226,-28.907
959,36.0,108.747,0.2222,-28.991
960,36.0,110.416,0.2218,-29.075
961,36.0,112.111,0.2215,-29.158
962,36.0,113.832,0.2211,-29.239
963,36.0,115.579,0.2208,-29.32
964,36.0,117.353,0.2204,-29.4
965,36.0,119.154,0.2201,-29.479
966,36.0,120.983,0.2197,-29.559
967,36.0,122.84,0.2194,-29.638
968,36.0,124.726,0.219,-29.717
969,36.0,126.64,0.2187,-29.796
970,36.0,128.584,0.2184,-29.875
971,36.0,130.558,0.2181,-29.955
972,36.0,132.561,0.2179,-30.037
973,36.0,134.596,0.2176,-30.119
974,36.0,136.662,0.2173,-30.201
975,36.0,138.76,0.2171,-30.284
976,36.0,140.889,0.2168,-30.367
977,36.0,143.052,0.2166,-30.45
978,36.0,145.248,0.2163,-30.53
979,36.0,147.477,0.2161,-30.61
980,36.0,149.741,0.2158,-30.689
981,36.0,152.039,0.2156,-30.767
982,36.0,154.373,0.2153,-30.845
983,36.0,156.742,0.2151,-30.923
984,36.0,159.148,0.2148,-31.0
985,36.0,161.591,0.2146,-31.077
986,36.0,164.071,0.2143,-31.155
987,36.0,166.589,0.2141,-31.232
988,36.0,169.146,0.2138,-31.309
989,36.0,171.742,0.2136,-31.387
990,36.0,174.378,0.2133,-31.464
991,36.0,177.055,0.2131,-31.541
992,36.0,179.772,0.2129,-31.617
993,36.0,182.532,0.2126,-31.693
994,36.0,185.333,0.2124,-31.769
995,36.0,188.178,0.2121,-31.844
996,36.0,191.066,0.2119,-31.919
997,36.0,193.999,0.2117,-31.994
998,36.0,196.977,0.2115,-32.058
999,36.0,200.0,0.2113,-32.116
1000,42.0,0.1,0.4093,-0.767
1001,42.0,0.102,0.4092,-0.781
1002,42.0,0.103,0.4092,-0.787
1003,42.0,0.105,0.4092,-0.801
1004,42.0,0.106,0.4092,-0.808
1005,42.0,0.108,0.4092,-0.822
1006,42.0,0.11,0.4091,-0.835
1007,42.0,0.111,0.4091,-0.842
1008,42.0,0.113,0.4091,-0.855
1009,42.0,0.115,0.4091,-0.868
1010,42.0,0.116,0.4091,-0.875
1011,42.0,0.118,0.409,-0.888
1012,42.0,0.12,0.409,-0.9
1013,42.0,0.122,0.409,-0.913
1014,42.0,0.124,0.409,-0.925
1015,42.0,0.126,0.4089,-0.937
1016,42.0,0.128,0.4089,-0.95
1017,42.0,0.13,0.4089,-0.963
1018,42.0,0.132,0.4088,-0.975
1019,42.0,0.134,0.4088,-0.988
1020,42.0,0.136,0.4088,-1.001
1021,42.0,0.138,0.4087,-1.014
1022,42.0,0.14,0.4087,-1.027
1023,42.0,0.142,0.4087,-1.039
1024,42.0,0.144,0.4087,-1.052
1025,42.0,0.146,0.4086,-1.065
1026,42.0,0.149,0.4086,-1.083
1027,42.0,0.151,0.4086,-1.096
1028,42.0,0.153,0.4085,-1.108
1029,42.0,0.156,0.4085,-1.126
1030,42.0,0.158,0.4085,-1.137
1031,42.0,0.16,0.4084,-1.149
1032,42.0,0.163,0.4084,-1.166
1033,42.0,0.165,0.4084,-1.177
1034,42.0,0.168,0.4083,-1.195
1035,42.0,0.17,0.4083,-1.207
1036,42.0,0.173,0.4082,-1.224
1037,42.0,0.176,0.4082,-1.242
1038,42.0,0.178,0.4081,-1.254
1039,42.0,0.181,0.4081,-1.272
1040,42.0,0.184,0.408,-1.29
1041,42.0,0.187,0.408,-1.308
1042,42.0,0.19,0.4079,-1.325
1043,42.0,0.193,0.4079,-1.343
1044,42.0,0.195,0.4078,-1.354
1045,42.0,0.198,0.4078,-1.371
1046,42.0,0.202,0.4077,-1.394
1047,42.0,0.205,0.4077,-1.411
1048,42.0,0.208,0.4076,-1.427
1049,42.0,0.211,0.4076,-1.443
1050,42.0,0.214,0.4075,-1.458
1051,42.0,0.217,0.4075,-1.474
1052,42.0,0.221,0.4074,-1.495
1053,42.0,0.224,0.4074,-1.511
1054,42.0,0.228,0.4073,-1.533
1055,42.0,0.231,0.4072,-1.549
1056,42.0,0.235,0.4072,-1.571
1057,42.0,0.238,0.4071,-1.587
1058,42.0,0.242,0.407,-1.609
1059,42.0,0.246,0.4069,-1.63
1060,42.0,0.249,0.4069,-1.647
1061,42.0,0.253,0.4068,-1.668
1062,42.0,0.257,0.4067,-1.69
1063,42.0,0.261,0.4067,-1.711
1064,42.0,0.265,0.4066,-1.731
1065,42.0,0.269,0.4065,-1.752
1066,42.0,0.273,0.4065,-1.772
1067,42.0,0.277,0.4064,-1.792
1068,42.0,0.282,0.4063,-1.816
1069,42.0,0.286,0.4062,-1.834
1070,42.0,0.29,0.4062,-1.853
1071,42.0,0.295,0.4061,-1.877
1072,42.0,0.299,0.406,-1.896
1073,42.0,0.304,0.4059,-1.92
1074,42.0,0.309,0.4058,-1.944
1075,42.0,0.313,0.4057,-1.964
1076,42.0,0.318,0.4056,-1.988
1077,42.0,0.323,0.4055,-2.013
1078,42.0,0.328,0.4054,-2.037
1079,42.0,0.333,0.4053,-2.062
1080,42.0,0.338,0.4052,-2.086
1081,42.0,0.343,0.4051,-2.11
1082,42.0,0.349,0.405,-2.139
1083,42.0,0.354,0.4049,-2.162
1084,42.0,0.359,0.4048,-2.185
1085,42.0,0.365,0.4046,-2.213
1086,42.0,0.371,0.4045,-2.239
1087,42.0,0.376,0.4044,-2.261
1088,42.0,0.382,0.4043,-2.287
1089,42.0,0.388,0.4042,-2.311
1090,42.0,0.394,0.4041,-2.336
1091,42.0,0.4,0.404,-2.361
1092,42.0,0.406,0.4039,-2.386
1093,42.0,0.412,0.4037,-2.412
1094,42.0,0.419,0.4036,-2.442
1095,42.0,0.425,0.4034,-2.467
1096,42.0,0.432,0.4033,-2.498
1097,42.0,0.438,0.4032,-2.524
1098,42.0,0.445,0.403,-2.554
1099,42.0,0.452,0.4029,-2.584
1100,42.0,0.459,0.4027,-2.614
1101,42.0,0.466,0.4026,-2.643
1102,42.0,0.473,0.4024,-2.673
1103,42.0,0.48,0.4023,-2.702
1104,42.0,0.488,0.4021,-2.735
1105,42.0,0.495,0.402,-2.763
1106,42.0,0.503,0.4018,-2.795
1107,42.0,0.51,0.4017,-2.822
1108,42.0,0.518,0.4015,-2.852
1109,42.0,0.526,0.4014,-2.882
1110,42.0,0.534,0.4012,-2.91
1111,42.0,0.542,0.401,-2.938
1112,42.0,0.551,0.4009,-2.97
1113,42.0,0.559,0.4007,-2.999
1114,42.0,0.568,0.4005,-3.032
1115,42.0,0.576,0.4003,-3.061
1116,42.0,0.585,0.4001,-3.094
1117,42.0,0.594,0.3999,-3.128
1118,42.0,0.603,0.3997,-3.161
1119,42.0,0.613,0.3995,-3.198
1120,42.0,0.622,0.3993,-3.231
1121,42.0,0.632,0.3991,-3.268
1122,42.0,0.641,0.3989,-3.301
1123,42.0,0.651,0.3987,-3.338
1124,42.0,0.661,0.3984,-3.374
1125,42.0,0.671,0.3982,-3.409
1126,42.0,0.682,0.398,-3.448
1127,42.0,0.692,0.3978,-3.482
1128,42.0,0.703,0.3976,-3.519
1129,42.0,0.713,0.3974,-3.552
1130,42.0,0.724,0.3972,-3.588
1131,42.0,0.736,0.3969,-3.625
1132,42.0,0.747,0.3967,-3.658
1133,42.0,0.758,0.3965,-3.69
1134,42.0,0.77,0.3963,-3.726
1135,42.0,0.782,0.396,-3.762
1136,42.0,0.794,0.3958,-3.798
1137,42.0,0.806,0.3955,-3.834
1138,42.0,0.818,0.3953,-3.871
1139,42.0,0.831,0.395,-3.911
1140,42.0,0.844,0.3947,-3.951
1141,42.0,0.857,0.3944,-3.992
1142,42.0,0.87,0.3941,-4.032
1143,42.0,0.883,0.3939,-4.072
1144,42.0,0.897,0.3936,-4.115
1145,42.0,0.91,0.3933,-4.155
1146,42.0,0.924,0.393,-4.198
1147,42.0,0.939,0.3927,-4.243
1148,42.0,0.953,0.3924,-4.284
1149,42.0,0.968,0.3921,-4.328
1150,42.0,0.982,0.3918,-4.369
1151,42.0,0.997,0.3915,-4.411
1152,42.0,1.013,0.3912,-4.455
1153,42.0,1.028,0.3909,-4.495
1154,42.0,1.044,0.3906,-4.537
1155,42.0,1.06,0.3903,-4.577
1156,42.0,1.076,0.3901,-4.616
1157,42.0,1.093,0.3898,-4.656
1158,42.0,1.11,0.3894,-4.696
1159,42.0,1.127,0.3891,-4.737
1160,42.0,1.144,0.3888,-4.778
1161,42.0,1.162,0.3884,-4.822
1162,42.0,1.179,0.3881,-4.864
1163,42.0,1.198,0.3877,-4.911
1164,42.0,1.216,0.3874,-4.956
1165,42.0,1.235,0.387,-5.003
1166,42.0,1.254,0.3866,-5.051
1167,42.0,1.273,0.3863,-5.099
1168,42.0,1.292,0.3859,-5.146
1169,42.0,1.312,0.3855,-5.196
1170,42.0,1.332,0.3851,-5.245
1171,42.0,1.353,0.3847,-5.297
1172,42.0,1.374,0.3843,-5.348
1173,42.0,1.395,0.3839,-5.398
1174,42.0,1.416,0.3835,-5.448
1175,42.0,1.438,0.3831,-5.498
1176,42.0,1.46,0.3827,-5.548
1177,42.0,1.482,0.3823,-5.597
1178,42.0,1.505,0.3819,-5.647
1179,42.0,1.528,0.3815,-5.695
1180,42.0,1.552,0.3811,-5.743
1181,42.0,1.575,0.3808,-5.788
1182,42.0,1.599,0.3804,-5.833
1183,42.0,1.624,0.38,-5.878
1184,42.0,1.649,0.3797,-5.923
1185,42.0,1.674,0.3793,-5.969
1186,42.0,1.7,0.3788,-6.018
1187,42.0,1.726,0.3784,-6.067
1188,42.0,1.753,0.378,-6.118
1189,42.0,1.779,0.3775,-6.168
1190,42.0,1.807,0.3771,-6.222
1191,42.0,1.835,0.3766,-6.276
1192,42.0,1.863,0.3761,-6.331
1193,42.0,1.891,0.3756,-6.385
1194,42.0,1.92,0.3751,-6.442
1195,42.0,1.95,0.3746,-6.5
1196,42.0,1.98,0.3741,-6.558
1197,42.0,2.01,0.3736,-6.616
1198,42.0,2.041,0.3731,-6.675
1199,42.0,2.072,0.3726,-6.733
1200,42.0,2.104,0.3721,-6.793
1201,42.0,2.136,0.3716,-6.852
1202,42.0,2.169,0.3711,-6.911
1203,42.0,2.202,0.3705,-6.969
1204,42.0,2.236,0.37,-7.028
1205,42.0,2.271,0.3695,-7.086
1206,42.0,2.305,0.369,-7.142
1207,42.0,2.341,0.3686,-7.198
1208,42.0,2.377,0.3681,-7.253
1209,42.0,2.413,0.3676,-7.305
1210,42.0,2.45,0.3672,-7.356
1211,42.0,2.488,0.3667,-7.407
1212,42.0,2.526,0.3663,-7.457
1213,42.0,2.565,0.3658,-7.51
1214,42.0,2.604,0.3653,-7.563
1215,42.0,2.644,0.3648,-7.618
1216,42.0,2.685,0.3643,-7.676
1217,42.0,2.726,0.3638,-7.734
1218,42.0,2.768,0.3632,-7.793
1219,42.0,2.81,0.3627,-7.854
1220,42.0,2.853,0.3621,-7.916
1221,42.0,2.897,0.3615,-7.979
1222,42.0,2.942,0.3609,-8.044
1223,42.0,2.987,0.3603,-8.11
1224,42.0,3.033,0.3597,-8.176
1225,42.0,3.079,0.3591,-8.243
1226,42.0,3.126,0.3585,-8.31
1227,42.0,3.174,0.3579,-8.378
1228,42.0,3.223,0.3572,-8.448
1229,42.0,3.273,0.3566,-8.518
1230,42.0,3.323,0.356,-8.586
1231,42.0,3.374,0.3554,-8.656
1232,42.0,3.426,0.3547,-8.725
1233,42.0,3.478,0.3541,-8.792
1234,42.0,3.532,0.3535,-8.861
1235,42.0,3.586,0.3529,-8.928
1236,42.0,3.641,0.3523,-8.994
1237,42.0,3.697,0.3517,-9.059
1238,42.0,3.754,0.3511,-9.122
1239,42.0,3.811,0.3506,-9.183
1240,42.0,3.87,0.35,-9.243
1241,42.0,3.929,0.3495,-9.3
1242,42.0,3.989,0.349,-9.355
1243,42.0,4.051,0.3485,-9.413
1244,42.0,4.113,0.3479,-9.471
1245,42.0,4.176,0.3474,-9.531
1246,42.0,4.24,0.3468,-9.594
1247,42.0,4.305,0.3463,-9.657
1248,42.0,4.371,0.3457,-9.723
1249,42.0,4.438,0.3451,-9.79
1250,42.0,4.506,0.3445,-9.859
1251,42.0,4.575,0.3438,-9.929
1252,42.0,4.646,0.3432,-10.002
1253,42.0,4.717,0.3425,-10.074
1254,42.0,4.789,0.3419,-10.148
1255,42.0,4.863,0.3412,-10.225
1256,42.0,4.938,0.3405,-10.302
1257,42.0,5.013,0.3398,-10.379
1258,42.0,5.09,0.3391,-10.457
1259,42.0,5.168,0.3384,-10.537
1260,42.0,5.248,0.3376,-10.617
1261,42.0,5.328,0.3369,-10.697
1262,42.0,5.41,0.3362,-10.778
1263,42.0,5.493,0.3355,-10.859
1264,42.0,5.577,0.3347,-10.939
1265,42.0,5.663,0.334,-11.02
1266,42.0,5.75,0.3333,-11.1
1267,42.0,5.838,0.3326,-11.179
1268,42.0,5.928,0.3319,-11.257
1269,42.0,6.019,0.3312,-11.334
1270,42.0,6.111,0.3305,-11.409
1271,42.0,6.205,0.3299,-11.482
1272,42.0,6.3,0.3292,-11.554
1273,42.0,6.397,0.3286,-11.623
1274,42.0,6.495,0.328,-11.689
1275,42.0,6.595,0.3274,-11.753
1276,42.0,6.696,0.3269,-11.815
1277,42.0,6.799,0.3264,-11.879
1278,42.0,6.903,0.3258,-11.945
1279,42.0,7.009,0.3253,-12.013
1280,42.0,7.117,0.3247,-12.083
1281,42.0,7.226,0.3241,-12.155
1282,42.0,7.337,0.3235,-12.228
1283,42.0,7.45,0.3228,-12.304
1284,42.0,7.564,0.3222,-12.381
1285,42.0,7.68,0.3215,-12.46
1286,42.0,7.798,0.3209,-12.541
1287,42.0,7.918,0.3202,-12.624
1288,42.0,8.039,0.3195,-12.708
1289,42.0,8.162,0.3188,-12.793
1290,42.0,8.288,0.318,-12.881
1291,42.0,8.415,0.3173,-12.969
1292,42.0,8.544,0.3166,-13.059
1293,42.0,8.675,0.3158,-13.149
1294,42.0,8.808,0.3151,-13.241
1295,42.0,8.944,0.3143,-13.334
1296,42.0,9.081,0.3135,-13.427
1297,42.0,9.22,0.3127,-13.521
1298,42.0,9.362,0.312,-13.615
1299,42.0,9.505,0.3112,-13.708
1300,42.0,9.651,0.3104,-13.802
1301,42.0,9.799,0.3096,-13.896
1302,42.0,9.95,0.3088,-13.99
1303,42.0,10.103,0.3081,-14.083
1304,42.0,10.258,0.3073,-14.174
1305,42.0,10.415,0.3066,-14.264
1306,42.0,10.575,0.3058,-14.352
1307,42.0,10.737,0.3051,-14.439
1308,42.0,10.902,0.3044,-14.523
1309,42.0,11.069,0.3037,-14.605
1310,42.0,11.239,0.3031,-14.683
1311,42.0,11.412,0.3024,-14.759
1312,42.0,11.587,0.3018,-14.831
1313,42.0,11.765,0.3013,-14.901
1314,42.0,11.945,0.3008,-14.973
1315,42.0,12.129,0.3003,-15.048
1316,42.0,12.315,0.2997,-15.124
1317,42.0,12.504,0.2992,-15.202
1318,42.0,12.696,0.2986,-15.283
1319,42.0,12.891,0.298,-15.365
1320,42.0,13.089,0.2974,-15.45
1321,42.0,13.289,0.2968,-15.536
1322,42.0,13.493,0.2961,-15.625
1323,42.0,13.701,0.2955,-15.716
1324,42.0,13.911,0.2948,-15.808
1325,42.0,14.124,0.2942,-15.902
1326,42.0,14.341,0.2935,-15.998
1327,42.0,14.561,0.2928,-16.096
1328,42.0,14.785,0.2921,-16.195
1329,42.0,15.012,0.2914,-16.296
1330,42.0,15.242,0.2906,-16.398
1331,42.0,15.476,0.2899,-16.501
1332,42.0,15.714,0.2891,-16.606
1333,42.0,15.955,0.2884,-16.712
1334,42.0,16.2,0.2876,-16.82
1335,42.0,16.448,0.2868,-16.928
1336,42.0,16.701,0.2861,-17.036
1337,42.0,16.957,0.2853,-17.145
1338,42.0,17.217,0.2845,-17.254
1339,42.0,17.482,0.2837,-17.364
1340,42.0,17.75,0.2829,-17.476
1341,42.0,18.022,0.2821,-17.585
1342,42.0,18.299,0.2814,-17.694
1343,42.0,18.58,0.2806,-17.802
1344,42.0,18.865,0.2798,-17.909
1345,42.0,19.155,0.2791,-18.014
1346,42.0,19.449,0.2783,-18.118
1347,42.0,19.747,0.2776,-18.219
1348,42.0,20.05,0.2769,-18.318
1349,42.0,20.358,0.2762,-18.413
1350,42.0,20.671,0.2755,-18.506
1351,42.0,20.988,0.2749,-18.594
1352,42.0,21.31,0.2743,-18.678
1353,42.0,21.637,0.2738,-18.76
1354,42.0,21.969,0.2733,-18.841
1355,42.0,22.306,0.2728,-18.925
1356,42.0,22.649,0.2723,-19.011
1357,42.0,22.996,0.2718,-19.099
1358,42.0,23.349,0.2713,-19.189
1359,42.0,23.708,0.2708,-19.281
1360,42.0,24.072,0.2702,-19.375
1361,42.0,24.441,0.2697,-19.472
1362,42.0,24.816,0.2691,-19.57
1363,42.0,25.197,0.2685,-19.671
1364,42.0,25.584,0.2679,-19.774
1365,42.0,25.977,0.2673,-19.879
1366,42.0,26.375,0.2667,-19.985
1367,42.0,26.78,0.2661,-20.094
1368,42.0,27.191,0.2654,-20.204
1369,42.0,27.608,0.2648,-20.316
1370,42.0,28.032,0.2641,-20.43
1371,42.0,28.462,0.2635,-20.546
1372,42.0,28.899,0.2628,-20.663
1373,42.0,29.343,0.2621,-20.782
1374,42.0,29.793,0.2614,-20.901
1375,42.0,30.251,0.2607,-21.021
1376,42.0,30.715,0.26,-21.142
1377,42.0,31.186,0.2593,-21.264
1378,42.0,31.665,0.2586,-21.387
1379,42.0,32.151,0.2579,-21.512
1380,42.0,32.645,0.2572,-21.638
