Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.025732314,2.355537,36.421528
Adam,100,0.013742721,0.10165624,7.887923
Adam,200,0.0037161012,0.03024834,2.160534
Adam,300,6.869809e-05,0.008839895,0.122747995
Adam,400,4.812103e-05,0.005915555,0.08321607
Adam,500,4.8243863e-05,0.004628141,0.07040334
Adam,600,4.800948e-05,0.0036828662,0.060833402
Adam,700,4.7935577e-05,0.0029674934,0.05364272
Adam,800,4.794706e-05,0.00242113,0.048184827
Adam,900,4.8000227e-05,0.0019989426,0.04398954
Adam,1000,4.8072237e-05,0.0016685558,0.040721677
Adam,1100,4.815118e-05,0.0014067391,0.03814298
Adam,1200,4.8230784e-05,0.001196751,0.0360829
Adam,1300,4.830798e-05,0.0010264268,0.034418255
Adam,1400,4.838123e-05,0.0008868279,0.033058893
Adam,1500,4.8449943e-05,0.0007713096,0.03193807
Adam,1600,4.8514004e-05,0.00067487295,0.031005733
Adam,1700,4.8573507e-05,0.0005937136,0.030223891
Adam,1800,4.8628757e-05,0.00052490394,0.02956342
Adam,1900,4.868e-05,0.0004661671,0.029001672
Adam,2000,4.872759e-05,0.0004157142,0.028520938
Adam,2100,4.87718e-05,0.00037212684,0.028107168
Adam,2200,4.881294e-05,0.00033427047,0.027749175
Adam,2300,4.8851296e-05,0.00030123012,0.02743795
Adam,2400,4.8887057e-05,0.00027226203,0.02716615
Adam,2500,4.89205e-05,0.00024675686,0.02692782
Adam,2600,4.8951788e-05,0.00022421322,0.026718028
Adam,2700,4.8981135e-05,0.00020421458,0.026532713
Adam,2800,4.900865e-05,0.00018641334,0.026368458
Adam,2900,4.903451e-05,0.00017051831,0.026222438
Adam,3000,4.905885e-05,0.00015628332,0.02609226
Adam,3100,4.9081766e-05,0.00014349991,0.025975881
Adam,3200,4.910336e-05,0.00013199048,0.025871586
Adam,3300,4.9123737e-05,0.00012160294,0.025777899
Adam,3400,4.914296e-05,0.00011220688,0.025693549
Adam,3500,4.9161154e-05,0.00010368925,0.02561747
Adam,3600,4.9178318e-05,9.5952746e-05,0.025548685
Adam,3700,4.9194558e-05,8.89126e-05,0.025486404
Adam,3800,4.9209928e-05,8.249461e-05,0.02542991
Adam,3900,4.9224458e-05,7.663431e-05,0.025378572
Adam,4000,4.9238195e-05,7.1274735e-05,0.025331844
Adam,4100,4.9251175e-05,6.6366e-05,0.025289249
Adam,4200,4.926348e-05,6.186398e-05,0.025250379
Adam,4300,4.927506e-05,5.772975e-05,0.025214827
Adam,4400,4.9285998e-05,5.3928296e-05,0.02518228
Adam,4500,4.929632e-05,5.0429106e-05,0.02515245
Adam,4600,4.930606e-05,4.7204674e-05,0.025125077
Adam,4700,4.9315167e-05,4.4230816e-05,0.02509989
Adam,4800,4.9323753e-05,4.1485288e-05,0.025076728
Adam,4900,4.9331724e-05,3.894841e-05,0.025055347
L-BFGS-B,1,4.9339113e-05,3.6625224e-05,0.025035808
L-BFGS-B,2,0.0035436414,4.776915e-05,1.7722983
L-BFGS-B,3,4.934225e-05,3.6269073e-05,0.025033815
L-BFGS-B,4,4.934398e-05,3.5815225e-05,0.025030144
L-BFGS-B,5,4.9352006e-05,3.4052948e-05,0.025016531
L-BFGS-B,6,4.9421687e-05,1.8389315e-05,0.024894737
L-BFGS-B,7,4.9428436e-05,1.0621659e-05,0.024820436
L-BFGS-B,8,4.9433893e-05,6.4190554e-06,0.024781138
L-BFGS-B,9,4.944452e-05,4.791388e-06,0.024770174
L-BFGS-B,10,4.9451322e-05,3.9971032e-06,0.024765631
L-BFGS-B,11,4.9322232e-05,3.3969545e-06,0.024695085
L-BFGS-B,12,4.854867e-05,4.3970813e-06,0.024318308
L-BFGS-B,13,0.00030220003,3.2398235e-05,0.15142399
L-BFGS-B,14,4.8257047e-05,7.263834e-06,0.02420116
L-BFGS-B,15,4.823438e-05,5.4687234e-06,0.024171876
L-BFGS-B,16,4.8141443e-05,6.276766e-06,0.024133489
L-BFGS-B,17,0.00076105376,5.018438e-05,0.3810287
L-BFGS-B,18,4.8825907e-05,9.135547e-06,0.024504308
L-BFGS-B,19,4.8073805e-05,6.8555723e-06,0.02410546
L-BFGS-B,20,4.671766e-05,9.760906e-06,0.02345644
L-BFGS-B,21,0.00038069315,0.0036391611,0.22673818
L-BFGS-B,22,4.3756798e-05,3.6698377e-05,0.022245383
L-BFGS-B,23,3.7176564e-05,0.00012795448,0.019867826
L-BFGS-B,24,2.6910924e-05,0.014471233,0.1581678
L-BFGS-B,25,3.099407e-05,0.00026337945,0.01813083
L-BFGS-B,26,3.3894827e-05,4.2023185e-05,0.017367644
L-BFGS-B,27,8.659991e-05,1.0530999e-05,0.043405265
L-BFGS-B,28,2.7310834e-05,4.5795146e-05,0.014113369
L-BFGS-B,29,2.3712486e-05,4.537157e-05,0.012309959
L-BFGS-B,30,1.9657702e-05,0.040099993,0.41082877
L-BFGS-B,31,1.8862795e-05,9.715273e-05,0.010402925
L-BFGS-B,32,1.4099983e-05,0.00019171796,0.0089671705
L-BFGS-B,33,1.4279919e-05,7.047847e-05,0.007844744
L-BFGS-B,34,2.2450311e-05,3.4789813e-05,0.011573054
L-BFGS-B,35,1.3326606e-05,5.542597e-05,0.0072175628
L-BFGS-B,36,1.2628808e-05,6.2387226e-05,0.006938276
L-BFGS-B,37,9.179154e-06,0.0001506584,0.006096161
L-BFGS-B,38,8.728055e-06,0.000110573645,0.005469764
L-BFGS-B,39,7.0792294e-06,7.812865e-05,0.004320901
L-BFGS-B,40,6.7738697e-06,6.004734e-05,0.0039874082
L-BFGS-B,41,9.567969e-06,7.2639414e-05,0.0055103786
L-BFGS-B,42,4.643867e-06,6.571816e-05,0.0029791151
L-BFGS-B,43,5.6138965e-06,6.390996e-05,0.003446048
L-BFGS-B,44,4.2699635e-06,6.49302e-05,0.0027842838
L-BFGS-B,45,3.910822e-06,5.827771e-05,0.0025381884
L-BFGS-B,46,3.200994e-06,4.9591024e-05,0.002096407
L-BFGS-B,47,1.8072993e-06,3.5758992e-05,0.0012612396
L-BFGS-B,48,1.0396502e-06,2.6309704e-05,0.00078292214
L-BFGS-B,49,5.390178e-07,2.2199594e-05,0.00049150485
L-BFGS-B,50,2.6335002e-07,2.1403375e-05,0.00034570877
L-BFGS-B,51,8.858615e-08,2.0898897e-05,0.00025328202
L-BFGS-B,52,5.997538e-08,1.8848785e-05,0.00021847553
L-BFGS-B,53,3.1883165e-08,1.7932178e-05,0.00019526336
L-BFGS-B,54,3.5867377e-08,1.5737382e-05,0.0001753075
L-BFGS-B,55,2.1784066e-07,5.270999e-06,0.00016163032
L-BFGS-B,56,5.3768144e-08,1.1202953e-05,0.0001389136
L-BFGS-B,57,3.316045e-07,2.793148e-06,0.00019373374
L-BFGS-B,58,8.5505505e-08,6.6674766e-06,0.00010942752
L-BFGS-B,59,6.8694355e-08,4.145953e-06,7.58067e-05
L-BFGS-B,60,4.294966e-08,2.8868717e-06,5.0343548e-05
L-BFGS-B,61,5.365939e-08,2.1503176e-06,4.833287e-05
L-BFGS-B,62,4.6325052e-08,2.201278e-06,4.5175308e-05
L-BFGS-B,63,4.661694e-08,2.1198914e-06,4.4507382e-05
L-BFGS-B,64,4.7662148e-08,1.9880752e-06,4.3711825e-05
