Stage,Epoch,Theta Loss,Grad Loss,Total Loss
L-BFGS-B,43,6.143874e-08,1.5780024e-06,4.6499394e-05
L-BFGS-B,44,6.1551894e-08,1.569283e-06,4.6468776e-05
L-BFGS-B,45,6.172849e-08,1.5588214e-06,4.6452456e-05
L-BFGS-B,46,6.18714e-08,1.5472365e-06,4.6408062e-05
L-BFGS-B,47,6.199698e-08,1.5339212e-06,4.63377e-05
L-BFGS-B,48,6.1586036e-08,1.543983e-06,4.6232846e-05
L-BFGS-B,49,6.109206e-08,1.5594057e-06,4.614009e-05
L-BFGS-B,50,6.051012e-08,1.5804709e-06,4.605977e-05
L-BFGS-B,51,5.8751237e-08,1.6400331e-06,4.5775952e-05
L-BFGS-B,52,5.735667e-08,1.6721456e-06,4.5399793e-05
L-BFGS-B,53,5.464114e-08,1.683376e-06,4.415433e-05
L-BFGS-B,54,5.1710472e-08,1.6036233e-06,4.1891468e-05
L-BFGS-B,55,4.779518e-08,1.3533655e-06,3.7431244e-05
L-BFGS-B,56,4.6305825e-08,1.2185669e-06,3.533858e-05
L-BFGS-B,57,4.479963e-08,1.2407111e-06,3.4806926e-05
L-BFGS-B,58,4.6084978e-08,1.1577712e-06,3.46202e-05
L-BFGS-B,59,4.5500023e-08,1.1736935e-06,3.4486948e-05
L-BFGS-B,60,4.5472998e-08,1.1732383e-06,3.446888e-05
L-BFGS-B,61,4.5661842e-08,1.1621526e-06,3.4452445e-05
L-BFGS-B,62,4.590895e-08,1.1485844e-06,3.444032e-05
L-BFGS-B,63,4.6082395e-08,1.1391635e-06,3.4432833e-05
L-BFGS-B,64,4.618753e-08,1.1310646e-06,3.440441e-05
L-BFGS-B,65,4.6881787e-08,1.0713933e-06,3.415483e-05
L-BFGS-B,66,4.7176187e-08,1.0227664e-06,3.3815755e-05
L-BFGS-B,67,4.7405038e-08,8.930303e-07,3.2632823e-05
L-BFGS-B,68,4.6817615e-08,7.2866226e-07,3.069543e-05
L-BFGS-B,69,6.0239515e-08,5.396951e-07,3.551671e-05
L-BFGS-B,70,4.7049127e-08,6.798012e-07,3.0322575e-05
L-BFGS-B,71,4.7517428e-08,5.849016e-07,2.960773e-05
L-BFGS-B,72,4.6068628e-08,6.054725e-07,2.9089038e-05
L-BFGS-B,73,4.4717858e-08,6.226438e-07,2.8585368e-05
L-BFGS-B,74,4.4548173e-08,5.8682184e-07,2.8142305e-05
L-BFGS-B,75,4.3768964e-08,5.756181e-07,2.7640663e-05
L-BFGS-B,76,4.4650655e-08,4.842074e-07,2.7167403e-05
L-BFGS-B,77,4.404833e-08,4.6356732e-07,2.6659838e-05
L-BFGS-B,78,4.4441048e-08,4.0197654e-07,2.624029e-05
L-BFGS-B,79,4.497504e-08,3.5279803e-07,2.6015501e-05
L-BFGS-B,80,4.4263103e-08,3.6110112e-07,2.5742562e-05
L-BFGS-B,81,4.401084e-08,3.4441882e-07,2.5449608e-05
L-BFGS-B,82,4.5454183e-08,2.976931e-07,2.5704023e-05
L-BFGS-B,83,4.404732e-08,3.2286212e-07,2.525228e-05
L-BFGS-B,84,4.393875e-08,3.0943477e-07,2.5063724e-05
L-BFGS-B,85,4.3565187e-08,3.0852746e-07,2.4867868e-05
L-BFGS-B,86,4.3530257e-08,2.9292102e-07,2.4694338e-05
L-BFGS-B,87,4.67933e-08,2.4984195e-07,2.589507e-05
L-BFGS-B,88,4.3600462e-08,2.82911e-07,2.4629342e-05
L-BFGS-B,89,4.365994e-08,2.6603908e-07,2.449036e-05
L-BFGS-B,90,4.3679073e-08,2.5401025e-07,2.4379638e-05
L-BFGS-B,91,4.4011777e-08,2.3159087e-07,2.4321796e-05
L-BFGS-B,92,4.375653e-08,2.4251088e-07,2.4303374e-05
L-BFGS-B,93,4.3890214e-08,2.2431571e-07,2.4188264e-05
L-BFGS-B,94,4.366074e-08,2.2269259e-07,2.4057295e-05
L-BFGS-B,95,4.3656883e-08,2.1104027e-07,2.3938843e-05
L-BFGS-B,96,4.3809283e-08,2.0182412e-07,2.3922883e-05
L-BFGS-B,97,4.3659952e-08,2.0641083e-07,2.3894085e-05
L-BFGS-B,98,4.3624958e-08,1.9753477e-07,2.3787827e-05
L-BFGS-B,99,4.373663e-08,1.9645864e-07,2.3832901e-05
L-BFGS-B,100,4.353868e-08,1.9705278e-07,2.3739867e-05
L-BFGS-B,101,4.360579e-08,1.8825837e-07,2.368548e-05
L-BFGS-B,102,4.3452587e-08,1.8957597e-07,2.3622053e-05
L-BFGS-B,103,4.3405723e-08,1.8469818e-07,2.3549843e-05
L-BFGS-B,104,4.3777e-08,1.7457906e-07,2.363429e-05
L-BFGS-B,105,4.3391896e-08,1.8013893e-07,2.3497338e-05
L-BFGS-B,106,4.3346915e-08,1.7673368e-07,2.3440794e-05
L-BFGS-B,107,4.332891e-08,1.7448409e-07,2.3409295e-05
L-BFGS-B,108,4.33271e-08,1.7211103e-07,2.3384659e-05
L-BFGS-B,109,4.334047e-08,1.700921e-07,2.3371156e-05
L-BFGS-B,110,4.3328132e-08,1.6839161e-07,2.3347982e-05
L-BFGS-B,111,4.3236813e-08,1.7035698e-07,2.3321976e-05
L-BFGS-B,112,4.319412e-08,1.6954262e-07,2.3292485e-05
L-BFGS-B,113,4.3189303e-08,1.6716248e-07,2.3266275e-05
L-BFGS-B,114,4.312933e-08,1.6702674e-07,2.3234932e-05
L-BFGS-B,115,4.306492e-08,1.64519e-07,2.317765e-05
L-BFGS-B,116,4.3280714e-08,1.5978019e-07,2.3238159e-05
L-BFGS-B,117,4.3041613e-08,1.6230675e-07,2.3143873e-05
L-BFGS-B,118,4.3021448e-08,1.5956633e-07,2.3106388e-05
L-BFGS-B,119,4.2994e-08,1.5847536e-07,2.3081753e-05
L-BFGS-B,120,4.2982805e-08,1.5657835e-07,2.3057186e-05
L-BFGS-B,121,4.290525e-08,1.5770728e-07,2.3029697e-05
L-BFGS-B,122,4.278031e-08,1.5948278e-07,2.2984983e-05
L-BFGS-B,123,4.2697422e-08,1.6202223e-07,2.2968934e-05
L-BFGS-B,124,4.2710905e-08,1.6058958e-07,2.2961349e-05
L-BFGS-B,125,4.260084e-08,1.6373085e-07,2.2937727e-05
L-BFGS-B,126,4.255421e-08,1.6478774e-07,2.2924982e-05
L-BFGS-B,127,4.249969e-08,1.6640665e-07,2.2913911e-05
L-BFGS-B,128,4.24831e-08,1.6674706e-07,2.2909022e-05
L-BFGS-B,129,4.2485297e-08,1.6597475e-07,2.2902397e-05
L-BFGS-B,130,4.247434e-08,1.6600639e-07,2.2897235e-05
L-BFGS-B,131,4.2449596e-08,1.6598119e-07,2.288461e-05
L-BFGS-B,132,4.243777e-08,1.6574273e-07,2.2876311e-05
L-BFGS-B,133,4.2417025e-08,1.6799505e-07,2.2888464e-05
L-BFGS-B,134,4.240423e-08,1.6654508e-07,2.2867565e-05
L-BFGS-B,135,4.2353115e-08,1.6741404e-07,2.2850698e-05
L-BFGS-B,136,4.2246878e-08,1.6924747e-07,2.2815913e-05
L-BFGS-B,137,4.2092303e-08,1.7324786e-07,2.277863e-05
L-BFGS-B,138,4.2043816e-08,1.8169679e-07,2.2838876e-05
L-BFGS-B,139,4.1930676e-08,1.7656791e-07,2.2731016e-05
L-BFGS-B,140,4.192139e-08,1.7718567e-07,2.273255e-05
L-BFGS-B,141,4.188346e-08,1.7668965e-07,2.2708628e-05
L-BFGS-B,142,4.1986507e-08,1.7434141e-07,2.2736667e-05
L-BFGS-B,143,4.1889265e-08,1.7627788e-07,2.2707412e-05
L-BFGS-B,144,4.1866585e-08,1.7681086e-07,2.27014e-05
L-BFGS-B,145,4.1849336e-08,1.7747246e-07,2.2699393e-05
L-BFGS-B,146,4.182949e-08,1.7816006e-07,2.2696346e-05
L-BFGS-B,147,4.1807304e-08,1.7913223e-07,2.2694974e-05
L-BFGS-B,148,4.178837e-08,1.8227156e-07,2.27169e-05
L-BFGS-B,149,4.1788685e-08,1.798228e-07,2.269257e-05
L-BFGS-B,150,4.174408e-08,1.8148393e-07,2.2686878e-05
L-BFGS-B,151,4.161528e-08,1.8723905e-07,2.2680031e-05
L-BFGS-B,152,4.1679673e-08,1.8387112e-07,2.2678547e-05
L-BFGS-B,153,4.1444476e-08,1.9688375e-07,2.2691076e-05
L-BFGS-B,154,4.1522703e-08,1.8969932e-07,2.2658345e-05
L-BFGS-B,155,4.1452935e-08,1.9239587e-07,2.2650427e-05
L-BFGS-B,156,4.179409e-08,2.1165667e-07,2.3013612e-05
L-BFGS-B,157,4.136079e-08,1.9584039e-07,2.2638798e-05
L-BFGS-B,158,4.1261977e-08,2.0139905e-07,2.264498e-05
L-BFGS-B,159,4.1319307e-08,1.9777296e-07,2.2637383e-05
L-BFGS-B,160,4.1297078e-08,1.9867527e-07,2.2635291e-05
L-BFGS-B,161,4.125118e-08,2.0053845e-07,2.2630975e-05
L-BFGS-B,162,4.1183974e-08,2.0339803e-07,2.2625965e-05
L-BFGS-B,163,4.1104816e-08,2.0649688e-07,2.2617378e-05
L-BFGS-B,164,4.098153e-08,2.1210796e-07,2.2611845e-05
L-BFGS-B,165,4.087931e-08,2.1469272e-07,2.2586582e-05
L-BFGS-B,166,4.0760014e-08,2.1773879e-07,2.2557395e-05
L-BFGS-B,167,4.0975863e-08,2.1244486e-07,2.261238e-05
L-BFGS-B,168,4.074905e-08,2.1561301e-07,2.2530656e-05
L-BFGS-B,169,4.0698872e-08,2.1860004e-07,2.2535436e-05
L-BFGS-B,170,4.0635665e-08,2.1700966e-07,2.248793e-05
L-BFGS-B,171,4.061444e-08,2.1606003e-07,2.2467822e-05
L-BFGS-B,172,4.053831e-08,2.1651519e-07,2.2434308e-05
L-BFGS-B,173,4.0494932e-08,2.1338496e-07,2.2381315e-05
L-BFGS-B,174,4.044819e-08,2.154226e-07,2.2378319e-05
L-BFGS-B,175,4.0429196e-08,2.1410254e-07,2.2355624e-05
L-BFGS-B,176,4.0297326e-08,2.1611292e-07,2.2309792e-05
L-BFGS-B,177,4.0104368e-08,2.1687129e-07,2.2220898e-05
L-BFGS-B,178,3.981394e-08,2.2014524e-07,2.2108423e-05
L-BFGS-B,179,3.9727205e-08,2.2685774e-07,2.213218e-05
L-BFGS-B,180,3.9508443e-08,2.234269e-07,2.198849e-05
L-BFGS-B,181,3.904491e-08,2.2648601e-07,2.1787315e-05
L-BFGS-B,182,3.8774008e-08,2.261047e-07,2.1648051e-05
L-BFGS-B,183,4.388098e-08,2.2798609e-07,2.4220351e-05
L-BFGS-B,184,3.8641524e-08,2.2626038e-07,2.1583366e-05
L-BFGS-B,185,3.8445105e-08,2.25613e-07,2.1478681e-05
L-BFGS-B,186,3.823599e-08,2.2123473e-07,2.1330343e-05
L-BFGS-B,187,3.794869e-08,2.1318758e-07,2.1106222e-05
L-BFGS-B,188,3.7904357e-08,2.0783979e-07,2.1030575e-05
L-BFGS-B,189,3.7739945e-08,2.0346079e-07,2.090458e-05
L-BFGS-B,190,3.9619028e-08,2.0633841e-07,2.1872898e-05
L-BFGS-B,191,3.7681012e-08,2.0391583e-07,2.0879665e-05
L-BFGS-B,192,3.7562597e-08,2.0324158e-07,2.0813713e-05
L-BFGS-B,193,3.75117e-08,2.0140074e-07,2.0769858e-05
L-BFGS-B,194,3.74443e-08,2.013438e-07,2.0735586e-05
L-BFGS-B,195,3.7389587e-08,2.0105183e-07,2.070531e-05
L-BFGS-B,196,3.730469e-08,2.0352054e-07,2.068755e-05
L-BFGS-B,197,3.7253155e-08,2.042611e-07,2.0669188e-05
L-BFGS-B,198,3.7199726e-08,2.0556949e-07,2.0655558e-05
L-BFGS-B,199,3.709653e-08,2.099812e-07,2.0648078e-05
L-BFGS-B,200,3.709375e-08,2.096851e-07,2.0643725e-05
L-BFGS-B,201,3.711693e-08,2.0831524e-07,2.0641617e-05
L-BFGS-B,202,3.709469e-08,2.0803544e-07,2.06277e-05
L-BFGS-B,203,3.707458e-08,2.0825307e-07,2.061982e-05
L-BFGS-B,204,3.708062e-08,2.0670947e-07,2.0607406e-05
L-BFGS-B,205,3.7079182e-08,2.0599533e-07,2.0599544e-05
L-BFGS-B,206,3.71203e-08,2.0185732e-07,2.0578724e-05
L-BFGS-B,207,3.714286e-08,1.9936046e-07,2.0565036e-05
L-BFGS-B,208,3.7171215e-08,1.9689485e-07,2.0554557e-05
L-BFGS-B,209,3.7168185e-08,1.9611028e-07,2.0545196e-05
L-BFGS-B,210,3.7152805e-08,1.958114e-07,2.0534517e-05
L-BFGS-B,211,3.7088327e-08,1.9753143e-07,2.0519477e-05
L-BFGS-B,212,3.7040163e-08,1.9908502e-07,2.0510932e-05
L-BFGS-B,213,3.7047297e-08,1.9739197e-07,2.0497568e-05
L-BFGS-B,214,3.7051844e-08,1.9744617e-07,2.0500383e-05
L-BFGS-B,215,3.7039243e-08,1.9732293e-07,2.0492851e-05
L-BFGS-B,216,3.7046977e-08,1.9643058e-07,2.0487794e-05
L-BFGS-B,217,3.7024368e-08,1.9730943e-07,2.0485279e-05
L-BFGS-B,218,3.7008082e-08,1.9794821e-07,2.0483523e-05
L-BFGS-B,219,3.7000632e-08,1.9822433e-07,2.048256e-05
L-BFGS-B,220,3.7004973e-08,1.979703e-07,2.048219e-05
L-BFGS-B,221,3.7006924e-08,1.9779343e-07,2.0481397e-05
L-BFGS-B,222,3.701095e-08,1.9741546e-07,2.0479629e-05
L-BFGS-B,223,3.7016513e-08,1.9677006e-07,2.0475956e-05
L-BFGS-B,224,3.7028755e-08,1.9561524e-07,2.047053e-05
L-BFGS-B,225,3.704115e-08,1.940341e-07,2.0460917e-05
L-BFGS-B,226,3.7151043e-08,1.8971198e-07,2.0472642e-05
L-BFGS-B,227,3.7058584e-08,1.9191913e-07,2.0448482e-05
L-BFGS-B,228,3.7883087e-08,1.8691868e-07,2.081073e-05
L-BFGS-B,229,3.706525e-08,1.9105127e-07,2.0443138e-05
L-BFGS-B,230,3.7051876e-08,1.9028866e-07,2.0428824e-05
L-BFGS-B,231,3.6995427e-08,1.9156387e-07,2.0413354e-05
L-BFGS-B,232,3.6994557e-08,1.904223e-07,2.0401501e-05
L-BFGS-B,233,3.699649e-08,1.8921067e-07,2.0390353e-05
L-BFGS-B,234,3.7010054e-08,1.8936811e-07,2.0398707e-05
L-BFGS-B,235,3.699038e-08,1.8922616e-07,2.0387452e-05
L-BFGS-B,236,3.698667e-08,1.8906573e-07,2.0383992e-05
L-BFGS-B,237,3.698764e-08,1.8835239e-07,2.0377343e-05
L-BFGS-B,238,3.6993587e-08,1.8700712e-07,2.0366864e-05
L-BFGS-B,239,3.697758e-08,1.8598435e-07,2.0348632e-05
L-BFGS-B,240,3.7017813e-08,1.8339263e-07,2.0342834e-05
L-BFGS-B,241,3.6988965e-08,1.8473021e-07,2.0341784e-05
L-BFGS-B,242,3.7014726e-08,1.8223595e-07,2.0329722e-05
L-BFGS-B,243,3.702928e-08,1.8101288e-07,2.032477e-05
L-BFGS-B,244,3.704287e-08,1.7922417e-07,2.0313677e-05
L-BFGS-B,245,3.7016953e-08,1.7992399e-07,2.0307718e-05
L-BFGS-B,246,3.7004327e-08,1.8020663e-07,2.030423e-05
L-BFGS-B,247,3.7074447e-08,1.7834017e-07,2.0320625e-05
L-BFGS-B,248,3.7004494e-08,1.7941463e-07,2.0296393e-05
L-BFGS-B,249,3.7068876e-08,1.7741858e-07,2.0308624e-05
L-BFGS-B,250,3.701221e-08,1.7878344e-07,2.0293939e-05
L-BFGS-B,251,3.702188e-08,1.7774319e-07,2.0288371e-05
L-BFGS-B,252,3.7036365e-08,1.7602106e-07,2.0278394e-05
L-BFGS-B,253,3.7067277e-08,1.7381507e-07,2.027179e-05
L-BFGS-B,254,3.70802e-08,1.7152621e-07,2.025536e-05
L-BFGS-B,255,3.7187977e-08,1.6827065e-07,2.0276695e-05
L-BFGS-B,256,3.708825e-08,1.7020778e-07,2.0246202e-05
L-BFGS-B,257,3.7103792e-08,1.6901173e-07,2.0242014e-05
L-BFGS-B,258,3.7087208e-08,1.696264e-07,2.0239868e-05
L-BFGS-B,259,3.704441e-08,1.7018174e-07,2.022402e-05
L-BFGS-B,260,3.7028755e-08,1.6996214e-07,2.0214e-05
L-BFGS-B,261,3.7052352e-08,1.6775715e-07,2.0203748e-05
L-BFGS-B,262,3.704812e-08,1.6579493e-07,2.018201e-05
L-BFGS-B,263,3.7090143e-08,1.6262534e-07,2.0171325e-05
L-BFGS-B,264,3.7043684e-08,1.6452411e-07,2.0167083e-05
L-BFGS-B,265,3.774656e-08,1.5816347e-07,2.0454914e-05
L-BFGS-B,266,3.704464e-08,1.6307735e-07,2.0153093e-05
L-BFGS-B,267,3.7034212e-08,1.6159674e-07,2.0133073e-05
L-BFGS-B,268,4.1810637e-08,1.5119208e-07,2.2417238e-05
L-BFGS-B,269,3.7064684e-08,1.6023952e-07,2.0134737e-05
L-BFGS-B,270,3.7042437e-08,1.6105814e-07,2.01318e-05
L-BFGS-B,271,3.7032382e-08,1.603354e-07,2.0119545e-05
L-BFGS-B,272,3.7026894e-08,1.5794078e-07,2.0092855e-05
L-BFGS-B,273,3.700096e-08,1.5396853e-07,2.0040165e-05
L-BFGS-B,274,1.2285385e-07,1.3156676e-07,6.274259e-05
L-BFGS-B,275,3.71094e-08,1.5074595e-07,2.0062162e-05
L-BFGS-B,276,3.7004686e-08,1.5267918e-07,2.0029136e-05
L-BFGS-B,277,3.701599e-08,1.5001048e-07,2.00081e-05
L-BFGS-B,278,3.6905014e-08,1.5109899e-07,1.9963496e-05
L-BFGS-B,279,3.6868816e-08,1.4990827e-07,1.993349e-05
L-BFGS-B,280,3.7511487e-08,1.468587e-07,2.022433e-05
L-BFGS-B,281,3.685425e-08,1.491555e-07,1.991868e-05
L-BFGS-B,282,3.683385e-08,1.4823983e-07,1.9899324e-05
L-BFGS-B,283,3.679802e-08,1.4671019e-07,1.9866113e-05
L-BFGS-B,284,3.6813457e-08,1.4406078e-07,1.9847335e-05
L-BFGS-B,285,3.680773e-08,1.4287455e-07,1.983261e-05
L-BFGS-B,286,3.679314e-08,1.4286894e-07,1.9825258e-05
L-BFGS-B,287,3.6774537e-08,1.4310204e-07,1.981829e-05
L-BFGS-B,288,3.6763556e-08,1.4334631e-07,1.9815241e-05
L-BFGS-B,289,3.6766952e-08,1.4247007e-07,1.9808176e-05
L-BFGS-B,290,3.6761563e-08,1.4210254e-07,1.9801806e-05
L-BFGS-B,291,3.6781888e-08,1.40198e-07,1.9792924e-05
L-BFGS-B,292,3.68017e-08,1.3846187e-07,1.978547e-05
L-BFGS-B,293,3.681213e-08,1.3645077e-07,1.9770572e-05
L-BFGS-B,294,3.684106e-08,1.3377351e-07,1.9758267e-05
L-BFGS-B,295,3.6874958e-08,1.3036215e-07,1.97411e-05
L-BFGS-B,296,3.697002e-08,1.2563792e-07,1.974139e-05
L-BFGS-B,297,3.6911533e-08,1.2792884e-07,1.9735055e-05
L-BFGS-B,298,3.7050594e-08,1.2337252e-07,1.9759023e-05
L-BFGS-B,299,3.692858e-08,1.263083e-07,1.9727373e-05
L-BFGS-B,300,3.693031e-08,1.249507e-07,1.9714662e-05
L-BFGS-B,301,3.698668e-08,1.1987302e-07,1.969207e-05
L-BFGS-B,302,3.690324e-08,1.18677086e-07,1.9638392e-05
L-BFGS-B,303,3.6798493e-08,1.1867431e-07,1.958599e-05
L-BFGS-B,304,3.6705046e-08,1.197625e-07,1.9550147e-05
L-BFGS-B,305,3.6840465e-08,1.1643608e-07,1.9584593e-05
L-BFGS-B,306,3.6712244e-08,1.1875828e-07,1.9543706e-05
L-BFGS-B,307,3.677069e-08,1.1927028e-07,1.9578047e-05
L-BFGS-B,308,3.6681644e-08,1.1882352e-07,1.9529058e-05
L-BFGS-B,309,3.6658964e-08,1.1899048e-07,1.9519386e-05
L-BFGS-B,310,3.666567e-08,1.1765313e-07,1.9509367e-05
L-BFGS-B,311,3.6672787e-08,1.1568985e-07,1.9493293e-05
L-BFGS-B,312,3.6692843e-08,1.10908466e-07,1.9455507e-05
L-BFGS-B,313,3.6810466e-08,1.0158889e-07,1.9421122e-05
L-BFGS-B,314,3.7260534e-08,9.525779e-08,1.9582845e-05
L-BFGS-B,315,3.678559e-08,9.9672825e-08,1.9389523e-05
L-BFGS-B,316,3.7013947e-08,9.085929e-08,1.9415565e-05
L-BFGS-B,317,3.676948e-08,9.5382376e-08,1.9338564e-05
L-BFGS-B,318,3.6884128e-08,8.869082e-08,1.9328972e-05
L-BFGS-B,319,3.687298e-08,8.734359e-08,1.9309924e-05
L-BFGS-B,320,3.6849425e-08,8.692064e-08,1.9293919e-05
L-BFGS-B,321,3.6960966e-08,8.1306254e-08,1.9293546e-05
L-BFGS-B,322,3.6856022e-08,8.494734e-08,1.9277484e-05
L-BFGS-B,323,3.6908663e-08,8.079393e-08,1.926227e-05
L-BFGS-B,324,3.6823522e-08,8.271818e-08,1.9238943e-05
L-BFGS-B,325,3.6829224e-08,8.016867e-08,1.9216299e-05
L-BFGS-B,326,3.705441e-08,6.842723e-08,1.9211477e-05
L-BFGS-B,327,3.684564e-08,7.6124046e-08,1.918406e-05
L-BFGS-B,328,3.7580474e-08,6.308755e-08,1.9421112e-05
L-BFGS-B,329,3.6871697e-08,7.210691e-08,1.9156918e-05
L-BFGS-B,330,3.6961303e-08,6.184704e-08,1.9099123e-05
L-BFGS-B,331,3.7137323e-08,5.4816677e-08,1.9116827e-05
L-BFGS-B,332,3.696216e-08,5.844168e-08,1.9065497e-05
L-BFGS-B,333,3.7133233e-08,5.26891e-08,1.9093506e-05
L-BFGS-B,334,3.694851e-08,5.5748373e-08,1.9031739e-05
L-BFGS-B,335,3.7105256e-08,4.9671012e-08,1.9049337e-05
L-BFGS-B,336,3.688186e-08,5.2618468e-08,1.8967115e-05
L-BFGS-B,337,3.6845485e-08,4.9481972e-08,1.8917563e-05
