Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.026424203,0.6247997,19.460098
Adam,100,0.018096996,0.02715517,9.32005
Adam,200,0.0033694352,0.011790095,1.8026186
Adam,300,0.00074499333,0.0033926016,0.40642267
Adam,400,0.0007472631,0.0022935716,0.39656726
Adam,500,0.0007485831,0.0016593308,0.39088488
Adam,600,0.0007494118,0.0012572835,0.38727874
Adam,700,0.00074985594,0.0009877414,0.38480538
Adam,800,0.00074997393,0.00079912174,0.3829782
Adam,900,0.0007497866,0.00066267065,0.38152
Adam,1000,0.0007492827,0.00056141155,0.38025546
Adam,1100,0.00074841816,0.00048487398,0.37905782
Adam,1200,0.00074710196,0.00042641847,0.37781516
Adam,1300,0.0007451608,0.00038193585,0.37639976
Adam,1400,0.00073988776,0.0003665507,0.3736094
Adam,1500,0.00055217184,0.00036743993,0.2797603
Adam,1600,9.692609e-05,0.00024309635,0.050894007
Adam,1700,2.1220632e-05,0.0002521034,0.01313135
Adam,1800,8.521705e-06,0.00022418311,0.0065026833
Adam,1900,5.286358e-06,0.00018631558,0.0045063347
Adam,2000,3.94383e-06,0.00015276218,0.0034995368
Adam,2100,3.120562e-06,0.00012629584,0.0028232394
Adam,2200,2.547457e-06,0.000106202424,0.0023357528
Adam,2300,2.1494359e-06,9.1018745e-05,0.0019849055
Adam,2400,1.8775721e-06,7.937489e-05,0.001732535
Adam,2500,1.6901595e-06,7.0214264e-05,0.0015472224
Adam,2600,1.5552146e-06,6.279861e-05,0.0014055934
Adam,2700,1.4508125e-06,5.663611e-05,0.0012917673
Adam,2800,1.3631656e-06,5.1403877e-05,0.0011956216
Adam,2900,1.2842653e-06,4.6884135e-05,0.001110974
Adam,3000,1.2098461e-06,4.2926233e-05,0.0010341854
Adam,3100,1.137869e-06,3.942263e-05,0.0009631608
Adam,3200,1.0675224e-06,3.6293422e-05,0.0008966954
Adam,3300,9.985986e-07,3.3478816e-05,0.00083408743
Adam,3400,9.311851e-07,3.093168e-05,0.0007749094
Adam,3500,8.654532e-07,2.8616532e-05,0.00071889197
Adam,3600,8.0161414e-07,2.6500911e-05,0.0006658162
Adam,3700,7.3991805e-07,2.4562034e-05,0.00061557937
Adam,3800,6.8058216e-07,2.278039e-05,0.00056809495
Adam,3900,6.2355593e-07,2.113894e-05,0.0005231674
Adam,4000,5.69189e-07,1.9623623e-05,0.00048083073
Adam,4100,5.1931346e-07,1.8222492e-05,0.00044188165
Adam,4200,4.6864375e-07,1.6925389e-05,0.00040357577
Adam,4300,4.226621e-07,1.5724198e-05,0.00036857303
Adam,4400,3.796521e-07,1.4609787e-05,0.00033592392
Adam,4500,3.397844e-07,1.3574473e-05,0.00030563693
Adam,4600,3.0285017e-07,1.2612334e-05,0.00027754845
Adam,4700,2.6912576e-07,1.1718973e-05,0.00025175262
Adam,4800,2.3867648e-07,1.0888148e-05,0.00022821972
Adam,4900,2.1093597e-07,1.0114494e-05,0.00020661292
L-BFGS-B,1,1.8659607e-07,9.403067e-06,0.00018732871
L-BFGS-B,2,0.05392581,2.6998957e-06,26.96293
L-BFGS-B,3,1.865126e-07,9.400051e-06,0.00018725681
L-BFGS-B,4,1.8643837e-07,9.397586e-06,0.00018719505
L-BFGS-B,5,1.8597055e-07,9.366234e-06,0.00018664761
L-BFGS-B,6,1.853724e-07,9.305087e-06,0.00018573707
L-BFGS-B,7,1.8426742e-07,9.157378e-06,0.0001837075
L-BFGS-B,8,1.819843e-07,8.861853e-06,0.00017961068
L-BFGS-B,9,1.7405515e-07,8.0085365e-06,0.00016711294
L-BFGS-B,10,1.4917072e-07,6.101925e-06,0.00013560461
L-BFGS-B,11,1.8808942e-07,3.3931115e-06,0.00012797583
L-BFGS-B,12,1.2967223e-07,4.867509e-06,0.0001135112
L-BFGS-B,13,1.4697831e-07,3.5763626e-06,0.00010925278
L-BFGS-B,14,1.2546496e-07,4.1732583e-06,0.00010446507
L-BFGS-B,15,1.2075627e-07,3.984691e-06,0.00010022504
L-BFGS-B,16,1.17258224e-07,3.920752e-06,9.783663e-05
L-BFGS-B,17,1.0617081e-07,3.6149e-06,8.92344e-05
L-BFGS-B,18,8.819545e-08,3.2137032e-06,7.6234755e-05
L-BFGS-B,19,6.350916e-08,2.7465865e-06,5.9220445e-05
L-BFGS-B,20,4.9216638e-08,2.7052972e-06,5.1661293e-05
L-BFGS-B,21,5.1804857e-08,2.4200913e-06,5.0103343e-05
L-BFGS-B,22,4.3469722e-08,2.5779586e-06,4.7514448e-05
L-BFGS-B,23,4.206323e-08,2.5516997e-06,4.6548616e-05
L-BFGS-B,24,3.3324085e-08,2.0986881e-06,3.7648926e-05
L-BFGS-B,25,3.4153665e-08,1.6915632e-06,3.3992466e-05
L-BFGS-B,26,2.7794515e-08,1.6672742e-06,3.057e-05
L-BFGS-B,27,2.6843685e-08,1.4965855e-06,2.8387698e-05
L-BFGS-B,28,2.592412e-08,1.3839015e-06,2.6801075e-05
L-BFGS-B,29,2.3723114e-08,1.3220721e-06,2.5082278e-05
L-BFGS-B,30,2.4470404e-08,1.2275214e-06,2.4510417e-05
L-BFGS-B,31,2.2753362e-08,1.2274443e-06,2.3651122e-05
L-BFGS-B,32,2.2124015e-08,1.1904461e-06,2.296647e-05
L-BFGS-B,33,2.1446729e-08,1.1284584e-06,2.200795e-05
L-BFGS-B,34,2.0350093e-08,1.092388e-06,2.1098926e-05
L-BFGS-B,35,1.8668544e-08,1.0567678e-06,1.990195e-05
L-BFGS-B,36,1.4794911e-08,1.0430459e-06,1.7827915e-05
L-BFGS-B,37,1.10656915e-08,1.0750854e-06,1.6283699e-05
L-BFGS-B,38,1.0211281e-08,1.0863988e-06,1.5969628e-05
L-BFGS-B,39,1.0138139e-08,1.0874963e-06,1.5944033e-05
L-BFGS-B,40,1.0114613e-08,1.0822533e-06,1.587984e-05
L-BFGS-B,41,1.0211161e-08,1.0661711e-06,1.5767291e-05
L-BFGS-B,42,1.0761533e-08,1.0104366e-06,1.5485133e-05
L-BFGS-B,43,1.1391113e-08,9.529578e-07,1.5225134e-05
L-BFGS-B,44,1.1755039e-08,9.12071e-07,1.499823e-05
L-BFGS-B,45,1.27503625e-08,8.55135e-07,1.4926532e-05
L-BFGS-B,46,1.2447373e-08,8.5793437e-07,1.480303e-05
L-BFGS-B,47,1.2562982e-08,8.461264e-07,1.47427545e-05
L-BFGS-B,48,1.3182703e-08,8.076532e-07,1.4667883e-05
L-BFGS-B,49,1.31458195e-08,8.0459336e-07,1.4618843e-05
L-BFGS-B,50,1.3613123e-08,7.71018e-07,1.4516741e-05
L-BFGS-B,51,1.4388164e-08,7.229137e-07,1.4423219e-05
L-BFGS-B,52,1.5207876e-08,6.683726e-07,1.4287663e-05
L-BFGS-B,53,1.6104673e-08,6.1146085e-07,1.4166945e-05
L-BFGS-B,54,1.755849e-08,5.051486e-07,1.3830731e-05
