Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024850553,0.6247997,18.673275
Adam,100,0.016844446,0.02664802,8.688704
Adam,200,0.0035469912,0.01172159,1.8907114
Adam,300,0.0010289887,0.0035552129,0.5500465
Adam,400,0.0010316145,0.002395081,0.5397581
Adam,500,0.0010331519,0.0017307642,0.5338836
Adam,600,0.0010339901,0.0013143036,0.5301381
Adam,700,0.0010342691,0.0010373419,0.52750796
Adam,800,0.0010340422,0.000844948,0.5254706
Adam,900,0.001033298,0.00070694677,0.5237185
Adam,1000,0.0010319549,0.0006057854,0.5220353
Adam,1100,0.0010298386,0.00053092104,0.5202285
Adam,1200,0.0010260603,0.0004794877,0.51782507
Adam,1300,0.0010044322,0.0004995572,0.5072117
Adam,1400,0.00068199425,0.0005353241,0.34635037
Adam,1500,0.00010651958,0.00031512836,0.056411073
Adam,1600,2.6650952e-05,0.00034313404,0.016756816
Adam,1700,9.2941955e-06,0.00030705595,0.007717657
Adam,1800,4.34077e-06,0.00025334192,0.004703804
Adam,1900,2.7755561e-06,0.00020595637,0.0034473417
Adam,2000,2.2066408e-06,0.00016886237,0.0027919442
Adam,2100,1.948384e-06,0.0001406462,0.0023806538
Adam,2200,1.795575e-06,0.00011909653,0.0020887528
Adam,2300,1.6822422e-06,0.0001023501,0.0018646221
Adam,2400,1.5852637e-06,8.9059446e-05,0.0016832263
Adam,2500,1.4958314e-06,7.8297366e-05,0.0015308894
Adam,2600,1.4103296e-06,6.942776e-05,0.0013994424
Adam,2700,1.3271876e-06,6.200583e-05,0.0012836521
Adam,2800,1.2457189e-06,5.571429e-05,0.0011800023
Adam,2900,1.1656775e-06,5.032043e-05,0.0010860431
Adam,3000,1.0870557e-06,4.5651166e-05,0.0010000395
Adam,3100,1.0102705e-06,4.1573363e-05,0.0009208688
Adam,3200,9.3484545e-07,3.7984868e-05,0.0008472714
Adam,3300,8.6197497e-07,3.480631e-05,0.00077905064
Adam,3400,7.910505e-07,3.1974214e-05,0.0007152674
Adam,3500,7.230403e-07,2.9437397e-05,0.00065589405
Adam,3600,6.596971e-07,2.715384e-05,0.00060138694
Adam,3700,5.9618606e-07,2.5090912e-05,0.00054900214
Adam,3800,5.37812e-07,2.3219323e-05,0.0005010993
Adam,3900,4.8310056e-07,2.1514863e-05,0.0004566989
Adam,4000,4.3221024e-07,1.9957964e-05,0.00041568477
Adam,4100,3.85245e-07,1.853127e-05,0.00037793518
Adam,4200,3.4235447e-07,1.7220964e-05,0.00034338687
Adam,4300,3.0326552e-07,1.6014248e-05,0.00031177525
Adam,4400,2.6823056e-07,1.4900531e-05,0.0002831206
Adam,4500,2.3704143e-07,1.387045e-05,0.0002572252
Adam,4600,2.0954202e-07,1.2915892e-05,0.00023392992
Adam,4700,1.8548256e-07,1.2030198e-05,0.00021304327
Adam,4800,1.6459816e-07,1.120732e-05,0.00019437229
Adam,4900,1.4830648e-07,1.044155e-05,0.00017856875
L-BFGS-B,1,1.3117979e-07,9.73639e-06,0.00016295379
L-BFGS-B,2,0.0059776776,7.424687e-06,2.988913
L-BFGS-B,3,1.3109373e-07,9.720526e-06,0.00016275211
L-BFGS-B,4,1.3077057e-07,9.698269e-06,0.00016236797
L-BFGS-B,5,1.2911566e-07,9.449627e-06,0.0001590541
L-BFGS-B,6,1.2679268e-07,8.973944e-06,0.00015313578
L-BFGS-B,7,1.1971315e-07,7.444726e-06,0.00013430385
L-BFGS-B,8,1.070861e-07,5.3464214e-06,0.00010700726
L-BFGS-B,9,1.0695292e-07,4.1428034e-06,9.490449e-05
L-BFGS-B,10,1.0340463e-07,4.2027987e-06,9.37303e-05
L-BFGS-B,11,1.0406251e-07,4.0635055e-06,9.2666305e-05
L-BFGS-B,12,1.050246e-07,3.977012e-06,9.2282426e-05
L-BFGS-B,13,1.086691e-07,3.6546926e-06,9.088147e-05
L-BFGS-B,14,1.1020146e-07,3.4391076e-06,8.9491805e-05
L-BFGS-B,15,1.1027369e-07,3.170967e-06,8.6846514e-05
L-BFGS-B,16,1.1158918e-07,2.9560204e-06,8.53548e-05
L-BFGS-B,17,1.1077531e-07,2.9044131e-06,8.4431784e-05
L-BFGS-B,18,1.0784352e-07,2.845579e-06,8.237755e-05
L-BFGS-B,19,9.667025e-08,2.8347772e-06,7.6682896e-05
L-BFGS-B,20,7.031251e-08,2.190131e-06,5.7057565e-05
L-BFGS-B,21,5.1347236e-08,2.3246114e-06,4.8919734e-05
