psi,theta,K,h
-0.01,0.42995095,1.0298096,0.01
-0.02,0.42994946,1.026848,0.02
-0.03,0.4299478,1.0243802,0.03
-0.04,0.4299459,1.022157,0.04
-0.05,0.4299438,1.0200853,0.05
-0.060000000000000005,0.42994153,1.0181186,0.060000000000000005
-0.06999999999999999,0.4299391,1.0162296,0.06999999999999999
-0.08,0.42993653,1.014401,0.08
-0.09,0.42993373,1.0126206,0.09
-0.09999999999999999,0.42993093,1.0108802,0.09999999999999999
-0.11,0.42992797,1.0091733,0.11
-0.12,0.42992485,1.0074948,0.12
-0.13,0.42992163,1.0058409,0.13
-0.14,0.42991832,1.0042084,0.14
-0.15000000000000002,0.4299149,1.0025952,0.15000000000000002
-0.16,0.42991132,1.0009986,0.16
-0.17,0.42990768,0.99941725,0.17
-0.18000000000000002,0.4299039,0.9978495,0.18000000000000002
-0.19,0.42990005,0.996294,0.19
-0.2,0.42989606,0.99474984,0.2
-0.21000000000000002,0.42989203,0.99321586,0.21000000000000002
-0.22,0.42988786,0.9916914,0.22
-0.23,0.42988363,0.99017555,0.23
-0.24000000000000002,0.42987925,0.988668,0.24000000000000002
-0.25,0.42987484,0.9871678,0.25
-0.26,0.42987028,0.98567456,0.26
-0.27,0.42986563,0.9841878,0.27
-0.28,0.42986095,0.98270714,0.28
-0.29000000000000004,0.42985612,0.98123235,0.29000000000000004
-0.3,0.42985123,0.9797628,0.3
-0.31,0.42984626,0.97829825,0.31
-0.32,0.42984122,0.97683865,0.32
-0.33,0.42983603,0.9753836,0.33
-0.34,0.4298308,0.97393274,0.34
-0.35000000000000003,0.42982543,0.9724861,0.35000000000000003
-0.36000000000000004,0.42982003,0.97104335,0.36000000000000004
-0.37,0.42981452,0.96960425,0.37
-0.38,0.42980897,0.96816874,0.38
-0.39,0.42980325,0.9667366,0.39
-0.4,0.42979747,0.96530765,0.4
-0.41000000000000003,0.42979166,0.9638819,0.41000000000000003
-0.42000000000000004,0.42978573,0.96245915,0.42000000000000004
-0.43,0.4297797,0.9610392,0.43
-0.44,0.42977363,0.95962214,0.44
-0.45,0.42976743,0.95820767,0.45
-0.46,0.42976123,0.9567958,0.46
-0.47000000000000003,0.42975485,0.9553866,0.47000000000000003
-0.48000000000000004,0.42974845,0.9539796,0.48000000000000004
-0.49,0.42974192,0.9525751,0.49
-0.5,0.42973533,0.95117277,0.5
-0.51,0.4297287,0.94977266,0.51
-0.52,0.4297219,0.94837475,0.52
-0.53,0.42971504,0.9469789,0.53
-0.54,0.42970812,0.9455852,0.54
-0.55,0.42970112,0.94419336,0.55
-0.56,0.42969403,0.9428035,0.56
-0.5700000000000001,0.42968687,0.94141567,0.5700000000000001
-0.5800000000000001,0.42967963,0.94002956,0.5800000000000001
-0.59,0.42967236,0.9386453,0.59
-0.6,0.4296649,0.9372628,0.6
-0.61,0.42965743,0.9358821,0.61
-0.62,0.4296499,0.93450314,0.62
-0.63,0.42964223,0.93312585,0.63
-0.64,0.42963448,0.93175024,0.64
-0.65,0.4296267,0.9303762,0.65
-0.66,0.42961878,0.9290038,0.66
-0.67,0.42961085,0.9276329,0.67
-0.68,0.42960274,0.92626375,0.68
-0.6900000000000001,0.42959464,0.924896,0.6900000000000001
-0.7000000000000001,0.42958647,0.9235299,0.7000000000000001
-0.7100000000000001,0.42957819,0.92216516,0.7100000000000001
-0.72,0.42956978,0.920802,0.72
-0.73,0.42956138,0.9194404,0.73
-0.74,0.42955285,0.91808015,0.74
-0.75,0.42954427,0.9167213,0.75
-0.76,0.42953563,0.91536397,0.76
-0.77,0.4295268,0.914008,0.77
-0.78,0.42951798,0.91265357,0.78
-0.79,0.4295091,0.9113005,0.79
-0.8,0.4295001,0.90994877,0.8
-0.81,0.42949104,0.9085984,0.81
-0.8200000000000001,0.42948192,0.9072494,0.8200000000000001
-0.8300000000000001,0.42947268,0.90590197,0.8300000000000001
-0.8400000000000001,0.4294634,0.90455574,0.8400000000000001
-0.85,0.42945403,0.9032108,0.85
-0.86,0.42944458,0.9018673,0.86
-0.87,0.42943507,0.9005251,0.87
-0.88,0.42942548,0.8991843,0.88
-0.89,0.42941582,0.89784485,0.89
-0.9,0.42940605,0.89650667,0.9
-0.91,0.42939624,0.89516973,0.91
-0.92,0.42938632,0.8938343,0.92
-0.93,0.42937642,0.8925001,0.93
-0.9400000000000001,0.42936635,0.8911673,0.9400000000000001
-0.9500000000000001,0.42935625,0.88983566,0.9500000000000001
-0.9600000000000001,0.42934602,0.8885054,0.9600000000000001
-0.97,0.42933577,0.8871764,0.97
-0.98,0.42932546,0.8858488,0.98
-0.99,0.429315,0.88452256,0.99
-1.0,0.42930457,0.8831976,1.0
-1.01,0.429294,0.8818739,1.01
-1.02,0.42928338,0.8805516,1.02
-1.03,0.4292727,0.87923044,1.03
-1.04,0.42926192,0.87791073,1.04
-1.05,0.4292511,0.8765923,1.05
-1.06,0.42924017,0.8752751,1.06
-1.07,0.4292292,0.8739593,1.07
-1.08,0.42921817,0.8726448,1.08
-1.09,0.42920703,0.8713316,1.09
-1.1,0.42919585,0.8700198,1.1
-1.11,0.42918462,0.8687092,1.11
-1.12,0.4291733,0.86739993,1.12
-1.1300000000000001,0.4291619,0.866092,1.1300000000000001
-1.1400000000000001,0.42915046,0.86478543,1.1400000000000001
-1.1500000000000001,0.4291389,0.8634802,1.1500000000000001
-1.1600000000000001,0.42912734,0.8621762,1.1600000000000001
-1.17,0.42911565,0.8608737,1.17
-1.18,0.4291039,0.8595724,1.18
-1.19,0.42909214,0.8582724,1.19
-1.2,0.4290803,0.8569738,1.2
-1.21,0.42906836,0.8556766,1.21
-1.22,0.42905638,0.8543807,1.22
-1.23,0.42904434,0.8530861,1.23
-1.24,0.4290322,0.85179293,1.24
-1.25,0.42902002,0.8505011,1.25
-1.26,0.42900777,0.84921056,1.26
-1.27,0.4289955,0.8479214,1.27
-1.28,0.4289831,0.8466336,1.28
-1.29,0.42897066,0.8453472,1.29
-1.3,0.42895818,0.84406215,1.3
-1.31,0.4289456,0.8427785,1.31
-1.32,0.42893296,0.8414961,1.32
-1.33,0.42892027,0.84021515,1.33
-1.34,0.42890757,0.8389357,1.34
-1.35,0.42889476,0.8376575,1.35
-1.36,0.42888188,0.8363808,1.36
-1.37,0.42886895,0.83510536,1.37
-1.3800000000000001,0.42885596,0.8338314,1.3800000000000001
-1.3900000000000001,0.4288429,0.8325588,1.3900000000000001
-1.4000000000000001,0.4288298,0.83128774,1.4000000000000001
-1.4100000000000001,0.42881662,0.83001786,1.4100000000000001
-1.42,0.4288034,0.82874954,1.42
