psi,theta,K,h
-1.6300000000000001,0.40698028,3.5589643,1.6300000000000001
-1.6400000000000001,0.40694422,3.5523355,1.6400000000000001
-1.6500000000000001,0.40690792,3.5457034,1.6500000000000001
-1.6600000000000001,0.4068715,3.5390677,1.6600000000000001
-1.6700000000000002,0.40683484,3.5324292,1.6700000000000002
-1.68,0.406798,3.5257876,1.68
-1.69,0.40676102,3.5191429,1.69
-1.7,0.40672386,3.512496,1.7
-1.71,0.4066865,3.5058463,1.71
-1.72,0.406649,3.499195,1.72
-1.73,0.40661132,3.4925413,1.73
-1.74,0.4065734,3.485886,1.74
-1.75,0.40653545,3.4792287,1.75
-1.76,0.40649724,3.4725707,1.76
-1.77,0.40645888,3.465911,1.77
-1.78,0.40642035,3.4592505,1.78
-1.79,0.4063817,3.452589,1.79
-1.8,0.40634286,3.4459267,1.8
-1.81,0.40630382,3.4392638,1.81
-1.82,0.40626472,3.4326007,1.82
-1.83,0.40622538,3.4259377,1.83
-1.84,0.40618595,3.4192743,1.84
-1.85,0.40614635,3.4126112,1.85
-1.86,0.4061066,3.4059486,1.86
-1.87,0.40606666,3.399286,1.87
-1.8800000000000001,0.4060266,3.3926246,1.8800000000000001
-1.8900000000000001,0.40598643,3.385964,1.8900000000000001
-1.9000000000000001,0.40594605,3.379304,1.9000000000000001
-1.9100000000000001,0.40590554,3.3726454,1.9100000000000001
-1.9200000000000002,0.4058649,3.365988,1.9200000000000002
-1.93,0.4058241,3.3593323,1.93
-1.94,0.40578312,3.3526778,1.94
-1.95,0.4057421,3.3460255,1.95
-1.96,0.40570086,3.3393743,1.96
-1.97,0.4056595,3.332726,1.97
-1.98,0.40561798,3.3260796,1.98
-1.99,0.40557635,3.3194351,1.99
-2.0,0.40553457,3.3127937,2.0
-2.01,0.40549263,3.3061545,2.01
-2.02,0.40545055,3.299518,2.02
-2.03,0.40540835,3.2928846,2.03
-2.04,0.405366,3.286254,2.04
-2.05,0.40532357,3.2796266,2.05
-2.0599999999999996,0.4052809,3.2730029,2.0599999999999996
-2.07,0.40523815,3.266382,2.07
-2.0799999999999996,0.4051953,3.2597647,2.0799999999999996
-2.09,0.40515226,3.2531514,2.09
-2.0999999999999996,0.4051091,3.2465417,2.0999999999999996
-2.11,0.40506577,3.2399359,2.11
-2.1199999999999997,0.40502238,3.2333343,2.1199999999999997
-2.13,0.40497875,3.226736,2.13
-2.1399999999999997,0.40493506,3.220143,2.1399999999999997
-2.15,0.40489122,3.2135541,2.15
-2.1599999999999997,0.40484726,3.2069693,2.1599999999999997
-2.17,0.40480316,3.2003899,2.17
-2.1799999999999997,0.4047589,3.1938145,2.1799999999999997
-2.19,0.40471452,3.1872447,2.19
-2.1999999999999997,0.40467,3.1806788,2.1999999999999997
-2.21,0.40462536,3.1741188,2.21
-2.2199999999999998,0.40458056,3.167564,2.2199999999999998
-2.23,0.40453562,3.1610138,2.23
-2.2399999999999998,0.4044906,3.1544697,2.2399999999999998
-2.25,0.40444538,3.1479306,2.25
-2.26,0.40440005,3.1413972,2.26
-2.27,0.40435457,3.1348698,2.27
-2.28,0.40430897,3.1283479,2.28
-2.29,0.40426323,3.121832,2.29
-2.3,0.40421736,3.115322,2.3
-2.31,0.40417135,3.108818,2.31
-2.32,0.4041252,3.1023204,2.32
-2.3299999999999996,0.4040789,3.095829,2.3299999999999996
-2.34,0.40403253,3.089344,2.34
-2.3499999999999996,0.40398598,3.082866,2.3499999999999996
-2.36,0.40393925,3.0763938,2.36
-2.3699999999999997,0.4038924,3.0699284,2.3699999999999997
-2.38,0.40384543,3.06347,2.38
-2.3899999999999997,0.40379834,3.057018,2.3899999999999997
-2.4,0.40375113,3.050573,2.4
-2.4099999999999997,0.40370375,3.044135,2.4099999999999997
-2.42,0.40365618,3.0377047,2.42
-2.4299999999999997,0.40360856,3.031281,2.4299999999999997
-2.44,0.40356076,3.0248647,2.44
-2.4499999999999997,0.40351284,3.0184555,2.4499999999999997
-2.46,0.40346476,3.0120544,2.46
-2.4699999999999998,0.4034165,3.0056605,2.4699999999999998
-2.48,0.40336818,2.9992735,2.48
-2.4899999999999998,0.40331972,2.992895,2.4899999999999998
-2.5,0.40327108,2.9865236,2.5
-2.51,0.4032223,2.9801605,2.51
-2.52,0.40317342,2.973805,2.52
-2.53,0.40312436,2.9674575,2.53
-2.54,0.40307516,2.9611185,2.54
-2.55,0.4030258,2.954787,2.55
-2.56,0.40297636,2.948464,2.56
-2.57,0.40292674,2.9421492,2.57
-2.5799999999999996,0.40287703,2.9358423,2.5799999999999996
-2.59,0.4028271,2.929544,2.59
-2.5999999999999996,0.40277708,2.9232543,2.5999999999999996
-2.61,0.4027269,2.9169729,2.61
-2.6199999999999997,0.40267658,2.9107003,2.6199999999999997
-2.63,0.40262616,2.904436,2.63
-2.6399999999999997,0.40257555,2.8981807,2.6399999999999997
-2.65,0.4025248,2.891934,2.65
-2.6599999999999997,0.40247387,2.885696,2.6599999999999997
-2.67,0.4024229,2.8794672,2.67
-2.6799999999999997,0.40237173,2.8732471,2.6799999999999997
-2.69,0.40232044,2.8670363,2.69
-2.6999999999999997,0.40226898,2.8608344,2.6999999999999997
-2.71,0.4022174,2.8546412,2.71
-2.7199999999999998,0.40216565,2.8484576,2.7199999999999998
-2.73,0.40211374,2.8422832,2.73
-2.7399999999999998,0.40206176,2.8361182,2.7399999999999998
-2.75,0.4020096,2.8299625,2.75
-2.76,0.40195727,2.8238158,2.76
-2.77,0.40190485,2.817679,2.77
-2.78,0.40185225,2.811551,2.78
-2.79,0.4017995,2.8054333,2.79
-2.8,0.40174666,2.799325,2.8
-2.81,0.40169364,2.7932262,2.81
-2.82,0.40164047,2.7871373,2.82
-2.8299999999999996,0.4015872,2.7810578,2.8299999999999996
-2.84,0.40153372,2.7749884,2.84
-2.8499999999999996,0.40148014,2.7689283,2.8499999999999996
-2.86,0.40142637,2.7628787,2.86
-2.8699999999999997,0.40137252,2.7568386,2.8699999999999997
-2.88,0.4013185,2.7508087,2.88
-2.8899999999999997,0.40126434,2.7447884,2.8899999999999997
-2.9,0.40121007,2.7387786,2.9
-2.9099999999999997,0.40115562,2.7327788,2.9099999999999997
-2.92,0.40110105,2.726789,2.92
-2.9299999999999997,0.40104628,2.7208095,2.9299999999999997
-2.94,0.40099144,2.7148402,2.94
-2.9499999999999997,0.40093642,2.7088807,2.9499999999999997
-2.96,0.4008813,2.702932,2.96
-2.9699999999999998,0.40082598,2.6969934,2.9699999999999998
-2.98,0.40077055,2.6910653,2.98
-2.9899999999999998,0.40071496,2.6851475,2.9899999999999998
-3.0,0.40065923,2.6792402,3.0
-3.01,0.40060338,2.6733432,3.01
-3.02,0.4005474,2.6674566,3.02
-3.03,0.40049124,2.6615806,3.03
-3.04,0.40043497,2.6557155,3.04
-3.05,0.40037853,2.6498606,3.05
-3.06,0.40032193,2.6440165,3.06
-3.07,0.40026528,2.638183,3.07
-3.08,0.4002084,2.63236,3.08
-3.09,0.4001514,2.6265478,3.09
-3.0999999999999996,0.4000943,2.6207469,3.0999999999999996
-3.11,0.400037,2.6149561,3.11
-3.1199999999999997,0.39997965,2.6091764,3.1199999999999997
-3.13,0.39992207,2.603407,3.13
-3.1399999999999997,0.3998644,2.5976489,3.1399999999999997
-3.15,0.39980656,2.5919018,3.15
-3.1599999999999997,0.3997486,2.5861652,3.1599999999999997
-3.17,0.3996905,2.5804396,3.17
-3.1799999999999997,0.39963225,2.574725,3.1799999999999997
-3.19,0.3995739,2.5690215,3.19
-3.1999999999999997,0.3995154,2.5633287,3.1999999999999997
-3.21,0.3994567,2.5576472,3.21
-3.2199999999999998,0.3993979,2.5519767,3.2199999999999998
-3.23,0.399339,2.5463169,3.23
-3.2399999999999998,0.39927992,2.540669,3.2399999999999998
-3.25,0.39922076,2.5350316,3.25
-3.26,0.3991614,2.529405,3.26
-3.27,0.3991019,2.5237901,3.27
-3.28,0.3990423,2.5181863,3.28
-3.29,0.39898258,2.5125933,3.29
-3.3,0.39892268,2.5070117,3.3
-3.31,0.39886266,2.5014415,3.31
-3.32,0.39880252,2.495882,3.32
-3.33,0.3987422,2.4903343,3.33
-3.34,0.3986818,2.4847977,3.34
-3.3499999999999996,0.39862126,2.479272,3.3499999999999996
-3.36,0.39856052,2.4737577,3.36
-3.3699999999999997,0.39849973,2.4682553,3.3699999999999997
-3.38,0.39843878,2.4627633,3.38
-3.3899999999999997,0.3983777,2.457283,3.3899999999999997
-3.4,0.3983165,2.4518144,3.4
-3.4099999999999997,0.3982551,2.4463565,3.4099999999999997
-3.42,0.39819366,2.4409103,3.42
-3.4299999999999997,0.39813203,2.4354756,3.4299999999999997
-3.44,0.39807028,2.430052,3.44
-3.4499999999999997,0.3980084,2.42464,3.4499999999999997
-3.46,0.3979464,2.4192393,3.46
-3.4699999999999998,0.39788425,2.4138496,3.4699999999999998
-3.48,0.39782202,2.4084723,3.48
-3.4899999999999998,0.3977596,2.4031055,3.4899999999999998
-3.5,0.39769706,2.3977504,3.5
-3.51,0.39763442,2.3924072,3.51
-3.52,0.39757165,2.387075,3.52
-3.53,0.39750874,2.381754,3.53
-3.54,0.39744568,2.3764448,3.54
-3.55,0.3973825,2.3711467,3.55
-3.56,0.39731923,2.3658607,3.56
-3.57,0.3972558,2.360586,3.57
-3.58,0.39719224,2.3553224,3.58
-3.59,0.39712858,2.3500707,3.59
-3.5999999999999996,0.3970648,2.3448303,3.5999999999999996
-3.61,0.39700085,2.3396018,3.61
-3.6199999999999997,0.3969368,2.334384,3.6199999999999997
-3.63,0.3968726,2.3291779,3.63
-3.6399999999999997,0.39680833,2.3239837,3.6399999999999997
-3.65,0.3967439,2.3188007,3.65
-3.6599999999999997,0.39667937,2.3136292,3.6599999999999997
-3.67,0.39661467,2.3084695,3.67
-3.6799999999999997,0.39654988,2.303321,3.6799999999999997
-3.69,0.39648497,2.298184,3.69
-3.6999999999999997,0.39641994,2.2930589,3.6999999999999997
-3.71,0.39635476,2.2879443,3.71
-3.7199999999999998,0.39628947,2.2828422,3.7199999999999998
-3.73,0.39622408,2.2777512,3.73
-3.7399999999999998,0.39615855,2.272672,3.7399999999999998
-3.75,0.3960929,2.267604,3.75
-3.76,0.39602715,2.2625475,3.76
-3.77,0.39596123,2.257503,3.77
-3.78,0.39589524,2.2524693,3.78
-3.79,0.39582914,2.2474477,3.79
-3.8,0.3957629,2.2424371,3.8
-3.81,0.39569652,2.2374382,3.81
-3.82,0.39563006,2.2324512,3.82
-3.83,0.39556342,2.2274752,3.83
-3.84,0.39549676,2.2225106,3.84
-3.8499999999999996,0.3954299,2.2175577,3.8499999999999996
-3.86,0.39536297,2.2126162,3.86
-3.8699999999999997,0.39529592,2.2076862,3.8699999999999997
-3.88,0.39522874,2.2027674,3.88
-3.8899999999999997,0.39516145,2.1978605,3.8899999999999997
-3.9,0.39509404,2.1929646,3.9
-3.9099999999999997,0.3950265,2.1880803,3.9099999999999997
-3.92,0.39495885,2.1832073,3.92
-3.9299999999999997,0.39489114,2.1783462,3.9299999999999997
-3.94,0.39482325,2.173496,3.94
-3.9499999999999997,0.39475527,2.1686573,3.9499999999999997
-3.96,0.3946872,2.1638303,3.96
-3.9699999999999998,0.394619,2.1590147,3.9699999999999998
-3.98,0.39455068,2.1542103,3.98
-3.9899999999999998,0.39448225,2.1494172,3.9899999999999998
-4.0,0.39441377,2.1446354,4.0
-4.01,0.39434507,2.1398652,4.01
-4.02,0.39427632,2.1351068,4.02
-4.03,0.39420745,2.1303592,4.03
-4.04,0.39413851,2.125623,4.04
-4.05,0.3940694,2.120898,4.05
-4.06,0.39400017,2.1161845,4.06
-4.07,0.39393088,2.1114821,4.07
-4.08,0.39386147,2.1067915,4.08
-4.09,0.39379197,2.1021118,4.09
-4.1,0.39372233,2.0974436,4.1
-4.109999999999999,0.39365262,2.092786,4.109999999999999
-4.12,0.39358276,2.0881407,4.12
-4.13,0.3935128,2.0835056,4.13
-4.14,0.3934428,2.0788827,4.14
-4.1499999999999995,0.3933726,2.0742705,4.1499999999999995
-4.16,0.39330232,2.0696695,4.16
-4.17,0.39323196,2.0650797,4.17
-4.18,0.39316148,2.0605016,4.18
-4.1899999999999995,0.3930909,2.0559337,4.1899999999999995
-4.2,0.3930202,2.0513778,4.2
-4.21,0.39294946,2.0468326,4.21
-4.22,0.3928786,2.0422988,4.22
-4.2299999999999995,0.39280757,2.037776,4.2299999999999995
-4.24,0.39273643,2.0332644,4.24
-4.25,0.39266527,2.0287638,4.25
-4.26,0.39259398,2.0242743,4.26
-4.27,0.39252257,2.019796,4.27
-4.28,0.39245108,2.0153284,4.28
-4.29,0.39237952,2.0108721,4.29
-4.3,0.39230776,2.0064268,4.3
-4.31,0.392236,2.0019925,4.31
-4.32,0.39216408,1.997569,4.32
-4.33,0.39209205,1.9931569,4.33
-4.34,0.39201996,1.9887553,4.34
-4.35,0.39194775,1.9843655,4.35
-4.36,0.39187545,1.9799858,4.36
-4.37,0.3918031,1.9756175,4.37
-4.38,0.39173058,1.9712597,4.38
-4.39,0.391658,1.9669131,4.39
-4.3999999999999995,0.3915853,1.9625767,4.3999999999999995
-4.41,0.3915125,1.9582522,4.41
-4.42,0.39143968,1.9539381,4.42
-4.43,0.3913667,1.9496348,4.43
-4.4399999999999995,0.39129362,1.9453421,4.4399999999999995
-4.45,0.39122045,1.9410603,4.45
-4.46,0.3911472,1.9367894,4.46
-4.47,0.39107382,1.9325294,4.47
-4.4799999999999995,0.3910004,1.92828,4.4799999999999995
-4.49,0.39092687,1.9240414,4.49
-4.5,0.39085323,1.9198134,4.5
-4.51,0.3907795,1.9155962,4.51
-4.52,0.3907057,1.9113892,4.52
-4.53,0.3906318,1.9071933,4.53
-4.54,0.39055777,1.9030082,4.54
-4.55,0.39048368,1.8988335,4.55
-4.56,0.3904095,1.8946697,4.56
-4.57,0.3903352,1.8905158,4.57
-4.58,0.39026088,1.8863729,4.58
-4.59,0.3901864,1.8822407,4.59
-4.6,0.39011186,1.8781188,4.6
-4.61,0.39003724,1.8740077,4.61
-4.62,0.3899625,1.8699064,4.62
-4.63,0.3898877,1.8658161,4.63
-4.64,0.38981277,1.8617364,4.64
-4.6499999999999995,0.38973778,1.857667,4.6499999999999995
-4.66,0.38966268,1.853608,4.66
-4.67,0.38958752,1.8495593,4.67
-4.68,0.38951227,1.8455215,4.68
-4.6899999999999995,0.38943693,1.8414934,4.6899999999999995
-4.7,0.3893615,1.8374758,4.7
-4.71,0.38928598,1.8334687,4.71
-4.72,0.3892104,1.8294718,4.72
-4.7299999999999995,0.3891347,1.8254853,4.7299999999999995
-4.74,0.38905895,1.821509,4.74
-4.75,0.38898307,1.817543,4.75
-4.76,0.38890713,1.8135871,4.76
-4.77,0.3888311,1.8096415,4.77
-4.78,0.388755,1.8057061,4.78
-4.79,0.3886788,1.8017808,4.79
-4.8,0.3886025,1.7978655,4.8
-4.81,0.3885262,1.7939606,4.81
-4.82,0.3884497,1.7900658,4.82
-4.83,0.38837317,1.7861812,4.83
-4.84,0.3882966,1.7823067,4.84
-4.85,0.38821986,1.7784418,4.85
-4.86,0.38814312,1.774587,4.86
-4.87,0.38806623,1.7707428,4.87
-4.88,0.38798934,1.766908,4.88
-4.89,0.38791227,1.7630836,4.89
-4.8999999999999995,0.3878352,1.7592689,4.8999999999999995
-4.91,0.38775802,1.7554643,4.91
-4.92,0.38768077,1.7516695,4.92
-4.93,0.38760346,1.7478843,4.93
-4.9399999999999995,0.38752604,1.7441095,4.9399999999999995
-4.95,0.38744855,1.7403443,4.95
-4.96,0.38737097,1.7365887,4.96
-4.97,0.3872933,1.7328433,4.97
-4.9799999999999995,0.38721558,1.7291076,4.9799999999999995
-4.99,0.3871378,1.7253815,4.99
-5.0,0.3870599,1.7216654,5.0
-5.01,0.38698196,1.7179587,5.01
-5.02,0.3869039,1.7142619,5.02
-5.03,0.3868258,1.7105747,5.03
-5.04,0.3867476,1.7068973,5.04
-5.05,0.38666934,1.7032295,5.05
-5.06,0.386591,1.6995714,5.06
-5.07,0.38651258,1.6959225,5.07
-5.08,0.3864341,1.6922836,5.08
-5.09,0.38635552,1.6886541,5.09
-5.1,0.3862769,1.6850342,5.1
-5.11,0.38619816,1.6814238,5.11
-5.12,0.38611937,1.6778228,5.12
-5.13,0.3860405,1.6742314,5.13
-5.14,0.3859616,1.6706493,5.14
-5.1499999999999995,0.38588256,1.6670766,5.1499999999999995
-5.16,0.38580346,1.6635134,5.16
-5.17,0.38572437,1.6599594,5.17
-5.18,0.38564512,1.6564155,5.18
-5.1899999999999995,0.38556582,1.6528801,5.1899999999999995
-5.2,0.38548645,1.6493546,5.2
-5.21,0.385407,1.6458379,5.21
-5.22,0.3853275,1.642331,5.22
-5.2299999999999995,0.38524792,1.6388328,5.2299999999999995
-5.24,0.38516825,1.635344,5.24
-5.25,0.3850885,1.6318648,5.25
-5.26,0.38500872,1.6283946,5.26
-5.27,0.38492888,1.6249335,5.27
-5.28,0.38484895,1.6214812,5.28
-5.29,0.38476896,1.6180385,5.29
-5.3,0.38468885,1.6146047,5.3
-5.31,0.38460875,1.6111804,5.31
-5.32,0.38452852,1.6077645,5.32
-5.33,0.38444826,1.6043582,5.33
-5.34,0.38436788,1.6009606,5.34
-5.35,0.3842875,1.5975721,5.35
-5.36,0.384207,1.5941929,5.36
-5.37,0.38412648,1.590822,5.37
-5.38,0.38404584,1.5874604,5.38
-5.39,0.3839652,1.584108,5.39
-5.3999999999999995,0.38388443,1.5807637,5.3999999999999995
-5.41,0.3838036,1.5774289,5.41
-5.42,0.38372272,1.5741026,5.42
-5.43,0.3836418,1.5707855,5.43
-5.4399999999999995,0.3835608,1.567477,5.4399999999999995
-5.45,0.38347974,1.5641778,5.45
-5.46,0.3833986,1.5608866,5.46
-5.47,0.3833174,1.5576042,5.47
-5.4799999999999995,0.38323614,1.5543308,5.4799999999999995
-5.49,0.3831548,1.5510662,5.49
-5.5,0.3830734,1.54781,5.5
-5.51,0.38299197,1.5445622,5.51
-5.52,0.38291046,1.5413237,5.52
-5.53,0.38282886,1.5380934,5.53
-5.54,0.38274723,1.5348719,5.54
-5.55,0.38266551,1.5316588,5.55
-5.56,0.38258374,1.5284544,5.56
-5.57,0.3825019,1.5252582,5.57
-5.58,0.38242003,1.5220709,5.58
-5.59,0.38233808,1.5188918,5.59
-5.6,0.3822561,1.5157213,5.6
-5.61,0.38217396,1.5125592,5.61
-5.62,0.38209185,1.5094057,5.62
-5.63,0.38200969,1.5062604,5.63
-5.64,0.38192743,1.5031235,5.64
-5.6499999999999995,0.38184512,1.4999949,5.6499999999999995
-5.66,0.38176277,1.4968748,5.66
-5.67,0.38168028,1.4937627,5.67
-5.68,0.38159782,1.4906591,5.68
-5.6899999999999995,0.38151526,1.4875637,5.6899999999999995
-5.7,0.38143265,1.4844763,5.7
-5.71,0.38134998,1.4813977,5.71
-5.72,0.38126728,1.4783272,5.72
-5.7299999999999995,0.38118452,1.4752647,5.7299999999999995
-5.74,0.38110167,1.4722106,5.74
-5.75,0.38101876,1.4691639,5.75
-5.76,0.3809358,1.466126,5.76
-5.77,0.38085276,1.4630963,5.77
-5.78,0.38076973,1.4600743,5.78
-5.79,0.38068658,1.4570603,5.79
-5.8,0.38060343,1.4540547,5.8
-5.81,0.38052016,1.4510567,5.81
-5.82,0.3804369,1.448067,5.82
-5.83,0.38035357,1.445085,5.83
-5.84,0.38027015,1.4421111,5.84
-5.85,0.38018668,1.4391452,5.85
-5.86,0.38010317,1.4361871,5.86
-5.87,0.3800196,1.4332368,5.87
-5.88,0.37993598,1.4302946,5.88
-5.89,0.37985232,1.4273602,5.89
-5.8999999999999995,0.3797686,1.4244336,5.8999999999999995
-5.91,0.37968484,1.4215149,5.91
-5.92,0.37960097,1.4186037,5.92
-5.93,0.37951708,1.4157006,5.93
-5.9399999999999995,0.37943316,1.4128047,5.9399999999999995
-5.95,0.37934917,1.4099169,5.95
-5.96,0.37926513,1.4070368,5.96
-5.97,0.37918103,1.4041643,5.97
-5.9799999999999995,0.3790969,1.4012996,5.9799999999999995
-5.99,0.3790127,1.3984423,5.99
-6.0,0.37892842,1.3955927,6.0
-6.01,0.37884417,1.3927507,6.01
-6.02,0.37875977,1.3899164,6.02
-6.03,0.37867537,1.3870894,6.03
-6.04,0.3785909,1.3842701,6.04
-6.05,0.3785064,1.3814583,6.05
-6.06,0.37842187,1.3786541,6.06
-6.07,0.37833726,1.3758571,6.07
-6.08,0.37825263,1.373068,6.08
