psi,theta,K,h
-0.01,0.4099364,4.4139066,0.01
-0.02,0.40993273,4.4094577,0.02
-0.03,0.4099291,4.4051805,0.03
-0.04,0.40992534,4.400927,0.04
-0.05,0.40992147,4.396649,0.05
-0.060000000000000005,0.40991747,4.3923244,0.060000000000000005
-0.06999999999999999,0.4099133,4.3879447,0.06999999999999999
-0.08,0.40990895,4.3835034,0.08
-0.09,0.40990448,4.378999,0.09
-0.09999999999999999,0.40989983,4.374431,0.09999999999999999
-0.11,0.4098951,4.369799,0.11
-0.12,0.4098902,4.3651037,0.12
-0.13,0.4098851,4.3603463,0.13
-0.14,0.40987992,4.3555274,0.14
-0.15000000000000002,0.40987456,4.350648,0.15000000000000002
-0.16,0.40986907,4.3457103,0.16
-0.17,0.4098634,4.3407154,0.17
-0.18000000000000002,0.40985763,4.335664,0.18000000000000002
-0.19,0.40985173,4.3305573,0.19
-0.2,0.40984565,4.3253975,0.2
-0.21000000000000002,0.40983942,4.320185,0.21000000000000002
-0.22,0.40983307,4.3149223,0.22
-0.23,0.40982658,4.3096094,0.23
-0.24000000000000002,0.4098199,4.3042474,0.24000000000000002
-0.25,0.4098131,4.2988386,0.25
-0.26,0.40980616,4.293383,0.26
-0.27,0.40979907,4.287883,0.27
-0.28,0.40979183,4.282338,0.28
-0.29000000000000004,0.40978438,4.276751,0.29000000000000004
-0.3,0.40977687,4.271121,0.3
-0.31,0.40976918,4.2654505,0.31
-0.32,0.40976134,4.25974,0.32
-0.33,0.40975332,4.2539907,0.33
-0.34,0.40974516,4.2482023,0.34
-0.35000000000000003,0.40973684,4.2423773,0.35000000000000003
-0.36000000000000004,0.40972838,4.2365165,0.36000000000000004
-0.37,0.4097197,4.2306194,0.37
-0.38,0.40971097,4.224688,0.38
-0.39,0.409702,4.218723,0.39
-0.4,0.40969288,4.2127247,0.4
-0.41000000000000003,0.4096836,4.2066946,0.41000000000000003
-0.42000000000000004,0.40967417,4.2006326,0.42000000000000004
-0.43,0.40966454,4.19454,0.43
-0.44,0.40965474,4.1884174,0.44
-0.45,0.40964478,4.1822658,0.45
-0.46,0.40963465,4.176086,0.46
-0.47000000000000003,0.4096244,4.1698775,0.47000000000000003
-0.48000000000000004,0.4096139,4.163643,0.48000000000000004
-0.49,0.40960327,4.157381,0.49
-0.5,0.40959248,4.1510935,0.5
-0.51,0.40958145,4.144781,0.51
-0.52,0.40957028,4.138444,0.52
-0.53,0.40955895,4.1320825,0.53
-0.54,0.4095474,4.125698,0.54
-0.55,0.40953565,4.119291,0.55
-0.56,0.4095238,4.1128616,0.56
-0.5700000000000001,0.4095117,4.10641,0.5700000000000001
-0.5800000000000001,0.4094994,4.099938,0.5800000000000001
-0.59,0.40948692,4.093445,0.59
-0.6,0.40947425,4.086932,0.6
-0.61,0.40946144,4.0804,0.61
-0.62,0.4094484,4.0738487,0.62
-0.63,0.40943515,4.067279,0.63
-0.64,0.40942174,4.060691,0.64
-0.65,0.4094081,4.054086,0.65
-0.66,0.40939426,4.0474634,0.66
-0.67,0.40938026,4.0408254,0.67
-0.68,0.40936604,4.03417,0.68
-0.6900000000000001,0.40935165,4.0274997,0.6900000000000001
-0.7000000000000001,0.40933698,4.020814,0.7000000000000001
-0.7100000000000001,0.40932217,4.014114,0.7100000000000001
-0.72,0.40930712,4.007399,0.72
-0.73,0.4092919,4.0006704,0.73
-0.74,0.40927643,3.9939284,0.74
-0.75,0.4092608,3.9871736,0.75
-0.76,0.40924492,3.980406,0.76
-0.77,0.4092288,3.973626,0.77
-0.78,0.40921253,3.9668343,0.78
-0.79,0.40919608,3.9600308,0.79
-0.8,0.40917933,3.953216,0.8
-0.81,0.4091624,3.9463913,0.81
-0.8200000000000001,0.40914527,3.9395554,0.8200000000000001
-0.8300000000000001,0.40912792,3.93271,0.8300000000000001
-0.8400000000000001,0.40911034,3.925855,0.8400000000000001
-0.85,0.40909252,3.9189904,0.85
-0.86,0.4090745,3.912117,0.86
-0.87,0.40905628,3.9052346,0.87
-0.88,0.4090378,3.8983445,0.88
-0.89,0.4090191,3.891446,0.89
-0.9,0.40900022,3.8845398,0.9
-0.91,0.4089811,3.8776264,0.91
-0.92,0.40896177,3.870706,0.92
-0.93,0.40894216,3.8637786,0.93
-0.9400000000000001,0.40892237,3.8568454,0.9400000000000001
-0.9500000000000001,0.40890235,3.8499055,0.9500000000000001
-0.9600000000000001,0.40888214,3.8429601,0.9600000000000001
-0.97,0.40886164,3.8360088,0.97
-0.98,0.40884095,3.8290527,0.98
-0.99,0.40882,3.822091,0.99
-1.0,0.4087988,3.8151252,1.0
-1.01,0.40877742,3.8081546,1.01
-1.02,0.40875584,3.80118,1.02
-1.03,0.408734,3.7942011,1.03
-1.04,0.4087119,3.787219,1.04
-1.05,0.40868962,3.7802334,1.05
-1.06,0.40866703,3.7732449,1.06
-1.07,0.40864426,3.7662528,1.07
-1.08,0.40862125,3.7592583,1.08
-1.09,0.40859804,3.7522612,1.09
-1.1,0.40857458,3.7452624,1.1
-1.11,0.40855086,3.7382617,1.11
-1.12,0.40852696,3.7312586,1.12
-1.1300000000000001,0.4085028,3.724254,1.1300000000000001
-1.1400000000000001,0.40847838,3.7172487,1.1400000000000001
-1.1500000000000001,0.40845376,3.7102418,1.1500000000000001
-1.1600000000000001,0.4084289,3.703235,1.1600000000000001
-1.17,0.4084038,3.6962261,1.17
-1.18,0.40837848,3.6892178,1.18
-1.19,0.4083529,3.6822088,1.19
-1.2,0.40832713,3.6752,1.2
-1.21,0.40830112,3.6681912,1.21
-1.22,0.40827486,3.6611829,1.22
-1.23,0.4082484,3.6541746,1.23
-1.24,0.40822166,3.6471674,1.24
-1.25,0.40819472,3.6401613,1.25
-1.26,0.40816754,3.633156,1.26
-1.27,0.40814018,3.6261525,1.27
-1.28,0.4081125,3.6191504,1.28
-1.29,0.40808466,3.6121495,1.29
-1.3,0.40805656,3.605151,1.3
-1.31,0.40802824,3.5981536,1.31
-1.32,0.4079997,3.591159,1.32
-1.33,0.4079709,3.5841665,1.33
-1.34,0.40794188,3.5771768,1.34
-1.35,0.40791267,3.5701895,1.35
-1.36,0.4078832,3.5632048,1.36
-1.37,0.40785348,3.5562232,1.37
-1.3800000000000001,0.40782356,3.5492449,1.3800000000000001
-1.3900000000000001,0.40779343,3.5422697,1.3900000000000001
-1.4000000000000001,0.40776306,3.5352979,1.4000000000000001
-1.4100000000000001,0.4077325,3.5283294,1.4100000000000001
