Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.012393628,0.6247997,12.444811
Adam,100,0.008421995,0.024780313,4.458801
Adam,200,0.004966217,0.010111775,2.5842264
Adam,300,0.004087514,0.0044655264,2.0884123
Adam,400,0.004091652,0.0028409362,2.0742354
Adam,500,0.004091795,0.0020327067,2.0662246
Adam,600,0.0040885666,0.0015736398,2.0600197
Adam,700,0.004080978,0.0013003016,2.0534923
Adam,800,0.0040628407,0.0011687848,2.0431082
Adam,900,0.0039219954,0.0015444631,1.9764423
Adam,1000,0.0013796281,0.0006482968,0.696297
Adam,1100,0.00017576937,0.000414653,0.09203122
Adam,1200,6.7661116e-05,0.0004896587,0.038727142
Adam,1300,2.9877432e-05,0.00044899198,0.019428635
Adam,1400,1.483499e-05,0.00038465852,0.01126408
Adam,1500,8.903603e-06,0.00032701425,0.007721944
Adam,1600,6.5570075e-06,0.00028045586,0.0060830624
Adam,1700,5.489093e-06,0.00024321569,0.0051767034
Adam,1800,4.8458633e-06,0.00021305041,0.004553436
Adam,1900,4.345926e-06,0.00018818662,0.0040548295
Adam,2000,3.9071106e-06,0.0001673264,0.0036268192
Adam,2100,3.5078526e-06,0.00014953595,0.0032492857
Adam,2200,3.1431487e-06,0.00013413526,0.002912927
Adam,2300,2.8125583e-06,0.000120641664,0.0026126958
Adam,2400,2.5168622e-06,0.000108715845,0.0023455895
Adam,2500,2.2564222e-06,9.812461e-05,0.0021094573
Adam,2600,2.030038e-06,8.870498e-05,0.0019020688
Adam,2700,1.8344864e-06,8.033191e-05,0.0017205623
Adam,2800,1.6648439e-06,7.29042e-05,0.0015614639
Adam,2900,1.5157281e-06,6.632647e-05,0.0014211287
Adam,3000,1.3824296e-06,6.050935e-05,0.0012963082
Adam,3100,1.2616581e-06,5.536409e-05,0.00118447
Adam,3200,1.1516079e-06,5.0806382e-05,0.0010838677
Adam,3300,1.0515188e-06,4.6758527e-05,0.0009933447
Adam,3400,9.611554e-07,4.3152177e-05,0.00091209944
Adam,3500,8.8036956e-07,3.9925137e-05,0.00083943614
Adam,3600,8.0892136e-07,3.7026723e-05,0.0007747279
Adam,3700,7.463243e-07,3.4413246e-05,0.00071729464
Adam,3800,6.918782e-07,3.2048454e-05,0.00066642364
Adam,3900,6.446636e-07,2.9902147e-05,0.0006213533
Adam,4000,6.036418e-07,2.7949538e-05,0.0005813163
Adam,4100,5.677258e-07,2.6168014e-05,0.00054554304
Adam,4200,5.358761e-07,2.4540237e-05,0.0005133404
Adam,4300,5.0717347e-07,2.3050165e-05,0.00048408838
Adam,4400,4.8085207e-07,2.168447e-05,0.0004572707
Adam,4500,4.563707e-07,2.043168e-05,0.00043250216
Adam,4600,4.33357e-07,1.9280897e-05,0.00040948746
Adam,4700,4.1154715e-07,1.8220373e-05,0.00038797728
