psi,theta,K,h
-0.01,0.41068333,0.23969115,0.01
-0.02,0.4106776,0.22643116,0.02
-0.03,0.410672,0.21346615,0.03
-0.04,0.4106664,0.20092836,0.04
-0.05,0.41066083,0.1889764,0.05
-0.060000000000000005,0.41065526,0.17771378,0.060000000000000005
-0.06999999999999999,0.41064972,0.16719112,0.06999999999999999
-0.08,0.4106441,0.15741932,0.08
-0.09,0.41063854,0.14838237,0.09
-0.09999999999999999,0.41063297,0.14004736,0.09999999999999999
-0.11,0.41062737,0.13237175,0.11
-0.12,0.41062176,0.12530838,0.12
-0.13,0.41061613,0.118808925,0.13
-0.14,0.4106105,0.112825945,0.14
-0.15000000000000002,0.41060477,0.10731421,0.15000000000000002
-0.16,0.4105991,0.102231406,0.16
-0.17,0.41059342,0.09753848,0.17
-0.18000000000000002,0.41058767,0.09319966,0.18000000000000002
-0.19,0.4105819,0.08918249,0.19
-0.2,0.4105761,0.085457504,0.2
-0.21000000000000002,0.41057026,0.081998184,0.21000000000000002
-0.22,0.41056436,0.0787806,0.22
-0.23,0.41055846,0.07578323,0.23
-0.24000000000000002,0.41055253,0.07298671,0.24000000000000002
-0.25,0.41054654,0.07037361,0.25
-0.26,0.41054052,0.06792828,0.26
-0.27,0.41053444,0.0656366,0.27
-0.28,0.41052833,0.063485876,0.28
-0.29000000000000004,0.4105222,0.061464597,0.29000000000000004
-0.3,0.41051596,0.05956243,0.3
-0.31,0.4105097,0.057769984,0.31
-0.32,0.4105034,0.0560788,0.32
-0.33,0.41049704,0.05448116,0.33
-0.34,0.41049063,0.052970096,0.34
-0.35000000000000003,0.4104842,0.051539246,0.35000000000000003
-0.36000000000000004,0.41047764,0.050182845,0.36000000000000004
-0.37,0.41047108,0.0488956,0.37
-0.38,0.4104644,0.047672693,0.38
-0.39,0.41045773,0.046509746,0.39
-0.4,0.41045094,0.045402694,0.4
-0.41000000000000003,0.41044414,0.04434786,0.41000000000000003
-0.42000000000000004,0.41043723,0.043341868,0.42000000000000004
-0.43,0.4104303,0.04238155,0.43
-0.44,0.41042328,0.041464064,0.44
-0.45,0.41041625,0.04058675,0.45
-0.46,0.41040903,0.039747182,0.46
-0.47000000000000003,0.41040182,0.038943086,0.47000000000000003
-0.48000000000000004,0.41039455,0.03817237,0.48000000000000004
-0.49,0.41038722,0.03743311,0.49
-0.5,0.41037983,0.03672349,0.5
-0.51,0.41037226,0.03604188,0.51
-0.52,0.41036475,0.035386704,0.52
-0.53,0.41035712,0.03475653,0.53
-0.54,0.41034943,0.034149993,0.54
-0.55,0.41034162,0.03356589,0.55
-0.56,0.4103338,0.033003014,0.56
-0.5700000000000001,0.41032588,0.032460287,0.5700000000000001
-0.5800000000000001,0.41031796,0.031936675,0.5800000000000001
-0.59,0.41030985,0.031431258,0.59
-0.6,0.41030174,0.030943096,0.6
-0.61,0.41029358,0.030471392,0.61
-0.62,0.4102853,0.03001534,0.62
-0.63,0.41027695,0.029574204,0.63
-0.64,0.41026857,0.029147293,0.64
-0.65,0.4102601,0.028733945,0.65
-0.66,0.41025156,0.02833356,0.66
-0.67,0.41024297,0.02794554,0.67
-0.68,0.41023433,0.027569346,0.68
-0.6900000000000001,0.41022554,0.027204463,0.6900000000000001
-0.7000000000000001,0.41021678,0.026850399,0.7000000000000001
-0.7100000000000001,0.4102079,0.026506701,0.7100000000000001
-0.72,0.41019896,0.026172938,0.72
-0.73,0.41019,0.025848683,0.73
-0.74,0.41018093,0.025533548,0.74
-0.75,0.4101718,0.02522719,0.75
-0.76,0.41016263,0.024929233,0.76
-0.77,0.4101534,0.024639335,0.77
-0.78,0.41014412,0.024357224,0.78
-0.79,0.4101348,0.02408255,0.79
-0.8,0.41012537,0.023815054,0.8
-0.81,0.41011596,0.023554469,0.81
-0.8200000000000001,0.41010645,0.02330053,0.8200000000000001
-0.8300000000000001,0.41009688,0.023052987,0.8300000000000001
-0.8400000000000001,0.4100873,0.02281161,0.8400000000000001
-0.85,0.41007763,0.022576176,0.85
-0.86,0.41006798,0.022346493,0.86
-0.87,0.41005826,0.022122318,0.87
-0.88,0.41004845,0.021903489,0.88
-0.89,0.41003865,0.021689806,0.89
-0.9,0.41002882,0.021481104,0.9
-0.91,0.41001892,0.0212772,0.91
-0.92,0.41000897,0.021077946,0.92
-0.93,0.409999,0.020883199,0.93
-0.9400000000000001,0.40998903,0.020692784,0.9400000000000001
-0.9500000000000001,0.409979,0.02050658,0.9500000000000001
-0.9600000000000001,0.40996894,0.020324431,0.9600000000000001
-0.97,0.40995884,0.02014623,0.97
-0.98,0.40994877,0.019971816,0.98
-0.99,0.40993863,0.01980113,0.99
-1.0,0.40992844,0.019634008,1.0
-1.01,0.40991825,0.019470366,1.01
-1.02,0.4099081,0.019310078,1.02
-1.03,0.40989786,0.019153053,1.03
-1.04,0.4098876,0.018999204,1.04
-1.05,0.40987742,0.018848415,1.05
-1.06,0.4098671,0.01870062,1.06
-1.07,0.40985686,0.018555721,1.07
-1.08,0.40984657,0.01841361,1.08
-1.09,0.40983623,0.01827426,1.09
-1.1,0.40982595,0.018137544,1.1
-1.11,0.40981564,0.018003415,1.11
-1.12,0.40980533,0.01787179,1.12
-1.1300000000000001,0.409795,0.017742628,1.1300000000000001
-1.1400000000000001,0.40978467,0.017615816,1.1400000000000001
-1.1500000000000001,0.40977436,0.017491326,1.1500000000000001
-1.1600000000000001,0.40976402,0.017369077,1.1600000000000001
-1.17,0.40975368,0.017249003,1.17
-1.18,0.40974337,0.017131094,1.18
-1.19,0.40973306,0.01701522,1.19
-1.2,0.40972275,0.016901385,1.2
-1.21,0.40971243,0.01678951,1.21
-1.22,0.40970212,0.016679544,1.22
-1.23,0.40969184,0.016571488,1.23
-1.24,0.40968156,0.01646521,1.24
-1.25,0.40967125,0.016360719,1.25
-1.26,0.409661,0.016257964,1.26
-1.27,0.40965074,0.016156916,1.27
-1.28,0.4096405,0.016057493,1.28
-1.29,0.40963024,0.01595969,1.29
-1.3,0.40962,0.01586346,1.3
-1.31,0.4096098,0.015768765,1.31
-1.32,0.4095996,0.015675548,1.32
-1.33,0.40958944,0.015583797,1.33
-1.34,0.40957928,0.01549348,1.34
-1.35,0.40956914,0.015404564,1.35
-1.36,0.409559,0.0153170135,1.36
-1.37,0.40954888,0.015230794,1.37
-1.3800000000000001,0.4095388,0.015145847,1.3800000000000001
-1.3900000000000001,0.40952873,0.015062216,1.3900000000000001
-1.4000000000000001,0.40951866,0.014979786,1.4000000000000001
-1.4100000000000001,0.40950862,0.014898612,1.4100000000000001
-1.42,0.40949857,0.014818592,1.42
-1.43,0.40948862,0.014739773,1.43
-1.44,0.4094786,0.014662078,1.44
-1.45,0.40946865,0.014585475,1.45
-1.46,0.40945876,0.014509989,1.46
-1.47,0.40944883,0.014435547,1.47
-1.48,0.40943894,0.014362176,1.48
-1.49,0.40942904,0.014289796,1.49
-1.5,0.40941918,0.014218439,1.5
-1.51,0.40940937,0.014148051,1.51
-1.52,0.4093996,0.014078631,1.52
-1.53,0.4093898,0.014010172,1.53
-1.54,0.40938002,0.013942605,1.54
-1.55,0.4093703,0.013875959,1.55
-1.56,0.4093606,0.0138101885,1.56
-1.57,0.40935093,0.0137452865,1.57
-1.58,0.40934128,0.013681221,1.58
-1.59,0.40933162,0.013618023,1.59
-1.6,0.40932196,0.013555609,1.6
-1.61,0.4093124,0.013494031,1.61
-1.62,0.40930283,0.0134332115,1.62
-1.6300000000000001,0.40929326,0.013373176,1.6300000000000001
-1.6400000000000001,0.40928376,0.013313899,1.6400000000000001
-1.6500000000000001,0.40927425,0.013255342,1.6500000000000001
-1.6600000000000001,0.40926474,0.01319753,1.6600000000000001
-1.6700000000000002,0.40925533,0.0131404465,1.6700000000000002
-1.68,0.40924585,0.01308406,1.68
-1.69,0.4092365,0.0130283395,1.69
-1.7,0.40922707,0.012973309,1.7
-1.71,0.40921772,0.012918929,1.71
-1.72,0.40920836,0.012865223,1.72
-1.73,0.40919906,0.012812145,1.73
-1.74,0.40918976,0.012759718,1.74
-1.75,0.40918046,0.012707881,1.75
-1.76,0.40917122,0.012656662,1.76
-1.77,0.40916193,0.012606025,1.77
-1.78,0.40915275,0.012555985,1.78
-1.79,0.40914357,0.012506518,1.79
-1.8,0.4091344,0.012457608,1.8
-1.81,0.40912527,0.012409249,1.81
-1.82,0.40911612,0.012361463,1.82
-1.83,0.409107,0.012314205,1.83
-1.84,0.40909794,0.012267457,1.84
-1.85,0.40908885,0.012221245,1.85
-1.86,0.40907982,0.012175543,1.86
-1.87,0.4090708,0.012130323,1.87
-1.8800000000000001,0.4090618,0.012085613,1.8800000000000001
-1.8900000000000001,0.4090528,0.012041384,1.8900000000000001
-1.9000000000000001,0.4090438,0.011997643,1.9000000000000001
-1.9100000000000001,0.40903485,0.01195436,1.9100000000000001
-1.9200000000000002,0.4090259,0.011911525,1.9200000000000002
-1.93,0.40901703,0.011869163,1.93
-1.94,0.40900815,0.011827252,1.94
-1.95,0.40899926,0.011785781,1.95
-1.96,0.40899038,0.011744729,1.96
-1.97,0.40898156,0.011704095,1.97
-1.98,0.40897274,0.0116639035,1.98
-1.99,0.40896395,0.011624122,1.99
-2.0,0.40895516,0.011584744,2.0
-2.01,0.4089464,0.011545768,2.01
-2.02,0.40893763,0.011507188,2.02
-2.03,0.40892887,0.011468971,2.03
-2.04,0.40892017,0.011431173,2.04
-2.05,0.40891147,0.0113937175,2.05
-2.0599999999999996,0.40890276,0.011356648,2.0599999999999996
-2.07,0.4088941,0.011319935,2.07
-2.0799999999999996,0.40888542,0.011283594,2.0799999999999996
-2.09,0.40887678,0.011247625,2.09
-2.0999999999999996,0.40886816,0.011211981,2.0999999999999996
-2.11,0.40885955,0.011176671,2.11
-2.1199999999999997,0.40885097,0.011141709,2.1199999999999997
-2.13,0.40884238,0.011107096,2.13
-2.1399999999999997,0.4088338,0.011072778,2.1399999999999997
-2.15,0.40882522,0.011038831,2.15
-2.1599999999999997,0.4088167,0.0110051865,2.1599999999999997
-2.17,0.40880814,0.010971837,2.17
-2.1799999999999997,0.40879962,0.010938812,2.1799999999999997
-2.19,0.40879112,0.0109060975,2.19
-2.1999999999999997,0.40878263,0.01087367,2.1999999999999997
-2.21,0.40877417,0.010841551,2.21
-2.2199999999999998,0.40876567,0.0108097205,2.2199999999999998
-2.23,0.4087572,0.0107781915,2.23
-2.2399999999999998,0.4087488,0.010746949,2.2399999999999998
-2.25,0.40874037,0.01071597,2.25
-2.26,0.40873194,0.010685286,2.26
-2.27,0.40872353,0.010654865,2.27
-2.28,0.40871513,0.010624723,2.28
-2.29,0.40870675,0.010594828,2.29
-2.3,0.40869838,0.010565229,2.3
-2.31,0.40868998,0.010535861,2.31
-2.32,0.40868163,0.010506766,2.32
-2.3299999999999996,0.4086733,0.010477902,2.3299999999999996
-2.34,0.40866497,0.01044931,2.34
-2.3499999999999996,0.40865666,0.0104209725,2.3499999999999996
-2.36,0.4086483,0.010392838,2.36
-2.3699999999999997,0.40864003,0.010364989,2.3699999999999997
-2.38,0.40863174,0.0103373425,2.38
-2.3899999999999997,0.40862346,0.010309936,2.3899999999999997
-2.4,0.40861517,0.010282776,2.4
-2.4099999999999997,0.4086069,0.010255819,2.4099999999999997
-2.42,0.40859863,0.010229102,2.42
-2.4299999999999997,0.40859038,0.010202594,2.4299999999999997
-2.44,0.40858215,0.010176319,2.44
-2.4499999999999997,0.4085739,0.010150268,2.4499999999999997
-2.46,0.40856567,0.010124403,2.46
-2.4699999999999998,0.40855747,0.010098779,2.4699999999999998
-2.48,0.40854925,0.010073363,2.48
-2.4899999999999998,0.40854105,0.010048126,2.4899999999999998
-2.5,0.40853286,0.010023105,2.5
-2.51,0.40852463,0.0099982945,2.51
-2.52,0.40851647,0.009973662,2.52
-2.53,0.4085083,0.009949231,2.53
-2.54,0.40850013,0.009925008,2.54
-2.55,0.40849197,0.009900949,2.55
-2.56,0.4084838,0.00987709,2.56
-2.57,0.40847567,0.009853426,2.57
-2.5799999999999996,0.40846753,0.009829948,2.5799999999999996
-2.59,0.4084594,0.009806648,2.59
-2.5999999999999996,0.40845126,0.009783526,2.5999999999999996
-2.61,0.40844315,0.009760583,2.61
-2.6199999999999997,0.40843505,0.009737818,2.6199999999999997
-2.63,0.4084269,0.009715214,2.63
-2.6399999999999997,0.4084188,0.009692797,2.6399999999999997
-2.65,0.4084107,0.0096705435,2.65
-2.6599999999999997,0.40840262,0.009648445,2.6599999999999997
-2.67,0.40839452,0.009626532,2.67
-2.6799999999999997,0.4083864,0.0096047735,2.6799999999999997
-2.69,0.40837836,0.009583178,2.69
-2.6999999999999997,0.40837026,0.009561754,2.6999999999999997
-2.71,0.40836218,0.009540468,2.71
-2.7199999999999998,0.4083541,0.009519345,2.7199999999999998
-2.73,0.40834606,0.009498386,2.73
-2.7399999999999998,0.408338,0.009477565,2.7399999999999998
