psi,theta,K,h
-1.04,0.42918676,0.84942484,1.04
-1.05,0.42917818,0.8484095,1.05
-1.06,0.42916945,0.8473951,1.06
-1.07,0.42916065,0.8463817,1.07
-1.08,0.42915183,0.8453692,1.08
-1.09,0.4291429,0.84435767,1.09
-1.1,0.4291339,0.84334695,1.1
-1.11,0.42912477,0.8423371,1.11
-1.12,0.42911562,0.841328,1.12
-1.1300000000000001,0.42910635,0.84031963,1.1300000000000001
-1.1400000000000001,0.42909706,0.839312,1.1400000000000001
-1.1500000000000001,0.42908767,0.8383051,1.1500000000000001
-1.1600000000000001,0.4290782,0.83729887,1.1600000000000001
-1.17,0.4290686,0.8362932,1.17
-1.18,0.42905897,0.83528817,1.18
-1.19,0.42904925,0.8342837,1.19
-1.2,0.42903948,0.83327985,1.2
-1.21,0.42902958,0.8322766,1.21
-1.22,0.42901963,0.83127373,1.22
-1.23,0.42900962,0.83027136,1.23
-1.24,0.42899945,0.8292694,1.24
-1.25,0.4289893,0.82826793,1.25
-1.26,0.428979,0.8272668,1.26
-1.27,0.42896867,0.8262663,1.27
-1.28,0.42895824,0.82526594,1.28
-1.29,0.42894775,0.824266,1.29
-1.3,0.42893714,0.82326645,1.3
-1.31,0.42892647,0.8222672,1.31
-1.32,0.42891577,0.82126814,1.32
-1.33,0.42890495,0.8202694,1.33
-1.34,0.42889404,0.819271,1.34
-1.35,0.42888308,0.81827277,1.35
-1.36,0.428872,0.8172748,1.36
-1.37,0.4288609,0.8162771,1.37
-1.3800000000000001,0.42884967,0.8152795,1.3800000000000001
-1.3900000000000001,0.42883837,0.8142821,1.3900000000000001
-1.4000000000000001,0.428827,0.813285,1.4000000000000001
-1.4100000000000001,0.42881554,0.812288,1.4100000000000001
-1.42,0.42880404,0.81129104,1.42
-1.43,0.42879242,0.81029433,1.43
-1.44,0.42878073,0.8092977,1.44
-1.45,0.428769,0.8083012,1.45
-1.46,0.4287572,0.80730486,1.46
-1.47,0.42874527,0.8063085,1.47
-1.48,0.42873326,0.8053124,1.48
-1.49,0.42872122,0.8043162,1.49
-1.5,0.4287091,0.80332005,1.5
-1.51,0.42869684,0.80232406,1.51
-1.52,0.4286846,0.8013281,1.52
-1.53,0.42867222,0.8003322,1.53
-1.54,0.42865977,0.7993363,1.54
-1.55,0.42864722,0.7983405,1.55
-1.56,0.42863464,0.7973447,1.56
-1.57,0.428622,0.7963488,1.57
-1.58,0.42860925,0.795353,1.58
-1.59,0.42859644,0.7943572,1.59
-1.6,0.4285835,0.79336137,1.6
-1.61,0.42857057,0.7923655,1.61
-1.62,0.42855752,0.7913697,1.62
-1.6300000000000001,0.4285444,0.7903738,1.6300000000000001
-1.6400000000000001,0.42853123,0.78937787,1.6400000000000001
-1.6500000000000001,0.42851797,0.788382,1.6500000000000001
-1.6600000000000001,0.42850462,0.787386,1.6600000000000001
-1.6700000000000002,0.42849118,0.78639,1.6700000000000002
-1.68,0.4284777,0.785394,1.68
-1.69,0.42846414,0.78439796,1.69
-1.7,0.42845052,0.7834018,1.7
-1.71,0.42843685,0.7824057,1.71
-1.72,0.42842305,0.7814095,1.72
-1.73,0.42840922,0.7804132,1.73
-1.74,0.4283953,0.7794169,1.74
-1.75,0.42838132,0.77842057,1.75
-1.76,0.4283673,0.77742416,1.76
-1.77,0.42835313,0.7764276,1.77
-1.78,0.42833894,0.7754311,1.78
-1.79,0.42832464,0.7744345,1.79
-1.8,0.42831033,0.7734379,1.8
-1.81,0.4282959,0.77244115,1.81
-1.82,0.42828143,0.7714444,1.82
-1.83,0.42826688,0.7704476,1.83
-1.84,0.42825228,0.7694507,1.84
-1.85,0.42823756,0.7684537,1.85
-1.86,0.42822284,0.76745677,1.86
-1.87,0.428208,0.76645976,1.87
-1.8800000000000001,0.42819312,0.7654626,1.8800000000000001
-1.8900000000000001,0.42817813,0.76446545,1.8900000000000001
-1.9000000000000001,0.4281631,0.7634682,1.9000000000000001
-1.9100000000000001,0.42814806,0.76247096,1.9100000000000001
-1.9200000000000002,0.4281329,0.76147366,1.9200000000000002
-1.93,0.42811766,0.76047635,1.93
-1.94,0.42810237,0.7594789,1.94
-1.95,0.42808703,0.75848144,1.95
-1.96,0.42807162,0.7574839,1.96
-1.97,0.42805612,0.7564864,1.97
-1.98,0.42804056,0.7554889,1.98
-1.99,0.42802495,0.75449127,1.99
-2.0,0.42800927,0.7534936,2.0
-2.01,0.4279935,0.75249594,2.01
-2.02,0.42797774,0.75149834,2.02
-2.03,0.42796183,0.7505006,2.03
-2.04,0.4279459,0.7495029,2.04
-2.05,0.42792994,0.7485051,2.05
-2.0599999999999996,0.42791384,0.7475074,2.0599999999999996
-2.07,0.42789775,0.7465096,2.07
-2.0799999999999996,0.42788154,0.7455119,2.0799999999999996
-2.09,0.42786533,0.7445141,2.09
-2.0999999999999996,0.427849,0.74351645,2.0999999999999996
-2.11,0.42783266,0.74251866,2.11
-2.1199999999999997,0.4278162,0.7415209,2.1199999999999997
-2.13,0.42779973,0.7405232,2.13
-2.1399999999999997,0.4277832,0.73952556,2.1399999999999997
-2.15,0.42776662,0.7385279,2.15
-2.1599999999999997,0.42774993,0.7375303,2.1599999999999997
-2.17,0.4277332,0.7365327,2.17
-2.1799999999999997,0.4277164,0.73553514,2.1799999999999997
-2.19,0.42769957,0.7345376,2.19
-2.1999999999999997,0.4276827,0.73354024,2.1999999999999997
-2.21,0.42766574,0.73254275,2.21
-2.2199999999999998,0.42764872,0.7315454,2.2199999999999998
-2.23,0.42763162,0.7305482,2.23
-2.2399999999999998,0.4276145,0.72955096,2.2399999999999998
-2.25,0.42759737,0.72855395,2.25
-2.26,0.42758012,0.7275569,2.26
-2.27,0.42756283,0.7265599,2.27
-2.28,0.4275455,0.72556305,2.28
-2.29,0.42752805,0.72456634,2.29
-2.3,0.42751062,0.7235697,2.3
-2.31,0.42749316,0.72257316,2.31
-2.32,0.42747554,0.72157675,2.32
-2.3299999999999996,0.42745793,0.72058046,2.3299999999999996
-2.34,0.4274403,0.7195843,2.34
-2.3499999999999996,0.42742252,0.7185883,2.3499999999999996
-2.36,0.42740476,0.7175924,2.36
-2.3699999999999997,0.4273869,0.71659666,2.3699999999999997
-2.38,0.42736906,0.7156011,2.38
-2.3899999999999997,0.42735112,0.7146057,2.3899999999999997
-2.4,0.42733312,0.71361035,2.4
-2.4099999999999997,0.42731512,0.7126153,2.4099999999999997
-2.42,0.427297,0.7116204,2.42
-2.4299999999999997,0.42727885,0.7106257,2.4299999999999997
-2.44,0.4272607,0.7096312,2.44
-2.4499999999999997,0.42724246,0.7086369,2.4499999999999997
-2.46,0.42722416,0.7076428,2.46
-2.4699999999999998,0.4272058,0.7066488,2.4699999999999998
-2.48,0.42718744,0.70565516,2.48
-2.4899999999999998,0.427169,0.7046617,2.4899999999999998
-2.5,0.42715055,0.7036685,2.5
-2.51,0.427132,0.70267546,2.51
-2.52,0.4271134,0.70168275,2.52
-2.53,0.4270948,0.70069027,2.53
-2.54,0.42707613,0.69969803,2.54
-2.55,0.4270574,0.6987061,2.55
-2.56,0.42703867,0.6977144,2.56
-2.57,0.4270198,0.6967229,2.57
-2.5799999999999996,0.427001,0.6957319,2.5799999999999996
-2.59,0.4269821,0.694741,2.59
-2.5999999999999996,0.42696315,0.6937505,2.5999999999999996
-2.61,0.42694414,0.6927603,2.61
-2.6199999999999997,0.4269251,0.6917704,2.6199999999999997
-2.63,0.42690602,0.6907808,2.63
-2.6399999999999997,0.42688692,0.68979156,2.6399999999999997
-2.65,0.42686772,0.6888026,2.65
-2.6599999999999997,0.42684853,0.68781406,2.6599999999999997
-2.67,0.42682928,0.6868258,2.67
-2.6799999999999997,0.42680997,0.6858379,2.6799999999999997
-2.69,0.42679062,0.68485045,2.69
-2.6999999999999997,0.42677125,0.68386334,2.6999999999999997
-2.71,0.42675185,0.68287665,2.71
-2.7199999999999998,0.42673236,0.68189025,2.7199999999999998
-2.73,0.42671284,0.68090427,2.73
-2.7399999999999998,0.42669332,0.6799187,2.7399999999999998
-2.75,0.4266737,0.67893356,2.75
-2.76,0.4266541,0.67794883,2.76
-2.77,0.4266344,0.6769645,2.77
-2.78,0.4266147,0.6759806,2.78
-2.79,0.42659494,0.67499715,2.79
-2.8,0.42657518,0.6740142,2.8
-2.81,0.42655534,0.6730316,2.81
-2.82,0.42653546,0.6720495,2.82
-2.8299999999999996,0.42651558,0.6710679,2.8299999999999996
-2.84,0.4264956,0.6700868,2.84
-2.8499999999999996,0.42647564,0.66910607,2.8499999999999996
-2.86,0.42645562,0.66812587,2.86
-2.8699999999999997,0.42643556,0.6671462,2.8699999999999997
-2.88,0.42641547,0.66616696,2.88
-2.8899999999999997,0.42639536,0.6651883,2.8899999999999997
-2.9,0.42637515,0.6642101,2.9
-2.9099999999999997,0.42635494,0.6632325,2.9099999999999997
-2.92,0.42633474,0.6622554,2.92
-2.9299999999999997,0.4263144,0.66127884,2.9299999999999997
-2.94,0.42629412,0.66030276,2.94
-2.9499999999999997,0.42627376,0.6593273,2.9499999999999997
-2.96,0.42625338,0.6583524,2.96
-2.9699999999999998,0.42623296,0.6573781,2.9699999999999998
-2.98,0.42621252,0.6564043,2.98
-2.9899999999999998,0.42619202,0.6554311,2.9899999999999998
-3.0,0.42617148,0.65445846,3.0
-3.01,0.42615092,0.6534865,3.01
-3.02,0.42613035,0.65251505,3.02
-3.03,0.42610973,0.6515442,3.03
-3.04,0.42608905,0.6505741,3.04
-3.05,0.42606837,0.6496045,3.05
-3.06,0.42604765,0.6486356,3.06
-3.07,0.42602688,0.6476673,3.07
-3.08,0.42600608,0.6466996,3.08
-3.09,0.42598528,0.6457326,3.09
-3.0999999999999996,0.42596442,0.64476633,3.0999999999999996
-3.11,0.42594352,0.6438006,3.11
-3.1199999999999997,0.4259226,0.6428357,3.1199999999999997
-3.13,0.42590165,0.6418713,3.13
-3.1399999999999997,0.42588067,0.6409077,3.1399999999999997
-3.15,0.42585963,0.63994473,3.15
-3.1599999999999997,0.42583862,0.6389825,3.1599999999999997
-3.17,0.42581755,0.63802093,3.17
-3.1799999999999997,0.42579642,0.63706005,3.1799999999999997
-3.19,0.4257753,0.6361,3.19
-3.1999999999999997,0.42575413,0.63514066,3.1999999999999997
-3.21,0.4257329,0.634182,3.21
-3.2199999999999998,0.42571172,0.63322407,3.2199999999999998
-3.23,0.42569044,0.6322668,3.23
-3.2399999999999998,0.4256692,0.63131046,3.2399999999999998
-3.25,0.42564785,0.63035476,3.25
-3.26,0.42562652,0.6293999,3.26
-3.27,0.42560512,0.62844586,3.27
-3.28,0.42558375,0.6274924,3.28
-3.29,0.42556232,0.62653995,3.29
-3.3,0.42554086,0.6255882,3.3
-3.31,0.42551938,0.62463725,3.31
-3.32,0.42549786,0.623687,3.32
-3.33,0.4254763,0.62273765,3.33
-3.34,0.42545477,0.62178916,3.34
-3.3499999999999996,0.4254332,0.62084144,3.3499999999999996
-3.36,0.42541152,0.61989456,3.36
-3.3699999999999997,0.4253899,0.6189485,3.3699999999999997
-3.38,0.42536822,0.61800325,3.38
-3.3899999999999997,0.4253465,0.61705893,3.3899999999999997
-3.4,0.4253248,0.6161154,3.4
-3.4099999999999997,0.42530304,0.6151728,3.4099999999999997
-3.42,0.42528123,0.614231,3.42
-3.4299999999999997,0.42525944,0.61329013,3.4299999999999997
-3.44,0.4252376,0.61235005,3.44
-3.4499999999999997,0.42521575,0.6114109,3.4499999999999997
-3.46,0.42519385,0.6104727,3.46
-3.4699999999999998,0.42517197,0.60953534,3.4699999999999998
-3.48,0.42515004,0.6085989,3.48
-3.4899999999999998,0.42512804,0.60766333,3.4899999999999998
-3.5,0.4251061,0.6067287,3.5
-3.51,0.42508405,0.605795,3.51
-3.52,0.42506203,0.6048622,3.52
-3.53,0.42503998,0.6039303,3.53
-3.54,0.4250179,0.60299945,3.54
-3.55,0.42499578,0.60206944,3.55
-3.56,0.42497367,0.6011404,3.56
-3.57,0.42495152,0.60021234,3.57
-3.58,0.42492932,0.5992852,3.58
-3.59,0.42490715,0.598359,3.59
-3.5999999999999996,0.42488492,0.59743387,3.5999999999999996
-3.61,0.42486268,0.5965097,3.61
-3.6199999999999997,0.4248404,0.5955864,3.6199999999999997
-3.63,0.4248181,0.59466416,3.63
-3.6399999999999997,0.4247958,0.5937429,3.6399999999999997
-3.65,0.42477345,0.5928226,3.65
-3.6599999999999997,0.4247511,0.5919034,3.6599999999999997
-3.67,0.4247287,0.5909851,3.67
-3.6799999999999997,0.4247063,0.59006786,3.6799999999999997
-3.69,0.42468387,0.5891517,3.69
-3.6999999999999997,0.4246614,0.58823645,3.6999999999999997
-3.71,0.42463893,0.5873223,3.71
-3.7199999999999998,0.42461646,0.58640915,3.7199999999999998
-3.73,0.42459393,0.585497,3.73
-3.7399999999999998,0.4245714,0.58458596,3.7399999999999998
-3.75,0.4245488,0.5836759,3.75
-3.76,0.4245262,0.58276695,3.76
-3.77,0.42450362,0.58185905,3.77
-3.78,0.424481,0.58095217,3.78
-3.79,0.42445838,0.5800465,3.79
-3.8,0.42443568,0.5791417,3.8
-3.81,0.42441303,0.57823807,3.81
-3.82,0.42439032,0.5773355,3.82
-3.83,0.42436755,0.576434,3.83
-3.84,0.4243448,0.5755336,3.84
-3.8499999999999996,0.424322,0.5746343,3.8499999999999996
-3.86,0.42429924,0.57373613,3.86
-3.8699999999999997,0.4242764,0.572839,3.8699999999999997
-3.88,0.42425358,0.571943,3.88
-3.8899999999999997,0.42423075,0.5710481,3.8899999999999997
-3.9,0.42420787,0.5701543,3.9
-3.9099999999999997,0.42418498,0.56926167,3.9099999999999997
-3.92,0.4241621,0.5683701,3.92
-3.9299999999999997,0.42413914,0.5674798,3.9299999999999997
-3.94,0.4241162,0.5665905,3.94
-3.9499999999999997,0.4240932,0.5657023,3.9499999999999997
-3.96,0.42407018,0.5648153,3.96
-3.9699999999999998,0.4240472,0.5639295,3.9699999999999998
-3.98,0.42402416,0.5630448,3.98
-3.9899999999999998,0.42400116,0.56216127,3.9899999999999998
-4.0,0.42397806,0.5612788,4.0
-4.01,0.423955,0.56039757,4.01
-4.02,0.42393187,0.55951756,4.02
-4.03,0.4239087,0.5586386,4.03
-4.04,0.42388558,0.55776083,4.04
-4.05,0.42386243,0.5568843,4.05
-4.06,0.42383924,0.5560089,4.06
-4.07,0.42381603,0.5551347,4.07
-4.08,0.42379284,0.5542616,4.08
-4.09,0.4237696,0.5533898,4.09
-4.1,0.42374635,0.5525192,4.1
-4.109999999999999,0.423723,0.5516497,4.109999999999999
-4.12,0.42369974,0.5507815,4.12
-4.13,0.4236764,0.5499144,4.13
-4.14,0.42365307,0.54904854,4.14
-4.1499999999999995,0.4236297,0.54818386,4.1499999999999995
-4.16,0.4236064,0.5473205,4.16
-4.17,0.42358297,0.54645824,4.17
-4.18,0.42355955,0.54559726,4.18
-4.1899999999999995,0.42353615,0.5447375,4.1899999999999995
-4.2,0.4235127,0.54387903,4.2
-4.21,0.42348927,0.5430216,4.21
-4.22,0.4234658,0.5421656,4.22
-4.2299999999999995,0.42344227,0.54131067,4.2299999999999995
-4.24,0.42341876,0.5404571,4.24
-4.25,0.42339522,0.53960466,4.25
-4.26,0.42337167,0.5387535,4.26
-4.27,0.42334813,0.53790367,4.27
-4.28,0.42332453,0.53705496,4.28
-4.29,0.42330092,0.5362076,4.29
-4.3,0.42327732,0.5353614,4.3
-4.31,0.4232537,0.5345166,4.31
-4.32,0.42323,0.5336729,4.32
-4.33,0.42320636,0.5328306,4.33
-4.34,0.42318267,0.53198946,4.34
-4.35,0.42315894,0.5311497,4.35
-4.36,0.42313525,0.5303111,4.36
-4.37,0.4231115,0.5294738,4.37
-4.38,0.42308775,0.52863777,4.38
-4.39,0.42306396,0.527803,4.39
-4.3999999999999995,0.4230402,0.5269695,4.3999999999999995
-4.41,0.4230164,0.52613735,4.41
-4.42,0.42299256,0.52530646,4.42
-4.43,0.42296872,0.5244768,4.43
-4.4399999999999995,0.42294487,0.52364844,4.4399999999999995
-4.45,0.422921,0.5228214,4.45
-4.46,0.4228971,0.52199566,4.46
-4.47,0.4228732,0.5211712,4.47
-4.4799999999999995,0.42284927,0.5203481,4.4799999999999995
-4.49,0.42282534,0.5195262,4.49
-4.5,0.42280138,0.5187056,4.5
-4.51,0.42277738,0.51788634,4.51
-4.52,0.42275342,0.5170684,4.52
-4.53,0.42272943,0.51625174,4.53
-4.54,0.42270535,0.5154364,4.54
-4.55,0.42268133,0.51462233,4.55
-4.56,0.42265725,0.5138096,4.56
-4.57,0.42263317,0.51299816,4.57
-4.58,0.4226091,0.5121881,4.58
-4.59,0.422585,0.5113793,4.59
-4.6,0.42256093,0.51057184,4.6
-4.61,0.4225368,0.5097657,4.61
-4.62,0.4225126,0.50896084,4.62
-4.63,0.42248845,0.5081573,4.63
-4.64,0.42246425,0.50735515,4.64
-4.6499999999999995,0.42244005,0.5065543,4.6499999999999995
-4.66,0.42241582,0.5057547,4.66
-4.67,0.4223916,0.50495654,4.67
-4.68,0.42236733,0.5041597,4.68
-4.6899999999999995,0.42234308,0.50336415,4.6899999999999995
-4.7,0.42231882,0.5025699,4.7
-4.71,0.4222945,0.50177705,4.71
-4.72,0.42227018,0.5009855,4.72
-4.7299999999999995,0.42224586,0.50019526,4.7299999999999995
-4.74,0.42222148,0.4994064,4.74
-4.75,0.42219716,0.4986189,4.75
-4.76,0.42217278,0.49783266,4.76
-4.77,0.4221484,0.49704784,4.77
-4.78,0.42212397,0.4962643,4.78
-4.79,0.42209956,0.49548212,4.79
-4.8,0.4220751,0.4947013,4.8
-4.81,0.42205065,0.49392182,4.81
-4.82,0.42202616,0.49314365,4.82
-4.83,0.4220017,0.4923669,4.83
-4.84,0.42197716,0.49159142,4.84
-4.85,0.42195266,0.49081734,4.85
-4.86,0.4219281,0.49004456,4.86
-4.87,0.42190358,0.4892732,4.87
-4.88,0.42187902,0.48850313,4.88
-4.89,0.42185444,0.48773444,4.89
-4.8999999999999995,0.42182982,0.48696706,4.8999999999999995
-4.91,0.4218052,0.4862011,4.91
-4.92,0.4217806,0.48543644,4.92
-4.93,0.4217559,0.48467314,4.93
-4.9399999999999995,0.4217313,0.4839112,4.9399999999999995
-4.95,0.42170662,0.48315063,4.95
-4.96,0.4216819,0.4823914,4.96
-4.97,0.4216572,0.48163354,4.97
-4.9799999999999995,0.42163247,0.480877,4.9799999999999995
-4.99,0.42160773,0.48012188,4.99
-5.0,0.421583,0.47936806,5.0
-5.01,0.4215582,0.4786156,5.01
-5.02,0.4215334,0.4778645,5.02
-5.03,0.4215086,0.47711474,5.03
-5.04,0.4214838,0.47636643,5.04
-5.05,0.421459,0.47561938,5.05
-5.06,0.4214341,0.47487375,5.06
-5.07,0.42140925,0.4741294,5.07
-5.08,0.4213844,0.47338653,5.08
-5.09,0.42135948,0.4726449,5.09
-5.1,0.42133456,0.47190467,5.1
-5.11,0.42130965,0.47116584,5.11
-5.12,0.42128474,0.47042835,5.12
-5.13,0.42125976,0.4696922,5.13
-5.14,0.4212348,0.46895742,5.14
-5.1499999999999995,0.4212098,0.46822396,5.1499999999999995
-5.16,0.4211848,0.46749195,5.16
-5.17,0.4211598,0.46676117,5.17
-5.18,0.42113477,0.46603188,5.18
-5.1899999999999995,0.42110974,0.4653039,5.1899999999999995
-5.2,0.42108467,0.4645773,5.2
-5.21,0.4210596,0.463852,5.21
-5.22,0.42103451,0.46312812,5.22
-5.2299999999999995,0.42100936,0.46240553,5.2299999999999995
-5.24,0.42098427,0.46168438,5.24
-5.25,0.42095912,0.46096453,5.25
-5.26,0.42093396,0.46024603,5.26
-5.27,0.42090878,0.45952895,5.27
-5.28,0.4208836,0.45881313,5.28
-5.29,0.4208584,0.45809877,5.29
-5.3,0.4208332,0.4573857,5.3
-5.31,0.42080796,0.456674,5.31
-5.32,0.4207827,0.4559637,5.32
-5.33,0.42075747,0.45525473,5.33
-5.34,0.4207322,0.4545471,5.34
-5.35,0.42070687,0.45384085,5.35
-5.36,0.4206816,0.4531359,5.36
-5.37,0.42065626,0.45243233,5.37
-5.38,0.42063093,0.45173013,5.38
-5.39,0.4206056,0.45102933,5.39
-5.3999999999999995,0.4205802,0.45032978,5.3999999999999995
-5.41,0.42055482,0.44963166,5.41
-5.42,0.42052943,0.44893485,5.42
-5.43,0.420504,0.44823942,5.43
-5.4399999999999995,0.42047858,0.44754526,5.4399999999999995
-5.45,0.42045313,0.44685254,5.45
-5.46,0.42042768,0.44616115,5.46
-5.47,0.4204022,0.44547105,5.47
-5.4799999999999995,0.42037675,0.44478244,5.4799999999999995
-5.49,0.4203512,0.44409505,5.49
-5.5,0.4203257,0.443409,5.5
-5.51,0.42030013,0.44272432,5.51
-5.52,0.42027462,0.44204098,5.52
-5.53,0.42024904,0.441359,5.53
-5.54,0.42022347,0.4406784,5.54
-5.55,0.42019787,0.43999913,5.55
-5.56,0.42017227,0.43932116,5.56
-5.57,0.42014664,0.43864447,5.57
-5.58,0.420121,0.43796924,5.58
-5.59,0.42009532,0.4372953,5.59
-5.6,0.42006966,0.43662265,5.6
-5.61,0.42004398,0.43595138,5.61
-5.62,0.42001826,0.43528146,5.62
-5.63,0.41999257,0.43461284,5.63
-5.64,0.41996682,0.43394566,5.64
-5.6499999999999995,0.41994107,0.43327966,5.6499999999999995
-5.66,0.41991532,0.43261507,5.66
-5.67,0.4198895,0.4319518,5.67
-5.68,0.41986376,0.43128985,5.68
-5.6899999999999995,0.41983795,0.4306292,5.6899999999999995
-5.7,0.41981208,0.4299699,5.7
-5.71,0.41978627,0.42931193,5.71
-5.72,0.4197604,0.42865533,5.72
-5.7299999999999995,0.41973454,0.42800003,5.7299999999999995
-5.74,0.41970867,0.42734602,5.74
-5.75,0.41968277,0.42669332,5.75
-5.76,0.41965687,0.42604196,5.76
-5.77,0.4196309,0.42539194,5.77
-5.78,0.41960496,0.4247432,5.78
-5.79,0.41957903,0.42409578,5.79
-5.8,0.41955304,0.42344972,5.8
-5.81,0.41952708,0.42280495,5.81
-5.82,0.41950107,0.42216143,5.82
-5.83,0.41947502,0.4215193,5.83
-5.84,0.419449,0.42087847,5.84
-5.85,0.41942292,0.42023894,5.85
-5.86,0.41939688,0.4196007,5.86
-5.87,0.4193708,0.4189638,5.87
-5.88,0.41934472,0.41832814,5.88
-5.89,0.41931856,0.41769385,5.89
-5.8999999999999995,0.41929245,0.41706082,5.8999999999999995
-5.91,0.41926634,0.4164291,5.91
-5.92,0.41924018,0.4157987,5.92
-5.93,0.419214,0.4151696,5.93
-5.9399999999999995,0.41918778,0.41454172,5.9399999999999995
-5.95,0.41916162,0.41391522,5.95
-5.96,0.4191354,0.41329,5.96
-5.97,0.41910917,0.41266602,5.97
-5.9799999999999995,0.4190829,0.4120434,5.9799999999999995
-5.99,0.41905665,0.41142204,5.99
-6.0,0.41903037,0.41080195,6.0
-6.01,0.41900408,0.41018313,6.01
-6.02,0.4189778,0.4095656,6.02
-6.03,0.41895145,0.40894938,6.03
