Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02508634,2.355537,36.09854
Adam,100,0.013170034,0.10132732,7.59829
Adam,200,0.0035909913,0.030235065,2.0978463
Adam,300,8.27945e-05,0.009017879,0.13157603
Adam,400,6.4747495e-05,0.0060484502,0.092858255
Adam,500,6.483351e-05,0.004714873,0.07956549
Adam,600,6.464379e-05,0.00373843,0.0697062
Adam,700,6.461187e-05,0.0030037581,0.06234352
Adam,800,6.465917e-05,0.0024453073,0.05678266
Adam,900,6.4742584e-05,0.0020154088,0.052525382
Adam,1000,6.484027e-05,0.0016800115,0.04922025
Adam,1100,6.494111e-05,0.0014148772,0.046619326
Adam,1200,6.503964e-05,0.0012026611,0.044546433
Adam,1300,6.513325e-05,0.0010308159,0.042874783
Adam,1400,6.522089e-05,0.000890167,0.041512117
Adam,1500,6.5302316e-05,0.0007739156,0.040390316
Adam,1600,6.537767e-05,0.00067696295,0.03945847
Adam,1700,6.544728e-05,0.00059543835,0.038678028
Adam,1800,6.551161e-05,0.00052636856,0.03801949
Adam,1900,6.557107e-05,0.00046744556,0.037459992
Adam,2000,6.56261e-05,0.00041686013,0.036981653
Adam,2100,6.5677086e-05,0.0003731781,0.03657032
Adam,2200,6.5724445e-05,0.00033525453,0.03621477
Adam,2300,6.5768465e-05,0.00030216682,0.0359059
Adam,2400,6.580946e-05,0.0002731657,0.035636388
Adam,2500,6.5847715e-05,0.0002476383,0.03540024
Adam,2600,6.5883454e-05,0.00022507977,0.035192527
Adam,2700,6.591689e-05,0.00020507186,0.035009164
Adam,2800,6.594822e-05,0.00018726554,0.034846764
Adam,2900,6.597762e-05,0.00017136807,0.03470249
Adam,3000,6.60052e-05,0.00015713282,0.034573928
Adam,3100,6.603115e-05,0.00014435062,0.03445908
Adam,3200,6.605555e-05,0.00013284328,0.034356207
Adam,3300,6.607855e-05,0.00012245838,0.03426386
Adam,3400,6.610022e-05,0.00011306542,0.034180764
Adam,3500,6.612063e-05,0.00010455134,0.03410583
Adam,3600,6.613987e-05,9.68185e-05,0.034038123
Adam,3700,6.6158056e-05,8.978181e-05,0.033976845
Adam,3800,6.6175184e-05,8.336772e-05,0.03392127
Adam,3900,6.619134e-05,7.751114e-05,0.03387078
Adam,4000,6.6206565e-05,7.2155446e-05,0.03382484
Adam,4100,6.6220906e-05,6.7250585e-05,0.03378296
