psi,theta,K,h
-0.01,0.42983395,0.9371108,0.01
-0.02,0.4298321,0.9199733,0.02
-0.03,0.4298301,0.9078772,0.03
-0.04,0.42982796,0.8982247,0.04
-0.05,0.42982572,0.89007026,0.05
-0.060000000000000005,0.4298234,0.8829478,0.060000000000000005
-0.06999999999999999,0.42982095,0.87658834,0.06999999999999999
-0.08,0.42981845,0.870821,0.08
-0.09,0.42981586,0.8655288,0.09
-0.09999999999999999,0.42981315,0.8606283,0.09999999999999999
-0.11,0.4298104,0.8560574,0.11
-0.12,0.42980754,0.8517683,0.12
-0.13,0.42980465,0.84772366,0.13
-0.14,0.42980164,0.84389335,0.14
-0.15000000000000002,0.4297986,0.84025264,0.15000000000000002
-0.16,0.4297955,0.8367814,0.16
-0.17,0.42979228,0.8334626,0.17
-0.18000000000000002,0.42978898,0.83028156,0.18000000000000002
-0.19,0.42978564,0.82722604,0.19
-0.2,0.42978224,0.82428527,0.2
-0.21000000000000002,0.42977878,0.82144994,0.21000000000000002
-0.22,0.42977524,0.8187119,0.22
-0.23,0.4297716,0.8160639,0.23
-0.24000000000000002,0.42976797,0.8134995,0.24000000000000002
-0.25,0.4297642,0.811013,0.25
-0.26,0.42976034,0.8085994,0.26
-0.27,0.42975652,0.80625397,0.27
-0.28,0.42975256,0.80397254,0.28
-0.29000000000000004,0.42974848,0.8017515,0.29000000000000004
-0.3,0.42974442,0.7995871,0.3
-0.31,0.42974025,0.7974765,0.31
-0.32,0.42973602,0.7954167,0.32
-0.33,0.42973173,0.79340494,0.33
-0.34,0.42972732,0.791439,0.34
-0.35000000000000003,0.4297229,0.7895165,0.35000000000000003
-0.36000000000000004,0.42971838,0.7876354,0.36000000000000004
-0.37,0.42971382,0.7857938,0.37
-0.38,0.42970914,0.78398967,0.38
-0.39,0.42970443,0.7822218,0.39
-0.4,0.42969966,0.7804882,0.4
-0.41000000000000003,0.42969474,0.7787876,0.41000000000000003
-0.42000000000000004,0.4296898,0.7771186,0.42000000000000004
-0.43,0.42968482,0.77547985,0.43
-0.44,0.4296797,0.77387035,0.44
