psi,theta,K,h
-2.36,0.42733824,0.7152661,2.36
-2.3699999999999997,0.42732,0.7139164,2.3699999999999997
-2.38,0.42730176,0.7125691,2.38
-2.3899999999999997,0.42728347,0.7112244,2.3899999999999997
-2.4,0.42726517,0.70988196,2.4
-2.4099999999999997,0.4272468,0.70854217,2.4099999999999997
-2.42,0.4272284,0.70720476,2.42
-2.4299999999999997,0.42720997,0.7058699,2.4299999999999997
-2.44,0.42719156,0.7045375,2.44
-2.4499999999999997,0.42717305,0.7032076,2.4499999999999997
-2.46,0.42715454,0.7018802,2.46
-2.4699999999999998,0.427136,0.7005553,2.4699999999999998
-2.48,0.4271174,0.699233,2.48
-2.4899999999999998,0.4270988,0.69791317,2.4899999999999998
-2.5,0.42708015,0.69659585,2.5
-2.51,0.4270615,0.6952811,2.51
-2.52,0.42704284,0.6939689,2.52
-2.53,0.42702407,0.69265926,2.53
-2.54,0.4270053,0.6913522,2.54
-2.55,0.42698652,0.6900476,2.55
-2.56,0.4269677,0.6887457,2.56
-2.57,0.42694885,0.68744624,2.57
-2.5799999999999996,0.42693,0.6861494,2.5799999999999996
-2.59,0.42691106,0.68485516,2.59
-2.5999999999999996,0.42689216,0.68356353,2.5999999999999996
-2.61,0.42687315,0.68227446,2.61
-2.6199999999999997,0.4268542,0.680988,2.6199999999999997
-2.63,0.42683518,0.679704,2.63
-2.6399999999999997,0.42681614,0.6784228,2.6399999999999997
-2.65,0.42679703,0.67714405,2.65
-2.6599999999999997,0.42677796,0.67586803,2.6599999999999997
-2.67,0.42675883,0.6745946,2.67
-2.6799999999999997,0.42673966,0.67332375,2.6799999999999997
-2.69,0.4267205,0.67205554,2.69
-2.6999999999999997,0.4267013,0.6707899,2.6999999999999997
-2.71,0.42668205,0.66952693,2.71
-2.7199999999999998,0.4266628,0.66826653,2.7199999999999998
-2.73,0.4266435,0.6670088,2.73
-2.7399999999999998,0.42662418,0.6657538,2.7399999999999998
-2.75,0.42660484,0.6645013,2.75
-2.76,0.4265855,0.6632515,2.76
-2.77,0.42656606,0.6620043,2.77
-2.78,0.42654666,0.66075975,2.78
-2.79,0.4265272,0.6595179,2.79
-2.8,0.42650774,0.6582786,2.8
-2.81,0.42648825,0.65704197,2.81
-2.82,0.42646873,0.655808,2.82
-2.8299999999999996,0.42644918,0.65457666,2.8299999999999996
-2.84,0.42642957,0.6533479,2.84
-2.8499999999999996,0.42641,0.65212196,2.8499999999999996
-2.86,0.42639038,0.6508986,2.86
-2.8699999999999997,0.42637074,0.6496778,2.8699999999999997
-2.88,0.42635104,0.64845973,2.88
-2.8899999999999997,0.42633134,0.64724433,2.8899999999999997
-2.9,0.4263116,0.6460315,2.9
-2.9099999999999997,0.42629188,0.6448214,2.9099999999999997
-2.92,0.4262721,0.64361393,2.92
-2.9299999999999997,0.42625228,0.64240915,2.9299999999999997
-2.94,0.42623246,0.641207,2.94
-2.9499999999999997,0.4262126,0.6400075,2.9499999999999997
-2.96,0.42619276,0.63881063,2.96
-2.9699999999999998,0.42617285,0.63761646,2.9699999999999998
-2.98,0.4261529,0.6364249,2.98
-2.9899999999999998,0.42613298,0.635236,2.9899999999999998
-3.0,0.426113,0.63404983,3.0
-3.01,0.42609298,0.6328662,3.01
-3.02,0.42607296,0.63168526,3.02
-3.03,0.42605293,0.630507,3.03
-3.04,0.42603284,0.62933135,3.04
-3.05,0.42601275,0.6281584,3.05
-3.06,0.42599267,0.62698805,3.06
-3.07,0.4259725,0.62582034,3.07
-3.08,0.42595232,0.6246553,3.08
-3.09,0.42593217,0.6234929,3.09
-3.0999999999999996,0.42591193,0.62233317,3.0999999999999996
-3.11,0.4258917,0.62117606,3.11
-3.1199999999999997,0.42587143,0.6200216,3.1199999999999997
-3.13,0.42585117,0.61886966,3.13
-3.1399999999999997,0.42583084,0.61772054,3.1399999999999997
-3.15,0.42581052,0.616574,3.15
-3.1599999999999997,0.42579013,0.6154301,3.1599999999999997
-3.17,0.42576975,0.61428875,3.17
-3.1799999999999997,0.42574936,0.6131501,3.1799999999999997
-3.19,0.42572892,0.6120141,3.19
-3.1999999999999997,0.42570847,0.6108807,3.1999999999999997
-3.21,0.42568803,0.60975,3.21
-3.2199999999999998,0.4256675,0.6086218,3.2199999999999998
-3.23,0.425647,0.6074962,3.23
-3.2399999999999998,0.42562643,0.6063733,3.2399999999999998
-3.25,0.42560586,0.605253,3.25
-3.26,0.42558527,0.60413533,3.26
-3.27,0.42556468,0.60302025,3.27
-3.28,0.42554402,0.60190773,3.28
-3.29,0.42552334,0.6007979,3.29
-3.3,0.42550266,0.5996906,3.3
-3.31,0.42548195,0.598586,3.31
-3.32,0.42546123,0.59748393,3.32
-3.33,0.42544046,0.5963844,3.33
-3.34,0.4254197,0.59528756,3.34
-3.3499999999999996,0.4253989,0.5941932,3.3499999999999996
-3.36,0.42537805,0.59310156,3.36
-3.3699999999999997,0.4253572,0.5920124,3.3699999999999997
-3.38,0.4253363,0.5909259,3.38
-3.3899999999999997,0.4253154,0.5898419,3.3899999999999997
-3.4,0.4252945,0.5887605,3.4
-3.4099999999999997,0.42527354,0.58768165,3.4099999999999997
-3.42,0.42525256,0.5866054,3.42
-3.4299999999999997,0.42523158,0.5855317,3.4299999999999997
-3.44,0.4252106,0.5844606,3.44
-3.4499999999999997,0.42518952,0.583392,3.4499999999999997
-3.46,0.42516848,0.58232605,3.46
-3.4699999999999998,0.42514738,0.5812625,3.4699999999999998
-3.48,0.42512625,0.5802016,3.48
-3.4899999999999998,0.42510515,0.5791432,3.4899999999999998
-3.5,0.425084,0.57808733,3.5
-3.51,0.42506284,0.57703406,3.51
-3.52,0.42504162,0.57598335,3.52
-3.53,0.42502037,0.574935,3.53
-3.54,0.42499912,0.5738893,3.54
-3.55,0.42497784,0.5728461,3.55
-3.56,0.42495656,0.5718054,3.56
-3.57,0.42493528,0.5707673,3.57
-3.58,0.4249139,0.5697316,3.58
-3.59,0.42489254,0.5686984,3.59
-3.5999999999999996,0.42487115,0.5676678,3.5999999999999996
-3.61,0.42484975,0.5666396,3.61
-3.6199999999999997,0.42482832,0.565614,3.6199999999999997
-3.63,0.42480686,0.5645907,3.63
-3.6399999999999997,0.42478538,0.56357,3.6399999999999997
-3.65,0.42476386,0.56255186,3.65
-3.6599999999999997,0.42474234,0.5615361,3.6599999999999997
-3.67,0.42472082,0.5605228,3.67
-3.6799999999999997,0.42469925,0.55951196,3.6799999999999997
-3.69,0.4246776,0.5585037,3.69
-3.6999999999999997,0.42465597,0.55749774,3.6999999999999997
-3.71,0.42463434,0.55649436,3.71
-3.7199999999999998,0.42461267,0.55549335,3.7199999999999998
-3.73,0.424591,0.55449486,3.73
-3.7399999999999998,0.42456928,0.55349874,3.7399999999999998
-3.75,0.42454755,0.55250514,3.75
-3.76,0.4245258,0.55151385,3.76
-3.77,0.42450398,0.55052507,3.77
-3.78,0.42448217,0.54953873,3.78
-3.79,0.42446035,0.54855484,3.79
-3.8,0.42443848,0.5475732,3.8
-3.81,0.42441663,0.54659414,3.81
-3.82,0.42439473,0.5456174,3.82
-3.83,0.4243728,0.5446431,3.83
-3.84,0.42435086,0.54367113,3.84
-3.8499999999999996,0.42432886,0.54270166,3.8499999999999996
-3.86,0.42430687,0.5417345,3.86
-3.8699999999999997,0.42428488,0.54076976,3.8699999999999997
-3.88,0.42426282,0.5398073,3.88
-3.8899999999999997,0.42424074,0.5388473,3.8899999999999997
-3.9,0.42421865,0.5378897,3.9
-3.9099999999999997,0.42419654,0.5369344,3.9099999999999997
-3.92,0.42417443,0.5359814,3.92
-3.9299999999999997,0.42415226,0.5350309,3.9299999999999997
-3.94,0.42413008,0.53408265,3.94
-3.9499999999999997,0.42410785,0.5331368,3.9499999999999997
-3.96,0.42408568,0.53219324,3.96
-3.9699999999999998,0.4240634,0.5312521,3.9699999999999998
-3.98,0.4240411,0.5303132,3.98
-3.9899999999999998,0.42401883,0.5293767,3.9899999999999998
-4.0,0.4239965,0.52844244,4.0
-4.01,0.42397416,0.52751046,4.01
-4.02,0.4239518,0.5265809,4.02
-4.03,0.4239294,0.5256536,4.03
-4.04,0.42390698,0.5247286,4.04
-4.05,0.42388457,0.52380586,4.05
-4.06,0.4238621,0.52288544,4.06
-4.07,0.42383963,0.5219673,4.07
-4.08,0.4238171,0.5210515,4.08
-4.09,0.4237946,0.5201379,4.09
-4.1,0.42377204,0.5192266,4.1
-4.109999999999999,0.42374945,0.5183175,4.109999999999999
-4.12,0.42372686,0.51741076,4.12
-4.13,0.4237042,0.51650625,4.13
-4.14,0.42368156,0.51560396,4.14
-4.1499999999999995,0.4236589,0.5147039,4.1499999999999995
-4.16,0.4236362,0.5138061,4.16
-4.17,0.42361352,0.51291054,4.17
-4.18,0.42359078,0.5120172,4.18
-4.1899999999999995,0.423568,0.5111261,4.1899999999999995
-4.2,0.42354524,0.5102372,4.2
-4.21,0.4235224,0.50935054,4.21
-4.22,0.42349958,0.50846606,4.22
-4.2299999999999995,0.42347676,0.5075838,4.2299999999999995
-4.24,0.42345387,0.5067038,4.24
-4.25,0.42343095,0.5058259,4.25
-4.26,0.42340803,0.50495017,4.26
-4.27,0.42338508,0.50407666,4.27
-4.28,0.42336208,0.50320536,4.28
-4.29,0.42333913,0.5023362,4.29
-4.3,0.4233161,0.5014692,4.3
-4.31,0.42329305,0.5006044,4.31
-4.32,0.42327,0.49974173,4.32
-4.33,0.42324692,0.49888122,4.33
-4.34,0.4232238,0.4980228,4.34
-4.35,0.42320067,0.49716663,4.35
-4.36,0.4231775,0.49631253,4.36
-4.37,0.42315432,0.4954606,4.37
-4.38,0.4231311,0.49461073,4.38
-4.39,0.42310792,0.49376303,4.39
-4.3999999999999995,0.42308468,0.49291745,4.3999999999999995
-4.41,0.42306137,0.49207395,4.41
-4.42,0.4230381,0.49123257,4.42
-4.43,0.4230148,0.4903933,4.43
-4.4399999999999995,0.42299145,0.48955613,4.4399999999999995
-4.45,0.4229681,0.48872104,4.45
-4.46,0.42294466,0.487888,4.46
-4.47,0.4229213,0.48705712,4.47
-4.4799999999999995,0.42289785,0.48622826,4.4799999999999995
-4.49,0.4228744,0.48540148,4.49
-4.5,0.42285097,0.48457676,4.5
-4.51,0.42282742,0.4837541,4.51
-4.52,0.42280388,0.4829335,4.52
-4.53,0.42278033,0.4821149,4.53
-4.54,0.4227568,0.48129845,4.54
-4.55,0.4227332,0.48048395,4.55
-4.56,0.42270958,0.47967154,4.56
-4.57,0.42268595,0.47886106,4.57
-4.58,0.42266232,0.4780527,4.58
-4.59,0.42263862,0.4772463,4.59
-4.6,0.42261493,0.47644195,4.6
-4.61,0.4225912,0.47563964,4.61
-4.62,0.42256743,0.47483927,4.62
-4.63,0.42254364,0.4740409,4.63
-4.64,0.42251992,0.47324455,4.64
-4.6499999999999995,0.42249605,0.47245017,4.6499999999999995
-4.66,0.42247224,0.4716578,4.66
-4.67,0.42244834,0.47086737,4.67
-4.68,0.4224245,0.47007895,4.68
-4.6899999999999995,0.42240056,0.46929243,4.6899999999999995
-4.7,0.42237666,0.46850792,4.7
-4.71,0.4223527,0.46772537,4.71
-4.72,0.4223287,0.46694475,4.72
-4.7299999999999995,0.42230475,0.46616608,4.7299999999999995
-4.74,0.42228073,0.46538934,4.74
-4.75,0.42225665,0.46461457,4.75
-4.76,0.42223263,0.4638417,4.76
-4.77,0.42220855,0.4630708,4.77
-4.78,0.4221844,0.46230176,4.78
-4.79,0.42216027,0.46153465,4.79
-4.8,0.42213613,0.46076947,4.8
-4.81,0.422112,0.46000618,4.81
-4.82,0.42208776,0.4592448,4.82
-4.83,0.42206353,0.45848534,4.83
-4.84,0.4220393,0.45772773,4.84
-4.85,0.422015,0.456972,4.85
-4.86,0.42199075,0.45621815,4.86
-4.87,0.42196643,0.45546624,4.87
-4.88,0.4219421,0.45471612,4.88
-4.89,0.4219178,0.4539679,4.89
-4.8999999999999995,0.4218934,0.45322153,4.8999999999999995
-4.91,0.42186898,0.45247704,4.91
-4.92,0.42184457,0.45173442,4.92
-4.93,0.4218201,0.4509936,4.93
-4.9399999999999995,0.42179567,0.45025462,4.9399999999999995
-4.95,0.4217712,0.44951743,4.95
-4.96,0.42174667,0.44878215,4.96
-4.97,0.42172214,0.44804868,4.97
-4.9799999999999995,0.42169762,0.44731697,4.9799999999999995
-4.99,0.42167306,0.44658718,4.99
-5.0,0.42164844,0.4458591,5.0
-5.01,0.42162383,0.44513285,5.01
-5.02,0.42159918,0.44440842,5.02
-5.03,0.42157456,0.44368577,5.03
-5.04,0.42154986,0.44296494,5.04
-5.05,0.42152515,0.4422459,5.05
-5.06,0.4215004,0.44152862,5.06
-5.07,0.4214757,0.4408131,5.07
-5.08,0.4214509,0.4400994,5.08
-5.09,0.42142612,0.43938738,5.09
-5.1,0.42140132,0.43867722,5.1
-5.11,0.4213765,0.43796873,5.11
-5.12,0.42135167,0.43726203,5.12
-5.13,0.42132676,0.43655708,5.13
-5.14,0.4213019,0.4358539,5.14
-5.1499999999999995,0.421277,0.4351524,5.1499999999999995
-5.16,0.421252,0.43445268,5.16
-5.17,0.4212271,0.43375465,5.17
-5.18,0.42120212,0.43305835,5.18
-5.1899999999999995,0.4211771,0.4323638,5.1899999999999995
-5.2,0.42115206,0.431671,5.2
-5.21,0.42112702,0.4309798,5.21
-5.22,0.42110196,0.43029037,5.22
-5.2299999999999995,0.4210769,0.4296026,5.2299999999999995
-5.24,0.42105174,0.42891654,5.24
-5.25,0.42102665,0.42823216,5.25
-5.26,0.4210015,0.42754948,5.26
-5.27,0.42097634,0.42686853,5.27
-5.28,0.42095116,0.42618912,5.28
-5.29,0.42092592,0.4255115,5.29
-5.3,0.4209007,0.42483547,5.3
-5.31,0.42087546,0.4241612,5.31
-5.32,0.42085016,0.42348853,5.32
-5.33,0.4208249,0.42281753,5.33
-5.34,0.42079955,0.42214814,5.34
-5.35,0.42077422,0.4214804,5.35
-5.36,0.4207489,0.4208143,5.36
-5.37,0.4207235,0.42014986,5.37
-5.38,0.4206981,0.41948703,5.38
-5.39,0.4206727,0.41882583,5.39
-5.3999999999999995,0.42064723,0.41816625,5.3999999999999995
-5.41,0.42062178,0.41750833,5.41
-5.42,0.4205963,0.4168519,5.42
-5.43,0.4205708,0.41619724,5.43
-5.4399999999999995,0.42054528,0.41554406,5.4399999999999995
-5.45,0.42051977,0.41489252,5.45
-5.46,0.42049417,0.4142425,5.46
-5.47,0.42046863,0.41359416,5.47
-5.4799999999999995,0.420443,0.4129474,5.4799999999999995
-5.49,0.42041737,0.41230217,5.49
-5.5,0.42039174,0.4116585,5.5
-5.51,0.42036608,0.41101643,5.51
-5.52,0.4203404,0.41037595,5.52
-5.53,0.4203147,0.40973702,5.53
-5.54,0.42028898,0.40909964,5.54
-5.55,0.4202632,0.40846387,5.55
-5.56,0.42023748,0.40782958,5.56
-5.57,0.42021167,0.40719676,5.57
-5.58,0.4201859,0.40656564,5.58
-5.59,0.42016006,0.40593597,5.59
-5.6,0.42013422,0.40530786,5.6
-5.61,0.42010835,0.40468124,5.61
-5.62,0.42008245,0.40405613,5.62
-5.63,0.42005658,0.4034326,5.63
-5.64,0.42003065,0.40281054,5.64
-5.6499999999999995,0.42000473,0.40219,5.6499999999999995
-5.66,0.41997874,0.40157095,5.66
-5.67,0.41995275,0.4009534,5.67
-5.68,0.41992676,0.40033743,5.68
-5.6899999999999995,0.41990077,0.39972287,5.6899999999999995
-5.7,0.4198747,0.39910978,5.7
-5.71,0.41984865,0.39849815,5.71
-5.72,0.41982257,0.3978881,5.72
-5.7299999999999995,0.41979647,0.3972795,5.7299999999999995
-5.74,0.41977036,0.39667234,5.74
-5.75,0.41974422,0.39606664,5.75
-5.76,0.41971806,0.3954624,5.76
-5.77,0.41969192,0.39485967,5.77
-5.78,0.4196657,0.39425835,5.78
-5.79,0.41963947,0.39365846,5.79
-5.8,0.41961324,0.39306003,5.8
-5.81,0.41958702,0.39246306,5.81
-5.82,0.41956073,0.39186752,5.82
-5.83,0.41953444,0.3912734,5.83
-5.84,0.41950816,0.39068076,5.84
-5.85,0.4194818,0.3900895,5.85
-5.86,0.41945547,0.38949963,5.86
-5.87,0.4194291,0.38891125,5.87
-5.88,0.41940272,0.38832423,5.88
-5.89,0.4193763,0.38773865,5.89
-5.8999999999999995,0.4193499,0.38715446,5.8999999999999995
-5.91,0.41932344,0.38657165,5.91
-5.92,0.41929698,0.38599023,5.92
-5.93,0.41927052,0.38541028,5.93
-5.9399999999999995,0.41924402,0.38483164,5.9399999999999995
-5.95,0.41921753,0.38425443,5.95
-5.96,0.41919097,0.38367856,5.96
-5.97,0.41916442,0.3831041,5.97
-5.9799999999999995,0.4191379,0.38253102,5.9799999999999995
-5.99,0.41911125,0.3819593,5.99
-6.0,0.41908467,0.3813889,6.0
-6.01,0.41905805,0.38081992,6.01
-6.02,0.41903138,0.38025224,6.02
-6.03,0.41900474,0.3796859,6.03
