psi,theta,K,h
-1.1400000000000001,0.40952528,0.01737928,1.1400000000000001
-1.1500000000000001,0.40952128,0.017257659,1.1500000000000001
-1.1600000000000001,0.40951732,0.017138222,1.1600000000000001
-1.17,0.4095133,0.0170209,1.17
-1.18,0.40950918,0.016905647,1.18
-1.19,0.40950507,0.01679241,1.19
-1.2,0.40950087,0.016681116,1.2
-1.21,0.40949667,0.01657176,1.21
-1.22,0.4094924,0.016464256,1.22
-1.23,0.40948808,0.01635858,1.23
-1.24,0.40948376,0.01625467,1.24
-1.25,0.4094794,0.016152492,1.25
-1.26,0.40947497,0.01605199,1.26
-1.27,0.4094705,0.015953127,1.27
-1.28,0.40946597,0.015855882,1.28
-1.29,0.4094614,0.015760202,1.29
-1.3,0.40945685,0.015666049,1.3
-1.31,0.4094522,0.015573376,1.31
-1.32,0.4094475,0.015482183,1.32
-1.33,0.4094428,0.015392384,1.33
-1.34,0.409438,0.015303995,1.34
-1.35,0.40943325,0.015216963,1.35
-1.36,0.4094284,0.015131248,1.36
-1.37,0.40942353,0.015046835,1.37
-1.3800000000000001,0.40941864,0.014963692,1.3800000000000001
-1.3900000000000001,0.40941364,0.014881797,1.3900000000000001
-1.4000000000000001,0.4094087,0.014801096,1.4000000000000001
-1.4100000000000001,0.40940362,0.01472158,1.4100000000000001
-1.42,0.40939856,0.014643249,1.42
-1.43,0.40939343,0.014566034,1.43
-1.44,0.4093883,0.01448992,1.44
-1.45,0.4093831,0.014414913,1.45
-1.46,0.40937787,0.014340937,1.46
-1.47,0.40937263,0.014268023,1.47
-1.48,0.40936732,0.014196131,1.48
-1.49,0.40936202,0.014125232,1.49
-1.5,0.40935665,0.014055316,1.5
-1.51,0.40935126,0.013986354,1.51
-1.52,0.4093458,0.013918328,1.52
-1.53,0.40934035,0.01385121,1.53
-1.54,0.4093349,0.013785006,1.54
-1.55,0.4093293,0.01371967,1.55
-1.56,0.40932375,0.0136552015,1.56
-1.57,0.40931815,0.013591593,1.57
-1.58,0.40931252,0.013528822,1.58
-1.59,0.40930685,0.013466848,1.59
-1.6,0.40930116,0.01340565,1.6
-1.61,0.40929544,0.013345249,1.61
-1.62,0.40928966,0.013285624,1.62
-1.6300000000000001,0.40928388,0.013226758,1.6300000000000001
-1.6400000000000001,0.40927804,0.013168636,1.6400000000000001
-1.6500000000000001,0.4092722,0.013111226,1.6500000000000001
-1.6600000000000001,0.4092663,0.013054522,1.6600000000000001
-1.6700000000000002,0.4092604,0.012998522,1.6700000000000002
-1.68,0.40925443,0.012943213,1.68
-1.69,0.4092485,0.012888585,1.69
-1.7,0.40924248,0.012834601,1.7
-1.71,0.40923643,0.01278126,1.71
-1.72,0.40923038,0.012728577,1.72
-1.73,0.40922427,0.012676499,1.73
-1.74,0.4092182,0.012625048,1.74
-1.75,0.40921205,0.012574209,1.75
-1.76,0.40920585,0.012523944,1.76
-1.77,0.40919966,0.01247426,1.77
-1.78,0.4091935,0.012425165,1.78
-1.79,0.4091872,0.012376628,1.79
-1.8,0.40918094,0.012328641,1.8
-1.81,0.40917462,0.012281204,1.81
-1.82,0.4091683,0.012234278,1.82
-1.83,0.40916198,0.012187887,1.83
-1.84,0.4091556,0.012142039,1.84
-1.85,0.40914923,0.012096655,1.85
-1.86,0.4091428,0.012051783,1.86
-1.87,0.40913633,0.012007414,1.87
-1.8800000000000001,0.4091299,0.011963518,1.8800000000000001
-1.8900000000000001,0.4091234,0.011920095,1.8900000000000001
-1.9000000000000001,0.40911686,0.011877152,1.9000000000000001
-1.9100000000000001,0.40911034,0.011834667,1.9100000000000001
-1.9200000000000002,0.4091038,0.011792631,1.9200000000000002
-1.93,0.4090972,0.011751029,1.93
-1.94,0.4090906,0.011709875,1.94
-1.95,0.40908402,0.011669157,1.95
-1.96,0.40907735,0.0116288485,1.96
-1.97,0.40907067,0.011588959,1.97
-1.98,0.409064,0.011549488,1.98
-1.99,0.40905726,0.011510411,1.99
-2.0,0.40905058,0.011471746,2.0
-2.01,0.4090438,0.011433467,2.01
-2.02,0.40903705,0.0113955615,2.02
-2.03,0.40903026,0.011358042,2.03
-2.04,0.40902346,0.0113208955,2.04
-2.05,0.40901667,0.011284152,2.05
-2.0599999999999996,0.40900984,0.011247741,2.0599999999999996
-2.07,0.40900296,0.011211672,2.07
-2.0799999999999996,0.4089961,0.011175966,2.0799999999999996
-2.09,0.4089892,0.011140617,2.09
-2.0999999999999996,0.4089823,0.011105608,2.0999999999999996
-2.11,0.40897536,0.011070933,2.11
-2.1199999999999997,0.40896845,0.011036592,2.1199999999999997
-2.13,0.40896147,0.011002598,2.13
-2.1399999999999997,0.4089545,0.010968892,2.1399999999999997
-2.15,0.4089475,0.010935511,2.15
-2.1599999999999997,0.4089405,0.010902448,2.1599999999999997
-2.17,0.40893346,0.010869702,2.17
-2.1799999999999997,0.40892643,0.010837259,2.1799999999999997
-2.19,0.4089194,0.010805118,2.19
-2.1999999999999997,0.4089123,0.010773271,2.1999999999999997
-2.21,0.40890524,0.010741703,2.21
-2.2199999999999998,0.40889812,0.010710422,2.2199999999999998
-2.23,0.40889096,0.010679451,2.23
-2.2399999999999998,0.40888387,0.01064872,2.2399999999999998
-2.25,0.40887672,0.010618291,2.25
-2.26,0.4088696,0.010588134,2.26
-2.27,0.4088624,0.010558239,2.27
-2.28,0.4088552,0.010528617,2.28
-2.29,0.40884805,0.010499257,2.29
-2.3,0.4088408,0.010470154,2.3
-2.31,0.40883356,0.01044129,2.31
-2.32,0.40882635,0.010412689,2.32
-2.3299999999999996,0.40881908,0.010384338,2.3299999999999996
-2.34,0.40881184,0.010356226,2.34
-2.3499999999999996,0.40880457,0.010328362,2.3499999999999996
-2.36,0.40879726,0.0103007145,2.36
-2.3699999999999997,0.40878996,0.010273323,2.3699999999999997
-2.38,0.40878266,0.010246164,2.38
-2.3899999999999997,0.40877533,0.010219238,2.3899999999999997
-2.4,0.408768,0.0101925135,2.4
-2.4099999999999997,0.40876067,0.010166036,2.4099999999999997
-2.42,0.4087533,0.010139776,2.42
-2.4299999999999997,0.4087459,0.010113733,2.4299999999999997
-2.44,0.40873855,0.010087884,2.44
-2.4499999999999997,0.40873116,0.0100622745,2.4499999999999997
-2.46,0.40872374,0.010036844,2.46
-2.4699999999999998,0.40871635,0.010011638,2.4699999999999998
-2.48,0.40870887,0.009986648,2.48
-2.4899999999999998,0.40870148,0.00996186,2.4899999999999998
-2.5,0.40869403,0.009937244,2.5
-2.51,0.40868658,0.009912843,2.51
-2.52,0.4086791,0.009888636,2.52
-2.53,0.40867165,0.009864623,2.53
-2.54,0.40866414,0.009840788,2.54
-2.55,0.40865666,0.009817148,2.55
-2.56,0.40864915,0.009793701,2.56
-2.57,0.40864164,0.009770423,2.57
-2.5799999999999996,0.40863413,0.00974734,2.5799999999999996
-2.59,0.4086266,0.009724412,2.59
-2.5999999999999996,0.40861905,0.009701686,2.5999999999999996
-2.61,0.4086115,0.009679137,2.61
-2.6199999999999997,0.40860397,0.009656728,2.6199999999999997
-2.63,0.4085964,0.009634528,2.63
-2.6399999999999997,0.4085888,0.009612468,2.6399999999999997
-2.65,0.40858126,0.009590578,2.65
-2.6599999999999997,0.40857363,0.009568866,2.6599999999999997
-2.67,0.40856603,0.0095473025,2.67
-2.6799999999999997,0.40855843,0.009525931,2.6799999999999997
-2.69,0.4085508,0.009504669,2.69
-2.6999999999999997,0.40854317,0.0094835935,2.6999999999999997
-2.71,0.40853554,0.009462672,2.71
-2.7199999999999998,0.4085279,0.009441891,2.7199999999999998
-2.73,0.40852022,0.009421287,2.73
-2.7399999999999998,0.4085126,0.009400815,2.7399999999999998
-2.75,0.4085049,0.009380498,2.75
-2.76,0.40849727,0.009360305,2.76
-2.77,0.40848958,0.009340291,2.77
-2.78,0.4084819,0.009320392,2.78
-2.79,0.4084742,0.009300657,2.79
-2.8,0.40846652,0.009281052,2.8
-2.81,0.40845877,0.009261589,2.81
-2.82,0.40845108,0.009242255,2.82
-2.8299999999999996,0.40844336,0.009223062,2.8299999999999996
-2.84,0.40843564,0.0092040235,2.84
-2.8499999999999996,0.4084279,0.009185086,2.8499999999999996
-2.86,0.40842015,0.009166296,2.86
-2.8699999999999997,0.4084124,0.0091476375,2.8699999999999997
-2.88,0.40840465,0.009129118,2.88
-2.8899999999999997,0.40839687,0.009110699,2.8899999999999997
-2.9,0.40838912,0.009092413,2.9
-2.9099999999999997,0.40838134,0.0090742735,2.9099999999999997
-2.92,0.40837353,0.009056242,2.92
-2.9299999999999997,0.4083658,0.009038327,2.9299999999999997
-2.94,0.40835798,0.009020545,2.94
-2.9499999999999997,0.4083502,0.009002877,2.9499999999999997
-2.96,0.40834236,0.008985328,2.96
-2.9699999999999998,0.40833455,0.008967893,2.9699999999999998
-2.98,0.40832675,0.008950574,2.98
-2.9899999999999998,0.40831894,0.008933373,2.9899999999999998
-3.0,0.4083111,0.008916287,3.0
-3.01,0.40830326,0.008899318,3.01
-3.02,0.40829542,0.008882449,3.02
-3.03,0.40828758,0.008865704,3.03
-3.04,0.40827972,0.00884906,3.04
-3.05,0.40827188,0.0088325245,3.05
-3.06,0.408264,0.008816105,3.06
-3.07,0.40825617,0.008799772,3.07
-3.08,0.40824828,0.008783538,3.08
-3.09,0.4082404,0.008767436,3.09
-3.0999999999999996,0.4082325,0.00875142,3.0999999999999996
-3.11,0.4082246,0.008735512,3.11
-3.1199999999999997,0.40821674,0.008719698,3.1199999999999997
-3.13,0.40820885,0.008703991,3.13
-3.1399999999999997,0.40820092,0.008688393,3.1399999999999997
-3.15,0.40819305,0.008672873,3.15
-3.1599999999999997,0.40818512,0.00865746,3.1599999999999997
-3.17,0.4081772,0.008642142,3.17
-3.1799999999999997,0.40816927,0.008626908,3.1799999999999997
-3.19,0.40816134,0.008611775,3.19
-3.1999999999999997,0.4081534,0.008596727,3.1999999999999997
-3.21,0.4081455,0.008581796,3.21
-3.2199999999999998,0.40813753,0.008566934,3.2199999999999998
-3.23,0.40812957,0.008552181,3.23
-3.2399999999999998,0.40812162,0.008537505,3.2399999999999998
-3.25,0.40811366,0.008522921,3.25
-3.26,0.40810567,0.008508416,3.26
-3.27,0.40809774,0.0084940195,3.27
-3.28,0.40808976,0.0084796995,3.28
-3.29,0.40808177,0.008465458,3.29
-3.3,0.40807378,0.008451302,3.3
-3.31,0.4080658,0.008437229,3.31
-3.32,0.4080578,0.008423244,3.32
-3.33,0.40804985,0.00840935,3.33
-3.34,0.4080418,0.008395512,3.34
-3.3499999999999996,0.40803385,0.00838178,3.3499999999999996
-3.36,0.4080258,0.00836812,3.36
-3.3699999999999997,0.40801778,0.008354552,3.3699999999999997
-3.38,0.40800977,0.008341062,3.38
-3.3899999999999997,0.40800178,0.0083276415,3.3899999999999997
-3.4,0.40799373,0.008314275,3.4
-3.4099999999999997,0.40798572,0.008301024,3.4099999999999997
-3.42,0.40797767,0.008287821,3.42
-3.4299999999999997,0.40796965,0.008274711,3.4299999999999997
-3.44,0.4079616,0.008261669,3.44
-3.4499999999999997,0.40795356,0.008248706,3.4499999999999997
-3.46,0.4079455,0.008235797,3.46
-3.4699999999999998,0.40793747,0.008222989,3.4699999999999998
-3.48,0.40792942,0.008210242,3.48
-3.4899999999999998,0.40792137,0.008197566,3.4899999999999998
-3.5,0.40791327,0.008184958,3.5
-3.51,0.40790522,0.008172421,3.51
-3.52,0.4078971,0.008159962,3.52
-3.53,0.40788907,0.008147571,3.53
-3.54,0.40788096,0.008135236,3.54
-3.55,0.40787292,0.008122985,3.55
-3.56,0.4078648,0.008110765,3.56
-3.57,0.4078567,0.008098639,3.57
-3.58,0.4078486,0.008086582,3.58
-3.59,0.4078405,0.008074595,3.59
-3.5999999999999996,0.40783238,0.008062663,3.5999999999999996
-3.61,0.40782428,0.008050799,3.61
-3.6199999999999997,0.40781617,0.0080390135,3.6199999999999997
-3.63,0.40780807,0.008027282,3.63
-3.6399999999999997,0.40779996,0.008015605,3.6399999999999997
-3.65,0.4077918,0.008003982,3.65
-3.6599999999999997,0.4077837,0.007992436,3.6599999999999997
-3.67,0.40777555,0.007980953,3.67
-3.6799999999999997,0.40776742,0.007969516,3.6799999999999997
-3.69,0.4077593,0.007958157,3.69
-3.6999999999999997,0.40775114,0.007946844,3.6999999999999997
-3.71,0.407743,0.007935593,3.71
-3.7199999999999998,0.40773487,0.007924411,3.7199999999999998
-3.73,0.4077267,0.007913277,3.73
-3.7399999999999998,0.40771854,0.00790222,3.7399999999999998
-3.75,0.4077104,0.007891201,3.75
-3.76,0.40770224,0.0078802295,3.76
-3.77,0.40769407,0.007869342,3.77
-3.78,0.40768588,0.007858487,3.78
-3.79,0.4076777,0.007847708,3.79
-3.8,0.40766954,0.007836969,3.8
-3.81,0.40766138,0.007826291,3.81
-3.82,0.40765315,0.007815676,3.82
-3.83,0.407645,0.007805114,3.83
-3.84,0.4076368,0.0077945604,3.84
-3.8499999999999996,0.40762863,0.007784123,3.8499999999999996
-3.86,0.40762043,0.007773709,3.86
-3.8699999999999997,0.4076122,0.007763349,3.8699999999999997
-3.88,0.407604,0.0077530434,3.88
-3.8899999999999997,0.4075958,0.0077427845,3.8899999999999997
-3.9,0.4075876,0.0077325795,3.9
-3.9099999999999997,0.40757936,0.007722421,3.9099999999999997
-3.92,0.40757114,0.0077123325,3.92
-3.9299999999999997,0.4075629,0.0077022747,3.9299999999999997
-3.94,0.40755472,0.0076922714,3.94
-3.9499999999999997,0.4075465,0.007682314,3.9499999999999997
-3.96,0.40753826,0.0076724114,3.96
-3.9699999999999998,0.40753,0.00766254,3.9699999999999998
-3.98,0.40752178,0.0076527377,3.98
-3.9899999999999998,0.40751356,0.0076429746,3.9899999999999998
-4.0,0.40750533,0.0076332656,4.0
-4.01,0.40749705,0.0076235877,4.01
-4.02,0.4074888,0.0076139714,4.02
-4.03,0.40748054,0.007604394,4.03
-4.04,0.40747228,0.007594856,4.04
-4.05,0.40746403,0.0075853793,4.05
-4.06,0.4074558,0.007575949,4.06
-4.07,0.40744752,0.0075665656,4.07
-4.08,0.40743923,0.007557213,4.08
-4.09,0.40743095,0.007547907,4.09
-4.1,0.40742266,0.0075386474,4.1
-4.109999999999999,0.40741438,0.0075294264,4.109999999999999
-4.12,0.40740612,0.0075202445,4.12
-4.13,0.40739784,0.007511132,4.13
-4.14,0.40738952,0.007502043,4.14
-4.1499999999999995,0.40738124,0.0074929846,4.1499999999999995
-4.16,0.40737295,0.0074839965,4.16
-4.17,0.40736467,0.0074750236,4.17
-4.18,0.40735635,0.0074661127,4.18
-4.1899999999999995,0.40734804,0.007457225,4.1899999999999995
-4.2,0.40733972,0.0074483682,4.2
-4.21,0.4073314,0.0074395817,4.21
-4.22,0.40732312,0.0074308254,4.22
-4.2299999999999995,0.40731478,0.007422116,4.2299999999999995
-4.24,0.4073065,0.00741343,4.24
-4.25,0.40729815,0.0074047903,4.25
-4.26,0.40728983,0.0073961816,4.26
-4.27,0.4072815,0.007387627,4.27
-4.28,0.40727317,0.0073791114,4.28
-4.29,0.40726483,0.0073706345,4.29
-4.3,0.40725648,0.0073621883,4.3
-4.31,0.40724814,0.0073537733,4.31
-4.32,0.4072398,0.0073453896,4.32
-4.33,0.40723145,0.007337075,4.33
-4.34,0.4072231,0.007328761,4.34
-4.35,0.40721476,0.007320524,4.35
-4.36,0.40720636,0.007312295,4.36
-4.37,0.40719804,0.007304097,4.37
-4.38,0.40718967,0.0072959457,4.38
-4.39,0.40718132,0.0072878404,4.39
-4.3999999999999995,0.40717292,0.007279759,4.3999999999999995
-4.41,0.40716457,0.0072717313,4.41
-4.42,0.40715617,0.007263696,4.42
-4.43,0.4071478,0.007255738,4.43
-4.4399999999999995,0.40713942,0.007247796,4.4399999999999995
-4.45,0.40713102,0.007239877,4.45
-4.46,0.4071226,0.0072320118,4.46
-4.47,0.40711424,0.007224178,4.47
-4.4799999999999995,0.40710583,0.007216383,4.4799999999999995
-4.49,0.40709746,0.007208588,4.49
-4.5,0.40708905,0.007200855,4.5
-4.51,0.40708065,0.007193145,4.51
-4.52,0.40707225,0.007185466,4.52
-4.53,0.40706384,0.0071778414,4.53
-4.54,0.4070554,0.0071702325,4.54
-4.55,0.407047,0.0071626697,4.55
-4.56,0.40703857,0.0071551227,4.56
-4.57,0.40703017,0.0071476065,4.57
-4.58,0.40702173,0.007140129,4.58
-4.59,0.4070133,0.007132667,4.59
-4.6,0.4070049,0.0071252594,4.6
-4.61,0.40699643,0.0071178596,4.61
-4.62,0.40698797,0.0071105137,4.62
-4.63,0.40697956,0.007103184,4.63
-4.64,0.4069711,0.007095892,4.64
-4.6499999999999995,0.4069627,0.007088616,4.6499999999999995
-4.66,0.40695423,0.0070813945,4.66
-4.67,0.40694582,0.0070741726,4.67
-4.68,0.4069373,0.007067005,4.68
-4.6899999999999995,0.40692887,0.007059861,4.6899999999999995
-4.7,0.4069204,0.007052748,4.7
-4.71,0.40691197,0.007045658,4.71
-4.72,0.40690348,0.0070385756,4.72
-4.7299999999999995,0.406895,0.007031563,4.7299999999999995
-4.74,0.40688652,0.0070245587,4.74
-4.75,0.40687808,0.007017569,4.75
-4.76,0.4068696,0.0070106266,4.76
-4.77,0.40686113,0.007003707,4.77
-4.78,0.40685263,0.0069968184,4.78
-4.79,0.40684414,0.006989953,4.79
-4.8,0.40683562,0.006983119,4.8
-4.81,0.40682715,0.006976308,4.81
-4.82,0.4068187,0.006969528,4.82
-4.83,0.4068102,0.0069627636,4.83
-4.84,0.40680167,0.0069560297,4.84
-4.85,0.40679318,0.006949335,4.85
-4.86,0.40678465,0.00694264,4.86
-4.87,0.40677616,0.006935992,4.87
-4.88,0.40676767,0.006929367,4.88
-4.89,0.40675914,0.006922765,4.89
-4.8999999999999995,0.40675062,0.006916202,4.8999999999999995
-4.91,0.4067421,0.00690967,4.91
-4.92,0.40673357,0.00690313,4.92
-4.93,0.40672502,0.0068966444,4.93
-4.9399999999999995,0.40671653,0.006890159,4.9399999999999995
-4.95,0.40670794,0.006883712,4.95
-4.96,0.40669945,0.0068772887,4.96
-4.97,0.4066909,0.006870896,4.97
-4.9799999999999995,0.40668234,0.006864527,4.9799999999999995
-4.99,0.40667382,0.0068581803,4.99
-5.0,0.40666527,0.00685185,5.0
-5.01,0.4066567,0.00684555,5.01
-5.02,0.40664816,0.006839274,5.02
-5.03,0.40663964,0.0068330206,5.03
-5.04,0.40663105,0.006826791,5.04
-5.05,0.40662247,0.006820592,5.05
-5.06,0.40661395,0.006814393,5.06
-5.07,0.40660536,0.006808241,5.07
-5.08,0.40659678,0.0068020886,5.08
-5.09,0.40658826,0.0067959903,5.09
-5.1,0.40657967,0.0067899,5.1
-5.11,0.4065711,0.006783825,5.11
-5.12,0.4065625,0.006777781,5.12
-5.13,0.40655392,0.0067717605,5.13
-5.14,0.40654534,0.0067657554,5.14
-5.1499999999999995,0.40653676,0.006759789,5.1499999999999995
-5.16,0.40652815,0.0067538223,5.16
-5.17,0.40651953,0.006747879,5.17
-5.18,0.40651095,0.0067419745,5.18
-5.1899999999999995,0.40650237,0.0067360858,5.1899999999999995
-5.2,0.40649372,0.0067302203,5.2
-5.21,0.40648514,0.0067243697,5.21
-5.22,0.40647653,0.006718543,5.22
-5.2299999999999995,0.4064679,0.0067127394,5.2299999999999995
-5.24,0.4064593,0.0067069586,5.24
-5.25,0.4064507,0.006701186,5.25
-5.26,0.40644208,0.006695444,5.26
-5.27,0.40643343,0.006689726,5.27
-5.28,0.40642482,0.006684015,5.28
-5.29,0.40641618,0.0066783275,5.29
-5.3,0.40640754,0.0066726636,5.3
-5.31,0.40639892,0.00666703,5.31
-5.32,0.4063903,0.006661405,5.32
-5.33,0.40638164,0.006655818,5.33
-5.34,0.406373,0.0066502313,5.34
-5.35,0.40636435,0.0066446676,5.35
-5.36,0.4063557,0.0066391276,5.36
-5.37,0.40634707,0.0066336025,5.37
-5.38,0.4063384,0.0066280933,5.38
-5.39,0.40632975,0.0066226153,5.39
-5.3999999999999995,0.40632105,0.00661716,5.3999999999999995
-5.41,0.4063124,0.0066117207,5.41
-5.42,0.40630376,0.0066062734,5.42
-5.43,0.40629512,0.0066008726,5.43
-5.4399999999999995,0.40628642,0.00659548,5.4399999999999995
-5.45,0.40627775,0.0065901177,5.45
-5.46,0.40626907,0.006584763,5.46
-5.47,0.4062604,0.006579432,5.47
-5.4799999999999995,0.40625173,0.0065741246,5.4799999999999995
-5.49,0.40624303,0.006568809,5.49
-5.5,0.40623432,0.0065635475,5.5
-5.51,0.40622562,0.0065582707,5.51
-5.52,0.40621692,0.006553033,5.52
-5.53,0.40620828,0.006547818,5.53
-5.54,0.40619957,0.0065426263,5.54
-5.55,0.40619087,0.0065374346,5.55
-5.56,0.40618214,0.0065322435,5.56
-5.57,0.40617347,0.0065270904,5.57
-5.58,0.40616474,0.0065219454,5.58
-5.59,0.406156,0.006516847,5.59
-5.6,0.4061473,0.0065117404,5.6
-5.61,0.4061386,0.006506642,5.61
-5.62,0.4061299,0.00650159,5.62
-5.63,0.40612113,0.0064965454,5.63
-5.64,0.40611243,0.0064914855,5.64
-5.6499999999999995,0.40610373,0.0064864955,5.6499999999999995
-5.66,0.40609497,0.0064814975,5.66
-5.67,0.4060862,0.006476492,5.67
-5.68,0.4060775,0.006471533,5.68
-5.6899999999999995,0.40606874,0.0064665894,5.6899999999999995
-5.7,0.40606004,0.006461646,5.7
-5.71,0.4060513,0.006456733,5.71
-5.72,0.40604252,0.0064518284,5.72
-5.7299999999999995,0.40603375,0.0064469464,5.7299999999999995
-5.74,0.40602502,0.0064420807,5.74
-5.75,0.40601626,0.0064372146,5.75
-5.76,0.4060075,0.006432387,5.76
-5.77,0.40599877,0.0064275595,5.77
-5.78,0.40598994,0.0064227553,5.78
-5.79,0.40598124,0.0064179744,5.79
-5.8,0.40597245,0.006413194,5.8
-5.81,0.4059637,0.0064084516,5.81
-5.82,0.4059549,0.006403686,5.82
-5.83,0.40594614,0.0063989596,5.83
-5.84,0.40593734,0.0063942485,5.84
-5.85,0.40592855,0.0063895374,5.85
-5.86,0.4059198,0.0063848724,5.86
-5.87,0.40591097,0.0063801925,5.87
-5.88,0.4059022,0.0063755354,5.88
-5.89,0.4058934,0.0063709174,5.89
-5.8999999999999995,0.40588462,0.0063662836,5.8999999999999995
-5.91,0.4058758,0.006361673,5.91
-5.92,0.405867,0.0063570784,5.92
-5.93,0.40585822,0.0063525066,5.93
-5.9399999999999995,0.4058494,0.006347935,5.9399999999999995
-5.95,0.40584058,0.0063433945,5.95
