Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02366447,2.355537,35.387604
Adam,100,0.011975578,0.10076239,6.995413
Adam,200,0.003309049,0.030219773,1.9567221
Adam,300,0.000112721325,0.009412138,0.15048204
Adam,400,9.937808e-05,0.006332932,0.11301836
Adam,500,9.93695e-05,0.00489449,0.098629646
Adam,600,9.923865e-05,0.00385026,0.08812192
Adam,700,9.9262616e-05,0.0030744518,0.08037583
Adam,800,9.935694e-05,0.0024906695,0.07458517
Adam,900,9.9479286e-05,0.0020448647,0.07018829
Adam,1000,9.9609264e-05,0.0016992905,0.06679754
Adam,1100,9.9737066e-05,0.001427535,0.06414388
Adam,1200,9.9858444e-05,0.0012109446,0.062038668
Adam,1300,9.9971534e-05,0.0010361787,0.060347553
Adam,1400,0.000100075995,0.00089356204,0.058973618
Adam,1500,0.000100172074,0.0007759791,0.057845827
Adam,1600,0.0001002603,0.0006781247,0.056911398
Adam,1700,0.00010034132,0.0005959914,0.056130573
Adam,1800,0.00010041579,0.0005265165,0.05547306
Adam,1900,0.000100484336,0.00046732978,0.054915465
Adam,2000,0.00010054753,0.00041657872,0.054439552
Adam,2100,0.000100605954,0.0003728005,0.054030985
Adam,2200,0.00010066003,0.00033482935,0.053678308
Adam,2300,0.00010071019,0.00030172785,0.053372376
Adam,2400,0.000100756835,0.00027273627,0.053105783
Adam,2500,0.00010080021,0.0002472343,0.05287245
Adam,2600,0.00010084072,0.00022471217,0.05266748
Adam,2700,0.00010087854,0.00020474731,0.05248674
Adam,2800,0.00010091388,0.00018698815,0.05232682
Adam,2900,0.00010094702,0.00017114011,0.052184913
Adam,3000,0.00010097807,0.00015695486,0.052058585
Adam,3100,0.00010100719,0.00014422242,0.051945817
Adam,3200,0.000101034624,0.00013276383,0.05184495
Adam,3300,0.00010106036,0.00012242649,0.051754445
Adam,3400,0.00010108456,0.00011307911,0.05167307
Adam,3500,0.00010110741,0.00010460879,0.051599793
Adam,3600,0.000101128935,9.691766e-05,0.051533643
Adam,3700,0.0001011491,8.992092e-05,0.05147376
Adam,3800,0.00010116818,8.35446e-05,0.051419534
Adam,3900,0.0001011861,7.7723926e-05,0.051370293
Adam,4000,0.000101202924,7.240231e-05,0.051325485
Adam,4100,0.000101218786,6.752998e-05,0.05128469
Adam,4200,0.0001012337,6.306273e-05,0.051247478
Adam,4300,0.00010124765,5.8961898e-05,0.051213443
Adam,4400,0.00010126071,5.519276e-05,0.05118228
Adam,4500,0.000101272955,5.172515e-05,0.05115373
Adam,4600,0.00010128433,4.8531725e-05,0.05112748
Adam,4700,0.00010129488,4.5587825e-05,0.051103316
Adam,4800,0.00010130459,4.2871987e-05,0.051081017
Adam,4900,0.000101313555,4.0364663e-05,0.051060423
L-BFGS-B,1,0.000101321675,3.807078e-05,0.051041543
L-BFGS-B,2,0.0035157178,4.863038e-05,1.7583451
L-BFGS-B,3,0.00010132486,3.7716094e-05,0.05103959
L-BFGS-B,4,0.00010132667,3.7276055e-05,0.051036093
L-BFGS-B,5,0.0001013346,3.5564757e-05,0.051022943
L-BFGS-B,6,0.000101409656,1.8951127e-05,0.050894342
L-BFGS-B,7,0.00010141686,1.115627e-05,0.05081999
L-BFGS-B,8,0.00010142165,6.923507e-06,0.050780058
L-BFGS-B,9,0.000101429105,5.270197e-06,0.050767254
L-BFGS-B,10,0.00010143081,4.5346474e-06,0.05076075
L-BFGS-B,11,9.997786e-05,9.262787e-06,0.05008156
L-BFGS-B,12,0.0012619628,3.0923788e-05,0.6312906
L-BFGS-B,13,9.9122495e-05,1.6155262e-05,0.0497228
L-BFGS-B,14,9.92261e-05,1.2608076e-05,0.04973913
L-BFGS-B,15,9.897525e-05,1.4724675e-05,0.04963487
L-BFGS-B,16,0.0020627761,3.2239164e-05,1.0317104
L-BFGS-B,17,9.908831e-05,1.7032462e-05,0.04971448
L-BFGS-B,18,9.89166e-05,1.5503469e-05,0.049613334
L-BFGS-B,19,9.7168064e-05,2.466188e-05,0.04883065
L-BFGS-B,20,9.1166665e-05,0.0008631778,0.05421511
L-BFGS-B,21,9.499151e-05,6.6885324e-05,0.04816461
L-BFGS-B,22,0.00021929877,0.00011396699,0.11078906
L-BFGS-B,23,9.2076865e-05,8.83586e-05,0.04692202
L-BFGS-B,24,6.724303e-05,0.0014999787,0.048621304
L-BFGS-B,25,7.806802e-05,0.0004277444,0.043311454
L-BFGS-B,26,0.0010170796,4.0981e-05,0.5089496
L-BFGS-B,27,7.673175e-05,0.0003736109,0.042101983
L-BFGS-B,28,4.2546042e-05,0.00014553052,0.022728326
L-BFGS-B,29,8.62184e-05,0.00010880002,0.0441972
L-BFGS-B,30,3.791013e-05,0.00013560147,0.02031108
L-BFGS-B,31,2.751519e-05,0.00016757783,0.015433373
L-BFGS-B,32,2.5076746e-05,0.00015581239,0.014096498
L-BFGS-B,33,2.2937655e-05,0.00018585898,0.013327418
L-BFGS-B,34,1.7375314e-05,0.0002781664,0.011469321
L-BFGS-B,35,1.3902817e-05,0.00028822417,0.009833651
L-BFGS-B,36,2.3575161e-05,0.00037601026,0.015547683
L-BFGS-B,37,1.17108e-05,0.00030040598,0.00885946
L-BFGS-B,38,8.932714e-06,0.00021081515,0.0065745087
L-BFGS-B,39,8.0206055e-06,0.00013081924,0.0053184954
L-BFGS-B,40,5.7706193e-06,8.425746e-05,0.0037278843
L-BFGS-B,41,5.3246035e-06,6.138058e-05,0.0032761076
L-BFGS-B,42,3.940077e-06,4.1091855e-05,0.0023809571
L-BFGS-B,43,3.5095773e-06,3.075062e-05,0.0020622949
L-BFGS-B,44,2.8003305e-06,2.9170815e-05,0.0016918734
L-BFGS-B,45,2.1912776e-06,2.4683735e-05,0.0013424762
L-BFGS-B,46,3.2835123e-06,1.6366226e-05,0.0018054184
L-BFGS-B,47,1.9431836e-06,2.1945598e-05,0.0011910477
L-BFGS-B,48,1.560812e-06,1.7569708e-05,0.0009561031
L-BFGS-B,49,7.0433026e-07,1.2667473e-05,0.00047883985
L-BFGS-B,50,3.8736414e-07,8.911005e-06,0.0002827921
L-BFGS-B,51,3.1215126e-07,7.2942853e-06,0.00022901848
L-BFGS-B,52,2.4911782e-07,5.3054187e-06,0.0001776131
L-BFGS-B,53,1.7320987e-07,6.571895e-06,0.00015232389
L-BFGS-B,54,1.7142185e-07,6.306419e-06,0.00014877511
L-BFGS-B,55,1.7283239e-07,6.2110853e-06,0.00014852705
L-BFGS-B,56,1.7253682e-07,6.221501e-06,0.00014848342
L-BFGS-B,57,1.7187585e-07,6.2442023e-06,0.00014837994
L-BFGS-B,58,1.7004969e-07,6.308075e-06,0.0001481056
L-BFGS-B,59,1.6477976e-07,6.4955016e-06,0.0001473449
L-BFGS-B,60,1.3896054e-07,7.5361336e-06,0.00014484162
L-BFGS-B,61,1.4282543e-07,7.263058e-06,0.0001440433
L-BFGS-B,62,1.3286675e-07,7.66435e-06,0.00014307688
L-BFGS-B,63,1.323261e-07,7.664579e-06,0.00014280884
L-BFGS-B,64,1.3317013e-07,7.5896187e-06,0.00014248125
L-BFGS-B,65,1.3067994e-07,7.660655e-06,0.00014194651
L-BFGS-B,66,1.2391844e-07,7.814216e-06,0.00014010137
L-BFGS-B,67,1.1155972e-07,8.012565e-06,0.0001359055
L-BFGS-B,68,9.401206e-08,7.858139e-06,0.00012558742
L-BFGS-B,69,8.484715e-08,7.4152895e-06,0.00011657647
L-BFGS-B,70,1.8971881e-05,3.0440908e-05,0.00979035
L-BFGS-B,71,5.8799433e-08,7.564754e-06,0.00010504726
L-BFGS-B,72,6.848224e-08,7.5041607e-06,0.00010928273
L-BFGS-B,73,5.7104543e-08,7.5113467e-06,0.000103665734
