Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.010620555,0.6247997,11.558275
Adam,100,0.007778825,0.024193887,4.1313515
Adam,200,0.0060375617,0.009198657,3.1107676
Adam,300,0.005626136,0.004441389,2.8574817
Adam,400,0.005630514,0.0028617308,2.8438745
Adam,500,0.0056306957,0.0020744188,2.836092
Adam,600,0.0056273215,0.0016251263,2.8299122
Adam,700,0.0056196577,0.0013562306,2.823391
Adam,800,0.0056053395,0.0012009238,2.814679
Adam,900,0.0055715954,0.0011688162,2.7974858
Adam,1000,0.005425533,0.0014128196,2.7268946
Adam,1100,0.00307381,0.0013068947,1.5499738
Adam,1200,0.0001435636,0.0005498135,0.07727993
Adam,1300,5.4543994e-05,0.00072158145,0.034487814
Adam,1400,2.6005935e-05,0.00066665735,0.01966954
Adam,1500,1.3362646e-05,0.00056016044,0.0122829275
Adam,1600,7.583089e-06,0.0004590157,0.008381702
Adam,1700,4.9894006e-06,0.00037572428,0.0062519433
Adam,1800,3.7854875e-06,0.00031021505,0.0049948944
Adam,1900,3.1479553e-06,0.000259572,0.0041696974
Adam,2000,2.7406752e-06,0.00022054395,0.0035757772
Adam,2100,2.4321669e-06,0.00019017719,0.0031178552
Adam,2200,2.1707083e-06,0.00016612349,0.002746589
Adam,2300,1.9358692e-06,0.00014668927,0.0024348274
Adam,2400,1.7199351e-06,0.00013067828,0.0021667504
Adam,2500,1.5204812e-06,0.00011725098,0.0019327503
Adam,2600,1.3371398e-06,0.00010581339,0.0017267037
Adam,2700,1.1701854e-06,9.593942e-05,0.0015444868
Adam,2800,1.0200149e-06,8.731348e-05,0.0013831422
Adam,2900,8.8679803e-07,7.970445e-05,0.0012404434
Adam,3000,7.7043313e-07,7.293594e-05,0.0011145759
Adam,3100,6.704333e-07,6.68741e-05,0.0010039576
Adam,3200,5.859436e-07,6.141621e-05,0.0009071339
Adam,3300,5.1579144e-07,5.648247e-05,0.00082272035
Adam,3400,4.5853966e-07,5.200909e-05,0.00074936077
Adam,3500,4.1258258e-07,4.794237e-05,0.00068571494
Adam,3600,3.762373e-07,4.424217e-05,0.00063054037
Adam,3700,3.4784614e-07,4.087029e-05,0.000582626
Adam,3800,3.2584157e-07,3.779707e-05,0.0005408915
Adam,3900,3.08808e-07,3.4992838e-05,0.00050433236
Adam,4000,2.9550563e-07,3.2432425e-05,0.00047207705
Adam,4100,2.8490092e-07,3.0093926e-05,0.0004433897
Adam,4200,2.7624662e-07,2.795863e-05,0.0004177096
Adam,4300,2.695302e-07,2.6020514e-05,0.00039497024
Adam,4400,2.619428e-07,2.4254954e-05,0.00037352095
Adam,4500,2.5535505e-07,2.2650556e-05,0.00035418308
Adam,4600,2.6382332e-07,2.1190684e-05,0.0003438185
Adam,4700,2.4193096e-07,1.9847594e-05,0.0003194414
Adam,4800,2.4692181e-07,1.8611221e-05,0.00030957314
Adam,4900,2.2749627e-07,1.7491799e-05,0.0002886661
L-BFGS-B,1,2.2012864e-07,1.6461581e-05,0.00027468012
L-BFGS-B,2,0.048224382,7.755927e-06,24.112268
L-BFGS-B,3,2.2189523e-07,1.6452057e-05,0.0002754682
L-BFGS-B,4,2.1985089e-07,1.6458345e-05,0.0002745089
L-BFGS-B,5,2.1983698e-07,1.6458049e-05,0.00027449898
L-BFGS-B,6,2.1978227e-07,1.645585e-05,0.00027444965
L-BFGS-B,7,2.1956743e-07,1.6445965e-05,0.00027424336
L-BFGS-B,8,2.1884667e-07,1.6407083e-05,0.00027349417
L-BFGS-B,9,2.167327e-07,1.6045637e-05,0.0002688227
L-BFGS-B,10,2.120817e-07,1.5579304e-05,0.0002618339
L-BFGS-B,11,2.0496611e-07,1.3967473e-05,0.00024215778
L-BFGS-B,12,1.9667782e-07,1.1088559e-05,0.0002092245
L-BFGS-B,13,1.9906997e-07,9.3213375e-06,0.00019274835
L-BFGS-B,14,2.0496084e-07,8.908698e-06,0.00019156741
