psi,theta,K,h
-0.8,0.40875196,4.0983076,0.8
-0.81,0.4087407,4.0956645,0.81
-0.8200000000000001,0.40872929,4.0929976,0.8200000000000001
-0.8300000000000001,0.40871763,4.090307,0.8300000000000001
-0.8400000000000001,0.40870586,4.087592,0.8400000000000001
-0.85,0.40869385,4.084852,0.85
-0.86,0.4086817,4.082088,0.86
-0.87,0.40866932,4.079299,0.87
-0.88,0.40865672,4.0764847,0.88
-0.89,0.408644,4.0736446,0.89
-0.9,0.40863097,4.0707793,0.9
-0.91,0.4086178,4.0678873,0.91
-0.92,0.40860444,4.06497,0.92
-0.93,0.40859088,4.0620265,0.93
-0.9400000000000001,0.40857708,4.0590563,0.9400000000000001
-0.9500000000000001,0.40856308,4.056059,0.9500000000000001
-0.9600000000000001,0.4085489,4.053035,0.9600000000000001
-0.97,0.40853444,4.049984,0.97
-0.98,0.4085198,4.046905,0.98
-0.99,0.408505,4.0438,0.99
-1.0,0.40848988,4.040666,1.0
-1.01,0.4084746,4.037505,1.01
-1.02,0.40845913,4.034316,1.02
-1.03,0.40844336,4.031099,1.03
-1.04,0.40842742,4.0278535,1.04
-1.05,0.4084112,4.0245795,1.05
-1.06,0.4083948,4.0212774,1.06
-1.07,0.40837812,4.0179467,1.07
-1.08,0.40836126,4.014587,1.08
-1.09,0.40834415,4.0111985,1.09
-1.1,0.4083268,4.0077815,1.1
-1.11,0.4083092,4.0043344,1.11
-1.12,0.40829134,4.0008593,1.12
-1.1300000000000001,0.40827328,3.9973543,1.1300000000000001
-1.1400000000000001,0.40825495,3.9938204,1.1400000000000001
-1.1500000000000001,0.40823638,3.9902568,1.1500000000000001
-1.1600000000000001,0.40821758,3.986664,1.1600000000000001
-1.17,0.40819854,3.9830415,1.17
-1.18,0.40817925,3.9793894,1.18
-1.19,0.40815967,3.9757078,1.19
-1.2,0.40813988,3.9719963,1.2
-1.21,0.40811983,3.968255,1.21
-1.22,0.40809953,3.9644842,1.22
-1.23,0.40807894,3.9606836,1.23
-1.24,0.4080581,3.9568532,1.24
-1.25,0.40803704,3.952993,1.25
-1.26,0.4080157,3.949103,1.26
-1.27,0.4079941,3.945183,1.27
-1.28,0.40797222,3.941233,1.28
-1.29,0.4079501,3.9372535,1.29
-1.3,0.4079277,3.9332435,1.3
-1.31,0.40790504,3.9292042,1.31
-1.32,0.4078821,3.925135,1.32
-1.33,0.4078589,3.921036,1.33
-1.34,0.40783548,3.9169075,1.34
-1.35,0.4078117,3.9127493,1.35
-1.36,0.40778774,3.9085612,1.36
-1.37,0.40776348,3.9043436,1.37
-1.3800000000000001,0.40773892,3.9000967,1.3800000000000001
-1.3900000000000001,0.40771413,3.89582,1.3900000000000001
-1.4000000000000001,0.40768903,3.891514,1.4000000000000001
-1.4100000000000001,0.4076637,3.8871787,1.4100000000000001
-1.42,0.40763807,3.8828142,1.42
-1.43,0.40761214,3.8784206,1.43
-1.44,0.40758598,3.873998,1.44
-1.45,0.40755954,3.869546,1.45
-1.46,0.4075328,3.865065,1.46
-1.47,0.4075058,3.8605561,1.47
-1.48,0.4074785,3.8560174,1.48
-1.49,0.40745097,3.8514507,1.49
-1.5,0.40742314,3.8468556,1.5
-1.51,0.40739506,3.842232,1.51
-1.52,0.40736666,3.8375804,1.52
-1.53,0.40733802,3.832901,1.53
-1.54,0.40730906,3.8281932,1.54
-1.55,0.40727985,3.8234577,1.55
-1.56,0.40725034,3.8186948,1.56
-1.57,0.4072206,3.8139045,1.57
-1.58,0.40719053,3.8090863,1.58
-1.59,0.40716022,3.8042414,1.59
-1.6,0.40712962,3.7993693,1.6
-1.61,0.40709877,3.794471,1.61
-1.62,0.40706763,3.7895453,1.62
-1.6300000000000001,0.4070362,3.7845933,1.6300000000000001
-1.6400000000000001,0.40700448,3.7796152,1.6400000000000001
-1.6500000000000001,0.40697253,3.774611,1.6500000000000001
-1.6600000000000001,0.40694028,3.7695806,1.6600000000000001
-1.6700000000000002,0.40690774,3.764525,1.6700000000000002
-1.68,0.40687495,3.7594433,1.68
-1.69,0.40684187,3.7543364,1.69
-1.7,0.40680856,3.7492049,1.7
-1.71,0.40677494,3.7440479,1.71
-1.72,0.40674108,3.738866,1.72
-1.73,0.40670693,3.7336602,1.73
-1.74,0.4066725,3.72843,1.74
-1.75,0.40663785,3.7231755,1.75
-1.76,0.40660286,3.7178974,1.76
-1.77,0.40656763,3.7125957,1.77
-1.78,0.40653214,3.7072704,1.78
-1.79,0.4064964,3.701922,1.79
-1.8,0.4064604,3.6965508,1.8
-1.81,0.4064241,3.6911569,1.81
-1.82,0.40638757,3.6857402,1.82
-1.83,0.40635076,3.6803017,1.83
-1.84,0.40631372,3.6748412,1.84
-1.85,0.40627638,3.6693587,1.85
-1.86,0.4062388,3.6638553,1.86
-1.87,0.40620095,3.65833,1.87
-1.8800000000000001,0.40616286,3.652784,1.8800000000000001
-1.8900000000000001,0.40612453,3.6472175,1.8900000000000001
-1.9000000000000001,0.40608597,3.6416302,1.9000000000000001
-1.9100000000000001,0.40604708,3.6360226,1.9100000000000001
-1.9200000000000002,0.40600798,3.6303957,1.9200000000000002
-1.93,0.40596864,3.6247487,1.93
-1.94,0.40592903,3.619082,1.94
-1.95,0.40588918,3.613397,1.95
-1.96,0.40584907,3.6076925,1.96
-1.97,0.40580878,3.601969,1.97
-1.98,0.4057682,3.5962276,1.98
-1.99,0.40572736,3.5904682,1.99
-2.0,0.40568632,3.5846908,2.0
-2.01,0.405645,3.5788958,2.01
-2.02,0.4056035,3.5730839,2.02
-2.03,0.40556172,3.5672548,2.03
-2.04,0.40551972,3.5614088,2.04
-2.05,0.40547746,3.5555463,2.05
-2.0599999999999996,0.40543497,3.5496676,2.0599999999999996
-2.07,0.4053923,3.5437734,2.07
-2.0799999999999996,0.40534937,3.537863,2.0799999999999996
-2.09,0.40530622,3.5319374,2.09
-2.0999999999999996,0.40526283,3.5259972,2.0999999999999996
-2.11,0.40521926,3.5200415,2.11
-2.1199999999999997,0.4051754,3.5140712,2.1199999999999997
-2.13,0.4051314,3.5080872,2.13
-2.1399999999999997,0.4050871,3.502089,2.1399999999999997
-2.15,0.40504265,3.496077,2.15
-2.1599999999999997,0.4049979,3.4900517,2.1599999999999997
-2.17,0.404953,3.4840133,2.17
-2.1799999999999997,0.40490788,3.4779618,2.1799999999999997
-2.19,0.40486252,3.4718978,2.19
-2.1999999999999997,0.40481701,3.4658213,2.1999999999999997
-2.21,0.40477127,3.459733,2.21
-2.2199999999999998,0.40472528,3.4536333,2.2199999999999998
-2.23,0.40467912,3.4475214,2.23
-2.2399999999999998,0.40463275,3.4413984,2.2399999999999998
-2.25,0.40458617,3.4352646,2.25
-2.26,0.40453938,3.4291198,2.26
-2.27,0.40449244,3.4229653,2.27
-2.28,0.40444526,3.4168,2.28
-2.29,0.40439788,3.410625,2.29
-2.3,0.40435034,3.4044402,2.3
-2.31,0.40430254,3.3982465,2.31
-2.32,0.40425462,3.392043,2.32
-2.3299999999999996,0.40420645,3.3858318,2.3299999999999996
-2.34,0.40415817,3.3796117,2.34
-2.3499999999999996,0.40410966,3.3733828,2.3499999999999996
-2.36,0.4040609,3.3671465,2.36
-2.3699999999999997,0.40401208,3.360902,2.3699999999999997
-2.38,0.40396303,3.3546503,2.38
-2.3899999999999997,0.40391377,3.3483913,2.3899999999999997
-2.4,0.40386432,3.3421252,2.4
-2.4099999999999997,0.40381473,3.3358529,2.4099999999999997
-2.42,0.40376496,3.3295734,2.42
-2.4299999999999997,0.403715,3.3232884,2.4299999999999997
-2.44,0.40366486,3.316997,2.44
-2.4499999999999997,0.40361458,3.3107004,2.4499999999999997
-2.46,0.4035641,3.304398,2.46
-2.4699999999999998,0.40351343,3.2980905,2.4699999999999998
-2.48,0.40346265,3.291778,2.48
-2.4899999999999998,0.4034117,3.2854614,2.4899999999999998
-2.5,0.40336055,3.27914,2.5
-2.51,0.4033092,3.2728143,2.51
-2.52,0.40325773,3.2664847,2.52
-2.53,0.40320608,3.2601514,2.53
-2.54,0.4031543,3.2538147,2.54
-2.55,0.40310237,3.2474751,2.55
-2.56,0.40305027,3.2411318,2.56
-2.57,0.40299803,3.2347863,2.57
-2.5799999999999996,0.40294555,3.2284381,2.5799999999999996
-2.59,0.402893,3.2220879,2.59
-2.5999999999999996,0.4028403,3.215735,2.5999999999999996
-2.61,0.4027874,3.2093806,2.61
-2.6199999999999997,0.40273434,3.2030249,2.6199999999999997
-2.63,0.40268117,3.1966674,2.63
-2.6399999999999997,0.40262786,3.1903093,2.6399999999999997
-2.65,0.40257436,3.1839497,2.65
-2.6599999999999997,0.40252078,3.17759,2.6599999999999997
-2.67,0.40246698,3.1712291,2.67
-2.6799999999999997,0.40241307,3.164868,2.6799999999999997
-2.69,0.40235904,3.1585073,2.69
-2.6999999999999997,0.40230483,3.1521468,2.6999999999999997
-2.71,0.40225053,3.1457865,2.71
-2.7199999999999998,0.40219602,3.1394267,2.7199999999999998
-2.73,0.4021414,3.1330676,2.73
-2.7399999999999998,0.40208668,3.1267095,2.7399999999999998
-2.75,0.40203178,3.1203532,2.75
-2.76,0.40197676,3.1139975,2.76
-2.77,0.4019216,3.1076436,2.77
-2.78,0.40186632,3.1012917,2.78
-2.79,0.40181088,3.0949416,2.79
-2.8,0.40175533,3.0885942,2.8
-2.81,0.40169966,3.0822487,2.81
-2.82,0.4016438,3.0759056,2.82
-2.8299999999999996,0.40158787,3.0695653,2.8299999999999996
-2.84,0.40153182,3.0632281,2.84
-2.8499999999999996,0.4014756,3.056894,2.8499999999999996
-2.86,0.40141928,3.0505633,2.86
-2.8699999999999997,0.40136284,3.0442357,2.8699999999999997
-2.88,0.40130627,3.0379121,2.88
-2.8899999999999997,0.4012496,3.0315921,2.8899999999999997
-2.9,0.40119272,3.0252764,2.9
-2.9099999999999997,0.40113577,3.0189648,2.9099999999999997
-2.92,0.4010787,3.0126576,2.92
-2.9299999999999997,0.40102154,3.0063546,2.9299999999999997
-2.94,0.4009642,3.0000567,2.94
-2.9499999999999997,0.4009068,2.9937634,2.9499999999999997
-2.96,0.40084922,2.9874754,2.96
-2.9699999999999998,0.40079156,2.9811924,2.9699999999999998
-2.98,0.40073377,2.9749148,2.98
-2.9899999999999998,0.4006759,2.9686427,2.9899999999999998
-3.0,0.40061784,2.962376,3.0
-3.01,0.40055972,2.9561152,3.01
-3.02,0.4005015,2.9498608,3.02
-3.03,0.40044314,2.9436119,3.03
-3.04,0.40038463,2.9373698,3.04
-3.05,0.40032607,2.9311335,3.05
-3.06,0.40026736,2.924904,3.06
-3.07,0.40020853,2.9186814,3.07
-3.08,0.40014958,2.9124656,3.08
-3.09,0.40009058,2.9062564,3.09
-3.0999999999999996,0.4000314,2.900055,3.0999999999999996
-3.11,0.39997217,2.8938599,3.11
-3.1199999999999997,0.39991277,2.887673,3.1199999999999997
-3.13,0.3998533,2.881493,3.13
-3.1399999999999997,0.39979368,2.8753211,3.1399999999999997
-3.15,0.39973402,2.869157,3.15
-3.1599999999999997,0.3996742,2.8630006,3.1599999999999997
-3.17,0.39961427,2.856852,3.17
-3.1799999999999997,0.39955425,2.8507116,3.1799999999999997
-3.19,0.39949417,2.8445797,3.19
-3.1999999999999997,0.39943394,2.838456,3.1999999999999997
-3.21,0.3993736,2.832341,3.21
-3.2199999999999998,0.39931315,2.8262346,3.2199999999999998
-3.23,0.39925262,2.8201365,3.23
-3.2399999999999998,0.39919198,2.8140476,3.2399999999999998
-3.25,0.3991312,2.807968,3.25
-3.26,0.39907032,2.8018966,3.26
-3.27,0.39900938,2.795835,3.27
-3.28,0.3989483,2.7897828,3.28
-3.29,0.39888716,2.7837396,3.29
-3.3,0.39882588,2.7777057,3.3
-3.31,0.3987645,2.7716818,3.31
-3.32,0.39870304,2.7656674,3.32
-3.33,0.39864147,2.7596624,3.33
-3.34,0.39857978,2.7536678,3.34
-3.3499999999999996,0.39851803,2.7476828,3.3499999999999996
-3.36,0.39845616,2.7417083,3.36
-3.3699999999999997,0.39839417,2.7357435,3.3699999999999997
-3.38,0.39833206,2.729789,3.38
-3.3899999999999997,0.3982699,2.723845,3.3899999999999997
-3.4,0.39820763,2.7179112,3.4
-3.4099999999999997,0.39814526,2.7119884,3.4099999999999997
-3.42,0.3980828,2.7060757,3.42
-3.4299999999999997,0.3980202,2.7001739,3.4299999999999997
-3.44,0.3979575,2.6942828,3.44
-3.4499999999999997,0.39789474,2.6884024,3.4499999999999997
-3.46,0.39783186,2.6825328,3.46
-3.4699999999999998,0.3977689,2.6766744,3.4699999999999998
-3.48,0.39770585,2.670827,3.48
-3.4899999999999998,0.39764267,2.6649904,3.4899999999999998
-3.5,0.39757943,2.6591656,3.5
-3.51,0.39751604,2.6533515,3.51
-3.52,0.3974526,2.6475492,3.52
-3.53,0.39738905,2.641758,3.53
-3.54,0.3973254,2.6359782,3.54
-3.55,0.39726168,2.63021,3.55
-3.56,0.39719784,2.6244535,3.56
-3.57,0.3971339,2.6187088,3.57
-3.58,0.3970698,2.6129756,3.58
-3.59,0.39700574,2.6072543,3.59
-3.5999999999999996,0.3969415,2.6015446,3.5999999999999996
-3.61,0.39687717,2.595847,3.61
-3.6199999999999997,0.39681277,2.590161,3.6199999999999997
-3.63,0.39674824,2.5844872,3.63
-3.6399999999999997,0.39668363,2.5788257,3.6399999999999997
-3.65,0.39661896,2.573176,3.65
-3.6599999999999997,0.39655414,2.5675387,3.6599999999999997
-3.67,0.39648926,2.5619135,3.67
-3.6799999999999997,0.3964243,2.5563004,3.6799999999999997
-3.69,0.3963592,2.5506997,3.69
-3.6999999999999997,0.39629403,2.5451117,3.6999999999999997
-3.71,0.39622873,2.5395355,3.71
-3.7199999999999998,0.39616337,2.533972,3.7199999999999998
-3.73,0.39609793,2.5284212,3.73
-3.7399999999999998,0.3960324,2.522883,3.7399999999999998
-3.75,0.39596674,2.5173564,3.75
-3.76,0.395901,2.5118432,3.76
-3.77,0.39583516,2.5063424,3.77
-3.78,0.39576924,2.5008545,3.78
-3.79,0.3957032,2.4953794,3.79
-3.8,0.3956371,2.4899166,3.8
-3.81,0.3955709,2.484467,3.81
-3.82,0.3955046,2.47903,3.82
-3.83,0.3954382,2.473606,3.83
-3.84,0.39537174,2.468195,3.84
-3.8499999999999996,0.39530516,2.4627962,3.8499999999999996
-3.86,0.3952385,2.4574108,3.86
-3.8699999999999997,0.3951717,2.4520383,3.8699999999999997
-3.88,0.39510486,2.4466789,3.88
-3.8899999999999997,0.39503792,2.4413323,3.8899999999999997
-3.9,0.3949709,2.435999,3.9
-3.9099999999999997,0.39490372,2.4306784,3.9099999999999997
-3.92,0.3948365,2.4253712,3.92
-3.9299999999999997,0.3947692,2.420077,3.9299999999999997
-3.94,0.3947018,2.4147959,3.94
-3.9499999999999997,0.39463425,2.409528,3.9499999999999997
-3.96,0.39456668,2.404273,3.96
-3.9699999999999998,0.394499,2.3990319,3.9699999999999998
-3.98,0.39443123,2.3938034,3.98
-3.9899999999999998,0.39436334,2.3885884,3.9899999999999998
-4.0,0.3942954,2.3833864,4.0
-4.01,0.39422736,2.3781974,4.01
-4.02,0.3941592,2.3730223,4.02
-4.03,0.39409095,2.36786,4.03
-4.04,0.39402264,2.3627114,4.04
-4.05,0.39395422,2.3575757,4.05
-4.06,0.3938857,2.3524535,4.06
-4.07,0.39381713,2.3473446,4.07
-4.08,0.3937484,2.3422492,4.08
-4.09,0.39367962,2.3371668,4.09
-4.1,0.39361078,2.3320982,4.1
-4.109999999999999,0.39354178,2.3270428,4.109999999999999
-4.12,0.39347273,2.3220007,4.12
-4.13,0.3934036,2.3169718,4.13
-4.14,0.39333436,2.3119564,4.14
-4.1499999999999995,0.39326504,2.3069544,4.1499999999999995
-4.16,0.3931956,2.3019655,4.16
-4.17,0.39312607,2.2969904,4.17
-4.18,0.39305648,2.2920287,4.18
-4.1899999999999995,0.39298677,2.28708,4.1899999999999995
-4.2,0.39291704,2.282145,4.2
-4.21,0.39284718,2.2772233,4.21
-4.22,0.3927772,2.2723153,4.22
-4.2299999999999995,0.39270714,2.2674205,4.2299999999999995
-4.24,0.392637,2.2625391,4.24
-4.25,0.3925668,2.2576709,4.25
-4.26,0.39249647,2.2528162,4.26
-4.27,0.392426,2.2479749,4.27
-4.28,0.39235556,2.243147,4.28
-4.29,0.39228493,2.2383325,4.29
-4.3,0.3922143,2.233531,4.3
-4.31,0.39214352,2.2287436,4.31
-4.32,0.39207268,2.223969,4.32
-4.33,0.3920017,2.2192078,4.33
-4.34,0.3919307,2.2144594,4.34
-4.35,0.39185956,2.2097254,4.35
-4.36,0.39178833,2.2050042,4.36
-4.37,0.39171705,2.2002969,4.37
-4.38,0.39164564,2.195602,4.38
-4.39,0.3915742,2.1909208,4.39
-4.3999999999999995,0.39150262,2.1862528,4.3999999999999995
-4.41,0.39143094,2.1815984,4.41
-4.42,0.3913592,2.1769571,4.42
-4.43,0.3912874,2.1723292,4.43
-4.4399999999999995,0.39121544,2.167714,4.4399999999999995
-4.45,0.39114344,2.1631129,4.45
-4.46,0.39107138,2.1585243,4.46
-4.47,0.3909992,2.1539493,4.47
-4.4799999999999995,0.39092693,2.1493874,4.4799999999999995
-4.49,0.39085454,2.1448388,4.49
-4.5,0.3907821,2.1403034,4.5
-4.51,0.39070958,2.1357808,4.51
-4.52,0.39063695,2.1312714,4.52
-4.53,0.39056423,2.126775,4.53
-4.54,0.39049143,2.1222923,4.54
-4.55,0.39041856,2.1178222,4.55
-4.56,0.39034557,2.1133657,4.56
-4.57,0.39027256,2.1089215,4.57
-4.58,0.39019942,2.1044908,4.58
-4.59,0.39012617,2.100073,4.59
-4.6,0.39005286,2.0956683,4.6
-4.61,0.38997942,2.0912766,4.61
-4.62,0.38990593,2.0868979,4.62
-4.63,0.38983238,2.0825317,4.63
-4.64,0.3897587,2.078179,4.64
-4.6499999999999995,0.38968498,2.073839,4.6499999999999995
-4.66,0.38961112,2.0695117,4.66
-4.67,0.38953722,2.0651975,4.67
-4.68,0.38946325,2.0608964,4.68
-4.6899999999999995,0.38938916,2.0566072,4.6899999999999995
-4.7,0.38931495,2.0523317,4.7
-4.71,0.38924068,2.0480688,4.71
-4.72,0.38916636,2.0438185,4.72
-4.7299999999999995,0.38909194,2.039581,4.7299999999999995
-4.74,0.38901743,2.0353563,4.74
-4.75,0.38894284,2.0311441,4.75
-4.76,0.38886815,2.0269446,4.76
-4.77,0.3887934,2.022758,4.77
-4.78,0.38871855,2.0185838,4.78
-4.79,0.38864362,2.0144224,4.79
-4.8,0.38856858,2.0102732,4.8
-4.81,0.38849348,2.0061367,4.81
-4.82,0.3884183,2.002013,4.82
-4.83,0.38834304,1.9979016,4.83
-4.84,0.3882677,1.9938027,4.84
-4.85,0.38819227,1.9897162,4.85
-4.86,0.38811672,1.9856421,4.86
-4.87,0.38804114,1.9815804,4.87
-4.88,0.38796544,1.9775312,4.88
-4.89,0.38788968,1.9734943,4.89
-4.8999999999999995,0.38781387,1.9694697,4.8999999999999995
-4.91,0.38773793,1.9654574,4.91
-4.92,0.38766193,1.9614577,4.92
-4.93,0.38758582,1.9574696,4.93
-4.9399999999999995,0.38750964,1.953494,4.9399999999999995
-4.95,0.38743338,1.9495307,4.95
-4.96,0.38735706,1.9455794,4.96
-4.97,0.38728064,1.9416404,4.97
-4.9799999999999995,0.3872041,1.9377135,4.9799999999999995
-4.99,0.38712755,1.9337987,4.99
-5.0,0.3870509,1.929896,5.0
-5.01,0.38697416,1.9260049,5.01
-5.02,0.38689733,1.9221263,5.02
-5.03,0.38682044,1.9182593,5.03
-5.04,0.38674343,1.9144046,5.04
-5.05,0.3866664,1.9105614,5.05
-5.06,0.38658923,1.9067305,5.06
-5.07,0.386512,1.9029111,5.07
-5.08,0.38643473,1.8991039,5.08
-5.09,0.38635737,1.8953081,5.09
-5.1,0.38627988,1.8915243,5.1
-5.11,0.38620234,1.8877523,5.11
-5.12,0.38612473,1.8839921,5.12
-5.13,0.38604707,1.8802432,5.13
-5.14,0.38596928,1.8765061,5.14
-5.1499999999999995,0.38589144,1.8727804,5.1499999999999995
-5.16,0.3858135,1.8690668,5.16
-5.17,0.38573548,1.8653643,5.17
-5.18,0.38565743,1.8616737,5.18
-5.1899999999999995,0.38557923,1.8579943,5.1899999999999995
-5.2,0.38550097,1.8543268,5.2
-5.21,0.3854227,1.8506702,5.21
-5.22,0.3853443,1.8470253,5.22
-5.2299999999999995,0.38526583,1.8433919,5.2299999999999995
-5.24,0.38518727,1.8397696,5.24
-5.25,0.38510865,1.8361586,5.25
-5.26,0.38502997,1.8325592,5.26
-5.27,0.38495123,1.828971,5.27
-5.28,0.38487235,1.8253934,5.28
-5.29,0.38479343,1.8218278,5.29
-5.3,0.38471442,1.8182727,5.3
-5.31,0.3846354,1.8147296,5.31
-5.32,0.3845562,1.8111968,5.32
-5.33,0.38447696,1.8076754,5.33
-5.34,0.3843977,1.804165,5.34
-5.35,0.38431832,1.8006656,5.35
-5.36,0.3842389,1.7971773,5.36
-5.37,0.38415933,1.7936999,5.37
-5.38,0.38407975,1.7902331,5.38
-5.39,0.3840001,1.7867777,5.39
-5.3999999999999995,0.38392037,1.7833328,5.3999999999999995
-5.41,0.38384053,1.779899,5.41
-5.42,0.38376063,1.7764754,5.42
-5.43,0.3836807,1.7730635,5.43
-5.4399999999999995,0.38360065,1.7696615,5.4399999999999995
-5.45,0.38352054,1.7662708,5.45
-5.46,0.38344038,1.7628903,5.46
-5.47,0.38336015,1.7595209,5.47
-5.4799999999999995,0.38327983,1.7561617,5.4799999999999995
-5.49,0.38319945,1.7528131,5.49
-5.5,0.383119,1.7494752,5.5
-5.51,0.38303843,1.7461474,5.51
-5.52,0.38295782,1.7428308,5.52
-5.53,0.38287717,1.7395242,5.53
-5.54,0.38279644,1.7362282,5.54
-5.55,0.3827156,1.7329425,5.55
-5.56,0.38263476,1.7296673,5.56
-5.57,0.38255376,1.7264017,5.57
-5.58,0.38247275,1.7231475,5.58
-5.59,0.38239166,1.7199029,5.59
-5.6,0.38231054,1.7166685,5.6
-5.61,0.38222927,1.7134445,5.61
-5.62,0.38214803,1.7102306,5.62
-5.63,0.38206664,1.7070268,5.63
-5.64,0.3819852,1.7038335,5.64
-5.6499999999999995,0.3819037,1.7006495,5.6499999999999995
-5.66,0.38182214,1.697476,5.66
-5.67,0.38174048,1.6943125,5.67
-5.68,0.3816588,1.6911591,5.68
-5.6899999999999995,0.38157701,1.6880157,5.6899999999999995
-5.7,0.38149518,1.6848816,5.7
-5.71,0.38141328,1.6817579,5.71
-5.72,0.38133132,1.678644,5.72
-5.7299999999999995,0.38124928,1.6755399,5.7299999999999995
-5.74,0.38116717,1.6724458,5.74
-5.75,0.38108504,1.6693609,5.75
-5.76,0.38100278,1.6662859,5.76
-5.77,0.38092047,1.6632209,5.77
-5.78,0.38083813,1.6601654,5.78
-5.79,0.38075572,1.6571195,5.79
-5.8,0.3806732,1.6540835,5.8
-5.81,0.38059068,1.6510565,5.81
-5.82,0.38050804,1.6480392,5.82
-5.83,0.38042533,1.6450317,5.83
-5.84,0.3803426,1.6420337,5.84
-5.85,0.3802598,1.6390446,5.85
-5.86,0.38017693,1.6360657,5.86
-5.87,0.380094,1.6330956,5.87
-5.88,0.380011,1.630135,5.88
-5.89,0.37992793,1.6271839,5.89
-5.8999999999999995,0.3798448,1.624242,5.8999999999999995
-5.91,0.37976164,1.6213092,5.91
-5.92,0.37967837,1.6183859,5.92
-5.93,0.3795951,1.6154717,5.93
-5.9399999999999995,0.3795117,1.6125665,5.9399999999999995
-5.95,0.37942827,1.6096706,5.95
-5.96,0.3793448,1.6067834,5.96
-5.97,0.37926126,1.6039062,5.97
-5.9799999999999995,0.37917763,1.6010373,5.9799999999999995
-5.99,0.37909397,1.5981779,5.99
-6.0,0.3790102,1.595327,6.0
-6.01,0.37892646,1.5924855,6.01
-6.02,0.3788426,1.5896528,6.02
-6.03,0.37875867,1.5868288,6.03
-6.04,0.37867472,1.5840136,6.04
-6.05,0.3785907,1.5812075,6.05
-6.06,0.3785066,1.5784105,6.06
-6.07,0.37842244,1.5756218,6.07
-6.08,0.37833828,1.5728418,6.08
