Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011807846,0.6247997,12.15192
Adam,100,0.0082869185,0.024574667,4.389206
Adam,200,0.0055639786,0.009776058,2.87975
Adam,300,0.004877995,0.0044894246,2.4838915
Adam,400,0.0048821615,0.0028809265,2.46989
Adam,500,0.004881738,0.0020822932,2.461692
Adam,600,0.0048772865,0.001630413,2.4549472
Adam,700,0.004867399,0.0013653582,2.4473531
Adam,800,0.004845201,0.0012423965,2.4350245
Adam,900,0.0046711075,0.0017414447,2.352968
Adam,1000,0.0015187025,0.0006838181,0.76618946
Adam,1100,0.00014663287,0.00052336854,0.078550115
Adam,1200,5.5498396e-05,0.0006133753,0.03388295
Adam,1300,2.516796e-05,0.0005541239,0.018125217
Adam,1400,1.319575e-05,0.00046705522,0.011268428
Adam,1500,8.449127e-06,0.0003897008,0.0081215715
Adam,1600,6.4568535e-06,0.00032704373,0.006498864
Adam,1700,5.449602e-06,0.0002772024,0.005496825
Adam,1800,4.7839644e-06,0.00023754587,0.004767441
Adam,1900,4.251293e-06,0.0002058258,0.0041839043
Adam,2000,3.7908196e-06,0.00018018948,0.0036973045
Adam,2100,3.3847873e-06,0.0001591272,0.0032836655
Adam,2200,3.0258905e-06,0.000141524,0.0029281853
Adam,2300,2.708176e-06,0.00012660399,0.002620128
Adam,2400,2.425314e-06,0.00011382449,0.002350902
Adam,2500,2.1709607e-06,0.00010278567,0.0021133372
Adam,2600,1.939485e-06,9.3189374e-05,0.0019016361
Adam,2700,1.7266397e-06,8.479438e-05,0.0017112637
Adam,2800,1.5297254e-06,7.7405544e-05,0.0015389181
Adam,2900,1.3473341e-06,7.086613e-05,0.0013823283
Adam,3000,1.1790062e-06,6.504721e-05,0.0012399752
Adam,3100,1.0247579e-06,5.9837035e-05,0.0011107493
Adam,3200,8.848141e-07,5.514994e-05,0.0009939065
Adam,3300,7.593228e-07,5.0908897e-05,0.00088875036
Adam,3400,6.4832454e-07,4.705637e-05,0.00079472596
Adam,3500,5.516378e-07,4.3540276e-05,0.00071122166
Adam,3600,4.6883034e-07,4.032003e-05,0.00063761545
Adam,3700,3.9922358e-07,3.736091e-05,0.0005732209
Adam,3800,3.418591e-07,3.4637906e-05,0.0005173086
Adam,3900,2.955371e-07,3.2125936e-05,0.0004690279
Adam,4000,2.5889344e-07,2.9806002e-05,0.00042750675
Adam,4100,2.3060467e-07,2.7666285e-05,0.00039196518
Adam,4200,2.0905543e-07,2.5690711e-05,0.00036143482
Adam,4300,1.9437066e-07,2.3869161e-05,0.00033587695
Adam,4400,1.8117932e-07,2.2198214e-05,0.0003125718
Adam,4500,1.7249394e-07,2.0664627e-05,0.00029289324
Adam,4600,1.6543632e-07,1.9259132e-05,0.0002753095
Adam,4700,1.5965578e-07,1.7972407e-05,0.00025955198
Adam,4800,1.7149851e-07,1.6785218e-05,0.00025360144
Adam,4900,1.4989553e-07,1.5708818e-05,0.00023203595
L-BFGS-B,1,1.4914414e-07,1.4725607e-05,0.00022182814
L-BFGS-B,2,0.040846173,2.7770475e-05,20.423365
L-BFGS-B,3,1.923694e-07,1.4703284e-05,0.00024321754
L-BFGS-B,4,1.4551733e-07,1.4720747e-05,0.00021996614
L-BFGS-B,5,1.4551225e-07,1.4719962e-05,0.00021995575
L-BFGS-B,6,1.4549154e-07,1.4717754e-05,0.00021992333
L-BFGS-B,7,1.4540618e-07,1.4708761e-05,0.0002197907
L-BFGS-B,8,1.4508397e-07,1.4673983e-05,0.00021928182
L-BFGS-B,9,1.4409605e-07,1.4535912e-05,0.00021740713
L-BFGS-B,10,1.4200378e-07,1.2911216e-05,0.00020011405
L-BFGS-B,11,1.3752364e-07,1.0569083e-05,0.00017445267
L-BFGS-B,12,1.4251269e-07,7.799099e-06,0.00014924732
L-BFGS-B,13,1.2897267e-07,7.330442e-06,0.00013779075
L-BFGS-B,14,1.3814727e-07,6.6292046e-06,0.00013536567
L-BFGS-B,15,1.4151998e-07,6.269683e-06,0.00013345682
L-BFGS-B,16,1.4536691e-07,6.026217e-06,0.00013294563
L-BFGS-B,17,1.4537295e-07,6.010149e-06,0.00013278796
L-BFGS-B,18,1.4740887e-07,5.802837e-06,0.00013173281
L-BFGS-B,19,1.5079145e-07,5.415356e-06,0.0001295493
L-BFGS-B,20,1.6054797e-07,4.34781e-06,0.00012375208
L-BFGS-B,21,1.6850166e-07,3.2932332e-06,0.00011718317
L-BFGS-B,22,1.857447e-07,3.4522639e-06,0.00012739499
L-BFGS-B,23,1.6361369e-07,3.337912e-06,0.00011518596
L-BFGS-B,24,1.6375972e-07,3.24184e-06,0.00011429826
L-BFGS-B,25,1.6354474e-07,3.0680103e-06,0.00011245247
L-BFGS-B,26,1.624664e-07,2.9603827e-06,0.00011083703
L-BFGS-B,27,1.6125257e-07,2.8361524e-06,0.000108987806
L-BFGS-B,28,1.5899955e-07,2.758627e-06,0.000107086045
L-BFGS-B,29,1.5194476e-07,2.6723394e-06,0.00010269577
L-BFGS-B,30,1.3974255e-07,2.5915215e-06,9.578649e-05
L-BFGS-B,31,1.2311908e-07,2.6254818e-06,8.781436e-05
L-BFGS-B,32,1.1253703e-07,2.594925e-06,8.221777e-05
L-BFGS-B,33,9.728349e-08,2.8948405e-06,7.759015e-05
L-BFGS-B,34,9.1805475e-08,2.9540145e-06,7.544288e-05
L-BFGS-B,35,8.9066205e-08,3.0092667e-06,7.462577e-05
L-BFGS-B,36,8.47891e-08,3.0529118e-06,7.292366e-05
L-BFGS-B,37,7.838758e-08,2.9645594e-06,6.8839385e-05
L-BFGS-B,38,7.480153e-08,2.5242887e-06,6.264365e-05
L-BFGS-B,39,6.581813e-08,2.5168945e-06,5.807801e-05
