Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.027118858,2.355537,37.1148
Adam,100,0.015167184,0.10286293,8.612221
Adam,200,0.004015024,0.030481772,2.3123295
Adam,300,4.739326e-05,0.008466702,0.10836365
Adam,400,2.0356443e-05,0.0056201746,0.066379964
Adam,500,2.0595364e-05,0.0044286805,0.05458449
Adam,600,2.025937e-05,0.00355194,0.04564908
Adam,700,2.0086169e-05,0.0028800147,0.03884323
Adam,800,2.001249e-05,0.0023613602,0.033619847
Adam,900,1.9993195e-05,0.0019571467,0.029568065
Adam,1000,2.0003381e-05,0.001638636,0.02638805
Adam,1100,2.0029167e-05,0.001384804,0.023862623
Adam,1200,2.0062744e-05,0.001180277,0.021834143
Adam,1300,2.0099687e-05,0.0010137445,0.020187289
Adam,1400,2.013748e-05,0.0008768182,0.018836923
Adam,1500,2.0174739e-05,0.0007632073,0.017719442
Adam,1600,2.0210711e-05,0.0006681489,0.016786845
Adam,1700,2.0245001e-05,0.0005879972,0.016002472
Adam,1800,2.0277454e-05,0.0005199312,0.015338039
Adam,1900,2.0308042e-05,0.00046174874,0.014771508
Adam,2000,2.0336789e-05,0.00041171283,0.0142855225
Adam,2100,2.0363776e-05,0.00036844233,0.013866311
Adam,2200,2.0389125e-05,0.00033082863,0.013502848
Adam,2300,2.0412921e-05,0.000297976,0.013186221
Adam,2400,2.0435273e-05,0.0002691544,0.012909181
Adam,2500,2.0456295e-05,0.00024376492,0.012665797
Adam,2600,2.0476074e-05,0.00022131324,0.01245117
Adam,2700,2.0494712e-05,0.00020138902,0.012261246
Adam,2800,2.0512298e-05,0.0001836488,0.012092637
Adam,2900,2.0528889e-05,0.00016780416,0.011942485
Adam,3000,2.0544581e-05,0.00015361162,0.011808407
Adam,3100,2.0559426e-05,0.00014086455,0.011688359
Adam,3200,2.0573483e-05,0.00012938654,0.011580607
Adam,3300,2.05868e-05,0.00011902673,0.011483667
Adam,3400,2.0599444e-05,0.00010965523,0.011396274
Adam,3500,2.0611447e-05,0.000101159996,0.011317324
Adam,3600,2.0622861e-05,9.344392e-05,0.011245869
Adam,3700,2.0633714e-05,8.6422435e-05,0.011181082
Adam,3800,2.0644036e-05,8.0021906e-05,0.011122238
Adam,3900,2.0653868e-05,7.417775e-05,0.011068711
Adam,4000,2.0663238e-05,6.883328e-05,0.011019952
Adam,4100,2.0672158e-05,6.3938634e-05,0.010975465
Adam,4200,2.0680667e-05,5.9449685e-05,0.010934831
Adam,4300,2.0688783e-05,5.532744e-05,0.010897666
Adam,4400,2.0696529e-05,5.1537376e-05,0.010863638
Adam,4500,2.070391e-05,4.8048427e-05,0.010832439
Adam,4600,2.0710953e-05,4.4833298e-05,0.010803809
Adam,4700,2.0717669e-05,4.1867326e-05,0.010777508
Adam,4800,2.0724068e-05,3.9128467e-05,0.010753319
Adam,4900,2.0730173e-05,3.659701e-05,0.010731056
L-BFGS-B,1,2.0735939e-05,3.4277793e-05,0.010710747
L-BFGS-B,2,0.0038440288,4.4108965e-05,1.9224554
L-BFGS-B,3,2.073855e-05,3.3958055e-05,0.010708855
L-BFGS-B,4,2.074009e-05,3.3534932e-05,0.010705395
L-BFGS-B,5,2.0747555e-05,3.18911e-05,0.010692689
L-BFGS-B,6,2.0809264e-05,1.8346884e-05,0.010588101
L-BFGS-B,7,2.0815898e-05,1.0447963e-05,0.010512428
L-BFGS-B,8,2.081345e-05,5.9812273e-06,0.010466537
L-BFGS-B,9,2.0823682e-05,4.2940383e-06,0.010454781
L-BFGS-B,10,2.0831725e-05,3.4708855e-06,0.010450571
L-BFGS-B,11,2.0835221e-05,3.036544e-06,0.010447976
L-BFGS-B,12,2.0838119e-05,2.7249305e-06,0.010446309
L-BFGS-B,13,2.0839094e-05,2.5432944e-06,0.010444979
L-BFGS-B,14,2.0837897e-05,2.2567208e-06,0.010441516
L-BFGS-B,15,2.082801e-05,1.9381607e-06,0.010433387
L-BFGS-B,16,2.0769006e-05,2.048014e-06,0.010404983
L-BFGS-B,17,1.9761112e-05,2.1741738e-05,0.010097973
L-BFGS-B,18,0.0010325289,8.492978e-07,0.5162729
L-BFGS-B,19,1.9758138e-05,2.1760992e-05,0.0100966785
L-BFGS-B,20,1.9685598e-05,2.2196933e-05,0.010064769
L-BFGS-B,21,2.7330723e-05,5.5340643e-06,0.013720702
L-BFGS-B,22,1.9310577e-05,2.3704522e-05,0.009892333
L-BFGS-B,23,1.8115403e-05,1.0926958e-05,0.009166971
L-BFGS-B,24,1.9070463e-05,2.1182e-05,0.009747052
L-BFGS-B,25,1.8074192e-05,1.194716e-05,0.009156568
L-BFGS-B,26,0.15862435,0.0,79.31217
L-BFGS-B,27,0.15862435,0.0,79.31217
L-BFGS-B,28,0.15862435,0.0,79.31217
L-BFGS-B,29,0.15862435,0.0,79.31217
L-BFGS-B,30,0.15862435,0.0,79.31217
L-BFGS-B,31,1.8194294e-05,1.0384689e-05,0.009200994
L-BFGS-B,32,1.8075216e-05,1.1630011e-05,0.009153908
L-BFGS-B,33,1.8069639e-05,1.1250104e-05,0.00914732
L-BFGS-B,34,1.8059856e-05,9.676911e-06,0.009126698
L-BFGS-B,35,1.80439e-05,9.530592e-06,0.009117256
L-BFGS-B,36,1.8012472e-05,8.879641e-06,0.009095032
L-BFGS-B,37,1.7928916e-05,8.3565565e-06,0.009048024
L-BFGS-B,38,1.8099792e-05,5.7372235e-06,0.009107268
L-BFGS-B,39,1.78351e-05,7.355709e-06,0.008991106
L-BFGS-B,40,2.5377425e-05,5.039625e-06,0.012739109
L-BFGS-B,41,1.773961e-05,6.5883464e-06,0.008935689
L-BFGS-B,42,1.7703058e-05,6.106947e-06,0.008912599
L-BFGS-B,43,1.744511e-05,5.6350586e-06,0.0087789055
L-BFGS-B,44,6.152769e-05,4.3348273e-06,0.030807192
L-BFGS-B,45,1.6900149e-05,4.6778227e-06,0.008496853
